date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/03,2618,國泰-台南,8884,1,177,-176,0.67,11,sell
9/03,2618,華南永昌-古亭,9309,80,61,19,0.07,12,buy
9/03,2618,富邦-新店,9661,4,142,-138,0.52,12,sell
9/03,2618,新光-台中,8561,39,22,17,0.06,13,buy
9/03,2618,元大-復北,9872,0,132,-132,0.5,13,sell
9/03,2618,元大-台北,0039003800300068,30,13,17,0.06,14,buy
9/03,2618,華南永昌,9300,0,121,-121,0.46,14,sell
9/03,2618,群益金鼎-南京,0039003100380045,22,5,17,0.06,15,buy
9/03,2618,中國信託,6160,2,120,-118,0.45,15,sell
9/03,3037,台灣摩根士丹利,1470,2631,1138,1493,4.46,1,buy
9/03,3037,美商高盛,1480,1949,3162,-1213,3.63,1,sell
9/03,3037,新加坡商瑞銀,1650,1764,908,856,2.56,2,buy
9/03,3037,港商野村,1560,325,1026,-701,2.1,2,sell
9/03,3037,美林,1440,460,292,168,0.5,3,buy
9/03,3037,群益金鼎,9100,328,786,-458,1.37,3,sell
9/03,3037,國泰-敦南,8888,1063,912,151,0.45,4,buy
9/03,3037,元大證券,9800,2678,3099,-421,1.26,4,sell
9/03,3037,統一-竹南,003500380035006d,142,7,135,0.4,5,buy
9/03,3037,永豐金-匯立,0039004100380031,34,437,-403,1.2,5,sell
9/03,3037,富邦-台北,9623,118,53,65,0.19,6,buy
9/03,3037,花旗環球,1590,26,374,-348,1.04,6,sell
9/03,3037,國泰-台中,8882,253,206,47,0.14,7,buy
9/03,3037,凱基,9200,11,341,-330,0.99,7,sell
9/03,3037,凱基-斗六,9281,58,12,46,0.14,8,buy
9/03,3037,宏遠證券,1260,13,307,-294,0.88,8,sell
9/03,3037,中國信託-永康,6163,64,20,44,0.13,9,buy
9/03,3037,永豐金證券,0039004100300030,471,689,-218,0.65,9,sell
9/03,3037,華南永昌-古亭,9309,50,12,38,0.11,10,buy
9/03,3037,元大-新盛,9869,18,210,-192,0.57,10,sell
9/03,3037,富邦-陽明,9604,78,40,38,0.11,11,buy
9/03,3037,(牛牛牛)亞證券,6010,5,163,-158,0.47,11,sell
9/03,3037,元大-中山北路,0039003800300061,53,18,35,0.1,12,buy
9/03,3037,國票-敦北法人,0037003700390063,6,148,-142,0.42,12,sell
9/03,3037,港商麥格理,1360,45,10,35,0.1,13,buy
9/03,3037,玉山證券,8840,92,233,-141,0.42,13,sell
9/03,3037,富邦-桃園,9665,85,50,35,0.1,14,buy
9/03,3037,統一-敦南,5852,27,162,-135,0.4,14,sell
9/03,3037,群益金鼎-內湖,0039003100380064,36,2,34,0.1,15,buy
9/03,3037,兆豐證券,7000,36,150,-114,0.34,15,sell
9/03,2345,國泰證券,8880,163,6,157,5.75,1,buy
9/03,2345,富邦證券,9600,23,213,-190,6.96,1,sell
9/03,2345,港商麥格理,1360,170,16,154,5.64,2,buy
9/03,2345,元大證券,9800,191,299,-108,3.95,2,sell
9/03,2345,兆豐證券,7000,147,33,114,4.17,3,buy
9/03,2345,統一,5850,22,96,-74,2.71,3,sell
9/03,2345,香港上海匯豐,8960,74,5,69,2.53,4,buy
9/03,2345,新加坡商瑞銀,1650,149,211,-62,2.27,4,sell
9/03,2345,台灣摩根士丹利,1470,158,97,61,2.23,5,buy
9/03,2345,群益金鼎,9100,18,65,-47,1.72,5,sell
9/03,2345,摩根大通,8440,165,106,59,2.16,6,buy
9/03,2345,港商野村,1560,20,54,-34,1.24,6,sell
9/03,2345,合庫-三重,0031003000320047,10,0,10,0.37,7,buy
9/03,2345,永豐金-匯立,0039004100380031,0,34,-34,1.24,7,sell
9/03,2345,陽信,8710,10,0,10,0.37,8,buy
9/03,2345,中國信託,6160,11,37,-26,0.95,8,sell
9/03,2345,法銀巴黎,8900,14,5,9,0.33,9,buy
9/03,2345,美林,1440,37,61,-24,0.88,9,sell
9/03,2345,凱基-中山,9229,8,0,8,0.29,10,buy
9/03,2345,永豐金證券,0039004100300030,91,115,-24,0.88,10,sell
9/03,2345,永豐金-板盛,0039004100390059,8,0,8,0.29,11,buy
9/03,2345,永豐金-信義,0039004100390052,0,21,-21,0.77,11,sell
9/03,2345,兆豐-新竹,0037003000300056,6,0,6,0.22,12,buy
9/03,2345,華南永昌,9300,11,30,-19,0.7,12,sell
9/03,2345,凱基-站前,0039003200300046,9,3,6,0.22,13,buy
9/03,2345,花旗環球,1590,31,49,-18,0.66,13,sell
9/03,2345,臺銀-臺南,1042,7,2,5,0.18,14,buy
9/03,2345,康和,8450,44,60,-16,0.59,14,sell
9/03,2345,大和國泰,8890,5,0,5,0.18,15,buy
9/03,2345,康和-台中,8455,1,16,-15,0.55,15,sell
9/03,3006,群益金鼎,9100,1192,436,756,1.8,1,buy
9/03,3006,新加坡商瑞銀,1650,1329,2763,-1434,3.42,1,sell
9/03,3006,美林,1440,744,149,595,1.42,2,buy
9/03,3006,台灣摩根士丹利,1470,148,608,-460,1.1,2,sell
9/03,3006,摩根大通,8440,1556,1093,463,1.1,3,buy
9/03,3006,美商高盛,1480,179,596,-417,0.99,3,sell
9/03,3006,元大-頭份,0039003800330055,374,41,333,0.79,4,buy
9/03,3006,元大證券,9800,3776,4107,-331,0.79,4,sell
9/03,3006,港商野村,1560,1500,1196,304,0.72,5,buy
9/03,3006,永豐金-竹北,0039004100390050,79,308,-229,0.55,5,sell
9/03,3006,富邦-陽明,9604,362,85,277,0.66,6,buy
9/03,3006,凱基-台北,9268,2861,3043,-182,0.43,6,sell
9/03,3006,元大-土城,9897,250,61,189,0.45,7,buy
9/03,3006,統一-南京,0035003800350055,244,406,-162,0.39,7,sell
9/03,3006,富邦-台北,9623,335,153,182,0.43,8,buy
9/03,3006,台灣企銀-豐原,1118,10,129,-119,0.28,8,sell
9/03,3006,統一,5850,797,634,163,0.39,9,buy
9/03,3006,永豐金-中正,0039004100390055,20,128,-108,0.26,9,sell
9/03,3006,元大-雙和,9874,206,44,162,0.39,10,buy
9/03,3006,台新-台北,0039004200320030,10,109,-99,0.24,10,sell
9/03,3006,聯邦證券,8580,169,43,126,0.3,11,buy
9/03,3006,台新-宜蘭,0039004200320055,5,104,-99,0.24,11,sell
9/03,3006,元大-樹林,003900380039006a,160,45,115,0.27,12,buy
9/03,3006,第一金-桃園,5385,10,107,-97,0.23,12,sell
9/03,3006,台新-松江,0039004200310035,180,75,105,0.25,13,buy
9/03,3006,凱基-湖口,003900320030004e,27,111,-84,0.2,13,sell
9/03,3006,元大-花蓮,9856,117,33,84,0.2,14,buy
9/03,3006,元大-中壢,9834,51,134,-83,0.2,14,sell
9/03,3006,永豐金-竹科,0039004100390058,113,36,77,0.18,15,buy
9/03,3006,元大-大甲,0039003800390055,68,146,-78,0.19,15,sell
9/03,2379,摩根大通,8440,414,216,198,6.78,1,buy
9/03,2379,台灣摩根士丹利,1470,19,570,-551,18.86,1,sell
9/03,2379,第一金,5380,145,0,145,4.96,2,buy
9/03,2379,新加坡商瑞銀,1650,74,369,-295,10.1,2,sell
9/03,2379,土銀,1030,82,0,82,2.81,3,buy
9/03,2379,花旗環球,1590,18,223,-205,7.02,3,sell
9/03,2379,富邦證券,9600,102,22,80,2.74,4,buy
9/03,2379,元大證券,9800,113,305,-192,6.57,4,sell
9/03,2379,兆豐證券,7000,38,1,37,1.27,5,buy
9/03,2379,美商高盛,1480,60,163,-103,3.53,5,sell
9/03,2379,中國信託,6160,49,20,29,0.99,6,buy
9/03,2379,永豐金-匯立,0039004100380031,10,100,-90,3.08,6,sell
9/03,2379,香港上海匯豐,8960,28,0,28,0.96,7,buy
9/03,2379,港商野村,1560,3,68,-65,2.23,7,sell
9/03,2379,國泰證券,8880,27,0,27,0.92,8,buy
9/03,2379,凱基-台北,9268,60,123,-63,2.16,8,sell
9/03,2379,美林,1440,201,176,25,0.86,9,buy
9/03,2379,法銀巴黎,8900,6,47,-41,1.4,9,sell
9/03,2379,合庫證券,1020,25,1,24,0.82,10,buy
9/03,2379,永豐金證券,0039004100300030,20,39,-19,0.65,10,sell
9/03,2379,國泰-敦南,8888,37,14,23,0.79,11,buy
9/03,2379,港商麥格理,1360,0,18,-18,0.62,11,sell
9/03,2379,台新,0039004200300030,20,2,18,0.62,12,buy
9/03,2379,華南永昌-林口,9317,9,16,-7,0.24,12,sell
9/03,2379,元大-民雄,0039003800310056,18,2,16,0.55,13,buy
9/03,2379,光和-溪湖,6381,2,8,-6,0.21,13,sell
9/03,2379,國泰-板橋,003800380038004b,18,3,15,0.51,14,buy
9/03,2379,兆豐-天母,003700300030004c,13,18,-5,0.17,14,sell
9/03,2379,國泰-台中,8882,20,4,16,0.55,15,buy
9/03,2379,統一,5850,11,16,-5,0.17,15,sell
9/03,3034,摩根大通,8440,559,123,436,16.69,1,buy
9/03,3034,美林,1440,35,414,-379,14.5,1,sell
9/03,3034,美商高盛,1480,172,92,80,3.06,2,buy
9/03,3034,富邦證券,9600,10,257,-247,9.45,2,sell
9/03,3034,花旗環球,1590,137,73,64,2.45,3,buy
9/03,3034,新加坡商瑞銀,1650,84,279,-195,7.46,3,sell
9/03,3034,永豐金-匯立,0039004100380031,54,0,54,2.07,4,buy
9/03,3034,凱基-台北,9268,78,243,-165,6.31,4,sell
9/03,3034,國泰-敦南,8888,58,20,38,1.45,5,buy
9/03,3034,元大證券,9800,143,278,-135,5.17,5,sell
9/03,3034,新光,8560,33,4,29,1.11,6,buy
9/03,3034,台灣摩根士丹利,1470,179,306,-127,4.86,6,sell
9/03,3034,法銀巴黎,8900,25,0,25,0.96,7,buy
9/03,3034,元大-員林中山,9835,0,30,-30,1.15,7,sell
9/03,3034,富邦-台北,9623,23,0,23,0.88,8,buy
9/03,3034,港商野村,1560,0,20,-20,0.77,8,sell
9/03,3034,富邦-羅東,9634,17,0,17,0.65,9,buy
9/03,3034,凱基,9200,0,17,-17,0.65,9,sell
9/03,3034,台新-世貿,0039004200320075,16,1,15,0.57,10,buy
9/03,3034,永豐金證券,0039004100300030,22,37,-15,0.57,10,sell
9/03,3034,凱基-高美館,9215,14,0,14,0.54,11,buy
9/03,3034,第一金-高雄,5383,0,9,-9,0.34,11,sell
9/03,3034,富邦-內湖,9627,17,3,14,0.54,12,buy
9/03,3034,元大-館前,003900380034004b,1,10,-9,0.34,12,sell
9/03,3034,國泰-板橋,003800380038004b,15,1,14,0.54,13,buy
9/03,3034,港商麥格理,1360,0,8,-8,0.31,13,sell
9/03,3034,元大-六合,0039003800320043,12,1,11,0.42,14,buy
9/03,3034,統一-南京,0035003800350055,2,10,-8,0.31,14,sell
9/03,3034,富邦-嘉義,9692,9,0,9,0.34,15,buy
9/03,3034,凱基-中壢,9285,2,10,-8,0.31,15,sell
9/03,2412,凱基-台北,9268,3720,283,3437,26.32,1,buy
9/03,2412,新加坡商瑞銀,1650,798,2201,-1403,10.74,1,sell
9/03,2412,台灣摩根士丹利,1470,2833,153,2680,20.52,2,buy
9/03,2412,玉山證券,8840,1,813,-812,6.22,2,sell
9/03,2412,美商高盛,1480,1381,62,1319,10.1,3,buy
9/03,2412,美林,1440,69,766,-697,5.34,3,sell
9/03,2412,元大證券,9800,461,153,308,2.36,4,buy
9/03,2412,台新,0039004200300030,5,544,-539,4.13,4,sell
9/03,2412,法銀巴黎,8900,175,2,173,1.32,5,buy
9/03,2412,群益金鼎-南京,0039003100380045,0,376,-376,2.88,5,sell
9/03,2412,統一-新台中,0035003800350044,150,7,143,1.09,6,buy
9/03,2412,中國信託,6160,522,846,-324,2.48,6,sell
9/03,2412,美好-高雄,5264,100,0,100,0.77,7,buy
9/03,2412,凱基,9200,4,302,-298,2.28,7,sell
9/03,2412,兆豐-新竹,0037003000300056,56,1,55,0.42,8,buy
9/03,2412,摩根大通,8440,182,473,-291,2.23,8,sell
9/03,2412,兆豐-公益,003700300030004a,40,0,40,0.31,9,buy
9/03,2412,花旗環球,1590,26,170,-144,1.1,9,sell
9/03,2412,元大-南京,9862,35,0,35,0.27,10,buy
9/03,2412,永豐金證券,0039004100300030,9,147,-138,1.06,10,sell
9/03,2412,國泰-敦南,8888,96,78,18,0.14,11,buy
9/03,2412,華南永昌,9300,89,213,-124,0.95,11,sell
9/03,2412,群益金鼎-西松,9136,10,0,10,0.08,12,buy
9/03,2412,臺銀-臺中,0031003000340041,5,103,-98,0.75,12,sell
9/03,2412,高橋,5320,15,6,9,0.07,13,buy
9/03,2412,富邦-南員林,0039003600310052,0,71,-71,0.54,13,sell
9/03,2412,元大-高雄,003900380031006d,10,2,8,0.06,14,buy
9/03,2412,國泰-桃園,8885,3,72,-69,0.53,14,sell
9/03,2412,富邦-三重,9677,10,3,7,0.05,15,buy
9/03,2412,元大-豐原站前,0039003800390057,2,61,-59,0.45,15,sell
9/03,2892,永豐金-匯立,0039004100380031,4584,0,4584,11.88,1,buy
9/03,2892,法銀巴黎,8900,396,3235,-2839,7.36,1,sell
9/03,2892,台灣摩根士丹利,1470,6703,3248,3455,8.96,2,buy
9/03,2892,國泰證券,8880,2791,5197,-2406,6.24,2,sell
9/03,2892,群益金鼎,9100,3028,118,2910,7.54,3,buy
9/03,2892,新加坡商瑞銀,1650,1236,3311,-2075,5.38,3,sell
9/03,2892,元大證券,9800,3168,1152,2016,5.23,4,buy
9/03,2892,花旗環球,1590,0,1172,-1172,3.04,4,sell
9/03,2892,美商高盛,1480,3654,2292,1362,3.53,5,buy
9/03,2892,台新,0039004200300030,20,1055,-1035,2.68,5,sell
9/03,2892,凱基-台北,9268,3926,3119,807,2.09,6,buy
9/03,2892,土銀,1030,0,801,-801,2.08,6,sell
9/03,2892,摩根大通,8440,3180,2582,598,1.55,7,buy
9/03,2892,凱基,9200,15,500,-485,1.26,7,sell
9/03,2892,新光,8560,664,110,554,1.44,8,buy
9/03,2892,元大-竹科,003900380030004b,2,288,-286,0.74,8,sell
9/03,2892,港商野村,1560,389,2,387,1.0,9,buy
9/03,2892,合庫-嘉義,1024,0,169,-169,0.44,9,sell
9/03,2892,元大-大統,003900380031007a,244,0,244,0.63,10,buy
9/03,2892,台灣企銀-太平,1115,42,199,-157,0.41,10,sell
9/03,2892,美林,1440,244,117,127,0.33,11,buy
9/03,2892,元大-桃園,0039003800380042,11,159,-148,0.38,11,sell
9/03,2892,永豐金證券,0039004100300030,290,180,110,0.29,12,buy
9/03,2892,富邦-台南,9667,13,158,-145,0.38,12,sell
9/03,2892,元大-台中,9812,113,4,109,0.28,13,buy
9/03,2892,臺銀-新竹,1045,17,143,-126,0.33,13,sell
9/03,2892,元大-鹿港,0039003800390053,101,0,101,0.26,14,buy
9/03,2892,第一金-安和,003500330038006a,12,130,-118,0.31,14,sell
9/03,2892,凱基-中壢,9285,100,2,98,0.25,15,buy
9/03,2892,富邦-板橋,9655,12,115,-103,0.27,15,sell
9/03,2886,台灣摩根士丹利,1470,7788,251,7537,19.92,1,buy
9/03,2886,港商麥格理,1360,0,4000,-4000,10.57,1,sell
9/03,2886,美林,1440,4612,274,4338,11.47,2,buy
9/03,2886,香港上海匯豐,8960,3,3792,-3789,10.02,2,sell
9/03,2886,美商高盛,1480,4413,439,3974,10.5,3,buy
9/03,2886,台新,0039004200300030,208,2363,-2155,5.7,3,sell
9/03,2886,摩根大通,8440,4717,1083,3634,9.61,4,buy
9/03,2886,統一,5850,0,1041,-1041,2.75,4,sell
9/03,2886,第一金,5380,1331,8,1323,3.5,5,buy
9/03,2886,台新-台北,0039004200320030,1,903,-902,2.38,5,sell
9/03,2886,元大證券,9800,2653,1597,1056,2.79,6,buy
9/03,2886,元大-大天母,9893,1,673,-672,1.78,6,sell
9/03,2886,凱基-台北,9268,2960,2019,941,2.49,7,buy
9/03,2886,土銀,1030,6,622,-616,1.63,7,sell
9/03,2886,富隆證券,5110,350,0,350,0.93,8,buy
9/03,2886,凱基-大直,9218,0,603,-603,1.59,8,sell
9/03,2886,新加坡商瑞銀,1650,3372,3049,323,0.85,9,buy
9/03,2886,中國信託,6160,2,474,-472,1.25,9,sell
9/03,2886,元大-旗山,003900380031006e,202,0,202,0.53,10,buy
9/03,2886,花旗環球,1590,19,460,-441,1.17,10,sell
9/03,2886,第一金-高雄,5383,124,9,115,0.3,11,buy
9/03,2886,華南永昌,9300,11,449,-438,1.16,11,sell
9/03,2886,富邦證券,9600,123,23,100,0.26,12,buy
9/03,2886,國泰證券,8880,26,369,-343,0.91,12,sell
9/03,2886,元大-大直,9846,100,3,97,0.26,13,buy
9/03,2886,玉山-高雄,8843,24,361,-337,0.89,13,sell
9/03,2886,港商野村,1560,142,51,91,0.24,14,buy
9/03,2886,福邦證券,6480,0,290,-290,0.77,14,sell
9/03,2886,富邦-陽明,9604,137,51,86,0.23,15,buy
9/03,2886,國泰-敦南,8888,195,453,-258,0.68,15,sell
9/03,0056,元大證券,9800,4554,1637,2917,11.0,1,buy
9/03,0056,中國信託,6160,251,2313,-2062,7.77,1,sell
9/03,0056,國泰證券,8880,440,31,409,1.54,2,buy
9/03,0056,永豐金證券,0039004100300030,853,2523,-1670,6.3,2,sell
9/03,0056,富邦-新竹,9647,349,21,328,1.24,3,buy
9/03,0056,凱基-台北,9268,724,2120,-1396,5.26,3,sell
9/03,0056,國泰-敦南,8888,979,755,224,0.84,4,buy
9/03,0056,台灣摩根士丹利,1470,474,1551,-1077,4.06,4,sell
9/03,0056,凱基,9200,162,0,162,0.61,5,buy
9/03,0056,新加坡商瑞銀,1650,930,1812,-882,3.33,5,sell
9/03,0056,凱基-大直,9218,152,1,151,0.57,6,buy
9/03,0056,元大-北三重,0039003800390056,13,157,-144,0.54,6,sell
9/03,0056,元大-竹科,003900380030004b,154,14,140,0.53,7,buy
9/03,0056,元大-台中中港,0039003800390042,12,152,-140,0.53,7,sell
9/03,0056,台新,0039004200300030,208,73,135,0.51,8,buy
9/03,0056,元大-四維,9831,23,161,-138,0.52,8,sell
9/03,0056,富邦-台東,9608,130,0,130,0.49,9,buy
9/03,0056,永豐金-竹科,0039004100390058,51,174,-123,0.46,9,sell
9/03,0056,永豐金-台南,0039004100390068,218,88,130,0.49,10,buy
9/03,0056,新光-桃園,8565,30,143,-113,0.43,10,sell
9/03,0056,華南永昌-世貿,9334,130,2,128,0.48,11,buy
9/03,0056,統一-彰化,0035003800350046,12,122,-110,0.41,11,sell
9/03,0056,兆豐-三重,7008,124,0,124,0.47,12,buy
9/03,0056,永豐金-屏東,0039004100360039,4,109,-105,0.4,12,sell
9/03,0056,玉山-新莊,8842,162,43,119,0.45,13,buy
9/03,0056,台新-虎尾,003900420032004e,26,127,-101,0.38,13,sell
9/03,0056,第一金,5380,129,12,117,0.44,14,buy
9/03,0056,華南永昌-台中,9302,22,120,-98,0.37,14,sell
9/03,0056,合庫證券,1020,126,13,113,0.43,15,buy
9/03,0056,華南永昌,9300,24,106,-82,0.31,15,sell
9/03,2883,美林,1440,6179,614,5565,9.18,1,buy
9/03,2883,摩根大通,8440,4182,6818,-2636,4.35,1,sell
9/03,2883,台新-台北,0039004200320030,3300,623,2677,4.42,2,buy
9/03,2883,中國信託,6160,16,2133,-2117,3.49,2,sell
9/03,2883,美商高盛,1480,5043,2654,2389,3.94,3,buy
9/03,2883,凱基-雙和,0039003200300043,9,2017,-2008,3.31,3,sell
9/03,2883,凱基,9200,2755,400,2355,3.89,4,buy
9/03,2883,花旗環球,1590,15,1766,-1751,2.89,4,sell
9/03,2883,台灣摩根士丹利,1470,5581,3932,1649,2.72,5,buy
9/03,2883,台新-府城,0039004200320039,1,1633,-1632,2.69,5,sell
9/03,2883,台新,0039004200300030,1764,489,1275,2.1,6,buy
9/03,2883,港商麥格理,1360,0,1291,-1291,2.13,6,sell
9/03,2883,富邦證券,9600,1384,134,1250,2.06,7,buy
9/03,2883,凱基-台北,9268,2731,3915,-1184,1.95,7,sell
9/03,2883,新加坡商瑞銀,1650,2730,1561,1169,1.93,8,buy
9/03,2883,富邦-宜蘭,9686,4,892,-888,1.46,8,sell
9/03,2883,港商野村,1560,966,135,831,1.37,9,buy
9/03,2883,元大-四維,9831,17,533,-516,0.85,9,sell
9/03,2883,元大證券,9800,4545,4001,544,0.9,10,buy
9/03,2883,新光-高雄,8562,14,434,-420,0.69,10,sell
9/03,2883,富隆證券,5110,476,0,476,0.79,11,buy
9/03,2883,凱基-宜蘭,003900320030004d,6,384,-378,0.62,11,sell
9/03,2883,京城,8490,402,63,339,0.56,12,buy
9/03,2883,土銀-新竹,1035,15,368,-353,0.58,12,sell
9/03,2883,凱基-台中,9204,439,110,329,0.54,13,buy
9/03,2883,國泰-敦南,8888,489,789,-300,0.49,13,sell
9/03,2883,兆豐-台中港,7005,406,86,320,0.53,14,buy
9/03,2883,中國信託-永康,6163,7,304,-297,0.49,14,sell
9/03,2883,元大-大雅,0039003800330069,359,67,292,0.48,15,buy
9/03,2883,華南永昌-鶯歌,9319,31,306,-275,0.45,15,sell
9/03,2887,美林,1440,10106,2145,7961,10.16,1,buy
9/03,2887,美商高盛,1480,4256,18401,-14145,18.05,1,sell
9/03,2887,新加坡商瑞銀,1650,7290,3940,3350,4.28,2,buy
9/03,2887,凱基-台北,9268,1733,7293,-5560,7.1,2,sell
9/03,2887,摩根大通,8440,6144,3524,2620,3.34,3,buy
9/03,2887,國票-安和,003700370039005a,13,1796,-1783,2.28,3,sell
9/03,2887,永豐金-匯立,0039004100380031,2488,0,2488,3.18,4,buy
9/03,2887,華南永昌-大甲,9315,4,1011,-1007,1.29,4,sell
9/03,2887,港商野村,1560,2283,461,1822,2.33,5,buy
9/03,2887,元大證券,9800,4194,5033,-839,1.07,5,sell
9/03,2887,台新,0039004200300030,2276,464,1812,2.31,6,buy
9/03,2887,富邦-永康,003900360031005a,14,479,-465,0.59,6,sell
9/03,2887,台灣摩根士丹利,1470,5402,4142,1260,1.61,7,buy
9/03,2887,凱基-三重,9205,31,438,-407,0.52,7,sell
9/03,2887,中國信託,6160,2205,1062,1143,1.46,8,buy
9/03,2887,永豐金證券,0039004100300030,529,887,-358,0.46,8,sell
9/03,2887,法銀巴黎,8900,906,84,822,1.05,9,buy
9/03,2887,群益金鼎-大甲,0039003100380067,151,426,-275,0.35,9,sell
9/03,2887,富邦-宜蘭,9686,613,28,585,0.75,10,buy
9/03,2887,凱基,9200,8,281,-273,0.35,10,sell
9/03,2887,富邦證券,9600,1139,634,505,0.64,11,buy
9/03,2887,台新-中原,0039004200320067,14,278,-264,0.34,11,sell
9/03,2887,富邦-永和,9654,324,26,298,0.38,12,buy
9/03,2887,永豐金-高雄,0039004100390065,6,266,-260,0.33,12,sell
9/03,2887,兆豐-民生,0037003000300063,275,1,274,0.35,13,buy
9/03,2887,富邦-員林,9672,48,298,-250,0.32,13,sell
9/03,2887,台新-台中,0039004200310068,312,73,239,0.31,14,buy
9/03,2887,國票證券,7790,45,271,-226,0.29,14,sell
9/03,2887,華南永昌-岡山,9324,359,123,236,0.3,15,buy
9/03,2887,永豐金-屏東,0039004100360039,6,225,-219,0.28,15,sell
9/03,1605,台灣摩根士丹利,1470,2227,449,1778,9.64,1,buy
9/03,1605,美林,1440,39,445,-406,2.2,1,sell
9/03,1605,富邦證券,9600,881,48,833,4.52,2,buy
9/03,1605,元大證券,9800,1139,1489,-350,1.9,2,sell
9/03,1605,凱基-台北,9268,1154,556,598,3.24,3,buy
9/03,1605,港商野村,1560,0,260,-260,1.41,3,sell
9/03,1605,元大-館前,003900380034004b,531,110,421,2.28,4,buy
9/03,1605,富邦-宜蘭,9686,21,176,-155,0.84,4,sell
9/03,1605,美商高盛,1480,1318,984,334,1.81,5,buy
9/03,1605,凱基-站前,0039003200300046,52,196,-144,0.78,5,sell
9/03,1605,摩根大通,8440,691,515,176,0.95,6,buy
9/03,1605,台新-松江,0039004200310035,3,136,-133,0.72,6,sell
9/03,1605,永全-南崁,6451,110,5,105,0.57,7,buy
9/03,1605,國票-內壢,7798,9,118,-109,0.59,7,sell
9/03,1605,富邦-樹林,0039003600320045,104,4,100,0.54,8,buy
9/03,1605,元大-苑裡,0039003800390061,8,113,-105,0.57,8,sell
9/03,1605,元大-竹科,003900380030004b,120,22,98,0.53,9,buy
9/03,1605,永豐金證券,0039004100300030,56,159,-103,0.56,9,sell
9/03,1605,中國信託-松江,6167,103,9,94,0.51,10,buy
9/03,1605,國泰-敦南,8888,255,354,-99,0.54,10,sell
9/03,1605,(牛牛牛)亞-鑫豐,0036003000310064,157,73,84,0.46,11,buy
9/03,1605,永豐金-嘉義,003900410039006a,4,101,-97,0.53,11,sell
9/03,1605,元大-台北,0039003800300068,111,29,82,0.44,12,buy
9/03,1605,元大-斗六,0039003800300043,9,101,-92,0.5,12,sell
9/03,1605,永豐金-潮州,0039004100390071,74,3,71,0.39,13,buy
9/03,1605,國泰-台南,8884,32,122,-90,0.49,13,sell
9/03,1605,凱基-頭份,9296,72,5,67,0.36,14,buy
9/03,1605,宏遠-館前,0031003200360055,0,86,-86,0.47,14,sell
9/03,1605,富邦-陽明,9604,209,154,55,0.3,15,buy
9/03,1605,統一,5850,138,222,-84,0.46,15,sell
9/03,1815,摩根大通,8440,3436,489,2947,2.43,1,buy
9/03,1815,台灣摩根士丹利,1470,1241,3190,-1949,1.6,1,sell
9/03,1815,美商高盛,1480,7760,4919,2841,2.34,2,buy
9/03,1815,凱基-市府,0039003200300044,35,1503,-1468,1.21,2,sell
9/03,1815,凱基-台北,9268,9414,7527,1887,1.55,3,buy
9/03,1815,富邦-嘉義,9692,1159,2125,-966,0.8,3,sell
9/03,1815,港商野村,1560,956,84,872,0.72,4,buy
9/03,1815,元大證券,9800,8649,9341,-692,0.57,4,sell
9/03,1815,國泰-館前,0038003800380041,949,332,617,0.51,5,buy
9/03,1815,統一,5850,943,1598,-655,0.54,5,sell
9/03,1815,凱基-中山,9229,536,38,498,0.41,6,buy
9/03,1815,凱基-興隆,9289,57,526,-469,0.39,6,sell
9/03,1815,永豐金-忠孝,0039004100390044,602,170,432,0.36,7,buy
9/03,1815,國票證券,7790,83,514,-431,0.35,7,sell
9/03,1815,康和,8450,1492,1105,387,0.32,8,buy
9/03,1815,凱基,9200,370,768,-398,0.33,8,sell
9/03,1815,美林,1440,652,286,366,0.3,9,buy
9/03,1815,富邦證券,9600,357,743,-386,0.32,9,sell
9/03,1815,富邦-建國,9658,1030,781,249,0.2,10,buy
9/03,1815,元大-大天母,9893,63,412,-349,0.29,10,sell
9/03,1815,國泰-桃園,8885,534,307,227,0.19,11,buy
9/03,1815,富邦-新板,0039003600310048,160,502,-342,0.28,11,sell
9/03,1815,永豐金-內湖,0039004100390067,237,35,202,0.17,12,buy
9/03,1815,福邦證券,6480,35,369,-334,0.27,12,sell
9/03,1815,元大-大同,0039003800390047,776,621,155,0.13,13,buy
9/03,1815,中國信託,6160,645,960,-315,0.26,13,sell
9/03,1815,華南永昌,9300,277,132,145,0.12,14,buy
9/03,1815,群益金鼎,9100,735,1016,-281,0.23,14,sell
9/03,1815,凱基-城中,9227,276,132,144,0.12,15,buy
9/03,1815,永豐金-敦南,0039004100380046,371,646,-275,0.23,15,sell
9/03,0050,凱基,9200,3317,21,3296,6.75,1,buy
9/03,0050,元大證券,9800,2497,8055,-5558,11.39,1,sell
9/03,0050,永豐金證券,0039004100300030,3364,890,2474,5.07,2,buy
9/03,0050,凱基-台北,9268,6260,9183,-2923,5.99,2,sell
9/03,0050,國泰證券,8880,2206,420,1786,3.66,3,buy
9/03,0050,新加坡商瑞銀,1650,254,1669,-1415,2.9,3,sell
9/03,0050,富邦證券,9600,1234,171,1063,2.18,4,buy
9/03,0050,港商麥格理,1360,0,1026,-1026,2.1,4,sell
9/03,0050,中國信託,6160,1790,1101,689,1.41,5,buy
9/03,0050,華南永昌,9300,391,959,-568,1.16,5,sell
9/03,0050,第一金,5380,485,34,451,0.92,6,buy
