date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/14,1402,花旗環球,1590,38,900,-862,7.13,2,sell
8/14,1402,凱基-台中,9204,218,0,218,1.8,3,buy
8/14,1402,元大證券,9800,585,1353,-768,6.35,3,sell
8/14,1402,富邦-花蓮,9621,173,0,173,1.43,4,buy
8/14,1402,美商高盛,1480,610,1252,-642,5.31,4,sell
8/14,1402,元大-楊梅,0039003800370041,140,0,140,1.16,5,buy
8/14,1402,群益金鼎,9100,33,524,-491,4.06,5,sell
8/14,1402,國泰-敦南,8888,143,31,112,0.93,6,buy
8/14,1402,新加坡商瑞銀,1650,437,900,-463,3.83,6,sell
8/14,1402,永豐金證券,0039004100300030,131,35,96,0.79,7,buy
8/14,1402,第一金-高雄,5383,0,205,-205,1.7,7,sell
8/14,1402,元大-雙和,9874,116,28,88,0.73,8,buy
8/14,1402,美林,1440,271,475,-204,1.69,8,sell
8/14,1402,香港上海匯豐,8960,84,0,84,0.69,9,buy
8/14,1402,(牛牛牛)亞-網路,6012,1,119,-118,0.98,9,sell
8/14,1402,元大-蘆洲,9857,74,0,74,0.61,10,buy
8/14,1402,台灣企銀-嘉義,1114,0,100,-100,0.83,10,sell
8/14,1402,宏遠-館前,0031003200360055,60,0,60,0.5,11,buy
8/14,1402,富邦-南員林,0039003600310052,2,88,-86,0.71,11,sell
8/14,1402,永豐金-匯立,0039004100380031,58,0,58,0.48,12,buy
8/14,1402,港商野村,1560,0,80,-80,0.66,12,sell
8/14,1402,統一-屏東,5859,51,0,51,0.42,13,buy
8/14,1402,元大-高雄,003900380031006d,41,100,-59,0.49,13,sell
8/14,1402,元大-小港,003900380039005a,51,0,51,0.42,14,buy
8/14,1402,永豐金-中正,0039004100390055,9,56,-47,0.39,14,sell
8/14,1402,富邦-八德,0039003600330041,52,2,50,0.41,15,buy
8/14,1402,統一-松江,003500380035005a,0,40,-40,0.33,15,sell
8/14,1216,凱基-台北,9268,1194,244,950,13.76,1,buy
8/14,1216,摩根大通,8440,264,2081,-1817,26.33,1,sell
8/14,1216,港商野村,1560,884,4,880,12.75,2,buy
8/14,1216,花旗環球,1590,153,991,-838,12.14,2,sell
8/14,1216,台灣摩根士丹利,1470,1078,268,810,11.74,3,buy
8/14,1216,永豐金-桃盛,003900410039004e,0,500,-500,7.24,3,sell
8/14,1216,凱基,9200,741,0,741,10.74,4,buy
8/14,1216,元大證券,9800,60,411,-351,5.09,4,sell
8/14,1216,新加坡商瑞銀,1650,444,192,252,3.65,5,buy
8/14,1216,宏遠證券,1260,1,250,-249,3.61,5,sell
8/14,1216,美林,1440,303,153,150,2.17,6,buy
8/14,1216,永豐金證券,0039004100300030,6,226,-220,3.19,6,sell
8/14,1216,新光-台中,8561,102,2,100,1.45,7,buy
8/14,1216,合庫證券,1020,1,150,-149,2.16,7,sell
8/14,1216,統一,5850,66,0,66,0.96,8,buy
8/14,1216,美商高盛,1480,446,566,-120,1.74,8,sell
8/14,1216,亞東-新竹,2184,50,0,50,0.72,9,buy
8/14,1216,統一-彰化,0035003800350046,2,42,-40,0.58,9,sell
8/14,1216,永豐金-鳳山,0039004100360031,44,0,44,0.64,10,buy
8/14,1216,凱基-竹科,9272,11,50,-39,0.57,10,sell
8/14,1216,群益金鼎-北高雄,0039003100330052,40,0,40,0.58,11,buy
8/14,1216,群益金鼎,9100,4,33,-29,0.42,11,sell
8/14,1216,群益金鼎-土城,003900310033004e,40,0,40,0.58,12,buy
8/14,1216,富邦-台北,9623,4,25,-21,0.3,12,sell
8/14,1216,港商麥格理,1360,36,0,36,0.52,13,buy
8/14,1216,兆豐-新營,003700300030004b,0,20,-20,0.29,13,sell
8/14,1216,永豐金-匯立,0039004100380031,38,3,35,0.51,14,buy
8/14,1216,凱基-桃園,9208,1,20,-19,0.28,14,sell
8/14,1216,元大-中崙,9813,30,0,30,0.43,15,buy
8/14,1216,元大-大天母,9893,0,15,-15,0.22,15,sell
8/14,2867,永豐金證券,0039004100300030,2436,25,2411,20.36,1,buy
8/14,2867,玉山-城中,0038003800340045,0,518,-518,4.37,1,sell
8/14,2867,元大證券,9800,2387,305,2082,17.58,2,buy
8/14,2867,宏遠證券,1260,2,441,-439,3.71,2,sell
8/14,2867,美商高盛,1480,2550,731,1819,15.36,3,buy
8/14,2867,合庫-台南,1022,0,291,-291,2.46,3,sell
8/14,2867,群益金鼎-中壢,0039003100380041,198,6,192,1.62,4,buy
8/14,2867,香港上海匯豐,8960,0,208,-208,1.76,4,sell
8/14,2867,第一金-華江,0035003300380057,102,0,102,0.86,5,buy
8/14,2867,台新-三民,0039004200310033,0,207,-207,1.75,5,sell
8/14,2867,國票-桃園,0037003700390072,100,0,100,0.84,6,buy
8/14,2867,國泰-台中,8882,13,207,-194,1.64,6,sell
8/14,2867,凱基-大里,0039003200300057,70,5,65,0.55,7,buy
8/14,2867,中國信託-永康,6163,1,170,-169,1.43,7,sell
8/14,2867,光和,6380,60,0,60,0.51,8,buy
8/14,2867,美林,1440,37,197,-160,1.35,8,sell
8/14,2867,群益金鼎-台中,9184,60,0,60,0.51,9,buy
8/14,2867,港商野村,1560,0,156,-156,1.32,9,sell
8/14,2867,華南永昌-內壢,9337,60,0,60,0.51,10,buy
8/14,2867,永豐金-嘉義,003900410039006a,0,154,-154,1.3,10,sell
8/14,2867,統一,5850,51,2,49,0.41,11,buy
8/14,2867,統一-員林,0035003800350049,0,136,-136,1.15,11,sell
8/14,2867,臺銀-民權,1043,40,4,36,0.3,12,buy
8/14,2867,台灣摩根士丹利,1470,647,774,-127,1.07,12,sell
8/14,2867,國泰-桃園,8885,77,46,31,0.26,13,buy
8/14,2867,兆豐-彰化,0037003000300064,21,147,-126,1.06,13,sell
8/14,2867,兆豐-松德,0037003000300069,30,0,30,0.25,14,buy
8/14,2867,凱基-士林,9238,2,122,-120,1.01,14,sell
8/14,2867,台新-新店,0039004200320032,30,0,30,0.25,15,buy
8/14,2867,富邦-台北,9623,0,115,-115,0.97,15,sell
8/14,2356,摩根大通,8440,8555,1411,7144,12.05,1,buy
8/14,2356,元大證券,9800,5932,6586,-654,1.1,1,sell
8/14,2356,新加坡商瑞銀,1650,2599,305,2294,3.87,2,buy
8/14,2356,國泰-敦南,8888,1076,1615,-539,0.91,2,sell
8/14,2356,台灣摩根士丹利,1470,2270,228,2042,3.45,3,buy
8/14,2356,新光,8560,227,641,-414,0.7,3,sell
8/14,2356,永豐金-匯立,0039004100380031,1884,0,1884,3.18,4,buy
8/14,2356,富邦-台北,9623,188,426,-238,0.4,4,sell
8/14,2356,元大-松山,0039003800310070,630,22,608,1.03,5,buy
8/14,2356,國泰-台中,8882,288,503,-215,0.36,5,sell
8/14,2356,法銀巴黎,8900,275,0,275,0.46,6,buy
8/14,2356,元大-草屯,0039003800390045,74,288,-214,0.36,6,sell
8/14,2356,美商高盛,1480,2223,2005,218,0.37,7,buy
8/14,2356,花旗環球,1590,165,379,-214,0.36,7,sell
8/14,2356,群益金鼎,9100,1286,1070,216,0.36,8,buy
8/14,2356,香港上海匯豐,8960,53,259,-206,0.35,8,sell
8/14,2356,華南永昌-林口,9317,234,34,200,0.34,9,buy
8/14,2356,新光-新竹,8563,84,272,-188,0.32,9,sell
8/14,2356,港商野村,1560,185,9,176,0.3,10,buy
8/14,2356,元大-北港,9837,32,185,-153,0.26,10,sell
8/14,2356,北城證券,7750,218,43,175,0.3,11,buy
8/14,2356,元大-潮州,003900380031005a,34,178,-144,0.24,11,sell
8/14,2356,港商麥格理,1360,334,174,160,0.27,12,buy
8/14,2356,永豐金-天母,0039004100390047,31,166,-135,0.23,12,sell
8/14,2356,永豐金證券,0039004100300030,566,414,152,0.26,13,buy
8/14,2356,元大-南京,9862,19,151,-132,0.22,13,sell
8/14,2356,國泰證券,8880,218,72,146,0.25,14,buy
8/14,2356,群益金鼎-中壢,0039003100380041,43,173,-130,0.22,14,sell
8/14,2356,康和-新竹,8456,114,23,91,0.15,15,buy
8/14,2356,凱基-桃園,9208,49,176,-127,0.21,15,sell
8/14,2890,群益金鼎,9100,15023,372,14651,41.31,1,buy
8/14,2890,凱基-台北,9268,1100,5413,-4313,12.16,1,sell
8/14,2890,台灣摩根士丹利,1470,3322,980,2342,6.6,2,buy
8/14,2890,第一金-高雄,5383,0,2827,-2827,7.97,2,sell
8/14,2890,美林,1440,2606,1563,1043,2.94,3,buy
8/14,2890,新加坡商瑞銀,1650,1525,3236,-1711,4.82,3,sell
8/14,2890,港商野村,1560,653,0,653,1.84,4,buy
8/14,2890,花旗環球,1590,156,1329,-1173,3.31,4,sell
8/14,2890,台新,0039004200300030,170,43,127,0.36,5,buy
8/14,2890,摩根大通,8440,1654,2665,-1011,2.85,5,sell
8/14,2890,凱基-信義,9216,100,2,98,0.28,6,buy
8/14,2890,統一,5850,2,553,-551,1.55,6,sell
8/14,2890,華南永昌-民權,9312,92,1,91,0.26,7,buy
8/14,2890,永豐金-新莊,0039004100390048,1,438,-437,1.23,7,sell
8/14,2890,元大證券,9800,2549,2477,72,0.2,8,buy
8/14,2890,致和-高雄,7036,0,250,-250,0.7,8,sell
8/14,2890,台灣企銀-岡山,1119,68,0,68,0.19,9,buy
8/14,2890,凱基,9200,1,217,-216,0.61,9,sell
8/14,2890,永豐金-桃園,0039004100390078,62,17,45,0.13,10,buy
8/14,2890,富邦-陽明,9604,5,177,-172,0.48,10,sell
8/14,2890,合庫-彰化,1028,100,61,39,0.11,11,buy
8/14,2890,兆豐-板橋,0037003000300042,0,160,-160,0.45,11,sell
8/14,2890,永豐金-匯立,0039004100380031,33,0,33,0.09,12,buy
8/14,2890,永豐金-台南,0039004100390068,46,195,-149,0.42,12,sell
8/14,2890,元大-草屯,0039003800390045,30,2,28,0.08,13,buy
8/14,2890,國泰-敦南,8888,70,219,-149,0.42,13,sell
8/14,2890,國票證券,7790,42,15,27,0.08,14,buy
8/14,2890,新光,8560,39,180,-141,0.4,14,sell
8/14,2890,華南永昌-世貿,9334,40,20,20,0.06,15,buy
8/14,2890,富邦-花蓮,9621,0,134,-134,0.38,15,sell
8/14,2884,凱基,9200,18011,0,18011,32.79,1,buy
8/14,2884,新加坡商瑞銀,1650,2979,14497,-11518,20.97,1,sell
8/14,2884,港商麥格理,1360,5669,7,5662,10.31,2,buy
8/14,2884,摩根大通,8440,1833,8313,-6480,11.8,2,sell
8/14,2884,台新-建北,0039004200310038,2513,1,2512,4.57,3,buy
8/14,2884,美林,1440,657,1850,-1193,2.17,3,sell
8/14,2884,統一,5850,1439,2,1437,2.62,4,buy
8/14,2884,永豐金證券,0039004100300030,337,1222,-885,1.61,4,sell
8/14,2884,玉山證券,8840,1559,166,1393,2.54,5,buy
8/14,2884,台灣摩根士丹利,1470,20,841,-821,1.49,5,sell
8/14,2884,富隆證券,5110,500,0,500,0.91,6,buy
8/14,2884,群益金鼎,9100,251,982,-731,1.33,6,sell
8/14,2884,富邦-頭份,0039003600320050,235,15,220,0.4,7,buy
8/14,2884,元大證券,9800,2647,3330,-683,1.24,7,sell
8/14,2884,台新-西松,003900420032006e,222,13,209,0.38,8,buy
8/14,2884,統一-新台中,0035003800350044,1,603,-602,1.1,8,sell
8/14,2884,凱基-信義,9216,201,1,200,0.36,9,buy
8/14,2884,美商高盛,1480,6708,7183,-475,0.86,9,sell
8/14,2884,玉山-大里,003800380034004a,162,29,133,0.24,10,buy
8/14,2884,凱基-台北,9268,3318,3768,-450,0.82,10,sell
8/14,2884,凱基-站前,0039003200300046,135,21,114,0.21,11,buy
8/14,2884,凱基-中山,9229,203,602,-399,0.73,11,sell
8/14,2884,兆豐-桃鶯,0037003000300055,100,1,99,0.18,12,buy
8/14,2884,花旗環球,1590,204,598,-394,0.72,12,sell
8/14,2884,群益金鼎-三民,9188,301,217,84,0.15,13,buy
8/14,2884,華南永昌-桃園,9352,1,200,-199,0.36,13,sell
8/14,2884,台灣企銀-岡山,1119,70,0,70,0.13,14,buy
8/14,2884,玉山-左營,0038003800340044,26,200,-174,0.32,14,sell
8/14,2884,合庫-彰化,1028,101,35,66,0.12,15,buy
8/14,2884,土銀-嘉義,1034,0,173,-173,0.31,15,sell
8/14,2408,美林,1440,1959,828,1131,1.08,1,buy
8/14,2408,元大證券,9800,8314,13096,-4782,4.57,1,sell
8/14,2408,富邦證券,9600,1432,790,642,0.61,2,buy
8/14,2408,台灣摩根士丹利,1470,3293,5988,-2695,2.58,2,sell
8/14,2408,港商麥格理,1360,650,19,631,0.6,3,buy
8/14,2408,新加坡商瑞銀,1650,2381,4786,-2405,2.3,3,sell
8/14,2408,國泰-敦南,8888,4177,3593,584,0.56,4,buy
8/14,2408,康和,8450,316,1607,-1291,1.23,4,sell
8/14,2408,永豐金證券,0039004100300030,1582,1015,567,0.54,5,buy
8/14,2408,凱基-台北,9268,4605,5361,-756,0.72,5,sell
8/14,2408,台新,0039004200300030,1072,652,420,0.4,6,buy
8/14,2408,美商高盛,1480,5413,6161,-748,0.72,6,sell
8/14,2408,國泰-桃園,8885,783,435,348,0.33,7,buy
8/14,2408,摩根大通,8440,3578,4131,-553,0.53,7,sell
8/14,2408,台中銀-豐原,0036003100310041,437,124,313,0.3,8,buy
8/14,2408,國票-安和,003700370039005a,61,569,-508,0.49,8,sell
8/14,2408,玉山-城中,0038003800340045,271,58,213,0.2,9,buy
8/14,2408,國票-敦北法人,0037003700390063,63,450,-387,0.37,9,sell
8/14,2408,台新-西松,003900420032006e,306,110,196,0.19,10,buy
8/14,2408,統一,5850,391,619,-228,0.22,10,sell
8/14,2408,國票-長城,0037003700390075,236,66,170,0.16,11,buy
8/14,2408,統一-土城,0035003800350059,24,206,-182,0.17,11,sell
8/14,2408,新光,8560,982,822,160,0.15,12,buy
8/14,2408,新百王,6210,74,241,-167,0.16,12,sell
8/14,2408,富邦-中壢,9636,290,133,157,0.15,13,buy
8/14,2408,宏遠-台中,003100320036004c,17,169,-152,0.15,13,sell
8/14,2408,美好-富順,003500320036004b,169,15,154,0.15,14,buy
8/14,2408,群益金鼎-士林,9137,14,157,-143,0.14,14,sell
8/14,2408,元大-三民,0039003800390046,185,40,145,0.14,15,buy
8/14,2408,群益金鼎,9100,1275,1415,-140,0.13,15,sell
8/14,2027,台灣摩根士丹利,1470,3248,1059,2189,5.97,1,buy
8/14,2027,元大證券,9800,1815,7659,-5844,15.93,1,sell
8/14,2027,臺銀,1040,2090,9,2081,5.67,2,buy
8/14,2027,新加坡商瑞銀,1650,91,4538,-4447,12.12,2,sell
8/14,2027,永豐金證券,0039004100300030,1257,152,1105,3.01,3,buy
8/14,2027,凱基-台北,9268,2301,4006,-1705,4.65,3,sell
8/14,2027,元大-小港,003900380039005a,500,10,490,1.34,4,buy
8/14,2027,摩根大通,8440,945,2191,-1246,3.4,4,sell
8/14,2027,國泰-敦南,8888,567,169,398,1.08,5,buy
8/14,2027,台新-佳里,0039004200320077,21,948,-927,2.53,5,sell
8/14,2027,元大-台南,9896,386,2,384,1.05,6,buy
8/14,2027,美林,1440,80,937,-857,2.34,6,sell
8/14,2027,富邦-永和,9654,355,12,343,0.93,7,buy
8/14,2027,新光,8560,282,1013,-731,1.99,7,sell
8/14,2027,國票-敦北法人,0037003700390063,342,1,341,0.93,8,buy
8/14,2027,華南永昌-林口,9317,9,491,-482,1.31,8,sell
8/14,2027,大和國泰,8890,330,0,330,0.9,9,buy
8/14,2027,國票證券,7790,16,423,-407,1.11,9,sell
8/14,2027,群益金鼎-東門,0039003100380044,314,5,309,0.84,10,buy
8/14,2027,美商高盛,1480,1660,2032,-372,1.01,10,sell
8/14,2027,中國信託-新竹,6165,306,1,305,0.83,11,buy
8/14,2027,凱基,9200,3,295,-292,0.8,11,sell
8/14,2027,富邦-台南,9667,280,33,247,0.67,12,buy
8/14,2027,玉山-新莊,8842,28,228,-200,0.55,12,sell
8/14,2027,富邦證券,9600,354,135,219,0.6,13,buy
8/14,2027,台新,0039004200300030,148,319,-171,0.47,13,sell
8/14,2027,香港上海匯豐,8960,213,0,213,0.58,14,buy
8/14,2027,永豐金-內湖,0039004100390067,13,173,-160,0.44,14,sell
8/14,2027,永豐金-中壢,0039004100390039,201,0,201,0.55,15,buy
8/14,2027,永豐金-松山,0039004100390031,45,191,-146,0.4,15,sell
8/14,2885,凱基,9200,6996,0,6996,30.45,1,buy
8/14,2885,台灣摩根士丹利,1470,146,5995,-5849,25.46,1,sell
8/14,2885,新加坡商瑞銀,1650,5386,1598,3788,16.49,2,buy
8/14,2885,美商高盛,1480,315,2532,-2217,9.65,2,sell
8/14,2885,國泰證券,8880,838,28,810,3.53,3,buy
8/14,2885,摩根大通,8440,821,2394,-1573,6.85,3,sell
8/14,2885,華南永昌,9300,602,11,591,2.57,4,buy
8/14,2885,凱基-台北,9268,1423,2585,-1162,5.06,4,sell
8/14,2885,富邦證券,9600,578,13,565,2.46,5,buy
8/14,2885,花旗環球,1590,118,968,-850,3.7,5,sell
8/14,2885,統一,5850,512,26,486,2.12,6,buy
8/14,2885,美林,1440,257,1042,-785,3.42,6,sell
8/14,2885,富隆證券,5110,400,0,400,1.74,7,buy
8/14,2885,香港上海匯豐,8960,0,565,-565,2.46,7,sell
8/14,2885,新光,8560,196,37,159,0.69,8,buy
8/14,2885,元大證券,9800,141,538,-397,1.73,8,sell
8/14,2885,台新,0039004200300030,174,35,139,0.61,9,buy
8/14,2885,玉山證券,8840,21,266,-245,1.07,9,sell
8/14,2885,(牛牛牛)亞-鑫豐,0036003000310064,116,10,106,0.46,10,buy
8/14,2885,港商麥格理,1360,47,222,-175,0.76,10,sell
8/14,2885,元大-彰化民生,003900380039004a,98,29,69,0.3,11,buy
8/14,2885,元大-信義,003900380039006d,2,149,-147,0.64,11,sell
8/14,2885,台中銀,6110,64,0,64,0.28,12,buy
8/14,2885,中國信託,6160,6,133,-127,0.55,12,sell
8/14,2885,元大-大里,0039003800310067,61,1,60,0.26,13,buy
8/14,2885,元大-六合,0039003800320043,4,85,-81,0.35,13,sell
8/14,2885,元大-南京,9862,77,20,57,0.25,14,buy
8/14,2885,元大-仁愛,003900380033006a,9,86,-77,0.34,14,sell
8/14,2885,華南永昌-小港,9323,52,1,51,0.22,15,buy
8/14,2885,元大-復北,9872,4,75,-71,0.31,15,sell
8/14,2301,美林,1440,550,126,424,1.97,1,buy
8/14,2301,台灣摩根士丹利,1470,770,3618,-2848,13.22,1,sell
8/14,2301,富邦證券,9600,417,31,386,1.79,2,buy
8/14,2301,統一,5850,56,753,-697,3.24,2,sell
8/14,2301,新加坡商瑞銀,1650,817,581,236,1.1,3,buy
8/14,2301,台新,0039004200300030,168,534,-366,1.7,3,sell
8/14,2301,兆豐-民生,0037003000300063,204,6,198,0.92,4,buy
8/14,2301,元大-中崙,9813,23,223,-200,0.93,4,sell
8/14,2301,永豐金證券,0039004100300030,374,218,156,0.72,5,buy
8/14,2301,台新-松德,0039004200320061,11,159,-148,0.69,5,sell
8/14,2301,港商野村,1560,146,2,144,0.67,6,buy
8/14,2301,國票證券,7790,33,110,-77,0.36,6,sell
8/14,2301,摩根大通,8440,1347,1210,137,0.64,7,buy
8/14,2301,元大-天母,0039003800310049,14,83,-69,0.32,7,sell
8/14,2301,兆豐-台中,7003,138,4,134,0.62,8,buy
8/14,2301,元大-善化,0039003800310079,9,62,-53,0.25,8,sell
8/14,2301,元大證券,9800,1939,1820,119,0.55,9,buy
8/14,2301,兆豐-天母,003700300030004c,7,54,-47,0.22,9,sell
8/14,2301,凱基,9200,138,20,118,0.55,10,buy
8/14,2301,合庫-台南,1022,10,56,-46,0.21,10,sell
8/14,2301,國票-敦北法人,0037003700390063,118,8,110,0.51,11,buy
8/14,2301,兆豐-桃園,003700300030004d,32,75,-43,0.2,11,sell
8/14,2301,富邦-仁愛,9676,120,13,107,0.5,12,buy
8/14,2301,美商高盛,1480,662,699,-37,0.17,12,sell
8/14,2301,永豐金-信義,0039004100390052,108,1,107,0.5,13,buy
8/14,2301,中國信託-高雄,003600310036004b,40,76,-36,0.17,13,sell
8/14,2301,永豐金-中正,0039004100390055,142,36,106,0.49,14,buy
8/14,2301,國票-長城,0037003700390075,3,36,-33,0.15,14,sell
8/14,2301,國泰-敦南,8888,388,291,97,0.45,15,buy
8/14,2301,元大-台南,9896,13,46,-33,0.15,15,sell
8/14,4938,美林,1440,1930,105,1825,8.69,1,buy
8/14,4938,港商野村,1560,55,2077,-2022,9.63,1,sell
8/14,4938,永豐金證券,0039004100300030,2090,383,1707,8.13,2,buy
8/14,4938,台灣摩根士丹利,1470,734,1802,-1068,5.09,2,sell
8/14,4938,美商高盛,1480,2604,1868,736,3.5,3,buy
8/14,4938,臺銀,1040,9,608,-599,2.85,3,sell
8/14,4938,富邦證券,9600,1061,420,641,3.05,4,buy
8/14,4938,元大證券,9800,1408,1918,-510,2.43,4,sell
8/14,4938,花旗環球,1590,757,281,476,2.27,5,buy
8/14,4938,統一,5850,19,391,-372,1.77,5,sell
8/14,4938,富邦-台北,9623,195,84,111,0.53,6,buy
8/14,4938,群益金鼎,9100,54,352,-298,1.42,6,sell
8/14,4938,台新-佳里,0039004200320077,77,1,76,0.36,7,buy
8/14,4938,合庫-新竹,0031003000320041,18,287,-269,1.28,7,sell
8/14,4938,富邦-陽明,9604,84,30,54,0.26,8,buy
8/14,4938,國票證券,7790,23,210,-187,0.89,8,sell
8/14,4938,第一金-中山,5389,56,5,51,0.24,9,buy
8/14,4938,國泰證券,8880,0,165,-165,0.79,9,sell
8/14,4938,元大-土城永寧,9875,66,23,43,0.2,10,buy
8/14,4938,兆豐證券,7000,13,122,-109,0.52,10,sell
8/14,4938,摩根大通,8440,1310,1274,36,0.17,11,buy
8/14,4938,第一金-新興,0035003300380041,2,93,-91,0.43,11,sell
8/14,4938,群益金鼎-新竹,9186,33,1,32,0.15,12,buy
8/14,4938,元大-新店中正,0039003800340043,8,65,-57,0.27,12,sell
8/14,4938,(牛牛牛)亞-鑫豐,0036003000310064,38,9,29,0.14,13,buy
8/14,4938,國票-敦北法人,0037003700390063,1,55,-54,0.26,13,sell
8/14,4938,玉山-城中,0038003800340045,31,3,28,0.13,14,buy
8/14,4938,國票-長城,0037003700390075,0,52,-52,0.25,14,sell
8/14,4938,永豐金-永康,0039004100390063,50,22,28,0.13,15,buy
8/14,4938,國票-桃園,0037003700390072,5,44,-39,0.19,15,sell
8/14,0050,永豐金證券,0039004100300030,15795,2192,13603,16.6,1,buy
8/14,0050,統一,5850,569,3924,-3355,4.09,1,sell
8/14,0050,富邦證券,9600,12795,228,12567,15.33,2,buy
8/14,0050,國泰-敦南,8888,1773,4122,-2349,2.87,2,sell
8/14,0050,凱基-台北,9268,8874,1105,7769,9.48,3,buy
8/14,0050,中國信託,6160,418,1647,-1229,1.5,3,sell
8/14,0050,花旗環球,1590,1509,0,1509,1.84,4,buy
8/14,0050,凱基,9200,70,665,-595,0.73,4,sell
8/14,0050,台灣摩根士丹利,1470,1738,872,866,1.06,5,buy
8/14,0050,臺銀-新竹,1045,23,539,-516,0.63,5,sell
8/14,0050,元大證券,9800,11904,11117,787,0.96,6,buy
8/14,0050,國泰-台中,8882,256,726,-470,0.57,6,sell
8/14,0050,摩根大通,8440,389,0,389,0.47,7,buy
8/14,0050,凱基-興隆,9289,441,844,-403,0.49,7,sell
8/14,0050,凱基-站前,0039003200300046,566,272,294,0.36,8,buy
8/14,0050,國泰-台南,8884,108,485,-377,0.46,8,sell
8/14,0050,國泰證券,8880,555,290,265,0.32,9,buy
8/14,0050,新光,8560,392,739,-347,0.42,9,sell
8/14,0050,國票-敦北法人,0037003700390063,251,13,238,0.29,10,buy
8/14,0050,法銀巴黎,8900,0,325,-325,0.4,10,sell
8/14,0050,群益金鼎-高雄,9183,256,19,237,0.29,11,buy
8/14,0050,玉山證券,8840,254,566,-312,0.38,11,sell
8/14,0050,元大-大天母,9893,238,42,196,0.24,12,buy
8/14,0050,玉山-台南,8847,66,363,-297,0.36,12,sell
8/14,0050,元大-新生,0039003800310058,187,13,174,0.21,13,buy
8/14,0050,永豐金-台中,003900410039004c,86,366,-280,0.34,13,sell
8/14,0050,兆豐-台中,7003,165,58,107,0.13,14,buy
8/14,0050,國泰-高雄,8881,167,435,-268,0.33,14,sell
8/14,0050,台新-板橋,0039004200320062,111,25,86,0.1,15,buy
8/14,0050,康和,8450,192,459,-267,0.33,15,sell
8/14,2834,第一金-光復,0035003300380043,1827,0,1827,5.81,1,buy
8/14,2834,台灣摩根士丹利,1470,513,9792,-9279,29.52,1,sell
8/14,2834,摩根大通,8440,2053,769,1284,4.09,2,buy
8/14,2834,港商麥格理,1360,0,2748,-2748,8.74,2,sell
8/14,2834,元大-北港,9837,1094,0,1094,3.48,3,buy
8/14,2834,花旗環球,1590,301,2150,-1849,5.88,3,sell
8/14,2834,元大-蘆洲中正,0039003800390049,777,30,747,2.38,4,buy
8/14,2834,凱基-台北,9268,1516,2931,-1415,4.5,4,sell
8/14,2834,台中銀-台北,6115,502,0,502,1.6,5,buy
8/14,2834,美商高盛,1480,542,1568,-1026,3.26,5,sell
8/14,2834,美林,1440,931,498,433,1.38,6,buy
8/14,2834,元大證券,9800,434,1386,-952,3.03,6,sell
8/14,2834,富邦-和美,0039003600310050,365,0,365,1.16,7,buy
8/14,2834,港商野村,1560,0,694,-694,2.21,7,sell
8/14,2834,國泰-敦南,8888,491,162,329,1.05,8,buy
8/14,2834,華南永昌-敦南,9347,1,600,-599,1.91,8,sell
8/14,2834,永豐金證券,0039004100300030,437,161,276,0.88,9,buy
8/14,2834,國泰-板橋,003800380038004b,107,575,-468,1.49,9,sell
8/14,2834,新光,8560,310,48,262,0.83,10,buy
8/14,2834,富邦證券,9600,7,295,-288,0.92,10,sell
8/14,2834,元大-土城永寧,9875,248,0,248,0.79,11,buy
8/14,2834,華南永昌-南京,9326,12,300,-288,0.92,11,sell
8/14,2834,凱基-桃園,9208,235,0,235,0.75,12,buy
8/14,2834,元大-中壢,9834,34,313,-279,0.89,12,sell
8/14,2834,富邦-高雄,9659,233,1,232,0.74,13,buy
8/14,2834,永豐金-三重,003900410039004b,47,305,-258,0.82,13,sell
8/14,2834,玉山-高雄,8843,242,22,220,0.7,14,buy
8/14,2834,台新,0039004200300030,122,326,-204,0.65,14,sell
8/14,2834,富邦-永康,003900360031005a,218,2,216,0.69,15,buy
8/14,2834,兆豐-埔墘,003700300030004e,2,200,-198,0.63,15,sell
8/14,8150,花旗環球,1590,1006,13,993,2.48,1,buy
8/14,8150,美商高盛,1480,1424,5682,-4258,10.65,1,sell
8/14,8150,凱基-台北,9268,2886,2638,248,0.62,2,buy
8/14,8150,摩根大通,8440,520,1856,-1336,3.34,2,sell
8/14,8150,台新-新店,0039004200320032,219,1,218,0.55,3,buy
8/14,8150,新加坡商瑞銀,1650,62,907,-845,2.11,3,sell
8/14,8150,國泰-敦南,8888,1442,1224,218,0.55,4,buy
8/14,8150,美林,1440,68,876,-808,2.02,4,sell
8/14,8150,富邦證券,9600,529,319,210,0.53,5,buy
8/14,8150,元大證券,9800,2756,3133,-377,0.94,5,sell
8/14,8150,凱基-新莊,0039003200310053,201,28,173,0.43,6,buy
8/14,8150,永豐金證券,0039004100300030,334,568,-234,0.59,6,sell
8/14,8150,香港上海匯豐,8960,140,0,140,0.35,7,buy
8/14,8150,兆豐-天母,003700300030004c,4,102,-98,0.25,7,sell
8/14,8150,臺銀-金山,0031003000340044,154,19,135,0.34,8,buy
8/14,8150,台新,0039004200300030,183,259,-76,0.19,8,sell
8/14,8150,合庫-彰化,1028,109,12,97,0.24,9,buy
8/14,8150,永豐金-敦南,0039004100380046,17,83,-66,0.17,9,sell
8/14,8150,富邦-台北,9623,204,112,92,0.23,10,buy
8/14,8150,港商野村,1560,10,74,-64,0.16,10,sell
