date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/29,2618,元大-鹿港,0039003800390053,219,2,217,0.46,10,buy
7/29,2618,富邦-台南,9667,6,190,-184,0.39,10,sell
7/29,2618,聯邦-興中,8587,173,11,162,0.34,11,buy
7/29,2618,元大-忠孝鼎富,0039003800320046,0,180,-180,0.38,11,sell
7/29,2618,兆豐-忠孝,0037003000300061,138,20,118,0.25,12,buy
7/29,2618,凱基-三多,9275,0,115,-115,0.24,12,sell
7/29,2618,新光,8560,386,271,115,0.24,13,buy
7/29,2618,元大-忠孝,9871,3,112,-109,0.23,13,sell
7/29,2618,香港上海匯豐,8960,88,0,88,0.19,14,buy
7/29,2618,永豐金證券,0039004100300030,414,520,-106,0.22,14,sell
7/29,2618,兆豐-台中,7003,119,35,84,0.18,15,buy
7/29,2618,統一-新營,0035003800350045,4,101,-97,0.2,15,sell
7/29,3037,永豐金證券,0039004100300030,2945,385,2560,8.26,1,buy
7/29,3037,台灣摩根士丹利,1470,1163,4701,-3538,11.42,1,sell
7/29,3037,元大證券,9800,3337,2491,846,2.73,2,buy
7/29,3037,凱基-台北,9268,1381,2378,-997,3.22,2,sell
7/29,3037,元大-土城永寧,9875,224,15,209,0.67,3,buy
7/29,3037,永豐金-匯立,0039004100380031,151,579,-428,1.38,3,sell
7/29,3037,法銀巴黎,8900,129,4,125,0.4,4,buy
7/29,3037,新加坡商瑞銀,1650,820,1239,-419,1.35,4,sell
7/29,3037,永豐金-內湖,0039004100390067,165,40,125,0.4,5,buy
7/29,3037,香港上海匯豐,8960,50,362,-312,1.01,5,sell
7/29,3037,兆豐證券,7000,123,6,117,0.38,6,buy
7/29,3037,台新-五權西,0039004200320035,11,155,-144,0.46,6,sell
7/29,3037,港商野村,1560,286,220,66,0.21,7,buy
7/29,3037,大和國泰,8890,0,140,-140,0.45,7,sell
7/29,3037,富邦證券,9600,130,68,62,0.2,8,buy
7/29,3037,美商高盛,1480,1142,1250,-108,0.35,8,sell
7/29,3037,元大-鳳山,003900380033005a,68,8,60,0.19,9,buy
7/29,3037,國泰證券,8880,128,230,-102,0.33,9,sell
7/29,3037,玉山-信義,0038003800340043,62,6,56,0.18,10,buy
7/29,3037,美林,1440,524,615,-91,0.29,10,sell
7/29,3037,富邦-南屯,9666,70,14,56,0.18,11,buy
7/29,3037,中國信託-永康,6163,18,106,-88,0.28,11,sell
7/29,3037,元大-天母,0039003800310049,70,20,50,0.16,12,buy
7/29,3037,花旗環球,1590,242,324,-82,0.26,12,sell
7/29,3037,元大-內湖,003900380039004e,74,27,47,0.15,13,buy
7/29,3037,富邦-永和,9654,24,96,-72,0.23,13,sell
7/29,3037,永豐金-桃園,0039004100390078,68,24,44,0.14,14,buy
7/29,3037,元大-板橋三民,9879,29,98,-69,0.22,14,sell
7/29,3037,永豐金-竹北,0039004100390050,54,10,44,0.14,15,buy
7/29,3037,第一金-新竹,0035003300380042,13,75,-62,0.2,15,sell
7/29,2345,台灣摩根士丹利,1470,422,150,272,7.02,1,buy
7/29,2345,美商高盛,1480,495,746,-251,6.48,1,sell
7/29,2345,摩根大通,8440,322,126,196,5.06,2,buy
7/29,2345,永豐金-匯立,0039004100380031,0,128,-128,3.3,2,sell
7/29,2345,元大證券,9800,412,246,166,4.29,3,buy
7/29,2345,永豐金-萬盛,0039004100390032,0,96,-96,2.48,3,sell
7/29,2345,凱基-台北,9268,278,141,137,3.54,4,buy
7/29,2345,富邦證券,9600,22,107,-85,2.19,4,sell
7/29,2345,新加坡商瑞銀,1650,393,347,46,1.19,5,buy
7/29,2345,宏遠證券,1260,2,83,-81,2.09,5,sell
7/29,2345,永豐金證券,0039004100300030,195,151,44,1.14,6,buy
7/29,2345,永豐金-內湖,0039004100390067,0,80,-80,2.07,6,sell
7/29,2345,華南永昌,9300,30,5,25,0.65,7,buy
7/29,2345,港商野村,1560,22,57,-35,0.9,7,sell
7/29,2345,法銀巴黎,8900,32,7,25,0.65,8,buy
7/29,2345,統一-內湖,0035003800350062,0,31,-31,0.8,8,sell
7/29,2345,美林,1440,230,206,24,0.62,9,buy
7/29,2345,凱基-站前,0039003200300046,3,31,-28,0.72,9,sell
7/29,2345,凱基,9200,31,11,20,0.52,10,buy
7/29,2345,元大-忠孝,9871,2,28,-26,0.67,10,sell
7/29,2345,花旗環球,1590,122,105,17,0.44,11,buy
7/29,2345,國泰證券,8880,2,28,-26,0.67,11,sell
7/29,2345,中國信託,6160,26,10,16,0.41,12,buy
7/29,2345,富邦-新竹,9647,3,24,-21,0.54,12,sell
7/29,2345,富邦-台南,9667,27,16,11,0.28,13,buy
7/29,2345,凱基-三重,9205,0,20,-20,0.52,13,sell
7/29,2345,凱基-市府,0039003200300044,7,2,5,0.13,14,buy
7/29,2345,台新,0039004200300030,5,23,-18,0.46,14,sell
7/29,2345,富邦-建國,9658,7,2,5,0.13,15,buy
7/29,2345,元大-南京,9862,2,17,-15,0.39,15,sell
7/29,3006,凱基-台北,9268,1153,605,548,6.19,1,buy
7/29,3006,摩根大通,8440,273,1130,-857,9.68,1,sell
7/29,3006,兆豐-民生,0037003000300063,102,5,97,1.1,2,buy
7/29,3006,台灣摩根士丹利,1470,252,989,-737,8.33,2,sell
7/29,3006,群益金鼎-大甲,0039003100380067,94,4,90,1.02,3,buy
7/29,3006,永豐金-中正,0039004100390055,230,422,-192,2.17,3,sell
7/29,3006,元大-楊梅,0039003800370041,65,1,64,0.72,4,buy
7/29,3006,新加坡商瑞銀,1650,105,275,-170,1.92,4,sell
7/29,3006,富邦-公益,0039003600310046,63,9,54,0.61,5,buy
7/29,3006,美商高盛,1480,403,550,-147,1.66,5,sell
7/29,3006,兆豐-忠孝,0037003000300061,54,1,53,0.6,6,buy
7/29,3006,聯邦證券,8580,25,163,-138,1.56,6,sell
7/29,3006,凱基-湖口,003900320030004e,55,3,52,0.59,7,buy
7/29,3006,華南永昌-古亭,9309,1,121,-120,1.36,7,sell
7/29,3006,台新-城東,0039004200320072,71,29,42,0.47,8,buy
7/29,3006,美林,1440,34,150,-116,1.31,8,sell
7/29,3006,元大-員林中山,9835,42,0,42,0.47,9,buy
7/29,3006,元大-松江,9801,8,122,-114,1.29,9,sell
7/29,3006,聯邦-大業,8586,40,0,40,0.45,10,buy
7/29,3006,永豐金-竹北,0039004100390050,9,75,-66,0.75,10,sell
7/29,3006,群益金鼎-館前,0039003100330059,41,3,38,0.43,11,buy
7/29,3006,凱基,9200,2,63,-61,0.69,11,sell
7/29,3006,凱基-站前,0039003200300046,35,2,33,0.37,12,buy
7/29,3006,群益金鼎,9100,32,90,-58,0.66,12,sell
7/29,3006,玉山-城中,0038003800340045,45,12,33,0.37,13,buy
7/29,3006,永豐金-天母,0039004100390047,35,88,-53,0.6,13,sell
7/29,3006,國票-台中,0037003700390076,31,0,31,0.35,14,buy
7/29,3006,台新-新店,0039004200320032,7,58,-51,0.58,14,sell
7/29,3006,群益金鼎-內湖,0039003100380064,39,8,31,0.35,15,buy
7/29,3006,兆豐-寶成,0037003000300072,4,49,-45,0.51,15,sell
7/29,2379,富邦證券,9600,365,22,343,6.12,1,buy
7/29,2379,摩根大通,8440,227,1173,-946,16.87,1,sell
7/29,2379,港商野村,1560,210,10,200,3.57,2,buy
7/29,2379,美林,1440,293,410,-117,2.09,2,sell
7/29,2379,台灣摩根士丹利,1470,621,445,176,3.14,3,buy
7/29,2379,新加坡商瑞銀,1650,143,203,-60,1.07,3,sell
7/29,2379,花旗環球,1590,214,42,172,3.07,4,buy
7/29,2379,元大證券,9800,561,620,-59,1.05,4,sell
7/29,2379,香港上海匯豐,8960,163,0,163,2.91,5,buy
7/29,2379,群益金鼎,9100,36,81,-45,0.8,5,sell
7/29,2379,凱基-台北,9268,455,334,121,2.16,6,buy
7/29,2379,中國信託,6160,3,38,-35,0.62,6,sell
7/29,2379,國泰證券,8880,156,42,114,2.03,7,buy
7/29,2379,永豐金-匯立,0039004100380031,70,93,-23,0.41,7,sell
7/29,2379,美商高盛,1480,326,239,87,1.55,8,buy
7/29,2379,合庫-西台中,0031003000320046,0,20,-20,0.36,8,sell
7/29,2379,華南永昌-中正,9359,87,3,84,1.5,9,buy
7/29,2379,永豐金-內湖,0039004100390067,3,20,-17,0.3,9,sell
7/29,2379,統一,5850,59,13,46,0.82,10,buy
7/29,2379,國泰-敦南,8888,53,68,-15,0.27,10,sell
7/29,2379,凱基,9200,44,2,42,0.75,11,buy
7/29,2379,國泰-桃園,8885,4,16,-12,0.21,11,sell
7/29,2379,法銀巴黎,8900,36,3,33,0.59,12,buy
7/29,2379,永豐金證券,0039004100300030,34,46,-12,0.21,12,sell
7/29,2379,玉山證券,8840,43,12,31,0.55,13,buy
7/29,2379,元大-民雄,0039003800310056,21,32,-11,0.2,13,sell
7/29,2379,玉山-城中,0038003800340045,32,2,30,0.54,14,buy
7/29,2379,第一金-大稻埕,0035003300380046,2,11,-9,0.16,14,sell
7/29,2379,港商麥格理,1360,32,17,15,0.27,15,buy
7/29,2379,富邦-中壢,9636,2,11,-9,0.16,15,sell
7/29,3034,台灣摩根士丹利,1470,916,211,705,11.29,1,buy
7/29,3034,宏遠證券,1260,1,236,-235,3.76,1,sell
7/29,3034,摩根大通,8440,854,366,488,7.81,2,buy
7/29,3034,新加坡商瑞銀,1650,196,419,-223,3.57,2,sell
7/29,3034,美林,1440,608,314,294,4.71,3,buy
7/29,3034,美商高盛,1480,199,392,-193,3.09,3,sell
7/29,3034,花旗環球,1590,299,17,282,4.52,4,buy
7/29,3034,合庫證券,1020,2,137,-135,2.16,4,sell
7/29,3034,元大證券,9800,862,640,222,3.55,5,buy
7/29,3034,華南永昌,9300,112,236,-124,1.99,5,sell
7/29,3034,法銀巴黎,8900,35,0,35,0.56,6,buy
7/29,3034,永豐金證券,0039004100300030,52,128,-76,1.22,6,sell
7/29,3034,統一,5850,42,18,24,0.38,7,buy
7/29,3034,第一金,5380,0,52,-52,0.83,7,sell
7/29,3034,港商野村,1560,70,48,22,0.35,8,buy
7/29,3034,群益金鼎-東門,0039003100380044,3,47,-44,0.7,8,sell
7/29,3034,凱基-台北,9268,509,488,21,0.34,9,buy
7/29,3034,凱基-新莊,0039003200310053,0,44,-44,0.7,9,sell
7/29,3034,群益金鼎-高盛,9105,20,2,18,0.29,10,buy
7/29,3034,群益金鼎-板橋,0039003100380042,2,45,-43,0.69,10,sell
7/29,3034,永豐金-匯立,0039004100380031,16,1,15,0.24,11,buy
7/29,3034,國泰證券,8880,2,42,-40,0.64,11,sell
7/29,3034,凱基,9200,18,7,11,0.18,12,buy
7/29,3034,台新-九如,0039004200320031,0,35,-35,0.56,12,sell
7/29,3034,凱基-科園,9254,11,1,10,0.16,13,buy
7/29,3034,國泰-忠孝,8887,1,25,-24,0.38,13,sell
7/29,3034,元大-屏東民生,0039003800310068,14,5,9,0.14,14,buy
7/29,3034,國泰-敦南,8888,30,52,-22,0.35,14,sell
7/29,3034,統一-台南,5855,11,2,9,0.14,15,buy
7/29,3034,元大-民生三民,0039003800390058,3,24,-21,0.34,15,sell
7/29,2412,台灣摩根士丹利,1470,5371,548,4823,13.18,1,buy
7/29,2412,土銀,1030,3,3945,-3942,10.77,1,sell
7/29,2412,摩根大通,8440,3819,822,2997,8.19,2,buy
7/29,2412,華南永昌,9300,187,2968,-2781,7.6,2,sell
7/29,2412,新加坡商瑞銀,1650,3096,1490,1606,4.39,3,buy
7/29,2412,第一金,5380,0,2001,-2001,5.47,3,sell
7/29,2412,美林,1440,2068,494,1574,4.3,4,buy
7/29,2412,大和國泰,8890,78,2000,-1922,5.25,4,sell
7/29,2412,凱基-台北,9268,2423,1231,1192,3.26,5,buy
7/29,2412,美商高盛,1480,1576,3400,-1824,4.98,5,sell
7/29,2412,凱基,9200,896,36,860,2.35,6,buy
7/29,2412,華南永昌-中正,9359,2781,3669,-888,2.43,6,sell
7/29,2412,花旗環球,1590,1087,294,793,2.17,7,buy
7/29,2412,臺銀,1040,3,676,-673,1.84,7,sell
7/29,2412,土銀-台中,1031,639,2,637,1.74,8,buy
7/29,2412,臺銀-臺南,1042,38,610,-572,1.56,8,sell
7/29,2412,國泰證券,8880,646,16,630,1.72,9,buy
7/29,2412,彰銀,1230,2,402,-400,1.09,9,sell
7/29,2412,元大-南投,0039003800310044,490,4,486,1.33,10,buy
7/29,2412,永豐金-市政,0039004100390057,4,277,-273,0.75,10,sell
7/29,2412,群益金鼎,9100,601,177,424,1.16,11,buy
7/29,2412,新光-高雄,8562,13,246,-233,0.64,11,sell
7/29,2412,台新-基隆,0039004200320053,405,2,403,1.1,12,buy
7/29,2412,康和,8450,3,221,-218,0.6,12,sell
7/29,2412,法銀巴黎,8900,390,0,390,1.07,13,buy
7/29,2412,元大-中壢,9834,2,168,-166,0.45,13,sell
7/29,2412,永豐金證券,0039004100300030,464,104,360,0.98,14,buy
7/29,2412,康和-南崁,0038003400350053,1,160,-159,0.43,14,sell
7/29,2412,元大-松江,9801,309,3,306,0.84,15,buy
7/29,2412,國泰-敦南,8888,114,262,-148,0.4,15,sell
7/29,2884,玉山證券,8840,5743,1158,4585,5.97,1,buy
7/29,2884,港商野村,1560,851,6349,-5498,7.16,1,sell
7/29,2884,合庫-鳳山,1029,3555,8,3547,4.62,2,buy
7/29,2884,玉山-台中,0038003800340042,20,4080,-4060,5.29,2,sell
7/29,2884,凱基-台北,9268,7058,4097,2961,3.86,3,buy
7/29,2884,新加坡商瑞銀,1650,2139,5597,-3458,4.5,3,sell
7/29,2884,合庫-高雄,1023,2952,82,2870,3.74,4,buy
7/29,2884,台灣摩根士丹利,1470,2790,3744,-954,1.24,4,sell
7/29,2884,摩根大通,8440,7972,5824,2148,2.8,5,buy
7/29,2884,臺銀,1040,5,743,-738,0.96,5,sell
7/29,2884,台新-建北,0039004200310038,1815,30,1785,2.32,6,buy
7/29,2884,國泰-敦南,8888,90,685,-595,0.77,6,sell
7/29,2884,元大證券,9800,10939,9244,1695,2.21,7,buy
7/29,2884,元大-沙鹿,0039003800300064,12,554,-542,0.71,7,sell
7/29,2884,國泰證券,8880,1367,3,1364,1.78,8,buy
7/29,2884,凱基-中壢,9285,8,480,-472,0.61,8,sell
7/29,2884,統一,5850,1336,59,1277,1.66,9,buy
7/29,2884,玉山-景美,8849,131,517,-386,0.5,9,sell
7/29,2884,花旗環球,1590,2533,1408,1125,1.46,10,buy
7/29,2884,台新,0039004200300030,41,398,-357,0.46,10,sell
7/29,2884,永豐金證券,0039004100300030,1683,578,1105,1.44,11,buy
7/29,2884,富邦-竹北,9624,3,345,-342,0.45,11,sell
7/29,2884,美商高盛,1480,10362,9356,1006,1.31,12,buy
7/29,2884,合庫-彰化,1028,3,309,-306,0.4,12,sell
7/29,2884,港商麥格理,1360,1094,102,992,1.29,13,buy
7/29,2884,富邦-羅東,9634,1,284,-283,0.37,13,sell
7/29,2884,法銀巴黎,8900,828,64,764,0.99,14,buy
7/29,2884,美林,1440,2372,2650,-278,0.36,14,sell
7/29,2884,兆豐證券,7000,614,13,601,0.78,15,buy
7/29,2884,國泰-桃園,8885,47,281,-234,0.3,15,sell
7/29,2883,元大證券,9800,11924,4010,7914,13.56,1,buy
7/29,2883,台灣摩根士丹利,1470,3122,9236,-6114,10.48,1,sell
7/29,2883,永豐金證券,0039004100300030,6429,155,6274,10.75,2,buy
7/29,2883,富邦證券,9600,375,3384,-3009,5.16,2,sell
7/29,2883,美林,1440,4177,638,3539,6.07,3,buy
7/29,2883,新加坡商瑞銀,1650,1220,3869,-2649,4.54,3,sell
7/29,2883,花旗環球,1590,2906,797,2109,3.61,4,buy
7/29,2883,港商野村,1560,248,2822,-2574,4.41,4,sell
7/29,2883,摩根大通,8440,4271,2704,1567,2.69,5,buy
7/29,2883,美商高盛,1480,2230,4543,-2313,3.96,5,sell
7/29,2883,華南永昌-敦南,9347,800,11,789,1.35,6,buy
7/29,2883,凱基-台北,9268,2138,2860,-722,1.24,6,sell
7/29,2883,群益金鼎-新莊,0039003100380047,499,0,499,0.86,7,buy
7/29,2883,凱基-高雄,9206,185,901,-716,1.23,7,sell
7/29,2883,新光-台中,8561,632,148,484,0.83,8,buy
7/29,2883,新光,8560,107,822,-715,1.23,8,sell
7/29,2883,元大-天母,0039003800310049,486,44,442,0.76,9,buy
7/29,2883,第一金-忠孝,0035003300380044,1,496,-495,0.85,9,sell
7/29,2883,元大-東泰,9817,332,68,264,0.45,10,buy
7/29,2883,富邦-桃園,9665,15,374,-359,0.62,10,sell
7/29,2883,富邦-公益,0039003600310046,231,14,217,0.37,11,buy
7/29,2883,國泰-敦南,8888,328,682,-354,0.61,11,sell
7/29,2883,第一金-桃園,5385,215,10,205,0.35,12,buy
7/29,2883,華南永昌-彰化,9363,8,362,-354,0.61,12,sell
7/29,2883,富邦-和美,0039003600310050,257,54,203,0.35,13,buy
7/29,2883,台新-新營,0039004200310031,11,314,-303,0.52,13,sell
7/29,2883,大和國泰,8890,200,0,200,0.34,14,buy
7/29,2883,國泰-台中,8882,33,320,-287,0.49,14,sell
7/29,2883,台新-信義,0039004200320048,252,52,200,0.34,15,buy
7/29,2883,台新-同大,0039004200320050,119,352,-233,0.4,15,sell
7/29,3231,美林,1440,5915,2599,3316,2.13,1,buy
7/29,3231,美商高盛,1480,6131,11403,-5272,3.39,1,sell
7/29,3231,摩根大通,8440,7528,4713,2815,1.81,2,buy
7/29,3231,凱基-士林,9238,1303,3492,-2189,1.41,2,sell
7/29,3231,台灣摩根士丹利,1470,8234,5887,2347,1.51,3,buy
7/29,3231,富邦證券,9600,1216,2903,-1687,1.08,3,sell
7/29,3231,國泰證券,8880,1725,17,1708,1.1,4,buy
7/29,3231,元大證券,9800,21133,22676,-1543,0.99,4,sell
7/29,3231,花旗環球,1590,1490,405,1085,0.7,5,buy
7/29,3231,凱基-台北,9268,11704,12601,-897,0.58,5,sell
7/29,3231,兆豐-忠孝,0037003000300061,759,103,656,0.42,6,buy
7/29,3231,凱基,9200,165,527,-362,0.23,6,sell
7/29,3231,大和國泰,8890,343,0,343,0.22,7,buy
7/29,3231,統一-南京,0035003800350055,31,328,-297,0.19,7,sell
7/29,3231,元大-信義,003900380039006d,439,125,314,0.2,8,buy
7/29,3231,玉山-高雄,8843,178,457,-279,0.18,8,sell
7/29,3231,台新-基隆,0039004200320053,349,47,302,0.19,9,buy
7/29,3231,台新-台北,0039004200320030,53,319,-266,0.17,9,sell
7/29,3231,富邦-南京,0039003600310043,510,219,291,0.19,10,buy
7/29,3231,元大-內湖,003900380039004e,161,427,-266,0.17,10,sell
7/29,3231,康和-仁愛,0038003400350046,259,22,237,0.15,11,buy
7/29,3231,永豐金證券,0039004100300030,1698,1911,-213,0.14,11,sell
7/29,3231,元大-館前,003900380034004b,314,122,192,0.12,12,buy
7/29,3231,凱基-信義,9216,419,618,-199,0.13,12,sell
7/29,3231,永豐金-虎尾,0039004100390062,202,23,179,0.12,13,buy
7/29,3231,新加坡商瑞銀,1650,3863,4048,-185,0.12,13,sell
7/29,3231,華南永昌,9300,491,327,164,0.11,14,buy
7/29,3231,臺銀,1040,160,344,-184,0.12,14,sell
7/29,3231,統一-竹南,003500380035006d,230,68,162,0.1,15,buy
7/29,3231,國票-台中,0037003700390076,119,271,-152,0.1,15,sell
7/29,2002,凱基-台北,9268,5545,1367,4178,7.7,1,buy
7/29,2002,美商高盛,1480,2361,4984,-2623,4.83,1,sell
7/29,2002,摩根大通,8440,9085,5319,3766,6.94,2,buy
7/29,2002,統一-三重,003500380035004a,90,1004,-914,1.68,2,sell
7/29,2002,元大證券,9800,4858,2985,1873,3.45,3,buy
7/29,2002,美林,1440,2707,3390,-683,1.26,3,sell
7/29,2002,港商麥格理,1360,1120,0,1120,2.06,4,buy
7/29,2002,台灣摩根士丹利,1470,3373,3945,-572,1.05,4,sell
7/29,2002,新加坡商瑞銀,1650,3790,2731,1059,1.95,5,buy
7/29,2002,元大-鹿港,0039003800390053,36,606,-570,1.05,5,sell
7/29,2002,法銀巴黎,8900,1004,52,952,1.75,6,buy
7/29,2002,元大-花蓮,9856,21,539,-518,0.95,6,sell
7/29,2002,花旗環球,1590,815,89,726,1.34,7,buy
7/29,2002,港商野村,1560,0,497,-497,0.92,7,sell
7/29,2002,元大-樹林,003900380039006a,507,18,489,0.9,8,buy
7/29,2002,富邦-高雄,9659,31,455,-424,0.78,8,sell
7/29,2002,永豐金證券,0039004100300030,404,126,278,0.51,9,buy
7/29,2002,元大-北府,0039003800300044,29,429,-400,0.74,9,sell
7/29,2002,兆豐證券,7000,236,1,235,0.43,10,buy
7/29,2002,中國信託-松江,6167,1,354,-353,0.65,10,sell
7/29,2002,中國信託,6160,262,41,221,0.41,11,buy
7/29,2002,元大-成功,003900380039004c,26,371,-345,0.64,11,sell
7/29,2002,富邦-板橋,9655,302,89,213,0.39,12,buy
7/29,2002,元大-內湖民權,9867,2,309,-307,0.57,12,sell
7/29,2002,玉山-台中,0038003800340042,242,90,152,0.28,13,buy
7/29,2002,第一金-澎湖,5387,1,305,-304,0.56,13,sell
7/29,2002,大昌-樹林,6461,145,23,122,0.22,14,buy
7/29,2002,合庫-鳳山,1029,10,304,-294,0.54,14,sell
7/29,2002,元大-蘆洲,9857,133,16,117,0.22,15,buy
7/29,2002,凱基-竹科,9272,29,291,-262,0.48,15,sell
7/29,5880,摩根大通,8440,9201,2725,6476,14.08,1,buy
7/29,5880,新加坡商瑞銀,1650,3577,4988,-1411,3.07,1,sell
7/29,5880,元大證券,9800,4685,1281,3404,7.4,2,buy
7/29,5880,陽信-高雄,8713,15,758,-743,1.62,2,sell
7/29,5880,美林,1440,3753,431,3322,7.22,3,buy
7/29,5880,元大-萬華,0039003800310071,15,553,-538,1.17,3,sell
7/29,5880,花旗環球,1590,2341,144,2197,4.78,4,buy
7/29,5880,台新-台中,0039004200310068,27,520,-493,1.07,4,sell
7/29,5880,土銀,1030,2000,481,1519,3.3,5,buy
7/29,5880,玉山證券,8840,74,546,-472,1.03,5,sell
7/29,5880,美商高盛,1480,3080,1701,1379,3.0,6,buy
7/29,5880,國泰-敦南,8888,204,676,-472,1.03,6,sell
7/29,5880,永豐金證券,0039004100300030,1507,177,1330,2.89,7,buy
7/29,5880,國泰-高雄,8881,19,474,-455,0.99,7,sell
7/29,5880,台灣摩根士丹利,1470,4497,3667,830,1.8,8,buy
7/29,5880,中農,8520,1,432,-431,0.94,8,sell
7/29,5880,港商麥格理,1360,825,0,825,1.79,9,buy
7/29,5880,元大-三民,0039003800390046,6,419,-413,0.9,9,sell
7/29,5880,法銀巴黎,8900,720,40,680,1.48,10,buy
7/29,5880,華南永昌-南京,9326,1,407,-406,0.88,10,sell
7/29,5880,國泰證券,8880,599,15,584,1.27,11,buy
7/29,5880,第一金-中山,5389,60,441,-381,0.83,11,sell
7/29,5880,港商野村,1560,514,22,492,1.07,12,buy
7/29,5880,合庫證券,1020,33,401,-368,0.8,12,sell
7/29,5880,中國信託,6160,344,18,326,0.71,13,buy
7/29,5880,元大-信義安和,0039003800300052,0,301,-301,0.65,13,sell
7/29,5880,永豐金-匯立,0039004100380031,237,1,236,0.51,14,buy
7/29,5880,國泰-台中,8882,32,288,-256,0.56,14,sell
7/29,5880,凱基-台北,9268,2346,2147,199,0.43,15,buy
7/29,5880,凱基-竹北,9234,1,255,-254,0.55,15,sell
7/29,2890,港商麥格理,1360,10368,82,10286,26.21,1,buy
7/29,2890,美商高盛,1480,979,5208,-4229,10.78,1,sell
7/29,2890,元大證券,9800,7247,1128,6119,15.59,2,buy
7/29,2890,台灣摩根士丹利,1470,4220,7769,-3549,9.04,2,sell
7/29,2890,國泰證券,8880,741,0,741,1.89,3,buy
7/29,2890,第一金-高雄,5383,1,1600,-1599,4.07,3,sell
7/29,2890,花旗環球,1590,1044,668,376,0.96,4,buy
7/29,2890,凱基-台北,9268,1266,2466,-1200,3.06,4,sell
7/29,2890,統一,5850,273,3,270,0.69,5,buy
7/29,2890,新加坡商瑞銀,1650,2279,3092,-813,2.07,5,sell
7/29,2890,永豐金證券,0039004100300030,436,198,238,0.61,6,buy
7/29,2890,元大-台中,9812,0,496,-496,1.26,6,sell
7/29,2890,凱基,9200,205,6,199,0.51,7,buy
7/29,2890,港商野村,1560,1,456,-455,1.16,7,sell
7/29,2890,摩根大通,8440,3938,3744,194,0.49,8,buy
7/29,2890,群益金鼎-彰化,9187,0,253,-253,0.64,8,sell
7/29,2890,大和國泰,8890,166,0,166,0.42,9,buy
7/29,2890,美林,1440,2383,2623,-240,0.61,9,sell
7/29,2890,中國信託,6160,166,59,107,0.27,10,buy
7/29,2890,永豐金-市政,0039004100390057,17,214,-197,0.5,10,sell
7/29,2890,富邦-南京,0039003600310043,100,0,100,0.25,11,buy
7/29,2890,玉山-新莊,8842,3,193,-190,0.48,11,sell
7/29,2890,兆豐證券,7000,98,0,98,0.25,12,buy
7/29,2890,國泰-敦南,8888,53,221,-168,0.43,12,sell
7/29,2890,群益金鼎,9100,206,132,74,0.19,13,buy
7/29,2890,新光,8560,8,140,-132,0.34,13,sell
7/29,2890,凱基-林口,9257,70,6,64,0.16,14,buy
7/29,2890,富邦-建國,9658,0,130,-130,0.33,14,sell
7/29,2890,合庫-桃園,0031003000320045,50,1,49,0.12,15,buy
7/29,2890,華南永昌-高雄,9303,0,123,-123,0.31,15,sell
7/29,2887,元大證券,9800,11208,3847,7361,7.56,1,buy
7/29,2887,新加坡商瑞銀,1650,5583,13205,-7622,7.83,1,sell
7/29,2887,美林,1440,7138,1408,5730,5.88,2,buy
7/29,2887,美商高盛,1480,5027,12281,-7254,7.45,2,sell
7/29,2887,凱基-台北,9268,9057,3610,5447,5.59,3,buy
7/29,2887,台灣摩根士丹利,1470,7893,12453,-4560,4.68,3,sell
7/29,2887,永豐金證券,0039004100300030,3775,343,3432,3.52,4,buy
7/29,2887,元大-苗栗,003900380031004d,26,1710,-1684,1.73,4,sell
7/29,2887,華南永昌-敦南,9347,2026,1,2025,2.08,5,buy
7/29,2887,臺銀-高雄,0031003000340043,380,1849,-1469,1.51,5,sell
7/29,2887,富邦-公益,0039003600310046,1236,54,1182,1.21,6,buy
7/29,2887,摩根大通,8440,8139,8911,-772,0.79,6,sell
7/29,2887,國泰證券,8880,1007,250,757,0.78,7,buy
7/29,2887,花旗環球,1590,2572,3276,-704,0.72,7,sell
7/29,2887,兆豐-台中港,7005,674,16,658,0.68,8,buy
7/29,2887,元大-南屯,9853,34,731,-697,0.72,8,sell
7/29,2887,台新-烏日,0039004200320063,676,107,569,0.58,9,buy
7/29,2887,元大-歸仁,0039003800310061,33,697,-664,0.68,9,sell
7/29,2887,富邦-陽明,9604,598,122,476,0.49,10,buy
7/29,2887,元大-林森,0039003800330042,18,481,-463,0.48,10,sell
7/29,2887,凱基,9200,299,0,299,0.31,11,buy
7/29,2887,台新,0039004200300030,489,917,-428,0.44,11,sell
7/29,2887,港商麥格理,1360,297,13,284,0.29,12,buy
7/29,2887,康和-仁愛,0038003400350046,11,400,-389,0.4,12,sell
7/29,2887,群益金鼎,9100,881,625,256,0.26,13,buy
7/29,2887,元大-永春,9852,15,377,-362,0.37,13,sell
7/29,2887,法銀巴黎,8900,947,702,245,0.25,14,buy
7/29,2887,華南永昌-台中,9302,11,359,-348,0.36,14,sell
7/29,2887,台新-中港,0039004200320069,225,1,224,0.23,15,buy
7/29,2887,富邦-桃園,9665,54,380,-326,0.33,15,sell
7/29,2886,元大證券,9800,9327,3578,5749,12.72,1,buy
7/29,2886,凱基,9200,167,3300,-3133,6.93,1,sell
7/29,2886,永豐金證券,0039004100300030,3082,120,2962,6.56,2,buy
7/29,2886,美商高盛,1480,811,3940,-3129,6.92,2,sell
7/29,2886,兆豐證券,7000,2592,24,2568,5.68,3,buy
