date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/09,2887,新加坡商瑞銀,1650,2037,6774,-4737,6.86,5,sell
9/09,2887,港商麥格理,1360,1314,0,1314,1.9,6,buy
9/09,2887,玉山-景美,8849,29,1215,-1186,1.72,6,sell
9/09,2887,新光,8560,1197,185,1012,1.47,7,buy
9/09,2887,元大證券,9800,3346,4376,-1030,1.49,7,sell
9/09,2887,國泰證券,8880,905,0,905,1.31,8,buy
9/09,2887,花旗環球,1590,413,1442,-1029,1.49,8,sell
9/09,2887,華南永昌,9300,766,38,728,1.05,9,buy
9/09,2887,第一金-中山,5389,4,300,-296,0.43,9,sell
9/09,2887,富邦-左營,0039003600360046,537,2,535,0.78,10,buy
9/09,2887,玉山-台南,8847,21,286,-265,0.38,10,sell
9/09,2887,國泰-敦南,8888,746,373,373,0.54,11,buy
9/09,2887,元大-大里,0039003800310067,64,310,-246,0.36,11,sell
9/09,2887,永豐金-板新,003900410039004a,301,31,270,0.39,12,buy
9/09,2887,富邦-新板,0039003600310048,10,155,-145,0.21,12,sell
9/09,2887,群益金鼎,9100,1029,763,266,0.39,13,buy
9/09,2887,國票證券,7790,12,153,-141,0.2,13,sell
9/09,2887,中國信託,6160,449,194,255,0.37,14,buy
9/09,2887,兆豐證券,7000,5,133,-128,0.19,14,sell
9/09,2887,台新,0039004200300030,354,127,227,0.33,15,buy
9/09,2887,群益金鼎-西松,9136,23,151,-128,0.19,15,sell
9/09,5880,港商麥格理,1360,2696,0,2696,17.8,1,buy
9/09,5880,摩根大通,8440,447,2643,-2196,14.5,1,sell
9/09,5880,新加坡商瑞銀,1650,2413,1001,1412,9.32,2,buy
9/09,5880,凱基-台北,9268,240,1869,-1629,10.76,2,sell
9/09,5880,美商高盛,1480,2191,1070,1121,7.4,3,buy
9/09,5880,港商野村,1560,213,743,-530,3.5,3,sell
9/09,5880,法銀巴黎,8900,765,0,765,5.05,4,buy
9/09,5880,華南永昌-古亭,9309,0,373,-373,2.46,4,sell
9/09,5880,元大證券,9800,1459,750,709,4.68,5,buy
9/09,5880,國票-台南,0037003700390044,2,200,-198,1.31,5,sell
9/09,5880,第一金-台南,5384,252,2,250,1.65,6,buy
9/09,5880,華南永昌-斗六,9327,0,129,-129,0.85,6,sell
9/09,5880,土銀-嘉義,1034,220,0,220,1.45,7,buy
9/09,5880,富邦-板橋,9655,4,126,-122,0.81,7,sell
9/09,5880,花旗環球,1590,199,5,194,1.28,8,buy
9/09,5880,土銀,1030,3,118,-115,0.76,8,sell
9/09,5880,德信,6910,190,0,190,1.25,9,buy
9/09,5880,富邦-高雄,9659,6,110,-104,0.69,9,sell
9/09,5880,中國信託,6160,155,5,150,0.99,10,buy
9/09,5880,美好-富順,003500320036004b,0,101,-101,0.67,10,sell
9/09,5880,土銀-台南,1032,210,80,130,0.86,11,buy
9/09,5880,統一-新竹,5857,5,102,-97,0.64,11,sell
9/09,5880,臺銀-高雄,0031003000340043,106,20,86,0.57,12,buy
9/09,5880,元大-大益,9814,0,79,-79,0.52,12,sell
9/09,5880,美林,1440,183,108,75,0.5,13,buy
9/09,5880,台中銀,6110,1,74,-73,0.48,13,sell
9/09,5880,華南永昌-基隆,9322,65,4,61,0.4,14,buy
9/09,5880,合庫-自強,0031003000320043,1,72,-71,0.47,14,sell
9/09,5880,元大-旗山,003900380031006e,69,8,61,0.4,15,buy
9/09,5880,合庫證券,1020,23,93,-70,0.46,15,sell
9/09,6770,美林,1440,3047,736,2311,2.02,1,buy
9/09,6770,兆豐-新竹,0037003000300056,61,668,-607,0.53,1,sell
9/09,6770,港商野村,1560,2033,116,1917,1.68,2,buy
9/09,6770,國泰-敦南,8888,3768,4362,-594,0.52,2,sell
9/09,6770,台灣摩根士丹利,1470,3619,2389,1230,1.08,3,buy
9/09,6770,元大-善化,0039003800310079,127,449,-322,0.28,3,sell
9/09,6770,花旗環球,1590,1172,21,1151,1.01,4,buy
9/09,6770,永豐金-桃盛,003900410039004e,78,325,-247,0.22,4,sell
9/09,6770,美商高盛,1480,8577,7456,1121,0.98,5,buy
9/09,6770,元大-鹿港,0039003800390053,117,315,-198,0.17,5,sell
9/09,6770,凱基-台北,9268,6608,5638,970,0.85,6,buy
9/09,6770,新光,8560,758,955,-197,0.17,6,sell
9/09,6770,富邦證券,9600,1155,455,700,0.61,7,buy
9/09,6770,富邦-永和,9654,869,1063,-194,0.17,7,sell
9/09,6770,新加坡商瑞銀,1650,3585,3013,572,0.5,8,buy
9/09,6770,中國信託-新竹,6165,65,258,-193,0.17,8,sell
9/09,6770,摩根大通,8440,1915,1351,564,0.49,9,buy
9/09,6770,致和-佳里,7032,169,341,-172,0.15,9,sell
9/09,6770,元大-岡山,0039003800350046,397,13,384,0.34,10,buy
9/09,6770,玉山證券,8840,359,528,-169,0.15,10,sell
9/09,6770,元大證券,9800,10752,10418,334,0.29,11,buy
9/09,6770,元大-莒光,003900380031004c,106,273,-167,0.15,11,sell
9/09,6770,兆豐-民生,0037003000300063,326,36,290,0.25,12,buy
9/09,6770,富邦-台中,003900360035004b,153,321,-168,0.15,12,sell
9/09,6770,法銀巴黎,8900,282,1,281,0.25,13,buy
9/09,6770,元大-佳里,0039003800310065,49,214,-165,0.14,13,sell
9/09,6770,凱基-板橋,0039003200300041,367,90,277,0.24,14,buy
9/09,6770,國泰-桃園,8885,389,548,-159,0.14,14,sell
9/09,6770,永豐金-匯立,0039004100380031,250,0,250,0.22,15,buy
9/09,6770,富邦-台北,9623,622,776,-154,0.13,15,sell
9/09,1301,美商高盛,1480,3773,282,3491,12.96,1,buy
9/09,1301,國泰證券,8880,35,1237,-1202,4.46,1,sell
9/09,1301,台灣摩根士丹利,1470,2372,215,2157,8.01,2,buy
9/09,1301,中國信託,6160,24,1089,-1065,3.95,2,sell
9/09,1301,凱基-台北,9268,2967,1165,1802,6.69,3,buy
9/09,1301,第一金,5380,14,624,-610,2.27,3,sell
9/09,1301,摩根大通,8440,2341,746,1595,5.92,4,buy
9/09,1301,元大證券,9800,1682,2055,-373,1.39,4,sell
9/09,1301,美林,1440,1245,42,1203,4.47,5,buy
9/09,1301,群益金鼎-竹南,0039003100380069,0,301,-301,1.12,5,sell
9/09,1301,新加坡商瑞銀,1650,1090,27,1063,3.95,6,buy
9/09,1301,國泰-敦南,8888,192,425,-233,0.87,6,sell
9/09,1301,法銀巴黎,8900,584,0,584,2.17,7,buy
9/09,1301,統一-竹南,003500380035006d,4,230,-226,0.84,7,sell
9/09,1301,港商野村,1560,430,49,381,1.41,8,buy
9/09,1301,富邦證券,9600,210,424,-214,0.79,8,sell
9/09,1301,元大-員林,9889,130,8,122,0.45,9,buy
9/09,1301,聯邦-台南,8588,12,207,-195,0.72,9,sell
9/09,1301,元大-林森,0039003800330042,103,8,95,0.35,10,buy
9/09,1301,亞東-新竹,2184,1,186,-185,0.69,10,sell
9/09,1301,台新-永和,0039004200320042,77,4,73,0.27,11,buy
9/09,1301,兆豐證券,7000,2,174,-172,0.64,11,sell
9/09,1301,國票證券,7790,76,3,73,0.27,12,buy
9/09,1301,統一-城中,5854,65,221,-156,0.58,12,sell
9/09,1301,兆豐-台中港,7005,109,38,71,0.26,13,buy
9/09,1301,凱基-松山,9217,3,148,-145,0.54,13,sell
9/09,1301,群益金鼎-延平,0039003100380078,80,11,69,0.26,14,buy
9/09,1301,新光-台中,8561,17,142,-125,0.46,14,sell
9/09,1301,花旗環球,1590,65,6,59,0.22,15,buy
9/09,1301,元大-內湖民權,9867,4,129,-125,0.46,15,sell
9/09,1326,美商高盛,1480,5271,730,4541,12.19,1,buy
9/09,1326,元大-信義,003900380039006d,13,2525,-2512,6.74,1,sell
9/09,1326,新加坡商瑞銀,1650,2778,624,2154,5.78,2,buy
9/09,1326,第一金,5380,45,813,-768,2.06,2,sell
9/09,1326,摩根大通,8440,2377,304,2073,5.57,3,buy
9/09,1326,中國信託-忠孝,6162,152,735,-583,1.57,3,sell
9/09,1326,凱基-台北,9268,3169,1431,1738,4.67,4,buy
9/09,1326,港商野村,1560,67,586,-519,1.39,4,sell
9/09,1326,台灣摩根士丹利,1470,2526,1203,1323,3.55,5,buy
9/09,1326,國泰證券,8880,26,369,-343,0.92,5,sell
9/09,1326,法銀巴黎,8900,822,13,809,2.17,6,buy
9/09,1326,台新-五權西,0039004200320035,172,512,-340,0.91,6,sell
9/09,1326,元大證券,9800,2748,2513,235,0.63,7,buy
9/09,1326,富邦-新莊,0039003600320044,6,308,-302,0.81,7,sell
9/09,1326,聯邦-台南,8588,251,40,211,0.57,8,buy
9/09,1326,元大-竹山,0039003800310052,24,323,-299,0.8,8,sell
9/09,1326,永豐金證券,0039004100300030,293,141,152,0.41,9,buy
9/09,1326,福邦證券,6480,0,230,-230,0.62,9,sell
9/09,1326,凱基,9200,151,0,151,0.41,10,buy
9/09,1326,國泰-敦南,8888,636,861,-225,0.6,10,sell
9/09,1326,統一,5850,169,67,102,0.27,11,buy
9/09,1326,元大-北投,0039003800390041,17,221,-204,0.55,11,sell
9/09,1326,花旗環球,1590,97,7,90,0.24,12,buy
9/09,1326,中國信託,6160,30,206,-176,0.47,12,sell
9/09,1326,富邦證券,9600,196,123,73,0.2,13,buy
9/09,1326,富邦-台北,9623,131,289,-158,0.42,13,sell
9/09,1326,台新-草屯,0039004200320058,62,3,59,0.16,14,buy
9/09,1326,兆豐證券,7000,0,143,-143,0.38,14,sell
9/09,1326,大昌-桃園,6465,66,7,59,0.16,15,buy
9/09,1326,元大-館前,003900380034004b,120,262,-142,0.38,15,sell
9/09,2889,台灣摩根士丹利,1470,4792,426,4366,29.34,1,buy
9/09,2889,群益金鼎,9100,14,1204,-1190,8.0,1,sell
9/09,2889,新加坡商瑞銀,1650,1913,336,1577,10.6,2,buy
9/09,2889,中國信託-中壢,0036003100360041,0,1021,-1021,6.86,2,sell
9/09,2889,國泰-板橋,003800380038004b,1043,114,929,6.24,3,buy
9/09,2889,新光-桃園,8565,12,998,-986,6.63,3,sell
9/09,2889,台中銀-豐原,0036003100310041,299,1,298,2.0,4,buy
9/09,2889,美好,5260,0,700,-700,4.7,4,sell
9/09,2889,土銀-嘉義,1034,240,7,233,1.57,5,buy
9/09,2889,富邦-南京,0039003600310043,4,700,-696,4.68,5,sell
9/09,2889,凱基-科園,9254,225,0,225,1.51,6,buy
9/09,2889,彰銀,1230,10,601,-591,3.97,6,sell
9/09,2889,元大-北投,0039003800390041,164,1,163,1.1,7,buy
9/09,2889,凱基-台北,9268,343,932,-589,3.96,7,sell
9/09,2889,摩根大通,8440,375,251,124,0.83,8,buy
9/09,2889,富邦-陽明,9604,31,422,-391,2.63,8,sell
9/09,2889,美商高盛,1480,926,806,120,0.81,9,buy
9/09,2889,凱基-宜蘭,003900320030004d,0,312,-312,2.1,9,sell
9/09,2889,兆豐-桃園,003700300030004d,140,30,110,0.74,10,buy
9/09,2889,凱基-中山,9229,0,300,-300,2.02,10,sell
9/09,2889,元大-雙和,9874,110,3,107,0.72,11,buy
9/09,2889,臺銀,1040,1,300,-299,2.01,11,sell
9/09,2889,亞東-台中,2187,100,0,100,0.67,12,buy
9/09,2889,玉山-高雄,8843,5,228,-223,1.5,12,sell
9/09,2889,花旗環球,1590,95,0,95,0.64,13,buy
9/09,2889,(牛牛牛)亞-網路,6012,2,171,-169,1.14,13,sell
9/09,2889,元大-員林,9889,100,8,92,0.62,14,buy
9/09,2889,聯邦-台南,8588,0,160,-160,1.08,14,sell
9/09,2889,宏遠-台南,0031003200360044,92,0,92,0.62,15,buy
9/09,2889,新光-台中,8561,9,151,-142,0.95,15,sell
9/09,0052,凱基,9200,2116,0,2116,17.61,1,buy
9/09,0052,中國信託,6160,581,1254,-673,5.6,1,sell
9/09,0052,群益金鼎,9100,1632,10,1622,13.5,2,buy
9/09,0052,康和,8450,10,469,-459,3.82,2,sell
9/09,0052,元大證券,9800,1658,882,776,6.46,3,buy
9/09,0052,富邦證券,9600,55,505,-450,3.75,3,sell
9/09,0052,台新,0039004200300030,613,197,416,3.46,4,buy
9/09,0052,凱基-台北,9268,737,1144,-407,3.39,4,sell
9/09,0052,第一金-路竹,0035003300380050,329,15,314,2.61,5,buy
9/09,0052,國泰-館前,0038003800380041,55,253,-198,1.65,5,sell
9/09,0052,新加坡商瑞銀,1650,884,573,311,2.59,6,buy
9/09,0052,國泰-敦南,8888,148,293,-145,1.21,6,sell
9/09,0052,永豐金證券,0039004100300030,452,338,114,0.95,7,buy
9/09,0052,第一金-高雄,5383,0,107,-107,0.89,7,sell
9/09,0052,永豐金-南京,0039004100390053,106,2,104,0.87,8,buy
9/09,0052,統一-東湖,0035003800350052,7,100,-93,0.77,8,sell
9/09,0052,玉山-新莊,8842,52,4,48,0.4,9,buy
9/09,0052,富邦-建國,9658,30,110,-80,0.67,9,sell
9/09,0052,永豐金-北高雄,0039004100390072,36,0,36,0.3,10,buy
9/09,0052,富邦-台北,9623,8,86,-78,0.65,10,sell
9/09,0052,國泰證券,8880,48,14,34,0.28,11,buy
9/09,0052,元大-成功,003900380039004c,5,81,-76,0.63,11,sell
9/09,0052,永豐金-台中,003900410039004c,35,12,23,0.19,12,buy
9/09,0052,國票-北高雄,003700370039004a,0,75,-75,0.62,12,sell
9/09,0052,元大-大雅,0039003800330069,31,11,20,0.17,13,buy
9/09,0052,永豐金-敦南,0039004100380046,1,70,-69,0.57,13,sell
9/09,0052,元大-三民,0039003800390046,22,5,17,0.14,14,buy
9/09,0052,元大-草屯,0039003800390045,8,59,-51,0.42,14,sell
9/09,0052,元大-虎尾,003900380030006c,17,3,14,0.12,15,buy
9/09,0052,新光,8560,14,64,-50,0.42,15,sell
9/09,3045,摩根大通,8440,1200,329,871,10.72,1,buy
9/09,3045,凱基-城中,9227,0,1401,-1401,17.24,1,sell
9/09,3045,群益金鼎,9100,947,184,763,9.39,2,buy
9/09,3045,富邦證券,9600,0,1001,-1001,12.32,2,sell
9/09,3045,台灣摩根士丹利,1470,743,42,701,8.62,3,buy
9/09,3045,康和,8450,0,400,-400,4.92,3,sell
9/09,3045,永豐金證券,0039004100300030,559,60,499,6.14,4,buy
9/09,3045,中國信託,6160,0,151,-151,1.86,4,sell
9/09,3045,美商高盛,1480,535,112,423,5.2,5,buy
9/09,3045,凱基,9200,359,507,-148,1.82,5,sell
9/09,3045,港商野村,1560,291,0,291,3.58,6,buy
9/09,3045,統一,5850,4,152,-148,1.82,6,sell
9/09,3045,港商麥格理,1360,278,0,278,3.42,7,buy
9/09,3045,福邦證券,6480,0,145,-145,1.78,7,sell
9/09,3045,新加坡商瑞銀,1650,279,14,265,3.26,8,buy
9/09,3045,凱基-台北,9268,298,383,-85,1.05,8,sell
9/09,3045,(牛牛牛)亞證券,6010,200,0,200,2.46,9,buy
9/09,3045,第一金-台南,5384,0,82,-82,1.01,9,sell
9/09,3045,元大證券,9800,314,140,174,2.14,10,buy
9/09,3045,國泰-板橋,003800380038004b,0,60,-60,0.74,10,sell
9/09,3045,美林,1440,213,50,163,2.01,11,buy
9/09,3045,聯邦-忠孝,8583,0,51,-51,0.63,11,sell
9/09,3045,華南永昌,9300,200,50,150,1.85,12,buy
9/09,3045,兆豐-桃園,003700300030004d,210,260,-50,0.62,12,sell
9/09,3045,富邦-建國,9658,91,6,85,1.05,13,buy
9/09,3045,(牛牛牛)亞-鑫豐,0036003000310064,1,44,-43,0.53,13,sell
9/09,3045,台新-高雄,0039004200310067,73,8,65,0.8,14,buy
9/09,3045,群益金鼎-高雄,9183,0,40,-40,0.49,14,sell
9/09,3045,花旗環球,1590,30,0,30,0.37,15,buy
9/09,3045,富邦-板橋,9655,0,35,-35,0.43,15,sell
9/09,2880,永豐金-匯立,0039004100380031,1597,35,1562,17.13,1,buy
9/09,2880,台灣摩根士丹利,1470,603,1630,-1027,11.26,1,sell
9/09,2880,港商麥格理,1360,293,0,293,3.21,2,buy
9/09,2880,凱基-台北,9268,333,841,-508,5.57,2,sell
9/09,2880,摩根大通,8440,812,538,274,3.0,3,buy
9/09,2880,美林,1440,293,745,-452,4.96,3,sell
9/09,2880,元大證券,9800,733,470,263,2.88,4,buy
9/09,2880,花旗環球,1590,106,444,-338,3.71,4,sell
9/09,2880,凱基-鳳山,9274,140,0,140,1.53,5,buy
9/09,2880,元大-大里德芳,0039003800330057,2,193,-191,2.09,5,sell
9/09,2880,中國信託,6160,106,2,104,1.14,6,buy
9/09,2880,香港上海匯豐,8960,0,177,-177,1.94,6,sell
9/09,2880,群益金鼎-瑞豐,0039003100380075,62,0,62,0.68,7,buy
9/09,2880,群益金鼎,9100,23,184,-161,1.77,7,sell
9/09,2880,群益金鼎-海山,9108,65,4,61,0.67,8,buy
9/09,2880,國票證券,7790,4,143,-139,1.52,8,sell
9/09,2880,華南永昌-中正,9359,75,31,44,0.48,9,buy
9/09,2880,玉山證券,8840,4,78,-74,0.81,9,sell
9/09,2880,大昌-安康,6462,36,0,36,0.39,10,buy
9/09,2880,美商高盛,1480,700,759,-59,0.65,10,sell
9/09,2880,元大-新竹,9816,33,1,32,0.35,11,buy
9/09,2880,玉山-高雄,8843,20,70,-50,0.55,11,sell
9/09,2880,國泰-敦南,8888,133,104,29,0.32,12,buy
9/09,2880,元大-屏東,9892,2,50,-48,0.53,12,sell
9/09,2880,國泰證券,8880,27,0,27,0.3,13,buy
9/09,2880,華南永昌-大甲,9315,0,45,-45,0.49,13,sell
9/09,2880,亞東,2180,29,4,25,0.27,14,buy
9/09,2880,中國信託-三重,6161,5,45,-40,0.44,14,sell
9/09,2880,國票-台南,0037003700390044,39,14,25,0.27,15,buy
9/09,2880,富邦-建國,9658,6,42,-36,0.39,15,sell
9/09,1216,美商高盛,1480,2731,388,2343,27.46,1,buy
9/09,1216,摩根大通,8440,225,2635,-2410,28.24,1,sell
9/09,1216,元大證券,9800,1272,160,1112,13.03,2,buy
9/09,1216,港商麥格理,1360,415,1200,-785,9.2,2,sell
9/09,1216,港商野村,1560,466,0,466,5.46,3,buy
9/09,1216,臺銀,1040,2,702,-700,8.2,3,sell
9/09,1216,凱基-台北,9268,432,222,210,2.46,4,buy
9/09,1216,台灣摩根士丹利,1470,646,1184,-538,6.3,4,sell
9/09,1216,台灣企銀-建成,0031003100310042,100,0,100,1.17,5,buy
9/09,1216,新加坡商瑞銀,1650,249,678,-429,5.03,5,sell
9/09,1216,元大-沙鹿,0039003800300064,60,0,60,0.7,6,buy
9/09,1216,香港上海匯豐,8960,173,576,-403,4.72,6,sell
9/09,1216,新光-台中,8561,59,6,53,0.62,7,buy
9/09,1216,國泰證券,8880,1,92,-91,1.07,7,sell
9/09,1216,華南永昌-東勢,9358,50,0,50,0.59,8,buy
9/09,1216,富邦證券,9600,1,76,-75,0.88,8,sell
9/09,1216,兆豐-新竹,0037003000300056,49,0,49,0.57,9,buy
9/09,1216,國票證券,7790,7,24,-17,0.2,9,sell
9/09,1216,玉山-大里,003800380034004a,47,0,47,0.55,10,buy
9/09,1216,群益金鼎,9100,96,107,-11,0.13,10,sell
9/09,1216,花旗環球,1590,81,34,47,0.55,11,buy
9/09,1216,統一,5850,10,19,-9,0.11,11,sell
9/09,1216,元大-中崙,9813,41,0,41,0.48,12,buy
9/09,1216,永豐金-匯立,0039004100380031,13,22,-9,0.11,12,sell
9/09,1216,兆豐-嘉義,7001,32,0,32,0.38,13,buy
9/09,1216,永豐金-員林,0039004100390043,0,7,-7,0.08,13,sell
9/09,1216,美林,1440,78,49,29,0.34,14,buy
9/09,1216,兆豐-竹北,7007,0,6,-6,0.07,14,sell
9/09,1216,國泰-高雄,8881,26,0,26,0.3,15,buy
9/09,1216,凱基-高雄,9206,13,19,-6,0.07,15,sell
9/09,6182,美商高盛,1480,590,126,464,2.33,1,buy
9/09,6182,元大證券,9800,1288,1814,-526,2.65,1,sell
9/09,6182,永豐金證券,0039004100300030,401,79,322,1.62,2,buy
9/09,6182,摩根大通,8440,25,445,-420,2.11,2,sell
9/09,6182,新加坡商瑞銀,1650,308,1,307,1.54,3,buy
9/09,6182,台灣摩根士丹利,1470,38,363,-325,1.63,3,sell
9/09,6182,凱基,9200,300,6,294,1.48,4,buy
9/09,6182,國泰-板橋,003800380038004b,231,369,-138,0.69,4,sell
9/09,6182,凱基-台北,9268,1932,1782,150,0.75,5,buy
9/09,6182,元大-忠孝,9871,11,128,-117,0.59,5,sell
9/09,6182,國票-安和,003700370039005a,406,261,145,0.73,6,buy
9/09,6182,凱基-城中,9227,4,118,-114,0.57,6,sell
9/09,6182,美林,1440,565,429,136,0.68,7,buy
9/09,6182,國票-嘉義,0037003700390048,3,106,-103,0.52,7,sell
9/09,6182,華南永昌,9300,143,24,119,0.6,8,buy
9/09,6182,永豐金-天母,0039004100390047,23,123,-100,0.5,8,sell
9/09,6182,國泰-台南,8884,97,27,70,0.35,9,buy
9/09,6182,兆豐-忠孝,0037003000300061,12,110,-98,0.49,9,sell
9/09,6182,國泰-敦南,8888,698,632,66,0.33,10,buy
9/09,6182,玉山-雙和,8841,6,54,-48,0.24,10,sell
9/09,6182,元大-豐原,9838,60,6,54,0.27,11,buy
9/09,6182,港商野村,1560,3,49,-46,0.23,11,sell
9/09,6182,高橋-龍潭,5321,53,13,40,0.2,12,buy
9/09,6182,群益金鼎,9100,98,142,-44,0.22,12,sell
9/09,6182,凱基-士林,9238,53,14,39,0.2,13,buy
9/09,6182,中國信託-新竹,6165,13,55,-42,0.21,13,sell
9/09,6182,凱基-板橋,0039003200300041,42,3,39,0.2,14,buy
9/09,6182,玉山-信義,0038003800340043,31,72,-41,0.21,14,sell
9/09,6182,台新-屏新,0039004200320071,61,31,30,0.15,15,buy
9/09,6182,台新-松德,0039004200320061,16,57,-41,0.21,15,sell
9/09,2327,大和國泰,8890,562,0,562,2.03,1,buy
9/09,2327,美林,1440,64,1050,-986,3.56,1,sell
9/09,2327,康和,8450,411,51,360,1.3,2,buy
9/09,2327,美商高盛,1480,1381,2256,-875,3.16,2,sell
9/09,2327,富邦證券,9600,483,237,246,0.89,3,buy
9/09,2327,摩根大通,8440,534,1330,-796,2.88,3,sell
9/09,2327,凱基-台北,9268,1233,1033,200,0.72,4,buy
9/09,2327,新加坡商瑞銀,1650,497,1014,-517,1.87,4,sell
9/09,2327,港商麥格理,1360,182,4,178,0.64,5,buy
9/09,2327,台中銀-豐原,0036003100310041,17,417,-400,1.45,5,sell
9/09,2327,國票-敦北法人,0037003700390063,171,4,167,0.6,6,buy
9/09,2327,港商野村,1560,2,290,-288,1.04,6,sell
9/09,2327,統一-南京,0035003800350055,301,140,161,0.58,7,buy
9/09,2327,富邦-台北,9623,79,344,-265,0.96,7,sell
9/09,2327,國泰-敦南,8888,1007,878,129,0.47,8,buy
9/09,2327,元大證券,9800,2028,2241,-213,0.77,8,sell
9/09,2327,兆豐-南京,0037003000300050,118,11,107,0.39,9,buy
9/09,2327,凱基-大里,0039003200300057,147,324,-177,0.64,9,sell
9/09,2327,花旗環球,1590,139,49,90,0.33,10,buy
9/09,2327,凱基-興隆,9289,2,151,-149,0.54,10,sell
9/09,2327,元大-博愛,0039003800320042,98,30,68,0.25,11,buy
9/09,2327,永豐金證券,0039004100300030,177,324,-147,0.53,11,sell
9/09,2327,台新-大裕,003900420032006c,77,22,55,0.2,12,buy
9/09,2327,台灣摩根士丹利,1470,1474,1611,-137,0.5,12,sell
9/09,2327,永豐金-信義,0039004100390052,61,11,50,0.18,13,buy
9/09,2327,統一,5850,96,147,-51,0.18,13,sell
9/09,2327,兆豐-中壢,0037003000300062,56,11,45,0.16,14,buy
9/09,2327,國泰證券,8880,34,79,-45,0.16,14,sell
9/09,2327,華南永昌-新莊,9305,37,0,37,0.13,15,buy
9/09,2327,台新-建北,0039004200310038,21,61,-40,0.14,15,sell
9/09,6919,凱基-台北,9268,535,148,387,7.66,1,buy
9/09,6919,永豐金-敦南,0039004100380046,1,884,-883,17.48,1,sell
9/09,6919,元大證券,9800,357,154,203,4.02,2,buy
9/09,6919,美商高盛,1480,78,451,-373,7.38,2,sell
9/09,6919,凱基-站前,0039003200300046,88,16,72,1.43,3,buy
9/09,6919,國票-嘉義,0037003700390048,2,127,-125,2.47,3,sell
9/09,6919,統一-三重,003500380035004a,72,16,56,1.11,4,buy
9/09,6919,宏遠證券,1260,0,100,-100,1.98,4,sell
9/09,6919,臺銀-高雄,0031003000340043,81,26,55,1.09,5,buy
9/09,6919,元大-成功,003900380039004c,30,128,-98,1.94,5,sell
9/09,6919,國泰-敦南,8888,169,115,54,1.07,6,buy
9/09,6919,群益金鼎-中壢,0039003100380041,5,83,-78,1.54,6,sell
9/09,6919,台灣摩根士丹利,1470,270,228,42,0.83,7,buy
9/09,6919,群益金鼎-新店,0039003100380046,0,55,-55,1.09,7,sell
9/09,6919,台新-文心,003900420032007a,41,0,41,0.81,8,buy
9/09,6919,華南永昌-中正,9359,14,67,-53,1.05,8,sell
9/09,6919,凱基-埔墘,9288,40,1,39,0.77,9,buy
9/09,6919,華南永昌-南京,9326,2,52,-50,0.99,9,sell
9/09,6919,元大-雙和,9874,35,3,32,0.63,10,buy
9/09,6919,元大-復北,9872,5,45,-40,0.79,10,sell
9/09,6919,富邦-和美,0039003600310050,28,0,28,0.55,11,buy
9/09,6919,元大-北三重,0039003800390056,1,29,-28,0.55,11,sell
9/09,6919,香港上海匯豐,8960,25,0,25,0.49,12,buy
9/09,6919,臺銀-民權,1043,0,26,-26,0.51,12,sell
9/09,6919,玉山-雙和,8841,25,0,25,0.49,13,buy
9/09,6919,法銀巴黎,8900,0,22,-22,0.44,13,sell
9/09,6919,玉山證券,8840,26,3,23,0.46,14,buy
9/09,6919,國票-安和,003700370039005a,1,21,-20,0.4,14,sell
9/09,6919,元大-林森,0039003800330042,20,0,20,0.4,15,buy
9/09,6919,中國信託-三重,6161,0,20,-20,0.4,15,sell
9/09,3036,台灣摩根士丹利,1470,653,10,643,17.73,1,buy
9/09,3036,摩根大通,8440,232,886,-654,18.04,1,sell
9/09,3036,凱基-台北,9268,500,322,178,4.91,2,buy
9/09,3036,港商麥格理,1360,3,509,-506,13.95,2,sell
9/09,3036,美商高盛,1480,358,223,135,3.72,3,buy
9/09,3036,美林,1440,29,160,-131,3.61,3,sell
9/09,3036,港商野村,1560,115,0,115,3.17,4,buy
9/09,3036,富邦證券,9600,0,71,-71,1.96,4,sell
9/09,3036,花旗環球,1590,107,0,107,2.95,5,buy
9/09,3036,永豐金證券,0039004100300030,18,51,-33,0.91,5,sell
9/09,3036,新加坡商瑞銀,1650,202,110,92,2.54,6,buy
9/09,3036,國泰-敦南,8888,31,63,-32,0.88,6,sell
9/09,3036,法銀巴黎,8900,68,0,68,1.88,7,buy
9/09,3036,高橋,5320,0,30,-30,0.83,7,sell
9/09,3036,合庫證券,1020,60,0,60,1.65,8,buy
9/09,3036,元大-土城,9897,2,31,-29,0.8,8,sell
9/09,3036,凱基,9200,53,0,53,1.46,9,buy
9/09,3036,群益金鼎,9100,19,42,-23,0.63,9,sell
9/09,3036,元大證券,9800,169,129,40,1.1,10,buy
9/09,3036,國泰-台中,8882,12,33,-21,0.58,10,sell
9/09,3036,第一金-桃園,5385,36,0,36,0.99,11,buy
9/09,3036,日茂-南投,5962,0,20,-20,0.55,11,sell
9/09,3036,永豐金-內湖,0039004100390067,30,0,30,0.83,12,buy
9/09,3036,永豐金-台南,0039004100390068,2,21,-19,0.52,12,sell
9/09,3036,富邦-竹北,9624,22,0,22,0.61,13,buy
9/09,3036,國泰證券,8880,1,19,-18,0.5,13,sell
9/09,3036,中國信託,6160,18,2,16,0.44,14,buy
9/09,3036,新光,8560,9,26,-17,0.47,14,sell
9/09,3036,玉山-數位,003800380034004d,20,5,15,0.41,15,buy
