date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/17,2618,香港上海匯豐,8960,110,0,110,0.29,10,buy
7/17,2618,國泰-台中,8882,58,224,-166,0.44,10,sell
7/17,2618,法銀巴黎,8900,200,105,95,0.25,11,buy
7/17,2618,元大-大天母,9893,1,156,-155,0.41,11,sell
7/17,2618,元大-豐原,9838,85,3,82,0.22,12,buy
7/17,2618,臺銀,1040,4,146,-142,0.38,12,sell
7/17,2618,元大-龍潭,9858,184,111,73,0.19,13,buy
7/17,2618,元大-屏南,0039003800310072,1,136,-135,0.36,13,sell
7/17,2618,華南永昌-中正,9359,61,1,60,0.16,14,buy
7/17,2618,台新-台南,0039004200310036,10,145,-135,0.36,14,sell
7/17,2618,群益金鼎-新店,0039003100380046,61,2,59,0.16,15,buy
7/17,2618,永豐金-敦北,0039004100380039,1,135,-134,0.35,15,sell
7/17,3037,新加坡商瑞銀,1650,1432,703,729,2.42,1,buy
7/17,3037,富邦證券,9600,313,2367,-2054,6.83,1,sell
7/17,3037,國泰-敦南,8888,1000,622,378,1.26,2,buy
7/17,3037,花旗環球,1590,45,1004,-959,3.19,2,sell
7/17,3037,群益金鼎,9100,487,217,270,0.9,3,buy
7/17,3037,元大證券,9800,2507,3257,-750,2.49,3,sell
7/17,3037,國泰-桃園,8885,339,89,250,0.83,4,buy
7/17,3037,台灣摩根士丹利,1470,1942,2664,-722,2.4,4,sell
7/17,3037,港商麥格理,1360,241,61,180,0.6,5,buy
7/17,3037,美林,1440,619,1221,-602,2.0,5,sell
7/17,3037,元大-北屯,0039003800390064,152,37,115,0.38,6,buy
7/17,3037,永豐金-敦北,0039004100380039,520,1019,-499,1.66,6,sell
7/17,3037,永豐金-桃園,0039004100390078,129,38,91,0.3,7,buy
7/17,3037,玉山證券,8840,94,586,-492,1.64,7,sell
7/17,3037,新光,8560,245,154,91,0.3,8,buy
7/17,3037,宏遠證券,1260,39,429,-390,1.3,8,sell
7/17,3037,國泰-板橋,003800380038004b,157,71,86,0.29,9,buy
7/17,3037,法銀巴黎,8900,10,364,-354,1.18,9,sell
7/17,3037,凱基-台北,9268,1429,1343,86,0.29,10,buy
7/17,3037,凱基,9200,46,375,-329,1.09,10,sell
7/17,3037,台新,0039004200300030,258,184,74,0.25,11,buy
7/17,3037,統一,5850,127,447,-320,1.06,11,sell
7/17,3037,富邦-板橋,9655,95,29,66,0.22,12,buy
7/17,3037,國泰證券,8880,60,379,-319,1.06,12,sell
7/17,3037,國泰-台中,8882,163,102,61,0.2,13,buy
7/17,3037,港商野村,1560,104,338,-234,0.78,13,sell
7/17,3037,玉山-新莊,8842,71,12,59,0.2,14,buy
7/17,3037,美商高盛,1480,1053,1242,-189,0.63,14,sell
7/17,3037,永豐金-桃盛,003900410039004e,75,18,57,0.19,15,buy
7/17,3037,永豐金-竹科,0039004100390058,39,187,-148,0.49,15,sell
7/17,2345,統一,5850,84,9,75,2.19,1,buy
7/17,2345,美商高盛,1480,353,509,-156,4.55,1,sell
7/17,2345,美林,1440,174,123,51,1.49,2,buy
7/17,2345,統一-內湖,0035003800350062,0,146,-146,4.26,2,sell
7/17,2345,凱基,9200,65,14,51,1.49,3,buy
7/17,2345,港商麥格理,1360,1,101,-100,2.92,3,sell
7/17,2345,港商野村,1560,72,33,39,1.14,4,buy
7/17,2345,康和-仁愛,0038003400350046,10,64,-54,1.57,4,sell
7/17,2345,元大證券,9800,337,305,32,0.93,5,buy
7/17,2345,元大-敦化,9833,1,40,-39,1.14,5,sell
7/17,2345,群益金鼎,9100,45,15,30,0.87,6,buy
7/17,2345,香港上海匯豐,8960,25,61,-36,1.05,6,sell
7/17,2345,凱基-台北,9268,246,216,30,0.87,7,buy
7/17,2345,花旗環球,1590,9,44,-35,1.02,7,sell
7/17,2345,元大-土城永寧,9875,23,2,21,0.61,8,buy
7/17,2345,凱基-三峽,0039003200310045,0,29,-29,0.85,8,sell
7/17,2345,大昌-新店,6464,13,0,13,0.38,9,buy
7/17,2345,元大-北三重,0039003800390056,1,30,-29,0.85,9,sell
7/17,2345,富邦-新竹,9647,11,0,11,0.32,10,buy
7/17,2345,大和國泰,8890,0,25,-25,0.73,10,sell
7/17,2345,兆豐-松德,0037003000300069,10,0,10,0.29,11,buy
7/17,2345,台灣摩根士丹利,1470,348,371,-23,0.67,11,sell
7/17,2345,新光,8560,18,9,9,0.26,12,buy
7/17,2345,富邦-仁愛,9676,8,30,-22,0.64,12,sell
7/17,2345,聯邦證券,8580,9,0,9,0.26,13,buy
7/17,2345,摩根大通,8440,260,280,-20,0.58,13,sell
7/17,2345,永豐金證券,0039004100300030,102,93,9,0.26,14,buy
7/17,2345,國泰證券,8880,6,25,-19,0.55,14,sell
7/17,2345,法銀巴黎,8900,10,2,8,0.23,15,buy
7/17,2345,新加坡商瑞銀,1650,145,159,-14,0.41,15,sell
7/17,3006,美林,1440,324,162,162,1.41,1,buy
7/17,3006,台灣摩根士丹利,1470,457,1264,-807,7.04,1,sell
7/17,3006,永豐金證券,0039004100300030,206,60,146,1.27,2,buy
7/17,3006,統一,5850,29,829,-800,6.98,2,sell
7/17,3006,凱基-湖口,003900320030004e,76,1,75,0.65,3,buy
7/17,3006,富邦-建國,9658,51,698,-647,5.65,3,sell
7/17,3006,台新-同大,0039004200320050,73,5,68,0.59,4,buy
7/17,3006,永豐金-潮州,0039004100390071,6,600,-594,5.18,4,sell
7/17,3006,國票-台中,0037003700390076,77,12,65,0.57,5,buy
7/17,3006,美商高盛,1480,263,842,-579,5.05,5,sell
7/17,3006,元大-員林中山,9835,74,11,63,0.55,6,buy
7/17,3006,凱基-台北,9268,351,692,-341,2.98,6,sell
7/17,3006,國泰-板橋,003800380038004b,74,12,62,0.54,7,buy
7/17,3006,國泰證券,8880,5,310,-305,2.66,7,sell
7/17,3006,兆豐-忠孝,0037003000300061,58,4,54,0.47,8,buy
7/17,3006,富邦證券,9600,24,148,-124,1.08,8,sell
7/17,3006,群益金鼎-館前,0039003100330059,67,15,52,0.45,9,buy
7/17,3006,永豐金-新竹,0039004100390037,17,126,-109,0.95,9,sell
7/17,3006,聯邦-大業,8586,48,0,48,0.42,10,buy
7/17,3006,群益金鼎,9100,35,134,-99,0.86,10,sell
7/17,3006,永豐金-桃園,0039004100390078,53,6,47,0.41,11,buy
7/17,3006,永豐金-高雄,0039004100390065,5,91,-86,0.75,11,sell
7/17,3006,富邦-新竹,9647,53,8,45,0.39,12,buy
7/17,3006,新加坡商瑞銀,1650,152,228,-76,0.66,12,sell
7/17,3006,國泰-敦南,8888,252,207,45,0.39,13,buy
7/17,3006,元大-松山,0039003800310070,7,76,-69,0.6,13,sell
7/17,3006,康和-新竹,8456,43,2,41,0.36,14,buy
7/17,3006,元大-蘆洲,9857,18,81,-63,0.55,14,sell
7/17,3006,富邦-高雄,9659,45,8,37,0.32,15,buy
7/17,3006,國票-中正,7797,4,61,-57,0.5,15,sell
7/17,2379,台灣摩根士丹利,1470,1503,581,922,13.09,1,buy
7/17,2379,統一,5850,6,1118,-1112,15.78,1,sell
7/17,2379,群益金鼎,9100,400,43,357,5.07,2,buy
7/17,2379,永豐金-匯立,0039004100380031,4,968,-964,13.68,2,sell
7/17,2379,花旗環球,1590,344,26,318,4.51,3,buy
7/17,2379,港商麥格理,1360,120,348,-228,3.24,3,sell
7/17,2379,富邦證券,9600,317,9,308,4.37,4,buy
7/17,2379,凱基,9200,33,133,-100,1.42,4,sell
7/17,2379,凱基-台北,9268,617,332,285,4.05,5,buy
7/17,2379,新加坡商瑞銀,1650,147,223,-76,1.08,5,sell
7/17,2379,美商高盛,1480,408,189,219,3.11,6,buy
7/17,2379,華南永昌-斗六,9327,0,70,-70,0.99,6,sell
7/17,2379,美林,1440,225,30,195,2.77,7,buy
7/17,2379,永豐金證券,0039004100300030,176,228,-52,0.74,7,sell
7/17,2379,摩根大通,8440,424,240,184,2.61,8,buy
7/17,2379,兆豐-大同,0037003000300053,0,40,-40,0.57,8,sell
7/17,2379,元大證券,9800,623,446,177,2.51,9,buy
7/17,2379,玉山-新莊,8842,1,23,-22,0.31,9,sell
7/17,2379,華南永昌-中正,9359,169,2,167,2.37,10,buy
7/17,2379,台新-府城,0039004200320039,0,20,-20,0.28,10,sell
7/17,2379,港商野村,1560,117,1,116,1.65,11,buy
7/17,2379,國泰-敦南,8888,60,77,-17,0.24,11,sell
7/17,2379,華南永昌,9300,38,3,35,0.5,12,buy
7/17,2379,台新,0039004200300030,8,23,-15,0.21,12,sell
7/17,2379,法銀巴黎,8900,39,5,34,0.48,13,buy
7/17,2379,國票-博愛,003700370039007a,1,16,-15,0.21,13,sell
7/17,2379,兆豐證券,7000,31,3,28,0.4,14,buy
7/17,2379,新光,8560,16,30,-14,0.2,14,sell
7/17,2379,宏遠證券,1260,27,0,27,0.38,15,buy
7/17,2379,統一-內湖,0035003800350062,0,13,-13,0.18,15,sell
7/17,3034,元大證券,9800,1223,391,832,15.1,1,buy
7/17,3034,富邦證券,9600,40,671,-631,11.45,1,sell
7/17,3034,美林,1440,775,18,757,13.74,2,buy
7/17,3034,國票-敦北法人,0037003700390063,3,486,-483,8.77,2,sell
7/17,3034,台灣摩根士丹利,1470,668,51,617,11.2,3,buy
7/17,3034,美商高盛,1480,385,746,-361,6.55,3,sell
7/17,3034,凱基-台北,9268,322,89,233,4.23,4,buy
7/17,3034,新加坡商瑞銀,1650,108,433,-325,5.9,4,sell
7/17,3034,港商野村,1560,258,97,161,2.92,5,buy
7/17,3034,港商麥格理,1360,2,243,-241,4.37,5,sell
7/17,3034,摩根大通,8440,420,265,155,2.81,6,buy
7/17,3034,玉山證券,8840,2,158,-156,2.83,6,sell
7/17,3034,花旗環球,1590,160,24,136,2.47,7,buy
7/17,3034,元大-北屯,0039003800390064,0,153,-153,2.78,7,sell
7/17,3034,凱基,9200,126,30,96,1.74,8,buy
7/17,3034,統一-新竹,5857,30,101,-71,1.29,8,sell
7/17,3034,永豐金-匯立,0039004100380031,70,9,61,1.11,9,buy
7/17,3034,永豐金-萬盛,0039004100390032,0,26,-26,0.47,9,sell
7/17,3034,永豐金證券,0039004100300030,131,83,48,0.87,10,buy
7/17,3034,土銀-花蓮,1037,0,17,-17,0.31,10,sell
7/17,3034,華南永昌,9300,36,0,36,0.65,11,buy
7/17,3034,土銀-新竹,1035,0,16,-16,0.29,11,sell
7/17,3034,宏遠證券,1260,31,0,31,0.56,12,buy
7/17,3034,永豐金-敦南,0039004100380046,0,16,-16,0.29,12,sell
7/17,3034,香港上海匯豐,8960,18,0,18,0.33,13,buy
7/17,3034,新光-新竹,8563,8,23,-15,0.27,13,sell
7/17,3034,統一,5850,20,3,17,0.31,14,buy
7/17,3034,富邦-桃園,9665,1,15,-14,0.25,14,sell
7/17,3034,第一金,5380,13,0,13,0.24,15,buy
7/17,3034,台新-九如,0039004200320031,0,13,-13,0.24,15,sell
7/17,2412,台灣摩根士丹利,1470,5459,216,5243,13.91,1,buy
7/17,2412,華南永昌,9300,298,3930,-3632,9.64,1,sell
7/17,2412,摩根大通,8440,4870,832,4038,10.71,2,buy
7/17,2412,華南永昌-中正,9359,169,2674,-2505,6.65,2,sell
7/17,2412,美林,1440,3442,245,3197,8.48,3,buy
7/17,2412,土銀,1030,1,2024,-2023,5.37,3,sell
7/17,2412,永豐金證券,0039004100300030,5953,4148,1805,4.79,4,buy
7/17,2412,彰銀,1230,0,1525,-1525,4.05,4,sell
7/17,2412,新加坡商瑞銀,1650,2128,725,1403,3.72,5,buy
7/17,2412,永豐金-萬盛,0039004100390032,1,1268,-1267,3.36,5,sell
7/17,2412,凱基-台北,9268,3134,1757,1377,3.65,6,buy
7/17,2412,合庫證券,1020,17,799,-782,2.07,6,sell
7/17,2412,元大證券,9800,2248,1089,1159,3.08,7,buy
7/17,2412,花旗環球,1590,193,575,-382,1.01,7,sell
7/17,2412,美商高盛,1480,2697,1620,1077,2.86,8,buy
7/17,2412,凱基-中壢,9285,12,226,-214,0.57,8,sell
7/17,2412,凱基,9200,666,95,571,1.52,9,buy
7/17,2412,台新,0039004200300030,33,231,-198,0.53,9,sell
7/17,2412,港商野村,1560,525,5,520,1.38,10,buy
7/17,2412,中國信託,6160,87,257,-170,0.45,10,sell
7/17,2412,統一,5850,297,8,289,0.77,11,buy
7/17,2412,永豐金-板新,003900410039004a,1,156,-155,0.41,11,sell
7/17,2412,富邦證券,9600,278,5,273,0.72,12,buy
7/17,2412,富邦-新店,9661,2,151,-149,0.4,12,sell
7/17,2412,大和國泰,8890,200,0,200,0.53,13,buy
7/17,2412,兆豐證券,7000,0,143,-143,0.38,13,sell
7/17,2412,元大-南崁,0039003800300051,104,4,100,0.27,14,buy
7/17,2412,台新-高雄,0039004200310067,29,165,-136,0.36,14,sell
7/17,2412,富邦-南員林,0039003600310052,104,7,97,0.26,15,buy
7/17,2412,新光,8560,41,177,-136,0.36,15,sell
7/17,2890,富邦證券,9600,10880,2334,8546,17.79,1,buy
7/17,2890,美商高盛,1480,1526,6295,-4769,9.93,1,sell
7/17,2890,元大證券,9800,9459,1559,7900,16.44,2,buy
7/17,2890,台灣摩根士丹利,1470,487,5032,-4545,9.46,2,sell
7/17,2890,花旗環球,1590,4568,646,3922,8.16,3,buy
7/17,2890,第一金-高雄,5383,2,2913,-2911,6.06,3,sell
7/17,2890,兆豐證券,7000,1716,22,1694,3.53,4,buy
7/17,2890,新加坡商瑞銀,1650,1920,4688,-2768,5.76,4,sell
7/17,2890,宏遠證券,1260,1630,0,1630,3.39,5,buy
7/17,2890,摩根大通,8440,2139,4001,-1862,3.88,5,sell
7/17,2890,統一,5850,1339,36,1303,2.71,6,buy
7/17,2890,凱基-台北,9268,2783,4416,-1633,3.4,6,sell
7/17,2890,群益金鼎,9100,1102,184,918,1.91,7,buy
7/17,2890,陽信,8710,0,1200,-1200,2.5,7,sell
7/17,2890,美林,1440,2039,1266,773,1.61,8,buy
7/17,2890,台新,0039004200300030,8,1036,-1028,2.14,8,sell
7/17,2890,中國信託,6160,770,15,755,1.57,9,buy
7/17,2890,第一金-中山,5389,0,1000,-1000,2.08,9,sell
7/17,2890,永豐金證券,0039004100300030,1055,422,633,1.32,10,buy
7/17,2890,永豐金-台南,0039004100390068,23,686,-663,1.38,10,sell
7/17,2890,永豐金-萬盛,0039004100390032,524,74,450,0.94,11,buy
7/17,2890,華南永昌-麻豆,9308,7,644,-637,1.33,11,sell
7/17,2890,土銀,1030,452,3,449,0.93,12,buy
7/17,2890,港商野村,1560,37,446,-409,0.85,12,sell
7/17,2890,法銀巴黎,8900,319,88,231,0.48,13,buy
7/17,2890,富邦-敦南,9663,12,409,-397,0.83,13,sell
7/17,2890,元大-板橋,0039003800390043,203,17,186,0.39,14,buy
7/17,2890,元大-樹林,003900380039006a,4,355,-351,0.73,14,sell
7/17,2890,第一金-桃園,5385,106,4,102,0.21,15,buy
7/17,2890,凱基,9200,122,387,-265,0.55,15,sell
7/17,2883,元大證券,9800,10113,5732,4381,8.32,1,buy
7/17,2883,台新,0039004200300030,700,3102,-2402,4.56,1,sell
7/17,2883,摩根大通,8440,6237,2000,4237,8.04,2,buy
7/17,2883,香港上海匯豐,8960,97,2155,-2058,3.91,2,sell
7/17,2883,永豐金證券,0039004100300030,3260,1171,2089,3.97,3,buy
7/17,2883,華南永昌-敦南,9347,7,1840,-1833,3.48,3,sell
7/17,2883,美商高盛,1480,5820,3985,1835,3.48,4,buy
7/17,2883,台灣摩根士丹利,1470,1811,3170,-1359,2.58,4,sell
7/17,2883,港商野村,1560,2894,1110,1784,3.39,5,buy
7/17,2883,新加坡商瑞銀,1650,1921,2737,-816,1.55,5,sell
7/17,2883,美林,1440,1978,547,1431,2.72,6,buy
7/17,2883,華南永昌,9300,2,624,-622,1.18,6,sell
7/17,2883,港商麥格理,1360,820,0,820,1.56,7,buy
7/17,2883,元大-彰化民生,003900380039004a,10,538,-528,1.0,7,sell
7/17,2883,凱基,9200,655,2,653,1.24,8,buy
7/17,2883,富邦證券,9600,540,949,-409,0.78,8,sell
7/17,2883,兆豐-台中港,7005,521,67,454,0.86,9,buy
7/17,2883,富邦-二林,0039003600320042,7,393,-386,0.73,9,sell
7/17,2883,法銀巴黎,8900,548,157,391,0.74,10,buy
7/17,2883,統一,5850,5,370,-365,0.69,10,sell
7/17,2883,兆豐證券,7000,390,26,364,0.69,11,buy
7/17,2883,華南永昌-虎尾,9377,27,386,-359,0.68,11,sell
7/17,2883,富邦-和美,0039003600310050,330,4,326,0.62,12,buy
7/17,2883,國票-敦北法人,0037003700390063,100,351,-251,0.48,12,sell
7/17,2883,合庫-西台中,0031003000320046,215,4,211,0.4,13,buy
7/17,2883,永豐金-中正,0039004100390055,5,235,-230,0.44,13,sell
7/17,2883,台新-信義,0039004200320048,209,3,206,0.39,14,buy
7/17,2883,富邦-員林,9672,2,228,-226,0.43,14,sell
7/17,2883,國泰-敦南,8888,612,431,181,0.34,15,buy
7/17,2883,永興-水湳,5602,0,206,-206,0.39,15,sell
7/17,2887,元大證券,9800,13934,3259,10675,11.21,1,buy
7/17,2887,凱基-台北,9268,4359,13639,-9280,9.75,1,sell
7/17,2887,富邦證券,9600,8815,815,8000,8.4,2,buy
7/17,2887,台灣摩根士丹利,1470,3289,8992,-5703,5.99,2,sell
7/17,2887,國泰證券,8880,7009,0,7009,7.36,3,buy
7/17,2887,京城,8490,11,4672,-4661,4.9,3,sell
7/17,2887,永豐金證券,0039004100300030,6863,323,6540,6.87,4,buy
7/17,2887,美商高盛,1480,4168,8356,-4188,4.4,4,sell
7/17,2887,美林,1440,5603,2111,3492,3.67,5,buy
7/17,2887,台灣企銀,1110,1,4052,-4051,4.25,5,sell
7/17,2887,群益金鼎,9100,1540,78,1462,1.54,6,buy
7/17,2887,台新-烏日,0039004200320063,2,2317,-2315,2.43,6,sell
7/17,2887,永豐金-萬盛,0039004100390032,1419,1,1418,1.49,7,buy
7/17,2887,元大-南屯,9853,9,2106,-2097,2.2,7,sell
7/17,2887,新加坡商瑞銀,1650,3053,1710,1343,1.41,8,buy
7/17,2887,永豐金-亞灣,0039004100390061,17,1586,-1569,1.65,8,sell
7/17,2887,中國信託,6160,970,38,932,0.98,9,buy
7/17,2887,富邦-公益,0039003600310046,11,1172,-1161,1.22,9,sell
7/17,2887,凱基,9200,1645,825,820,0.86,10,buy
7/17,2887,元大-中和,0039003800390065,3,1103,-1100,1.16,10,sell
7/17,2887,富邦-陽明,9604,1181,417,764,0.8,11,buy
7/17,2887,元大-館前,003900380034004b,25,1067,-1042,1.09,11,sell
7/17,2887,宏遠證券,1260,775,15,760,0.8,12,buy
7/17,2887,花旗環球,1590,276,1207,-931,0.98,12,sell
7/17,2887,群益金鼎-東門,0039003100380044,640,45,595,0.62,13,buy
7/17,2887,台新,0039004200300030,607,1277,-670,0.7,13,sell
7/17,2887,永豐金-匯立,0039004100380031,374,0,374,0.39,14,buy
7/17,2887,凱基-三多,9275,0,499,-499,0.52,14,sell
7/17,2887,法銀巴黎,8900,590,221,369,0.39,15,buy
7/17,2887,元大-永和,9891,12,504,-492,0.52,15,sell
7/17,2610,富邦證券,9600,4688,7,4681,12.35,1,buy
7/17,2610,元大證券,9800,1330,4199,-2869,7.57,1,sell
7/17,2610,美林,1440,3679,915,2764,7.29,2,buy
7/17,2610,台灣摩根士丹利,1470,2452,3566,-1114,2.94,2,sell
7/17,2610,永豐金證券,0039004100300030,2409,73,2336,6.16,3,buy
7/17,2610,國泰-台中,8882,89,1087,-998,2.63,3,sell
7/17,2610,摩根大通,8440,5050,2717,2333,6.15,4,buy
7/17,2610,彰銀-台中,1233,24,956,-932,2.46,4,sell
7/17,2610,港商野村,1560,2147,131,2016,5.32,5,buy
7/17,2610,統一-中壢,5853,8,513,-505,1.33,5,sell
7/17,2610,美商高盛,1480,1667,1271,396,1.04,6,buy
7/17,2610,台新,0039004200300030,140,634,-494,1.3,6,sell
7/17,2610,兆豐-復興,0037003000300070,307,29,278,0.73,7,buy
7/17,2610,凱基-台北,9268,1862,2350,-488,1.29,7,sell
7/17,2610,石橋證券,7080,230,0,230,0.61,8,buy
7/17,2610,凱基,9200,32,454,-422,1.11,8,sell
7/17,2610,玉山-士林,0038003800340041,202,0,202,0.53,9,buy
7/17,2610,國泰-敦南,8888,178,571,-393,1.04,9,sell
7/17,2610,中國信託-高雄,003600310036004b,244,43,201,0.53,10,buy
7/17,2610,元大-復北,9872,0,344,-344,0.91,10,sell
7/17,2610,元大-林森,0039003800330042,200,0,200,0.53,11,buy
7/17,2610,致和-崇德,0037003000330042,0,321,-321,0.85,11,sell
7/17,2610,台新-台中,0039004200310068,217,49,168,0.44,12,buy
7/17,2610,元大-龍潭,9858,16,314,-298,0.79,12,sell
7/17,2610,第一金-光復,0035003300380043,144,9,135,0.36,13,buy
7/17,2610,元大-敦南,0039003800390050,3,234,-231,0.61,13,sell
7/17,2610,中國信託,6160,177,55,122,0.32,14,buy
7/17,2610,凱基-台南,9211,5,208,-203,0.54,14,sell
7/17,2610,港商麥格理,1360,104,0,104,0.27,15,buy
7/17,2610,台灣企銀-桃園,0031003100310045,11,206,-195,0.51,15,sell
7/17,2892,永豐金證券,0039004100300030,9630,110,9520,21.14,1,buy
7/17,2892,台灣摩根士丹利,1470,1830,4446,-2616,5.81,1,sell
7/17,2892,富邦證券,9600,3615,13,3602,8.0,2,buy
7/17,2892,凱基,9200,82,1257,-1175,2.61,2,sell
7/17,2892,港商野村,1560,3615,55,3560,7.9,3,buy
7/17,2892,華南永昌,9300,1,1065,-1064,2.36,3,sell
7/17,2892,新加坡商瑞銀,1650,6929,3420,3509,7.79,4,buy
7/17,2892,玉山-高雄,8843,3,1015,-1012,2.25,4,sell
7/17,2892,摩根大通,8440,5621,2750,2871,6.37,5,buy
7/17,2892,美林,1440,638,1594,-956,2.12,5,sell
7/17,2892,元大證券,9800,2585,1269,1316,2.92,6,buy
7/17,2892,聯邦證券,8580,0,801,-801,1.78,6,sell
7/17,2892,國泰證券,8880,1088,0,1088,2.42,7,buy
7/17,2892,第一金-忠孝,0035003300380044,3,764,-761,1.69,7,sell
7/17,2892,凱基-台北,9268,2461,1768,693,1.54,8,buy
7/17,2892,宏遠證券,1260,0,602,-602,1.34,8,sell
7/17,2892,群益金鼎,9100,877,191,686,1.52,9,buy
7/17,2892,台新-新莊,0039004200310039,0,527,-527,1.17,9,sell
7/17,2892,兆豐證券,7000,382,42,340,0.75,10,buy
7/17,2892,第一金-新竹,0035003300380042,3,476,-473,1.05,10,sell
7/17,2892,法銀巴黎,8900,276,85,191,0.42,11,buy
7/17,2892,華南永昌-長虹,9333,0,304,-304,0.67,11,sell
7/17,2892,永豐金-匯立,0039004100380031,137,39,98,0.22,12,buy
7/17,2892,元大-屏東,9892,0,296,-296,0.66,12,sell
7/17,2892,香港上海匯豐,8960,88,0,88,0.2,13,buy
7/17,2892,富邦-台北,9623,0,288,-288,0.64,13,sell
7/17,2892,凱基-埔墘,9288,52,0,52,0.12,14,buy
7/17,2892,第一金-台南,5384,3,282,-279,0.62,14,sell
7/17,2892,統一-新台中,0035003800350044,50,1,49,0.11,15,buy
7/17,2892,花旗環球,1590,360,616,-256,0.57,15,sell
7/17,5880,摩根大通,8440,4437,578,3859,14.12,1,buy
7/17,5880,美商高盛,1480,1653,3030,-1377,5.04,1,sell
7/17,5880,凱基-台北,9268,3830,470,3360,12.29,2,buy
7/17,5880,元大-林森,0039003800330042,3,1176,-1173,4.29,2,sell
7/17,5880,統一,5850,3045,8,3037,11.11,3,buy
7/17,5880,富邦-永康,003900360031005a,0,767,-767,2.81,3,sell
7/17,5880,元大證券,9800,2083,422,1661,6.08,4,buy
7/17,5880,台灣摩根士丹利,1470,1478,2106,-628,2.3,4,sell
7/17,5880,美林,1440,1897,305,1592,5.83,5,buy
7/17,5880,新加坡商瑞銀,1650,1139,1638,-499,1.83,5,sell
7/17,5880,中國信託,6160,806,21,785,2.87,6,buy
7/17,5880,元大-文心興安,9854,100,479,-379,1.39,6,sell
7/17,5880,群益金鼎,9100,786,5,781,2.86,7,buy
7/17,5880,國泰-敦南,8888,54,403,-349,1.28,7,sell
7/17,5880,港商野村,1560,665,16,649,2.37,8,buy
7/17,5880,合庫證券,1020,2,327,-325,1.19,8,sell
7/17,5880,永豐金證券,0039004100300030,728,123,605,2.21,9,buy
7/17,5880,臺銀-新竹,1045,2,321,-319,1.17,9,sell
7/17,5880,國泰證券,8880,435,0,435,1.59,10,buy
7/17,5880,國泰-高雄,8881,28,238,-210,0.77,10,sell
7/17,5880,法銀巴黎,8900,251,75,176,0.64,11,buy
7/17,5880,第一金-中山,5389,0,206,-206,0.75,11,sell
7/17,5880,永豐金-匯立,0039004100380031,114,0,114,0.42,12,buy
7/17,5880,富邦-中壢,9636,21,210,-189,0.69,12,sell
7/17,5880,合庫-高雄,1023,239,135,104,0.38,13,buy
7/17,5880,凱基,9200,117,283,-166,0.61,13,sell
7/17,5880,元大-左營,0039003800390044,104,3,101,0.37,14,buy
7/17,5880,國票-南科,0037003700390065,0,162,-162,0.59,14,sell
7/17,5880,第一金-忠孝,0035003300380044,100,11,89,0.33,15,buy
7/17,5880,(牛牛牛)亞-鑫豐,0036003000310064,17,177,-160,0.59,15,sell
7/17,1301,元大-西屯,0039003800300077,2330,16,2314,3.15,1,buy
7/17,1301,美商高盛,1480,3898,7697,-3799,5.17,1,sell
7/17,1301,凱基-台北,9268,5141,4237,904,1.23,2,buy
7/17,1301,元大證券,9800,5743,8164,-2421,3.29,2,sell
7/17,1301,美林,1440,1342,632,710,0.97,3,buy
7/17,1301,摩根大通,8440,1143,2454,-1311,1.78,3,sell
7/17,1301,富邦-基隆,9614,721,60,661,0.9,4,buy
7/17,1301,元大-信義安和,0039003800300052,72,1337,-1265,1.72,4,sell
7/17,1301,富邦-敦南,9663,527,73,454,0.62,5,buy
7/17,1301,新加坡商瑞銀,1650,1164,2392,-1228,1.67,5,sell
7/17,1301,富邦-屏東,0039003600310059,422,28,394,0.54,6,buy
7/17,1301,台灣摩根士丹利,1470,2594,3293,-699,0.95,6,sell
7/17,1301,台新-宜蘭,0039004200320055,392,55,337,0.46,7,buy
7/17,1301,永豐金證券,0039004100300030,565,1068,-503,0.68,7,sell
7/17,1301,元大-虎尾,003900380030006c,362,75,287,0.39,8,buy
7/17,1301,富邦-永和,9654,244,715,-471,0.64,8,sell
7/17,1301,統一-城中,5854,627,343,284,0.39,9,buy
7/17,1301,花旗環球,1590,81,345,-264,0.36,9,sell
7/17,1301,元大-善化,0039003800310079,309,62,247,0.34,10,buy
7/17,1301,康和-嘉義,8459,24,267,-243,0.33,10,sell
7/17,1301,聯邦-台南,8588,320,104,216,0.29,11,buy
7/17,1301,元大-台南,9896,196,402,-206,0.28,11,sell
7/17,1301,新光,8560,697,484,213,0.29,12,buy
7/17,1301,華南永昌-古亭,9309,23,223,-200,0.27,12,sell
7/17,1301,永豐金-鳳山,0039004100360031,272,59,213,0.29,13,buy
7/17,1301,凱基,9200,95,284,-189,0.26,13,sell
7/17,1301,台新-大裕,003900420032006c,256,63,193,0.26,14,buy
7/17,1301,統一,5850,162,349,-187,0.25,14,sell
7/17,1301,群益金鼎-中港,9138,216,37,179,0.24,15,buy
7/17,1301,凱基-永和,9207,17,183,-166,0.23,15,sell
7/17,2884,摩根大通,8440,18421,3130,15291,15.64,1,buy
7/17,2884,宏遠證券,1260,0,19085,-19085,19.52,1,sell
7/17,2884,元大證券,9800,18793,7806,10987,11.24,2,buy
7/17,2884,港商麥格理,1360,20,4212,-4192,4.29,2,sell
7/17,2884,美林,1440,8269,179,8090,8.28,3,buy
7/17,2884,元大-四維,9831,0,3937,-3937,4.03,3,sell
