date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/14,2409,永豐金-屏東,0039004100360039,1919,225,1694,0.48,4,buy
7/14,2409,摩根大通,8440,398,3988,-3590,1.01,4,sell
7/14,2409,元大證券,9800,46206,45024,1182,0.33,5,buy
7/14,2409,花旗環球,1590,378,3408,-3030,0.85,5,sell
7/14,2409,元大-大雅,0039003800330069,1341,425,916,0.26,6,buy
7/14,2409,富邦證券,9600,5883,8784,-2901,0.81,6,sell
7/14,2409,群益金鼎-竹南,0039003100380069,1017,132,885,0.25,7,buy
7/14,2409,群益金鼎,9100,292,2618,-2326,0.65,7,sell
7/14,2409,凱基-新莊,0039003200310053,942,125,817,0.23,8,buy
7/14,2409,港商麥格理,1360,0,2311,-2311,0.65,8,sell
7/14,2409,元大-北屯,0039003800390064,795,106,689,0.19,9,buy
7/14,2409,永豐金-敦南,0039004100380046,116,2412,-2296,0.64,9,sell
7/14,2409,富邦-嘉義,9692,842,184,658,0.18,10,buy
7/14,2409,統一-中壢,5853,217,2128,-1911,0.54,10,sell
7/14,2409,富邦-永和,9654,1526,987,539,0.15,11,buy
7/14,2409,統一,5850,265,1741,-1476,0.41,11,sell
7/14,2409,元大-左營,0039003800390044,814,293,521,0.15,12,buy
7/14,2409,永豐金-市政,0039004100390057,519,1986,-1467,0.41,12,sell
7/14,2409,永興,5600,549,34,515,0.14,13,buy
7/14,2409,統一-城中,5854,751,2037,-1286,0.36,13,sell
7/14,2409,宏遠證券,1260,611,97,514,0.14,14,buy
7/14,2409,凱基,9200,382,1649,-1267,0.36,14,sell
7/14,2409,玉山-嘉義,8848,735,272,463,0.13,15,buy
7/14,2409,台新,0039004200300030,2187,3299,-1112,0.31,15,sell
7/14,2886,元大證券,9800,5163,1304,3859,15.08,1,buy
7/14,2886,凱基-台北,9268,1102,2955,-1853,7.24,1,sell
7/14,2886,永豐金證券,0039004100300030,2048,37,2011,7.86,2,buy
7/14,2886,港商麥格理,1360,1953,3248,-1295,5.06,2,sell
7/14,2886,花旗環球,1590,1771,440,1331,5.2,3,buy
7/14,2886,臺銀,1040,4,1000,-996,3.89,3,sell
7/14,2886,國泰證券,8880,1002,1,1001,3.91,4,buy
7/14,2886,玉山證券,8840,2,938,-936,3.66,4,sell
7/14,2886,群益金鼎,9100,577,5,572,2.24,5,buy
7/14,2886,美林,1440,166,1094,-928,3.63,5,sell
7/14,2886,摩根大通,8440,2606,2101,505,1.97,6,buy
7/14,2886,台灣摩根士丹利,1470,2193,3022,-829,3.24,6,sell
7/14,2886,第一金,5380,375,0,375,1.47,7,buy
7/14,2886,新加坡商瑞銀,1650,1850,2610,-760,2.97,7,sell
7/14,2886,統一,5850,366,6,360,1.41,8,buy
7/14,2886,台新-嘉義,0039004200320049,0,505,-505,1.97,8,sell
7/14,2886,富邦證券,9600,222,37,185,0.72,9,buy
7/14,2886,法銀巴黎,8900,110,422,-312,1.22,9,sell
7/14,2886,永豐金-匯立,0039004100380031,132,0,132,0.52,10,buy
7/14,2886,港商野村,1560,229,401,-172,0.67,10,sell
7/14,2886,凱基,9200,331,223,108,0.42,11,buy
7/14,2886,美商高盛,1480,1744,1898,-154,0.6,11,sell
7/14,2886,玉山-士林,0038003800340041,95,4,91,0.36,12,buy
7/14,2886,康和,8450,0,151,-151,0.59,12,sell
7/14,2886,元大-台北,0039003800300068,80,1,79,0.31,13,buy
7/14,2886,香港上海匯豐,8960,69,184,-115,0.45,13,sell
7/14,2886,中國信託,6160,128,60,68,0.27,14,buy
7/14,2886,國泰-松江,8883,2,83,-81,0.32,14,sell
7/14,2886,元大-歸仁,0039003800310061,43,2,41,0.16,15,buy
7/14,2886,永豐金-中壢,0039004100390039,0,50,-50,0.2,15,sell
7/14,1303,永豐金證券,0039004100300030,5056,1341,3715,2.39,1,buy
7/14,1303,台灣摩根士丹利,1470,2991,12550,-9559,6.15,1,sell
7/14,1303,統一,5850,5786,2089,3697,2.38,2,buy
7/14,1303,新加坡商瑞銀,1650,2271,11607,-9336,6.0,2,sell
7/14,1303,凱基,9200,2906,103,2803,1.8,3,buy
7/14,1303,元大證券,9800,23024,29056,-6032,3.88,3,sell
7/14,1303,國票-敦北法人,0037003700390063,2502,158,2344,1.51,4,buy
7/14,1303,港商野村,1560,466,3246,-2780,1.79,4,sell
7/14,1303,國泰證券,8880,2195,364,1831,1.18,5,buy
7/14,1303,美商高盛,1480,3606,5166,-1560,1.0,5,sell
7/14,1303,凱基-台北,9268,9160,7370,1790,1.15,6,buy
7/14,1303,富邦證券,9600,1254,2200,-946,0.61,6,sell
7/14,1303,群益金鼎,9100,2714,1076,1638,1.05,7,buy
7/14,1303,美林,1440,1008,1816,-808,0.52,7,sell
7/14,1303,花旗環球,1590,1763,137,1626,1.05,8,buy
7/14,1303,統一-城中,5854,1571,2132,-561,0.36,8,sell
7/14,1303,摩根大通,8440,8276,7092,1184,0.76,9,buy
7/14,1303,元大-民生三民,0039003800390058,1979,2510,-531,0.34,9,sell
7/14,1303,華南永昌,9300,1744,797,947,0.61,10,buy
7/14,1303,富邦-嘉義,9692,596,1018,-422,0.27,10,sell
7/14,1303,兆豐證券,7000,936,183,753,0.48,11,buy
7/14,1303,台新-建北,0039004200310038,382,766,-384,0.25,11,sell
7/14,1303,港商麥格理,1360,1131,464,667,0.43,12,buy
7/14,1303,富邦-南屯,9666,73,371,-298,0.19,12,sell
7/14,1303,台新-西松,003900420032006e,680,24,656,0.42,13,buy
7/14,1303,光和,6380,11,307,-296,0.19,13,sell
7/14,1303,福邦證券,6480,635,14,621,0.4,14,buy
7/14,1303,元大-蘆洲,9857,209,463,-254,0.16,14,sell
7/14,1303,台新-城東,0039004200320072,762,190,572,0.37,15,buy
7/14,1303,元大-中崙,9813,93,342,-249,0.16,15,sell
7/14,2884,新加坡商瑞銀,1650,16187,3812,12375,18.47,1,buy
7/14,2884,摩根大通,8440,4480,16386,-11906,17.77,1,sell
7/14,2884,凱基-台北,9268,7058,2319,4739,7.07,2,buy
7/14,2884,台新,0039004200300030,66,5213,-5147,7.68,2,sell
7/14,2884,統一,5850,2735,156,2579,3.85,3,buy
7/14,2884,華南永昌-中正,9359,6,3852,-3846,5.74,3,sell
7/14,2884,台灣摩根士丹利,1470,4409,2034,2375,3.54,4,buy
7/14,2884,美商高盛,1480,6443,8945,-2502,3.73,4,sell
7/14,2884,港商麥格理,1360,2597,285,2312,3.45,5,buy
7/14,2884,元大證券,9800,5632,7992,-2360,3.52,5,sell
7/14,2884,永豐金證券,0039004100300030,2265,129,2136,3.19,6,buy
7/14,2884,臺銀,1040,15,1722,-1707,2.55,6,sell
7/14,2884,玉山證券,8840,1716,235,1481,2.21,7,buy
7/14,2884,花旗環球,1590,1133,1655,-522,0.78,7,sell
7/14,2884,國泰證券,8880,1110,5,1105,1.65,8,buy
7/14,2884,統一-敦南,5852,0,327,-327,0.49,8,sell
7/14,2884,台新-建北,0039004200310038,857,4,853,1.27,9,buy
7/14,2884,富邦-永康,003900360031005a,6,271,-265,0.4,9,sell
7/14,2884,統一-新台中,0035003800350044,500,1,499,0.74,10,buy
7/14,2884,國泰-敦南,8888,169,365,-196,0.29,10,sell
7/14,2884,康和,8450,370,0,370,0.55,11,buy
7/14,2884,玉山-新竹,0038003800340048,6,193,-187,0.28,11,sell
7/14,2884,港商野村,1560,510,147,363,0.54,12,buy
7/14,2884,凱基-豐中,9223,0,154,-154,0.23,12,sell
7/14,2884,元大-四維,9831,300,3,297,0.44,13,buy
7/14,2884,元大-草屯,0039003800390045,5,149,-144,0.21,13,sell
7/14,2884,玉山-大里,003800380034004a,309,52,257,0.38,14,buy
7/14,2884,台新-城東,0039004200320072,0,126,-126,0.19,14,sell
7/14,2884,群益金鼎,9100,406,163,243,0.36,15,buy
7/14,2884,元大-新莊,9898,24,143,-119,0.18,15,sell
7/14,0050,國泰-敦南,8888,14446,2313,12133,4.67,1,buy
7/14,0050,永豐金證券,0039004100300030,5144,68817,-63673,24.5,1,sell
7/14,0050,凱基,9200,3672,27,3645,1.4,2,buy
7/14,0050,凱基-台北,9268,4121,65655,-61534,23.67,2,sell
7/14,0050,台新,0039004200300030,3943,1350,2593,1.0,3,buy
7/14,0050,元大證券,9800,43303,57703,-14400,5.54,3,sell
7/14,0050,國泰-台中,8882,2622,572,2050,0.79,4,buy
7/14,0050,群益金鼎,9100,1898,10811,-8913,3.43,4,sell
7/14,0050,新光,8560,2533,576,1957,0.75,5,buy
7/14,0050,富邦證券,9600,591,8544,-7953,3.06,5,sell
7/14,0050,國泰-板橋,003800380038004b,2011,350,1661,0.64,6,buy
7/14,0050,台灣摩根士丹利,1470,8,3087,-3079,1.18,6,sell
7/14,0050,中國信託,6160,5359,4045,1314,0.51,7,buy
7/14,0050,摩根大通,8440,30,2275,-2245,0.86,7,sell
7/14,0050,國泰-館前,0038003800380041,1463,254,1209,0.47,8,buy
7/14,0050,元大-館前,003900380034004b,253,949,-696,0.27,8,sell
7/14,0050,富邦-內湖,9627,1163,69,1094,0.42,9,buy
7/14,0050,群益金鼎-中港,9138,105,270,-165,0.06,9,sell
7/14,0050,國泰-桃園,8885,1428,346,1082,0.42,10,buy
7/14,0050,福邦證券,6480,17,100,-83,0.03,10,sell
7/14,0050,玉山-數位,003800380034004d,1186,106,1080,0.42,11,buy
7/14,0050,花旗環球,1590,0,61,-61,0.02,11,sell
7/14,0050,國泰-高雄,8881,1239,236,1003,0.39,12,buy
7/14,0050,大昌-桃園,6465,49,94,-45,0.02,12,sell
7/14,0050,玉山證券,8840,1230,231,999,0.38,13,buy
7/14,0050,康和-台北,0038003400350055,33,72,-39,0.02,13,sell
7/14,0050,統一,5850,1069,132,937,0.36,14,buy
7/14,0050,國票-敦北法人,0037003700390063,103,115,-12,0.0,14,sell
7/14,0050,國泰-台南,8884,1141,204,937,0.36,15,buy
7/14,0050,聯邦證券,8580,77,89,-12,0.0,15,sell
7/14,3481,台灣摩根士丹利,1470,25421,12523,12898,2.53,1,buy
7/14,3481,台新,0039004200300030,2837,19562,-16725,3.28,1,sell
7/14,3481,美商高盛,1480,20338,7851,12487,2.45,2,buy
7/14,3481,統一,5850,645,5583,-4938,0.97,2,sell
7/14,3481,新加坡商瑞銀,1650,10866,3167,7699,1.51,3,buy
7/14,3481,凱基,9200,627,5301,-4674,0.92,3,sell
7/14,3481,凱基-台北,9268,26765,21332,5433,1.07,4,buy
7/14,3481,大和國泰,8890,0,4367,-4367,0.86,4,sell
7/14,3481,摩根大通,8440,7103,4881,2222,0.44,5,buy
7/14,3481,亞東,2180,125,3576,-3451,0.68,5,sell
7/14,3481,凱基-竹科,9272,2069,855,1214,0.24,6,buy
7/14,3481,富邦-仁愛,9676,1933,4984,-3051,0.6,6,sell
7/14,3481,統一-台中,5856,1271,173,1098,0.22,7,buy
7/14,3481,中國信託,6160,1477,4269,-2792,0.55,7,sell
7/14,3481,花旗環球,1590,1945,895,1050,0.21,8,buy
7/14,3481,中國信託-忠孝,6162,839,3622,-2783,0.55,8,sell
7/14,3481,聯邦-忠孝,8583,1145,125,1020,0.2,9,buy
7/14,3481,永豐金證券,0039004100300030,6538,8442,-1904,0.37,9,sell
7/14,3481,富邦-南員林,0039003600310052,1079,189,890,0.17,10,buy
7/14,3481,富邦-新竹,9647,972,2855,-1883,0.37,10,sell
7/14,3481,彰銀-台中,1233,929,223,706,0.14,11,buy
7/14,3481,永豐金-埔里,0039004100370039,1953,3667,-1714,0.34,11,sell
7/14,3481,美林,1440,9469,8774,695,0.14,12,buy
7/14,3481,國泰證券,8880,216,1652,-1436,0.28,12,sell
7/14,3481,港商麥格理,1360,636,0,636,0.12,13,buy
7/14,3481,元大-成功,003900380039004c,740,2124,-1384,0.27,13,sell
7/14,3481,群益金鼎-竹南,0039003100380069,841,226,615,0.12,14,buy
7/14,3481,國票-南崁,0037003700390045,976,2337,-1361,0.27,14,sell
7/14,3481,兆豐-彰化,0037003000300064,697,91,606,0.12,15,buy
7/14,3481,凱基-站前,0039003200300046,677,1980,-1303,0.26,15,sell
7/14,0056,國泰-敦南,8888,6055,1058,4997,3.84,1,buy
7/14,0056,元大證券,9800,3923,70307,-66384,51.07,1,sell
7/14,0056,台灣摩根士丹利,1470,2120,5,2115,1.63,2,buy
7/14,0056,永豐金證券,0039004100300030,2212,24060,-21848,16.81,2,sell
7/14,0056,國泰-高雄,8881,1926,54,1872,1.44,3,buy
7/14,0056,凱基-台北,9268,3466,11194,-7728,5.94,3,sell
7/14,0056,元大-大同,0039003800390047,1306,37,1269,0.98,4,buy
7/14,0056,群益金鼎,9100,98,1526,-1428,1.1,4,sell
7/14,0056,台新,0039004200300030,1307,244,1063,0.82,5,buy
7/14,0056,統一-士林,003500380035004d,46,519,-473,0.36,5,sell
7/14,0056,新光,8560,1155,216,939,0.72,6,buy
7/14,0056,元大-金華,9878,171,393,-222,0.17,6,sell
7/14,0056,台新-高雄,0039004200310067,1301,396,905,0.7,7,buy
7/14,0056,統一-新營,0035003800350045,54,247,-193,0.15,7,sell
7/14,0056,中國信託,6160,1193,454,739,0.57,8,buy
7/14,0056,群益金鼎-萬華,0039003100330049,27,188,-161,0.12,8,sell
7/14,0056,玉山-高雄,8843,767,43,724,0.56,9,buy
7/14,0056,元大-敦南,0039003800390050,59,194,-135,0.1,9,sell
7/14,0056,國泰-板橋,003800380038004b,849,130,719,0.55,10,buy
7/14,0056,富邦-港都,0039003600320051,75,200,-125,0.1,10,sell
7/14,0056,國泰-台中,8882,964,305,659,0.51,11,buy
7/14,0056,德信-新營,6913,11,114,-103,0.08,11,sell
7/14,0056,富邦-仁愛,9676,741,109,632,0.49,12,buy
7/14,0056,玉山-信義,0038003800340043,120,214,-94,0.07,12,sell
7/14,0056,臺銀,1040,703,87,616,0.47,13,buy
7/14,0056,土銀-白河,0031003000330043,30,110,-80,0.06,13,sell
7/14,0056,臺銀-高雄,0031003000340043,666,61,605,0.47,14,buy
7/14,0056,統一-金門,0035003800350057,13,89,-76,0.06,14,sell
7/14,0056,國泰-桃園,8885,639,38,601,0.46,15,buy
7/14,0056,永全-八德,6452,16,72,-56,0.04,15,sell
7/14,6770,永豐金證券,0039004100300030,2839,1198,1641,0.94,1,buy
7/14,6770,凱基-台北,9268,10484,16012,-5528,3.15,1,sell
7/14,6770,元大證券,9800,18788,17381,1407,0.8,2,buy
7/14,6770,新加坡商瑞銀,1650,3921,7796,-3875,2.21,2,sell
7/14,6770,永豐金-匯立,0039004100380031,1089,0,1089,0.62,3,buy
7/14,6770,美林,1440,787,2619,-1832,1.05,3,sell
7/14,6770,國票-敦北法人,0037003700390063,1561,534,1027,0.59,4,buy
7/14,6770,摩根大通,8440,3169,4822,-1653,0.94,4,sell
7/14,6770,國泰證券,8880,949,84,865,0.49,5,buy
7/14,6770,美商高盛,1480,10343,11918,-1575,0.9,5,sell
7/14,6770,華南永昌-忠孝,9325,813,17,796,0.45,6,buy
7/14,6770,兆豐-民生,0037003000300063,586,1561,-975,0.56,6,sell
7/14,6770,永豐金-內湖,0039004100390067,924,170,754,0.43,7,buy
7/14,6770,國票-安和,003700370039005a,658,1506,-848,0.48,7,sell
7/14,6770,港商麥格理,1360,622,0,622,0.35,8,buy
7/14,6770,富邦-建國,9658,200,988,-788,0.45,8,sell
7/14,6770,兆豐-台中,7003,613,42,571,0.33,9,buy
7/14,6770,台新-成功,003900420032006d,179,723,-544,0.31,9,sell
7/14,6770,國票-長城,0037003700390075,524,25,499,0.28,10,buy
7/14,6770,元大-鳳山,003900380033005a,114,619,-505,0.29,10,sell
7/14,6770,永豐金-敦南,0039004100380046,582,131,451,0.26,11,buy
7/14,6770,元大-豐原站前,0039003800390057,141,613,-472,0.27,11,sell
7/14,6770,國票-博愛,003700370039007a,489,45,444,0.25,12,buy
7/14,6770,合庫-台南,1022,44,410,-366,0.21,12,sell
7/14,6770,新光,8560,1576,1134,442,0.25,13,buy
7/14,6770,台灣摩根士丹利,1470,5683,6023,-340,0.19,13,sell
7/14,6770,富邦證券,9600,1133,808,325,0.19,14,buy
7/14,6770,台新-城東,0039004200320072,206,514,-308,0.18,14,sell
7/14,6770,群益金鼎-西松,9136,397,73,324,0.18,15,buy
7/14,6770,元大-大里,0039003800310067,214,505,-291,0.17,15,sell
7/14,6116,凱基-台北,9268,7580,4001,3579,6.69,1,buy
7/14,6116,港商麥格理,1360,0,3100,-3100,5.79,1,sell
7/14,6116,新加坡商瑞銀,1650,3088,516,2572,4.81,2,buy
7/14,6116,富邦-竹科,0039003600320043,14,764,-750,1.4,2,sell
7/14,6116,台灣摩根士丹利,1470,2907,681,2226,4.16,3,buy
7/14,6116,國票證券,7790,16,476,-460,0.86,3,sell
7/14,6116,摩根大通,8440,2287,1015,1272,2.38,4,buy
7/14,6116,元大證券,9800,4559,4949,-390,0.73,4,sell
7/14,6116,美商高盛,1480,2028,915,1113,2.08,5,buy
7/14,6116,元大-土城永寧,9875,19,359,-340,0.64,5,sell
7/14,6116,美林,1440,866,553,313,0.58,6,buy
7/14,6116,玉山-城中,0038003800340045,12,315,-303,0.57,6,sell
7/14,6116,台灣企銀-台中,1111,311,1,310,0.58,7,buy
7/14,6116,國泰-館前,0038003800380041,75,310,-235,0.44,7,sell
7/14,6116,台灣企銀-太平,1115,410,179,231,0.43,8,buy
7/14,6116,群益金鼎-鳳山,0039003100380063,10,233,-223,0.42,8,sell
7/14,6116,花旗環球,1590,211,0,211,0.39,9,buy
7/14,6116,富邦-台北,9623,95,307,-212,0.4,9,sell
7/14,6116,元大-新店中正,0039003800340043,199,39,160,0.3,10,buy
7/14,6116,群益金鼎,9100,483,666,-183,0.34,10,sell
7/14,6116,永豐金-亞灣,0039004100390061,181,50,131,0.24,11,buy
7/14,6116,元大-台中中港,0039003800390042,68,243,-175,0.33,11,sell
7/14,6116,統一,5850,217,95,122,0.23,12,buy
7/14,6116,台新-大昌,0039004200320044,30,204,-174,0.33,12,sell
7/14,6116,富邦-新竹,9647,194,73,121,0.23,13,buy
7/14,6116,元大-文心興安,9854,37,206,-169,0.32,13,sell
7/14,6116,國票-九鼎,0037003700390050,127,10,117,0.22,14,buy
7/14,6116,元大-大里德芳,0039003800330057,34,201,-167,0.31,14,sell
7/14,6116,華南永昌-台中,9302,216,99,117,0.22,15,buy
7/14,6116,國泰-台南,8884,240,406,-166,0.31,15,sell
7/14,1101,花旗環球,1590,1453,337,1116,4.19,1,buy
7/14,1101,凱基-台北,9268,2518,5757,-3239,12.16,1,sell
7/14,1101,國泰-板橋,003800380038004b,727,51,676,2.54,2,buy
7/14,1101,美商高盛,1480,630,2846,-2216,8.32,2,sell
7/14,1101,港商野村,1560,661,148,513,1.93,3,buy
7/14,1101,國票-敦北法人,0037003700390063,0,998,-998,3.75,3,sell
7/14,1101,兆豐-北高雄,0037003000300049,506,11,495,1.86,4,buy
7/14,1101,美林,1440,48,980,-932,3.5,4,sell
7/14,1101,康和-台北,0038003400350055,411,0,411,1.54,5,buy
7/14,1101,摩根大通,8440,914,1646,-732,2.75,5,sell
7/14,1101,元大-永康,9829,402,2,400,1.5,6,buy
7/14,1101,兆豐-永和,0037003000300058,150,867,-717,2.69,6,sell
7/14,1101,國泰-忠孝,8887,306,1,305,1.15,7,buy
7/14,1101,福邦證券,6480,3,706,-703,2.64,7,sell
7/14,1101,台新-台南,0039004200310036,276,3,273,1.03,8,buy
7/14,1101,新加坡商瑞銀,1650,326,1004,-678,2.55,8,sell
7/14,1101,國泰-敦南,8888,413,151,262,0.98,9,buy
7/14,1101,彰銀,1230,12,400,-388,1.46,9,sell
7/14,1101,新光,8560,339,95,244,0.92,10,buy
7/14,1101,兆豐-板橋,0037003000300042,31,410,-379,1.42,10,sell
7/14,1101,富邦證券,9600,239,0,239,0.9,11,buy
7/14,1101,玉山-台中,0038003800340042,38,356,-318,1.19,11,sell
7/14,1101,台灣摩根士丹利,1470,1175,972,203,0.76,12,buy
7/14,1101,中國信託,6160,32,319,-287,1.08,12,sell
7/14,1101,統一-東湖,0035003800350052,201,0,201,0.75,13,buy
7/14,1101,國票-嘉義,0037003700390048,0,202,-202,0.76,13,sell
7/14,1101,元大證券,9800,521,341,180,0.68,14,buy
7/14,1101,華南永昌,9300,42,223,-181,0.68,14,sell
7/14,1101,元大-左營,0039003800390044,177,1,176,0.66,15,buy
7/14,1101,凱基-竹科,9272,31,155,-124,0.47,15,sell
7/14,9904,花旗環球,1590,2036,54,1982,9.09,1,buy
7/14,9904,摩根大通,8440,674,3395,-2721,12.48,1,sell
7/14,9904,港商麥格理,1360,1218,0,1218,5.59,2,buy
7/14,9904,美商高盛,1480,863,2887,-2024,9.29,2,sell
7/14,9904,元大證券,9800,1548,555,993,4.56,3,buy
7/14,9904,永豐金-匯立,0039004100380031,19,1879,-1860,8.53,3,sell
7/14,9904,元大-豐原站前,0039003800390057,698,15,683,3.13,4,buy
7/14,9904,港商野村,1560,0,1007,-1007,4.62,4,sell
7/14,9904,群益金鼎-基隆,0039003100330045,500,0,500,2.29,5,buy
7/14,9904,台新-中港,0039004200320069,14,1003,-989,4.54,5,sell
7/14,9904,元大-和平,9863,371,0,371,1.7,6,buy
7/14,9904,統一,5850,6,801,-795,3.65,6,sell
7/14,9904,永豐金證券,0039004100300030,443,79,364,1.67,7,buy
7/14,9904,美林,1440,266,990,-724,3.32,7,sell
7/14,9904,台新,0039004200300030,275,32,243,1.11,8,buy
7/14,9904,兆豐證券,7000,2,360,-358,1.64,8,sell
7/14,9904,富邦-台北,9623,251,18,233,1.07,9,buy
7/14,9904,國泰證券,8880,3,300,-297,1.36,9,sell
7/14,9904,富邦-南員林,0039003600310052,233,1,232,1.06,10,buy
7/14,9904,新加坡商瑞銀,1650,684,973,-289,1.33,10,sell
7/14,9904,台新-大昌,0039004200320044,212,0,212,0.97,11,buy
7/14,9904,臺銀-臺中,0031003000340041,25,204,-179,0.82,11,sell
7/14,9904,元大-北投,0039003800390041,214,7,207,0.95,12,buy
7/14,9904,美好-富順,003500320036004b,2,153,-151,0.69,12,sell
7/14,9904,元大-內湖,003900380039004e,208,3,205,0.94,13,buy
7/14,9904,國泰-桃園,8885,16,161,-145,0.67,13,sell
7/14,9904,兆豐-三重,7008,207,4,203,0.93,14,buy
7/14,9904,凱基-台北,9268,1872,1996,-124,0.57,14,sell
7/14,9904,元大-內湖民權,9867,200,0,200,0.92,15,buy
7/14,9904,台灣摩根士丹利,1470,1086,1199,-113,0.52,15,sell
7/14,2344,美商高盛,1480,6592,3455,3137,2.32,1,buy
7/14,2344,台灣摩根士丹利,1470,3825,6992,-3167,2.34,1,sell
7/14,2344,花旗環球,1590,1609,72,1537,1.13,2,buy
7/14,2344,元大-館前,003900380034004b,217,2243,-2026,1.5,2,sell
7/14,2344,永豐金證券,0039004100300030,1659,1078,581,0.43,3,buy
7/14,2344,摩根大通,8440,1997,3983,-1986,1.47,3,sell
7/14,2344,國票-敦北法人,0037003700390063,512,24,488,0.36,4,buy
7/14,2344,富邦證券,9600,256,2226,-1970,1.45,4,sell
7/14,2344,凱基-宜蘭,003900320030004d,445,48,397,0.29,5,buy
7/14,2344,元大-敦化,9833,175,1149,-974,0.72,5,sell
7/14,2344,富邦-板橋,9655,546,182,364,0.27,6,buy
7/14,2344,美林,1440,2659,3599,-940,0.69,6,sell
7/14,2344,凱基,9200,411,50,361,0.27,7,buy
7/14,2344,國泰證券,8880,104,1003,-899,0.66,7,sell
7/14,2344,統一,5850,1004,661,343,0.25,8,buy
7/14,2344,港商麥格理,1360,346,845,-499,0.37,8,sell
7/14,2344,凱基-桃園,9208,499,169,330,0.24,9,buy
7/14,2344,兆豐證券,7000,85,437,-352,0.26,9,sell
7/14,2344,統一-宜蘭,0035003800350053,355,40,315,0.23,10,buy
7/14,2344,兆豐-天母,003700300030004c,65,361,-296,0.22,10,sell
7/14,2344,群益金鼎,9100,559,288,271,0.2,11,buy
7/14,2344,港商野村,1560,1029,1296,-267,0.2,11,sell
7/14,2344,永豐金-內湖,0039004100390067,294,29,265,0.2,12,buy
7/14,2344,國泰-館前,0038003800380041,325,548,-223,0.16,12,sell
7/14,2344,永豐金-匯立,0039004100380031,210,0,210,0.16,13,buy
7/14,2344,元大-忠孝,9871,272,476,-204,0.15,13,sell
7/14,2344,永豐金-亞灣,0039004100390061,323,121,202,0.15,14,buy
7/14,2344,群益金鼎-大甲,0039003100380067,70,270,-200,0.15,14,sell
7/14,2344,台灣企銀-豐原,1118,214,13,201,0.15,15,buy
7/14,2344,兆豐-民生,0037003000300063,17,177,-160,0.12,15,sell
7/14,3231,元大證券,9800,2405,1565,840,3.01,1,buy
7/14,3231,台新,0039004200300030,116,2119,-2003,7.17,1,sell
7/14,3231,台灣摩根士丹利,1470,1855,1072,783,2.8,2,buy
7/14,3231,兆豐證券,7000,88,1468,-1380,4.94,2,sell
7/14,3231,永豐金證券,0039004100300030,752,191,561,2.01,3,buy
7/14,3231,凱基-台北,9268,2173,3036,-863,3.09,3,sell
7/14,3231,統一,5850,553,46,507,1.82,4,buy
7/14,3231,凱基,9200,85,753,-668,2.39,4,sell
7/14,3231,美林,1440,957,533,424,1.52,5,buy
7/14,3231,富邦證券,9600,333,766,-433,1.55,5,sell
7/14,3231,美商高盛,1480,1251,946,305,1.09,6,buy
7/14,3231,玉山證券,8840,91,512,-421,1.51,6,sell
7/14,3231,花旗環球,1590,679,418,261,0.93,7,buy
7/14,3231,元大-蘆洲,9857,25,438,-413,1.48,7,sell
7/14,3231,玉山-板橋,8846,262,4,258,0.92,8,buy
7/14,3231,摩根大通,8440,1452,1833,-381,1.36,8,sell
7/14,3231,臺銀,1040,264,8,256,0.92,9,buy
7/14,3231,群益金鼎,9100,103,385,-282,1.01,9,sell
7/14,3231,香港上海匯豐,8960,223,0,223,0.8,10,buy
7/14,3231,華南永昌-朴子,9329,13,204,-191,0.68,10,sell
7/14,3231,元大-新盛,9869,203,10,193,0.69,11,buy
7/14,3231,凱基-湖口,003900320030004e,10,199,-189,0.68,11,sell
7/14,3231,富邦-公益,0039003600310046,134,7,127,0.45,12,buy
7/14,3231,新加坡商瑞銀,1650,783,955,-172,0.62,12,sell
7/14,3231,國票證券,7790,126,13,113,0.4,13,buy
7/14,3231,土銀,1030,16,172,-156,0.56,13,sell
7/14,3231,元大-忠孝,9871,129,23,106,0.38,14,buy
7/14,3231,富邦-新店,9661,38,157,-119,0.43,14,sell
7/14,3231,富邦-建國,9658,174,81,93,0.33,15,buy
7/14,3231,兆豐-台中,7003,15,121,-106,0.38,15,sell
7/14,1102,台中銀,6110,1503,0,1503,6.3,1,buy
7/14,1102,台灣摩根士丹利,1470,620,7825,-7205,30.19,1,sell
7/14,1102,永豐金證券,0039004100300030,1585,131,1454,6.09,2,buy
7/14,1102,新加坡商瑞銀,1650,106,2971,-2865,12.01,2,sell
7/14,1102,富邦證券,9600,1242,1,1241,5.2,3,buy
7/14,1102,花旗環球,1590,103,2636,-2533,10.61,3,sell
7/14,1102,元大證券,9800,1050,111,939,3.93,4,buy
7/14,1102,美商高盛,1480,956,2934,-1978,8.29,4,sell
7/14,1102,國泰證券,8880,739,0,739,3.1,5,buy
7/14,1102,元大-大天母,9893,11,994,-983,4.12,5,sell
7/14,1102,元大-成功,003900380039004c,626,0,626,2.62,6,buy
7/14,1102,摩根大通,8440,305,1155,-850,3.56,6,sell
7/14,1102,統一,5850,558,51,507,2.12,7,buy
7/14,1102,美林,1440,509,1185,-676,2.83,7,sell
7/14,1102,康和,8450,450,0,450,1.89,8,buy
7/14,1102,凱基-台北,9268,992,1499,-507,2.12,8,sell
7/14,1102,台新-同大,0039004200320050,419,0,419,1.76,9,buy
7/14,1102,永豐金-匯立,0039004100380031,0,341,-341,1.43,9,sell
