date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/21,0056,元大-三重,0039003800380043,5,354,-349,1.6,5,sell
9/21,0056,華南永昌-淡水,9316,183,6,177,0.81,6,buy
9/21,0056,新光,8560,96,336,-240,1.1,6,sell
9/21,0056,聯邦-台南,8588,158,1,157,0.72,7,buy
9/21,0056,凱基-林口,9257,13,218,-205,0.94,7,sell
9/21,0056,第一金-中山,5389,150,6,144,0.66,8,buy
9/21,0056,國泰-敦南,8888,773,972,-199,0.91,8,sell
9/21,0056,台新,0039004200300030,241,102,139,0.64,9,buy
9/21,0056,元大-豐原站前,0039003800390057,3,187,-184,0.84,9,sell
9/21,0056,凱基-台北,9268,1211,1072,139,0.64,10,buy
9/21,0056,國泰-館前,0038003800380041,41,190,-149,0.68,10,sell
9/21,0056,凱基,9200,163,33,130,0.6,11,buy
9/21,0056,凱基-永康,9278,5,138,-133,0.61,11,sell
9/21,0056,永豐金-高雄,0039004100390065,138,12,126,0.58,12,buy
9/21,0056,臺銀-民權,1043,17,142,-125,0.57,12,sell
9/21,0056,永豐金-敦北,0039004100380039,125,12,113,0.52,13,buy
9/21,0056,統一-新台中,0035003800350044,13,130,-117,0.54,13,sell
9/21,0056,兆豐-南門,0037003000300067,118,5,113,0.52,14,buy
9/21,0056,華南永昌-頭份,9343,1,117,-116,0.53,14,sell
9/21,0056,安泰,8380,102,2,100,0.46,15,buy
9/21,0056,台新-高雄,0039004200310067,45,153,-108,0.49,15,sell
9/21,1301,元大證券,9800,1999,570,1429,11.35,1,buy
9/21,1301,摩根大通,8440,193,968,-775,6.16,1,sell
9/21,1301,台灣摩根士丹利,1470,1141,550,591,4.69,2,buy
9/21,1301,凱基,9200,79,576,-497,3.95,2,sell
9/21,1301,土銀,1030,580,6,574,4.56,3,buy
9/21,1301,元大-發財,0039003800310045,1,133,-132,1.05,3,sell
9/21,1301,港商麥格理,1360,442,25,417,3.31,4,buy
9/21,1301,元大-復北,9872,2,111,-109,0.87,4,sell
9/21,1301,富邦證券,9600,1260,844,416,3.3,5,buy
9/21,1301,元大-博愛,0039003800320042,9,115,-106,0.84,5,sell
9/21,1301,新加坡商瑞銀,1650,593,361,232,1.84,6,buy
9/21,1301,彰銀-七賢,1232,1,101,-100,0.79,6,sell
9/21,1301,兆豐證券,7000,146,11,135,1.07,7,buy
9/21,1301,中國信託-高雄,003600310036004b,19,105,-86,0.68,7,sell
9/21,1301,美林,1440,295,164,131,1.04,8,buy
9/21,1301,台新-台中,0039004200310068,6,87,-81,0.64,8,sell
9/21,1301,台新,0039004200300030,194,95,99,0.79,9,buy
9/21,1301,台新-同大,0039004200320050,22,103,-81,0.64,9,sell
9/21,1301,富邦-三重,9677,73,0,73,0.58,10,buy
9/21,1301,第一金-豐原,003500330038004e,6,87,-81,0.64,10,sell
9/21,1301,凱基-台北,9268,431,364,67,0.53,11,buy
9/21,1301,元大-南屯,9853,3,80,-77,0.61,11,sell
9/21,1301,第一金-台南,5384,50,3,47,0.37,12,buy
9/21,1301,統一-嘉義,5858,1,77,-76,0.6,12,sell
9/21,1301,第一金-新興,0035003300380041,45,1,44,0.35,13,buy
9/21,1301,凱基-三峽,0039003200310045,11,85,-74,0.59,13,sell
9/21,1301,富邦-屏東,0039003600310059,54,13,41,0.33,14,buy
9/21,1301,統一-城中,5854,60,131,-71,0.56,14,sell
9/21,1301,台灣企銀-九如,1113,37,0,37,0.29,15,buy
9/21,1301,群益金鼎-民權,9131,5,69,-64,0.51,15,sell
9/21,1326,永豐金-內湖,0039004100390067,199,4,195,1.96,1,buy
9/21,1326,美林,1440,163,875,-712,7.15,1,sell
9/21,1326,摩根大通,8440,345,160,185,1.86,2,buy
9/21,1326,新加坡商瑞銀,1650,142,456,-314,3.15,2,sell
9/21,1326,元大-嘉義,0039003800390067,161,9,152,1.53,3,buy
9/21,1326,統一,5850,21,304,-283,2.84,3,sell
9/21,1326,兆豐證券,7000,131,1,130,1.31,4,buy
9/21,1326,台灣摩根士丹利,1470,374,598,-224,2.25,4,sell
9/21,1326,富邦證券,9600,133,21,112,1.12,5,buy
9/21,1326,美商高盛,1480,422,643,-221,2.22,5,sell
9/21,1326,台新,0039004200300030,146,35,111,1.11,6,buy
9/21,1326,元大-永春,9852,1,153,-152,1.53,6,sell
9/21,1326,元大-大同,0039003800390047,105,2,103,1.03,7,buy
9/21,1326,港商野村,1560,6,126,-120,1.2,7,sell
9/21,1326,凱基,9200,92,0,92,0.92,8,buy
9/21,1326,新光-新竹,8563,15,122,-107,1.07,8,sell
9/21,1326,國泰-板橋,003800380038004b,106,20,86,0.86,9,buy
9/21,1326,富邦-敦南,9663,8,94,-86,0.86,9,sell
9/21,1326,富邦-竹東,9625,85,4,81,0.81,10,buy
9/21,1326,台新-同大,0039004200320050,18,101,-83,0.83,10,sell
9/21,1326,永豐金-板盛,0039004100390059,80,0,80,0.8,11,buy
9/21,1326,富邦-南京,0039003600310043,3,81,-78,0.78,11,sell
9/21,1326,(牛牛牛)亞-鑫豐,0036003000310064,81,3,78,0.78,12,buy
9/21,1326,玉山-左營,0038003800340044,6,67,-61,0.61,12,sell
9/21,1326,富邦-頭份,0039003600320050,52,0,52,0.52,13,buy
9/21,1326,中國信託-高雄,003600310036004b,18,77,-59,0.59,13,sell
9/21,1326,台新-嘉義,0039004200320049,51,1,50,0.5,14,buy
9/21,1326,福邦證券,6480,1,60,-59,0.59,14,sell
9/21,1326,群益金鼎-西松,9136,57,9,48,0.48,15,buy
9/21,1326,兆豐-中壢,0037003000300062,3,56,-53,0.53,15,sell
9/21,1314,台灣摩根士丹利,1470,7178,3772,3406,3.88,1,buy
9/21,1314,國泰-敦南,8888,2447,3374,-927,1.06,1,sell
9/21,1314,摩根大通,8440,4531,1292,3239,3.69,2,buy
9/21,1314,凱基-站前,0039003200300046,15,810,-795,0.91,2,sell
9/21,1314,美林,1440,3292,549,2743,3.13,3,buy
9/21,1314,高橋-內壢,5323,20,632,-612,0.7,3,sell
9/21,1314,美商高盛,1480,4939,2368,2571,2.93,4,buy
9/21,1314,台新-高雄,0039004200310067,268,792,-524,0.6,4,sell
9/21,1314,元大證券,9800,8298,6185,2113,2.41,5,buy
9/21,1314,玉山-大里,003800380034004a,9,531,-522,0.6,5,sell
9/21,1314,新加坡商瑞銀,1650,2118,567,1551,1.77,6,buy
9/21,1314,富邦-樹林,0039003600320045,32,471,-439,0.5,6,sell
9/21,1314,群益金鼎-忠孝,0039003100380057,1124,1,1123,1.28,7,buy
9/21,1314,凱基-中壢,9285,92,525,-433,0.49,7,sell
9/21,1314,凱基,9200,797,0,797,0.91,8,buy
9/21,1314,國泰-板橋,003800380038004b,168,595,-427,0.49,8,sell
9/21,1314,台新-緯城,0039004200320041,579,26,553,0.63,9,buy
9/21,1314,元大-大同,0039003800390047,0,425,-425,0.48,9,sell
9/21,1314,兆豐證券,7000,513,1,512,0.58,10,buy
9/21,1314,新光-台南,8564,112,435,-323,0.37,10,sell
9/21,1314,凱基-鳳山,9274,621,144,477,0.54,11,buy
9/21,1314,元大-文心興安,9854,92,414,-322,0.37,11,sell
9/21,1314,永豐金證券,0039004100300030,1048,602,446,0.51,12,buy
9/21,1314,合庫-台中,1021,85,358,-273,0.31,12,sell
9/21,1314,港商野村,1560,455,54,401,0.46,13,buy
9/21,1314,土銀-新竹,1035,100,355,-255,0.29,13,sell
9/21,1314,富邦-七賢,003900360031004b,843,531,312,0.36,14,buy
9/21,1314,凱基-板橋,0039003200300041,30,284,-254,0.29,14,sell
9/21,1314,元大-大天母,9893,352,62,290,0.33,15,buy
9/21,1314,凱基-竹北,9234,11,263,-252,0.29,15,sell
9/21,2889,台灣摩根士丹利,1470,1272,536,736,6.9,1,buy
9/21,2889,兆豐-南京,0037003000300050,0,1000,-1000,9.38,1,sell
9/21,2889,台新-台北,0039004200320030,521,2,519,4.87,2,buy
9/21,2889,美林,1440,0,767,-767,7.19,2,sell
9/21,2889,台新-埔里,0039004200320059,249,0,249,2.33,3,buy
9/21,2889,中國信託,6160,17,512,-495,4.64,3,sell
9/21,2889,新光-桃園,8565,206,0,206,1.93,4,buy
9/21,2889,國泰-館前,0038003800380041,23,500,-477,4.47,4,sell
9/21,2889,華南永昌-小港,9323,157,0,157,1.47,5,buy
9/21,2889,台新,0039004200300030,37,502,-465,4.36,5,sell
9/21,2889,花旗環球,1590,143,0,143,1.34,6,buy
9/21,2889,國票-敦北法人,0037003700390063,1,300,-299,2.8,6,sell
9/21,2889,國泰-敦南,8888,219,82,137,1.28,7,buy
9/21,2889,美商高盛,1480,537,811,-274,2.57,7,sell
9/21,2889,合庫-自強,0031003000320043,122,0,122,1.14,8,buy
9/21,2889,摩根大通,8440,345,576,-231,2.17,8,sell
9/21,2889,元大-大里德芳,0039003800330057,118,0,118,1.11,9,buy
9/21,2889,元大-台中,9812,3,149,-146,1.37,9,sell
9/21,2889,元大-屏東民生,0039003800310068,100,0,100,0.94,10,buy
9/21,2889,富邦-新營,9693,7,150,-143,1.34,10,sell
9/21,2889,新加坡商瑞銀,1650,215,123,92,0.86,11,buy
9/21,2889,臺銀-高雄,0031003000340043,33,171,-138,1.29,11,sell
9/21,2889,彰銀-七賢,1232,101,12,89,0.83,12,buy
9/21,2889,凱基-台北,9268,478,591,-113,1.06,12,sell
9/21,2889,元大-內湖民權,9867,68,0,68,0.64,13,buy
9/21,2889,凱基-新莊,0039003200310053,1,111,-110,1.03,13,sell
9/21,2889,台新-五權西,0039004200320035,131,63,68,0.64,14,buy
9/21,2889,宏遠-光隆,0031003200360069,0,107,-107,1.0,14,sell
9/21,2889,華南永昌-古亭,9309,65,0,65,0.61,15,buy
9/21,2889,富邦-宜蘭,9686,13,113,-100,0.94,15,sell
9/21,2880,花旗環球,1590,354,44,310,3.63,1,buy
9/21,2880,美林,1440,142,826,-684,8.02,1,sell
9/21,2880,元大證券,9800,584,281,303,3.55,2,buy
9/21,2880,香港上海匯豐,8960,0,533,-533,6.25,2,sell
9/21,2880,摩根大通,8440,436,154,282,3.31,3,buy
9/21,2880,台灣摩根士丹利,1470,193,683,-490,5.74,3,sell
9/21,2880,富邦-仁愛,9676,263,19,244,2.86,4,buy
9/21,2880,凱基-台北,9268,445,861,-416,4.88,4,sell
9/21,2880,國泰-敦南,8888,311,70,241,2.82,5,buy
9/21,2880,新加坡商瑞銀,1650,77,485,-408,4.78,5,sell
9/21,2880,富邦-花蓮,9621,206,0,206,2.41,6,buy
9/21,2880,兆豐證券,7000,0,349,-349,4.09,6,sell
9/21,2880,北城證券,7750,100,0,100,1.17,7,buy
9/21,2880,大和國泰,8890,348,529,-181,2.12,7,sell
9/21,2880,新光-新竹,8563,93,4,89,1.04,8,buy
9/21,2880,群益金鼎,9100,67,204,-137,1.61,8,sell
9/21,2880,凱基,9200,76,0,76,0.89,9,buy
9/21,2880,台新,0039004200300030,30,157,-127,1.49,9,sell
9/21,2880,港商麥格理,1360,135,64,71,0.83,10,buy
9/21,2880,統一-三多,0035003800350051,205,300,-95,1.11,10,sell
9/21,2880,華南永昌-中正,9359,74,10,64,0.75,11,buy
9/21,2880,國票證券,7790,5,86,-81,0.95,11,sell
9/21,2880,永豐金證券,0039004100300030,69,6,63,0.74,12,buy
9/21,2880,元大-成功,003900380039004c,3,70,-67,0.79,12,sell
9/21,2880,元大-永康,9829,62,0,62,0.73,13,buy
9/21,2880,永豐金-羅東,0039004100390041,6,70,-64,0.75,13,sell
9/21,2880,中國信託,6160,69,11,58,0.68,14,buy
9/21,2880,元大-敦化,9833,1,60,-59,0.69,14,sell
9/21,2880,新光,8560,97,41,56,0.66,15,buy
9/21,2880,永豐金-匯立,0039004100380031,0,57,-57,0.67,15,sell
9/21,2324,群益金鼎,9100,2574,51,2523,9.15,1,buy
9/21,2324,新加坡商瑞銀,1650,210,3512,-3302,11.98,1,sell
9/21,2324,富邦證券,9600,2516,143,2373,8.61,2,buy
9/21,2324,美商高盛,1480,1602,4555,-2953,10.71,2,sell
9/21,2324,花旗環球,1590,397,0,397,1.44,3,buy
9/21,2324,凱基-台北,9268,748,2013,-1265,4.59,3,sell
9/21,2324,中國信託-忠孝,6162,407,14,393,1.43,4,buy
9/21,2324,台灣摩根士丹利,1470,670,1892,-1222,4.43,4,sell
9/21,2324,美林,1440,496,149,347,1.26,5,buy
9/21,2324,摩根大通,8440,1707,2791,-1084,3.93,5,sell
9/21,2324,兆豐-復興,0037003000300070,328,0,328,1.19,6,buy
9/21,2324,元大證券,9800,879,1400,-521,1.89,6,sell
9/21,2324,統一,5850,330,22,308,1.12,7,buy
9/21,2324,法銀巴黎,8900,0,187,-187,0.68,7,sell
9/21,2324,國泰-敦南,8888,512,289,223,0.81,8,buy
9/21,2324,永豐金-匯立,0039004100380031,0,175,-175,0.63,8,sell
9/21,2324,彰銀,1230,142,8,134,0.49,9,buy
9/21,2324,玉山-大里,003800380034004a,47,210,-163,0.59,9,sell
9/21,2324,元大-桃興,9894,129,1,128,0.46,10,buy
9/21,2324,兆豐-台中港,7005,100,255,-155,0.56,10,sell
9/21,2324,元大-永春,9852,121,4,117,0.42,11,buy
9/21,2324,華南永昌-敦南,9347,1,100,-99,0.36,11,sell
9/21,2324,元大-羅東,0039003800320041,112,2,110,0.4,12,buy
9/21,2324,元大-新竹經國,9859,8,102,-94,0.34,12,sell
9/21,2324,國泰-台中,8882,180,79,101,0.37,13,buy
9/21,2324,大昌-樹林,6461,81,147,-66,0.24,13,sell
9/21,2324,群益金鼎-新莊,0039003100380047,103,2,101,0.37,14,buy
9/21,2324,宏遠-新化,0031003200360058,32,97,-65,0.24,14,sell
9/21,2324,群益金鼎-古亭,0039003100380043,104,6,98,0.36,15,buy
9/21,2324,臺銀-高雄,0031003000340043,81,145,-64,0.23,15,sell
9/21,2002,國票-安和,003700370039005a,1203,0,1203,4.22,1,buy
9/21,2002,摩根大通,8440,500,5805,-5305,18.59,1,sell
9/21,2002,元大-小港,003900380039005a,731,4,727,2.55,2,buy
9/21,2002,台灣摩根士丹利,1470,2,4692,-4690,16.44,2,sell
9/21,2002,永豐金-台中,003900410039004c,630,0,630,2.21,3,buy
9/21,2002,美林,1440,56,3315,-3259,11.42,3,sell
9/21,2002,花旗環球,1590,587,3,584,2.05,4,buy
9/21,2002,新加坡商瑞銀,1650,70,3096,-3026,10.6,4,sell
9/21,2002,國泰-敦南,8888,634,113,521,1.83,5,buy
9/21,2002,凱基-台北,9268,435,3376,-2941,10.31,5,sell
9/21,2002,新光,8560,521,53,468,1.64,6,buy
9/21,2002,美商高盛,1480,354,1643,-1289,4.52,6,sell
9/21,2002,元大-北港,9837,403,1,402,1.41,7,buy
9/21,2002,永豐金-敦南,0039004100380046,18,772,-754,2.64,7,sell
9/21,2002,兆豐證券,7000,346,0,346,1.21,8,buy
9/21,2002,台灣企銀-北高雄,0031003100310046,1,438,-437,1.53,8,sell
9/21,2002,兆豐-小港,0037003000300052,344,11,333,1.17,9,buy
9/21,2002,元大-草屯,0039003800390045,9,284,-275,0.96,9,sell
9/21,2002,兆豐-台中港,7005,274,8,266,0.93,10,buy
9/21,2002,元大-清水,0039003800300065,33,274,-241,0.84,10,sell
9/21,2002,聯邦-雙和,8584,256,0,256,0.9,11,buy
9/21,2002,元大-北投,0039003800390041,10,160,-150,0.53,11,sell
9/21,2002,富邦-仁愛,9676,255,1,254,0.89,12,buy
9/21,2002,法銀巴黎,8900,0,102,-102,0.36,12,sell
9/21,2002,合庫-台中,1021,245,4,241,0.84,13,buy
9/21,2002,元大-土城學府,9822,7,101,-94,0.33,13,sell
9/21,2002,富邦-新竹,9647,243,12,231,0.81,14,buy
9/21,2002,臺銀-高雄,0031003000340043,76,127,-51,0.18,14,sell
9/21,2002,臺銀-民權,1043,225,0,225,0.79,15,buy
9/21,2002,元大-中崙,9813,4,55,-51,0.18,15,sell
9/21,1101,台新,0039004200300030,665,25,640,5.14,1,buy
9/21,1101,新加坡商瑞銀,1650,3,1486,-1483,11.92,1,sell
9/21,1101,台新-信義,0039004200320048,374,1,373,3.0,2,buy
9/21,1101,台灣摩根士丹利,1470,43,1103,-1060,8.52,2,sell
9/21,1101,富邦證券,9600,343,10,333,2.68,3,buy
9/21,1101,凱基-台北,9268,109,1091,-982,7.89,3,sell
9/21,1101,兆豐證券,7000,328,1,327,2.63,4,buy
9/21,1101,美林,1440,450,1335,-885,7.11,4,sell
9/21,1101,中國信託-永康,6163,312,0,312,2.51,5,buy
9/21,1101,美商高盛,1480,459,1261,-802,6.44,5,sell
9/21,1101,富邦-新竹,9647,427,116,311,2.5,6,buy
9/21,1101,摩根大通,8440,69,655,-586,4.71,6,sell
9/21,1101,(牛牛牛)亞-鑫豐,0036003000310064,265,25,240,1.93,7,buy
9/21,1101,華南永昌,9300,4,330,-326,2.62,7,sell
9/21,1101,國票-嘉義,0037003700390048,200,0,200,1.61,8,buy
9/21,1101,港商野村,1560,0,310,-310,2.49,8,sell
9/21,1101,宏遠-民生,1261,200,1,199,1.6,9,buy
9/21,1101,凱基-高雄,9206,13,280,-267,2.15,9,sell
9/21,1101,元大證券,9800,207,29,178,1.43,10,buy
9/21,1101,第一金-華江,0035003300380057,4,251,-247,1.98,10,sell
9/21,1101,香港上海匯豐,8960,152,0,152,1.22,11,buy
9/21,1101,台新-埔里,0039004200320059,1,180,-179,1.44,11,sell
9/21,1101,國票-新莊,0037003700390047,130,0,130,1.04,12,buy
9/21,1101,元大-三峽,0039003800310041,1,125,-124,1.0,12,sell
9/21,1101,凱基-興隆,9289,131,2,129,1.04,13,buy
9/21,1101,富邦-台南,9667,14,124,-110,0.88,13,sell
9/21,1101,富邦-南京,0039003600310043,116,0,116,0.93,14,buy
9/21,1101,元大-內湖,003900380039004e,2,109,-107,0.86,14,sell
9/21,1101,富邦-宜蘭,9686,109,1,108,0.87,15,buy
9/21,1101,富邦-羅東,9634,10,108,-98,0.79,15,sell
9/21,3231,台灣摩根士丹利,1470,3148,328,2820,13.36,1,buy
9/21,3231,大和國泰,8890,4,4273,-4269,20.22,1,sell
9/21,3231,元大-土城永寧,9875,2009,10,1999,9.47,2,buy
9/21,3231,港商野村,1560,6,1614,-1608,7.62,2,sell
9/21,3231,美商高盛,1480,1700,770,930,4.4,3,buy
9/21,3231,台新,0039004200300030,62,1175,-1113,5.27,3,sell
9/21,3231,元大證券,9800,1668,1020,648,3.07,4,buy
9/21,3231,花旗環球,1590,470,1418,-948,4.49,4,sell
9/21,3231,新光-新竹,8563,530,8,522,2.47,5,buy
9/21,3231,摩根大通,8440,566,1503,-937,4.44,5,sell
9/21,3231,美林,1440,486,121,365,1.73,6,buy
9/21,3231,凱基-台北,9268,471,1387,-916,4.34,6,sell
9/21,3231,新加坡商瑞銀,1650,467,191,276,1.31,7,buy
9/21,3231,中國信託-永康,6163,10,312,-302,1.43,7,sell
9/21,3231,宏遠-館前,0031003200360055,244,4,240,1.14,8,buy
9/21,3231,國泰-高雄,8881,29,133,-104,0.49,8,sell
9/21,3231,凱基-市府,0039003200300044,215,5,210,0.99,9,buy
9/21,3231,港商麥格理,1360,25,115,-90,0.43,9,sell
9/21,3231,臺銀-臺南,1042,216,12,204,0.97,10,buy
9/21,3231,法銀巴黎,8900,0,86,-86,0.41,10,sell
9/21,3231,元大-館前,003900380034004b,119,7,112,0.53,11,buy
9/21,3231,永豐金-敦南,0039004100380046,12,95,-83,0.39,11,sell
9/21,3231,(牛牛牛)亞-鑫豐,0036003000310064,117,9,108,0.51,12,buy
9/21,3231,兆豐-寶成,0037003000300072,3,62,-59,0.28,12,sell
9/21,3231,富邦-新板,0039003600310048,111,4,107,0.51,13,buy
9/21,3231,元大-忠孝,9871,17,73,-56,0.27,13,sell
9/21,3231,兆豐-復興,0037003000300070,118,21,97,0.46,14,buy
9/21,3231,台中銀-豐原,0036003100310041,6,54,-48,0.23,14,sell
9/21,3231,華南永昌-鶯歌,9319,128,44,84,0.4,15,buy
9/21,3231,富邦-中壢,9636,14,56,-42,0.2,15,sell
9/21,2344,國泰-敦南,8888,3307,2058,1249,1.63,1,buy
9/21,2344,新加坡商瑞銀,1650,1096,6928,-5832,7.61,1,sell
9/21,2344,花旗環球,1590,815,85,730,0.95,2,buy
9/21,2344,元大證券,9800,4680,8747,-4067,5.31,2,sell
9/21,2344,華南永昌-中正,9359,656,36,620,0.81,3,buy
9/21,2344,台灣摩根士丹利,1470,2142,5316,-3174,4.14,3,sell
9/21,2344,凱基-新豐,9266,596,13,583,0.76,4,buy
9/21,2344,凱基-台北,9268,2265,5334,-3069,4.0,4,sell
9/21,2344,元大-北投,0039003800390041,522,38,484,0.63,5,buy
9/21,2344,美商高盛,1480,934,3915,-2981,3.89,5,sell
9/21,2344,元大-大同,0039003800390047,419,15,404,0.53,6,buy
9/21,2344,美林,1440,1086,3506,-2420,3.16,6,sell
9/21,2344,富邦-仁愛,9676,447,51,396,0.52,7,buy
9/21,2344,摩根大通,8440,594,2706,-2112,2.76,7,sell
9/21,2344,富邦-南屯,9666,395,70,325,0.42,8,buy
9/21,2344,富邦證券,9600,495,2170,-1675,2.19,8,sell
9/21,2344,兆豐-中壢,0037003000300062,298,19,279,0.36,9,buy
9/21,2344,兆豐證券,7000,38,878,-840,1.1,9,sell
9/21,2344,國泰-台中,8882,613,354,259,0.34,10,buy
9/21,2344,港商野村,1560,456,1255,-799,1.04,10,sell
9/21,2344,兆豐-南京,0037003000300050,306,56,250,0.33,11,buy
9/21,2344,台新-五權西,0039004200320035,27,608,-581,0.76,11,sell
9/21,2344,合庫-高雄,1023,263,28,235,0.31,12,buy
9/21,2344,華南永昌-高雄,9303,74,455,-381,0.5,12,sell
9/21,2344,台新,0039004200300030,663,436,227,0.3,13,buy
9/21,2344,群益金鼎,9100,505,806,-301,0.39,13,sell
9/21,2344,台中銀-豐原,0036003100310041,246,20,226,0.29,14,buy
9/21,2344,凱基-中壢,9285,73,283,-210,0.27,14,sell
9/21,2344,玉山-新莊,8842,270,45,225,0.29,15,buy
9/21,2344,永豐金-內湖,0039004100390067,47,222,-175,0.23,15,sell
9/21,8112,中國信託-高雄,003600310036004b,52,0,52,1.45,1,buy
9/21,8112,台灣摩根士丹利,1470,22,323,-301,8.41,1,sell
9/21,8112,國票-台中,0037003700390076,51,0,51,1.42,2,buy
9/21,8112,摩根大通,8440,106,354,-248,6.93,2,sell
9/21,8112,第一金-安和,003500330038006a,51,0,51,1.42,3,buy
9/21,8112,元大證券,9800,27,209,-182,5.08,3,sell
9/21,8112,兆豐-南門,0037003000300067,51,0,51,1.42,4,buy
9/21,8112,美商高盛,1480,204,361,-157,4.39,4,sell
9/21,8112,凱基-南崁,9256,52,2,50,1.4,5,buy
9/21,8112,富邦-建國,9658,6,151,-145,4.05,5,sell
9/21,8112,統一-內湖,0035003800350062,40,0,40,1.12,6,buy
9/21,8112,新加坡商瑞銀,1650,0,119,-119,3.32,6,sell
9/21,8112,元大-福營,0039003800310046,39,0,39,1.09,7,buy
9/21,8112,花旗環球,1590,13,124,-111,3.1,7,sell
9/21,8112,新光,8560,43,6,37,1.03,8,buy
9/21,8112,元大-信義,003900380039006d,0,100,-100,2.79,8,sell
9/21,8112,富邦-仁愛,9676,46,14,32,0.89,9,buy
9/21,8112,富邦-中壢,9636,9,98,-89,2.49,9,sell
9/21,8112,富邦-永和,9654,31,1,30,0.84,10,buy
9/21,8112,富邦-宜蘭,9686,5,52,-47,1.31,10,sell
9/21,8112,群益金鼎-嘉義,003900310038004d,31,1,30,0.84,11,buy
9/21,8112,凱基-斗六,9281,0,40,-40,1.12,11,sell
9/21,8112,富邦-台東,9608,31,1,30,0.84,12,buy
9/21,8112,元大-金華,9878,0,39,-39,1.09,12,sell
9/21,8112,台新-台北,0039004200320030,30,0,30,0.84,13,buy
9/21,8112,華南永昌-麻豆,9308,0,35,-35,0.98,13,sell
9/21,8112,富邦-新板,0039003600310048,30,1,29,0.81,14,buy
9/21,8112,凱基-鳳山,9274,1,26,-25,0.7,14,sell
9/21,8112,凱基-台北,9268,155,127,28,0.78,15,buy
9/21,8112,永豐金證券,0039004100300030,9,32,-23,0.64,15,sell
9/21,6919,國泰-板橋,003800380038004b,280,35,245,3.57,1,buy
9/21,6919,中國信託,6160,30,942,-912,13.3,1,sell
9/21,6919,港商麥格理,1360,200,0,200,2.92,2,buy
9/21,6919,台灣摩根士丹利,1470,296,888,-592,8.63,2,sell
9/21,6919,國票-安和,003700370039005a,124,1,123,1.79,3,buy
9/21,6919,摩根大通,8440,28,425,-397,5.79,3,sell
9/21,6919,國泰-高雄,8881,114,20,94,1.37,4,buy
9/21,6919,富邦-仁愛,9676,10,368,-358,5.22,4,sell
9/21,6919,大昌-桃園,6465,135,52,83,1.21,5,buy
9/21,6919,美商高盛,1480,126,459,-333,4.86,5,sell
9/21,6919,國泰-敦南,8888,208,137,71,1.04,6,buy
9/21,6919,台新,0039004200300030,48,185,-137,2.0,6,sell
9/21,6919,元大-永和,9891,96,33,63,0.92,7,buy
9/21,6919,凱基-台北,9268,207,343,-136,1.98,7,sell
9/21,6919,國泰-桃園,8885,68,8,60,0.87,8,buy
9/21,6919,凱基-站前,0039003200300046,10,133,-123,1.79,8,sell
9/21,6919,兆豐-板橋,0037003000300042,61,1,60,0.87,9,buy
9/21,6919,花旗環球,1590,3,100,-97,1.41,9,sell
9/21,6919,新光,8560,75,17,58,0.85,10,buy
9/21,6919,新加坡商瑞銀,1650,0,92,-92,1.34,10,sell
9/21,6919,元大-北投,0039003800390041,53,0,53,0.77,11,buy
9/21,6919,港商野村,1560,0,70,-70,1.02,11,sell
9/21,6919,國票-南京,003700370039006e,57,7,50,0.73,12,buy
9/21,6919,美林,1440,151,220,-69,1.01,12,sell
9/21,6919,元大-萬華,0039003800310071,44,1,43,0.63,13,buy
9/21,6919,元大-旗山,003900380031006e,2,52,-50,0.73,13,sell
9/21,6919,兆豐-大同,0037003000300053,43,0,43,0.63,14,buy
9/21,6919,元大證券,9800,185,218,-33,0.48,14,sell
9/21,6919,元大-台北,0039003800300068,47,5,42,0.61,15,buy
9/21,6919,永豐金-中正,0039004100390055,28,60,-32,0.47,15,sell
9/21,9904,美商高盛,1480,3012,157,2855,29.89,1,buy
9/21,9904,美林,1440,159,984,-825,8.64,1,sell
9/21,9904,台灣摩根士丹利,1470,1550,438,1112,11.64,2,buy
9/21,9904,摩根大通,8440,124,793,-669,7.0,2,sell
9/21,9904,凱基-台北,9268,651,191,460,4.82,3,buy
9/21,9904,港商野村,1560,0,572,-572,5.99,3,sell
9/21,9904,兆豐-高雄,003700300030005a,200,1,199,2.08,4,buy
9/21,9904,元大證券,9800,129,504,-375,3.93,4,sell
9/21,9904,亞東,2180,200,2,198,2.07,5,buy
9/21,9904,富邦-三重,9677,16,250,-234,2.45,5,sell
9/21,9904,富邦-台北,9623,178,12,166,1.74,6,buy
9/21,9904,國泰-館前,0038003800380041,53,264,-211,2.21,6,sell
9/21,9904,群益金鼎-北高雄,0039003100330052,120,0,120,1.26,7,buy
9/21,9904,永豐金-嘉義,003900410039006a,2,163,-161,1.69,7,sell
9/21,9904,聯邦證券,8580,100,5,95,0.99,8,buy
9/21,9904,大昌,6460,0,128,-128,1.34,8,sell
9/21,9904,台新,0039004200300030,173,107,66,0.69,9,buy
9/21,9904,兆豐-南門,0037003000300067,0,123,-123,1.29,9,sell
9/21,9904,華南永昌-大安,9307,62,0,62,0.65,10,buy
9/21,9904,兆豐-台中,7003,3,120,-117,1.22,10,sell
9/21,9904,統一-東湖,0035003800350052,60,1,59,0.62,11,buy
9/21,9904,元大-苑裡,0039003800390061,1,109,-108,1.13,11,sell
9/21,9904,國泰證券,8880,58,0,58,0.61,12,buy
9/21,9904,永豐金-松山,0039004100390031,3,103,-100,1.05,12,sell
