date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/10,2887,港商野村,1560,1326,157,1169,3.03,4,buy
9/10,2887,摩根大通,8440,2458,4840,-2382,6.18,4,sell
9/10,2887,元大證券,9800,2960,2275,685,1.78,5,buy
9/10,2887,新加坡商瑞銀,1650,585,2910,-2325,6.03,5,sell
9/10,2887,富邦證券,9600,573,5,568,1.47,6,buy
9/10,2887,台灣摩根士丹利,1470,530,2768,-2238,5.81,6,sell
9/10,2887,玉山證券,8840,580,25,555,1.44,7,buy
9/10,2887,永豐金-新莊,0039004100390048,11,500,-489,1.27,7,sell
9/10,2887,花旗環球,1590,663,296,367,0.95,8,buy
9/10,2887,玉山-景美,8849,21,320,-299,0.78,8,sell
9/10,2887,群益金鼎,9100,539,198,341,0.88,9,buy
9/10,2887,元大-雙和,9874,6,254,-248,0.64,9,sell
9/10,2887,永豐金證券,0039004100300030,916,673,243,0.63,10,buy
9/10,2887,兆豐-公益,003700300030004a,9,214,-205,0.53,10,sell
9/10,2887,國泰-板橋,003800380038004b,264,58,206,0.53,11,buy
9/10,2887,第一金-中山,5389,0,200,-200,0.52,11,sell
9/10,2887,國泰-高雄,8881,241,45,196,0.51,12,buy
9/10,2887,台新-城東,0039004200320072,4,162,-158,0.41,12,sell
9/10,2887,永豐金-板盛,0039004100390059,165,20,145,0.38,13,buy
9/10,2887,法銀巴黎,8900,39,190,-151,0.39,13,sell
9/10,2887,富邦-和美,0039003600310050,153,33,120,0.31,14,buy
9/10,2887,元大-屏東民生,0039003800310068,4,125,-121,0.31,14,sell
9/10,2887,玉山-大里,003800380034004a,151,35,116,0.3,15,buy
9/10,2887,兆豐-南門,0037003000300067,5,103,-98,0.25,15,sell
9/10,0050,國泰證券,8880,2568,7,2561,5.6,1,buy
9/10,0050,元大證券,9800,3263,9748,-6485,14.17,1,sell
9/10,0050,台灣摩根士丹利,1470,1919,62,1857,4.06,2,buy
9/10,0050,大和國泰,8890,0,4600,-4600,10.05,2,sell
9/10,0050,凱基,9200,937,0,937,2.05,3,buy
9/10,0050,凱基-台北,9268,603,3514,-2911,6.36,3,sell
9/10,0050,國泰-敦南,8888,1817,1196,621,1.36,4,buy
9/10,0050,法銀巴黎,8900,0,1468,-1468,3.21,4,sell
9/10,0050,兆豐-鹿港,0037003000300066,624,8,616,1.35,5,buy
9/10,0050,永豐金證券,0039004100300030,573,1894,-1321,2.89,5,sell
9/10,0050,富邦證券,9600,1030,423,607,1.33,6,buy
9/10,0050,國票證券,7790,29,636,-607,1.33,6,sell
9/10,0050,新加坡商瑞銀,1650,1273,822,451,0.99,7,buy
9/10,0050,中國信託,6160,1231,1567,-336,0.73,7,sell
9/10,0050,台新,0039004200300030,1182,823,359,0.78,8,buy
9/10,0050,富邦-竹科,0039003600320043,41,219,-178,0.39,8,sell
9/10,0050,合庫證券,1020,379,30,349,0.76,9,buy
9/10,0050,大昌,6460,24,156,-132,0.29,9,sell
9/10,0050,國泰-板橋,003800380038004b,345,157,188,0.41,10,buy
9/10,0050,康和,8450,149,269,-120,0.26,10,sell
9/10,0050,永豐金-台南,0039004100390068,231,65,166,0.36,11,buy
9/10,0050,群益金鼎-嘉義,003900310038004d,33,148,-115,0.25,11,sell
9/10,0050,永豐金-中和,0039004100390042,200,53,147,0.32,12,buy
9/10,0050,元大-館前,003900380034004b,41,155,-114,0.25,12,sell
9/10,0050,台新-板橋,0039004200320062,152,10,142,0.31,13,buy
9/10,0050,兆豐-民生,0037003000300063,16,111,-95,0.21,13,sell
9/10,0050,玉山-數位,003800380034004d,265,133,132,0.29,14,buy
9/10,0050,玉山-信義,0038003800340043,52,126,-74,0.16,14,sell
9/10,0050,玉山證券,8840,302,177,125,0.27,15,buy
9/10,0050,永豐金-市政,0039004100390057,94,166,-72,0.16,15,sell
9/10,3045,摩根大通,8440,613,116,497,12.06,1,buy
9/10,3045,元大證券,9800,314,557,-243,5.9,1,sell
9/10,3045,台灣摩根士丹利,1470,487,82,405,9.83,2,buy
9/10,3045,永豐金證券,0039004100300030,0,242,-242,5.87,2,sell
9/10,3045,合庫-高雄,1023,177,0,177,4.3,3,buy
9/10,3045,第一金,5380,0,205,-205,4.98,3,sell
9/10,3045,新加坡商瑞銀,1650,165,6,159,3.86,4,buy
9/10,3045,群益金鼎,9100,2,188,-186,4.51,4,sell
9/10,3045,美商高盛,1480,422,310,112,2.72,5,buy
9/10,3045,凱基-松山,9217,0,135,-135,3.28,5,sell
9/10,3045,兆豐-公益,003700300030004a,69,0,69,1.67,6,buy
9/10,3045,台新,0039004200300030,3,114,-111,2.69,6,sell
9/10,3045,元大-崇德,0039003800310053,61,0,61,1.48,7,buy
9/10,3045,宏遠證券,1260,0,64,-64,1.55,7,sell
9/10,3045,華南永昌,9300,50,0,50,1.21,8,buy
9/10,3045,元大-永康,9829,0,41,-41,1.0,8,sell
9/10,3045,凱基-台北,9268,140,92,48,1.17,9,buy
9/10,3045,台灣企銀,1110,0,40,-40,0.97,9,sell
9/10,3045,富邦-建國,9658,41,0,41,1.0,10,buy
9/10,3045,凱基-東港,9212,0,39,-39,0.95,10,sell
9/10,3045,兆豐-桃園,003700300030004d,294,254,40,0.97,11,buy
9/10,3045,元大-竹科,003900380030004b,0,21,-21,0.51,11,sell
9/10,3045,法銀巴黎,8900,33,0,33,0.8,12,buy
9/10,3045,凱基-高雄,9206,0,17,-17,0.41,12,sell
9/10,3045,港商野村,1560,27,0,27,0.66,13,buy
9/10,3045,新光,8560,0,16,-16,0.39,13,sell
9/10,3045,富邦證券,9600,27,0,27,0.66,14,buy
9/10,3045,台新-宜蘭,0039004200320055,0,15,-15,0.36,14,sell
9/10,3045,聯邦-三重,8585,20,0,20,0.49,15,buy
9/10,3045,富邦-新店,9661,2,15,-13,0.32,15,sell
9/10,1301,美林,1440,1001,387,614,2.79,1,buy
9/10,1301,富邦證券,9600,257,2864,-2607,11.85,1,sell
9/10,1301,元大-北投,0039003800390041,512,1,511,2.32,2,buy
9/10,1301,統一,5850,15,2603,-2588,11.77,2,sell
9/10,1301,群益金鼎-竹南,0039003100380069,294,63,231,1.05,3,buy
9/10,1301,凱基-台北,9268,674,2207,-1533,6.97,3,sell
9/10,1301,臺銀,1040,225,0,225,1.02,4,buy
9/10,1301,元大證券,9800,606,1564,-958,4.36,4,sell
9/10,1301,聯邦-台南,8588,211,1,210,0.95,5,buy
9/10,1301,美商高盛,1480,656,1467,-811,3.69,5,sell
9/10,1301,統一-城中,5854,213,26,187,0.85,6,buy
9/10,1301,台灣摩根士丹利,1470,661,1302,-641,2.91,6,sell
9/10,1301,第一金-自由,0035003300380045,140,5,135,0.61,7,buy
9/10,1301,港商野村,1560,0,555,-555,2.52,7,sell
9/10,1301,元大-竹山,0039003800310052,133,0,133,0.6,8,buy
9/10,1301,摩根大通,8440,1184,1504,-320,1.45,8,sell
9/10,1301,台新-五權西,0039004200320035,138,8,130,0.59,9,buy
9/10,1301,新加坡商瑞銀,1650,599,846,-247,1.12,9,sell
9/10,1301,凱基-松山,9217,130,1,129,0.59,10,buy
9/10,1301,永豐金證券,0039004100300030,88,212,-124,0.56,10,sell
9/10,1301,台新-宜蘭,0039004200320055,123,0,123,0.56,11,buy
9/10,1301,國票證券,7790,22,122,-100,0.45,11,sell
9/10,1301,永豐金-新莊,0039004100390048,124,2,122,0.55,12,buy
9/10,1301,亞東-新竹,2184,111,184,-73,0.33,12,sell
9/10,1301,新光-台中,8561,125,5,120,0.55,13,buy
9/10,1301,台新-永和,0039004200320042,1,74,-73,0.33,13,sell
9/10,1301,國泰-敦南,8888,248,135,113,0.51,14,buy
9/10,1301,永豐金-竹科,0039004100390058,12,75,-63,0.29,14,sell
9/10,1301,元大-中崙,9813,113,1,112,0.51,15,buy
9/10,1301,群益金鼎-土城,003900310033004e,5,50,-45,0.2,15,sell
9/10,2880,永豐金-匯立,0039004100380031,1700,0,1700,13.02,1,buy
9/10,2880,永豐金-敦北,0039004100380039,0,855,-855,6.55,1,sell
9/10,2880,新加坡商瑞銀,1650,1781,271,1510,11.57,2,buy
9/10,2880,土銀,1030,0,496,-496,3.8,2,sell
9/10,2880,台灣摩根士丹利,1470,1976,715,1261,9.66,3,buy
9/10,2880,法銀巴黎,8900,0,438,-438,3.35,3,sell
9/10,2880,港商野村,1560,438,2,436,3.34,4,buy
9/10,2880,花旗環球,1590,139,553,-414,3.17,4,sell
9/10,2880,凱基-台北,9268,1738,1309,429,3.29,5,buy
9/10,2880,玉山證券,8840,95,509,-414,3.17,5,sell
9/10,2880,新光-桃園,8565,200,5,195,1.49,6,buy
9/10,2880,元大證券,9800,350,722,-372,2.85,6,sell
9/10,2880,摩根大通,8440,1645,1505,140,1.07,7,buy
9/10,2880,美商高盛,1480,795,1081,-286,2.19,7,sell
9/10,2880,富邦證券,9600,119,2,117,0.9,8,buy
9/10,2880,永豐金證券,0039004100300030,135,345,-210,1.61,8,sell
9/10,2880,富邦-三重,9677,50,4,46,0.35,9,buy
9/10,2880,美林,1440,573,686,-113,0.87,9,sell
9/10,2880,玉山-台中,0038003800340042,23,1,22,0.17,10,buy
9/10,2880,合庫-鳳山,1029,0,100,-100,0.77,10,sell
9/10,2880,臺銀,1040,20,2,18,0.14,11,buy
9/10,2880,元大-新營,9825,1,101,-100,0.77,11,sell
9/10,2880,元大-新竹,9816,12,1,11,0.08,12,buy
9/10,2880,港商麥格理,1360,0,97,-97,0.74,12,sell
9/10,2880,兆豐-小港,0037003000300052,10,0,10,0.08,13,buy
9/10,2880,國票-北高雄,003700370039004a,3,77,-74,0.57,13,sell
9/10,2880,元大-永和,9891,10,0,10,0.08,14,buy
9/10,2880,中國信託-三重,6161,0,62,-62,0.47,14,sell
9/10,2880,富邦-台南,9667,10,1,9,0.07,15,buy
9/10,2880,群益金鼎-海山,9108,0,60,-60,0.46,15,sell
9/10,1326,摩根大通,8440,1419,812,607,2.72,1,buy
9/10,1326,凱基-台北,9268,754,2241,-1487,6.67,1,sell
9/10,1326,台灣摩根士丹利,1470,1510,1173,337,1.51,2,buy
9/10,1326,元大證券,9800,776,1812,-1036,4.65,2,sell
9/10,1326,臺銀,1040,219,13,206,0.92,3,buy
9/10,1326,美商高盛,1480,2347,2870,-523,2.35,3,sell
9/10,1326,美林,1440,364,159,205,0.92,4,buy
9/10,1326,新加坡商瑞銀,1650,501,817,-316,1.42,4,sell
9/10,1326,國泰-敦南,8888,560,425,135,0.61,5,buy
9/10,1326,港商野村,1560,281,509,-228,1.02,5,sell
9/10,1326,元大-復北,9872,123,4,119,0.53,6,buy
9/10,1326,合庫-高雄,1023,2,223,-221,0.99,6,sell
9/10,1326,花旗環球,1590,136,19,117,0.52,7,buy
9/10,1326,富邦-台南,9667,15,223,-208,0.93,7,sell
9/10,1326,元大-館前,003900380034004b,261,154,107,0.48,8,buy
9/10,1326,凱基-和平,9255,6,193,-187,0.84,8,sell
9/10,1326,新光,8560,250,173,77,0.35,9,buy
9/10,1326,國票-敦北法人,0037003700390063,2,143,-141,0.63,9,sell
9/10,1326,康和-高雄,003800340035004a,97,24,73,0.33,10,buy
9/10,1326,富邦證券,9600,588,713,-125,0.56,10,sell
9/10,1326,元大-博愛,0039003800320042,105,35,70,0.31,11,buy
9/10,1326,大展,5050,4,103,-99,0.44,11,sell
9/10,1326,國泰-高雄,8881,69,3,66,0.3,12,buy
9/10,1326,永豐金-匯立,0039004100380031,0,82,-82,0.37,12,sell
9/10,1326,富邦-板橋,9655,124,59,65,0.29,13,buy
9/10,1326,永豐金-市政,0039004100390057,23,103,-80,0.36,13,sell
9/10,1326,國泰-台中,8882,120,55,65,0.29,14,buy
9/10,1326,富邦-竹北,9624,10,88,-78,0.35,14,sell
9/10,1326,富邦-宜蘭,9686,64,5,59,0.26,15,buy
9/10,1326,永豐金證券,0039004100300030,153,231,-78,0.35,15,sell
9/10,6770,大和國泰,8890,10000,0,10000,6.94,1,buy
9/10,6770,國泰-敦南,8888,2994,4957,-1963,1.36,1,sell
9/10,6770,美商高盛,1480,16318,6919,9399,6.52,2,buy
9/10,6770,富邦-永和,9654,397,1303,-906,0.63,2,sell
9/10,6770,台灣摩根士丹利,1470,9434,3114,6320,4.38,3,buy
9/10,6770,台新-台中,0039004200310068,172,685,-513,0.36,3,sell
9/10,6770,新加坡商瑞銀,1650,7031,2062,4969,3.45,4,buy
9/10,6770,國泰-板橋,003800380038004b,280,766,-486,0.34,4,sell
9/10,6770,凱基-站前,0039003200300046,4352,468,3884,2.69,5,buy
9/10,6770,凱基-林口,9257,133,616,-483,0.34,5,sell
9/10,6770,元大證券,9800,12124,8410,3714,2.58,6,buy
9/10,6770,新光,8560,725,1203,-478,0.33,6,sell
9/10,6770,富邦證券,9600,3658,886,2772,1.92,7,buy
9/10,6770,永豐金-大園,0039004100390038,54,520,-466,0.32,7,sell
9/10,6770,港商野村,1560,2428,183,2245,1.56,8,buy
9/10,6770,國泰-台中,8882,394,858,-464,0.32,8,sell
9/10,6770,凱基-台北,9268,8919,7688,1231,0.85,9,buy
9/10,6770,元大-岡山,0039003800350046,59,510,-451,0.31,9,sell
9/10,6770,永豐金證券,0039004100300030,1843,689,1154,0.8,10,buy
9/10,6770,元大-新莊,9898,457,899,-442,0.31,10,sell
9/10,6770,花旗環球,1590,837,17,820,0.57,11,buy
9/10,6770,國票-中和,0037003700390058,116,513,-397,0.28,11,sell
9/10,6770,摩根大通,8440,2266,1701,565,0.39,12,buy
9/10,6770,國泰-館前,0038003800380041,234,597,-363,0.25,12,sell
9/10,6770,凱基,9200,451,26,425,0.29,13,buy
9/10,6770,元大-中壢,9834,326,682,-356,0.25,13,sell
9/10,6770,永豐金-台中,003900410039004c,643,343,300,0.21,14,buy
9/10,6770,玉山-新竹,0038003800340048,356,695,-339,0.24,14,sell
9/10,6770,法銀巴黎,8900,219,42,177,0.12,15,buy
9/10,6770,富邦-板橋,9655,269,563,-294,0.2,15,sell
9/10,2845,美商高盛,1480,1280,287,993,11.68,1,buy
9/10,2845,群益金鼎,9100,152,2223,-2071,24.36,1,sell
9/10,2845,國票-北高雄,003700370039004a,400,0,400,4.7,2,buy
9/10,2845,港商野村,1560,0,757,-757,8.9,2,sell
9/10,2845,台灣摩根士丹利,1470,686,417,269,3.16,3,buy
9/10,2845,凱基-台北,9268,714,909,-195,2.29,3,sell
9/10,2845,華南永昌-新莊,9305,220,0,220,2.59,4,buy
9/10,2845,玉山證券,8840,0,151,-151,1.78,4,sell
9/10,2845,新光-台中,8561,150,3,147,1.73,5,buy
9/10,2845,元大-竹南,0039003800330056,0,150,-150,1.76,5,sell
9/10,2845,新光-桃園,8565,130,11,119,1.4,6,buy
9/10,2845,兆豐-南門,0037003000300067,0,101,-101,1.19,6,sell
9/10,2845,元大-新店中正,0039003800340043,111,0,111,1.31,7,buy
9/10,2845,台新-城東,0039004200320072,0,100,-100,1.18,7,sell
9/10,2845,玉山-雙和,8841,108,0,108,1.27,8,buy
9/10,2845,元大-大同,0039003800390047,1,100,-99,1.16,8,sell
9/10,2845,富邦-仁愛,9676,106,0,106,1.25,9,buy
9/10,2845,富邦-建國,9658,4,101,-97,1.14,9,sell
9/10,2845,元大-太平,0039003800310051,102,14,88,1.04,10,buy
9/10,2845,兆豐-竹北,7007,0,90,-90,1.06,10,sell
9/10,2845,國泰-桃園,8885,120,35,85,1.0,11,buy
9/10,2845,亞東-板橋,2181,9,90,-81,0.95,11,sell
9/10,2845,新光,8560,104,21,83,0.98,12,buy
9/10,2845,永豐金證券,0039004100300030,8,68,-60,0.71,12,sell
9/10,2845,花旗環球,1590,92,9,83,0.98,13,buy
9/10,2845,台新-高雄,0039004200310067,194,253,-59,0.69,13,sell
9/10,2845,華南永昌-東勢,9358,80,0,80,0.94,14,buy
9/10,2845,中國信託-高雄,003600310036004b,1,48,-47,0.55,14,sell
9/10,2845,富邦-敦南,9663,58,0,58,0.68,15,buy
9/10,2845,新光-高雄,8562,8,52,-44,0.52,15,sell
9/10,2889,台灣摩根士丹利,1470,2132,807,1325,10.06,1,buy
9/10,2889,新加坡商瑞銀,1650,189,2071,-1882,14.29,1,sell
9/10,2889,福邦-新竹,6489,750,0,750,5.69,2,buy
9/10,2889,兆豐-南京,0037003000300050,0,1350,-1350,10.25,2,sell
9/10,2889,台新-台中,0039004200310068,615,1,614,4.66,3,buy
9/10,2889,港商野村,1560,0,1288,-1288,9.78,3,sell
9/10,2889,元大-雙和,9874,603,0,603,4.58,4,buy
9/10,2889,摩根大通,8440,324,1323,-999,7.58,4,sell
9/10,2889,國泰-板橋,003800380038004b,574,45,529,4.02,5,buy
9/10,2889,美商高盛,1480,946,1922,-976,7.41,5,sell
9/10,2889,富邦-永康,003900360031005a,500,0,500,3.8,6,buy
9/10,2889,凱基-台北,9268,153,1084,-931,7.07,6,sell
9/10,2889,新光-台中,8561,315,5,310,2.35,7,buy
9/10,2889,群益金鼎-館前,0039003100330059,0,200,-200,1.52,7,sell
9/10,2889,元大-北投,0039003800390041,167,0,167,1.27,8,buy
9/10,2889,玉山-高雄,8843,56,234,-178,1.35,8,sell
9/10,2889,花旗環球,1590,171,7,164,1.25,9,buy
9/10,2889,凱基-三重,9205,12,171,-159,1.21,9,sell
9/10,2889,台新-西松,003900420032006e,150,0,150,1.14,10,buy
9/10,2889,凱基-竹科,9272,1,135,-134,1.02,10,sell
9/10,2889,凱基-嘉義,9252,132,0,132,1.0,11,buy
9/10,2889,富邦-新營,9693,5,130,-125,0.95,11,sell
9/10,2889,元大-崇德,0039003800310053,128,1,127,0.96,12,buy
9/10,2889,兆豐-鹿港,0037003000300066,0,105,-105,0.8,12,sell
9/10,2889,國泰-敦南,8888,149,27,122,0.93,13,buy
9/10,2889,國泰-台南,8884,3,104,-101,0.77,13,sell
9/10,2889,玉山-板橋,8846,110,0,110,0.84,14,buy
9/10,2889,統一-基隆,0035003800350041,0,100,-100,0.76,14,sell
9/10,2889,華南永昌-民權,9312,110,0,110,0.84,15,buy
9/10,2889,美林,1440,0,98,-98,0.74,15,sell
9/10,3231,國泰證券,8880,1958,35,1923,2.17,1,buy
9/10,3231,美商高盛,1480,2461,16174,-13713,15.49,1,sell
9/10,3231,凱基-長庚,9233,1782,6,1776,2.01,2,buy
9/10,3231,新加坡商瑞銀,1650,1746,7429,-5683,6.42,2,sell
9/10,3231,兆豐-中壢,0037003000300062,1305,0,1305,1.47,3,buy
9/10,3231,台灣摩根士丹利,1470,1834,5414,-3580,4.04,3,sell
9/10,3231,美林,1440,3987,3075,912,1.03,4,buy
9/10,3231,元大證券,9800,8096,11283,-3187,3.6,4,sell
9/10,3231,國泰-敦南,8888,1501,654,847,0.96,5,buy
9/10,3231,港商野村,1560,471,2660,-2189,2.47,5,sell
9/10,3231,台新,0039004200300030,966,122,844,0.95,6,buy
9/10,3231,摩根大通,8440,3827,5667,-1840,2.08,6,sell
9/10,3231,富邦-仁愛,9676,722,26,696,0.79,7,buy
9/10,3231,花旗環球,1590,410,2236,-1826,2.06,7,sell
9/10,3231,中國信託-新竹,6165,569,7,562,0.63,8,buy
9/10,3231,凱基-台北,9268,3241,4917,-1676,1.89,8,sell
9/10,3231,元大-向上,9824,542,47,495,0.56,9,buy
9/10,3231,港商麥格理,1360,4,1504,-1500,1.69,9,sell
9/10,3231,新光,8560,617,222,395,0.45,10,buy
9/10,3231,凱基-站前,0039003200300046,122,1132,-1010,1.14,10,sell
9/10,3231,凱基-高美館,9215,413,19,394,0.44,11,buy
9/10,3231,永豐金-信義,0039004100390052,16,741,-725,0.82,11,sell
9/10,3231,統一-新竹,5857,459,68,391,0.44,12,buy
9/10,3231,宏遠-高雄,0031003200360051,29,251,-222,0.25,12,sell
9/10,3231,台新-台北,0039004200320030,348,2,346,0.39,13,buy
9/10,3231,元大-敦化,9833,85,299,-214,0.24,13,sell
9/10,3231,玉山-新莊,8842,474,133,341,0.39,14,buy
9/10,3231,康和,8450,7,219,-212,0.24,14,sell
9/10,3231,第一金-桃園,5385,269,7,262,0.3,15,buy
9/10,3231,國票-安和,003700370039005a,94,304,-210,0.24,15,sell
9/10,2327,美林,1440,1231,300,931,2.45,1,buy
9/10,2327,摩根大通,8440,690,2386,-1696,4.46,1,sell
9/10,2327,元大證券,9800,3501,2576,925,2.43,2,buy
9/10,2327,美商高盛,1480,2503,3338,-835,2.19,2,sell
9/10,2327,永豐金-敦北,0039004100380039,534,24,510,1.34,3,buy
9/10,2327,新加坡商瑞銀,1650,1004,1551,-547,1.44,3,sell
9/10,2327,富邦-虎尾,9697,425,15,410,1.08,4,buy
9/10,2327,永豐金證券,0039004100300030,678,1081,-403,1.06,4,sell
9/10,2327,國票-安和,003700370039005a,416,43,373,0.98,5,buy
9/10,2327,香港上海匯豐,8960,138,499,-361,0.95,5,sell
9/10,2327,國票-敦北法人,0037003700390063,205,16,189,0.5,6,buy
9/10,2327,群益金鼎,9100,197,501,-304,0.8,6,sell
9/10,2327,國泰證券,8880,184,19,165,0.43,7,buy
9/10,2327,元大-清水,0039003800300065,14,148,-134,0.35,7,sell
9/10,2327,永豐金-信義,0039004100390052,162,6,156,0.41,8,buy
9/10,2327,華南永昌,9300,182,309,-127,0.33,8,sell
9/10,2327,港商野村,1560,161,19,142,0.37,9,buy
9/10,2327,永豐金-匯立,0039004100380031,9,89,-80,0.21,9,sell
9/10,2327,凱基,9200,235,94,141,0.37,10,buy
9/10,2327,(牛牛牛)亞證券,6010,0,73,-73,0.19,10,sell
9/10,2327,凱基-大里,0039003200300057,184,54,130,0.34,11,buy
9/10,2327,國票-南京,003700370039006e,14,84,-70,0.18,11,sell
9/10,2327,統一,5850,248,156,92,0.24,12,buy
9/10,2327,台灣摩根士丹利,1470,2186,2249,-63,0.17,12,sell
9/10,2327,永豐金-市政,0039004100390057,168,88,80,0.21,13,buy
9/10,2327,合庫-新竹,0031003000320041,11,72,-61,0.16,13,sell
9/10,2327,群益金鼎-台北,0039003100380058,119,43,76,0.2,14,buy
9/10,2327,臺銀-新竹,1045,10,68,-58,0.15,14,sell
9/10,2327,中國信託-新竹,6165,80,19,61,0.16,15,buy
9/10,2327,元大-復北,9872,13,68,-55,0.14,15,sell
9/10,6182,花旗環球,1590,500,0,500,3.18,1,buy
9/10,6182,國泰證券,8880,7,301,-294,1.87,1,sell
9/10,6182,元大證券,9800,1374,952,422,2.68,2,buy
9/10,6182,台新-世貿,0039004200320075,4,232,-228,1.45,2,sell
9/10,6182,凱基-台北,9268,1904,1633,271,1.72,3,buy
9/10,6182,永豐金-竹科,0039004100390058,14,213,-199,1.26,3,sell
9/10,6182,新加坡商瑞銀,1650,542,348,194,1.23,4,buy
9/10,6182,摩根大通,8440,81,218,-137,0.87,4,sell
9/10,6182,永豐金-內湖,0039004100390067,116,2,114,0.72,5,buy
9/10,6182,永豐金證券,0039004100300030,78,214,-136,0.86,5,sell
9/10,6182,華南永昌,9300,103,14,89,0.57,6,buy
9/10,6182,元大-竹山,0039003800310052,12,95,-83,0.53,6,sell
9/10,6182,第一金-華江,0035003300380057,62,13,49,0.31,7,buy
9/10,6182,富邦-台北,9623,56,130,-74,0.47,7,sell
9/10,6182,凱基-屏東,0039003200320043,40,1,39,0.25,8,buy
9/10,6182,港商野村,1560,123,188,-65,0.41,8,sell
9/10,6182,台新-台中,0039004200310068,70,32,38,0.24,9,buy
9/10,6182,兆豐-東門,0037003000300048,12,67,-55,0.35,9,sell
9/10,6182,美商高盛,1480,347,312,35,0.22,10,buy
9/10,6182,富邦-宜蘭,9686,59,109,-50,0.32,10,sell
9/10,6182,元大-斗信,9884,43,8,35,0.22,11,buy
9/10,6182,元大-豐原,9838,8,58,-50,0.32,11,sell
9/10,6182,台新,0039004200300030,148,115,33,0.21,12,buy
9/10,6182,凱基-鳳山,9274,5,52,-47,0.3,12,sell
9/10,6182,凱基-大直,9218,32,2,30,0.19,13,buy
9/10,6182,中國信託,6160,43,89,-46,0.29,13,sell
9/10,6182,台新-台北,0039004200320030,31,2,29,0.18,14,buy
9/10,6182,元大-福營,0039003800310046,12,55,-43,0.27,14,sell
9/10,6182,合庫-台中,1021,37,9,28,0.18,15,buy
9/10,6182,合庫-鳳山,1029,6,43,-37,0.23,15,sell
9/10,8112,元大-大同,0039003800390047,287,3,284,5.04,1,buy
9/10,8112,台灣摩根士丹利,1470,91,1015,-924,16.39,1,sell
9/10,8112,新光,8560,154,47,107,1.9,2,buy
9/10,8112,美林,1440,127,476,-349,6.19,2,sell
9/10,8112,凱基-高美館,9215,82,0,82,1.45,3,buy
9/10,8112,凱基-台北,9268,561,858,-297,5.27,3,sell
9/10,8112,中國信託-文心,6164,65,2,63,1.12,4,buy
9/10,8112,摩根大通,8440,231,404,-173,3.07,4,sell
9/10,8112,兆豐-小港,0037003000300052,62,0,62,1.1,5,buy
9/10,8112,美商高盛,1480,18,85,-67,1.19,5,sell
9/10,8112,康和-永和,0038003400350042,33,0,33,0.59,6,buy
9/10,8112,台新-埔里,0039004200320059,0,48,-48,0.85,6,sell
9/10,8112,國票-天祥,0037003700390056,34,2,32,0.57,7,buy
9/10,8112,聯邦-雙和,8584,3,48,-45,0.8,7,sell
9/10,8112,兆豐-三民,0037003000300068,30,0,30,0.53,8,buy
9/10,8112,港商野村,1560,36,78,-42,0.74,8,sell
9/10,8112,元大-路竹,0039003800310043,23,0,23,0.41,9,buy
9/10,8112,兆豐-忠孝,0037003000300061,3,34,-31,0.55,9,sell
9/10,8112,光和-嘉義,0036003300380041,23,0,23,0.41,10,buy
9/10,8112,國泰-台中,8882,13,42,-29,0.51,10,sell
9/10,8112,富邦-新莊,0039003600320044,22,1,21,0.37,11,buy
9/10,8112,國泰-敦南,8888,46,75,-29,0.51,11,sell
9/10,8112,台新-台中,0039004200310068,27,6,21,0.37,12,buy
9/10,8112,統一-南京,0035003800350055,9,37,-28,0.5,12,sell
9/10,8112,國泰-館前,0038003800380041,29,8,21,0.37,13,buy
9/10,8112,統一-中壢,5853,1,29,-28,0.5,13,sell
9/10,8112,兆豐-來福,0037003000300043,22,2,20,0.35,14,buy
9/10,8112,兆豐-鹿港,0037003000300066,12,39,-27,0.48,14,sell
9/10,8112,富邦-永和,9654,22,2,20,0.35,15,buy
9/10,8112,新光-台中,8561,5,31,-26,0.46,15,sell
9/10,3036,美林,1440,292,60,232,3.57,1,buy
9/10,3036,凱基-台北,9268,313,1019,-706,10.85,1,sell
9/10,3036,美商高盛,1480,454,238,216,3.32,2,buy
9/10,3036,港商麥格理,1360,0,608,-608,9.34,2,sell
9/10,3036,港商野村,1560,231,67,164,2.52,3,buy
9/10,3036,富邦證券,9600,13,514,-501,7.7,3,sell
9/10,3036,京城,8490,106,0,106,1.63,4,buy
9/10,3036,摩根大通,8440,380,638,-258,3.96,4,sell
9/10,3036,台新,0039004200300030,119,19,100,1.54,5,buy
9/10,3036,新加坡商瑞銀,1650,338,476,-138,2.12,5,sell
9/10,3036,合庫證券,1020,104,5,99,1.52,6,buy
9/10,3036,花旗環球,1590,51,182,-131,2.01,6,sell
9/10,3036,元大-蘆洲中正,0039003800390049,60,8,52,0.8,7,buy
9/10,3036,元大-雙和,9874,11,73,-62,0.95,7,sell
9/10,3036,群益金鼎-嘉義,003900310038004d,51,1,50,0.77,8,buy
9/10,3036,永豐金-忠孝,0039004100390044,65,92,-27,0.41,8,sell
9/10,3036,永豐金證券,0039004100300030,82,32,50,0.77,9,buy
9/10,3036,第一金-光復,0035003300380043,1,27,-26,0.4,9,sell
9/10,3036,台灣摩根士丹利,1470,382,336,46,0.71,10,buy
9/10,3036,元大-清水,0039003800300065,2,22,-20,0.31,10,sell
9/10,3036,永豐金-竹科,0039004100390058,45,7,38,0.58,11,buy
9/10,3036,元大-竹北,0039003800310042,6,22,-16,0.25,11,sell
