date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/02,2618,富邦證券,9600,90,0,90,0.5,10,buy
9/02,2618,元大-南崁,0039003800300051,7,210,-203,1.12,10,sell
9/02,2618,國泰-忠孝,8887,183,101,82,0.45,11,buy
9/02,2618,元大-彰化,0039003800310047,1,202,-201,1.11,11,sell
9/02,2618,群益金鼎-開元,9134,71,5,66,0.36,12,buy
9/02,2618,富邦-新板,0039003600310048,1,105,-104,0.57,12,sell
9/02,2618,香港上海匯豐,8960,55,0,55,0.3,13,buy
9/02,2618,永豐金證券,0039004100300030,12,114,-102,0.56,13,sell
9/02,2618,台新-台中,0039004200310068,45,1,44,0.24,14,buy
9/02,2618,台新-建北,0039004200310038,0,70,-70,0.39,14,sell
9/02,2618,富邦-台北,9623,40,3,37,0.2,15,buy
9/02,2618,合庫-三重,0031003000320047,0,64,-64,0.35,15,sell
9/02,3037,台灣摩根士丹利,1470,2060,1326,734,2.82,1,buy
9/02,3037,美商高盛,1480,1140,2705,-1565,6.01,1,sell
9/02,3037,摩根大通,8440,1089,771,318,1.22,2,buy
9/02,3037,兆豐證券,7000,192,708,-516,1.98,2,sell
9/02,3037,港商野村,1560,411,103,308,1.18,3,buy
9/02,3037,臺銀,1040,26,386,-360,1.38,3,sell
9/02,3037,群益金鼎,9100,535,285,250,0.96,4,buy
9/02,3037,凱基-台北,9268,1019,1348,-329,1.26,4,sell
9/02,3037,美林,1440,631,435,196,0.75,5,buy
9/02,3037,元大證券,9800,2480,2727,-247,0.95,5,sell
9/02,3037,港商麥格理,1360,189,54,135,0.52,6,buy
9/02,3037,元大-北投,0039003800390041,69,300,-231,0.89,6,sell
9/02,3037,富邦證券,9600,183,101,82,0.31,7,buy
9/02,3037,花旗環球,1590,26,186,-160,0.61,7,sell
9/02,3037,永豐金證券,0039004100300030,338,267,71,0.27,8,buy
9/02,3037,統一,5850,131,223,-92,0.35,8,sell
9/02,3037,國票-敦北法人,0037003700390063,103,36,67,0.26,9,buy
9/02,3037,凱基,9200,43,124,-81,0.31,9,sell
9/02,3037,臺銀-金山,0031003000340044,62,8,54,0.21,10,buy
9/02,3037,元大-松江,9801,25,93,-68,0.26,10,sell
9/02,3037,台新,0039004200300030,183,130,53,0.2,11,buy
9/02,3037,統一-敦南,5852,34,100,-66,0.25,11,sell
9/02,3037,凱基-斗六,9281,54,3,51,0.2,12,buy
9/02,3037,群益金鼎-台北,0039003100380058,5,56,-51,0.2,12,sell
9/02,3037,國泰-敦南,8888,813,764,49,0.19,13,buy
9/02,3037,群益金鼎-內湖,0039003100380064,2,52,-50,0.19,13,sell
9/02,3037,兆豐-台中,7003,58,17,41,0.16,14,buy
9/02,3037,第一金,5380,16,64,-48,0.18,14,sell
9/02,3037,統一-板橋,0035003800350050,40,0,40,0.15,15,buy
9/02,3037,統一-新竹,5857,14,60,-46,0.18,15,sell
9/02,2345,美商高盛,1480,328,145,183,5.28,1,buy
9/02,2345,摩根大通,8440,39,302,-263,7.58,1,sell
9/02,2345,永豐金證券,0039004100300030,196,67,129,3.72,2,buy
9/02,2345,國票-敦北法人,0037003700390063,0,167,-167,4.81,2,sell
9/02,2345,香港上海匯豐,8960,120,2,118,3.4,3,buy
9/02,2345,(牛牛牛)亞證券,6010,0,164,-164,4.73,3,sell
9/02,2345,統一,5850,152,45,107,3.08,4,buy
9/02,2345,國票-安和,003700370039005a,2,111,-109,3.14,4,sell
9/02,2345,中國信託,6160,101,7,94,2.71,5,buy
9/02,2345,元大證券,9800,214,301,-87,2.51,5,sell
9/02,2345,新加坡商瑞銀,1650,379,320,59,1.7,6,buy
9/02,2345,群益金鼎,9100,20,105,-85,2.45,6,sell
9/02,2345,元大-內湖,003900380039004e,57,3,54,1.56,7,buy
9/02,2345,永豐金-匯立,0039004100380031,10,75,-65,1.87,7,sell
9/02,2345,台灣摩根士丹利,1470,365,316,49,1.41,8,buy
9/02,2345,兆豐證券,7000,1,56,-55,1.59,8,sell
9/02,2345,國泰證券,8880,46,1,45,1.3,9,buy
9/02,2345,港商麥格理,1360,2,54,-52,1.5,9,sell
9/02,2345,華南永昌,9300,38,6,32,0.92,10,buy
9/02,2345,凱基-台北,9268,192,234,-42,1.21,10,sell
9/02,2345,大和國泰,8890,60,30,30,0.86,11,buy
9/02,2345,康和,8450,3,40,-37,1.07,11,sell
9/02,2345,台新-台北,0039004200320030,30,0,30,0.86,12,buy
9/02,2345,美林,1440,21,49,-28,0.81,12,sell
9/02,2345,宏遠-民生,1261,21,1,20,0.58,13,buy
9/02,2345,法銀巴黎,8900,2,28,-26,0.75,13,sell
9/02,2345,元大-三重,0039003800380043,15,1,14,0.4,14,buy
9/02,2345,台新-松江,0039004200310035,0,25,-25,0.72,14,sell
9/02,2345,國泰-敦南,8888,32,19,13,0.37,15,buy
9/02,2345,凱基,9200,18,36,-18,0.52,15,sell
9/02,3006,新加坡商瑞銀,1650,807,312,495,5.38,1,buy
9/02,3006,元大-頭份,0039003800330055,3,294,-291,3.16,1,sell
9/02,3006,元大證券,9800,894,537,357,3.88,2,buy
9/02,3006,台灣摩根士丹利,1470,17,282,-265,2.88,2,sell
9/02,3006,富邦證券,9600,219,57,162,1.76,3,buy
9/02,3006,美商高盛,1480,4,194,-190,2.07,3,sell
9/02,3006,凱基,9200,146,0,146,1.59,4,buy
9/02,3006,聯邦證券,8580,13,186,-173,1.88,4,sell
9/02,3006,元大-新盛,9869,101,3,98,1.07,5,buy
9/02,3006,統一-城中,5854,3,131,-128,1.39,5,sell
9/02,3006,凱基-台北,9268,699,635,64,0.7,6,buy
9/02,3006,元大-土城,9897,7,111,-104,1.13,6,sell
9/02,3006,摩根大通,8440,184,125,59,0.64,7,buy
9/02,3006,兆豐-民生,0037003000300063,0,100,-100,1.09,7,sell
9/02,3006,元大-文心興安,9854,58,5,53,0.58,8,buy
9/02,3006,富邦-木柵,003900360031004d,6,102,-96,1.04,8,sell
9/02,3006,統一,5850,56,9,47,0.51,9,buy
9/02,3006,元大-大同,0039003800390047,64,152,-88,0.96,9,sell
9/02,3006,富邦-公益,0039003600310046,56,10,46,0.5,10,buy
9/02,3006,永豐金-天母,0039004100390047,6,56,-50,0.54,10,sell
9/02,3006,中國信託,6160,50,9,41,0.45,11,buy
9/02,3006,凱基-八德,003900320031004d,3,51,-48,0.52,11,sell
9/02,3006,國票-中和,0037003700390058,81,43,38,0.41,12,buy
9/02,3006,宏遠-館前,0031003200360055,12,56,-44,0.48,12,sell
9/02,3006,永豐金證券,0039004100300030,78,40,38,0.41,13,buy
9/02,3006,元大-樹林,003900380039006a,55,98,-43,0.47,13,sell
9/02,3006,群益金鼎-延平,0039003100380078,40,8,32,0.35,14,buy
9/02,3006,兆豐-高雄,003700300030005a,1,38,-37,0.4,14,sell
9/02,3006,港商野村,1560,228,198,30,0.33,15,buy
9/02,3006,台新-文心,003900420032007a,6,35,-29,0.32,15,sell
9/02,2379,凱基,9200,370,10,360,12.74,1,buy
9/02,2379,摩根大通,8440,45,333,-288,10.19,1,sell
9/02,2379,港商麥格理,1360,238,6,232,8.21,2,buy
9/02,2379,凱基-台北,9268,110,369,-259,9.17,2,sell
9/02,2379,華南永昌,9300,205,7,198,7.01,3,buy
9/02,2379,美商高盛,1480,82,272,-190,6.73,3,sell
9/02,2379,國票-敦北法人,0037003700390063,190,3,187,6.62,4,buy
9/02,2379,台灣摩根士丹利,1470,106,269,-163,5.77,4,sell
9/02,2379,富邦證券,9600,202,16,186,6.58,5,buy
9/02,2379,群益金鼎,9100,6,115,-109,3.86,5,sell
9/02,2379,中國信託,6160,137,11,126,4.46,6,buy
9/02,2379,法銀巴黎,8900,2,82,-80,2.83,6,sell
9/02,2379,土銀,1030,36,2,34,1.2,7,buy
9/02,2379,花旗環球,1590,5,81,-76,2.69,7,sell
9/02,2379,永豐金-萬盛,0039004100390032,15,3,12,0.42,8,buy
9/02,2379,元大證券,9800,77,151,-74,2.62,8,sell
9/02,2379,第一金-忠孝,0035003300380044,11,1,10,0.35,9,buy
9/02,2379,永豐金證券,0039004100300030,29,98,-69,2.44,9,sell
9/02,2379,華南永昌-林口,9317,10,0,10,0.35,10,buy
9/02,2379,新加坡商瑞銀,1650,122,166,-44,1.56,10,sell
9/02,2379,兆豐-嘉義,7001,8,0,8,0.28,11,buy
9/02,2379,永豐金-匯立,0039004100380031,44,85,-41,1.45,11,sell
9/02,2379,香港上海匯豐,8960,9,2,7,0.25,12,buy
9/02,2379,美林,1440,81,111,-30,1.06,12,sell
9/02,2379,凱基-站前,0039003200300046,10,4,6,0.21,13,buy
9/02,2379,國泰證券,8880,3,28,-25,0.88,13,sell
9/02,2379,華南永昌-岡山,9324,6,0,6,0.21,14,buy
9/02,2379,統一-高雄,5851,3,14,-11,0.39,14,sell
9/02,2379,元大-太平,0039003800310051,6,0,6,0.21,15,buy
9/02,2379,元大-苑裡,0039003800390061,0,10,-10,0.35,15,sell
9/02,3034,港商麥格理,1360,382,0,382,12.06,1,buy
9/02,3034,凱基,9200,2,514,-512,16.17,1,sell
9/02,3034,美商高盛,1480,418,42,376,11.87,2,buy
9/02,3034,美林,1440,26,524,-498,15.72,2,sell
9/02,3034,凱基-台北,9268,423,215,208,6.57,3,buy
9/02,3034,永豐金-匯立,0039004100380031,64,260,-196,6.19,3,sell
9/02,3034,台灣摩根士丹利,1470,177,50,127,4.01,4,buy
9/02,3034,群益金鼎,9100,23,143,-120,3.79,4,sell
9/02,3034,富邦證券,9600,129,6,123,3.88,5,buy
9/02,3034,永全-南崁,6451,1,40,-39,1.23,5,sell
9/02,3034,新加坡商瑞銀,1650,157,64,93,2.94,6,buy
9/02,3034,摩根大通,8440,180,218,-38,1.2,6,sell
9/02,3034,中國信託,6160,92,1,91,2.87,7,buy
9/02,3034,國泰證券,8880,3,40,-37,1.17,7,sell
9/02,3034,港商野村,1560,47,2,45,1.42,8,buy
9/02,3034,永豐金證券,0039004100300030,26,55,-29,0.92,8,sell
9/02,3034,元大證券,9800,194,164,30,0.95,9,buy
9/02,3034,兆豐-台中港,7005,19,43,-24,0.76,9,sell
9/02,3034,花旗環球,1590,29,6,23,0.73,10,buy
9/02,3034,永豐金-市政,0039004100390057,4,23,-19,0.6,10,sell
9/02,3034,富邦-台北,9623,23,9,14,0.44,11,buy
9/02,3034,富邦-竹北,9624,3,17,-14,0.44,11,sell
9/02,3034,玉山-信義,0038003800340043,18,5,13,0.41,12,buy
9/02,3034,永豐金-中和,0039004100390042,5,18,-13,0.41,12,sell
9/02,3034,合庫-桃園,0031003000320045,11,0,11,0.35,13,buy
9/02,3034,群益金鼎-海山,9108,0,12,-12,0.38,13,sell
9/02,3034,元大-南投,0039003800310044,11,0,11,0.35,14,buy
9/02,3034,元大-竹科,003900380030004b,0,12,-12,0.38,14,sell
9/02,3034,台新-板橋,0039004200320062,10,0,10,0.32,15,buy
9/02,3034,富邦-內湖,9627,3,14,-11,0.35,15,sell
9/02,2412,台灣摩根士丹利,1470,2870,414,2456,22.41,1,buy
9/02,2412,國泰證券,8880,5,815,-810,7.39,1,sell
9/02,2412,美林,1440,1531,37,1494,13.63,2,buy
9/02,2412,大和國泰,8890,0,800,-800,7.3,2,sell
9/02,2412,凱基-台北,9268,1035,434,601,5.48,3,buy
9/02,2412,合庫-台南,1022,0,784,-784,7.15,3,sell
9/02,2412,中國信託,6160,521,30,491,4.48,4,buy
9/02,2412,兆豐-南門,0037003000300067,0,380,-380,3.47,4,sell
9/02,2412,美商高盛,1480,1352,920,432,3.94,5,buy
9/02,2412,新光,8560,8,263,-255,2.33,5,sell
9/02,2412,永豐金-匯立,0039004100380031,196,13,183,1.67,6,buy
9/02,2412,台新,0039004200300030,1,224,-223,2.03,6,sell
9/02,2412,康和,8450,133,5,128,1.17,7,buy
9/02,2412,永豐金證券,0039004100300030,2,130,-128,1.17,7,sell
9/02,2412,港商野村,1560,111,0,111,1.01,8,buy
9/02,2412,國泰-敦南,8888,28,135,-107,0.98,8,sell
9/02,2412,元大-屏東,9892,100,2,98,0.89,9,buy
9/02,2412,永豐金-新竹,0039004100390037,0,96,-96,0.88,9,sell
9/02,2412,花旗環球,1590,161,75,86,0.78,10,buy
9/02,2412,中國信託-忠孝,6162,1,89,-88,0.8,10,sell
9/02,2412,香港上海匯豐,8960,62,0,62,0.57,11,buy
9/02,2412,中國信託-嘉義,6168,2,78,-76,0.69,11,sell
9/02,2412,玉山-左營,0038003800340044,41,3,38,0.35,12,buy
9/02,2412,第一金-澎湖,5387,0,75,-75,0.68,12,sell
9/02,2412,兆豐-新竹,0037003000300056,35,0,35,0.32,13,buy
9/02,2412,永豐金-永康,0039004100390063,0,54,-54,0.49,13,sell
9/02,2412,(牛牛牛)亞-鑫豐,0036003000310064,40,12,28,0.26,14,buy
9/02,2412,合庫-彰化,1028,0,53,-53,0.48,14,sell
9/02,2412,元大-高雄,003900380031006d,21,2,19,0.17,15,buy
9/02,2412,元大-竹南,0039003800330056,0,44,-44,0.4,15,sell
9/02,0056,元大證券,9800,14918,1666,13252,39.6,1,buy
9/02,0056,凱基-台北,9268,4576,6065,-1489,4.45,1,sell
9/02,0056,中國信託,6160,1892,250,1642,4.91,2,buy
9/02,0056,臺銀,1040,79,1354,-1275,3.81,2,sell
9/02,0056,國泰證券,8880,193,2,191,0.57,3,buy
9/02,0056,國泰-敦南,8888,403,1259,-856,2.56,3,sell
9/02,0056,統一-新台中,0035003800350044,148,12,136,0.41,4,buy
9/02,0056,新加坡商瑞銀,1650,2403,2820,-417,1.25,4,sell
9/02,0056,元大-北屯,0039003800390064,148,17,131,0.39,5,buy
9/02,0056,永豐金證券,0039004100300030,180,449,-269,0.8,5,sell
9/02,0056,凱基-大直,9218,112,1,111,0.33,6,buy
9/02,0056,國泰-館前,0038003800380041,28,254,-226,0.68,6,sell
9/02,0056,富邦-台南,9667,124,18,106,0.32,7,buy
9/02,0056,富邦-樹林,0039003600320045,16,231,-215,0.64,7,sell
9/02,0056,統一-彰化,0035003800350046,231,134,97,0.29,8,buy
9/02,0056,元大-台南,9896,3,198,-195,0.58,8,sell
9/02,0056,台中銀-豐原,0036003100310041,90,16,74,0.22,9,buy
9/02,0056,國泰-高雄,8881,41,216,-175,0.52,9,sell
9/02,0056,摩根大通,8440,71,0,71,0.21,10,buy
9/02,0056,國泰-台中,8882,61,229,-168,0.5,10,sell
9/02,0056,兆豐-民生,0037003000300063,65,0,65,0.19,11,buy
9/02,0056,台新-松德,0039004200320061,2,169,-167,0.5,11,sell
9/02,0056,元大-三峽,0039003800310041,84,24,60,0.18,12,buy
9/02,0056,玉山證券,8840,19,178,-159,0.48,12,sell
9/02,0056,華南永昌-古亭,9309,62,11,51,0.15,13,buy
9/02,0056,元大-天母,0039003800310049,6,142,-136,0.41,13,sell
9/02,0056,台新-永和,0039004200320042,51,1,50,0.15,14,buy
9/02,0056,國泰-板橋,003800380038004b,35,170,-135,0.4,14,sell
9/02,0056,華南永昌,9300,114,66,48,0.14,15,buy
9/02,0056,元大-博愛,0039003800320042,11,137,-126,0.38,15,sell
9/02,2892,台灣摩根士丹利,1470,10240,3101,7139,19.27,1,buy
9/02,2892,凱基,9200,176,5275,-5099,13.76,1,sell
9/02,2892,國票-敦北法人,0037003700390063,5211,0,5211,14.07,2,buy
9/02,2892,國泰證券,8880,26,5112,-5086,13.73,2,sell
9/02,2892,美商高盛,1480,4373,1506,2867,7.74,3,buy
9/02,2892,美林,1440,188,2894,-2706,7.3,3,sell
9/02,2892,凱基-台北,9268,4851,2252,2599,7.02,4,buy
9/02,2892,土銀,1030,6,1302,-1296,3.5,4,sell
9/02,2892,新加坡商瑞銀,1650,2892,344,2548,6.88,5,buy
9/02,2892,統一-內湖,0035003800350062,0,834,-834,2.25,5,sell
9/02,2892,摩根大通,8440,2353,1397,956,2.58,6,buy
9/02,2892,富邦證券,9600,3,606,-603,1.63,6,sell
9/02,2892,港商野村,1560,620,1,619,1.67,7,buy
9/02,2892,花旗環球,1590,28,377,-349,0.94,7,sell
9/02,2892,港商麥格理,1360,343,8,335,0.9,8,buy
9/02,2892,台新-成功,003900420032006d,43,303,-260,0.7,8,sell
9/02,2892,統一-新營,0035003800350045,306,13,293,0.79,9,buy
9/02,2892,永豐金證券,0039004100300030,70,289,-219,0.59,9,sell
9/02,2892,兆豐-民生,0037003000300063,285,1,284,0.77,10,buy
9/02,2892,國票-台南,0037003700390044,8,208,-200,0.54,10,sell
9/02,2892,元大-林森,0039003800330042,206,3,203,0.55,11,buy
9/02,2892,富邦-岡山,9616,20,212,-192,0.52,11,sell
9/02,2892,群益金鼎,9100,346,258,88,0.24,12,buy
9/02,2892,合庫證券,1020,2,167,-165,0.45,12,sell
9/02,2892,兆豐-鹿港,0037003000300066,105,19,86,0.23,13,buy
9/02,2892,國泰-敦南,8888,27,166,-139,0.38,13,sell
9/02,2892,香港上海匯豐,8960,196,117,79,0.21,14,buy
9/02,2892,群益金鼎-竹南,0039003100380069,0,131,-131,0.35,14,sell
9/02,2892,凱基-員林,9231,62,0,62,0.17,15,buy
9/02,2892,法銀巴黎,8900,69,194,-125,0.34,15,sell
9/02,2886,台灣摩根士丹利,1470,7080,192,6888,20.39,1,buy
9/02,2886,永豐金證券,0039004100300030,94,8309,-8215,24.32,1,sell
9/02,2886,凱基,9200,4761,176,4585,13.57,2,buy
9/02,2886,香港上海匯豐,8960,709,3913,-3204,9.48,2,sell
9/02,2886,新加坡商瑞銀,1650,2903,500,2403,7.11,3,buy
9/02,2886,中國信託,6160,2,1051,-1049,3.1,3,sell
9/02,2886,摩根大通,8440,3757,1685,2072,6.13,4,buy
9/02,2886,富邦證券,9600,66,1100,-1034,3.06,4,sell
9/02,2886,美林,1440,2012,46,1966,5.82,5,buy
9/02,2886,元大證券,9800,1543,2226,-683,2.02,5,sell
9/02,2886,凱基-台北,9268,2607,1342,1265,3.74,6,buy
9/02,2886,美商高盛,1480,4075,4674,-599,1.77,6,sell
9/02,2886,永豐金-匯立,0039004100380031,720,2,718,2.13,7,buy
9/02,2886,台新,0039004200300030,57,620,-563,1.67,7,sell
9/02,2886,港商麥格理,1360,620,12,608,1.8,8,buy
9/02,2886,統一,5850,48,535,-487,1.44,8,sell
9/02,2886,高橋-龍潭,5321,122,0,122,0.36,9,buy
9/02,2886,大和國泰,8890,0,460,-460,1.36,9,sell
9/02,2886,美好,5260,121,0,121,0.36,10,buy
9/02,2886,台新-文心,003900420032007a,5,462,-457,1.35,10,sell
9/02,2886,元大-六合,0039003800320043,100,0,100,0.3,11,buy
9/02,2886,福邦證券,6480,0,400,-400,1.18,11,sell
9/02,2886,臺銀-臺南,1042,121,21,100,0.3,12,buy
9/02,2886,法銀巴黎,8900,47,385,-338,1.0,12,sell
9/02,2886,元大-四維,9831,65,12,53,0.16,13,buy
9/02,2886,玉山-桃園,0038003800340046,0,153,-153,0.45,13,sell
9/02,2886,美好-富順,003500320036004b,42,3,39,0.12,14,buy
9/02,2886,國泰-敦南,8888,68,218,-150,0.44,14,sell
9/02,2886,台新-五權西,0039004200320035,37,1,36,0.11,15,buy
9/02,2886,富邦-陽明,9604,26,174,-148,0.44,15,sell
9/02,6770,元大證券,9800,5136,3795,1341,1.95,1,buy
9/02,6770,摩根大通,8440,1855,3773,-1918,2.79,1,sell
9/02,6770,新加坡商瑞銀,1650,3685,2666,1019,1.48,2,buy
9/02,6770,美商高盛,1480,1852,3526,-1674,2.43,2,sell
9/02,6770,凱基-台北,9268,3646,2911,735,1.07,3,buy
9/02,6770,元大-蘆洲,9857,152,1052,-900,1.31,3,sell
9/02,6770,富邦證券,9600,570,36,534,0.78,4,buy
9/02,6770,富邦-建國,9658,125,512,-387,0.56,4,sell
9/02,6770,台灣摩根士丹利,1470,2782,2273,509,0.74,5,buy
9/02,6770,美林,1440,438,819,-381,0.55,5,sell
9/02,6770,永豐金-大園,0039004100390038,427,69,358,0.52,6,buy
9/02,6770,統一-城中,5854,100,315,-215,0.31,6,sell
9/02,6770,元大-大安,003900380033004e,242,39,203,0.29,7,buy
9/02,6770,中國信託,6160,206,418,-212,0.31,7,sell
9/02,6770,元大-土城學府,9822,268,72,196,0.28,8,buy
9/02,6770,元大-復北,9872,30,239,-209,0.3,8,sell
9/02,6770,玉山-高雄,8843,255,67,188,0.27,9,buy
9/02,6770,兆豐-民生,0037003000300063,14,211,-197,0.29,9,sell
9/02,6770,合庫證券,1020,212,42,170,0.25,10,buy
9/02,6770,元大-新生,0039003800310058,29,220,-191,0.28,10,sell
9/02,6770,國泰-台中,8882,511,357,154,0.22,11,buy
9/02,6770,凱基,9200,11,180,-169,0.25,11,sell
9/02,6770,臺銀-高雄,0031003000340043,288,147,141,0.2,12,buy
9/02,6770,富邦-木柵,003900360031004d,124,284,-160,0.23,12,sell
9/02,6770,兆豐-台中,7003,143,7,136,0.2,13,buy
9/02,6770,台新,0039004200300030,459,611,-152,0.22,13,sell
9/02,6770,富邦-新竹,9647,201,70,131,0.19,14,buy
9/02,6770,法銀巴黎,8900,25,174,-149,0.22,14,sell
9/02,6770,元大-板橋,0039003800390043,178,77,101,0.15,15,buy
9/02,6770,群益金鼎-屏東,0039003100330048,66,214,-148,0.22,15,sell
9/02,2883,香港上海匯豐,8960,3423,0,3423,7.25,1,buy
9/02,2883,摩根大通,8440,1121,6271,-5150,10.91,1,sell
9/02,2883,大和國泰,8890,3150,89,3061,6.48,2,buy
9/02,2883,凱基-台北,9268,196,3667,-3471,7.35,2,sell
9/02,2883,台新-台北,0039004200320030,2000,17,1983,4.2,3,buy
9/02,2883,花旗環球,1590,316,1825,-1509,3.2,3,sell
9/02,2883,新加坡商瑞銀,1650,2276,349,1927,4.08,4,buy
9/02,2883,元大證券,9800,2345,3564,-1219,2.58,4,sell
9/02,2883,美林,1440,2170,485,1685,3.57,5,buy
9/02,2883,凱基,9200,1,729,-728,1.54,5,sell
9/02,2883,台灣摩根士丹利,1470,4846,3215,1631,3.45,6,buy
9/02,2883,群益金鼎,9100,410,854,-444,0.94,6,sell
9/02,2883,凱基-雙和,0039003200300043,1564,13,1551,3.29,7,buy
9/02,2883,第一金-忠孝,0035003300380044,80,406,-326,0.69,7,sell
9/02,2883,華南永昌,9300,1243,135,1108,2.35,8,buy
9/02,2883,法銀巴黎,8900,84,409,-325,0.69,8,sell
9/02,2883,富邦證券,9600,797,23,774,1.64,9,buy
9/02,2883,國泰-館前,0038003800380041,53,373,-320,0.68,9,sell
9/02,2883,國泰證券,8880,735,65,670,1.42,10,buy
9/02,2883,美商高盛,1480,5284,5544,-260,0.55,10,sell
9/02,2883,中國信託,6160,542,26,516,1.09,11,buy
9/02,2883,凱基-中山,9229,29,271,-242,0.51,11,sell
9/02,2883,元大-草屯,0039003800390045,506,13,493,1.04,12,buy
9/02,2883,永豐金-屏東,0039004100360039,0,217,-217,0.46,12,sell
9/02,2883,兆豐證券,7000,402,2,400,0.85,13,buy
9/02,2883,永豐金證券,0039004100300030,255,458,-203,0.43,13,sell
9/02,2883,港商野村,1560,400,5,395,0.84,14,buy
9/02,2883,國票-桃園,0037003700390072,3,204,-201,0.43,14,sell
9/02,2883,台新,0039004200300030,1061,746,315,0.67,15,buy
9/02,2883,統一-內湖,0035003800350062,1,186,-185,0.39,15,sell
9/02,2887,大和國泰,8890,12653,0,12653,15.67,1,buy
9/02,2887,美商高盛,1480,5667,11423,-5756,7.13,1,sell
9/02,2887,統一,5850,10212,110,10102,12.51,2,buy
9/02,2887,凱基-台北,9268,3173,5837,-2664,3.3,2,sell
9/02,2887,新加坡商瑞銀,1650,5934,2475,3459,4.28,3,buy
9/02,2887,花旗環球,1590,19,2120,-2101,2.6,3,sell
9/02,2887,美林,1440,3116,544,2572,3.18,4,buy
9/02,2887,富邦-台北,9623,26,2125,-2099,2.6,4,sell
9/02,2887,元大-中和,0039003800390065,1379,8,1371,1.7,5,buy
9/02,2887,法銀巴黎,8900,624,1727,-1103,1.37,5,sell
9/02,2887,中國信託,6160,914,232,682,0.84,6,buy
9/02,2887,凱基,9200,568,1432,-864,1.07,6,sell
9/02,2887,華南永昌-大甲,9315,481,4,477,0.59,7,buy
9/02,2887,摩根大通,8440,5744,6601,-857,1.06,7,sell
9/02,2887,永豐金-復興,003900410039005a,401,0,401,0.5,8,buy
9/02,2887,國泰-敦南,8888,717,1354,-637,0.79,8,sell
9/02,2887,台新-高雄,0039004200310067,527,150,377,0.47,9,buy
9/02,2887,台新-屏新,0039004200320071,0,572,-572,0.71,9,sell
9/02,2887,群益金鼎-大甲,0039003100380067,364,38,326,0.4,10,buy
9/02,2887,港商野村,1560,70,603,-533,0.66,10,sell
9/02,2887,統一-松江,003500380035005a,303,17,286,0.35,11,buy
9/02,2887,永豐金證券,0039004100300030,426,951,-525,0.65,11,sell
9/02,2887,台新,0039004200300030,670,416,254,0.31,12,buy
9/02,2887,永豐金-屏東,0039004100360039,5,508,-503,0.62,12,sell
9/02,2887,元大-屏南,0039003800310072,242,5,237,0.29,13,buy
9/02,2887,元大-仁愛,003900380033006a,2,470,-468,0.58,13,sell
9/02,2887,群益金鼎-館前,0039003100330059,223,21,202,0.25,14,buy
9/02,2887,彰銀,1230,35,425,-390,0.48,14,sell
9/02,2887,凱基-高雄,9206,220,22,198,0.25,15,buy
9/02,2887,康和-嘉義,8459,453,802,-349,0.43,15,sell
9/02,1605,富邦證券,9600,1239,265,974,5.53,1,buy
9/02,1605,摩根大通,8440,166,1297,-1131,6.42,1,sell
9/02,1605,群益金鼎,9100,382,145,237,1.35,2,buy
9/02,1605,新加坡商瑞銀,1650,217,1307,-1090,6.19,2,sell
9/02,1605,美林,1440,413,225,188,1.07,3,buy
9/02,1605,凱基-斗六,9281,25,900,-875,4.97,3,sell
9/02,1605,富邦-永和,9654,189,24,165,0.94,4,buy
9/02,1605,富邦-南港,0039003600320041,8,409,-401,2.28,4,sell
9/02,1605,(牛牛牛)亞-鑫豐,0036003000310064,129,0,129,0.73,5,buy
9/02,1605,元大證券,9800,764,1161,-397,2.25,5,sell
9/02,1605,永豐金證券,0039004100300030,218,98,120,0.68,6,buy
9/02,1605,群益金鼎-敦南,9101,12,403,-391,2.22,6,sell
9/02,1605,元大-斗六,0039003800300043,119,1,118,0.67,7,buy
9/02,1605,台灣摩根士丹利,1470,892,1214,-322,1.83,7,sell
9/02,1605,華南永昌-虎尾,9377,116,5,111,0.63,8,buy
9/02,1605,統一,5850,138,321,-183,1.04,8,sell
9/02,1605,永豐金-敦南,0039004100380046,130,35,95,0.54,9,buy
9/02,1605,凱基-台北,9268,679,850,-171,0.97,9,sell
9/02,1605,統一-南京,0035003800350055,102,15,87,0.49,10,buy
9/02,1605,華南永昌-高雄,9303,21,167,-146,0.83,10,sell
9/02,1605,國泰-新莊,8886,178,93,85,0.48,11,buy
9/02,1605,法銀巴黎,8900,0,136,-136,0.77,11,sell
9/02,1605,群益金鼎-海山,9108,94,18,76,0.43,12,buy
9/02,1605,美商高盛,1480,1193,1307,-114,0.65,12,sell
9/02,1605,元大-員林中山,9835,64,2,62,0.35,13,buy
9/02,1605,元大-福營,0039003800310046,29,141,-112,0.64,13,sell
9/02,1605,富邦-新莊,0039003600320044,105,43,62,0.35,14,buy
9/02,1605,凱基,9200,0,95,-95,0.54,14,sell
9/02,1605,國泰證券,8880,60,1,59,0.33,15,buy
9/02,1605,元大-屏南,0039003800310072,12,105,-93,0.53,15,sell
9/02,1402,美商高盛,1480,873,274,599,10.58,1,buy
9/02,1402,臺銀,1040,12,500,-488,8.62,1,sell
9/02,1402,合庫證券,1020,485,0,485,8.57,2,buy
9/02,1402,摩根大通,8440,108,395,-287,5.07,2,sell
9/02,1402,亞東,2180,313,100,213,3.76,3,buy
