date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/23,2618,康和,8450,0,170,-170,0.45,10,sell
9/23,2618,花旗環球,1590,758,131,627,1.65,11,buy
9/23,2618,國泰-台南,8884,3,168,-165,0.43,11,sell
9/23,2618,摩根大通,8440,1348,829,519,1.37,12,buy
9/23,2618,第一金-桃園,5385,2,164,-162,0.43,12,sell
9/23,2618,永豐金-松山,0039004100390031,401,47,354,0.93,13,buy
9/23,2618,新光,8560,24,185,-161,0.42,13,sell
9/23,2618,富邦證券,9600,202,0,202,0.53,14,buy
9/23,2618,群益金鼎-南京,0039003100380045,15,163,-148,0.39,14,sell
9/23,2618,合庫證券,1020,153,4,149,0.39,15,buy
9/23,2618,康和-澎湖,0038003400350045,2,150,-148,0.39,15,sell
9/23,3037,美商高盛,1480,4314,1446,2868,12.44,1,buy
9/23,3037,元大證券,9800,2604,3551,-947,4.11,1,sell
9/23,3037,富邦證券,9600,1814,266,1548,6.72,2,buy
9/23,3037,港商野村,1560,5,574,-569,2.47,2,sell
9/23,3037,新加坡商瑞銀,1650,1478,845,633,2.75,3,buy
9/23,3037,摩根大通,8440,815,1031,-216,0.94,3,sell
9/23,3037,美林,1440,777,263,514,2.23,4,buy
9/23,3037,元大-土城永寧,9875,16,224,-208,0.9,4,sell
9/23,3037,大和國泰,8890,484,0,484,2.1,5,buy
9/23,3037,統一,5850,221,428,-207,0.9,5,sell
9/23,3037,凱基-台北,9268,1269,1165,104,0.45,6,buy
9/23,3037,國泰-敦南,8888,408,557,-149,0.65,6,sell
9/23,3037,統一-士林,003500380035004d,124,26,98,0.43,7,buy
9/23,3037,永豐金-匯立,0039004100380031,60,194,-134,0.58,7,sell
9/23,3037,凱基-城中,9227,148,54,94,0.41,8,buy
9/23,3037,兆豐-嘉義,7001,6,107,-101,0.44,8,sell
9/23,3037,花旗環球,1590,209,133,76,0.33,9,buy
9/23,3037,元大-忠孝鼎富,0039003800320046,0,100,-100,0.43,9,sell
9/23,3037,兆豐-北高雄,0037003000300049,90,26,64,0.28,10,buy
9/23,3037,台新,0039004200300030,189,259,-70,0.3,10,sell
9/23,3037,永豐金-信義,0039004100390052,32,7,25,0.11,11,buy
9/23,3037,富邦-南屯,9666,4,72,-68,0.3,11,sell
9/23,3037,群益金鼎,9100,239,214,25,0.11,12,buy
9/23,3037,永豐金-萬盛,0039004100390032,20,73,-53,0.23,12,sell
9/23,3037,國票-敦北法人,0037003700390063,78,54,24,0.1,13,buy
9/23,3037,兆豐-南京,0037003000300050,28,80,-52,0.23,13,sell
9/23,3037,台灣摩根士丹利,1470,991,969,22,0.1,14,buy
9/23,3037,國泰-桃園,8885,65,115,-50,0.22,14,sell
9/23,3037,合庫證券,1020,40,18,22,0.1,15,buy
9/23,3037,永豐金-員林,0039004100390043,4,53,-49,0.21,15,sell
9/23,2345,港商麥格理,1360,133,47,86,2.08,1,buy
9/23,2345,台灣摩根士丹利,1470,395,608,-213,5.14,1,sell
9/23,2345,美商高盛,1480,300,218,82,1.98,2,buy
9/23,2345,摩根大通,8440,136,309,-173,4.18,2,sell
9/23,2345,元大-大統,003900380031007a,54,3,51,1.23,3,buy
9/23,2345,統一,5850,16,159,-143,3.45,3,sell
9/23,2345,凱基-台北,9268,200,156,44,1.06,4,buy
9/23,2345,元大證券,9800,290,390,-100,2.41,4,sell
9/23,2345,富邦-永和,9654,43,2,41,0.99,5,buy
9/23,2345,永豐金-匯立,0039004100380031,1,86,-85,2.05,5,sell
9/23,2345,第一金-中山,5389,30,1,29,0.7,6,buy
9/23,2345,合庫證券,1020,4,89,-85,2.05,6,sell
9/23,2345,華南永昌,9300,43,18,25,0.6,7,buy
9/23,2345,聯邦證券,8580,1,76,-75,1.81,7,sell
9/23,2345,群益金鼎-丹鳳,0039003100380073,21,0,21,0.51,8,buy
9/23,2345,港商野村,1560,57,127,-70,1.69,8,sell
9/23,2345,國泰-敦南,8888,51,33,18,0.43,9,buy
9/23,2345,國泰證券,8880,14,82,-68,1.64,9,sell
9/23,2345,富邦證券,9600,51,35,16,0.39,10,buy
9/23,2345,永豐金證券,0039004100300030,29,95,-66,1.59,10,sell
9/23,2345,台新-台北,0039004200320030,18,1,17,0.41,11,buy
9/23,2345,新加坡商瑞銀,1650,321,381,-60,1.45,11,sell
9/23,2345,富邦-陽明,9604,23,7,16,0.39,12,buy
9/23,2345,台新,0039004200300030,26,68,-42,1.01,12,sell
9/23,2345,大昌,6460,23,8,15,0.36,13,buy
9/23,2345,宏遠-民生,1261,0,32,-32,0.77,13,sell
9/23,2345,國票-長城,0037003700390075,15,0,15,0.36,14,buy
9/23,2345,元大-大直,9846,1,21,-20,0.48,14,sell
9/23,2345,法銀巴黎,8900,15,0,15,0.36,15,buy
9/23,2345,花旗環球,1590,32,52,-20,0.48,15,sell
9/23,3006,凱基-台北,9268,662,337,325,3.49,1,buy
9/23,3006,美商高盛,1480,163,887,-724,7.78,1,sell
9/23,3006,元大-頭份,0039003800330055,297,186,111,1.19,2,buy
9/23,3006,新加坡商瑞銀,1650,248,908,-660,7.09,2,sell
9/23,3006,永豐金證券,0039004100300030,130,39,91,0.98,3,buy
9/23,3006,摩根大通,8440,155,523,-368,3.95,3,sell
9/23,3006,國泰-敦南,8888,227,148,79,0.85,4,buy
9/23,3006,台灣摩根士丹利,1470,60,416,-356,3.83,4,sell
9/23,3006,華南永昌,9300,109,35,74,0.8,5,buy
9/23,3006,美林,1440,4,159,-155,1.67,5,sell
9/23,3006,元大證券,9800,571,515,56,0.6,6,buy
9/23,3006,元大-和平,9863,7,159,-152,1.63,6,sell
9/23,3006,群益金鼎,9100,250,206,44,0.47,7,buy
9/23,3006,港商野村,1560,158,260,-102,1.1,7,sell
9/23,3006,兆豐證券,7000,40,0,40,0.43,8,buy
9/23,3006,元大-土城學府,9822,2,98,-96,1.03,8,sell
9/23,3006,新百王,6210,53,17,36,0.39,9,buy
9/23,3006,第一金-嘉義,003500330038004d,5,61,-56,0.6,9,sell
9/23,3006,台新-松德,0039004200320061,51,17,34,0.37,10,buy
9/23,3006,永豐金-竹科,0039004100390058,5,52,-47,0.51,10,sell
9/23,3006,玉山-桃園,0038003800340046,31,2,29,0.31,11,buy
9/23,3006,聯邦證券,8580,11,47,-36,0.39,11,sell
9/23,3006,臺銀-民權,1043,51,22,29,0.31,12,buy
9/23,3006,元大-南勢角,0039003800340045,2,35,-33,0.35,12,sell
9/23,3006,致和-崇德,0037003000330042,48,20,28,0.3,13,buy
9/23,3006,永豐金-松山,0039004100390031,13,41,-28,0.3,13,sell
9/23,3006,永豐金-內湖,0039004100390067,27,2,25,0.27,14,buy
9/23,3006,凱基-科園,9254,4,31,-27,0.29,14,sell
9/23,3006,元大-竹科,003900380030004b,37,13,24,0.26,15,buy
9/23,3006,富邦-竹東,9625,9,35,-26,0.28,15,sell
9/23,2379,新加坡商瑞銀,1650,732,221,511,10.46,1,buy
9/23,2379,元大證券,9800,249,526,-277,5.67,1,sell
9/23,2379,台灣摩根士丹利,1470,643,223,420,8.59,2,buy
9/23,2379,富邦證券,9600,16,190,-174,3.56,2,sell
9/23,2379,新光,8560,184,19,165,3.38,3,buy
9/23,2379,中國信託,6160,12,139,-127,2.6,3,sell
9/23,2379,美林,1440,225,96,129,2.64,4,buy
9/23,2379,華南永昌-中正,9359,1,124,-123,2.52,4,sell
9/23,2379,港商野村,1560,128,15,113,2.31,5,buy
9/23,2379,凱基-台北,9268,272,386,-114,2.33,5,sell
9/23,2379,花旗環球,1590,107,65,42,0.86,6,buy
9/23,2379,永豐金證券,0039004100300030,31,143,-112,2.29,6,sell
9/23,2379,富邦-三重,9677,27,1,26,0.53,7,buy
9/23,2379,台灣企銀,1110,1,105,-104,2.13,7,sell
9/23,2379,玉山-雙和,8841,29,10,19,0.39,8,buy
9/23,2379,富邦-彰化,0039003600350055,1,64,-63,1.29,8,sell
9/23,2379,群益金鼎,9100,54,35,19,0.39,9,buy
9/23,2379,彰銀,1230,1,60,-59,1.21,9,sell
9/23,2379,美商高盛,1480,366,348,18,0.37,10,buy
9/23,2379,摩根大通,8440,374,419,-45,0.92,10,sell
9/23,2379,台新-松德,0039004200320061,25,9,16,0.33,11,buy
9/23,2379,兆豐證券,7000,3,23,-20,0.41,11,sell
9/23,2379,元大-內湖,003900380039004e,12,2,10,0.2,12,buy
9/23,2379,元大-東港,0039003800390066,10,29,-19,0.39,12,sell
9/23,2379,德信,6910,10,0,10,0.2,13,buy
9/23,2379,土銀,1030,0,19,-19,0.39,13,sell
9/23,2379,台新-桃園,0039004200320076,12,2,10,0.2,14,buy
9/23,2379,香港上海匯豐,8960,0,16,-16,0.33,14,sell
9/23,2379,元大-崇德,0039003800310053,11,2,9,0.18,15,buy
9/23,2379,港商麥格理,1360,0,14,-14,0.29,15,sell
9/23,3034,台新-緯城,0039004200320041,80,0,80,2.82,1,buy
9/23,3034,花旗環球,1590,46,293,-247,8.7,1,sell
9/23,3034,玉山-雙和,8841,45,13,32,1.13,2,buy
9/23,3034,富邦證券,9600,159,377,-218,7.68,2,sell
9/23,3034,國泰-敦南,8888,39,11,28,0.99,3,buy
9/23,3034,台灣摩根士丹利,1470,111,241,-130,4.58,3,sell
9/23,3034,富邦-羅東,9634,28,1,27,0.95,4,buy
9/23,3034,美林,1440,62,147,-85,2.99,4,sell
9/23,3034,北城證券,7750,26,0,26,0.92,5,buy
9/23,3034,新加坡商瑞銀,1650,189,258,-69,2.43,5,sell
9/23,3034,台新-九如,0039004200320031,26,0,26,0.92,6,buy
9/23,3034,凱基-台北,9268,144,205,-61,2.15,6,sell
9/23,3034,新光,8560,27,7,20,0.7,7,buy
9/23,3034,元大證券,9800,180,231,-51,1.8,7,sell
9/23,3034,玉山-信義,0038003800340043,20,2,18,0.63,8,buy
9/23,3034,港商麥格理,1360,53,103,-50,1.76,8,sell
9/23,3034,美商高盛,1480,273,257,16,0.56,9,buy
9/23,3034,永全-南崁,6451,0,30,-30,1.06,9,sell
9/23,3034,國泰-板橋,003800380038004b,17,1,16,0.56,10,buy
9/23,3034,凱基,9200,0,26,-26,0.92,10,sell
9/23,3034,元大-高雄,003900380031006d,14,0,14,0.49,11,buy
9/23,3034,統一,5850,4,17,-13,0.46,11,sell
9/23,3034,富邦-永康,003900360031005a,13,0,13,0.46,12,buy
9/23,3034,統一-南京,0035003800350055,0,10,-10,0.35,12,sell
9/23,3034,群益金鼎-古亭,0039003100380043,11,0,11,0.39,13,buy
9/23,3034,凱基-中壢,9285,1,10,-9,0.32,13,sell
9/23,3034,富邦-中壢,9636,11,0,11,0.39,14,buy
9/23,3034,台新-松德,0039004200320061,2,11,-9,0.32,14,sell
9/23,3034,群益金鼎-新竹,9186,12,0,12,0.42,15,buy
9/23,3034,富邦-竹北,9624,3,11,-8,0.28,15,sell
9/23,2412,台灣摩根士丹利,1470,1062,149,913,10.97,1,buy
9/23,2412,華南永昌,9300,14,1403,-1389,16.68,1,sell
9/23,2412,美林,1440,973,168,805,9.67,2,buy
9/23,2412,臺銀-臺南,1042,0,285,-285,3.42,2,sell
9/23,2412,美商高盛,1480,1217,575,642,7.71,3,buy
9/23,2412,凱基-台北,9268,691,877,-186,2.23,3,sell
9/23,2412,群益金鼎,9100,648,17,631,7.58,4,buy
9/23,2412,元大-永春,9852,0,180,-180,2.16,4,sell
9/23,2412,永豐金證券,0039004100300030,398,13,385,4.62,5,buy
9/23,2412,元大證券,9800,413,580,-167,2.01,5,sell
9/23,2412,香港上海匯豐,8960,329,0,329,3.95,6,buy
9/23,2412,永豐金-三重,003900410039004b,1,111,-110,1.32,6,sell
9/23,2412,花旗環球,1590,366,227,139,1.67,7,buy
9/23,2412,臺銀-金山,0031003000340044,12,72,-60,0.72,7,sell
9/23,2412,新加坡商瑞銀,1650,558,425,133,1.6,8,buy
9/23,2412,新光-台中,8561,0,50,-50,0.6,8,sell
9/23,2412,摩根大通,8440,424,338,86,1.03,9,buy
9/23,2412,元大-西螺,0039003800310069,0,50,-50,0.6,9,sell
9/23,2412,兆豐證券,7000,68,0,68,0.82,10,buy
9/23,2412,台新-新營,0039004200310031,0,45,-45,0.54,10,sell
9/23,2412,永豐金-匯立,0039004100380031,49,0,49,0.59,11,buy
9/23,2412,合庫-自強,0031003000320043,1,43,-42,0.5,11,sell
9/23,2412,中國信託,6160,100,52,48,0.58,12,buy
9/23,2412,新光,8560,0,39,-39,0.47,12,sell
9/23,2412,台新,0039004200300030,64,17,47,0.56,13,buy
9/23,2412,國泰-敦南,8888,16,51,-35,0.42,13,sell
9/23,2412,富邦證券,9600,40,0,40,0.48,14,buy
9/23,2412,國票-安和,003700370039005a,0,35,-35,0.42,14,sell
9/23,2412,永豐金-竹科,0039004100390058,32,3,29,0.35,15,buy
9/23,2412,富邦-陽明,9604,1,33,-32,0.38,15,sell
9/23,2409,富邦證券,9600,48008,31607,16401,1.73,1,buy
9/23,2409,台灣摩根士丹利,1470,12083,56965,-44882,4.73,1,sell
9/23,2409,美商高盛,1480,43244,32124,11120,1.17,2,buy
9/23,2409,凱基-台北,9268,37315,79522,-42207,4.45,2,sell
9/23,2409,國泰-敦南,8888,29585,23192,6393,0.67,3,buy
9/23,2409,新加坡商瑞銀,1650,12798,46578,-33780,3.56,3,sell
9/23,2409,中國信託-新竹,6165,5632,646,4986,0.53,4,buy
9/23,2409,摩根大通,8440,4229,22003,-17774,1.87,4,sell
9/23,2409,富邦-永和,9654,4667,1461,3206,0.34,5,buy
9/23,2409,港商野村,1560,1218,18711,-17493,1.84,5,sell
9/23,2409,港商麥格理,1360,2685,0,2685,0.28,6,buy
9/23,2409,富邦-南屯,9666,1899,15699,-13800,1.45,6,sell
9/23,2409,永豐金-大園,0039004100390038,3487,841,2646,0.28,7,buy
9/23,2409,花旗環球,1590,309,10564,-10255,1.08,7,sell
9/23,2409,元大-蘆洲,9857,3598,1200,2398,0.25,8,buy
9/23,2409,元大證券,9800,71181,80380,-9199,0.97,8,sell
9/23,2409,國泰-台中,8882,6607,4564,2043,0.22,9,buy
9/23,2409,元大-台北,0039003800300068,804,6119,-5315,0.56,9,sell
9/23,2409,元大-新生,0039003800310058,2250,235,2015,0.21,10,buy
9/23,2409,兆豐-鹿港,0037003000300066,941,4938,-3997,0.42,10,sell
9/23,2409,新光,8560,7611,5760,1851,0.2,11,buy
9/23,2409,群益金鼎,9100,4863,8577,-3714,0.39,11,sell
9/23,2409,元大-上新莊,0039003800330047,1975,437,1538,0.16,12,buy
9/23,2409,統一,5850,2391,5873,-3482,0.37,12,sell
9/23,2409,國泰-板橋,003800380038004b,4168,2781,1387,0.15,13,buy
9/23,2409,永豐金-匯立,0039004100380031,11,2693,-2682,0.28,13,sell
9/23,2409,富邦-南京,0039003600310043,2905,1550,1355,0.14,14,buy
9/23,2409,凱基-城中,9227,819,3492,-2673,0.28,14,sell
9/23,2409,國泰-桃園,8885,5114,3855,1259,0.13,15,buy
9/23,2409,美林,1440,11453,13926,-2473,0.26,15,sell
9/23,2892,台新,0039004200300030,3342,320,3022,17.16,1,buy
9/23,2892,新加坡商瑞銀,1650,1628,4368,-2740,15.56,1,sell
9/23,2892,美商高盛,1480,3869,1186,2683,15.23,2,buy
9/23,2892,台灣摩根士丹利,1470,411,2318,-1907,10.83,2,sell
9/23,2892,美林,1440,1207,168,1039,5.9,3,buy
9/23,2892,凱基-台北,9268,292,1135,-843,4.79,3,sell
9/23,2892,摩根大通,8440,2309,1455,854,4.85,4,buy
9/23,2892,元大-民生三民,0039003800390058,0,450,-450,2.55,4,sell
9/23,2892,元大證券,9800,947,782,165,0.94,5,buy
9/23,2892,港商野村,1560,0,195,-195,1.11,5,sell
9/23,2892,兆豐-嘉義,7001,158,3,155,0.88,6,buy
9/23,2892,富邦證券,9600,201,365,-164,0.93,6,sell
9/23,2892,花旗環球,1590,625,483,142,0.81,7,buy
9/23,2892,法銀巴黎,8900,0,108,-108,0.61,7,sell
9/23,2892,台灣企銀-台中,1111,90,0,90,0.51,8,buy
9/23,2892,國泰證券,8880,8,113,-105,0.6,8,sell
9/23,2892,永豐金-匯立,0039004100380031,83,0,83,0.47,9,buy
9/23,2892,兆豐-來福,0037003000300043,0,103,-103,0.58,9,sell
9/23,2892,永興,5600,60,0,60,0.34,10,buy
9/23,2892,玉山-嘉義,8848,1,101,-100,0.57,10,sell
9/23,2892,永豐金-嘉義,003900410039006a,56,6,50,0.28,11,buy
9/23,2892,元大-台北,0039003800300068,1,96,-95,0.54,11,sell
9/23,2892,永豐金-台中,003900410039004c,50,7,43,0.24,12,buy
9/23,2892,臺銀,1040,5,82,-77,0.44,12,sell
9/23,2892,中國信託,6160,42,0,42,0.24,13,buy
9/23,2892,光和-溪湖,6381,0,61,-61,0.35,13,sell
9/23,2892,中國信託-嘉義,6168,152,118,34,0.19,14,buy
9/23,2892,元大-草屯,0039003800390045,1,60,-59,0.33,14,sell
9/23,2892,臺銀-臺中,0031003000340041,40,9,31,0.18,15,buy
9/23,2892,凱基-板橋,0039003200300041,0,58,-58,0.33,15,sell
9/23,2886,美商高盛,1480,5714,470,5244,25.05,1,buy
9/23,2886,富邦證券,9600,67,3900,-3833,18.31,1,sell
9/23,2886,美林,1440,1367,0,1367,6.53,2,buy
9/23,2886,港商麥格理,1360,0,3250,-3250,15.52,2,sell
9/23,2886,新加坡商瑞銀,1650,1905,691,1214,5.8,3,buy
9/23,2886,摩根大通,8440,760,3531,-2771,13.23,3,sell
9/23,2886,永豐金證券,0039004100300030,747,79,668,3.19,4,buy
9/23,2886,凱基-台北,9268,1323,3068,-1745,8.33,4,sell
9/23,2886,國泰-敦南,8888,252,59,193,0.92,5,buy
9/23,2886,台灣摩根士丹利,1470,586,1121,-535,2.56,5,sell
9/23,2886,花旗環球,1590,612,420,192,0.92,6,buy
9/23,2886,台新,0039004200300030,97,308,-211,1.01,6,sell
9/23,2886,元大證券,9800,1466,1329,137,0.65,7,buy
9/23,2886,新光-桃園,8565,6,205,-199,0.95,7,sell
9/23,2886,元大-龍潭,9858,122,2,120,0.57,8,buy
9/23,2886,國泰證券,8880,20,180,-160,0.76,8,sell
9/23,2886,國票-南科,0037003700390065,101,0,101,0.48,9,buy
9/23,2886,元大-敦化,9833,28,174,-146,0.7,9,sell
9/23,2886,兆豐-西螺,0037003000300044,101,0,101,0.48,10,buy
9/23,2886,群益金鼎-竹南,0039003100380069,2,95,-93,0.44,10,sell
9/23,2886,臺銀,1040,107,13,94,0.45,11,buy
9/23,2886,元大-淡水,9899,2,80,-78,0.37,11,sell
9/23,2886,新光,8560,97,15,82,0.39,12,buy
9/23,2886,聯邦證券,8580,1,70,-69,0.33,12,sell
9/23,2886,玉山-城中,0038003800340045,84,2,82,0.39,13,buy
9/23,2886,港商野村,1560,32,96,-64,0.31,13,sell
9/23,2886,永豐金-匯立,0039004100380031,74,0,74,0.35,14,buy
9/23,2886,合庫-自強,0031003000320043,95,139,-44,0.21,14,sell
9/23,2886,富邦-仁愛,9676,68,7,61,0.29,15,buy
9/23,2886,中國信託-中壢,0036003100360041,8,50,-42,0.2,15,sell
9/23,6770,美商高盛,1480,11777,3943,7834,6.6,1,buy
9/23,6770,永豐金證券,0039004100300030,721,1799,-1078,0.91,1,sell
9/23,6770,新加坡商瑞銀,1650,8678,2623,6055,5.1,2,buy
9/23,6770,國泰-敦南,8888,2467,3463,-996,0.84,2,sell
9/23,6770,台灣摩根士丹利,1470,8539,3129,5410,4.56,3,buy
9/23,6770,華南永昌-嘉義,9314,355,707,-352,0.3,3,sell
9/23,6770,凱基-台北,9268,6254,4072,2182,1.84,4,buy
9/23,6770,富邦-永和,9654,485,835,-350,0.3,4,sell
9/23,6770,富邦證券,9600,2427,456,1971,1.66,5,buy
9/23,6770,新光,8560,623,935,-312,0.26,5,sell
9/23,6770,元大證券,9800,11390,9544,1846,1.56,6,buy
9/23,6770,國泰-台中,8882,486,760,-274,0.23,6,sell
9/23,6770,元大-大同,0039003800390047,1104,230,874,0.74,7,buy
9/23,6770,國票-南科,0037003700390065,114,372,-258,0.22,7,sell
9/23,6770,港商野村,1560,1035,264,771,0.65,8,buy
9/23,6770,宏遠-新化,0031003200360058,21,270,-249,0.21,8,sell
9/23,6770,凱基-桃園,9208,668,218,450,0.38,9,buy
9/23,6770,康和,8450,39,273,-234,0.2,9,sell
9/23,6770,國泰證券,8880,456,72,384,0.32,10,buy
9/23,6770,高橋-內壢,5323,37,267,-230,0.19,10,sell
9/23,6770,玉山-新竹,0038003800340048,349,85,264,0.22,11,buy
9/23,6770,元大-六合,0039003800320043,292,510,-218,0.18,11,sell
9/23,6770,法銀巴黎,8900,230,32,198,0.17,12,buy
9/23,6770,凱基-信義,9216,25,236,-211,0.18,12,sell
9/23,6770,美林,1440,1272,1088,184,0.16,13,buy
9/23,6770,永豐金-大園,0039004100390038,88,298,-210,0.18,13,sell
9/23,6770,元大-大天母,9893,358,176,182,0.15,14,buy
9/23,6770,元大-汐止,0039003800390051,144,341,-197,0.17,14,sell
9/23,6770,台新-松江,0039004200310035,165,26,139,0.12,15,buy
9/23,6770,元大-善化,0039003800310079,117,308,-191,0.16,15,sell
9/23,5880,美商高盛,1480,3928,710,3218,18.38,1,buy
9/23,5880,台灣摩根士丹利,1470,633,3903,-3270,18.68,1,sell
9/23,5880,德信,6910,803,0,803,4.59,2,buy
9/23,5880,新加坡商瑞銀,1650,656,2362,-1706,9.75,2,sell
9/23,5880,永豐金-永康,0039004100390063,752,0,752,4.3,3,buy
9/23,5880,玉山-景美,8849,3,1363,-1360,7.77,3,sell
9/23,5880,美林,1440,1173,628,545,3.11,4,buy
9/23,5880,摩根大通,8440,648,1566,-918,5.24,4,sell
9/23,5880,玉山證券,8840,438,2,436,2.49,5,buy
9/23,5880,港商野村,1560,0,442,-442,2.53,5,sell
9/23,5880,土銀-嘉義,1034,400,0,400,2.29,6,buy
9/23,5880,花旗環球,1590,638,910,-272,1.55,6,sell
9/23,5880,元大-四維,9831,380,20,360,2.06,7,buy
9/23,5880,元大證券,9800,521,723,-202,1.15,7,sell
9/23,5880,富邦-永康,003900360031005a,201,1,200,1.14,8,buy
9/23,5880,華南永昌-世貿,9334,5,150,-145,0.83,8,sell
9/23,5880,群益金鼎-瑞豐,0039003100380075,151,0,151,0.86,9,buy
9/23,5880,美好-蘆洲,5261,12,153,-141,0.81,9,sell
9/23,5880,富邦-新竹,9647,160,11,149,0.85,10,buy
9/23,5880,富邦-板橋,9655,17,156,-139,0.79,10,sell
9/23,5880,群益金鼎-新莊,0039003100380047,145,0,145,0.83,11,buy
9/23,5880,台新,0039004200300030,124,249,-125,0.71,11,sell
9/23,5880,富邦-七賢,003900360031004b,132,5,127,0.73,12,buy
9/23,5880,凱基,9200,12,130,-118,0.67,12,sell
9/23,5880,華南永昌,9300,137,20,117,0.67,13,buy
9/23,5880,大昌-安康,6462,3,110,-107,0.61,13,sell
9/23,5880,台新-屏新,0039004200320071,98,4,94,0.54,14,buy
9/23,5880,元大-左營,0039003800390044,11,114,-103,0.59,14,sell
9/23,5880,合庫-嘉義,1024,73,3,70,0.4,15,buy
9/23,5880,統一-三重,003500380035004a,0,100,-100,0.57,15,sell
9/23,2883,美商高盛,1480,6372,1528,4844,13.82,1,buy
9/23,2883,摩根大通,8440,696,5722,-5026,14.34,1,sell
9/23,2883,花旗環球,1590,6821,2023,4798,13.69,2,buy
9/23,2883,新加坡商瑞銀,1650,2304,4596,-2292,6.54,2,sell
9/23,2883,凱基-雙和,0039003200300043,2004,2,2002,5.71,3,buy
9/23,2883,凱基-台北,9268,938,2042,-1104,3.15,3,sell
9/23,2883,台新-緯城,0039004200320041,519,30,489,1.4,4,buy
9/23,2883,台灣摩根士丹利,1470,1118,2144,-1026,2.93,4,sell
9/23,2883,陽信,8710,455,12,443,1.26,5,buy
9/23,2883,港商野村,1560,0,505,-505,1.44,5,sell
9/23,2883,永豐金證券,0039004100300030,350,162,188,0.54,6,buy
9/23,2883,美好,5260,1,483,-482,1.38,6,sell
9/23,2883,永豐金-匯立,0039004100380031,145,0,145,0.41,7,buy
9/23,2883,華南永昌,9300,21,441,-420,1.2,7,sell
9/23,2883,元大-基隆孝二,003900380036004b,174,40,134,0.38,8,buy
9/23,2883,美林,1440,2491,2869,-378,1.08,8,sell
9/23,2883,康和,8450,111,10,101,0.29,9,buy
9/23,2883,富邦證券,9600,73,389,-316,0.9,9,sell
9/23,2883,致和-金華,7034,101,0,101,0.29,10,buy
9/23,2883,元大-楊梅,0039003800370041,2,312,-310,0.88,10,sell
9/23,2883,台新-建北,0039004200310038,282,183,99,0.28,11,buy
9/23,2883,群益金鼎-大甲,0039003100380067,1,260,-259,0.74,11,sell
9/23,2883,群益金鼎-新莊,0039003100380047,100,3,97,0.28,12,buy
9/23,2883,富邦-北港,0039003600390043,6,225,-219,0.63,12,sell
9/23,2883,大昌-桃園,6465,93,3,90,0.26,13,buy
9/23,2883,中國信託-永康,6163,13,194,-181,0.52,13,sell
9/23,2883,宏遠-光隆,0031003200360069,100,10,90,0.26,14,buy
9/23,2883,富邦-台北,9623,70,234,-164,0.47,14,sell
9/23,2883,港商麥格理,1360,540,452,88,0.25,15,buy
9/23,2883,富邦-彰化,0039003600350055,1,154,-153,0.44,15,sell
9/23,2887,美商高盛,1480,8834,2219,6615,16.99,1,buy
9/23,2887,新加坡商瑞銀,1650,1847,5958,-4111,10.56,1,sell
9/23,2887,國票-敦北法人,0037003700390063,2262,0,2262,5.81,2,buy
9/23,2887,摩根大通,8440,1059,3920,-2861,7.35,2,sell
9/23,2887,兆豐-公益,003700300030004a,1013,1,1012,2.6,3,buy
9/23,2887,元大證券,9800,963,3059,-2096,5.38,3,sell
9/23,2887,美林,1440,2435,1536,899,2.31,4,buy
9/23,2887,凱基-台北,9268,1023,1877,-854,2.19,4,sell
9/23,2887,港商野村,1560,665,0,665,1.71,5,buy
9/23,2887,國泰-忠孝,8887,14,534,-520,1.34,5,sell
9/23,2887,國票-安和,003700370039005a,633,101,532,1.37,6,buy
9/23,2887,第一金,5380,3,390,-387,0.99,6,sell
9/23,2887,永豐金-高雄,0039004100390065,458,13,445,1.14,7,buy
9/23,2887,花旗環球,1590,1201,1574,-373,0.96,7,sell
9/23,2887,新光-桃園,8565,222,18,204,0.52,8,buy
9/23,2887,台灣摩根士丹利,1470,4000,4348,-348,0.89,8,sell
9/23,2887,港商麥格理,1360,467,267,200,0.51,9,buy
9/23,2887,富邦證券,9600,100,294,-194,0.5,9,sell
9/23,2887,永豐金證券,0039004100300030,440,242,198,0.51,10,buy
9/23,2887,國泰-敦南,8888,349,535,-186,0.48,10,sell
9/23,2887,群益金鼎-敦南,9101,151,6,145,0.37,11,buy
9/23,2887,富邦-北港,0039003600390043,11,162,-151,0.39,11,sell
9/23,2887,玉山-新竹,0038003800340048,147,4,143,0.37,12,buy
9/23,2887,群益金鼎-西松,9136,7,151,-144,0.37,12,sell
9/23,2887,聯邦-大業,8586,106,5,101,0.26,13,buy
9/23,2887,富邦-陽明,9604,36,168,-132,0.34,13,sell
9/23,2887,中國信託,6160,196,95,101,0.26,14,buy
9/23,2887,富邦-台北,9623,67,185,-118,0.3,14,sell
9/23,2887,台新,0039004200300030,235,140,95,0.24,15,buy
9/23,2887,元大-永和,9891,10,117,-107,0.27,15,sell
9/23,2889,美商高盛,1480,1241,508,733,9.07,1,buy
9/23,2889,元大-草屯,0039003800390045,113,910,-797,9.86,1,sell
9/23,2889,台灣摩根士丹利,1470,1159,582,577,7.14,2,buy
9/23,2889,凱基-台北,9268,416,972,-556,6.88,2,sell
9/23,2889,新加坡商瑞銀,1650,638,174,464,5.74,3,buy
9/23,2889,國泰-敦南,8888,89,407,-318,3.94,3,sell
