date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/01,2618,元大-南崁,0039003800300051,4,204,-200,1.07,10,sell
9/01,2618,臺銀-新竹,1045,58,7,51,0.27,11,buy
9/01,2618,富邦-新店,9661,20,217,-197,1.05,11,sell
9/01,2618,元大-鹿港,0039003800390053,54,5,49,0.26,12,buy
9/01,2618,統一-內湖,0035003800350062,0,167,-167,0.89,12,sell
9/01,2618,凱基,9200,329,296,33,0.18,13,buy
9/01,2618,國泰-敦南,8888,44,187,-143,0.76,13,sell
9/01,2618,統一,5850,31,2,29,0.15,14,buy
9/01,2618,群益金鼎-嘉義,003900310038004d,1,141,-140,0.75,14,sell
9/01,2618,兆豐-台中港,7005,28,3,25,0.13,15,buy
9/01,2618,兆豐-台中,7003,0,121,-121,0.64,15,sell
9/01,3037,美商高盛,1480,14796,3902,10894,11.56,1,buy
9/01,3037,港商麥格理,1360,65,2554,-2489,2.64,1,sell
9/01,3037,統一,5850,3317,1413,1904,2.02,2,buy
9/01,3037,元大證券,9800,9657,11237,-1580,1.68,2,sell
9/01,3037,凱基-台北,9268,4230,3227,1003,1.06,3,buy
9/01,3037,富邦證券,9600,1043,2585,-1542,1.64,3,sell
9/01,3037,永豐金-匯立,0039004100380031,694,120,574,0.61,4,buy
9/01,3037,摩根大通,8440,2768,3940,-1172,1.24,4,sell
9/01,3037,凱基-城中,9227,611,140,471,0.5,5,buy
9/01,3037,凱基-站前,0039003200300046,152,1140,-988,1.05,5,sell
9/01,3037,國票-敦北法人,0037003700390063,360,99,261,0.28,6,buy
9/01,3037,新加坡商瑞銀,1650,1536,2442,-906,0.96,6,sell
9/01,3037,永豐金-內湖,0039004100390067,304,98,206,0.22,7,buy
9/01,3037,花旗環球,1590,155,821,-666,0.71,7,sell
9/01,3037,統一-敦南,5852,296,92,204,0.22,8,buy
9/01,3037,凱基,9200,286,852,-566,0.6,8,sell
9/01,3037,中國信託,6160,694,512,182,0.19,9,buy
9/01,3037,台灣摩根士丹利,1470,4104,4637,-533,0.57,9,sell
9/01,3037,兆豐證券,7000,401,266,135,0.14,10,buy
9/01,3037,美林,1440,1950,2343,-393,0.42,10,sell
9/01,3037,元大-鳳山,003900380033005a,183,52,131,0.14,11,buy
9/01,3037,元大-新盛,9869,45,360,-315,0.33,11,sell
9/01,3037,元大-民生三民,0039003800390058,158,38,120,0.13,12,buy
9/01,3037,台新-北新莊,0039004200320038,16,301,-285,0.3,12,sell
9/01,3037,國泰證券,8880,979,874,105,0.11,13,buy
9/01,3037,永豐金證券,0039004100300030,879,1163,-284,0.3,13,sell
9/01,3037,台新-西松,003900420032006e,3027,2929,98,0.1,14,buy
9/01,3037,(牛牛牛)亞證券,6010,2,226,-224,0.24,14,sell
9/01,3037,永豐金-信義,0039004100390052,114,17,97,0.1,15,buy
9/01,3037,宏遠-館前,0031003200360055,15,205,-190,0.2,15,sell
9/01,2345,新加坡商瑞銀,1650,408,28,380,8.17,1,buy
9/01,2345,台灣摩根士丹利,1470,287,609,-322,6.92,1,sell
9/01,2345,富邦證券,9600,281,25,256,5.5,2,buy
9/01,2345,永豐金證券,0039004100300030,117,221,-104,2.24,2,sell
9/01,2345,國泰證券,8880,200,20,180,3.87,3,buy
9/01,2345,中國信託,6160,12,65,-53,1.14,3,sell
9/01,2345,香港上海匯豐,8960,160,0,160,3.44,4,buy
9/01,2345,大和國泰,8890,20,66,-46,0.99,4,sell
9/01,2345,台新,0039004200300030,175,25,150,3.22,5,buy
9/01,2345,港商麥格理,1360,6,49,-43,0.92,5,sell
9/01,2345,國票-安和,003700370039005a,111,2,109,2.34,6,buy
9/01,2345,第一金,5380,0,43,-43,0.92,6,sell
9/01,2345,康和,8450,101,2,99,2.13,7,buy
9/01,2345,國泰-敦南,8888,35,71,-36,0.77,7,sell
9/01,2345,統一,5850,82,21,61,1.31,8,buy
9/01,2345,國票-敦北法人,0037003700390063,78,101,-23,0.49,8,sell
9/01,2345,摩根大通,8440,259,207,52,1.12,9,buy
9/01,2345,元大-崇德,0039003800310053,10,33,-23,0.49,9,sell
9/01,2345,元大證券,9800,393,347,46,0.99,10,buy
9/01,2345,美林,1440,54,74,-20,0.43,10,sell
9/01,2345,兆豐證券,7000,82,39,43,0.92,11,buy
9/01,2345,凱基-台北,9268,219,239,-20,0.43,11,sell
9/01,2345,凱基,9200,40,5,35,0.75,12,buy
9/01,2345,國泰-板橋,003800380038004b,3,23,-20,0.43,12,sell
9/01,2345,兆豐-天母,003700300030004c,35,1,34,0.73,13,buy
9/01,2345,臺銀,1040,1,20,-19,0.41,13,sell
9/01,2345,永豐金-員林,0039004100390043,29,3,26,0.56,14,buy
9/01,2345,華南永昌,9300,10,28,-18,0.39,14,sell
9/01,2345,台新-松江,0039004200310035,26,1,25,0.54,15,buy
9/01,2345,合庫-三重,0031003000320047,0,17,-17,0.37,15,sell
9/01,3006,永豐金證券,0039004100300030,538,139,399,2.16,1,buy
9/01,3006,新加坡商瑞銀,1650,243,2666,-2423,13.09,1,sell
9/01,3006,元大-大同,0039003800390047,398,3,395,2.13,2,buy
9/01,3006,港商野村,1560,205,1583,-1378,7.45,2,sell
9/01,3006,國泰-敦南,8888,438,235,203,1.1,3,buy
9/01,3006,元大證券,9800,1295,2554,-1259,6.8,3,sell
9/01,3006,聯邦證券,8580,149,4,145,0.78,4,buy
9/01,3006,摩根大通,8440,523,1423,-900,4.86,4,sell
9/01,3006,富邦證券,9600,182,45,137,0.74,5,buy
9/01,3006,凱基-台北,9268,436,1224,-788,4.26,5,sell
9/01,3006,新光,8560,242,112,130,0.7,6,buy
9/01,3006,台灣摩根士丹利,1470,1,631,-630,3.4,6,sell
9/01,3006,統一-城中,5854,137,15,122,0.66,7,buy
9/01,3006,美商高盛,1480,6,438,-432,2.33,7,sell
9/01,3006,港商麥格理,1360,118,0,118,0.64,8,buy
9/01,3006,美林,1440,67,448,-381,2.06,8,sell
9/01,3006,台新-台北,0039004200320030,108,0,108,0.58,9,buy
9/01,3006,富邦-陽明,9604,41,240,-199,1.08,9,sell
9/01,3006,富邦-木柵,003900360031004d,123,20,103,0.56,10,buy
9/01,3006,元大-頭份,0039003800330055,154,296,-142,0.77,10,sell
9/01,3006,凱基-湖口,003900320030004e,109,7,102,0.55,11,buy
9/01,3006,元大-土城,9897,47,175,-128,0.69,11,sell
9/01,3006,永豐金-天母,0039004100390047,87,1,86,0.46,12,buy
9/01,3006,群益金鼎,9100,265,295,-30,0.16,12,sell
9/01,3006,富邦-內湖,9627,88,5,83,0.45,13,buy
9/01,3006,富邦-高雄,9659,8,38,-30,0.16,13,sell
9/01,3006,凱基-站前,0039003200300046,95,15,80,0.43,14,buy
9/01,3006,兆豐-民生,0037003000300063,1,30,-29,0.16,14,sell
9/01,3006,元大-三民,0039003800390046,84,6,78,0.42,15,buy
9/01,3006,凱基-中山,9229,14,42,-28,0.15,15,sell
9/01,2379,國泰證券,8880,232,0,232,8.82,1,buy
9/01,2379,摩根大通,8440,118,536,-418,15.89,1,sell
9/01,2379,臺銀,1040,201,1,200,7.6,2,buy
9/01,2379,台灣摩根士丹利,1470,70,225,-155,5.89,2,sell
9/01,2379,美林,1440,191,31,160,6.08,3,buy
9/01,2379,中國信託,6160,6,125,-119,4.52,3,sell
9/01,2379,群益金鼎,9100,158,23,135,5.13,4,buy
9/01,2379,凱基-台北,9268,189,245,-56,2.13,4,sell
9/01,2379,港商野村,1560,131,5,126,4.79,5,buy
9/01,2379,凱基,9200,25,67,-42,1.6,5,sell
9/01,2379,新加坡商瑞銀,1650,216,111,105,3.99,6,buy
9/01,2379,美商高盛,1480,53,90,-37,1.41,6,sell
9/01,2379,合庫證券,1020,100,1,99,3.76,7,buy
9/01,2379,華南永昌-高雄,9303,1,25,-24,0.91,7,sell
9/01,2379,富邦證券,9600,86,1,85,3.23,8,buy
9/01,2379,港商麥格理,1360,22,44,-22,0.84,8,sell
9/01,2379,永豐金-萬盛,0039004100390032,20,0,20,0.76,9,buy
9/01,2379,統一-士林,003500380035004d,0,15,-15,0.57,9,sell
9/01,2379,永豐金證券,0039004100300030,43,31,12,0.46,10,buy
9/01,2379,國泰-敦南,8888,15,26,-11,0.42,10,sell
9/01,2379,花旗環球,1590,27,15,12,0.46,11,buy
9/01,2379,法銀巴黎,8900,6,16,-10,0.38,11,sell
9/01,2379,華南永昌,9300,13,1,12,0.46,12,buy
9/01,2379,元大-內湖民權,9867,0,10,-10,0.38,12,sell
9/01,2379,國票-博愛,003700370039007a,11,0,11,0.42,13,buy
9/01,2379,富邦-永和,9654,5,14,-9,0.34,13,sell
9/01,2379,康和-高雄,003800340035004a,10,0,10,0.38,14,buy
9/01,2379,元大-中山北路,0039003800300061,0,8,-8,0.3,14,sell
9/01,2379,康和-板橋,0038003400350044,10,2,8,0.3,15,buy
9/01,2379,元大-大統,003900380031007a,2,9,-7,0.27,15,sell
9/01,3034,摩根大通,8440,915,241,674,15.63,1,buy
9/01,3034,凱基,9200,6,469,-463,10.74,1,sell
9/01,3034,中國信託,6160,472,5,467,10.83,2,buy
9/01,3034,國泰證券,8880,51,503,-452,10.48,2,sell
9/01,3034,台灣摩根士丹利,1470,289,40,249,5.77,3,buy
9/01,3034,宏遠證券,1260,0,395,-395,9.16,3,sell
9/01,3034,群益金鼎,9100,210,25,185,4.29,4,buy
9/01,3034,華南永昌,9300,17,249,-232,5.38,4,sell
9/01,3034,美商高盛,1480,342,170,172,3.99,5,buy
9/01,3034,國票-敦北法人,0037003700390063,0,105,-105,2.44,5,sell
9/01,3034,新加坡商瑞銀,1650,371,234,137,3.18,6,buy
9/01,3034,臺銀,1040,0,72,-72,1.67,6,sell
9/01,3034,港商野村,1560,148,12,136,3.15,7,buy
9/01,3034,兆豐證券,7000,0,59,-59,1.37,7,sell
9/01,3034,元大證券,9800,277,160,117,2.71,8,buy
9/01,3034,元大-南投,0039003800310044,1,30,-29,0.67,8,sell
9/01,3034,元大-中山北路,0039003800300061,69,3,66,1.53,9,buy
9/01,3034,國票證券,7790,1,28,-27,0.63,9,sell
9/01,3034,凱基-台北,9268,416,362,54,1.25,10,buy
9/01,3034,兆豐-寶成,0037003000300072,1,26,-25,0.58,10,sell
9/01,3034,永豐金證券,0039004100300030,59,15,44,1.02,11,buy
9/01,3034,港商麥格理,1360,40,64,-24,0.56,11,sell
9/01,3034,法銀巴黎,8900,25,9,16,0.37,12,buy
9/01,3034,華南永昌-台中,9302,2,25,-23,0.53,12,sell
9/01,3034,台新-松德,0039004200320061,16,2,14,0.32,13,buy
9/01,3034,玉山證券,8840,1,22,-21,0.49,13,sell
9/01,3034,統一-南京,0035003800350055,10,0,10,0.23,14,buy
9/01,3034,凱基-科園,9254,0,17,-17,0.39,14,sell
9/01,3034,台新-板橋,0039004200320062,11,2,9,0.21,15,buy
9/01,3034,台新-屏東,003900420031006e,0,17,-17,0.39,15,sell
9/01,2412,台灣摩根士丹利,1470,1053,107,946,13.73,1,buy
9/01,2412,元大證券,9800,174,677,-503,7.3,1,sell
9/01,2412,凱基-台北,9268,754,182,572,8.3,2,buy
9/01,2412,臺銀,1040,0,502,-502,7.29,2,sell
9/01,2412,美商高盛,1480,852,542,310,4.5,3,buy
9/01,2412,富邦證券,9600,2,313,-311,4.51,3,sell
9/01,2412,新加坡商瑞銀,1650,410,223,187,2.71,4,buy
9/01,2412,中國信託,6160,530,800,-270,3.92,4,sell
9/01,2412,美林,1440,161,20,141,2.05,5,buy
9/01,2412,新光,8560,19,249,-230,3.34,5,sell
9/01,2412,統一,5850,109,0,109,1.58,6,buy
9/01,2412,台新,0039004200300030,8,221,-213,3.09,6,sell
9/01,2412,港商麥格理,1360,91,0,91,1.32,7,buy
9/01,2412,摩根大通,8440,386,523,-137,1.99,7,sell
9/01,2412,花旗環球,1590,69,3,66,0.96,8,buy
9/01,2412,國票-新莊,0037003700390047,0,110,-110,1.6,8,sell
9/01,2412,國泰-桃園,8885,66,5,61,0.89,9,buy
9/01,2412,凱基-城中,9227,0,80,-80,1.16,9,sell
9/01,2412,元大-高雄,003900380031006d,41,1,40,0.58,10,buy
9/01,2412,富邦-南員林,0039003600310052,0,42,-42,0.61,10,sell
9/01,2412,兆豐-新竹,0037003000300056,35,0,35,0.51,11,buy
9/01,2412,元大-天母,0039003800310049,0,41,-41,0.6,11,sell
9/01,2412,凱基,9200,30,0,30,0.44,12,buy
9/01,2412,元大-成功,003900380039004c,1,35,-34,0.49,12,sell
9/01,2412,華南永昌-嘉義,9314,20,0,20,0.29,13,buy
9/01,2412,法銀巴黎,8900,39,70,-31,0.45,13,sell
9/01,2412,華南永昌,9300,19,1,18,0.26,14,buy
9/01,2412,合庫-台南,1022,410,436,-26,0.38,14,sell
9/01,2412,台新-基隆,0039004200320053,18,0,18,0.26,15,buy
9/01,2412,新光-新竹,8563,5,25,-20,0.29,15,sell
9/01,0056,元大證券,9800,6338,188,6150,21.61,1,buy
9/01,0056,中國信託,6160,310,2983,-2673,9.39,1,sell
9/01,0056,永豐金證券,0039004100300030,4611,334,4277,15.03,2,buy
9/01,0056,凱基-台北,9268,2136,3677,-1541,5.42,2,sell
9/01,0056,富邦證券,9600,1682,78,1604,5.64,3,buy
9/01,0056,兆豐-新竹,0037003000300056,65,937,-872,3.06,3,sell
9/01,0056,摩根大通,8440,507,0,507,1.78,4,buy
9/01,0056,國泰-敦南,8888,514,966,-452,1.59,4,sell
9/01,0056,花旗環球,1590,370,0,370,1.3,5,buy
9/01,0056,國票-天祥,0037003700390056,2,368,-366,1.29,5,sell
9/01,0056,國泰證券,8880,378,12,366,1.29,6,buy
9/01,0056,國泰-台中,8882,159,478,-319,1.12,6,sell
9/01,0056,元大-苑裡,0039003800390061,171,30,141,0.5,7,buy
9/01,0056,台新-高雄,0039004200310067,39,291,-252,0.89,7,sell
9/01,0056,致和-崇德,0037003000330042,102,5,97,0.34,8,buy
9/01,0056,台新,0039004200300030,115,360,-245,0.86,8,sell
9/01,0056,玉山-新莊,8842,121,32,89,0.31,9,buy
9/01,0056,玉山證券,8840,60,297,-237,0.83,9,sell
9/01,0056,合庫-自強,0031003000320043,100,14,86,0.3,10,buy
9/01,0056,國泰-館前,0038003800380041,107,332,-225,0.79,10,sell
9/01,0056,群益金鼎-東大,9135,103,18,85,0.3,11,buy
9/01,0056,富邦-新竹,9647,56,248,-192,0.67,11,sell
9/01,0056,玉山-板橋,8846,81,5,76,0.27,12,buy
9/01,0056,永豐金-中壢,0039004100390039,30,209,-179,0.63,12,sell
9/01,0056,新光,8560,399,326,73,0.26,13,buy
9/01,0056,凱基-大直,9218,0,173,-173,0.61,13,sell
9/01,0056,富邦-竹東,9625,87,16,71,0.25,14,buy
9/01,0056,永全-八德,6452,6,175,-169,0.59,14,sell
9/01,0056,臺銀-金山,0031003000340044,73,10,63,0.22,15,buy
9/01,0056,台新-信義,0039004200320048,12,165,-153,0.54,15,sell
9/01,0050,凱基-台北,9268,42275,732,41543,37.4,1,buy
9/01,0050,國泰-敦南,8888,984,7155,-6171,5.56,1,sell
9/01,0050,元大證券,9800,14178,2337,11841,10.66,2,buy
9/01,0050,法銀巴黎,8900,0,2270,-2270,2.04,2,sell
9/01,0050,凱基,9200,12149,822,11327,10.2,3,buy
9/01,0050,富邦證券,9600,1024,2104,-1080,0.97,3,sell
9/01,0050,永豐金證券,0039004100300030,10771,2180,8591,7.73,4,buy
9/01,0050,新光,8560,165,1158,-993,0.89,4,sell
9/01,0050,統一,5850,2312,443,1869,1.68,5,buy
9/01,0050,國泰-板橋,003800380038004b,149,932,-783,0.7,5,sell
9/01,0050,群益金鼎,9100,1788,234,1554,1.4,6,buy
9/01,0050,台新,0039004200300030,1089,1842,-753,0.68,6,sell
9/01,0050,國泰證券,8880,1692,174,1518,1.37,7,buy
9/01,0050,國泰-台中,8882,406,1110,-704,0.63,7,sell
9/01,0050,新加坡商瑞銀,1650,2854,1728,1126,1.01,8,buy
9/01,0050,國泰-桃園,8885,90,794,-704,0.63,8,sell
9/01,0050,國票證券,7790,893,34,859,0.77,9,buy
9/01,0050,元大-中壢,9834,78,659,-581,0.52,9,sell
9/01,0050,中國信託,6160,1629,962,667,0.6,10,buy
9/01,0050,國泰-館前,0038003800380041,96,656,-560,0.5,10,sell
9/01,0050,康和,8450,362,24,338,0.3,11,buy
9/01,0050,富邦-板橋,9655,76,594,-518,0.47,11,sell
9/01,0050,台灣摩根士丹利,1470,322,4,318,0.29,12,buy
9/01,0050,新光-台中,8561,56,565,-509,0.46,12,sell
9/01,0050,兆豐-民生,0037003000300063,293,45,248,0.22,13,buy
9/01,0050,元大-新竹經國,9859,5,461,-456,0.41,13,sell
9/01,0050,元大-台南,9896,294,89,205,0.18,14,buy
9/01,0050,元大-新竹,9816,26,482,-456,0.41,14,sell
9/01,0050,第一金-中山,5389,256,70,186,0.17,15,buy
9/01,0050,凱基-城中,9227,19,471,-452,0.41,15,sell
9/01,2883,美林,1440,8175,749,7426,13.33,1,buy
9/01,2883,群益金鼎-新莊,0039003100380047,10,1295,-1285,2.31,1,sell
9/01,2883,富邦證券,9600,5614,78,5536,9.94,2,buy
9/01,2883,元大-彰化民生,003900380039004a,20,1269,-1249,2.24,2,sell
9/01,2883,台灣摩根士丹利,1470,7292,2669,4623,8.3,3,buy
9/01,2883,摩根大通,8440,1976,3053,-1077,1.93,3,sell
9/01,2883,新加坡商瑞銀,1650,5569,1102,4467,8.02,4,buy
9/01,2883,中國信託,6160,100,1082,-982,1.76,4,sell
9/01,2883,港商野村,1560,1051,11,1040,1.87,5,buy
9/01,2883,兆豐-寶成,0037003000300072,28,829,-801,1.44,5,sell
9/01,2883,凱基-台北,9268,2688,1768,920,1.65,6,buy
9/01,2883,美商高盛,1480,4275,5074,-799,1.43,6,sell
9/01,2883,凱基-雙和,0039003200300043,455,21,434,0.78,7,buy
9/01,2883,國泰-松江,8883,53,781,-728,1.31,7,sell
9/01,2883,元大證券,9800,4408,3979,429,0.77,8,buy
9/01,2883,統一,5850,60,757,-697,1.25,8,sell
9/01,2883,美好-楊梅,5262,350,5,345,0.62,9,buy
9/01,2883,花旗環球,1590,359,965,-606,1.09,9,sell
9/01,2883,法銀巴黎,8900,341,0,341,0.61,10,buy
9/01,2883,元大-萬華,0039003800310071,0,569,-569,1.02,10,sell
9/01,2883,群益金鼎-台南,9185,357,40,317,0.57,11,buy
9/01,2883,大昌-新店,6464,36,530,-494,0.89,11,sell
9/01,2883,台新-草屯,0039004200320058,198,14,184,0.33,12,buy
9/01,2883,彰銀,1230,6,468,-462,0.83,12,sell
9/01,2883,宏遠-光隆,0031003200360069,161,18,143,0.26,13,buy
9/01,2883,台新-台北,0039004200320030,16,468,-452,0.81,13,sell
9/01,2883,富邦-新板,0039003600310048,221,86,135,0.24,14,buy
9/01,2883,陽信-石牌,8711,10,415,-405,0.73,14,sell
9/01,2883,凱基-板橋,0039003200300041,180,47,133,0.24,15,buy
9/01,2883,凱基-長庚,9233,22,413,-391,0.7,15,sell
9/01,2892,華南永昌,9300,3512,24,3488,10.16,1,buy
9/01,2892,國泰證券,8880,376,4005,-3629,10.57,1,sell
9/01,2892,美林,1440,3650,256,3394,9.89,2,buy
9/01,2892,凱基,9200,415,2829,-2414,7.03,2,sell
9/01,2892,台灣摩根士丹利,1470,4753,1603,3150,9.18,3,buy
9/01,2892,永豐金-萬盛,0039004100390032,0,2149,-2149,6.26,3,sell
9/01,2892,凱基-台北,9268,3877,1001,2876,8.38,4,buy
9/01,2892,統一-內湖,0035003800350062,0,1005,-1005,2.93,4,sell
9/01,2892,港商野村,1560,2362,10,2352,6.85,5,buy
9/01,2892,土銀,1030,1,991,-990,2.88,5,sell
9/01,2892,美商高盛,1480,2899,1501,1398,4.07,6,buy
9/01,2892,台新-新店,0039004200320032,0,305,-305,0.89,6,sell
9/01,2892,新加坡商瑞銀,1650,3273,2211,1062,3.09,7,buy
9/01,2892,國泰-敦南,8888,147,438,-291,0.85,7,sell
9/01,2892,花旗環球,1590,1080,56,1024,2.98,8,buy
9/01,2892,香港上海匯豐,8960,177,403,-226,0.66,8,sell
9/01,2892,港商麥格理,1360,369,0,369,1.08,9,buy
9/01,2892,摩根大通,8440,2658,2837,-179,0.52,9,sell
9/01,2892,凱基-員林,9231,106,0,106,0.31,10,buy
9/01,2892,中國信託-嘉義,6168,100,265,-165,0.48,10,sell
9/01,2892,凱基-中壢,9285,101,10,91,0.27,11,buy
9/01,2892,台新-大裕,003900420032006c,1,161,-160,0.47,11,sell
9/01,2892,國票-長城,0037003700390075,90,0,90,0.26,12,buy
9/01,2892,國票-台南,0037003700390044,6,165,-159,0.46,12,sell
9/01,2892,永豐金-台南,0039004100390068,101,13,88,0.26,13,buy
9/01,2892,元大-林森,0039003800330042,6,162,-156,0.45,13,sell
9/01,2892,富邦證券,9600,72,0,72,0.21,14,buy
9/01,2892,富邦-中壢,9636,0,147,-147,0.43,14,sell
9/01,2892,永豐金-匯立,0039004100380031,70,0,70,0.2,15,buy
9/01,2892,第一金-台南,5384,1,140,-139,0.41,15,sell
9/01,2886,台灣摩根士丹利,1470,5476,1019,4457,14.5,1,buy
9/01,2886,永豐金證券,0039004100300030,2299,5886,-3587,11.67,1,sell
9/01,2886,美商高盛,1480,3067,716,2351,7.65,2,buy
9/01,2886,宏遠證券,1260,0,2430,-2430,7.9,2,sell
9/01,2886,摩根大通,8440,5012,2810,2202,7.16,3,buy
9/01,2886,花旗環球,1590,191,1753,-1562,5.08,3,sell
9/01,2886,港商野村,1560,1221,28,1193,3.88,4,buy
9/01,2886,康和,8450,0,1200,-1200,3.9,4,sell
9/01,2886,美林,1440,2846,2195,651,2.12,5,buy
9/01,2886,富邦證券,9600,48,1002,-954,3.1,5,sell
9/01,2886,元大證券,9800,1802,1263,539,1.75,6,buy
9/01,2886,凱基,9200,278,1117,-839,2.73,6,sell
9/01,2886,新加坡商瑞銀,1650,1806,1455,351,1.14,7,buy
9/01,2886,台新,0039004200300030,43,813,-770,2.5,7,sell
9/01,2886,法銀巴黎,8900,332,9,323,1.05,8,buy
9/01,2886,國票-敦北法人,0037003700390063,1,680,-679,2.21,8,sell
9/01,2886,兆豐證券,7000,303,3,300,0.98,9,buy
9/01,2886,凱基-台北,9268,1670,2173,-503,1.64,9,sell
9/01,2886,港商麥格理,1360,137,0,137,0.45,10,buy
9/01,2886,新光-新竹,8563,10,462,-452,1.47,10,sell
9/01,2886,富邦-陽明,9604,132,10,122,0.4,11,buy
9/01,2886,中國信託-高雄,003600310036004b,11,384,-373,1.21,11,sell
9/01,2886,國泰證券,8880,111,3,108,0.35,12,buy
9/01,2886,福邦證券,6480,0,300,-300,0.98,12,sell
9/01,2886,永豐金-桃園,0039004100390078,107,6,101,0.33,13,buy
9/01,2886,玉山-景美,8849,4,227,-223,0.73,13,sell
9/01,2886,新光,8560,149,65,84,0.27,14,buy
9/01,2886,元大-大天母,9893,3,176,-173,0.56,14,sell
9/01,2886,國泰-館前,0038003800380041,75,10,65,0.21,15,buy
9/01,2886,台灣企銀-太平,1115,0,65,-65,0.21,15,sell
9/01,1605,富邦證券,9600,1078,59,1019,6.36,1,buy
9/01,1605,台灣摩根士丹利,1470,673,1576,-903,5.63,1,sell
9/01,1605,元大-佳里,0039003800310065,288,3,285,1.78,2,buy
9/01,1605,美商高盛,1480,813,1585,-772,4.82,2,sell
9/01,1605,元大-員林中山,9835,293,12,281,1.75,3,buy
9/01,1605,新加坡商瑞銀,1650,572,1330,-758,4.73,3,sell
9/01,1605,台新-佳里,0039004200320077,242,0,242,1.51,4,buy
9/01,1605,凱基,9200,38,357,-319,1.99,4,sell
9/01,1605,永豐金-南京,0039004100390053,230,3,227,1.42,5,buy
9/01,1605,凱基-台北,9268,593,861,-268,1.67,5,sell
9/01,1605,摩根大通,8440,483,310,173,1.08,6,buy
9/01,1605,元大-斗六,0039003800300043,11,222,-211,1.32,6,sell
9/01,1605,元大-福營,0039003800310046,145,15,130,0.81,7,buy
9/01,1605,花旗環球,1590,58,263,-205,1.28,7,sell
9/01,1605,玉山-信義,0038003800340043,109,2,107,0.67,8,buy
9/01,1605,臺銀-高雄,0031003000340043,40,184,-144,0.9,8,sell
9/01,1605,法銀巴黎,8900,92,0,92,0.57,9,buy
9/01,1605,富邦-陽明,9604,71,166,-95,0.59,9,sell
9/01,1605,富邦-台北,9623,93,8,85,0.53,10,buy
9/01,1605,元大-內湖,003900380039004e,5,97,-92,0.57,10,sell
9/01,1605,永豐金-敦南,0039004100380046,86,3,83,0.52,11,buy
9/01,1605,第一金-桃園,5385,13,105,-92,0.57,11,sell
9/01,1605,國泰-忠孝,8887,81,7,74,0.46,12,buy
9/01,1605,美林,1440,259,342,-83,0.52,12,sell
9/01,1605,中國信託-忠孝,6162,77,11,66,0.41,13,buy
9/01,1605,元大-桃興,9894,2,64,-62,0.39,13,sell
9/01,1605,臺銀,1040,74,13,61,0.38,14,buy
9/01,1605,合庫-高雄,1023,2,60,-58,0.36,14,sell
9/01,1605,永豐金-新莊,0039004100390048,72,13,59,0.37,15,buy
9/01,1605,華南永昌-中正,9359,8,60,-52,0.32,15,sell
9/01,6770,國泰-敦南,8888,5301,2574,2727,1.8,1,buy
9/01,6770,台灣摩根士丹利,1470,402,24056,-23654,15.64,1,sell
9/01,6770,新光,8560,2117,650,1467,0.97,2,buy
9/01,6770,美商高盛,1480,1198,18612,-17414,11.51,2,sell
9/01,6770,富邦-永和,9654,1450,203,1247,0.82,3,buy
9/01,6770,新加坡商瑞銀,1650,1000,15640,-14640,9.68,3,sell
9/01,6770,富邦-建國,9658,1080,228,852,0.56,4,buy
9/01,6770,凱基-台北,9268,4195,14215,-10020,6.62,4,sell
9/01,6770,凱基-東港,9212,607,20,587,0.39,5,buy
9/01,6770,摩根大通,8440,542,6951,-6409,4.24,5,sell
9/01,6770,國泰-台中,8882,1002,434,568,0.38,6,buy
9/01,6770,元大證券,9800,7937,14272,-6335,4.19,6,sell
9/01,6770,富邦-台北,9623,966,437,529,0.35,7,buy
9/01,6770,美林,1440,130,1979,-1849,1.22,7,sell
9/01,6770,永豐金-大園,0039004100390038,553,42,511,0.34,8,buy
9/01,6770,台新-永和,0039004200320042,84,391,-307,0.2,8,sell
9/01,6770,台灣企銀-竹北,1117,578,69,509,0.34,9,buy
9/01,6770,群益金鼎,9100,1419,1724,-305,0.2,9,sell
9/01,6770,富邦-陽明,9604,593,92,501,0.33,10,buy
9/01,6770,元大-台北,0039003800300068,219,509,-290,0.19,10,sell
9/01,6770,國泰-板橋,003800380038004b,874,377,497,0.33,11,buy
9/01,6770,永豐金證券,0039004100300030,937,1193,-256,0.17,11,sell
9/01,6770,高橋,5320,601,111,490,0.32,12,buy
9/01,6770,富邦-南屯,9666,236,455,-219,0.14,12,sell
9/01,6770,玉山-新竹,0038003800340048,517,40,477,0.32,13,buy
9/01,6770,玉山-新莊,8842,250,338,-88,0.06,13,sell
9/01,6770,富邦證券,9600,2251,1798,453,0.3,14,buy
9/01,6770,凱基,9200,42,110,-68,0.04,14,sell
9/01,6770,元大-中壢,9834,878,427,451,0.3,15,buy
9/01,6770,凱基-永康,9278,164,225,-61,0.04,15,sell
9/01,2887,大和國泰,8890,13122,0,13122,15.18,1,buy
9/01,2887,凱基-台北,9268,2792,7038,-4246,4.91,1,sell
9/01,2887,美商高盛,1480,8385,3247,5138,5.94,2,buy
9/01,2887,永豐金-匯立,0039004100380031,49,2529,-2480,2.87,2,sell
9/01,2887,美林,1440,6325,1961,4364,5.05,3,buy
9/01,2887,永豐金證券,0039004100300030,286,1463,-1177,1.36,3,sell
9/01,2887,新加坡商瑞銀,1650,7539,3502,4037,4.67,4,buy
9/01,2887,玉山-信義,0038003800340043,2,1091,-1089,1.26,4,sell
