date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/23,8046,永豐金-信義,0039004100390052,12,62,-50,0.26,12,sell
7/23,8046,凱基-興隆,9289,136,102,34,0.18,13,buy
7/23,8046,永豐金-忠孝,0039004100390044,6,54,-48,0.25,13,sell
7/23,8046,玉山-高雄,8843,57,25,32,0.17,14,buy
7/23,8046,大昌-新店,6464,22,66,-44,0.23,14,sell
7/23,8046,元大-蘆洲,9857,67,37,30,0.16,15,buy
7/23,8046,統一-士林,003500380035004d,17,57,-40,0.21,15,sell
7/23,3045,台灣摩根士丹利,1470,2438,0,2438,20.11,1,buy
7/23,3045,群益金鼎,9100,4,2177,-2173,17.92,1,sell
7/23,3045,摩根大通,8440,1448,91,1357,11.19,2,buy
7/23,3045,臺銀,1040,0,1185,-1185,9.77,2,sell
7/23,3045,美商高盛,1480,1523,495,1028,8.48,3,buy
7/23,3045,富邦證券,9600,184,1200,-1016,8.38,3,sell
7/23,3045,凱基,9200,761,100,661,5.45,4,buy
7/23,3045,永豐金證券,0039004100300030,23,766,-743,6.13,4,sell
7/23,3045,華南永昌,9300,213,0,213,1.76,5,buy
7/23,3045,華南永昌-中正,9359,0,503,-503,4.15,5,sell
7/23,3045,凱基-台北,9268,598,430,168,1.39,6,buy
7/23,3045,國泰-敦南,8888,69,339,-270,2.23,6,sell
7/23,3045,富邦-中壢,9636,100,0,100,0.82,7,buy
7/23,3045,港商麥格理,1360,0,237,-237,1.95,7,sell
7/23,3045,永豐金-永康,0039004100390063,288,188,100,0.82,8,buy
7/23,3045,新加坡商瑞銀,1650,1296,1514,-218,1.8,8,sell
7/23,3045,國泰-桃園,8885,94,29,65,0.54,9,buy
7/23,3045,元大-新店中正,0039003800340043,0,105,-105,0.87,9,sell
7/23,3045,(牛牛牛)亞-網路,6012,50,0,50,0.41,10,buy
7/23,3045,台新-信義,0039004200320048,219,279,-60,0.49,10,sell
7/23,3045,群益金鼎-永和,003900310038004a,86,42,44,0.36,11,buy
7/23,3045,兆豐-桃園,003700300030004d,383,407,-24,0.2,11,sell
7/23,3045,花旗環球,1590,157,114,43,0.35,12,buy
7/23,3045,第一金-忠孝,0035003300380044,16,26,-10,0.08,12,sell
7/23,3045,群益金鼎-古亭,0039003100380043,31,1,30,0.25,13,buy
7/23,3045,兆豐證券,7000,0,10,-10,0.08,13,sell
7/23,3045,永豐金-羅東,0039004100390041,20,0,20,0.16,14,buy
7/23,3045,元大-南屯,9853,0,10,-10,0.08,14,sell
7/23,3045,元大-三民,0039003800390046,20,2,18,0.15,15,buy
7/23,3045,統一-台中,5856,37,46,-9,0.07,15,sell
7/23,6191,國票-中港,003700370039006d,140,0,140,5.76,1,buy
7/23,6191,美商高盛,1480,9,113,-104,4.28,1,sell
7/23,6191,元大-大同,0039003800390047,78,0,78,3.21,2,buy
7/23,6191,富邦-南京,0039003600310043,0,97,-97,3.99,2,sell
7/23,6191,富邦-竹科,0039003600320043,60,0,60,2.47,3,buy
7/23,6191,美林,1440,14,109,-95,3.91,3,sell
7/23,6191,永豐金證券,0039004100300030,69,27,42,1.73,4,buy
7/23,6191,港商野村,1560,0,83,-83,3.42,4,sell
7/23,6191,富邦-員林,9672,41,1,40,1.65,5,buy
7/23,6191,元大證券,9800,39,115,-76,3.13,5,sell
7/23,6191,康和-內湖,0038003400350041,39,0,39,1.6,6,buy
7/23,6191,元大-樹林,003900380039006a,5,61,-56,2.3,6,sell
7/23,6191,群益金鼎-台中,9184,33,0,33,1.36,7,buy
7/23,6191,花旗環球,1590,39,73,-34,1.4,7,sell
7/23,6191,台灣摩根士丹利,1470,34,4,30,1.23,8,buy
7/23,6191,致和-金華,7034,1,30,-29,1.19,8,sell
7/23,6191,統一-土城,0035003800350059,29,0,29,1.19,9,buy
7/23,6191,宏遠-光隆,0031003200360069,1,29,-28,1.15,9,sell
7/23,6191,新光,8560,48,20,28,1.15,10,buy
7/23,6191,元大-虎尾,003900380030006c,0,27,-27,1.11,10,sell
7/23,6191,台中銀-員林,6114,27,0,27,1.11,11,buy
7/23,6191,凱基-台北,9268,278,305,-27,1.11,11,sell
7/23,6191,聯邦-忠孝,8583,25,0,25,1.03,12,buy
7/23,6191,美好-楊梅,5262,1,25,-24,0.99,12,sell
7/23,6191,摩根大通,8440,30,7,23,0.95,13,buy
7/23,6191,國泰-敦南,8888,42,64,-22,0.91,13,sell
7/23,6191,臺銀-臺中,0031003000340041,21,0,21,0.86,14,buy
7/23,6191,新加坡商瑞銀,1650,38,55,-17,0.7,14,sell
7/23,6191,台新-三民,0039004200310033,20,1,19,0.78,15,buy
7/23,6191,聯邦-嘉義,8582,0,16,-16,0.66,15,sell
7/23,1102,美商高盛,1480,2063,407,1656,22.41,1,buy
7/23,1102,新加坡商瑞銀,1650,112,1188,-1076,14.56,1,sell
7/23,1102,亞東,2180,654,11,643,8.7,2,buy
7/23,1102,統一,5850,1,745,-744,10.07,2,sell
7/23,1102,美林,1440,384,25,359,4.86,3,buy
7/23,1102,摩根大通,8440,1001,1308,-307,4.16,3,sell
7/23,1102,中國信託,6160,251,0,251,3.4,4,buy
7/23,1102,港商麥格理,1360,1,257,-256,3.47,4,sell
7/23,1102,台灣摩根士丹利,1470,657,447,210,2.84,5,buy
7/23,1102,國泰證券,8880,5,226,-221,2.99,5,sell
7/23,1102,群益金鼎,9100,254,60,194,2.63,6,buy
7/23,1102,元大-松江,9801,0,200,-200,2.71,6,sell
7/23,1102,元大-清水,0039003800300065,130,0,130,1.76,7,buy
7/23,1102,兆豐-新營,003700300030004b,20,100,-80,1.08,7,sell
7/23,1102,元大-龍潭,9858,102,0,102,1.38,8,buy
7/23,1102,新百王,6210,0,71,-71,0.96,8,sell
7/23,1102,新光-台南,8564,70,0,70,0.95,9,buy
7/23,1102,台新-九如,0039004200320031,0,60,-60,0.81,9,sell
7/23,1102,元大-內湖,003900380039004e,50,0,50,0.68,10,buy
7/23,1102,第一金-自由,0035003300380045,0,52,-52,0.7,10,sell
7/23,1102,華南永昌-鳳山,9331,41,0,41,0.55,11,buy
7/23,1102,第一金-高雄,5383,0,50,-50,0.68,11,sell
7/23,1102,凱基-中港,9202,30,3,27,0.37,12,buy
7/23,1102,國泰-敦南,8888,6,56,-50,0.68,12,sell
7/23,1102,(牛牛牛)亞-鑫豐,0036003000310064,33,7,26,0.35,13,buy
7/23,1102,凱基-頭份,9296,0,41,-41,0.55,13,sell
7/23,1102,元大-內湖民權,9867,21,0,21,0.28,14,buy
7/23,1102,富邦-板橋,9655,3,38,-35,0.47,14,sell
7/23,1102,玉山-景美,8849,21,1,20,0.27,15,buy
7/23,1102,合庫-台中,1021,0,34,-34,0.46,15,sell
7/23,6005,台灣摩根士丹利,1470,1539,135,1404,13.86,1,buy
7/23,6005,兆豐證券,7000,0,4858,-4858,47.95,1,sell
7/23,6005,新加坡商瑞銀,1650,1059,110,949,9.37,2,buy
7/23,6005,凱基-大安,9291,36,360,-324,3.2,2,sell
7/23,6005,凱基-台北,9268,1273,332,941,9.29,3,buy
7/23,6005,花旗環球,1590,4,322,-318,3.14,3,sell
7/23,6005,摩根大通,8440,1037,231,806,7.96,4,buy
7/23,6005,港商麥格理,1360,0,310,-310,3.06,4,sell
7/23,6005,美商高盛,1480,804,297,507,5.0,5,buy
7/23,6005,元大證券,9800,234,362,-128,1.26,5,sell
7/23,6005,聯邦-台南,8588,208,0,208,2.05,6,buy
7/23,6005,統一-南京,0035003800350055,0,100,-100,0.99,6,sell
7/23,6005,元大-彰化,0039003800310047,153,0,153,1.51,7,buy
7/23,6005,華南永昌-豐原,9366,0,93,-93,0.92,7,sell
7/23,6005,玉山證券,8840,116,0,116,1.15,8,buy
7/23,6005,國泰-敦南,8888,120,210,-90,0.89,8,sell
7/23,6005,凱基-站前,0039003200300046,114,2,112,1.11,9,buy
7/23,6005,台新-新營,0039004200310031,0,57,-57,0.56,9,sell
7/23,6005,永豐金-羅東,0039004100390041,112,0,112,1.11,10,buy
7/23,6005,永豐金-松山,0039004100390031,7,60,-53,0.52,10,sell
7/23,6005,永豐金-中正,0039004100390055,100,5,95,0.94,11,buy
7/23,6005,永豐金-市政,0039004100390057,1,47,-46,0.45,11,sell
7/23,6005,兆豐-忠孝,0037003000300061,60,0,60,0.59,12,buy
7/23,6005,(牛牛牛)亞-鑫豐,0036003000310064,0,30,-30,0.3,12,sell
7/23,6005,國泰-忠孝,8887,60,0,60,0.59,13,buy
7/23,6005,華南永昌-中正,9359,1,30,-29,0.29,13,sell
7/23,6005,兆豐-復興,0037003000300070,60,1,59,0.58,14,buy
7/23,6005,凱基,9200,0,28,-28,0.28,14,sell
7/23,6005,華南永昌-岡山,9324,53,1,52,0.51,15,buy
7/23,6005,富邦證券,9600,0,28,-28,0.28,15,sell
7/23,3036,美林,1440,1149,241,908,10.9,1,buy
7/23,3036,美商高盛,1480,361,1094,-733,8.8,1,sell
7/23,3036,國泰證券,8880,511,5,506,6.07,2,buy
7/23,3036,花旗環球,1590,52,291,-239,2.87,2,sell
7/23,3036,台灣摩根士丹利,1470,891,513,378,4.54,3,buy
7/23,3036,富邦證券,9600,29,267,-238,2.86,3,sell
7/23,3036,新加坡商瑞銀,1650,1307,941,366,4.39,4,buy
7/23,3036,富邦-宜蘭,9686,0,126,-126,1.51,4,sell
7/23,3036,凱基,9200,353,0,353,4.24,5,buy
7/23,3036,群益金鼎-台中,9184,13,138,-125,1.5,5,sell
7/23,3036,統一,5850,271,5,266,3.19,6,buy
7/23,3036,華南永昌-台中,9302,0,72,-72,0.86,6,sell
7/23,3036,凱基-中山,9229,275,11,264,3.17,7,buy
7/23,3036,摩根大通,8440,295,357,-62,0.74,7,sell
7/23,3036,凱基-士林,9238,86,1,85,1.02,8,buy
7/23,3036,富邦-公益,0039003600310046,3,63,-60,0.72,8,sell
7/23,3036,元大-天母,0039003800310049,64,3,61,0.73,9,buy
7/23,3036,凱基-城中,9227,20,79,-59,0.71,9,sell
7/23,3036,新光,8560,105,46,59,0.71,10,buy
7/23,3036,新光-新竹,8563,0,50,-50,0.6,10,sell
7/23,3036,元大-屏東民生,0039003800310068,42,0,42,0.5,11,buy
7/23,3036,兆豐-板橋,0037003000300042,4,52,-48,0.58,11,sell
7/23,3036,凱基-台北,9268,365,325,40,0.48,12,buy
7/23,3036,臺銀,1040,1,42,-41,0.49,12,sell
7/23,3036,元大-信義安和,0039003800300052,37,1,36,0.43,13,buy
7/23,3036,兆豐-來福,0037003000300043,60,101,-41,0.49,13,sell
7/23,3036,合庫證券,1020,31,1,30,0.36,14,buy
7/23,3036,元大-沙鹿,0039003800300064,5,45,-40,0.48,14,sell
7/23,3036,群益金鼎-竹南,0039003100380069,26,1,25,0.3,15,buy
7/23,3036,美好-蘆洲,5261,2,42,-40,0.48,15,sell
7/23,2885,花旗環球,1590,3402,422,2980,14.53,1,buy
7/23,2885,凱基,9200,4,4775,-4771,23.26,1,sell
7/23,2885,永豐金-匯立,0039004100380031,1957,144,1813,8.84,2,buy
7/23,2885,凱基-台北,9268,253,1959,-1706,8.32,2,sell
7/23,2885,美林,1440,2084,400,1684,8.21,3,buy
7/23,2885,富邦證券,9600,2,1525,-1523,7.43,3,sell
7/23,2885,新加坡商瑞銀,1650,1833,495,1338,6.52,4,buy
7/23,2885,元大證券,9800,622,1650,-1028,5.01,4,sell
7/23,2885,港商麥格理,1360,1044,0,1044,5.09,5,buy
7/23,2885,第一金-中山,5389,0,1000,-1000,4.88,5,sell
7/23,2885,台灣摩根士丹利,1470,1519,1026,493,2.4,6,buy
7/23,2885,美商高盛,1480,1502,2130,-628,3.06,6,sell
7/23,2885,法銀巴黎,8900,367,0,367,1.79,7,buy
7/23,2885,香港上海匯豐,8960,0,530,-530,2.58,7,sell
7/23,2885,元大-新營,9825,326,16,310,1.51,8,buy
7/23,2885,港商野村,1560,1,197,-196,0.96,8,sell
7/23,2885,華南永昌,9300,411,104,307,1.5,9,buy
7/23,2885,群益金鼎,9100,102,212,-110,0.54,9,sell
7/23,2885,元大-古亭,003900380039006b,158,57,101,0.49,10,buy
7/23,2885,台新,0039004200300030,48,153,-105,0.51,10,sell
7/23,2885,元大-板橋三民,9879,79,0,79,0.39,11,buy
7/23,2885,元大-中壢,9834,6,87,-81,0.39,11,sell
7/23,2885,兆豐-高雄,003700300030005a,78,0,78,0.38,12,buy
7/23,2885,兆豐-南京,0037003000300050,22,100,-78,0.38,12,sell
7/23,2885,元大-龍潭,9858,72,2,70,0.34,13,buy
7/23,2885,凱基-信義,9216,7,70,-63,0.31,13,sell
7/23,2885,福邦證券,6480,69,0,69,0.34,14,buy
7/23,2885,玉山證券,8840,9,64,-55,0.27,14,sell
7/23,2885,統一-台南,5855,67,1,66,0.32,15,buy
7/23,2885,摩根大通,8440,752,797,-45,0.22,15,sell
7/23,6147,美商高盛,1480,1626,702,924,2.83,1,buy
7/23,6147,元大證券,9800,3984,6650,-2666,8.17,1,sell
7/23,6147,台灣摩根士丹利,1470,2014,1382,632,1.94,2,buy
7/23,6147,富邦證券,9600,284,2409,-2125,6.51,2,sell
7/23,6147,摩根大通,8440,1771,1175,596,1.83,3,buy
7/23,6147,中國信託,6160,89,1283,-1194,3.66,3,sell
7/23,6147,凱基-台北,9268,1941,1445,496,1.52,4,buy
7/23,6147,統一,5850,332,1177,-845,2.59,4,sell
7/23,6147,新加坡商瑞銀,1650,1128,729,399,1.22,5,buy
7/23,6147,永豐金證券,0039004100300030,613,1409,-796,2.44,5,sell
7/23,6147,凱基,9200,421,45,376,1.15,6,buy
7/23,6147,台新,0039004200300030,186,780,-594,1.82,6,sell
7/23,6147,港商野村,1560,456,105,351,1.08,7,buy
7/23,6147,國泰證券,8880,9,409,-400,1.23,7,sell
7/23,6147,美林,1440,534,190,344,1.05,8,buy
7/23,6147,凱基-高美館,9215,9,285,-276,0.85,8,sell
7/23,6147,花旗環球,1590,269,5,264,0.81,9,buy
7/23,6147,第一金,5380,14,256,-242,0.74,9,sell
7/23,6147,國泰-敦南,8888,649,469,180,0.55,10,buy
7/23,6147,凱基-站前,0039003200300046,82,294,-212,0.65,10,sell
7/23,6147,群益金鼎,9100,678,502,176,0.54,11,buy
7/23,6147,永豐金-匯立,0039004100380031,0,175,-175,0.54,11,sell
7/23,6147,群益金鼎-大安,0039003100380065,168,5,163,0.5,12,buy
7/23,6147,臺銀,1040,11,179,-168,0.51,12,sell
7/23,6147,凱基-市政,9239,274,164,110,0.34,13,buy
7/23,6147,兆豐-三民,0037003000300068,10,134,-124,0.38,13,sell
7/23,6147,玉山-城中,0038003800340045,126,21,105,0.32,14,buy
7/23,6147,凱基-台南,9211,33,136,-103,0.32,14,sell
7/23,6147,台新-西松,003900420032006e,95,8,87,0.27,15,buy
7/23,6147,元大-松江,9801,27,116,-89,0.27,15,sell
7/23,2385,港商野村,1560,1247,68,1179,30.92,1,buy
7/23,2385,兆豐證券,7000,1,1370,-1369,35.9,1,sell
7/23,2385,美林,1440,253,34,219,5.74,2,buy
7/23,2385,元大證券,9800,60,319,-259,6.79,2,sell
7/23,2385,富邦證券,9600,154,0,154,4.04,3,buy
7/23,2385,台灣企銀,1110,0,200,-200,5.25,3,sell
7/23,2385,統一,5850,124,5,119,3.12,4,buy
7/23,2385,新加坡商瑞銀,1650,166,328,-162,4.25,4,sell
7/23,2385,永豐金證券,0039004100300030,101,2,99,2.6,5,buy
7/23,2385,摩根大通,8440,84,180,-96,2.52,5,sell
7/23,2385,凱基-台北,9268,209,130,79,2.07,6,buy
7/23,2385,台新-三民,0039004200310033,2,49,-47,1.23,6,sell
7/23,2385,中國信託-中壢,0036003100360041,59,0,59,1.55,7,buy
7/23,2385,群益金鼎-高盛,9105,0,20,-20,0.52,7,sell
7/23,2385,香港上海匯豐,8960,55,0,55,1.44,8,buy
7/23,2385,元大-鹿港,0039003800390053,0,18,-18,0.47,8,sell
7/23,2385,富邦-台北,9623,31,0,31,0.81,9,buy
7/23,2385,台灣摩根士丹利,1470,250,267,-17,0.45,9,sell
7/23,2385,臺銀-高雄,0031003000340043,28,2,26,0.68,10,buy
7/23,2385,群益金鼎,9100,26,40,-14,0.37,10,sell
7/23,2385,國泰-敦南,8888,32,12,20,0.52,11,buy
7/23,2385,花旗環球,1590,7,20,-13,0.34,11,sell
7/23,2385,玉山-新竹,0038003800340048,23,7,16,0.42,12,buy
7/23,2385,群益金鼎-古亭,0039003100380043,0,10,-10,0.26,12,sell
7/23,2385,元大-台北,0039003800300068,13,0,13,0.34,13,buy
7/23,2385,元大-基隆,0039003800390059,1,10,-9,0.24,13,sell
7/23,2385,第一金,5380,20,9,11,0.29,14,buy
7/23,2385,兆豐-來福,0037003000300043,1,10,-9,0.24,14,sell
7/23,2385,新光,8560,12,2,10,0.26,15,buy
7/23,2385,中國信託-高雄,003600310036004b,1,10,-9,0.24,15,sell
7/23,2327,台灣摩根士丹利,1470,3722,2324,1398,2.34,1,buy
7/23,2327,美商高盛,1480,2026,2783,-757,1.27,1,sell
7/23,2327,美林,1440,8179,7407,772,1.29,2,buy
7/23,2327,摩根大通,8440,1833,2404,-571,0.96,2,sell
7/23,2327,花旗環球,1590,754,165,589,0.99,3,buy
7/23,2327,凱基-台北,9268,2491,3037,-546,0.91,3,sell
7/23,2327,永豐金證券,0039004100300030,1186,802,384,0.64,4,buy
7/23,2327,新加坡商瑞銀,1650,1978,2442,-464,0.78,4,sell
7/23,2327,港商麥格理,1360,567,186,381,0.64,5,buy
7/23,2327,台新-台北,0039004200320030,63,388,-325,0.54,5,sell
7/23,2327,凱基-桃園,9208,398,113,285,0.48,6,buy
7/23,2327,港商野村,1560,100,358,-258,0.43,6,sell
7/23,2327,國泰證券,8880,435,212,223,0.37,7,buy
7/23,2327,國票-台中,0037003700390076,14,209,-195,0.33,7,sell
7/23,2327,國票-長城,0037003700390075,175,25,150,0.25,8,buy
7/23,2327,統一,5850,279,451,-172,0.29,8,sell
7/23,2327,凱基,9200,223,113,110,0.18,9,buy
7/23,2327,群益金鼎-台北,0039003100380058,272,394,-122,0.2,9,sell
7/23,2327,國票-安和,003700370039005a,161,60,101,0.17,10,buy
7/23,2327,富邦-台北,9623,155,269,-114,0.19,10,sell
7/23,2327,富邦-仁愛,9676,142,54,88,0.15,11,buy
7/23,2327,台新,0039004200300030,278,390,-112,0.19,11,sell
7/23,2327,富邦-永和,9654,296,211,85,0.14,12,buy
7/23,2327,凱基-興隆,9289,163,266,-103,0.17,12,sell
7/23,2327,永豐金-匯立,0039004100380031,82,4,78,0.13,13,buy
7/23,2327,凱基-中壢,9285,54,152,-98,0.16,13,sell
7/23,2327,富邦證券,9600,321,265,56,0.09,14,buy
7/23,2327,凱基-城中,9227,219,301,-82,0.14,14,sell
7/23,2327,中國信託,6160,255,200,55,0.09,15,buy
7/23,2327,第一金,5380,25,92,-67,0.11,15,sell
7/23,2301,美林,1440,2047,187,1860,9.95,1,buy
7/23,2301,台新,0039004200300030,62,711,-649,3.47,1,sell
7/23,2301,摩根大通,8440,2454,1275,1179,6.31,2,buy
7/23,2301,美商高盛,1480,810,1441,-631,3.37,2,sell
7/23,2301,凱基-台北,9268,1878,939,939,5.02,3,buy
7/23,2301,港商麥格理,1360,95,654,-559,2.99,3,sell
7/23,2301,台灣摩根士丹利,1470,1222,545,677,3.62,4,buy
7/23,2301,永豐金證券,0039004100300030,135,551,-416,2.22,4,sell
7/23,2301,港商野村,1560,565,17,548,2.93,5,buy
7/23,2301,國泰-敦南,8888,207,341,-134,0.72,5,sell
7/23,2301,宏遠證券,1260,252,10,242,1.29,6,buy
7/23,2301,玉山證券,8840,21,138,-117,0.63,6,sell
7/23,2301,新加坡商瑞銀,1650,373,184,189,1.01,7,buy
7/23,2301,新光-台中,8561,41,131,-90,0.48,7,sell
7/23,2301,國票-敦北法人,0037003700390063,139,5,134,0.72,8,buy
7/23,2301,元大-大直,9846,1,81,-80,0.43,8,sell
7/23,2301,花旗環球,1590,174,57,117,0.63,9,buy
7/23,2301,元大證券,9800,1197,1276,-79,0.42,9,sell
7/23,2301,永豐金-匯立,0039004100380031,215,113,102,0.55,10,buy
7/23,2301,聯邦-嘉義,8582,13,90,-77,0.41,10,sell
7/23,2301,統一-台中,5856,93,49,44,0.24,11,buy
7/23,2301,新光,8560,67,136,-69,0.37,11,sell
7/23,2301,兆豐-台中港,7005,34,5,29,0.16,12,buy
7/23,2301,康和,8450,0,69,-69,0.37,12,sell
7/23,2301,兆豐-彰化,0037003000300064,33,5,28,0.15,13,buy
7/23,2301,國票-台中,0037003700390076,13,76,-63,0.34,13,sell
7/23,2301,元大-上新莊,0039003800330047,31,7,24,0.13,14,buy
7/23,2301,元大-敦化,9833,2,57,-55,0.29,14,sell
7/23,2301,康和-高雄,003800340035004a,35,12,23,0.12,15,buy
7/23,2301,國泰-台中,8882,76,124,-48,0.26,15,sell
7/23,6239,大和國泰,8890,800,0,800,3.09,1,buy
7/23,6239,台灣摩根士丹利,1470,347,2103,-1756,6.77,1,sell
7/23,6239,美林,1440,545,112,433,1.67,2,buy
7/23,6239,摩根大通,8440,767,1554,-787,3.04,2,sell
7/23,6239,元大證券,9800,2191,1761,430,1.66,3,buy
7/23,6239,美商高盛,1480,1078,1473,-395,1.52,3,sell
7/23,6239,凱基-台北,9268,2023,1625,398,1.54,4,buy
7/23,6239,新加坡商瑞銀,1650,553,780,-227,0.88,4,sell
7/23,6239,元大-鳳山,003900380033005a,398,17,381,1.47,5,buy
7/23,6239,永豐金證券,0039004100300030,290,503,-213,0.82,5,sell
7/23,6239,永豐金-忠孝,0039004100390044,326,14,312,1.2,6,buy
7/23,6239,康和,8450,3,182,-179,0.69,6,sell
7/23,6239,華南永昌-南京,9326,279,37,242,0.93,7,buy
7/23,6239,凱基-竹科,9272,17,167,-150,0.58,7,sell
7/23,6239,統一,5850,270,58,212,0.82,8,buy
7/23,6239,元大-中壢,9834,30,133,-103,0.4,8,sell
7/23,6239,台新-城東,0039004200320072,214,26,188,0.73,9,buy
7/23,6239,凱基-站前,0039003200300046,42,136,-94,0.36,9,sell
7/23,6239,玉山證券,8840,209,39,170,0.66,10,buy
7/23,6239,港商野村,1560,11,91,-80,0.31,10,sell
7/23,6239,群益金鼎-松山,9103,162,2,160,0.62,11,buy
7/23,6239,第一金-新竹,0035003300380042,155,236,-81,0.31,11,sell
7/23,6239,台新-安南,003900420032005a,128,7,121,0.47,12,buy
7/23,6239,國泰-台中,8882,120,191,-71,0.27,12,sell
7/23,6239,凱基-士林,9238,107,3,104,0.4,13,buy
7/23,6239,新光,8560,122,186,-64,0.25,13,sell
7/23,6239,(牛牛牛)亞證券,6010,78,3,75,0.29,14,buy
7/23,6239,凱基,9200,141,200,-59,0.23,14,sell
7/23,6239,國泰證券,8880,214,144,70,0.27,15,buy
7/23,6239,台新-台中,0039004200310068,133,190,-57,0.22,15,sell
7/23,9907,華南永昌-高雄,9303,91,0,91,4.74,1,buy
7/23,9907,凱基-台北,9268,129,392,-263,13.71,1,sell
7/23,9907,國票-台南,0037003700390044,77,0,77,4.01,2,buy
7/23,9907,美商高盛,1480,68,274,-206,10.74,2,sell
7/23,9907,臺銀-臺中,0031003000340041,68,0,68,3.55,3,buy
7/23,9907,統一,5850,0,204,-204,10.64,3,sell
7/23,9907,台新,0039004200300030,64,1,63,3.28,4,buy
7/23,9907,新加坡商瑞銀,1650,9,160,-151,7.87,4,sell
7/23,9907,永豐金-匯立,0039004100380031,52,0,52,2.71,5,buy
7/23,9907,摩根大通,8440,1,140,-139,7.25,5,sell
7/23,9907,國泰-敦南,8888,31,0,31,1.62,6,buy
7/23,9907,美林,1440,1,130,-129,6.73,6,sell
7/23,9907,兆豐-台中港,7005,30,0,30,1.56,7,buy
7/23,9907,第一金,5380,0,46,-46,2.4,7,sell
7/23,9907,國票-北高雄,003700370039004a,28,0,28,1.46,8,buy
7/23,9907,台灣摩根士丹利,1470,51,93,-42,2.19,8,sell
7/23,9907,富邦-仁愛,9676,28,0,28,1.46,9,buy
7/23,9907,港商野村,1560,0,35,-35,1.82,9,sell
7/23,9907,群益金鼎-高雄,9183,30,6,24,1.25,10,buy
7/23,9907,花旗環球,1590,0,28,-28,1.46,10,sell
7/23,9907,富邦證券,9600,23,1,22,1.15,11,buy
7/23,9907,臺銀-臺南,1042,0,20,-20,1.04,11,sell
7/23,9907,元大證券,9800,68,46,22,1.15,12,buy
7/23,9907,元大-彰化,0039003800310047,0,20,-20,1.04,12,sell
7/23,9907,富邦-永和,9654,21,0,21,1.09,13,buy
7/23,9907,中國信託-三重,6161,0,16,-16,0.83,13,sell
7/23,9907,兆豐-復興,0037003000300070,20,0,20,1.04,14,buy
7/23,9907,元大-員林中山,9835,0,12,-12,0.63,14,sell
7/23,9907,國票-內壢,7798,20,0,20,1.04,15,buy
7/23,9907,美好-苗栗,5265,0,10,-10,0.52,15,sell
7/23,6176,凱基-台北,9268,886,139,747,19.77,1,buy
7/23,6176,華南永昌,9300,4,1009,-1005,26.6,1,sell
7/23,6176,元大證券,9800,443,46,397,10.51,2,buy
7/23,6176,兆豐證券,7000,0,282,-282,7.46,2,sell
7/23,6176,美商高盛,1480,355,111,244,6.46,3,buy
7/23,6176,美林,1440,54,166,-112,2.96,3,sell
7/23,6176,台灣摩根士丹利,1470,336,126,210,5.56,4,buy
7/23,6176,富邦-南京,0039003600310043,0,105,-105,2.78,4,sell
7/23,6176,港商麥格理,1360,130,0,130,3.44,5,buy
7/23,6176,宏遠-館前,0031003200360055,0,82,-82,2.17,5,sell
7/23,6176,花旗環球,1590,127,8,119,3.15,6,buy
7/23,6176,永豐金-彰化,0039004100390073,0,80,-80,2.12,6,sell
7/23,6176,摩根大通,8440,214,131,83,2.2,7,buy
7/23,6176,元大-大天母,9893,0,60,-60,1.59,7,sell
7/23,6176,港商野村,1560,82,0,82,2.17,8,buy
7/23,6176,富邦-板橋,9655,1,42,-41,1.09,8,sell
7/23,6176,新加坡商瑞銀,1650,154,72,82,2.17,9,buy
7/23,6176,元大-淡水,9899,0,35,-35,0.93,9,sell
7/23,6176,永豐金-永康,0039004100390063,57,1,56,1.48,10,buy
7/23,6176,台新-西松,003900420032006e,0,30,-30,0.79,10,sell
7/23,6176,台新-松江,0039004200310035,50,1,49,1.3,11,buy
7/23,6176,凱基-台南,9211,0,24,-24,0.64,11,sell
7/23,6176,統一,5850,37,5,32,0.85,12,buy
7/23,6176,富邦證券,9600,4,28,-24,0.64,12,sell
7/23,6176,新光-高雄,8562,22,1,21,0.56,13,buy
7/23,6176,國泰-敦南,8888,14,36,-22,0.58,13,sell
7/23,6176,元大-內湖,003900380039004e,16,0,16,0.42,14,buy
7/23,6176,國票-九鼎,0037003700390050,0,21,-21,0.56,14,sell
7/23,6176,統一-南京,0035003800350055,15,0,15,0.4,15,buy
7/23,6176,富邦-台南,9667,0,21,-21,0.56,15,sell
7/23,1319,港商野村,1560,266,0,266,19.04,1,buy
7/23,1319,台灣摩根士丹利,1470,42,358,-316,22.62,1,sell
7/23,1319,華南永昌,9300,73,0,73,5.23,2,buy
7/23,1319,永豐金證券,0039004100300030,5,141,-136,9.74,2,sell
7/23,1319,美好-蘆洲,5261,39,0,39,2.79,3,buy
7/23,1319,凱基-台北,9268,43,106,-63,4.51,3,sell
7/23,1319,台新-敦南,0039004200320051,25,0,25,1.79,4,buy
7/23,1319,美商高盛,1480,22,81,-59,4.22,4,sell
7/23,1319,花旗環球,1590,30,10,20,1.43,5,buy
7/23,1319,新加坡商瑞銀,1650,63,97,-34,2.43,5,sell
7/23,1319,元大證券,9800,34,14,20,1.43,6,buy
7/23,1319,兆豐-中壢,0037003000300062,0,20,-20,1.43,6,sell
7/23,1319,永豐金-高雄,0039004100390065,17,0,17,1.22,7,buy
