date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/04,2618,元大-內湖,003900380039004e,44,1417,-1373,2.77,8,sell
8/04,2618,(牛牛牛)亞-鑫豐,0036003000310064,447,32,415,0.84,9,buy
8/04,2618,美林,1440,1010,1494,-484,0.98,9,sell
8/04,2618,台新,0039004200300030,364,132,232,0.47,10,buy
8/04,2618,康和-台北,0038003400350055,0,280,-280,0.56,10,sell
8/04,2618,華南永昌,9300,189,70,119,0.24,11,buy
8/04,2618,花旗環球,1590,58,310,-252,0.51,11,sell
8/04,2618,凱基-中山,9229,91,5,86,0.17,12,buy
8/04,2618,聯邦-興中,8587,0,241,-241,0.49,12,sell
8/04,2618,富邦-台中,003900360035004b,86,9,77,0.16,13,buy
8/04,2618,國泰-板橋,003800380038004b,46,250,-204,0.41,13,sell
8/04,2618,光和-溪湖,6381,78,2,76,0.15,14,buy
8/04,2618,兆豐-埔墘,003700300030004e,2,182,-180,0.36,14,sell
8/04,2618,永豐金-新莊,0039004100390048,77,12,65,0.13,15,buy
8/04,2618,法銀巴黎,8900,11,173,-162,0.33,15,sell
8/04,3037,新加坡商瑞銀,1650,4784,1842,2942,5.46,1,buy
8/04,3037,美商高盛,1480,1929,4393,-2464,4.58,1,sell
8/04,3037,元大證券,9800,6535,4384,2151,3.99,2,buy
8/04,3037,台灣摩根士丹利,1470,1930,4320,-2390,4.44,2,sell
8/04,3037,統一,5850,2526,383,2143,3.98,3,buy
8/04,3037,富邦證券,9600,323,1590,-1267,2.35,3,sell
8/04,3037,凱基,9200,1022,82,940,1.75,4,buy
8/04,3037,台新-台北,0039004200320030,62,494,-432,0.8,4,sell
8/04,3037,國泰證券,8880,747,114,633,1.18,5,buy
8/04,3037,摩根大通,8440,824,1122,-298,0.55,5,sell
8/04,3037,港商麥格理,1360,463,13,450,0.84,6,buy
8/04,3037,國票-敦北法人,0037003700390063,188,460,-272,0.51,6,sell
8/04,3037,大和國泰,8890,250,0,250,0.46,7,buy
8/04,3037,國泰-敦南,8888,1710,1877,-167,0.31,7,sell
8/04,3037,宏遠證券,1260,201,12,189,0.35,8,buy
8/04,3037,凱基-站前,0039003200300046,100,252,-152,0.28,8,sell
8/04,3037,中國信託,6160,292,123,169,0.31,9,buy
8/04,3037,美林,1440,1265,1376,-111,0.21,9,sell
8/04,3037,元大-蘆洲,9857,236,108,128,0.24,10,buy
8/04,3037,群益金鼎-海山,9108,19,121,-102,0.19,10,sell
8/04,3037,凱基-台北,9268,3993,3872,121,0.22,11,buy
8/04,3037,富邦-新竹,9647,60,131,-71,0.13,11,sell
8/04,3037,(牛牛牛)亞證券,6010,122,2,120,0.22,12,buy
8/04,3037,統一-東湖,0035003800350052,22,87,-65,0.12,12,sell
8/04,3037,華南永昌,9300,354,240,114,0.21,13,buy
8/04,3037,花旗環球,1590,458,519,-61,0.11,13,sell
8/04,3037,群益金鼎-台北,0039003100380058,325,224,101,0.19,14,buy
8/04,3037,永豐金-員林,0039004100390043,12,72,-60,0.11,14,sell
8/04,3037,永豐金-匯立,0039004100380031,113,12,101,0.19,15,buy
8/04,3037,台新-緯城,0039004200320041,70,127,-57,0.11,15,sell
8/04,2345,富邦證券,9600,570,248,322,7.25,1,buy
8/04,2345,凱基-台北,9268,461,738,-277,6.23,1,sell
8/04,2345,新加坡商瑞銀,1650,497,182,315,7.09,2,buy
8/04,2345,台灣摩根士丹利,1470,192,347,-155,3.49,2,sell
8/04,2345,法銀巴黎,8900,121,31,90,2.03,3,buy
8/04,2345,國票-敦北法人,0037003700390063,20,148,-128,2.88,3,sell
8/04,2345,國泰證券,8880,92,11,81,1.82,4,buy
8/04,2345,凱基-城中,9227,27,148,-121,2.72,4,sell
8/04,2345,永豐金證券,0039004100300030,99,37,62,1.4,5,buy
8/04,2345,統一,5850,23,106,-83,1.87,5,sell
8/04,2345,香港上海匯豐,8960,46,0,46,1.04,6,buy
8/04,2345,摩根大通,8440,350,431,-81,1.82,6,sell
8/04,2345,美商高盛,1480,382,339,43,0.97,7,buy
8/04,2345,國票-安和,003700370039005a,6,73,-67,1.51,7,sell
8/04,2345,美林,1440,120,85,35,0.79,8,buy
8/04,2345,統一-城中,5854,1,64,-63,1.42,8,sell
8/04,2345,新光,8560,46,14,32,0.72,9,buy
8/04,2345,花旗環球,1590,25,78,-53,1.19,9,sell
8/04,2345,富邦-仁愛,9676,56,26,30,0.68,10,buy
8/04,2345,群益金鼎,9100,26,65,-39,0.88,10,sell
8/04,2345,(牛牛牛)亞證券,6010,20,0,20,0.45,11,buy
8/04,2345,元大證券,9800,191,230,-39,0.88,11,sell
8/04,2345,永豐金-匯立,0039004100380031,65,47,18,0.41,12,buy
8/04,2345,凱基,9200,25,51,-26,0.59,12,sell
8/04,2345,元大-大同,0039003800390047,17,0,17,0.38,13,buy
8/04,2345,台新,0039004200300030,22,44,-22,0.5,13,sell
8/04,2345,群益金鼎-台中,9184,15,0,15,0.34,14,buy
8/04,2345,元大-大天母,9893,0,20,-20,0.45,14,sell
8/04,2345,玉山證券,8840,11,0,11,0.25,15,buy
8/04,2345,元大-新盛,9869,21,40,-19,0.43,15,sell
8/04,3006,美商高盛,1480,1513,225,1288,7.74,1,buy
8/04,3006,凱基-站前,0039003200300046,117,407,-290,1.74,1,sell
8/04,3006,新加坡商瑞銀,1650,1205,93,1112,6.69,2,buy
8/04,3006,永豐金-新竹,0039004100390037,1,263,-262,1.58,2,sell
8/04,3006,台灣摩根士丹利,1470,1148,93,1055,6.34,3,buy
8/04,3006,統一,5850,367,503,-136,0.82,3,sell
8/04,3006,凱基-台北,9268,1070,420,650,3.91,4,buy
8/04,3006,國泰-敦南,8888,98,228,-130,0.78,4,sell
8/04,3006,摩根大通,8440,2749,2101,648,3.9,5,buy
8/04,3006,富邦-內湖,9627,7,124,-117,0.7,5,sell
8/04,3006,美林,1440,632,49,583,3.51,6,buy
8/04,3006,華南永昌,9300,5,120,-115,0.69,6,sell
8/04,3006,元大證券,9800,1329,846,483,2.9,7,buy
8/04,3006,凱基-湖口,003900320030004e,4,106,-102,0.61,7,sell
8/04,3006,國票-安和,003700370039005a,352,130,222,1.33,8,buy
8/04,3006,香港上海匯豐,8960,0,95,-95,0.57,8,sell
8/04,3006,群益金鼎,9100,406,194,212,1.27,9,buy
8/04,3006,新光-台中,8561,18,107,-89,0.54,9,sell
8/04,3006,花旗環球,1590,170,0,170,1.02,10,buy
8/04,3006,富邦-南京,0039003600310043,236,319,-83,0.5,10,sell
8/04,3006,聯邦證券,8580,115,6,109,0.66,11,buy
8/04,3006,國票-台中,0037003700390076,5,79,-74,0.44,11,sell
8/04,3006,凱基,9200,449,373,76,0.46,12,buy
8/04,3006,群益金鼎-內湖,0039003100380064,20,90,-70,0.42,12,sell
8/04,3006,港商野村,1560,215,141,74,0.44,13,buy
8/04,3006,國泰-台南,8884,4,72,-68,0.41,13,sell
8/04,3006,永豐金-員林,0039004100390043,86,22,64,0.38,14,buy
8/04,3006,新光,8560,112,179,-67,0.4,14,sell
8/04,3006,永豐金-天母,0039004100390047,81,17,64,0.38,15,buy
8/04,3006,國泰-板橋,003800380038004b,18,79,-61,0.37,15,sell
8/04,2379,台新,0039004200300030,312,30,282,6.74,1,buy
8/04,2379,凱基,9200,3,284,-281,6.72,1,sell
8/04,2379,富邦證券,9600,282,70,212,5.07,2,buy
8/04,2379,群益金鼎,9100,51,172,-121,2.89,2,sell
8/04,2379,美商高盛,1480,304,146,158,3.78,3,buy
8/04,2379,元大證券,9800,235,355,-120,2.87,3,sell
8/04,2379,港商麥格理,1360,158,1,157,3.75,4,buy
8/04,2379,摩根大通,8440,131,238,-107,2.56,4,sell
8/04,2379,港商野村,1560,156,5,151,3.61,5,buy
8/04,2379,香港上海匯豐,8960,0,88,-88,2.1,5,sell
8/04,2379,花旗環球,1590,220,72,148,3.54,6,buy
8/04,2379,永豐金證券,0039004100300030,12,90,-78,1.86,6,sell
8/04,2379,台灣摩根士丹利,1470,410,284,126,3.01,7,buy
8/04,2379,凱基-台北,9268,265,337,-72,1.72,7,sell
8/04,2379,華南永昌-中正,9359,71,0,71,1.7,8,buy
8/04,2379,美林,1440,106,175,-69,1.65,8,sell
8/04,2379,新加坡商瑞銀,1650,252,195,57,1.36,9,buy
8/04,2379,元大-六合,0039003800320043,6,50,-44,1.05,9,sell
8/04,2379,元大-苑裡,0039003800390061,47,3,44,1.05,10,buy
8/04,2379,統一-內湖,0035003800350062,6,39,-33,0.79,10,sell
8/04,2379,台新-安南,003900420032005a,20,0,20,0.48,11,buy
8/04,2379,元大-民雄,0039003800310056,7,25,-18,0.43,11,sell
8/04,2379,台新-台北,0039004200320030,19,0,19,0.45,12,buy
8/04,2379,元大-文心興安,9854,8,21,-13,0.31,12,sell
8/04,2379,中國信託,6160,27,14,13,0.31,13,buy
8/04,2379,永豐金-匯立,0039004100380031,10,22,-12,0.29,13,sell
8/04,2379,統一,5850,18,8,10,0.24,14,buy
8/04,2379,台新-北中壢,003900420032004c,0,12,-12,0.29,14,sell
8/04,2379,富邦-台北,9623,13,7,6,0.14,15,buy
8/04,2379,新光-高雄,8562,13,25,-12,0.29,15,sell
8/04,3034,台灣摩根士丹利,1470,772,242,530,12.22,1,buy
8/04,3034,華南永昌,9300,5,603,-598,13.79,1,sell
8/04,3034,美商高盛,1480,543,166,377,8.69,2,buy
8/04,3034,群益金鼎,9100,54,220,-166,3.83,2,sell
8/04,3034,摩根大通,8440,431,58,373,8.6,3,buy
8/04,3034,華南永昌-中正,9359,0,138,-138,3.18,3,sell
8/04,3034,凱基-台北,9268,449,217,232,5.35,4,buy
8/04,3034,國票-敦北法人,0037003700390063,0,130,-130,3.0,4,sell
8/04,3034,港商野村,1560,169,15,154,3.55,5,buy
8/04,3034,花旗環球,1590,8,123,-115,2.65,5,sell
8/04,3034,美林,1440,171,56,115,2.65,6,buy
8/04,3034,香港上海匯豐,8960,0,65,-65,1.5,6,sell
8/04,3034,元大證券,9800,395,294,101,2.33,7,buy
8/04,3034,兆豐-永和,0037003000300058,0,60,-60,1.38,7,sell
8/04,3034,法銀巴黎,8900,67,4,63,1.45,8,buy
8/04,3034,玉山證券,8840,0,52,-52,1.2,8,sell
8/04,3034,新加坡商瑞銀,1650,311,252,59,1.36,9,buy
8/04,3034,亞東-新竹,2184,1,34,-33,0.76,9,sell
8/04,3034,元大-大灣,9815,51,1,50,1.15,10,buy
8/04,3034,凱基,9200,6,38,-32,0.74,10,sell
8/04,3034,富邦證券,9600,41,19,22,0.51,11,buy
8/04,3034,中國信託-新竹,6165,0,32,-32,0.74,11,sell
8/04,3034,台新-台北,0039004200320030,22,0,22,0.51,12,buy
8/04,3034,元大-新竹經國,9859,2,33,-31,0.71,12,sell
8/04,3034,宏遠-新化,0031003200360058,15,0,15,0.35,13,buy
8/04,3034,臺銀-高雄,0031003000340043,0,27,-27,0.62,13,sell
8/04,3034,華南永昌-鶯歌,9319,16,2,14,0.32,14,buy
8/04,3034,國泰-敦南,8888,16,39,-23,0.53,14,sell
8/04,3034,港商麥格理,1360,136,122,14,0.32,15,buy
8/04,3034,第一金,5380,0,20,-20,0.46,15,sell
8/04,2412,臺銀-臺南,1042,538,3,535,3.42,1,buy
8/04,2412,摩根大通,8440,803,1862,-1059,6.78,1,sell
8/04,2412,新加坡商瑞銀,1650,1392,902,490,3.14,2,buy
8/04,2412,凱基,9200,0,895,-895,5.73,2,sell
8/04,2412,富邦證券,9600,232,63,169,1.08,3,buy
8/04,2412,玉山證券,8840,33,783,-750,4.8,3,sell
8/04,2412,富邦-新店,9661,136,1,135,0.86,4,buy
8/04,2412,台灣摩根士丹利,1470,516,1255,-739,4.73,4,sell
8/04,2412,台新,0039004200300030,144,15,129,0.83,5,buy
8/04,2412,美林,1440,75,705,-630,4.03,5,sell
8/04,2412,台新-三民,0039004200310033,209,92,117,0.75,6,buy
8/04,2412,(牛牛牛)亞證券,6010,1,600,-599,3.83,6,sell
8/04,2412,國泰-敦南,8888,130,16,114,0.73,7,buy
8/04,2412,美商高盛,1480,608,1058,-450,2.88,7,sell
8/04,2412,合庫-自強,0031003000320043,110,1,109,0.7,8,buy
8/04,2412,大和國泰,8890,0,400,-400,2.56,8,sell
8/04,2412,中國信託,6160,154,62,92,0.59,9,buy
8/04,2412,凱基-台北,9268,180,557,-377,2.41,9,sell
8/04,2412,兆豐-來福,0037003000300043,90,0,90,0.58,10,buy
8/04,2412,花旗環球,1590,86,371,-285,1.82,10,sell
8/04,2412,國泰-館前,0038003800380041,88,8,80,0.51,11,buy
8/04,2412,台新-城東,0039004200320072,43,300,-257,1.65,11,sell
8/04,2412,臺銀-高雄,0031003000340043,75,2,73,0.47,12,buy
8/04,2412,永豐金-新莊,0039004100390048,1,200,-199,1.27,12,sell
8/04,2412,群益金鼎-東湖,003900310038004b,72,0,72,0.46,13,buy
8/04,2412,永豐金證券,0039004100300030,60,259,-199,1.27,13,sell
8/04,2412,國泰-板橋,003800380038004b,70,1,69,0.44,14,buy
8/04,2412,元大-南投,0039003800310044,5,190,-185,1.18,14,sell
8/04,2412,臺銀-臺中,0031003000340041,68,1,67,0.43,15,buy
8/04,2412,永豐金-匯立,0039004100380031,2,181,-179,1.15,15,sell
8/04,2883,花旗環球,1590,4778,1568,3210,8.62,1,buy
8/04,2883,元大證券,9800,2714,6272,-3558,9.55,1,sell
8/04,2883,美商高盛,1480,4297,1984,2313,6.21,2,buy
8/04,2883,群益金鼎-新莊,0039003100380047,1,1322,-1321,3.55,2,sell
8/04,2883,新加坡商瑞銀,1650,2492,385,2107,5.65,3,buy
8/04,2883,國票-南京,003700370039006e,0,906,-906,2.43,3,sell
8/04,2883,摩根大通,8440,4135,2467,1668,4.48,4,buy
8/04,2883,玉山-台中,0038003800340042,1,414,-413,1.11,4,sell
8/04,2883,美林,1440,2884,1501,1383,3.71,5,buy
8/04,2883,永豐金-台南,0039004100390068,26,351,-325,0.87,5,sell
8/04,2883,台灣摩根士丹利,1470,4807,3791,1016,2.73,6,buy
8/04,2883,兆豐-台中港,7005,3,324,-321,0.86,6,sell
8/04,2883,港商麥格理,1360,893,437,456,1.22,7,buy
8/04,2883,富隆證券,5110,0,300,-300,0.81,7,sell
8/04,2883,群益金鼎-宜蘭,003900310038007a,301,6,295,0.79,8,buy
8/04,2883,法銀巴黎,8900,0,280,-280,0.75,8,sell
8/04,2883,第一金-中山,5389,200,0,200,0.54,9,buy
8/04,2883,富邦-台北,9623,16,264,-248,0.67,9,sell
8/04,2883,康和-仁愛,0038003400350046,200,8,192,0.52,10,buy
8/04,2883,中國信託,6160,6,184,-178,0.48,10,sell
8/04,2883,元大-汐止,0039003800390051,127,0,127,0.34,11,buy
8/04,2883,永豐金-匯立,0039004100380031,3,174,-171,0.46,11,sell
8/04,2883,香港上海匯豐,8960,107,0,107,0.29,12,buy
8/04,2883,富邦證券,9600,98,262,-164,0.44,12,sell
8/04,2883,新光-台中,8561,114,11,103,0.28,13,buy
8/04,2883,永豐金證券,0039004100300030,308,469,-161,0.43,13,sell
8/04,2883,陽信-台中,8715,100,0,100,0.27,14,buy
8/04,2883,宏遠-光隆,0031003200360069,30,173,-143,0.38,14,sell
8/04,2883,第一金-員林,5381,101,2,99,0.27,15,buy
8/04,2883,台新-信義,0039004200320048,120,225,-105,0.28,15,sell
8/04,2884,永豐金-匯立,0039004100380031,4196,364,3832,9.39,1,buy
8/04,2884,美林,1440,262,3069,-2807,6.88,1,sell
8/04,2884,玉山證券,8840,3629,153,3476,8.52,2,buy
8/04,2884,美商高盛,1480,2631,5267,-2636,6.46,2,sell
8/04,2884,台新-建北,0039004200310038,2517,10,2507,6.14,3,buy
8/04,2884,花旗環球,1590,217,1592,-1375,3.37,3,sell
8/04,2884,統一,5850,1477,2,1475,3.61,4,buy
8/04,2884,新加坡商瑞銀,1650,2614,3793,-1179,2.89,4,sell
8/04,2884,統一-新台中,0035003800350044,477,42,435,1.07,5,buy
8/04,2884,摩根大通,8440,2273,3165,-892,2.19,5,sell
8/04,2884,群益金鼎,9100,764,466,298,0.73,6,buy
8/04,2884,第一金,5380,0,800,-800,1.96,6,sell
8/04,2884,永豐金-市政,0039004100390057,254,6,248,0.61,7,buy
8/04,2884,玉山-台中,0038003800340042,18,690,-672,1.65,7,sell
8/04,2884,康和,8450,250,5,245,0.6,8,buy
8/04,2884,台灣摩根士丹利,1470,3052,3471,-419,1.03,8,sell
8/04,2884,華南永昌-淡水,9316,103,0,103,0.25,9,buy
8/04,2884,凱基-台北,9268,4254,4658,-404,0.99,9,sell
8/04,2884,群益金鼎-永和,003900310038004a,131,31,100,0.24,10,buy
8/04,2884,台新-林園,0039004200320037,0,384,-384,0.94,10,sell
8/04,2884,元大-新莊,9898,120,23,97,0.24,11,buy
8/04,2884,凱基,9200,5,291,-286,0.7,11,sell
8/04,2884,新光-桃園,8565,112,17,95,0.23,12,buy
8/04,2884,港商麥格理,1360,745,1021,-276,0.68,12,sell
8/04,2884,國泰-敦南,8888,277,186,91,0.22,13,buy
8/04,2884,永豐金-新竹,0039004100390037,11,250,-239,0.59,13,sell
8/04,2884,新光,8560,110,19,91,0.22,14,buy
8/04,2884,凱基-永華,9235,0,209,-209,0.51,14,sell
8/04,2884,中國信託-忠孝,6162,83,5,78,0.19,15,buy
8/04,2884,德信-新營,6913,0,141,-141,0.35,15,sell
8/04,3231,台灣摩根士丹利,1470,10387,4263,6124,4.14,1,buy
8/04,3231,港商野村,1560,1279,2841,-1562,1.06,1,sell
8/04,3231,國泰證券,8880,3852,545,3307,2.24,2,buy
8/04,3231,台灣企銀,1110,11,1540,-1529,1.03,2,sell
8/04,3231,新加坡商瑞銀,1650,4978,1911,3067,2.07,3,buy
8/04,3231,新光-新竹,8563,109,1087,-978,0.66,3,sell
8/04,3231,凱基-台北,9268,12158,9258,2900,1.96,4,buy
8/04,3231,國泰-敦南,8888,3580,4179,-599,0.41,4,sell
8/04,3231,美商高盛,1480,5830,3124,2706,1.83,5,buy
8/04,3231,凱基,9200,338,902,-564,0.38,5,sell
8/04,3231,凱基-永和,9207,2306,29,2277,1.54,6,buy
8/04,3231,大和國泰,8890,400,900,-500,0.34,6,sell
8/04,3231,花旗環球,1590,2606,884,1722,1.16,7,buy
8/04,3231,華南永昌,9300,428,880,-452,0.31,7,sell
8/04,3231,摩根大通,8440,5764,4097,1667,1.13,8,buy
8/04,3231,國泰-館前,0038003800380041,335,722,-387,0.26,8,sell
8/04,3231,國票-敦北法人,0037003700390063,1595,67,1528,1.03,9,buy
8/04,3231,台新-安南,003900420032005a,120,453,-333,0.23,9,sell
8/04,3231,(牛牛牛)亞證券,6010,1200,0,1200,0.81,10,buy
8/04,3231,玉山-高雄,8843,177,462,-285,0.19,10,sell
8/04,3231,群益金鼎,9100,2438,1305,1133,0.77,11,buy
8/04,3231,富邦-南京,0039003600310043,103,386,-283,0.19,11,sell
8/04,3231,元大證券,9800,17897,16829,1068,0.72,12,buy
8/04,3231,富邦-台中,003900360035004b,107,381,-274,0.19,12,sell
8/04,3231,永豐金證券,0039004100300030,2264,1354,910,0.62,13,buy
8/04,3231,富邦-板橋,9655,186,459,-273,0.18,13,sell
8/04,3231,富邦-仁愛,9676,1129,224,905,0.61,14,buy
8/04,3231,國泰-台中,8882,520,780,-260,0.18,14,sell
8/04,3231,美林,1440,1896,1061,835,0.56,15,buy
8/04,3231,台新,0039004200300030,722,954,-232,0.16,15,sell
8/04,5880,土銀,1030,3302,0,3302,10.32,1,buy
8/04,5880,摩根大通,8440,1031,5270,-4239,13.25,1,sell
8/04,5880,統一,5850,2169,187,1982,6.19,2,buy
8/04,5880,台灣摩根士丹利,1470,684,2429,-1745,5.45,2,sell
8/04,5880,新加坡商瑞銀,1650,2619,1217,1402,4.38,3,buy
8/04,5880,花旗環球,1590,203,1464,-1261,3.94,3,sell
8/04,5880,港商麥格理,1360,1060,0,1060,3.31,4,buy
8/04,5880,美林,1440,323,1471,-1148,3.59,4,sell
8/04,5880,元大證券,9800,1899,981,918,2.87,5,buy
8/04,5880,凱基-台北,9268,2094,3150,-1056,3.3,5,sell
8/04,5880,富邦證券,9600,927,174,753,2.35,6,buy
8/04,5880,兆豐-埔墘,003700300030004e,2,800,-798,2.49,6,sell
8/04,5880,宏遠證券,1260,450,0,450,1.41,7,buy
8/04,5880,永豐金-復興,003900410039005a,0,600,-600,1.88,7,sell
8/04,5880,永豐金證券,0039004100300030,1005,600,405,1.27,8,buy
8/04,5880,元大-敦南,0039003800390050,1,504,-503,1.57,8,sell
8/04,5880,光和-嘉義,0036003300380041,288,0,288,0.9,9,buy
8/04,5880,京城,8490,55,500,-445,1.39,9,sell
8/04,5880,元大-上新莊,0039003800330047,260,7,253,0.79,10,buy
8/04,5880,凱基,9200,1,369,-368,1.15,10,sell
8/04,5880,國票-內壢,7798,245,1,244,0.76,11,buy
8/04,5880,玉山-左營,0038003800340044,9,307,-298,0.93,11,sell
8/04,5880,永豐金-萬盛,0039004100390032,216,1,215,0.67,12,buy
8/04,5880,港商野村,1560,400,691,-291,0.91,12,sell
8/04,5880,元大-文心興安,9854,205,2,203,0.63,13,buy
8/04,5880,元大-民雄,0039003800310056,1,231,-230,0.72,13,sell
8/04,5880,兆豐-高雄,003700300030005a,191,2,189,0.59,14,buy
8/04,5880,臺銀,1040,12,229,-217,0.68,14,sell
8/04,5880,元大-台南,9896,174,0,174,0.54,15,buy
8/04,5880,合庫-台中,1021,59,242,-183,0.57,15,sell
8/04,2002,兆豐-新竹,0037003000300056,2033,792,1241,3.48,1,buy
8/04,2002,新加坡商瑞銀,1650,1380,4454,-3074,8.62,1,sell
8/04,2002,香港上海匯豐,8960,1068,0,1068,3.0,2,buy
8/04,2002,台灣摩根士丹利,1470,3361,5382,-2021,5.67,2,sell
8/04,2002,美商高盛,1480,3026,2293,733,2.06,3,buy
8/04,2002,元大證券,9800,894,2866,-1972,5.53,3,sell
8/04,2002,凱基-城中,9227,718,0,718,2.01,4,buy
8/04,2002,美林,1440,181,2006,-1825,5.12,4,sell
8/04,2002,港商麥格理,1360,383,41,342,0.96,5,buy
8/04,2002,永豐金證券,0039004100300030,42,1337,-1295,3.63,5,sell
8/04,2002,凱基-台北,9268,2217,1905,312,0.88,6,buy
8/04,2002,摩根大通,8440,1637,2855,-1218,3.42,6,sell
8/04,2002,安泰-大發,8381,245,0,245,0.69,7,buy
8/04,2002,花旗環球,1590,106,1169,-1063,2.98,7,sell
8/04,2002,台新-大昌,0039004200320044,233,7,226,0.63,8,buy
8/04,2002,凱基-宜蘭,003900320030004d,7,407,-400,1.12,8,sell
8/04,2002,華南永昌-楠梓,9332,278,55,223,0.63,9,buy
8/04,2002,凱基,9200,1,361,-360,1.01,9,sell
8/04,2002,康和-台南,8458,200,0,200,0.56,10,buy
8/04,2002,亞東-新竹,2184,0,297,-297,0.83,10,sell
8/04,2002,華南永昌-中正,9359,216,17,199,0.56,11,buy
8/04,2002,康和-嘉義,8459,12,277,-265,0.74,11,sell
8/04,2002,第一金-桃園,5385,198,2,196,0.55,12,buy
8/04,2002,法銀巴黎,8900,0,255,-255,0.72,12,sell
8/04,2002,元大-蘆洲,9857,181,3,178,0.5,13,buy
8/04,2002,兆豐-南門,0037003000300067,2,203,-201,0.56,13,sell
8/04,2002,新光,8560,213,41,172,0.48,14,buy
8/04,2002,元大-博愛,0039003800320042,17,180,-163,0.46,14,sell
8/04,2002,富邦證券,9600,172,1,171,0.48,15,buy
8/04,2002,台新-九如,0039004200320031,7,150,-143,0.4,15,sell
8/04,2610,台灣摩根士丹利,1470,6755,2036,4719,13.44,1,buy
8/04,2610,摩根大通,8440,1036,4155,-3119,8.88,1,sell
8/04,2610,港商麥格理,1360,4353,0,4353,12.4,2,buy
8/04,2610,凱基-台北,9268,1925,3551,-1626,4.63,2,sell
8/04,2610,永豐金-高雄,0039004100390065,1405,5,1400,3.99,3,buy
8/04,2610,元大-台中中港,0039003800390042,1,1004,-1003,2.86,3,sell
8/04,2610,美林,1440,3164,2003,1161,3.31,4,buy
8/04,2610,港商野村,1560,0,874,-874,2.49,4,sell
8/04,2610,新加坡商瑞銀,1650,1816,978,838,2.39,5,buy
8/04,2610,富邦證券,9600,127,739,-612,1.74,5,sell
8/04,2610,國泰-高雄,8881,469,35,434,1.24,6,buy
8/04,2610,元大-南崁,0039003800300051,128,590,-462,1.32,6,sell
8/04,2610,美商高盛,1480,2304,1883,421,1.2,7,buy
8/04,2610,元大-復北,9872,14,451,-437,1.24,7,sell
8/04,2610,中國信託-嘉義,6168,350,0,350,1.0,8,buy
8/04,2610,國泰-敦南,8888,156,466,-310,0.88,8,sell
8/04,2610,香港上海匯豐,8960,346,0,346,0.99,9,buy
8/04,2610,聯邦-興中,8587,5,255,-250,0.71,9,sell
8/04,2610,元大證券,9800,1783,1495,288,0.82,10,buy
8/04,2610,國泰-台中,8882,121,364,-243,0.69,10,sell
8/04,2610,華南永昌-虎尾,9377,234,45,189,0.54,11,buy
8/04,2610,富邦-陽明,9604,38,275,-237,0.67,11,sell
8/04,2610,華南永昌-世貿,9334,203,21,182,0.52,12,buy
8/04,2610,永豐金-桃盛,003900410039004e,1,224,-223,0.64,12,sell
8/04,2610,元大-六合,0039003800320043,180,8,172,0.49,13,buy
8/04,2610,臺銀-民權,1043,6,211,-205,0.58,13,sell
8/04,2610,第一金-自由,0035003300380045,157,8,149,0.42,14,buy
8/04,2610,元大-楊梅,0039003800370041,0,204,-204,0.58,14,sell
8/04,2610,永豐金-內湖,0039004100390067,155,12,143,0.41,15,buy
8/04,2610,台新-高雄,0039004200310067,1,199,-198,0.56,15,sell
8/04,2867,元大證券,9800,4037,561,3476,25.78,1,buy
8/04,2867,凱基,9200,750,1990,-1240,9.2,1,sell
8/04,2867,美商高盛,1480,2160,336,1824,13.53,2,buy
8/04,2867,摩根大通,8440,130,1058,-928,6.88,2,sell
8/04,2867,統一-士林,003500380035004d,915,0,915,6.79,3,buy
8/04,2867,凱基-台北,9268,123,1014,-891,6.61,3,sell
8/04,2867,台新,0039004200300030,773,36,737,5.47,4,buy
8/04,2867,元大-文心興安,9854,0,729,-729,5.41,4,sell
8/04,2867,新光,8560,154,54,100,0.74,5,buy
8/04,2867,康和-仁愛,0038003400350046,0,526,-526,3.9,5,sell
8/04,2867,永豐金-嘉義,003900410039006a,100,10,90,0.67,6,buy
8/04,2867,永豐金-市政,0039004100390057,0,300,-300,2.23,6,sell
8/04,2867,永豐金證券,0039004100300030,268,183,85,0.63,7,buy
8/04,2867,台新-中港,0039004200320069,0,300,-300,2.23,7,sell
8/04,2867,玉山-城中,0038003800340045,82,0,82,0.61,8,buy
8/04,2867,富邦-公益,0039003600310046,0,290,-290,2.15,8,sell
8/04,2867,華南永昌-內壢,9337,76,0,76,0.56,9,buy
8/04,2867,群益金鼎,9100,38,260,-222,1.65,9,sell
8/04,2867,台新-高雄,0039004200310067,70,5,65,0.48,10,buy
8/04,2867,台灣摩根士丹利,1470,1184,1379,-195,1.45,10,sell
8/04,2867,元大-四維,9831,50,0,50,0.37,11,buy
8/04,2867,台新-台中,0039004200310068,18,200,-182,1.35,11,sell
8/04,2867,國泰-敦南,8888,87,54,33,0.24,12,buy
8/04,2867,兆豐-彰化,0037003000300064,0,177,-177,1.31,12,sell
8/04,2867,群益金鼎-新店,0039003100380046,31,0,31,0.23,13,buy
8/04,2867,臺銀-金山,0031003000340044,0,158,-158,1.17,13,sell
8/04,2867,康和-台南,8458,30,0,30,0.22,14,buy
8/04,2867,群益金鼎-海山,9108,3,113,-110,0.82,14,sell
8/04,2867,元大-草屯,0039003800390045,28,0,28,0.21,15,buy
8/04,2867,國票-桃園,0037003700390072,0,104,-104,0.77,15,sell
