date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/16,2618,元大-大安,003900380033004e,0,60,-60,0.55,11,sell
9/16,2618,華南永昌,9300,44,1,43,0.39,12,buy
9/16,2618,台新,0039004200300030,7,60,-53,0.48,12,sell
9/16,2618,法銀巴黎,8900,41,0,41,0.37,13,buy
9/16,2618,國泰-台中,8882,20,70,-50,0.46,13,sell
9/16,2618,華南永昌-嘉義,9314,40,0,40,0.36,14,buy
9/16,2618,兆豐-大同,0037003000300053,0,40,-40,0.36,14,sell
9/16,2618,台新-建北,0039004200310038,31,0,31,0.28,15,buy
9/16,2618,臺銀-民權,1043,15,45,-30,0.27,15,sell
9/16,3037,富邦證券,9600,907,24,883,7.65,1,buy
9/16,3037,美商高盛,1480,736,2296,-1560,13.51,1,sell
9/16,3037,新加坡商瑞銀,1650,797,307,490,4.24,2,buy
9/16,3037,凱基,9200,24,754,-730,6.32,2,sell
9/16,3037,元大證券,9800,972,504,468,4.05,3,buy
9/16,3037,摩根大通,8440,412,941,-529,4.58,3,sell
9/16,3037,中國信託,6160,324,27,297,2.57,4,buy
9/16,3037,台灣摩根士丹利,1470,248,451,-203,1.76,4,sell
9/16,3037,美林,1440,269,30,239,2.07,5,buy
9/16,3037,華南永昌,9300,24,75,-51,0.44,5,sell
9/16,3037,彰銀,1230,201,1,200,1.73,6,buy
9/16,3037,國票-敦北法人,0037003700390063,23,75,-52,0.45,6,sell
9/16,3037,凱基-台北,9268,634,538,96,0.83,7,buy
9/16,3037,台新-松德,0039004200320061,3,42,-39,0.34,7,sell
9/16,3037,群益金鼎,9100,146,52,94,0.81,8,buy
9/16,3037,元大-忠孝,9871,22,55,-33,0.29,8,sell
9/16,3037,國泰-敦南,8888,328,291,37,0.32,9,buy
9/16,3037,台新,0039004200300030,76,109,-33,0.29,9,sell
9/16,3037,新光,8560,125,93,32,0.28,10,buy
9/16,3037,香港上海匯豐,8960,3,31,-28,0.24,10,sell
9/16,3037,元大-頭份,0039003800330055,32,0,32,0.28,11,buy
9/16,3037,花旗環球,1590,97,121,-24,0.21,11,sell
9/16,3037,永豐金證券,0039004100300030,119,89,30,0.26,12,buy
9/16,3037,港商野村,1560,49,72,-23,0.2,12,sell
9/16,3037,國泰-板橋,003800380038004b,44,26,18,0.16,13,buy
9/16,3037,華南永昌-朴子,9329,0,23,-23,0.2,13,sell
9/16,3037,元大-中壢,9834,41,24,17,0.15,14,buy
9/16,3037,合庫-台南,1022,1,21,-20,0.17,14,sell
9/16,3037,元大-大同,0039003800390047,30,16,14,0.12,15,buy
9/16,3037,凱基-士林,9238,5,24,-19,0.16,15,sell
9/16,2345,台灣摩根士丹利,1470,318,30,288,11.56,1,buy
9/16,2345,永豐金-匯立,0039004100380031,19,591,-572,22.96,1,sell
9/16,2345,永豐金證券,0039004100300030,182,13,169,6.78,2,buy
9/16,2345,凱基,9200,6,291,-285,11.44,2,sell
9/16,2345,中國信託,6160,147,2,145,5.82,3,buy
9/16,2345,摩根大通,8440,148,381,-233,9.35,3,sell
9/16,2345,美商高盛,1480,177,44,133,5.34,4,buy
9/16,2345,台新-台北,0039004200320030,1,61,-60,2.41,4,sell
9/16,2345,新加坡商瑞銀,1650,177,84,93,3.73,5,buy
9/16,2345,大和國泰,8890,0,54,-54,2.17,5,sell
9/16,2345,港商野村,1560,35,9,26,1.04,6,buy
9/16,2345,港商麥格理,1360,0,50,-50,2.01,6,sell
9/16,2345,玉山-景美,8849,19,4,15,0.6,7,buy
9/16,2345,兆豐證券,7000,4,35,-31,1.24,7,sell
9/16,2345,花旗環球,1590,40,26,14,0.56,8,buy
9/16,2345,美林,1440,81,111,-30,1.2,8,sell
9/16,2345,凱基-台北,9268,91,79,12,0.48,9,buy
9/16,2345,元大證券,9800,227,250,-23,0.92,9,sell
9/16,2345,新光,8560,16,5,11,0.44,10,buy
9/16,2345,統一,5850,9,30,-21,0.84,10,sell
9/16,2345,國泰-敦南,8888,26,15,11,0.44,11,buy
9/16,2345,元大-三重,0039003800380043,0,10,-10,0.4,11,sell
9/16,2345,華南永昌-忠孝,9325,10,0,10,0.4,12,buy
9/16,2345,凱基-竹科,9272,2,12,-10,0.4,12,sell
9/16,2345,富邦-仁愛,9676,10,1,9,0.36,13,buy
9/16,2345,國票-北投,7792,0,8,-8,0.32,13,sell
9/16,2345,台新,0039004200300030,13,4,9,0.36,14,buy
9/16,2345,台新-新莊,0039004200310039,0,5,-5,0.2,14,sell
9/16,2345,富邦證券,9600,15,7,8,0.32,15,buy
9/16,2345,凱基-信義,9216,0,4,-4,0.16,15,sell
9/16,3006,美商高盛,1480,1280,577,703,6.08,1,buy
9/16,3006,永豐金-竹北,0039004100390050,42,269,-227,1.96,1,sell
9/16,3006,元大證券,9800,1104,555,549,4.75,2,buy
9/16,3006,凱基,9200,25,158,-133,1.15,2,sell
9/16,3006,新加坡商瑞銀,1650,440,144,296,2.56,3,buy
9/16,3006,富邦-建國,9658,15,122,-107,0.93,3,sell
9/16,3006,花旗環球,1590,259,12,247,2.14,4,buy
9/16,3006,台灣摩根士丹利,1470,39,145,-106,0.92,4,sell
9/16,3006,凱基-台北,9268,732,546,186,1.61,5,buy
9/16,3006,永豐金-天母,0039004100390047,4,89,-85,0.73,5,sell
9/16,3006,港商野村,1560,298,118,180,1.56,6,buy
9/16,3006,中國信託-忠孝,6162,22,93,-71,0.61,6,sell
9/16,3006,第一金-大稻埕,0035003300380046,153,0,153,1.32,7,buy
9/16,3006,台新-建北,0039004200310038,13,64,-51,0.44,7,sell
9/16,3006,台新-屏新,0039004200320071,66,5,61,0.53,8,buy
9/16,3006,元大-頭份,0039003800330055,208,259,-51,0.44,8,sell
9/16,3006,凱基-市政,9239,49,5,44,0.38,9,buy
9/16,3006,凱基-湖口,003900320030004e,5,52,-47,0.41,9,sell
9/16,3006,永豐金-匯立,0039004100380031,30,0,30,0.26,10,buy
9/16,3006,元大-士林,003900380031006a,5,52,-47,0.41,10,sell
9/16,3006,統一,5850,62,36,26,0.22,11,buy
9/16,3006,玉山-板橋,8846,14,53,-39,0.34,11,sell
9/16,3006,富邦-新竹,9647,42,17,25,0.22,12,buy
9/16,3006,凱基-東港,9212,1,36,-35,0.3,12,sell
9/16,3006,元大-天母,0039003800310049,41,16,25,0.22,13,buy
9/16,3006,兆豐-西螺,0037003000300044,2,36,-34,0.29,13,sell
9/16,3006,玉山-台中,0038003800340042,32,7,25,0.22,14,buy
9/16,3006,元大-館前,003900380034004b,25,58,-33,0.29,14,sell
9/16,3006,合庫-鳳山,1029,24,2,22,0.19,15,buy
9/16,3006,摩根大通,8440,224,257,-33,0.29,15,sell
9/16,2379,台灣摩根士丹利,1470,886,48,838,32.99,1,buy
9/16,2379,國泰證券,8880,3,183,-180,7.09,1,sell
9/16,2379,花旗環球,1590,143,37,106,4.17,2,buy
9/16,2379,統一,5850,2,166,-164,6.46,2,sell
9/16,2379,美林,1440,100,28,72,2.83,3,buy
9/16,2379,台灣企銀,1110,0,162,-162,6.38,3,sell
9/16,2379,美商高盛,1480,314,260,54,2.13,4,buy
9/16,2379,摩根大通,8440,148,243,-95,3.74,4,sell
9/16,2379,永豐金-市政,0039004100390057,32,0,32,1.26,5,buy
9/16,2379,中國信託,6160,1,72,-71,2.8,5,sell
9/16,2379,新加坡商瑞銀,1650,84,55,29,1.14,6,buy
9/16,2379,土銀,1030,0,66,-66,2.6,6,sell
9/16,2379,宏遠證券,1260,24,0,24,0.94,7,buy
9/16,2379,凱基,9200,30,77,-47,1.85,7,sell
9/16,2379,港商野村,1560,24,3,21,0.83,8,buy
9/16,2379,富邦-台北,9623,1,31,-30,1.18,8,sell
9/16,2379,富邦證券,9600,26,8,18,0.71,9,buy
9/16,2379,第一金-中山,5389,0,30,-30,1.18,9,sell
9/16,2379,永豐金證券,0039004100300030,72,58,14,0.55,10,buy
9/16,2379,法銀巴黎,8900,0,27,-27,1.06,10,sell
9/16,2379,兆豐證券,7000,11,0,11,0.43,11,buy
9/16,2379,國泰-敦南,8888,15,36,-21,0.83,11,sell
9/16,2379,台新-吉利,0039004200320057,10,0,10,0.39,12,buy
9/16,2379,凱基-台北,9268,157,176,-19,0.75,12,sell
9/16,2379,統一-宜蘭,0035003800350053,10,1,9,0.35,13,buy
9/16,2379,永豐金-匯立,0039004100380031,3,20,-17,0.67,13,sell
9/16,2379,台新-松德,0039004200320061,9,0,9,0.35,14,buy
9/16,2379,元大-中崙,9813,0,16,-16,0.63,14,sell
9/16,2379,國泰-桃園,8885,5,1,4,0.16,15,buy
9/16,2379,元大-敦南,0039003800390050,4,16,-12,0.47,15,sell
9/16,3034,摩根大通,8440,738,88,650,21.76,1,buy
9/16,3034,統一,5850,2,501,-499,16.71,1,sell
9/16,3034,凱基,9200,286,12,274,9.17,2,buy
9/16,3034,港商麥格理,1360,59,487,-428,14.33,2,sell
9/16,3034,凱基-台北,9268,303,131,172,5.76,3,buy
9/16,3034,台灣摩根士丹利,1470,182,470,-288,9.64,3,sell
9/16,3034,美商高盛,1480,235,102,133,4.45,4,buy
9/16,3034,新加坡商瑞銀,1650,249,271,-22,0.74,4,sell
9/16,3034,富邦證券,9600,126,2,124,4.15,5,buy
9/16,3034,永全-南崁,6451,0,20,-20,0.67,5,sell
9/16,3034,永豐金證券,0039004100300030,79,28,51,1.71,6,buy
9/16,3034,花旗環球,1590,32,51,-19,0.64,6,sell
9/16,3034,港商野村,1560,40,3,37,1.24,7,buy
9/16,3034,富邦-羅東,9634,0,10,-10,0.33,7,sell
9/16,3034,中國信託,6160,31,1,30,1.0,8,buy
9/16,3034,新百王,6210,0,10,-10,0.33,8,sell
9/16,3034,美林,1440,45,25,20,0.67,9,buy
9/16,3034,富邦-內湖,9627,0,9,-9,0.3,9,sell
9/16,3034,國泰證券,8880,22,3,19,0.64,10,buy
9/16,3034,元大-大天母,9893,0,8,-8,0.27,10,sell
9/16,3034,元大證券,9800,211,192,19,0.64,11,buy
9/16,3034,新光,8560,0,8,-8,0.27,11,sell
9/16,3034,玉山證券,8840,13,3,10,0.33,12,buy
9/16,3034,統一-台南,5855,0,7,-7,0.23,12,sell
9/16,3034,台新-松德,0039004200320061,10,2,8,0.27,13,buy
9/16,3034,國票-和平,003700370039006a,0,6,-6,0.2,13,sell
9/16,3034,富邦-新營,9693,8,0,8,0.27,14,buy
9/16,3034,香港上海匯豐,8960,0,6,-6,0.2,14,sell
9/16,3034,統一-宜蘭,0035003800350053,5,0,5,0.17,15,buy
9/16,3034,臺銀-金山,0031003000340044,2,7,-5,0.17,15,sell
9/16,2412,摩根大通,8440,3519,883,2636,17.78,1,buy
9/16,2412,新加坡商瑞銀,1650,574,1335,-761,5.13,1,sell
9/16,2412,台灣摩根士丹利,1470,2061,149,1912,12.9,2,buy
9/16,2412,康和-南崁,0038003400350053,0,562,-562,3.79,2,sell
9/16,2412,統一,5850,862,12,850,5.73,3,buy
9/16,2412,臺銀,1040,9,514,-505,3.41,3,sell
9/16,2412,美商高盛,1480,1522,796,726,4.9,4,buy
9/16,2412,華南永昌,9300,13,413,-400,2.7,4,sell
9/16,2412,花旗環球,1590,305,98,207,1.4,5,buy
9/16,2412,凱基-台北,9268,1471,1769,-298,2.01,5,sell
9/16,2412,美林,1440,736,557,179,1.21,6,buy
9/16,2412,中國信託,6160,137,408,-271,1.83,6,sell
9/16,2412,永豐金證券,0039004100300030,208,34,174,1.17,7,buy
9/16,2412,台新-城東,0039004200320072,0,226,-226,1.52,7,sell
9/16,2412,香港上海匯豐,8960,212,41,171,1.15,8,buy
9/16,2412,統一-桃園,0035003800350048,0,220,-220,1.48,8,sell
9/16,2412,凱基,9200,229,101,128,0.86,9,buy
9/16,2412,台新-建北,0039004200310038,0,171,-171,1.15,9,sell
9/16,2412,第一金,5380,85,4,81,0.55,10,buy
9/16,2412,元大-高雄,003900380031006d,0,160,-160,1.08,10,sell
9/16,2412,法銀巴黎,8900,64,0,64,0.43,11,buy
9/16,2412,國票-敦北法人,0037003700390063,1,121,-120,0.81,11,sell
9/16,2412,統一-新竹,5857,30,3,27,0.18,12,buy
9/16,2412,華南永昌-中正,9359,0,111,-111,0.75,12,sell
9/16,2412,群益金鼎-中壢,0039003100380041,25,0,25,0.17,13,buy
9/16,2412,富邦-敦南,9663,0,106,-106,0.71,13,sell
9/16,2412,國泰證券,8880,23,2,21,0.14,14,buy
9/16,2412,群益金鼎,9100,1,104,-103,0.69,14,sell
9/16,2412,元大-歸仁,0039003800310061,20,2,18,0.12,15,buy
9/16,2412,兆豐-新竹,0037003000300056,1,100,-99,0.67,15,sell
9/16,2892,凱基,9200,6050,384,5666,23.5,1,buy
9/16,2892,元大-民生三民,0039003800390058,0,2864,-2864,11.88,1,sell
9/16,2892,花旗環球,1590,4578,772,3806,15.78,2,buy
9/16,2892,凱基-台北,9268,606,2400,-1794,7.44,2,sell
9/16,2892,台灣摩根士丹利,1470,3624,1197,2427,10.06,3,buy
9/16,2892,新加坡商瑞銀,1650,770,2446,-1676,6.95,3,sell
9/16,2892,美商高盛,1480,2077,355,1722,7.14,4,buy
9/16,2892,摩根大通,8440,1087,2614,-1527,6.33,4,sell
9/16,2892,永豐金證券,0039004100300030,927,144,783,3.25,5,buy
9/16,2892,國泰證券,8880,38,1501,-1463,6.07,5,sell
9/16,2892,美林,1440,665,401,264,1.09,6,buy
9/16,2892,元大證券,9800,324,1142,-818,3.39,6,sell
9/16,2892,元大-內湖民權,9867,200,1,199,0.83,7,buy
9/16,2892,富邦證券,9600,64,671,-607,2.52,7,sell
9/16,2892,中國信託,6160,161,6,155,0.64,8,buy
9/16,2892,第一金-中山,5389,1,510,-509,2.11,8,sell
9/16,2892,群益金鼎-瑞豐,0039003100380075,65,3,62,0.26,9,buy
9/16,2892,土銀,1030,0,389,-389,1.61,9,sell
9/16,2892,元大-上新莊,0039003800330047,61,0,61,0.25,10,buy
9/16,2892,富隆證券,5110,0,250,-250,1.04,10,sell
9/16,2892,富邦-南員林,0039003600310052,61,3,58,0.24,11,buy
9/16,2892,陽信-石牌,8711,1,201,-200,0.83,11,sell
9/16,2892,口袋證券,6620,56,4,52,0.22,12,buy
9/16,2892,玉山-高雄,8843,1,152,-151,0.63,12,sell
9/16,2892,台新-佳里,0039004200320077,52,1,51,0.21,13,buy
9/16,2892,土銀-新竹,1035,0,137,-137,0.57,13,sell
9/16,2892,元大-台中,9812,48,0,48,0.2,14,buy
9/16,2892,國泰-敦南,8888,69,198,-129,0.53,14,sell
9/16,2892,光和-溪湖,6381,41,1,40,0.17,15,buy
9/16,2892,台新-松德,0039004200320061,3,122,-119,0.49,15,sell
9/16,2409,凱基-台北,9268,22175,13112,9063,3.45,1,buy
9/16,2409,國票-北高雄,003700370039004a,163,10190,-10027,3.82,1,sell
9/16,2409,台灣摩根士丹利,1470,10876,2217,8659,3.29,2,buy
9/16,2409,中國信託-新竹,6165,117,2172,-2055,0.78,2,sell
9/16,2409,港商野村,1560,8048,310,7738,2.94,3,buy
9/16,2409,凱基-林口,9257,131,1765,-1634,0.62,3,sell
9/16,2409,元大證券,9800,23855,17882,5973,2.27,4,buy
9/16,2409,統一,5850,1172,2715,-1543,0.59,4,sell
9/16,2409,新加坡商瑞銀,1650,8567,2597,5970,2.27,5,buy
9/16,2409,永豐金證券,0039004100300030,2691,3891,-1200,0.46,5,sell
9/16,2409,美商高盛,1480,13377,8165,5212,1.98,6,buy
9/16,2409,第一金-桃園,5385,232,1294,-1062,0.4,6,sell
9/16,2409,美林,1440,6803,2135,4668,1.78,7,buy
9/16,2409,國泰-敦南,8888,7293,8214,-921,0.35,7,sell
9/16,2409,摩根大通,8440,7699,3116,4583,1.74,8,buy
9/16,2409,元大-斗六,0039003800300043,249,1124,-875,0.33,8,sell
9/16,2409,花旗環球,1590,2373,186,2187,0.83,9,buy
9/16,2409,兆豐-三民,0037003000300068,75,763,-688,0.26,9,sell
9/16,2409,富邦證券,9600,1403,298,1105,0.42,10,buy
9/16,2409,國泰-新莊,8886,334,894,-560,0.21,10,sell
9/16,2409,統一-城中,5854,1274,178,1096,0.42,11,buy
9/16,2409,兆豐-永和,0037003000300058,70,595,-525,0.2,11,sell
9/16,2409,群益金鼎,9100,2044,1362,682,0.26,12,buy
9/16,2409,富邦-永和,9654,377,888,-511,0.19,12,sell
9/16,2409,國泰證券,8880,628,20,608,0.23,13,buy
9/16,2409,富邦-南屯,9666,208,711,-503,0.19,13,sell
9/16,2409,元大-竹科,003900380030004b,6784,6262,522,0.2,14,buy
9/16,2409,凱基,9200,813,1270,-457,0.17,14,sell
9/16,2409,永豐金-內湖,0039004100390067,807,327,480,0.18,15,buy
9/16,2409,統一-金門,0035003800350057,15,464,-449,0.17,15,sell
9/16,2886,台灣摩根士丹利,1470,3136,1231,1905,7.2,1,buy
9/16,2886,港商麥格理,1360,0,8012,-8012,30.28,1,sell
9/16,2886,美商高盛,1480,3395,2335,1060,4.01,2,buy
9/16,2886,美林,1440,366,2551,-2185,8.26,2,sell
9/16,2886,永豐金證券,0039004100300030,906,132,774,2.92,3,buy
9/16,2886,摩根大通,8440,1517,1988,-471,1.78,3,sell
9/16,2886,元大-林森,0039003800330042,632,1,631,2.38,4,buy
9/16,2886,凱基-中壢,9285,10,403,-393,1.49,4,sell
9/16,2886,中國信託,6160,662,81,581,2.2,5,buy
9/16,2886,香港上海匯豐,8960,0,392,-392,1.48,5,sell
9/16,2886,元大-彰化民生,003900380039004a,505,1,504,1.9,6,buy
9/16,2886,永豐金-匯立,0039004100380031,3,355,-352,1.33,6,sell
9/16,2886,港商野村,1560,538,68,470,1.78,7,buy
9/16,2886,新加坡商瑞銀,1650,680,895,-215,0.81,7,sell
9/16,2886,花旗環球,1590,795,416,379,1.43,8,buy
9/16,2886,凱基,9200,547,708,-161,0.61,8,sell
9/16,2886,新光-桃園,8565,211,2,209,0.79,9,buy
9/16,2886,法銀巴黎,8900,36,165,-129,0.49,9,sell
9/16,2886,台新-台南,0039004200310036,211,20,191,0.72,10,buy
9/16,2886,第一金-高雄,5383,1,123,-122,0.46,10,sell
9/16,2886,國泰-敦南,8888,385,226,159,0.6,11,buy
9/16,2886,美好,5260,8,100,-92,0.35,11,sell
9/16,2886,元大證券,9800,1841,1691,150,0.57,12,buy
9/16,2886,台新-台北,0039004200320030,0,58,-58,0.22,12,sell
9/16,2886,元大-豐原,9838,112,0,112,0.42,13,buy
9/16,2886,統一-中壢,5853,3,60,-57,0.22,13,sell
9/16,2886,富邦證券,9600,95,0,95,0.36,14,buy
9/16,2886,國票證券,7790,21,71,-50,0.19,14,sell
9/16,2886,凱基-台南,9211,95,1,94,0.36,15,buy
9/16,2886,元大-桃園,0039003800380042,1,48,-47,0.18,15,sell
9/16,2883,富邦證券,9600,11712,64,11648,26.37,1,buy
9/16,2883,港商麥格理,1360,0,5063,-5063,11.46,1,sell
9/16,2883,美林,1440,9676,1388,8288,18.76,2,buy
9/16,2883,台灣摩根士丹利,1470,1091,4870,-3779,8.56,2,sell
9/16,2883,美商高盛,1480,3707,1057,2650,6.0,3,buy
9/16,2883,富隆證券,5110,0,750,-750,1.7,3,sell
9/16,2883,摩根大通,8440,2462,1804,658,1.49,4,buy
9/16,2883,花旗環球,1590,926,1638,-712,1.61,4,sell
9/16,2883,元大-四維,9831,367,24,343,0.78,5,buy
9/16,2883,永豐金-南京,0039004100390053,1,708,-707,1.6,5,sell
9/16,2883,京城,8490,320,4,316,0.72,6,buy
9/16,2883,新光,8560,43,505,-462,1.05,6,sell
9/16,2883,台新-台北,0039004200320030,300,4,296,0.67,7,buy
9/16,2883,富邦-台北,9623,16,436,-420,0.95,7,sell
9/16,2883,合庫-彰化,1028,248,6,242,0.55,8,buy
9/16,2883,兆豐-台中港,7005,9,422,-413,0.94,8,sell
9/16,2883,港商野村,1560,418,193,225,0.51,9,buy
9/16,2883,元大-中壢,9834,167,555,-388,0.88,9,sell
9/16,2883,永豐金證券,0039004100300030,342,153,189,0.43,10,buy
9/16,2883,新加坡商瑞銀,1650,2116,2484,-368,0.83,10,sell
9/16,2883,宏遠證券,1260,148,0,148,0.34,11,buy
9/16,2883,香港上海匯豐,8960,0,352,-352,0.8,11,sell
9/16,2883,華南永昌,9300,163,16,147,0.33,12,buy
9/16,2883,永豐金-台南,0039004100390068,22,365,-343,0.78,12,sell
9/16,2883,凱基,9200,152,9,143,0.32,13,buy
9/16,2883,富邦-台南,9667,5,343,-338,0.77,13,sell
9/16,2883,美好,5260,180,40,140,0.32,14,buy
9/16,2883,國泰-敦南,8888,104,433,-329,0.74,14,sell
9/16,2883,永豐金-匯立,0039004100380031,127,0,127,0.29,15,buy
9/16,2883,兆豐-北高雄,0037003000300049,12,333,-321,0.73,15,sell
9/16,2887,花旗環球,1590,9716,1084,8632,13.36,1,buy
9/16,2887,元大證券,9800,2479,5808,-3329,5.15,1,sell
9/16,2887,永豐金證券,0039004100300030,9111,634,8477,13.12,2,buy
9/16,2887,華南永昌-南京,9326,355,2422,-2067,3.2,2,sell
9/16,2887,新加坡商瑞銀,1650,7849,1740,6109,9.45,3,buy
9/16,2887,美林,1440,544,2360,-1816,2.81,3,sell
9/16,2887,港商野村,1560,1457,482,975,1.51,4,buy
9/16,2887,美商高盛,1480,3280,4946,-1666,2.58,4,sell
9/16,2887,富邦證券,9600,2203,1303,900,1.39,5,buy
9/16,2887,凱基-台北,9268,2574,3798,-1224,1.89,5,sell
9/16,2887,永豐金-中壢,0039004100390039,411,13,398,0.62,6,buy
9/16,2887,群益金鼎-延平,0039003100380078,2,1025,-1023,1.58,6,sell
9/16,2887,大和國泰,8890,354,0,354,0.55,7,buy
9/16,2887,台灣摩根士丹利,1470,3274,3952,-678,1.05,7,sell
9/16,2887,國泰-高雄,8881,561,230,331,0.51,8,buy
9/16,2887,中國信託-文心,6164,2,500,-498,0.77,8,sell
9/16,2887,台新-高雄,0039004200310067,327,58,269,0.42,9,buy
9/16,2887,華南永昌-嘉義,9314,0,485,-485,0.75,9,sell
9/16,2887,華南永昌-大甲,9315,246,2,244,0.38,10,buy
9/16,2887,國票-內壢,7798,0,477,-477,0.74,10,sell
9/16,2887,群益金鼎-忠孝,0039003100380057,256,17,239,0.37,11,buy
9/16,2887,香港上海匯豐,8960,52,521,-469,0.73,11,sell
9/16,2887,臺銀-民權,1043,230,10,220,0.34,12,buy
9/16,2887,凱基,9200,1148,1556,-408,0.63,12,sell
9/16,2887,群益金鼎-潭子,0039003100330044,194,2,192,0.3,13,buy
9/16,2887,凱基-東勢,0039003200310059,0,400,-400,0.62,13,sell
9/16,2887,元大-復北,9872,169,9,160,0.25,14,buy
9/16,2887,富邦-台北,9623,135,505,-370,0.57,14,sell
9/16,2887,康和,8450,159,20,139,0.22,15,buy
9/16,2887,永豐金-板新,003900410039004a,85,443,-358,0.55,15,sell
9/16,5880,永豐金證券,0039004100300030,3295,258,3037,15.3,1,buy
9/16,5880,美林,1440,122,1916,-1794,9.04,1,sell
9/16,5880,台灣摩根士丹利,1470,3104,835,2269,11.43,2,buy
9/16,5880,摩根大通,8440,1438,2315,-877,4.42,2,sell
9/16,5880,美商高盛,1480,2421,1170,1251,6.3,3,buy
9/16,5880,元大-上新莊,0039003800330047,1,640,-639,3.22,3,sell
9/16,5880,花旗環球,1590,1471,866,605,3.05,4,buy
9/16,5880,香港上海匯豐,8960,0,616,-616,3.1,4,sell
9/16,5880,兆豐-台中港,7005,460,25,435,2.19,5,buy
9/16,5880,台新-同大,0039004200320050,15,327,-312,1.57,5,sell
9/16,5880,元大證券,9800,599,187,412,2.08,6,buy
9/16,5880,國泰-館前,0038003800380041,4,284,-280,1.41,6,sell
9/16,5880,永豐金-永康,0039004100390063,303,15,288,1.45,7,buy
9/16,5880,合庫證券,1020,16,277,-261,1.31,7,sell
9/16,5880,凱基-台北,9268,1450,1169,281,1.42,8,buy
9/16,5880,港商野村,1560,5,227,-222,1.12,8,sell
9/16,5880,富邦-永康,003900360031005a,201,0,201,1.01,9,buy
9/16,5880,土銀,1030,4,180,-176,0.89,9,sell
9/16,5880,元大-大甲,0039003800390055,199,0,199,1.0,10,buy
9/16,5880,永豐金-高雄,0039004100390065,11,156,-145,0.73,10,sell
9/16,5880,群益金鼎-永和,003900310038004a,126,0,126,0.63,11,buy
9/16,5880,台新-佳里,0039004200320077,0,141,-141,0.71,11,sell
9/16,5880,元大-博愛,0039003800320042,143,30,113,0.57,12,buy
9/16,5880,元大-左營,0039003800390044,2,134,-132,0.66,12,sell
9/16,5880,兆豐-埔墘,003700300030004e,100,0,100,0.5,13,buy
9/16,5880,富邦-七賢,003900360031004b,11,139,-128,0.64,13,sell
9/16,5880,土銀-台南,1032,81,0,81,0.41,14,buy
9/16,5880,合庫-西台中,0031003000320046,12,130,-118,0.59,14,sell
9/16,5880,永豐金-台南,0039004100390068,101,23,78,0.39,15,buy
9/16,5880,台新,0039004200300030,17,131,-114,0.57,15,sell
9/16,1815,永豐金-中正,0039004100390055,682,37,645,1.49,1,buy
9/16,1815,元大證券,9800,3656,5126,-1470,3.39,1,sell
9/16,1815,台灣摩根士丹利,1470,1740,1255,485,1.12,2,buy
9/16,1815,花旗環球,1590,18,1296,-1278,2.95,2,sell
9/16,1815,永豐金證券,0039004100300030,777,328,449,1.04,3,buy
9/16,1815,新加坡商瑞銀,1650,264,1230,-966,2.23,3,sell
9/16,1815,台新,0039004200300030,695,317,378,0.87,4,buy
9/16,1815,港商野村,1560,89,481,-392,0.9,4,sell
9/16,1815,華南永昌,9300,403,85,318,0.73,5,buy
9/16,1815,美林,1440,9,398,-389,0.9,5,sell
9/16,1815,統一,5850,534,234,300,0.69,6,buy
9/16,1815,摩根大通,8440,788,1130,-342,0.79,6,sell
9/16,1815,富邦-南屯,9666,235,30,205,0.47,7,buy
9/16,1815,凱基-台北,9268,3395,3713,-318,0.73,7,sell
9/16,1815,永豐金-市政,0039004100390057,154,50,104,0.24,8,buy
9/16,1815,港商麥格理,1360,0,268,-268,0.62,8,sell
9/16,1815,兆豐-新竹,0037003000300056,117,14,103,0.24,9,buy
9/16,1815,凱基-羅東,9258,6,238,-232,0.54,9,sell
9/16,1815,台新-松德,0039004200320061,120,24,96,0.22,10,buy
9/16,1815,兆豐證券,7000,22,216,-194,0.45,10,sell
9/16,1815,華南永昌-南京,9326,136,53,83,0.19,11,buy
9/16,1815,美商高盛,1480,48,241,-193,0.45,11,sell
9/16,1815,國票-中和,0037003700390058,184,106,78,0.18,12,buy
9/16,1815,元大-天母,0039003800310049,40,155,-115,0.27,12,sell
9/16,1815,凱基-高雄,9206,94,20,74,0.17,13,buy
9/16,1815,新光,8560,489,605,-116,0.27,13,sell
9/16,1815,台新-建北,0039004200310038,505,448,57,0.13,14,buy
9/16,1815,元大-彰化民生,003900380039004a,37,109,-72,0.17,14,sell
9/16,1815,宏遠證券,1260,73,21,52,0.12,15,buy
9/16,1815,德信-中正,6912,5,60,-55,0.13,15,sell
9/16,0056,元大證券,9800,2905,906,1999,11.46,1,buy
9/16,0056,合庫證券,1020,22,1212,-1190,6.82,1,sell
9/16,0056,國泰證券,8880,697,0,697,3.99,2,buy
9/16,0056,凱基-台北,9268,1414,2437,-1023,5.86,2,sell
9/16,0056,新加坡商瑞銀,1650,1213,533,680,3.9,3,buy
9/16,0056,國泰-敦南,8888,345,695,-350,2.01,3,sell
9/16,0056,國泰-台中,8882,628,85,543,3.11,4,buy
9/16,0056,合庫-彰化,1028,4,246,-242,1.39,4,sell
9/16,0056,富邦證券,9600,839,500,339,1.94,5,buy
9/16,0056,兆豐-忠孝,0037003000300061,6,198,-192,1.1,5,sell
9/16,0056,第一金-自由,0035003300380045,210,16,194,1.11,6,buy
9/16,0056,臺銀,1040,101,270,-169,0.97,6,sell
