date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/08,2618,兆豐-忠孝,0037003000300061,1,117,-116,1.13,9,sell
9/08,2618,香港上海匯豐,8960,49,0,49,0.48,10,buy
9/08,2618,永豐金-新莊,0039004100390048,0,102,-102,0.99,10,sell
9/08,2618,兆豐-台中,7003,50,9,41,0.4,11,buy
9/08,2618,華南永昌-長虹,9333,0,101,-101,0.98,11,sell
9/08,2618,法銀巴黎,8900,40,0,40,0.39,12,buy
9/08,2618,新光,8560,44,136,-92,0.9,12,sell
9/08,2618,凱基-三峽,0039003200310045,25,0,25,0.24,13,buy
9/08,2618,統一-敦南,5852,0,86,-86,0.84,13,sell
9/08,2618,富邦-台北,9623,62,41,21,0.2,14,buy
9/08,2618,國泰-高雄,8881,0,77,-77,0.75,14,sell
9/08,2618,永豐金-敦南,0039004100380046,20,6,14,0.14,15,buy
9/08,2618,康和,8450,0,56,-56,0.55,15,sell
9/08,3037,永豐金-匯立,0039004100380031,1229,0,1229,6.95,1,buy
9/08,3037,台灣摩根士丹利,1470,353,1312,-959,5.42,1,sell
9/08,3037,美林,1440,1071,109,962,5.44,2,buy
9/08,3037,元大證券,9800,1705,2290,-585,3.31,2,sell
9/08,3037,美商高盛,1480,2860,1927,933,5.27,3,buy
9/08,3037,國票-敦北法人,0037003700390063,4,318,-314,1.78,3,sell
9/08,3037,花旗環球,1590,336,192,144,0.81,4,buy
9/08,3037,群益金鼎,9100,233,472,-239,1.35,4,sell
9/08,3037,摩根大通,8440,1094,952,142,0.8,5,buy
9/08,3037,港商野村,1560,63,292,-229,1.29,5,sell
9/08,3037,新加坡商瑞銀,1650,732,592,140,0.79,6,buy
9/08,3037,群益金鼎-古亭,0039003100380043,2,224,-222,1.26,6,sell
9/08,3037,中國信託-松江,6167,95,13,82,0.46,7,buy
9/08,3037,凱基,9200,5,223,-218,1.23,7,sell
9/08,3037,華南永昌-世貿,9334,82,5,77,0.44,8,buy
9/08,3037,永豐金證券,0039004100300030,102,290,-188,1.06,8,sell
9/08,3037,宏遠證券,1260,70,1,69,0.39,9,buy
9/08,3037,凱基-台北,9268,599,778,-179,1.01,9,sell
9/08,3037,港商麥格理,1360,81,18,63,0.36,10,buy
9/08,3037,華南永昌,9300,133,291,-158,0.89,10,sell
9/08,3037,兆豐證券,7000,43,16,27,0.15,11,buy
9/08,3037,台新,0039004200300030,88,232,-144,0.81,11,sell
9/08,3037,中國信託,6160,86,60,26,0.15,12,buy
9/08,3037,富邦證券,9600,112,247,-135,0.76,12,sell
9/08,3037,國泰-忠孝,8887,63,37,26,0.15,13,buy
9/08,3037,康和,8450,2,108,-106,0.6,13,sell
9/08,3037,玉山-板橋,8846,31,6,25,0.14,14,buy
9/08,3037,元大-雙和,9874,10,112,-102,0.58,14,sell
9/08,3037,富邦-南港,0039003600320041,28,8,20,0.11,15,buy
9/08,3037,元大-鳳山,003900380033005a,7,78,-71,0.4,15,sell
9/08,2345,香港上海匯豐,8960,117,6,111,1.72,1,buy
9/08,2345,新加坡商瑞銀,1650,134,1668,-1534,23.82,1,sell
9/08,2345,國泰-敦南,8888,135,38,97,1.51,2,buy
9/08,2345,凱基,9200,36,432,-396,6.15,2,sell
9/08,2345,統一,5850,124,51,73,1.13,3,buy
9/08,2345,永豐金證券,0039004100300030,169,431,-262,4.07,3,sell
9/08,2345,法銀巴黎,8900,74,12,62,0.96,4,buy
9/08,2345,美商高盛,1480,144,397,-253,3.93,4,sell
9/08,2345,華南永昌,9300,48,3,45,0.7,5,buy
9/08,2345,花旗環球,1590,20,213,-193,3.0,5,sell
9/08,2345,國泰-板橋,003800380038004b,44,4,40,0.62,6,buy
9/08,2345,國票-敦北法人,0037003700390063,5,171,-166,2.58,6,sell
9/08,2345,凱基-台北,9268,288,252,36,0.56,7,buy
9/08,2345,港商野村,1560,23,160,-137,2.13,7,sell
9/08,2345,新光,8560,48,15,33,0.51,8,buy
9/08,2345,國泰證券,8880,18,154,-136,2.11,8,sell
9/08,2345,富邦-新竹,9647,31,1,30,0.47,9,buy
9/08,2345,元大證券,9800,451,513,-62,0.96,9,sell
9/08,2345,玉山證券,8840,43,14,29,0.45,10,buy
9/08,2345,美林,1440,47,105,-58,0.9,10,sell
9/08,2345,富邦-建國,9658,28,1,27,0.42,11,buy
9/08,2345,台灣摩根士丹利,1470,409,434,-25,0.39,11,sell
9/08,2345,群益金鼎-台北,0039003100380058,27,0,27,0.42,12,buy
9/08,2345,摩根大通,8440,168,190,-22,0.34,12,sell
9/08,2345,國泰-台中,8882,36,10,26,0.4,13,buy
9/08,2345,台新,0039004200300030,38,56,-18,0.28,13,sell
9/08,2345,永豐金-中正,0039004100390055,29,4,25,0.39,14,buy
9/08,2345,宏遠-民生,1261,2,20,-18,0.28,14,sell
9/08,2345,永豐金-市政,0039004100390057,28,5,23,0.36,15,buy
9/08,2345,港商麥格理,1360,43,61,-18,0.28,15,sell
9/08,3006,元大-頭份,0039003800330055,589,242,347,1.92,1,buy
9/08,3006,新加坡商瑞銀,1650,298,1267,-969,5.36,1,sell
9/08,3006,兆豐-新竹,0037003000300056,261,14,247,1.37,2,buy
9/08,3006,元大證券,9800,1349,2164,-815,4.51,2,sell
9/08,3006,永豐金-竹北,0039004100390050,489,258,231,1.28,3,buy
9/08,3006,美商高盛,1480,3,516,-513,2.84,3,sell
9/08,3006,富邦-公益,0039003600310046,185,7,178,0.98,4,buy
9/08,3006,摩根大通,8440,294,522,-228,1.26,4,sell
9/08,3006,元大-樹林,003900380039006a,151,12,139,0.77,5,buy
9/08,3006,富邦-陽明,9604,30,215,-185,1.02,5,sell
9/08,3006,元大-土城,9897,134,1,133,0.74,6,buy
9/08,3006,台灣摩根士丹利,1470,21,194,-173,0.96,6,sell
9/08,3006,永豐金-松山,0039004100390031,144,23,121,0.67,7,buy
9/08,3006,台新,0039004200300030,150,237,-87,0.48,7,sell
9/08,3006,港商野村,1560,656,539,117,0.65,8,buy
9/08,3006,兆豐-桃園,003700300030004d,13,76,-63,0.35,8,sell
9/08,3006,台灣企銀-豐原,1118,212,95,117,0.65,9,buy
9/08,3006,台新-松德,0039004200320061,19,76,-57,0.32,9,sell
9/08,3006,群益金鼎,9100,303,226,77,0.43,10,buy
9/08,3006,國票-中和,0037003700390058,5,62,-57,0.32,10,sell
9/08,3006,凱基-三重,9205,71,5,66,0.36,11,buy
9/08,3006,元大-福營,0039003800310046,9,59,-50,0.28,11,sell
9/08,3006,台新-高雄,0039004200310067,109,49,60,0.33,12,buy
9/08,3006,統一,5850,41,87,-46,0.25,12,sell
9/08,3006,元大-和平,9863,74,19,55,0.3,13,buy
9/08,3006,台新-屏新,0039004200320071,4,43,-39,0.22,13,sell
9/08,3006,日茂,5960,51,1,50,0.28,14,buy
9/08,3006,華南永昌-朴子,9329,5,40,-35,0.19,14,sell
9/08,3006,富邦-新竹,9647,72,22,50,0.28,15,buy
9/08,3006,永豐金-天母,0039004100390047,14,48,-34,0.19,15,sell
9/08,2379,花旗環球,1590,334,41,293,6.06,1,buy
9/08,2379,台灣摩根士丹利,1470,201,778,-577,11.93,1,sell
9/08,2379,美商高盛,1480,411,136,275,5.69,2,buy
9/08,2379,永豐金-匯立,0039004100380031,7,494,-487,10.07,2,sell
9/08,2379,摩根大通,8440,224,63,161,3.33,3,buy
9/08,2379,元大證券,9800,479,626,-147,3.04,3,sell
9/08,2379,美林,1440,158,72,86,1.78,4,buy
9/08,2379,中國信託,6160,44,189,-145,3.0,4,sell
9/08,2379,國泰-敦南,8888,75,24,51,1.05,5,buy
9/08,2379,兆豐證券,7000,8,123,-115,2.38,5,sell
9/08,2379,元大-六合,0039003800320043,56,8,48,0.99,6,buy
9/08,2379,凱基-台北,9268,269,379,-110,2.28,6,sell
9/08,2379,永豐金-竹科,0039004100390058,51,5,46,0.95,7,buy
9/08,2379,新加坡商瑞銀,1650,132,232,-100,2.07,7,sell
9/08,2379,大昌-新竹,6463,29,0,29,0.6,8,buy
9/08,2379,合庫證券,1020,3,102,-99,2.05,8,sell
9/08,2379,玉山-台中,0038003800340042,28,2,26,0.54,9,buy
9/08,2379,富邦證券,9600,91,185,-94,1.94,9,sell
9/08,2379,第一金-忠孝,0035003300380044,25,0,25,0.52,10,buy
9/08,2379,華南永昌-中正,9359,2,40,-38,0.79,10,sell
9/08,2379,元大-雙和,9874,23,1,22,0.46,11,buy
9/08,2379,永豐金證券,0039004100300030,72,109,-37,0.77,11,sell
9/08,2379,元大-大雅,0039003800330069,18,0,18,0.37,12,buy
9/08,2379,統一,5850,18,52,-34,0.7,12,sell
9/08,2379,元大-竹科,003900380030004b,22,5,17,0.35,13,buy
9/08,2379,兆豐-台中,7003,7,37,-30,0.62,13,sell
9/08,2379,港商野村,1560,105,89,16,0.33,14,buy
9/08,2379,香港上海匯豐,8960,8,35,-27,0.56,14,sell
9/08,2379,北城證券,7750,16,0,16,0.33,15,buy
9/08,2379,大和國泰,8890,0,23,-23,0.48,15,sell
9/08,3034,摩根大通,8440,299,71,228,11.16,1,buy
9/08,3034,美林,1440,71,324,-253,12.38,1,sell
9/08,3034,台灣摩根士丹利,1470,261,170,91,4.45,2,buy
9/08,3034,新加坡商瑞銀,1650,104,256,-152,7.44,2,sell
9/08,3034,凱基,9200,84,3,81,3.96,3,buy
9/08,3034,凱基-台北,9268,69,204,-135,6.61,3,sell
9/08,3034,統一,5850,74,11,63,3.08,4,buy
9/08,3034,美商高盛,1480,134,210,-76,3.72,4,sell
9/08,3034,台新,0039004200300030,62,15,47,2.3,5,buy
9/08,3034,花旗環球,1590,27,64,-37,1.81,5,sell
9/08,3034,港商麥格理,1360,102,71,31,1.52,6,buy
9/08,3034,第一金-高雄,5383,0,20,-20,0.98,6,sell
9/08,3034,群益金鼎,9100,51,24,27,1.32,7,buy
9/08,3034,永豐金證券,0039004100300030,18,35,-17,0.83,7,sell
9/08,3034,亞東-新竹,2184,17,1,16,0.78,8,buy
9/08,3034,香港上海匯豐,8960,2,18,-16,0.78,8,sell
9/08,3034,國票-敦北法人,0037003700390063,16,1,15,0.73,9,buy
9/08,3034,第一金-路竹,0035003300380050,0,10,-10,0.49,9,sell
9/08,3034,法銀巴黎,8900,13,0,13,0.64,10,buy
9/08,3034,國票-彰化,0037003700390057,0,7,-7,0.34,10,sell
9/08,3034,兆豐-天母,003700300030004c,10,0,10,0.49,11,buy
9/08,3034,凱基-鳳山,9274,0,7,-7,0.34,11,sell
9/08,3034,台新-台中,0039004200310068,9,0,9,0.44,12,buy
9/08,3034,玉山-信義,0038003800340043,2,8,-6,0.29,12,sell
9/08,3034,元大證券,9800,96,88,8,0.39,13,buy
9/08,3034,華南永昌,9300,0,6,-6,0.29,13,sell
9/08,3034,國泰-敦南,8888,17,11,6,0.29,14,buy
9/08,3034,元大-太平,0039003800310051,2,7,-5,0.24,14,sell
9/08,3034,元大-內湖民權,9867,5,0,5,0.24,15,buy
9/08,3034,凱基-高美館,9215,3,7,-4,0.2,15,sell
9/08,2412,台灣摩根士丹利,1470,1933,234,1699,15.19,1,buy
9/08,2412,臺銀,1040,7,827,-820,7.33,1,sell
9/08,2412,美商高盛,1480,1654,0,1654,14.78,2,buy
9/08,2412,群益金鼎,9100,1,606,-605,5.41,2,sell
9/08,2412,中國信託,6160,1021,22,999,8.93,3,buy
9/08,2412,永豐金-內湖,0039004100390067,6,273,-267,2.39,3,sell
9/08,2412,摩根大通,8440,819,40,779,6.96,4,buy
9/08,2412,港商麥格理,1360,195,424,-229,2.05,4,sell
9/08,2412,新加坡商瑞銀,1650,709,7,702,6.27,5,buy
9/08,2412,統一,5850,0,202,-202,1.81,5,sell
9/08,2412,元大證券,9800,313,178,135,1.21,6,buy
9/08,2412,富邦證券,9600,16,202,-186,1.66,6,sell
9/08,2412,凱基-台北,9268,1297,1183,114,1.02,7,buy
9/08,2412,統一-台南,5855,7,121,-114,1.02,7,sell
9/08,2412,國泰證券,8880,120,18,102,0.91,8,buy
9/08,2412,美林,1440,35,148,-113,1.01,8,sell
9/08,2412,華南永昌-台南,9306,50,0,50,0.45,9,buy
9/08,2412,新光,8560,57,168,-111,0.99,9,sell
9/08,2412,群益金鼎-東大,9135,1045,997,48,0.43,10,buy
9/08,2412,華南永昌-南京,9326,0,104,-104,0.93,10,sell
9/08,2412,香港上海匯豐,8960,46,1,45,0.4,11,buy
9/08,2412,華南永昌,9300,16,109,-93,0.83,11,sell
9/08,2412,花旗環球,1590,39,1,38,0.34,12,buy
9/08,2412,國泰-敦南,8888,5,89,-84,0.75,12,sell
9/08,2412,法銀巴黎,8900,34,0,34,0.3,13,buy
9/08,2412,元大-台中,9812,4,85,-81,0.72,13,sell
9/08,2412,合庫-嘉義,1024,20,1,19,0.17,14,buy
9/08,2412,第一金-澎湖,5387,0,74,-74,0.66,14,sell
9/08,2412,玉山證券,8840,20,2,18,0.16,15,buy
9/08,2412,富邦-陽明,9604,7,73,-66,0.59,15,sell
9/08,2409,新加坡商瑞銀,1650,32136,7827,24309,3.9,1,buy
9/08,2409,富邦證券,9600,17449,32500,-15051,2.41,1,sell
9/08,2409,台灣摩根士丹利,1470,36241,12508,23733,3.8,2,buy
9/08,2409,凱基-站前,0039003200300046,5739,12759,-7020,1.13,2,sell
9/08,2409,美商高盛,1480,23701,5899,17802,2.85,3,buy
9/08,2409,凱基-台北,9268,36061,42551,-6490,1.04,3,sell
9/08,2409,美林,1440,20699,5064,15635,2.51,4,buy
9/08,2409,兆豐證券,7000,525,4913,-4388,0.7,4,sell
9/08,2409,永豐金證券,0039004100300030,18357,11092,7265,1.16,5,buy
9/08,2409,富邦-嘉義,9692,937,4309,-3372,0.54,5,sell
9/08,2409,摩根大通,8440,8790,4612,4178,0.67,6,buy
9/08,2409,富邦-南屯,9666,686,4048,-3362,0.54,6,sell
9/08,2409,台新,0039004200300030,5132,2824,2308,0.37,7,buy
9/08,2409,第一金-桃園,5385,889,3351,-2462,0.39,7,sell
9/08,2409,花旗環球,1590,2144,36,2108,0.34,8,buy
9/08,2409,港商野村,1560,1928,4287,-2359,0.38,8,sell
9/08,2409,元大證券,9800,47496,45483,2013,0.32,9,buy
9/08,2409,統一,5850,3799,5884,-2085,0.33,9,sell
9/08,2409,群益金鼎,9100,9931,8479,1452,0.23,10,buy
9/08,2409,凱基-豐中,9223,241,2030,-1789,0.29,10,sell
9/08,2409,元大-新生,0039003800310058,1374,83,1291,0.21,11,buy
9/08,2409,富邦-永和,9654,1013,2289,-1276,0.2,11,sell
9/08,2409,凱基-竹科,9272,1373,350,1023,0.16,12,buy
9/08,2409,永豐金-員林,0039004100390043,560,1516,-956,0.15,12,sell
9/08,2409,元大-高雄,003900380031006d,1555,676,879,0.14,13,buy
9/08,2409,華南永昌-鳳山,9331,370,1296,-926,0.15,13,sell
9/08,2409,凱基,9200,1767,950,817,0.13,14,buy
9/08,2409,元大-板橋,0039003800390043,1102,1990,-888,0.14,14,sell
9/08,2409,元大-新竹經國,9859,1532,846,686,0.11,15,buy
9/08,2409,國泰-敦南,8888,15670,16469,-799,0.13,15,sell
9/08,2886,摩根大通,8440,3758,1078,2680,10.97,1,buy
9/08,2886,統一,5850,71,3441,-3370,13.8,1,sell
9/08,2886,台灣摩根士丹利,1470,2553,369,2184,8.94,2,buy
9/08,2886,土銀,1030,11,2112,-2101,8.6,2,sell
9/08,2886,花旗環球,1590,1805,52,1753,7.18,3,buy
9/08,2886,國票-敦北法人,0037003700390063,0,1401,-1401,5.74,3,sell
9/08,2886,新加坡商瑞銀,1650,1848,300,1548,6.34,4,buy
9/08,2886,富邦證券,9600,153,1008,-855,3.5,4,sell
9/08,2886,美商高盛,1480,2290,806,1484,6.08,5,buy
9/08,2886,玉山證券,8840,9,784,-775,3.17,5,sell
9/08,2886,港商麥格理,1360,2187,1297,890,3.64,6,buy
9/08,2886,臺銀,1040,13,388,-375,1.54,6,sell
9/08,2886,元大證券,9800,2490,1645,845,3.46,7,buy
9/08,2886,元大-大天母,9893,2,361,-359,1.47,7,sell
9/08,2886,國泰證券,8880,843,0,843,3.45,8,buy
9/08,2886,福邦證券,6480,0,300,-300,1.23,8,sell
9/08,2886,美林,1440,1842,1181,661,2.71,9,buy
9/08,2886,台新,0039004200300030,24,308,-284,1.16,9,sell
9/08,2886,群益金鼎,9100,807,212,595,2.44,10,buy
9/08,2886,法銀巴黎,8900,0,163,-163,0.67,10,sell
9/08,2886,港商野村,1560,434,13,421,1.72,11,buy
9/08,2886,永豐金-松山,0039004100390031,21,142,-121,0.5,11,sell
9/08,2886,元大-彰化民生,003900380039004a,174,32,142,0.58,12,buy
9/08,2886,國泰-敦南,8888,59,174,-115,0.47,12,sell
9/08,2886,凱基,9200,272,170,102,0.42,13,buy
9/08,2886,元大-北屯,0039003800390064,5,117,-112,0.46,13,sell
9/08,2886,凱基-台北,9268,1095,1017,78,0.32,14,buy
9/08,2886,合庫-鳳山,1029,0,107,-107,0.44,14,sell
9/08,2886,香港上海匯豐,8960,53,0,53,0.22,15,buy
9/08,2886,台新-左楠,0039004200310064,0,106,-106,0.43,15,sell
9/08,2892,港商麥格理,1360,3261,223,3038,11.02,1,buy
9/08,2892,國泰證券,8880,8,8020,-8012,29.07,1,sell
9/08,2892,美林,1440,3078,79,2999,10.88,2,buy
9/08,2892,群益金鼎,9100,194,1390,-1196,4.34,2,sell
9/08,2892,摩根大通,8440,2960,300,2660,9.65,3,buy
9/08,2892,土銀,1030,48,701,-653,2.37,3,sell
9/08,2892,第一金,5380,2326,151,2175,7.89,4,buy
9/08,2892,國票-博愛,003700370039007a,5,648,-643,2.33,4,sell
9/08,2892,台灣摩根士丹利,1470,2842,1112,1730,6.28,5,buy
9/08,2892,陽信-石牌,8711,0,400,-400,1.45,5,sell
9/08,2892,美商高盛,1480,2619,1216,1403,5.09,6,buy
9/08,2892,華南永昌-台南,9306,0,324,-324,1.18,6,sell
9/08,2892,新加坡商瑞銀,1650,1646,876,770,2.79,7,buy
9/08,2892,第一金-中山,5389,9,320,-311,1.13,7,sell
9/08,2892,凱基-台北,9268,3032,2267,765,2.78,8,buy
9/08,2892,凱基-高美館,9215,0,252,-252,0.91,8,sell
9/08,2892,花旗環球,1590,521,15,506,1.84,9,buy
9/08,2892,群益金鼎-台中,9184,5,240,-235,0.85,9,sell
9/08,2892,富邦-內湖,9627,500,8,492,1.79,10,buy
9/08,2892,華南永昌-南京,9326,0,232,-232,0.84,10,sell
9/08,2892,元大證券,9800,1324,881,443,1.61,11,buy
9/08,2892,凱基-高雄,9206,0,200,-200,0.73,11,sell
9/08,2892,港商野村,1560,376,57,319,1.16,12,buy
9/08,2892,國泰-敦南,8888,21,172,-151,0.55,12,sell
9/08,2892,兆豐證券,7000,241,0,241,0.87,13,buy
9/08,2892,臺銀-高雄,0031003000340043,89,195,-106,0.38,13,sell
9/08,2892,凱基-中壢,9285,100,4,96,0.35,14,buy
9/08,2892,臺銀,1040,9,113,-104,0.38,14,sell
9/08,2892,富邦-板橋,9655,101,12,89,0.32,15,buy
9/08,2892,玉山-高雄,8843,62,158,-96,0.35,15,sell
9/08,6770,美商高盛,1480,13784,6911,6873,3.98,1,buy
9/08,6770,台灣摩根士丹利,1470,5474,10052,-4578,2.65,1,sell
9/08,6770,玉山證券,8840,1028,167,861,0.5,2,buy
9/08,6770,元大證券,9800,12495,16503,-4008,2.32,2,sell
9/08,6770,富邦-永和,9654,1033,268,765,0.44,3,buy
9/08,6770,凱基-台北,9268,12633,16203,-3570,2.07,3,sell
9/08,6770,富邦-台北,9623,940,445,495,0.29,4,buy
9/08,6770,富邦證券,9600,785,3363,-2578,1.49,4,sell
9/08,6770,法銀巴黎,8900,414,1,413,0.24,5,buy
9/08,6770,台新,0039004200300030,1247,3337,-2090,1.21,5,sell
9/08,6770,國泰-敦南,8888,6932,6529,403,0.23,6,buy
9/08,6770,新加坡商瑞銀,1650,3298,5305,-2007,1.16,6,sell
9/08,6770,玉山-左營,0038003800340044,628,270,358,0.21,7,buy
9/08,6770,摩根大通,8440,965,2074,-1109,0.64,7,sell
9/08,6770,台新-台中,0039004200310068,721,372,349,0.2,8,buy
9/08,6770,凱基-宜蘭,003900320030004d,38,535,-497,0.29,8,sell
9/08,6770,國泰-松江,8883,670,354,316,0.18,9,buy
9/08,6770,永豐金證券,0039004100300030,755,1193,-438,0.25,9,sell
9/08,6770,國票-中和,0037003700390058,426,191,235,0.14,10,buy
9/08,6770,台新-建北,0039004200310038,144,506,-362,0.21,10,sell
9/08,6770,台新-永和,0039004200320042,346,122,224,0.13,11,buy
9/08,6770,美林,1440,971,1260,-289,0.17,11,sell
9/08,6770,兆豐-三民,0037003000300068,251,27,224,0.13,12,buy
9/08,6770,玉山-新竹,0038003800340048,89,373,-284,0.16,12,sell
9/08,6770,新光-台中,8561,862,653,209,0.12,13,buy
9/08,6770,高橋-內壢,5323,47,289,-242,0.14,13,sell
9/08,6770,永豐金-大園,0039004100390038,505,298,207,0.12,14,buy
9/08,6770,兆豐-松德,0037003000300069,98,319,-221,0.13,14,sell
9/08,6770,國泰-台中,8882,1110,911,199,0.12,15,buy
9/08,6770,台新-信義,0039004200320048,174,378,-204,0.12,15,sell
9/08,2883,摩根大通,8440,8275,1444,6831,19.8,1,buy
9/08,2883,台灣摩根士丹利,1470,826,4966,-4140,12.0,1,sell
9/08,2883,美林,1440,2231,208,2023,5.86,2,buy
9/08,2883,元大證券,9800,1730,3591,-1861,5.39,2,sell
9/08,2883,凱基,9200,2017,61,1956,5.67,3,buy
9/08,2883,康和,8450,403,1686,-1283,3.72,3,sell
9/08,2883,花旗環球,1590,1965,899,1066,3.09,4,buy
9/08,2883,凱基-台北,9268,1363,2336,-973,2.82,4,sell
9/08,2883,台新-台北,0039004200320030,922,223,699,2.03,5,buy
9/08,2883,港商麥格理,1360,896,1611,-715,2.07,5,sell
9/08,2883,新加坡商瑞銀,1650,1715,1083,632,1.83,6,buy
9/08,2883,美商高盛,1480,666,1334,-668,1.94,6,sell
9/08,2883,港商野村,1560,608,0,608,1.76,7,buy
9/08,2883,元大-草屯,0039003800390045,9,519,-510,1.48,7,sell
9/08,2883,凱基-雙和,0039003200300043,548,34,514,1.49,8,buy
9/08,2883,永豐金-中和,0039004100390042,6,471,-465,1.35,8,sell
9/08,2883,光和-高雄,0036003300380044,471,3,468,1.36,9,buy
9/08,2883,法銀巴黎,8900,15,445,-430,1.25,9,sell
9/08,2883,台新,0039004200300030,468,89,379,1.1,10,buy
9/08,2883,兆豐-桃園,003700300030004d,2,321,-319,0.92,10,sell
9/08,2883,富邦-宜蘭,9686,300,14,286,0.83,11,buy
9/08,2883,新光,8560,129,367,-238,0.69,11,sell
9/08,2883,富邦-台南,9667,271,35,236,0.68,12,buy
9/08,2883,國票-敦北法人,0037003700390063,0,153,-153,0.44,12,sell
9/08,2883,宏遠-光隆,0031003200360069,156,0,156,0.45,13,buy
9/08,2883,兆豐-台中港,7005,0,148,-148,0.43,13,sell
9/08,2883,元大-敦化,9833,152,2,150,0.43,14,buy
9/08,2883,富邦-陽明,9604,11,150,-139,0.4,14,sell
9/08,2883,富邦-高雄,9659,142,36,106,0.31,15,buy
9/08,2883,第一金-忠孝,0035003300380044,18,154,-136,0.39,15,sell
9/08,0050,凱基-台北,9268,18084,7493,10591,14.08,1,buy
9/08,0050,摩根大通,8440,0,1706,-1706,2.27,1,sell
9/08,0050,元大證券,9800,14861,11580,3281,4.36,2,buy
9/08,0050,元大-館前,003900380034004b,288,1589,-1301,1.73,2,sell
9/08,0050,美商高盛,1480,2000,15,1985,2.64,3,buy
9/08,0050,國泰-敦南,8888,1797,2884,-1087,1.44,3,sell
9/08,0050,宏遠證券,1260,1079,33,1046,1.39,4,buy
9/08,0050,新加坡商瑞銀,1650,388,1298,-910,1.21,4,sell
9/08,0050,國泰證券,8880,949,59,890,1.18,5,buy
9/08,0050,康和,8450,63,663,-600,0.8,5,sell
9/08,0050,凱基,9200,1264,387,877,1.17,6,buy
9/08,0050,國泰-台中,8882,205,653,-448,0.6,6,sell
9/08,0050,新光,8560,1200,623,577,0.77,7,buy
9/08,0050,台新,0039004200300030,1088,1467,-379,0.5,7,sell
9/08,0050,富邦證券,9600,712,142,570,0.76,8,buy
9/08,0050,國泰-板橋,003800380038004b,213,444,-231,0.31,8,sell
9/08,0050,第一金,5380,602,39,563,0.75,9,buy
9/08,0050,臺銀-臺南,1042,87,314,-227,0.3,9,sell
9/08,0050,群益金鼎-竹南,0039003100380069,402,10,392,0.52,10,buy
9/08,0050,兆豐-北高雄,0037003000300049,16,221,-205,0.27,10,sell
9/08,0050,臺銀,1040,609,218,391,0.52,11,buy
9/08,0050,群益金鼎,9100,317,521,-204,0.27,11,sell
9/08,0050,兆豐證券,7000,409,18,391,0.52,12,buy
9/08,0050,永豐金-板新,003900410039004a,171,367,-196,0.26,12,sell
9/08,0050,中國信託,6160,1546,1218,328,0.44,13,buy
9/08,0050,元大-楊梅,0039003800370041,35,226,-191,0.25,13,sell
9/08,0050,凱基-站前,0039003200300046,420,95,325,0.43,14,buy
9/08,0050,台新-台中,0039004200310068,91,275,-184,0.24,14,sell
9/08,0050,元大-中山北路,0039003800300061,470,149,321,0.43,15,buy
9/08,0050,富邦-台中,003900360035004b,32,195,-163,0.22,15,sell
9/08,0056,元大證券,9800,1112,233,879,5.08,1,buy
9/08,0056,臺銀,1040,243,1035,-792,4.58,1,sell
9/08,0056,元大-木柵,003900380033004d,628,8,620,3.58,2,buy
9/08,0056,富邦證券,9600,140,843,-703,4.06,2,sell
9/08,0056,國泰證券,8880,250,15,235,1.36,3,buy
9/08,0056,中國信託,6160,308,826,-518,2.99,3,sell
9/08,0056,合庫-台中,1021,252,21,231,1.33,4,buy
9/08,0056,元大-內湖,003900380039004e,20,515,-495,2.86,4,sell
9/08,0056,第一金,5380,212,3,209,1.21,5,buy
9/08,0056,凱基-台北,9268,1700,2099,-399,2.31,5,sell
9/08,0056,新光,8560,425,239,186,1.07,6,buy
9/08,0056,新加坡商瑞銀,1650,304,688,-384,2.22,6,sell
9/08,0056,群益金鼎-桃園,9189,150,0,150,0.87,7,buy
9/08,0056,台灣摩根士丹利,1470,82,317,-235,1.36,7,sell
9/08,0056,凱基-中山,9229,149,9,140,0.81,8,buy
9/08,0056,永豐金-台南,0039004100390068,26,195,-169,0.98,8,sell
9/08,0056,兆豐證券,7000,144,5,139,0.8,9,buy
9/08,0056,元大-新店中正,0039003800340043,32,171,-139,0.8,9,sell
9/08,0056,華南永昌,9300,188,51,137,0.79,10,buy
9/08,0056,元大-楊梅,0039003800370041,45,175,-130,0.75,10,sell
9/08,0056,臺銀-新竹,1045,123,16,107,0.62,11,buy
9/08,0056,永豐金-竹北,0039004100390050,22,148,-126,0.73,11,sell
9/08,0056,統一-城中,5854,101,0,101,0.58,12,buy
9/08,0056,元大-信義,003900380039006d,13,109,-96,0.55,12,sell
9/08,0056,富邦-中壢,9636,135,37,98,0.57,13,buy
9/08,0056,華南永昌-世貿,9334,5,101,-96,0.55,13,sell
9/08,0056,元大-屏東,9892,107,11,96,0.55,14,buy
9/08,0056,永豐金-嘉義,003900410039006a,10,91,-81,0.47,14,sell
9/08,0056,台新,0039004200300030,175,80,95,0.55,15,buy
9/08,0056,國票-九鼎,0037003700390050,8,70,-62,0.36,15,sell
9/08,1815,元大證券,9800,17441,6744,10697,9.25,1,buy
9/08,1815,台灣摩根士丹利,1470,417,2980,-2563,2.22,1,sell
9/08,1815,摩根大通,8440,4801,3125,1676,1.45,2,buy
9/08,1815,凱基-信義,9216,473,2465,-1992,1.72,2,sell
9/08,1815,凱基-台北,9268,8998,7328,1670,1.44,3,buy
9/08,1815,新加坡商瑞銀,1650,1239,2795,-1556,1.34,3,sell
