date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/06,2834,美商高盛,1480,2881,875,2006,9.06,3,buy
7/06,2834,致和-金華,7034,0,693,-693,3.13,3,sell
7/06,2834,台灣摩根士丹利,1470,1395,374,1021,4.61,4,buy
7/06,2834,永豐金-永康,0039004100390063,75,701,-626,2.83,4,sell
7/06,2834,美林,1440,1510,632,878,3.96,5,buy
7/06,2834,富邦-基隆,9614,12,549,-537,2.42,5,sell
7/06,2834,新加坡商瑞銀,1650,1061,389,672,3.03,6,buy
7/06,2834,台新-台中,0039004200310068,55,407,-352,1.59,6,sell
7/06,2834,臺銀-臺南,1042,431,48,383,1.73,7,buy
7/06,2834,富邦-仁愛,9676,0,324,-324,1.46,7,sell
7/06,2834,台新-城中,0039004200320045,320,19,301,1.36,8,buy
7/06,2834,富邦-南屯,9666,0,233,-233,1.05,8,sell
7/06,2834,國票-中正,7797,180,0,180,0.81,9,buy
7/06,2834,群益金鼎-東門,0039003100380044,9,168,-159,0.72,9,sell
7/06,2834,新光-高雄,8562,214,38,176,0.79,10,buy
7/06,2834,玉山-台中,0038003800340042,6,163,-157,0.71,10,sell
7/06,2834,土銀,1030,152,0,152,0.69,11,buy
7/06,2834,美好-富順,003500320036004b,2,155,-153,0.69,11,sell
7/06,2834,元大-新竹經國,9859,136,2,134,0.6,12,buy
7/06,2834,康和,8450,0,152,-152,0.69,12,sell
7/06,2834,群益金鼎-內湖,0039003100380064,138,8,130,0.59,13,buy
7/06,2834,富邦-公益,0039003600310046,0,147,-147,0.66,13,sell
7/06,2834,永豐金-市政,0039004100390057,147,26,121,0.55,14,buy
7/06,2834,第一金-華江,0035003300380057,1,122,-121,0.55,14,sell
7/06,2834,凱基-雙和,0039003200300043,117,0,117,0.53,15,buy
7/06,2834,台新-潮州,0039004200320043,11,132,-121,0.55,15,sell
7/06,5880,台灣摩根士丹利,1470,2759,228,2531,21.77,1,buy
7/06,5880,台灣企銀-民雄,0031003100310041,0,599,-599,5.15,1,sell
7/06,5880,美商高盛,1480,1646,230,1416,12.18,2,buy
7/06,5880,美林,1440,288,723,-435,3.74,2,sell
7/06,5880,元大證券,9800,1051,74,977,8.4,3,buy
7/06,5880,第一金-中山,5389,0,248,-248,2.13,3,sell
7/06,5880,摩根大通,8440,1472,557,915,7.87,4,buy
7/06,5880,富邦-竹東,9625,20,249,-229,1.97,4,sell
7/06,5880,新加坡商瑞銀,1650,988,190,798,6.86,5,buy
7/06,5880,元大-金門,003900380031004e,10,233,-223,1.92,5,sell
7/06,5880,凱基-台北,9268,695,258,437,3.76,6,buy
7/06,5880,合庫-台中,1021,1,209,-208,1.79,6,sell
7/06,5880,永豐金證券,0039004100300030,244,7,237,2.04,7,buy
7/06,5880,華南永昌-苗栗,9362,1,207,-206,1.77,7,sell
7/06,5880,法銀巴黎,8900,177,40,137,1.18,8,buy
7/06,5880,日進,5660,0,200,-200,1.72,8,sell
7/06,5880,香港上海匯豐,8960,110,0,110,0.95,9,buy
7/06,5880,聯邦-高雄,8581,0,182,-182,1.57,9,sell
7/06,5880,聯邦-雙和,8584,100,0,100,0.86,10,buy
7/06,5880,群益金鼎-中港,9138,0,176,-176,1.51,10,sell
7/06,5880,國泰證券,8880,63,10,53,0.46,11,buy
7/06,5880,富邦-新店,9661,11,171,-160,1.38,11,sell
7/06,5880,合庫-西台中,0031003000320046,61,8,53,0.46,12,buy
7/06,5880,華南永昌-東勢,9358,0,150,-150,1.29,12,sell
7/06,5880,新光-台中,8561,57,12,45,0.39,13,buy
7/06,5880,富邦-新莊,0039003600320044,0,142,-142,1.22,13,sell
7/06,5880,富邦-板橋,9655,40,1,39,0.34,14,buy
7/06,5880,凱基-東勢,0039003200310059,0,124,-124,1.07,14,sell
7/06,5880,凱基,9200,53,20,33,0.28,15,buy
7/06,5880,國泰-敦南,8888,23,135,-112,0.96,15,sell
7/06,1303,統一,5850,4670,717,3953,15.71,1,buy
7/06,1303,美商高盛,1480,685,3412,-2727,10.84,1,sell
7/06,1303,台灣摩根士丹利,1470,2873,1709,1164,4.63,2,buy
7/06,1303,元大證券,9800,226,2444,-2218,8.81,2,sell
7/06,1303,元大-民生三民,0039003800390058,1034,443,591,2.35,3,buy
7/06,1303,港商麥格理,1360,35,1211,-1176,4.67,3,sell
7/06,1303,美林,1440,856,406,450,1.79,4,buy
7/06,1303,國泰證券,8880,133,1053,-920,3.66,4,sell
7/06,1303,國票-敦北法人,0037003700390063,416,93,323,1.28,5,buy
7/06,1303,新加坡商瑞銀,1650,65,948,-883,3.51,5,sell
7/06,1303,國泰-敦南,8888,359,127,232,0.92,6,buy
7/06,1303,群益金鼎,9100,75,811,-736,2.92,6,sell
7/06,1303,香港上海匯豐,8960,178,0,178,0.71,7,buy
7/06,1303,摩根大通,8440,441,988,-547,2.17,7,sell
7/06,1303,統一-士林,003500380035004d,161,35,126,0.5,8,buy
7/06,1303,凱基-站前,0039003200300046,31,491,-460,1.83,8,sell
7/06,1303,富邦-彰化,0039003600350055,114,3,111,0.44,9,buy
7/06,1303,富邦證券,9600,136,559,-423,1.68,9,sell
7/06,1303,富邦-桃園,9665,98,5,93,0.37,10,buy
7/06,1303,大和國泰,8890,0,330,-330,1.31,10,sell
7/06,1303,統一-新竹,5857,103,15,88,0.35,11,buy
7/06,1303,兆豐證券,7000,96,387,-291,1.16,11,sell
7/06,1303,凱基,9200,160,80,80,0.32,12,buy
7/06,1303,中國信託,6160,101,360,-259,1.03,12,sell
7/06,1303,玉山證券,8840,75,7,68,0.27,13,buy
7/06,1303,凱基-台北,9268,186,377,-191,0.76,13,sell
7/06,1303,統一-內湖,0035003800350062,102,36,66,0.26,14,buy
7/06,1303,兆豐-三民,0037003000300068,14,181,-167,0.66,14,sell
7/06,1303,富邦-陽明,9604,123,58,65,0.26,15,buy
7/06,1303,台新,0039004200300030,161,317,-156,0.62,15,sell
7/06,2884,新加坡商瑞銀,1650,4961,221,4740,15.45,1,buy
7/06,2884,凱基,9200,31,3801,-3770,12.29,1,sell
7/06,2884,台灣摩根士丹利,1470,2701,195,2506,8.17,2,buy
7/06,2884,國泰證券,8880,316,1503,-1187,3.87,2,sell
7/06,2884,美商高盛,1480,3882,1725,2157,7.03,3,buy
7/06,2884,華南永昌-嘉義,9314,1,1100,-1099,3.58,3,sell
7/06,2884,美林,1440,3184,1116,2068,6.74,4,buy
7/06,2884,華南永昌,9300,11,1105,-1094,3.57,4,sell
7/06,2884,摩根大通,8440,3185,1837,1348,4.39,5,buy
7/06,2884,台新,0039004200300030,18,803,-785,2.56,5,sell
7/06,2884,統一,5850,1339,127,1212,3.95,6,buy
7/06,2884,合庫證券,1020,8,534,-526,1.71,6,sell
7/06,2884,元大證券,9800,1786,803,983,3.2,7,buy
7/06,2884,玉山證券,8840,10,390,-380,1.24,7,sell
7/06,2884,台新-建北,0039004200310038,745,2,743,2.42,8,buy
7/06,2884,國泰-敦南,8888,64,428,-364,1.19,8,sell
7/06,2884,港商野村,1560,600,40,560,1.83,9,buy
7/06,2884,中國信託,6160,13,372,-359,1.17,9,sell
7/06,2884,凱基-台北,9268,1653,1106,547,1.78,10,buy
7/06,2884,凱基-鳳山,9274,1,257,-256,0.83,10,sell
7/06,2884,花旗環球,1590,891,392,499,1.63,11,buy
7/06,2884,玉山-左營,0038003800340044,11,233,-222,0.72,11,sell
7/06,2884,富邦證券,9600,547,53,494,1.61,12,buy
7/06,2884,第一金-自由,0035003300380045,3,211,-208,0.68,12,sell
7/06,2884,永豐金證券,0039004100300030,525,96,429,1.4,13,buy
7/06,2884,玉山-新竹,0038003800340048,3,202,-199,0.65,13,sell
7/06,2884,康和,8450,350,1,349,1.14,14,buy
7/06,2884,富邦-台中,003900360035004b,11,204,-193,0.63,14,sell
7/06,2884,港商麥格理,1360,271,0,271,0.88,15,buy
7/06,2884,玉山-高雄,8843,8,182,-174,0.57,15,sell
7/06,0050,國泰證券,8880,5824,609,5215,6.88,1,buy
7/06,0050,永豐金證券,0039004100300030,4540,12234,-7694,10.15,1,sell
7/06,0050,元大證券,9800,17789,14597,3192,4.21,2,buy
7/06,0050,法銀巴黎,8900,0,2521,-2521,3.33,2,sell
7/06,0050,臺銀-金山,0031003000340044,931,41,890,1.17,3,buy
7/06,0050,富邦證券,9600,3009,4458,-1449,1.91,3,sell
7/06,0050,統一,5850,1062,346,716,0.94,4,buy
7/06,0050,凱基-台北,9268,2439,3069,-630,0.83,4,sell
7/06,0050,凱基,9200,683,45,638,0.84,5,buy
7/06,0050,新加坡商瑞銀,1650,821,1355,-534,0.7,5,sell
7/06,0050,華南永昌,9300,533,45,488,0.64,6,buy
7/06,0050,富邦-新店,9661,68,539,-471,0.62,6,sell
7/06,0050,台新-世貿,0039004200320075,326,10,316,0.42,7,buy
7/06,0050,元大-大甲,0039003800390055,26,376,-350,0.46,7,sell
7/06,0050,新光,8560,785,476,309,0.41,8,buy
7/06,0050,群益金鼎,9100,280,618,-338,0.45,8,sell
7/06,0050,合庫證券,1020,306,75,231,0.3,9,buy
7/06,0050,凱基-大直,9218,32,353,-321,0.42,9,sell
7/06,0050,(牛牛牛)亞-網路,6012,249,23,226,0.3,10,buy
7/06,0050,富邦-公益,0039003600310046,30,257,-227,0.3,10,sell
7/06,0050,國泰-台南,8884,349,126,223,0.29,11,buy
7/06,0050,富邦-中壢,9636,79,269,-190,0.25,11,sell
7/06,0050,中國信託,6160,1150,950,200,0.26,12,buy
7/06,0050,康和,8450,3,173,-170,0.22,12,sell
7/06,0050,玉山-數位,003800380034004d,307,114,193,0.25,13,buy
7/06,0050,元大-中山北路,0039003800300061,62,230,-168,0.22,13,sell
7/06,0050,國票證券,7790,201,9,192,0.25,14,buy
7/06,0050,元大-三民,0039003800390046,62,222,-160,0.21,14,sell
7/06,0050,元大-中崙,9813,187,12,175,0.23,15,buy
7/06,0050,永豐金-忠孝,0039004100390044,222,379,-157,0.21,15,sell
7/06,6770,兆豐-南門,0037003000300067,2077,38,2039,1.33,1,buy
7/06,6770,摩根大通,8440,1564,20659,-19095,12.42,1,sell
7/06,6770,永豐金證券,0039004100300030,1399,511,888,0.58,2,buy
7/06,6770,台灣摩根士丹利,1470,1483,8229,-6746,4.39,2,sell
7/06,6770,新光,8560,1831,1037,794,0.52,3,buy
7/06,6770,美商高盛,1480,5261,8307,-3046,1.98,3,sell
7/06,6770,國泰-敦南,8888,5715,4955,760,0.49,4,buy
7/06,6770,新加坡商瑞銀,1650,1321,4122,-2801,1.82,4,sell
7/06,6770,凱基-站前,0039003200300046,604,117,487,0.32,5,buy
7/06,6770,元大證券,9800,18143,19554,-1411,0.92,5,sell
7/06,6770,國票-南京,003700370039006e,482,31,451,0.29,6,buy
7/06,6770,凱基-台北,9268,5899,7234,-1335,0.87,6,sell
7/06,6770,花旗環球,1590,604,185,419,0.27,7,buy
7/06,6770,美林,1440,991,2306,-1315,0.86,7,sell
7/06,6770,高橋,5320,466,126,340,0.22,8,buy
7/06,6770,永豐金-天母,0039004100390047,368,950,-582,0.38,8,sell
7/06,6770,台新,0039004200300030,1271,968,303,0.2,9,buy
7/06,6770,港商野村,1560,284,496,-212,0.14,9,sell
7/06,6770,國泰-板橋,003800380038004b,894,610,284,0.18,10,buy
7/06,6770,富邦-公益,0039003600310046,217,381,-164,0.11,10,sell
7/06,6770,富邦-永和,9654,616,334,282,0.18,11,buy
7/06,6770,永豐金-鳳山,0039004100360031,81,233,-152,0.1,11,sell
7/06,6770,玉山-台南,8847,503,225,278,0.18,12,buy
7/06,6770,台新-宜蘭,0039004200320055,98,245,-147,0.1,12,sell
7/06,6770,凱基-三重,9205,295,84,211,0.14,13,buy
7/06,6770,群益金鼎-屏東,0039003100330048,170,312,-142,0.09,13,sell
7/06,6770,元大-龍潭,9858,515,305,210,0.14,14,buy
7/06,6770,台新-草屯,0039004200320058,91,223,-132,0.09,14,sell
7/06,6770,元大-台南,9896,329,133,196,0.13,15,buy
7/06,6770,群益金鼎-內湖,0039003100380064,24,116,-92,0.06,15,sell
7/06,3481,台灣摩根士丹利,1470,56344,15021,41323,7.95,1,buy
7/06,3481,國泰-敦南,8888,12445,19756,-7311,1.41,1,sell
7/06,3481,凱基-台北,9268,39144,16430,22714,4.37,2,buy
7/06,3481,兆豐-高雄,003700300030005a,198,4282,-4084,0.79,2,sell
7/06,3481,美林,1440,18540,2491,16049,3.09,3,buy
7/06,3481,台新,0039004200300030,2674,5275,-2601,0.5,3,sell
7/06,3481,元大證券,9800,58695,45701,12994,2.5,4,buy
7/06,3481,國泰-板橋,003800380038004b,2310,4004,-1694,0.33,4,sell
7/06,3481,美商高盛,1480,13208,2567,10641,2.05,5,buy
7/06,3481,美好-富順,003500320036004b,140,1629,-1489,0.29,5,sell
7/06,3481,富邦證券,9600,12280,4124,8156,1.57,6,buy
7/06,3481,新光,8560,3246,4594,-1348,0.26,6,sell
7/06,3481,新加坡商瑞銀,1650,8803,1900,6903,1.33,7,buy
7/06,3481,合庫-台中,1021,235,1472,-1237,0.24,7,sell
7/06,3481,摩根大通,8440,12436,6583,5853,1.13,8,buy
7/06,3481,群益金鼎-新竹,9186,187,1336,-1149,0.22,8,sell
7/06,3481,永豐金證券,0039004100300030,8948,3979,4969,0.96,9,buy
7/06,3481,第一金-路竹,0035003300380050,387,1533,-1146,0.22,9,sell
7/06,3481,富邦-台北,9623,4877,1387,3490,0.67,10,buy
7/06,3481,富邦-仁愛,9676,1356,2481,-1125,0.22,10,sell
7/06,3481,統一,5850,4631,1217,3414,0.66,11,buy
7/06,3481,國泰-桃園,8885,1315,2317,-1002,0.19,11,sell
7/06,3481,國票-安和,003700370039005a,3775,477,3298,0.63,12,buy
7/06,3481,玉山-桃園,0038003800340046,463,1454,-991,0.19,12,sell
7/06,3481,港商野村,1560,3120,529,2591,0.5,13,buy
7/06,3481,國泰-台中,8882,2461,3433,-972,0.19,13,sell
7/06,3481,兆豐證券,7000,2228,216,2012,0.39,14,buy
7/06,3481,永豐金-埔里,0039004100370039,1433,2320,-887,0.17,14,sell
7/06,3481,富邦-嘉義,9692,5467,3464,2003,0.39,15,buy
7/06,3481,台新-高雄,0039004200310067,669,1527,-858,0.17,15,sell
7/06,2324,台灣摩根士丹利,1470,6134,370,5764,10.52,1,buy
7/06,2324,群益金鼎,9100,560,2904,-2344,4.28,1,sell
7/06,2324,美商高盛,1480,4285,1096,3189,5.82,2,buy
7/06,2324,凱基-台北,9268,2425,3859,-1434,2.62,2,sell
7/06,2324,元大證券,9800,4462,2661,1801,3.29,3,buy
7/06,2324,富邦證券,9600,5253,6470,-1217,2.22,3,sell
7/06,2324,國泰證券,8880,1627,13,1614,2.95,4,buy
7/06,2324,美林,1440,1747,2435,-688,1.26,4,sell
7/06,2324,摩根大通,8440,2470,1121,1349,2.46,5,buy
7/06,2324,統一,5850,471,935,-464,0.85,5,sell
7/06,2324,新加坡商瑞銀,1650,2768,1885,883,1.61,6,buy
7/06,2324,群益金鼎-桃園,9189,10,449,-439,0.8,6,sell
7/06,2324,港商野村,1560,1101,396,705,1.29,7,buy
7/06,2324,國泰-敦南,8888,549,940,-391,0.71,7,sell
7/06,2324,凱基-基隆,0039003200300048,312,37,275,0.5,8,buy
7/06,2324,第一金-桃園,5385,18,365,-347,0.63,8,sell
7/06,2324,華南永昌-中正,9359,253,33,220,0.4,9,buy
7/06,2324,美好,5260,1,275,-274,0.5,9,sell
7/06,2324,台新-世貿,0039004200320075,226,19,207,0.38,10,buy
7/06,2324,元大-內湖,003900380039004e,14,246,-232,0.42,10,sell
7/06,2324,凱基-湖口,003900320030004e,219,20,199,0.36,11,buy
7/06,2324,元大-大天母,9893,19,217,-198,0.36,11,sell
7/06,2324,永豐金-信義,0039004100390052,185,3,182,0.33,12,buy
7/06,2324,富邦-永和,9654,159,328,-169,0.31,12,sell
7/06,2324,國票-北投,7792,162,8,154,0.28,13,buy
7/06,2324,永豐金-板新,003900410039004a,58,223,-165,0.3,13,sell
7/06,2324,臺銀-臺中,0031003000340041,230,76,154,0.28,14,buy
7/06,2324,元大-蘆洲,9857,57,222,-165,0.3,14,sell
7/06,2324,統一-台中,5856,152,3,149,0.27,15,buy
7/06,2324,凱基-鳳山,9274,62,220,-158,0.29,15,sell
7/06,9904,國泰-桃園,8885,556,18,538,2.65,1,buy
7/06,9904,新加坡商瑞銀,1650,1417,4231,-2814,13.86,1,sell
7/06,9904,台中銀,6110,314,0,314,1.55,2,buy
7/06,9904,永豐金-匯立,0039004100380031,0,2525,-2525,12.44,2,sell
7/06,9904,永豐金-竹科,0039004100390058,308,0,308,1.52,3,buy
7/06,9904,香港上海匯豐,8960,152,1501,-1349,6.65,3,sell
7/06,9904,華南永昌-大安,9307,289,0,289,1.42,4,buy
7/06,9904,國泰證券,8880,46,1000,-954,4.7,4,sell
7/06,9904,國票-南崁,0037003700390045,224,0,224,1.1,5,buy
7/06,9904,元大證券,9800,481,1213,-732,3.61,5,sell
7/06,9904,玉山-高雄,8843,226,14,212,1.04,6,buy
7/06,9904,美商高盛,1480,1189,1820,-631,3.11,6,sell
7/06,9904,永豐金-敦北,0039004100380039,223,14,209,1.03,7,buy
7/06,9904,美林,1440,146,677,-531,2.62,7,sell
7/06,9904,元大-新竹經國,9859,205,0,205,1.01,8,buy
7/06,9904,港商野村,1560,57,567,-510,2.51,8,sell
7/06,9904,安泰-大發,8381,200,0,200,0.99,9,buy
7/06,9904,摩根大通,8440,1007,1496,-489,2.41,9,sell
7/06,9904,臺銀,1040,173,0,173,0.85,10,buy
7/06,9904,花旗環球,1590,228,502,-274,1.35,10,sell
7/06,9904,群益金鼎-高雄,9183,173,0,173,0.85,11,buy
7/06,9904,元大-彰化民生,003900380039004a,35,204,-169,0.83,11,sell
7/06,9904,國泰-敦南,8888,303,132,171,0.84,12,buy
7/06,9904,富邦-陽明,9604,24,184,-160,0.79,12,sell
7/06,9904,新光-桃園,8565,153,14,139,0.68,13,buy
7/06,9904,凱基-台北,9268,728,872,-144,0.71,13,sell
7/06,9904,永豐金-市政,0039004100390057,132,0,132,0.65,14,buy
7/06,9904,台中銀-台北,6115,0,130,-130,0.64,14,sell
7/06,9904,國泰-台中,8882,132,6,126,0.62,15,buy
7/06,9904,台灣摩根士丹利,1470,452,545,-93,0.46,15,sell
7/06,3231,統一,5850,2947,27,2920,11.15,1,buy
7/06,3231,台灣摩根士丹利,1470,137,3428,-3291,12.57,1,sell
7/06,3231,凱基,9200,1421,4,1417,5.41,2,buy
7/06,3231,美商高盛,1480,291,2751,-2460,9.39,2,sell
7/06,3231,元大證券,9800,1246,778,468,1.79,3,buy
7/06,3231,凱基-台北,9268,204,2420,-2216,8.46,3,sell
7/06,3231,華南永昌-中正,9359,432,15,417,1.59,4,buy
7/06,3231,摩根大通,8440,320,1851,-1531,5.85,4,sell
7/06,3231,土銀,1030,385,9,376,1.44,5,buy
7/06,3231,美林,1440,280,1420,-1140,4.35,5,sell
7/06,3231,元大-虎尾,003900380030006c,316,0,316,1.21,6,buy
7/06,3231,新加坡商瑞銀,1650,1181,2206,-1025,3.91,6,sell
7/06,3231,國泰-敦南,8888,394,170,224,0.86,7,buy
7/06,3231,港商野村,1560,107,1117,-1010,3.86,7,sell
7/06,3231,國泰-高雄,8881,238,15,223,0.85,8,buy
7/06,3231,國泰-台南,8884,36,362,-326,1.24,8,sell
7/06,3231,凱基-湖口,003900320030004e,191,27,164,0.63,9,buy
7/06,3231,統一-城中,5854,13,274,-261,1.0,9,sell
7/06,3231,合庫-新竹,0031003000320041,161,9,152,0.58,10,buy
7/06,3231,富邦證券,9600,293,537,-244,0.93,10,sell
7/06,3231,玉山-板橋,8846,146,18,128,0.49,11,buy
7/06,3231,花旗環球,1590,73,269,-196,0.75,11,sell
7/06,3231,富邦-敦南,9663,140,15,125,0.48,12,buy
7/06,3231,元大-三峽,0039003800310041,11,201,-190,0.73,12,sell
7/06,3231,永豐金證券,0039004100300030,184,64,120,0.46,13,buy
7/06,3231,土銀-新竹,1035,23,192,-169,0.65,13,sell
7/06,3231,富邦-台北,9623,122,23,99,0.38,14,buy
7/06,3231,香港上海匯豐,8960,37,182,-145,0.55,14,sell
7/06,3231,台新-新店,0039004200320032,110,16,94,0.36,15,buy
7/06,3231,港商麥格理,1360,0,114,-114,0.44,15,sell
7/06,1101,凱基-台北,9268,1689,756,933,5.89,1,buy
7/06,1101,美商高盛,1480,597,2525,-1928,12.18,1,sell
7/06,1101,花旗環球,1590,1667,786,881,5.56,2,buy
7/06,1101,永豐金證券,0039004100300030,195,651,-456,2.88,2,sell
7/06,1101,台新-信義,0039004200320048,393,0,393,2.48,3,buy
7/06,1101,彰銀-七賢,1232,0,305,-305,1.93,3,sell
7/06,1101,亞東-台南,2185,296,0,296,1.87,4,buy
7/06,1101,元大證券,9800,193,455,-262,1.65,4,sell
7/06,1101,凱基-湖口,003900320030004e,242,0,242,1.53,5,buy
7/06,1101,摩根大通,8440,1298,1539,-241,1.52,5,sell
7/06,1101,港商野村,1560,213,42,171,1.08,6,buy
7/06,1101,國票-博愛,003700370039007a,0,200,-200,1.26,6,sell
7/06,1101,台新,0039004200300030,211,44,167,1.05,7,buy
7/06,1101,元大-發財,0039003800310045,12,207,-195,1.23,7,sell
7/06,1101,元大-博愛,0039003800320042,166,4,162,1.02,8,buy
7/06,1101,台灣摩根士丹利,1470,402,591,-189,1.19,8,sell
7/06,1101,美林,1440,506,365,141,0.89,9,buy
7/06,1101,新光,8560,33,188,-155,0.98,9,sell
7/06,1101,富邦-八德,0039003600330041,154,22,132,0.83,10,buy
7/06,1101,台新-九如,0039004200320031,0,150,-150,0.95,10,sell
7/06,1101,華南永昌-中正,9359,127,0,127,0.8,11,buy
7/06,1101,群益金鼎-延平,0039003100380078,0,134,-134,0.85,11,sell
7/06,1101,永豐金-板新,003900410039004a,107,3,104,0.66,12,buy
7/06,1101,華南永昌-鳳山,9331,3,125,-122,0.77,12,sell
7/06,1101,聯邦-三重,8585,101,0,101,0.64,13,buy
7/06,1101,合庫證券,1020,3,110,-107,0.68,13,sell
7/06,1101,國票-桃園,0037003700390072,100,0,100,0.63,14,buy
7/06,1101,永豐金-羅東,0039004100390041,4,108,-104,0.66,14,sell
7/06,1101,(牛牛牛)亞-網路,6012,99,0,99,0.63,15,buy
7/06,1101,兆豐-新莊,0037003000300077,4,107,-103,0.65,15,sell
7/06,0056,美林,1440,4397,0,4397,7.94,1,buy
7/06,0056,永豐金證券,0039004100300030,1141,9946,-8805,15.89,1,sell
7/06,0056,凱基-台北,9268,8833,5446,3387,6.11,2,buy
7/06,0056,元大證券,9800,2215,6102,-3887,7.02,2,sell
7/06,0056,新加坡商瑞銀,1650,4600,2385,2215,4.0,3,buy
7/06,0056,統一-城中,5854,12,2060,-2048,3.7,3,sell
7/06,0056,國泰證券,8880,1609,12,1597,2.88,4,buy
7/06,0056,凱基,9200,226,2000,-1774,3.2,4,sell
7/06,0056,富邦證券,9600,1025,35,990,1.79,5,buy
7/06,0056,台新-高雄,0039004200310067,172,1148,-976,1.76,5,sell
7/06,0056,台灣摩根士丹利,1470,954,7,947,1.71,6,buy
7/06,0056,新光,8560,323,1029,-706,1.27,6,sell
7/06,0056,美商高盛,1480,902,0,902,1.63,7,buy
7/06,0056,群益金鼎-大甲,0039003100380067,67,660,-593,1.07,7,sell
7/06,0056,中國信託,6160,631,224,407,0.73,8,buy
7/06,0056,兆豐-南門,0037003000300067,15,414,-399,0.72,8,sell
7/06,0056,永豐金-新莊,0039004100390048,385,32,353,0.64,9,buy
7/06,0056,永豐金-松山,0039004100390031,69,460,-391,0.71,9,sell
7/06,0056,元大-鳳中,0039003800350043,295,23,272,0.49,10,buy
7/06,0056,元大-屏南,0039003800310072,11,272,-261,0.47,10,sell
7/06,0056,元大-台中,9812,251,49,202,0.36,11,buy
7/06,0056,元大-汐止,0039003800390051,98,328,-230,0.42,11,sell
7/06,0056,元大-台中中港,0039003800390042,200,10,190,0.34,12,buy
7/06,0056,元大-南崁,0039003800300051,24,247,-223,0.4,12,sell
7/06,0056,臺銀-新竹,1045,212,27,185,0.33,13,buy
7/06,0056,凱基-大直,9218,30,250,-220,0.4,13,sell
7/06,0056,臺銀-臺中,0031003000340041,239,70,169,0.31,14,buy
7/06,0056,元大-上新莊,0039003800330047,17,232,-215,0.39,14,sell
7/06,0056,中國信託-高雄,003600310036004b,169,22,147,0.27,15,buy
7/06,0056,凱基-和平,9255,22,217,-195,0.35,15,sell
7/06,6116,美林,1440,1549,625,924,1.72,1,buy
7/06,6116,永全證券,6450,9,319,-310,0.58,1,sell
7/06,6116,玉山-新莊,8842,671,92,579,1.08,2,buy
7/06,6116,國泰-敦南,8888,1861,2165,-304,0.57,2,sell
7/06,6116,美商高盛,1480,1023,676,347,0.65,3,buy
7/06,6116,宏遠證券,1260,202,504,-302,0.56,3,sell
7/06,6116,新加坡商瑞銀,1650,1571,1225,346,0.64,4,buy
7/06,6116,富邦證券,9600,146,445,-299,0.56,4,sell
7/06,6116,凱基-台北,9268,6591,6248,343,0.64,5,buy
7/06,6116,台新-新興,003900420032006f,23,318,-295,0.55,5,sell
7/06,6116,元大-忠孝,9871,336,32,304,0.57,6,buy
7/06,6116,摩根大通,8440,495,688,-193,0.36,6,sell
7/06,6116,群益金鼎-土城,003900310033004e,306,6,300,0.56,7,buy
7/06,6116,富邦-高雄,9659,28,212,-184,0.34,7,sell
7/06,6116,元大-敦南,0039003800390050,327,46,281,0.52,8,buy
7/06,6116,光和-溪湖,6381,122,304,-182,0.34,8,sell
7/06,6116,群益金鼎-松山,9103,743,528,215,0.4,9,buy
7/06,6116,第一金-華江,0035003300380057,78,258,-180,0.34,9,sell
7/06,6116,元大-斗六,0039003800300043,226,16,210,0.39,10,buy
7/06,6116,台新-大裕,003900420032006c,80,260,-180,0.34,10,sell
7/06,6116,日進,5660,215,9,206,0.38,11,buy
7/06,6116,永豐金證券,0039004100300030,297,458,-161,0.3,11,sell
7/06,6116,富邦-永和,9654,316,162,154,0.29,12,buy
7/06,6116,元大-新莊,9898,174,332,-158,0.29,12,sell
7/06,6116,台灣摩根士丹利,1470,812,665,147,0.27,13,buy
7/06,6116,富邦-台北,9623,42,199,-157,0.29,13,sell
7/06,6116,富邦-南員林,0039003600310052,154,35,119,0.22,14,buy
7/06,6116,玉山-嘉義,8848,59,210,-151,0.28,14,sell
7/06,6116,統一-彰化,0035003800350046,119,1,118,0.22,15,buy
7/06,6116,元大證券,9800,3334,3481,-147,0.27,15,sell
7/06,2337,國泰-敦南,8888,2850,2196,654,1.02,1,buy
7/06,2337,台灣摩根士丹利,1470,781,4540,-3759,5.88,1,sell
7/06,2337,國泰-板橋,003800380038004b,493,289,204,0.32,2,buy
7/06,2337,新加坡商瑞銀,1650,1969,4308,-2339,3.66,2,sell
7/06,2337,台新,0039004200300030,524,352,172,0.27,3,buy
7/06,2337,凱基-台北,9268,3170,5055,-1885,2.95,3,sell
7/06,2337,群益金鼎,9100,303,136,167,0.26,4,buy
7/06,2337,永豐金-萬盛,0039004100390032,107,1565,-1458,2.28,4,sell
7/06,2337,國泰-台中,8882,644,480,164,0.26,5,buy
7/06,2337,永豐金證券,0039004100300030,544,1876,-1332,2.08,5,sell
7/06,2337,富邦-新竹,9647,314,174,140,0.22,6,buy
7/06,2337,美商高盛,1480,2193,3188,-995,1.56,6,sell
7/06,2337,台新-台中,0039004200310068,272,135,137,0.21,7,buy
7/06,2337,美林,1440,800,1449,-649,1.02,7,sell
7/06,2337,富邦-仁愛,9676,197,61,136,0.21,8,buy
7/06,2337,摩根大通,8440,238,854,-616,0.96,8,sell
7/06,2337,新光,8560,541,407,134,0.21,9,buy
7/06,2337,港商野村,1560,23,603,-580,0.91,9,sell
