date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/19,3293,華南永昌-南京,9326,116,0,116,5.16,6,buy
8/19,3293,新加坡商瑞銀,1650,97,120,-23,1.02,6,sell
8/19,3293,凱基,9200,26,0,26,1.16,7,buy
8/19,3293,永豐金-豐原,0039004100390051,0,20,-20,0.89,7,sell
8/19,3293,永豐金-內湖,0039004100390067,30,4,26,1.16,8,buy
8/19,3293,國泰-敦南,8888,10,28,-18,0.8,8,sell
8/19,3293,港商麥格理,1360,25,0,25,1.11,9,buy
8/19,3293,合庫-台中,1021,0,18,-18,0.8,9,sell
8/19,3293,港商野村,1560,28,4,24,1.07,10,buy
8/19,3293,土銀-彰化,0031003000330042,0,15,-15,0.67,10,sell
8/19,3293,台新,0039004200300030,17,6,11,0.49,11,buy
8/19,3293,第一金-員林,5381,0,15,-15,0.67,11,sell
8/19,3293,玉山-新莊,8842,11,1,10,0.45,12,buy
8/19,3293,群益金鼎,9100,6,19,-13,0.58,12,sell
8/19,3293,致和-東門,7035,10,0,10,0.45,13,buy
8/19,3293,中國信託,6160,0,12,-12,0.53,13,sell
8/19,3293,元大-台南,9896,10,0,10,0.45,14,buy
8/19,3293,凱基-大直,9218,0,11,-11,0.49,14,sell
8/19,3293,國泰證券,8880,8,0,8,0.36,15,buy
8/19,3293,國泰-松江,8883,4,13,-9,0.4,15,sell
8/19,6548,台灣摩根士丹利,1470,220,111,109,4.89,1,buy
8/19,6548,國泰證券,8880,0,215,-215,9.64,1,sell
8/19,6548,美商高盛,1480,124,16,108,4.84,2,buy
8/19,6548,新加坡商瑞銀,1650,21,60,-39,1.75,2,sell
8/19,6548,元大證券,9800,202,165,37,1.66,3,buy
8/19,6548,永豐金證券,0039004100300030,8,39,-31,1.39,3,sell
8/19,6548,群益金鼎-開元,9134,30,1,29,1.3,4,buy
8/19,6548,元大-發財,0039003800310045,0,26,-26,1.17,4,sell
8/19,6548,花旗環球,1590,28,0,28,1.26,5,buy
8/19,6548,國泰-敦南,8888,35,58,-23,1.03,5,sell
8/19,6548,新光,8560,31,12,19,0.85,6,buy
8/19,6548,群益金鼎-東門,0039003100380044,0,16,-16,0.72,6,sell
8/19,6548,美林,1440,45,28,17,0.76,7,buy
8/19,6548,富邦-敦南,9663,10,26,-16,0.72,7,sell
8/19,6548,港商野村,1560,42,27,15,0.67,8,buy
8/19,6548,摩根大通,8440,52,66,-14,0.63,8,sell
8/19,6548,新光-新竹,8563,26,12,14,0.63,9,buy
8/19,6548,康和-台南,8458,0,12,-12,0.54,9,sell
8/19,6548,凱基-中壢,9285,14,1,13,0.58,10,buy
8/19,6548,元大-松江,9801,2,14,-12,0.54,10,sell
8/19,6548,元大-南京,9862,12,0,12,0.54,11,buy
8/19,6548,元大-豐原站前,0039003800390057,3,15,-12,0.54,11,sell
8/19,6548,元大-竹科,003900380030004b,14,2,12,0.54,12,buy
8/19,6548,元大-太平,0039003800310051,2,13,-11,0.49,12,sell
8/19,6548,富邦-高雄,9659,11,0,11,0.49,13,buy
8/19,6548,群益金鼎,9100,9,20,-11,0.49,13,sell
8/19,6548,元大-永春,9852,11,0,11,0.49,14,buy
8/19,6548,華南永昌-南京,9326,0,10,-10,0.45,14,sell
8/19,6548,永豐金-北高雄,0039004100390072,11,1,10,0.45,15,buy
8/19,6548,富邦-左營,0039003600360046,0,10,-10,0.45,15,sell
8/19,3234,美商高盛,1480,277,65,212,6.19,1,buy
8/19,3234,康和,8450,4,203,-199,5.81,1,sell
8/19,3234,康和-台北,0038003400350055,182,0,182,5.31,2,buy
8/19,3234,群益金鼎-台北,0039003100380058,0,141,-141,4.12,2,sell
8/19,3234,台灣摩根士丹利,1470,152,25,127,3.71,3,buy
8/19,3234,凱基-興隆,9289,2,137,-135,3.94,3,sell
8/19,3234,元大證券,9800,114,10,104,3.04,4,buy
8/19,3234,美好-富順,003500320036004b,2,102,-100,2.92,4,sell
8/19,3234,美林,1440,89,22,67,1.96,5,buy
8/19,3234,元大-南勢角,0039003800340045,0,50,-50,1.46,5,sell
8/19,3234,新加坡商瑞銀,1650,141,79,62,1.81,6,buy
8/19,3234,元大-斗六,0039003800300043,4,51,-47,1.37,6,sell
8/19,3234,摩根大通,8440,100,44,56,1.64,7,buy
8/19,3234,富邦-南港,0039003600320041,1,41,-40,1.17,7,sell
8/19,3234,國泰-板橋,003800380038004b,63,9,54,1.58,8,buy
8/19,3234,國泰-敦南,8888,31,63,-32,0.93,8,sell
8/19,3234,永豐金-台中,003900410039004c,43,10,33,0.96,9,buy
8/19,3234,台新-板橋,0039004200320062,5,37,-32,0.93,9,sell
8/19,3234,國票-九鼎,0037003700390050,31,0,31,0.91,10,buy
8/19,3234,元大-桃園,0039003800380042,4,34,-30,0.88,10,sell
8/19,3234,群益金鼎-永和,003900310038004a,27,0,27,0.79,11,buy
8/19,3234,群益金鼎-大安,0039003100380065,0,30,-30,0.88,11,sell
8/19,3234,凱基-台北,9268,233,208,25,0.73,12,buy
8/19,3234,元大-岡山,0039003800350046,4,31,-27,0.79,12,sell
8/19,3234,元大-板橋三民,9879,25,1,24,0.7,13,buy
8/19,3234,新光-台中,8561,11,33,-22,0.64,13,sell
8/19,3234,元大-西螺,0039003800310069,27,3,24,0.7,14,buy
8/19,3234,富邦-南屯,9666,0,22,-22,0.64,14,sell
8/19,3234,台新-建北,0039004200310038,32,8,24,0.7,15,buy
8/19,3234,華南永昌,9300,16,36,-20,0.58,15,sell
8/19,6187,台新,0039004200300030,317,49,268,5.51,1,buy
8/19,6187,凱基,9200,80,233,-153,3.15,1,sell
8/19,6187,富邦證券,9600,104,6,98,2.01,2,buy
8/19,6187,兆豐證券,7000,52,191,-139,2.86,2,sell
8/19,6187,統一,5850,100,20,80,1.64,3,buy
8/19,6187,凱基-台北,9268,345,484,-139,2.86,3,sell
8/19,6187,國票-敦北法人,0037003700390063,72,3,69,1.42,4,buy
8/19,6187,摩根大通,8440,43,169,-126,2.59,4,sell
8/19,6187,國泰證券,8880,73,10,63,1.3,5,buy
8/19,6187,新加坡商瑞銀,1650,74,157,-83,1.71,5,sell
8/19,6187,富邦-台北,9623,65,10,55,1.13,6,buy
8/19,6187,康和,8450,0,40,-40,0.82,6,sell
8/19,6187,永豐金-內湖,0039004100390067,56,23,33,0.68,7,buy
8/19,6187,群益金鼎,9100,30,68,-38,0.78,7,sell
8/19,6187,美商高盛,1480,268,241,27,0.56,8,buy
8/19,6187,永豐金-匯立,0039004100380031,17,52,-35,0.72,8,sell
8/19,6187,台新-建北,0039004200310038,27,5,22,0.45,9,buy
8/19,6187,群益金鼎-東大,9135,2,27,-25,0.51,9,sell
8/19,6187,凱基-城中,9227,35,13,22,0.45,10,buy
8/19,6187,元大-蘆洲,9857,6,30,-24,0.49,10,sell
8/19,6187,宏遠-桃園,1262,20,0,20,0.41,11,buy
8/19,6187,第一金-忠孝,0035003300380044,2,24,-22,0.45,11,sell
8/19,6187,中國信託-松江,6167,34,14,20,0.41,12,buy
8/19,6187,群益金鼎-東門,0039003100380044,6,26,-20,0.41,12,sell
8/19,6187,元大-大天母,9893,28,10,18,0.37,13,buy
8/19,6187,元大-新生,0039003800310058,1,20,-19,0.39,13,sell
8/19,6187,康和-台北,0038003400350055,17,0,17,0.35,14,buy
8/19,6187,國泰-台南,8884,28,45,-17,0.35,14,sell
8/19,6187,美林,1440,90,73,17,0.35,15,buy
8/19,6187,群益金鼎-嘉義,003900310038004d,0,16,-16,0.33,15,sell
8/19,6121,永豐金-匯立,0039004100380031,112,45,67,9.63,1,buy
8/19,6121,港商麥格理,1360,1,90,-89,12.79,1,sell
8/19,6121,美商高盛,1480,74,22,52,7.47,2,buy
8/19,6121,大和國泰,8890,0,50,-50,7.18,2,sell
8/19,6121,法銀巴黎,8900,35,0,35,5.03,3,buy
8/19,6121,台灣摩根士丹利,1470,17,57,-40,5.75,3,sell
8/19,6121,新加坡商瑞銀,1650,133,105,28,4.02,4,buy
8/19,6121,永豐金證券,0039004100300030,3,40,-37,5.32,4,sell
8/19,6121,美林,1440,23,2,21,3.02,5,buy
8/19,6121,群益金鼎,9100,3,17,-14,2.01,5,sell
8/19,6121,凱基-台北,9268,58,39,19,2.73,6,buy
8/19,6121,國票-敦北法人,0037003700390063,0,10,-10,1.44,6,sell
8/19,6121,摩根大通,8440,61,44,17,2.44,7,buy
8/19,6121,元大-中壢,9834,0,8,-8,1.15,7,sell
8/19,6121,港商野村,1560,13,0,13,1.87,8,buy
8/19,6121,富邦-新竹,9647,2,10,-8,1.15,8,sell
8/19,6121,統一-中壢,5853,5,0,5,0.72,9,buy
8/19,6121,統一-板橋,0035003800350050,0,5,-5,0.72,9,sell
8/19,6121,國泰證券,8880,5,0,5,0.72,10,buy
8/19,6121,康和-台南,8458,0,5,-5,0.72,10,sell
8/19,6121,元大-左營,0039003800390044,4,0,4,0.57,11,buy
8/19,6121,群益金鼎-板橋,0039003100380042,0,5,-5,0.72,11,sell
8/19,6121,華南永昌-忠孝,9325,3,0,3,0.43,12,buy
8/19,6121,永豐金-竹北,0039004100390050,0,5,-5,0.72,12,sell
8/19,6121,富邦-新店,9661,3,0,3,0.43,13,buy
8/19,6121,元大證券,9800,24,28,-4,0.57,13,sell
8/19,6121,華南永昌,9300,2,0,2,0.29,14,buy
8/19,6121,群益期貨,2210,0,4,-4,0.57,14,sell
8/19,6121,花旗環球,1590,2,0,2,0.29,15,buy
8/19,6121,康和-屏東,0038003400350058,0,4,-4,0.57,15,sell
8/19,3260,凱基-台北,9268,713,383,330,5.19,1,buy
8/19,3260,摩根大通,8440,83,557,-474,7.46,1,sell
8/19,3260,美林,1440,274,4,270,4.25,2,buy
8/19,3260,台灣摩根士丹利,1470,21,263,-242,3.81,2,sell
8/19,3260,台新-安南,003900420032005a,123,2,121,1.9,3,buy
8/19,3260,元大證券,9800,582,754,-172,2.71,3,sell
8/19,3260,凱基-中港,9202,100,4,96,1.51,4,buy
8/19,3260,新加坡商瑞銀,1650,9,142,-133,2.09,4,sell
8/19,3260,第一金-光復,0035003300380043,53,1,52,0.82,5,buy
8/19,3260,臺銀-臺南,1042,2,104,-102,1.61,5,sell
8/19,3260,元大-大同,0039003800390047,51,0,51,0.8,6,buy
8/19,3260,美商高盛,1480,138,214,-76,1.2,6,sell
8/19,3260,凱基-台南,9211,55,5,50,0.79,7,buy
8/19,3260,富邦-桃園,9665,4,63,-59,0.93,7,sell
8/19,3260,統一-高雄,5851,61,20,41,0.65,8,buy
8/19,3260,第一金-新竹,0035003300380042,1,40,-39,0.61,8,sell
8/19,3260,兆豐-桃園,003700300030004d,38,0,38,0.6,9,buy
8/19,3260,國泰-板橋,003800380038004b,23,53,-30,0.47,9,sell
8/19,3260,永豐金證券,0039004100300030,345,311,34,0.54,10,buy
8/19,3260,兆豐證券,7000,0,27,-27,0.42,10,sell
8/19,3260,群益金鼎-基隆,0039003100330045,31,0,31,0.49,11,buy
8/19,3260,國票證券,7790,15,41,-26,0.41,11,sell
8/19,3260,統一-桃園,0035003800350048,31,1,30,0.47,12,buy
8/19,3260,台新-台北,0039004200320030,0,25,-25,0.39,12,sell
8/19,3260,富邦-台北,9623,32,5,27,0.42,13,buy
8/19,3260,新光,8560,82,105,-23,0.36,13,sell
8/19,3260,台新-緯城,0039004200320041,24,1,23,0.36,14,buy
8/19,3260,兆豐-鹿港,0037003000300066,4,27,-23,0.36,14,sell
8/19,3260,兆豐-板橋,0037003000300042,26,3,23,0.36,15,buy
8/19,3260,國票-中和,0037003700390058,3,24,-21,0.33,15,sell
8/19,3498,美商高盛,1480,102,2,100,3.19,1,buy
8/19,3498,永豐金-萬盛,0039004100390032,6,511,-505,16.12,1,sell
8/19,3498,台灣摩根士丹利,1470,215,132,83,2.65,2,buy
8/19,3498,富邦-南屯,9666,0,102,-102,3.26,2,sell
8/19,3498,永豐金證券,0039004100300030,83,12,71,2.27,3,buy
8/19,3498,新加坡商瑞銀,1650,0,84,-84,2.68,3,sell
8/19,3498,元大-館前,003900380034004b,73,7,66,2.11,4,buy
8/19,3498,華南永昌,9300,7,61,-54,1.72,4,sell
8/19,3498,群益金鼎,9100,52,0,52,1.66,5,buy
8/19,3498,兆豐-忠孝,0037003000300061,0,20,-20,0.64,5,sell
8/19,3498,富邦證券,9600,53,2,51,1.63,6,buy
8/19,3498,元大-忠孝,9871,14,34,-20,0.64,6,sell
8/19,3498,凱基-台北,9268,159,122,37,1.18,7,buy
8/19,3498,第一金-澎湖,5387,1,20,-19,0.61,7,sell
8/19,3498,台新-新營,0039004200310031,24,0,24,0.77,8,buy
8/19,3498,統一-三重,003500380035004a,42,59,-17,0.54,8,sell
8/19,3498,中國信託-新竹,6165,23,0,23,0.73,9,buy
8/19,3498,兆豐-小港,0037003000300052,0,14,-14,0.45,9,sell
8/19,3498,台新-大昌,0039004200320044,26,4,22,0.7,10,buy
8/19,3498,元大-南崁,0039003800300051,2,15,-13,0.42,10,sell
8/19,3498,永豐金-永康,0039004100390063,26,4,22,0.7,11,buy
8/19,3498,元大-天母,0039003800310049,8,20,-12,0.38,11,sell
8/19,3498,富邦-員林,9672,19,0,19,0.61,12,buy
8/19,3498,康和-石牌,0038003400350052,0,12,-12,0.38,12,sell
8/19,3498,群益金鼎-新竹,9186,18,0,18,0.57,13,buy
8/19,3498,永豐金-台中,003900410039004c,3,15,-12,0.38,13,sell
8/19,3498,富邦-仁愛,9676,23,5,18,0.57,14,buy
8/19,3498,元大-博愛,0039003800320042,1,12,-11,0.35,14,sell
8/19,3498,富邦-建國,9658,18,1,17,0.54,15,buy
8/19,3498,永豐金-大園,0039004100390038,1,11,-10,0.32,15,sell
8/19,3490,摩根大通,8440,334,97,237,1.99,1,buy
8/19,3490,台灣企銀-桃園,0031003100310045,10,110,-100,0.84,1,sell
8/19,3490,元大-草屯,0039003800390045,165,12,153,1.28,2,buy
8/19,3490,凱基-中壢,9285,145,219,-74,0.62,2,sell
8/19,3490,台灣摩根士丹利,1470,431,289,142,1.19,3,buy
8/19,3490,元大-斗信,9884,4,63,-59,0.49,3,sell
8/19,3490,美林,1440,156,44,112,0.94,4,buy
8/19,3490,元大-博愛,0039003800320042,18,65,-47,0.39,4,sell
8/19,3490,台新,0039004200300030,751,650,101,0.85,5,buy
8/19,3490,元大-中和,0039003800390065,2,47,-45,0.38,5,sell
8/19,3490,新加坡商瑞銀,1650,378,280,98,0.82,6,buy
8/19,3490,元大-斗六,0039003800300043,7,48,-41,0.34,6,sell
8/19,3490,華南永昌-豐原,9366,66,6,60,0.5,7,buy
8/19,3490,永豐金-亞灣,0039004100390061,2,43,-41,0.34,7,sell
8/19,3490,凱基-台北,9268,842,783,59,0.49,8,buy
8/19,3490,中國信託-高雄,003600310036004b,14,54,-40,0.34,8,sell
8/19,3490,合庫-台中,1021,69,17,52,0.44,9,buy
8/19,3490,兆豐-三民,0037003000300068,5,45,-40,0.34,9,sell
8/19,3490,陽信-石牌,8711,51,0,51,0.43,10,buy
8/19,3490,富邦-羅東,9634,2,37,-35,0.29,10,sell
8/19,3490,中國信託-忠孝,6162,65,16,49,0.41,11,buy
8/19,3490,台新-城中,0039004200320045,14,48,-34,0.28,11,sell
8/19,3490,富邦-新竹,9647,55,19,36,0.3,12,buy
8/19,3490,台灣企銀-岡山,1119,5,36,-31,0.26,12,sell
8/19,3490,台新-高雄,0039004200310067,60,26,34,0.28,13,buy
8/19,3490,國票-博愛,003700370039007a,0,30,-30,0.25,13,sell
8/19,3490,元大-北府,0039003800300044,44,11,33,0.28,14,buy
8/19,3490,國泰-敦南,8888,116,146,-30,0.25,14,sell
8/19,3490,臺銀-金山,0031003000340044,49,17,32,0.27,15,buy
8/19,3490,台新-新興,003900420032006f,4,34,-30,0.25,15,sell
8/19,6279,美林,1440,51,5,46,11.62,1,buy
8/19,6279,台灣摩根士丹利,1470,11,59,-48,12.12,1,sell
8/19,6279,凱基-台北,9268,40,8,32,8.08,2,buy
8/19,6279,宏遠證券,1260,0,24,-24,6.06,2,sell
8/19,6279,美商高盛,1480,35,6,29,7.32,3,buy
8/19,6279,台新-嘉義,0039004200320049,0,22,-22,5.56,3,sell
8/19,6279,元大-雙和,9874,20,0,20,5.05,4,buy
8/19,6279,永豐金-亞灣,0039004100390061,0,15,-15,3.79,4,sell
8/19,6279,兆豐證券,7000,19,0,19,4.8,5,buy
8/19,6279,新加坡商瑞銀,1650,5,15,-10,2.53,5,sell
8/19,6279,港商野村,1560,15,0,15,3.79,6,buy
8/19,6279,富邦-台北,9623,0,10,-10,2.53,6,sell
8/19,6279,國泰-新莊,8886,10,0,10,2.53,7,buy
8/19,6279,元大證券,9800,2,12,-10,2.53,7,sell
8/19,6279,摩根大通,8440,13,3,10,2.53,8,buy
8/19,6279,元大-林森,0039003800330042,1,8,-7,1.77,8,sell
8/19,6279,康和-高雄,003800340035004a,10,0,10,2.53,9,buy
8/19,6279,凱基-桃園,9208,0,6,-6,1.52,9,sell
8/19,6279,美好-蘆洲,5261,8,0,8,2.02,10,buy
8/19,6279,元大-東泰,9817,0,6,-6,1.52,10,sell
8/19,6279,台新-彰化,003900420032004d,7,0,7,1.77,11,buy
8/19,6279,玉山-台南,8847,0,5,-5,1.26,11,sell
8/19,6279,新光,8560,7,1,6,1.52,12,buy
8/19,6279,臺銀,1040,0,5,-5,1.26,12,sell
8/19,6279,華南永昌-台中,9302,5,0,5,1.26,13,buy
8/19,6279,合庫-西台中,0031003000320046,0,5,-5,1.26,13,sell
8/19,6279,元大-內湖民權,9867,4,0,4,1.01,14,buy
8/19,6279,華南永昌-忠孝,9325,0,5,-5,1.26,14,sell
8/19,6279,群益金鼎-高盛,9105,4,0,4,1.01,15,buy
8/19,6279,永豐金-屏東,0039004100360039,0,5,-5,1.26,15,sell
8/19,6244,摩根大通,8440,283,67,216,15.02,1,buy
8/19,6244,新加坡商瑞銀,1650,30,146,-116,8.07,1,sell
8/19,6244,元大證券,9800,108,61,47,3.27,2,buy
8/19,6244,台新-屏新,0039004200320071,0,100,-100,6.95,2,sell
8/19,6244,花旗環球,1590,33,0,33,2.29,3,buy
8/19,6244,凱基-台北,9268,34,121,-87,6.05,3,sell
8/19,6244,台灣摩根士丹利,1470,53,22,31,2.16,4,buy
8/19,6244,美林,1440,0,54,-54,3.76,4,sell
8/19,6244,香港上海匯豐,8960,30,0,30,2.09,5,buy
8/19,6244,美好-蘆洲,5261,0,54,-54,3.76,5,sell
8/19,6244,元大-大甲,0039003800390055,20,0,20,1.39,6,buy
8/19,6244,美商高盛,1480,20,69,-49,3.41,6,sell
8/19,6244,臺銀-高雄,0031003000340043,13,2,11,0.76,7,buy
8/19,6244,元大-斗六,0039003800300043,0,40,-40,2.78,7,sell
8/19,6244,第一金-員林,5381,10,0,10,0.7,8,buy
8/19,6244,富邦證券,9600,2,30,-28,1.95,8,sell
8/19,6244,第一金-台中,5382,10,0,10,0.7,9,buy
8/19,6244,統一-桃園,0035003800350048,0,26,-26,1.81,9,sell
8/19,6244,第一金-台南,5384,10,0,10,0.7,10,buy
8/19,6244,統一-新竹,5857,0,24,-24,1.67,10,sell
8/19,6244,第一金-桃園,5385,10,0,10,0.7,11,buy
8/19,6244,華南永昌-虎尾,9377,0,21,-21,1.46,11,sell
8/19,6244,兆豐-南京,0037003000300050,10,0,10,0.7,12,buy
8/19,6244,國泰證券,8880,0,19,-19,1.32,12,sell
8/19,6244,康和-高雄,003800340035004a,10,0,10,0.7,13,buy
8/19,6244,永豐金-信義,0039004100390052,0,18,-18,1.25,13,sell
8/19,6244,富邦-員林,9672,10,0,10,0.7,14,buy
8/19,6244,永豐金證券,0039004100300030,0,12,-12,0.83,14,sell
8/19,6244,元大-台北,0039003800300068,10,0,10,0.7,15,buy
8/19,6244,兆豐-板橋,0037003000300042,0,10,-10,0.7,15,sell
8/19,6207,美商高盛,1480,197,155,42,1.4,1,buy
8/19,6207,摩根大通,8440,56,125,-69,2.3,1,sell
8/19,6207,新加坡商瑞銀,1650,59,18,41,1.37,2,buy
8/19,6207,台灣摩根士丹利,1470,110,175,-65,2.17,2,sell
8/19,6207,富邦-中壢,9636,30,2,28,0.93,3,buy
8/19,6207,元大證券,9800,181,237,-56,1.87,3,sell
8/19,6207,美林,1440,36,18,18,0.6,4,buy
8/19,6207,華南永昌-世貿,9334,0,32,-32,1.07,4,sell
8/19,6207,國泰-敦南,8888,102,89,13,0.43,5,buy
8/19,6207,群益金鼎-三重,0039003100330067,1,22,-21,0.7,5,sell
8/19,6207,第一金-員林,5381,13,1,12,0.4,6,buy
8/19,6207,玉山-信義,0038003800340043,5,23,-18,0.6,6,sell
8/19,6207,兆豐-高雄,003700300030005a,12,0,12,0.4,7,buy
8/19,6207,新百王,6210,2,18,-16,0.53,7,sell
8/19,6207,華南永昌-中正,9359,15,3,12,0.4,8,buy
8/19,6207,元大-長庚,0039003800380056,2,14,-12,0.4,8,sell
8/19,6207,永豐金-板新,003900410039004a,14,4,10,0.33,9,buy
8/19,6207,統一-新台中,0035003800350044,3,14,-11,0.37,9,sell
8/19,6207,台中銀,6110,10,0,10,0.33,10,buy
8/19,6207,玉山-新莊,8842,2,13,-11,0.37,10,sell
8/19,6207,華南永昌-虎尾,9377,12,2,10,0.33,11,buy
8/19,6207,富邦-豐原,003900360033004c,14,24,-10,0.33,11,sell
8/19,6207,富邦-台北,9623,18,8,10,0.33,12,buy
8/19,6207,元大-金門,003900380031004e,0,10,-10,0.33,12,sell
8/19,6207,富邦-樹林,0039003600320045,11,1,10,0.33,13,buy
8/19,6207,中國信託-永康,6163,2,11,-9,0.3,13,sell
8/19,6207,兆豐-忠孝,0037003000300061,11,2,9,0.3,14,buy
8/19,6207,凱基-彰化,0039003200300047,0,8,-8,0.27,14,sell
8/19,6207,元大-忠孝,9871,8,0,8,0.27,15,buy
8/19,6207,富邦-三重,9677,2,10,-8,0.27,15,sell
8/19,5904,美林,1440,4084,347,3737,16.69,1,buy
8/19,5904,美商高盛,1480,630,2593,-1963,8.77,1,sell
8/19,5904,國泰證券,8880,426,5,421,1.88,2,buy
8/19,5904,台灣摩根士丹利,1470,321,2154,-1833,8.19,2,sell
8/19,5904,國票-敦北法人,0037003700390063,216,0,216,0.96,3,buy
8/19,5904,凱基-台北,9268,351,1253,-902,4.03,3,sell
8/19,5904,國泰-敦南,8888,1089,945,144,0.64,4,buy
8/19,5904,新加坡商瑞銀,1650,48,616,-568,2.54,4,sell
8/19,5904,元大-大天母,9893,109,6,103,0.46,5,buy
8/19,5904,凱基,9200,0,515,-515,2.3,5,sell
8/19,5904,華南永昌-虎尾,9377,106,5,101,0.45,6,buy
8/19,5904,中國信託,6160,115,574,-459,2.05,6,sell
8/19,5904,群益金鼎-屏東,0039003100330048,72,6,66,0.29,7,buy
8/19,5904,富邦證券,9600,92,544,-452,2.02,7,sell
8/19,5904,永豐金證券,0039004100300030,201,138,63,0.28,8,buy
8/19,5904,永豐金-板盛,0039004100390059,25,147,-122,0.55,8,sell
8/19,5904,京城-嘉義,8492,63,0,63,0.28,9,buy
8/19,5904,摩根大通,8440,274,391,-117,0.52,9,sell
8/19,5904,合庫-彰化,1028,68,7,61,0.27,10,buy
8/19,5904,元大-館前,003900380034004b,114,219,-105,0.47,10,sell
8/19,5904,玉山-數位,003800380034004d,75,16,59,0.26,11,buy
8/19,5904,第一金-台南,5384,18,113,-95,0.42,11,sell
8/19,5904,臺銀-高雄,0031003000340043,125,66,59,0.26,12,buy
8/19,5904,康和,8450,6,100,-94,0.42,12,sell
8/19,5904,中國信託-文心,6164,66,14,52,0.23,13,buy
8/19,5904,元大-四維,9831,23,106,-83,0.37,13,sell
8/19,5904,元大證券,9800,1457,1406,51,0.23,14,buy
8/19,5904,玉山-嘉義,8848,29,72,-43,0.19,14,sell
8/19,5904,群益金鼎-館前,0039003100330059,56,7,49,0.22,15,buy
8/19,5904,元大-清水,0039003800300065,33,72,-39,0.17,15,sell
8/19,5483,富邦證券,9600,1245,94,1151,6.3,1,buy
8/19,5483,新加坡商瑞銀,1650,231,2039,-1808,9.89,1,sell
8/19,5483,凱基-台北,9268,2130,1481,649,3.55,2,buy
8/19,5483,台灣摩根士丹利,1470,291,1632,-1341,7.34,2,sell
8/19,5483,港商野村,1560,370,0,370,2.02,3,buy
8/19,5483,美商高盛,1480,632,1918,-1286,7.04,3,sell
8/19,5483,國泰-台中,8882,201,68,133,0.73,4,buy
8/19,5483,凱基,9200,1,340,-339,1.85,4,sell
8/19,5483,國泰-敦南,8888,489,381,108,0.59,5,buy
8/19,5483,摩根大通,8440,66,387,-321,1.76,5,sell
8/19,5483,新光,8560,281,189,92,0.5,6,buy
8/19,5483,永豐金-竹北,0039004100390050,60,273,-213,1.17,6,sell
8/19,5483,群益期貨,2210,68,0,68,0.37,7,buy
8/19,5483,凱基-文心,9297,2,183,-181,0.99,7,sell
8/19,5483,元大證券,9800,1300,1243,57,0.31,8,buy
8/19,5483,宏遠-民生,1261,1,107,-106,0.58,8,sell
8/19,5483,富邦-新店,9661,84,27,57,0.31,9,buy
8/19,5483,台新,0039004200300030,113,193,-80,0.44,9,sell
8/19,5483,玉山-左營,0038003800340044,61,5,56,0.31,10,buy
8/19,5483,台新-安南,003900420032005a,8,83,-75,0.41,10,sell
8/19,5483,國票-台中,0037003700390076,69,17,52,0.28,11,buy
8/19,5483,國票證券,7790,4,77,-73,0.4,11,sell
8/19,5483,群益金鼎-大甲,0039003100380067,58,8,50,0.27,12,buy
8/19,5483,元大-南屯,9853,10,65,-55,0.3,12,sell
8/19,5483,兆豐-永和,0037003000300058,51,1,50,0.27,13,buy
8/19,5483,永豐金-虎尾,0039004100390062,1,46,-45,0.25,13,sell
8/19,5483,元大-民生三民,0039003800390058,68,26,42,0.23,14,buy
8/19,5483,群益金鼎,9100,398,440,-42,0.23,14,sell
8/19,5483,永豐金-屏東,0039004100360039,168,128,40,0.22,15,buy
8/19,5483,富邦-南屯,9666,39,76,-37,0.2,15,sell
8/19,6182,凱基-台北,9268,9911,7399,2512,3.29,1,buy
8/19,6182,摩根大通,8440,2469,6207,-3738,4.89,1,sell
8/19,6182,國泰-敦南,8888,2906,2223,683,0.89,2,buy
8/19,6182,台灣摩根士丹利,1470,877,3369,-2492,3.26,2,sell
8/19,6182,美商高盛,1480,2534,2015,519,0.68,3,buy
8/19,6182,永豐金證券,0039004100300030,368,1830,-1462,1.91,3,sell
8/19,6182,元大-竹山,0039003800310052,417,34,383,0.5,4,buy
8/19,6182,國泰證券,8880,172,1439,-1267,1.66,4,sell
8/19,6182,台新-台北,0039004200320030,276,15,261,0.34,5,buy
8/19,6182,元大證券,9800,8075,9319,-1244,1.63,5,sell
8/19,6182,花旗環球,1590,341,80,261,0.34,6,buy
8/19,6182,富邦證券,9600,1161,2118,-957,1.25,6,sell
8/19,6182,台新-緯城,0039004200320041,260,16,244,0.32,7,buy
8/19,6182,新加坡商瑞銀,1650,560,1453,-893,1.17,7,sell
8/19,6182,華南永昌-頭份,9343,308,132,176,0.23,8,buy
8/19,6182,凱基-站前,0039003200300046,113,884,-771,1.01,8,sell
8/19,6182,國票證券,7790,186,21,165,0.22,9,buy
8/19,6182,(牛牛牛)亞證券,6010,1,530,-529,0.69,9,sell
8/19,6182,元大-大雅,0039003800330069,327,174,153,0.2,10,buy
8/19,6182,美林,1440,295,782,-487,0.64,10,sell
8/19,6182,群益金鼎,9100,965,813,152,0.2,11,buy
8/19,6182,元大-士林,003900380031006a,103,540,-437,0.57,11,sell
8/19,6182,台新-成功,003900420032006d,195,65,130,0.17,12,buy
8/19,6182,凱基-城中,9227,75,400,-325,0.43,12,sell
8/19,6182,玉山-雙和,8841,161,35,126,0.16,13,buy
8/19,6182,台新-永和,0039004200320042,39,310,-271,0.35,13,sell
