date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/04,2618,土銀-台中,1031,0,50,-50,0.5,10,sell
9/04,2618,台灣摩根士丹利,1470,819,687,132,1.32,11,buy
9/04,2618,群益金鼎,9100,145,193,-48,0.48,11,sell
9/04,2618,國泰證券,8880,131,0,131,1.31,12,buy
9/04,2618,凱基,9200,0,44,-44,0.44,12,sell
9/04,2618,元大-樹林,003900380039006a,100,5,95,0.95,13,buy
9/04,2618,香港上海匯豐,8960,0,37,-37,0.37,13,sell
9/04,2618,富邦證券,9600,83,1,82,0.82,14,buy
9/04,2618,國泰-桃園,8885,11,43,-32,0.32,14,sell
9/04,2618,元大-台中,9812,73,0,73,0.73,15,buy
9/04,2618,富邦-木柵,003900360031004d,10,41,-31,0.31,15,sell
9/04,3037,台灣摩根士丹利,1470,3678,1827,1851,4.53,1,buy
9/04,3037,元大證券,9800,3448,6295,-2847,6.97,1,sell
9/04,3037,摩根大通,8440,1804,705,1099,2.69,2,buy
9/04,3037,永豐金證券,0039004100300030,436,1639,-1203,2.95,2,sell
9/04,3037,新加坡商瑞銀,1650,1770,855,915,2.24,3,buy
9/04,3037,美林,1440,340,1399,-1059,2.59,3,sell
9/04,3037,美商高盛,1480,4504,4032,472,1.16,4,buy
9/04,3037,統一,5850,135,804,-669,1.64,4,sell
9/04,3037,港商野村,1560,579,224,355,0.87,5,buy
9/04,3037,永豐金-匯立,0039004100380031,3,486,-483,1.18,5,sell
9/04,3037,元大-土城永寧,9875,345,15,330,0.81,6,buy
9/04,3037,兆豐證券,7000,53,378,-325,0.8,6,sell
9/04,3037,凱基-台北,9268,1959,1726,233,0.57,7,buy
9/04,3037,大和國泰,8890,0,325,-325,0.8,7,sell
9/04,3037,凱基-信義,9216,157,14,143,0.35,8,buy
9/04,3037,富邦證券,9600,230,523,-293,0.72,8,sell
9/04,3037,國泰-敦南,8888,1049,908,141,0.35,9,buy
9/04,3037,中國信託,6160,145,433,-288,0.71,9,sell
9/04,3037,玉山-嘉義,8848,144,29,115,0.28,10,buy
9/04,3037,第一金,5380,8,216,-208,0.51,10,sell
9/04,3037,法銀巴黎,8900,106,1,105,0.26,11,buy
9/04,3037,凱基,9200,137,332,-195,0.48,11,sell
9/04,3037,統一-東湖,0035003800350052,112,16,96,0.24,12,buy
9/04,3037,玉山證券,8840,76,268,-192,0.47,12,sell
9/04,3037,兆豐-南京,0037003000300050,158,66,92,0.23,13,buy
9/04,3037,合庫證券,1020,44,234,-190,0.47,13,sell
9/04,3037,新光,8560,310,229,81,0.2,14,buy
9/04,3037,群益金鼎,9100,371,520,-149,0.36,14,sell
9/04,3037,國票-南崁,0037003700390045,110,40,70,0.17,15,buy
9/04,3037,國泰證券,8880,63,206,-143,0.35,15,sell
9/04,2345,摩根大通,8440,244,22,222,10.26,1,buy
9/04,2345,新加坡商瑞銀,1650,140,706,-566,26.16,1,sell
9/04,2345,美商高盛,1480,245,83,162,7.49,2,buy
9/04,2345,富邦證券,9600,30,152,-122,5.64,2,sell
9/04,2345,花旗環球,1590,102,1,101,4.67,3,buy
9/04,2345,元大-板橋,0039003800390043,0,48,-48,2.22,3,sell
9/04,2345,港商麥格理,1360,58,6,52,2.4,4,buy
9/04,2345,香港上海匯豐,8960,0,35,-35,1.62,4,sell
9/04,2345,美林,1440,55,6,49,2.26,5,buy
9/04,2345,港商野村,1560,29,52,-23,1.06,5,sell
9/04,2345,中國信託,6160,49,4,45,2.08,6,buy
9/04,2345,華南永昌,9300,4,21,-17,0.79,6,sell
9/04,2345,凱基,9200,45,12,33,1.52,7,buy
9/04,2345,永豐金-匯立,0039004100380031,38,54,-16,0.74,7,sell
9/04,2345,玉山證券,8840,33,3,30,1.39,8,buy
9/04,2345,康和,8450,0,15,-15,0.69,8,sell
9/04,2345,元大證券,9800,143,113,30,1.39,9,buy
9/04,2345,永豐金-內湖,0039004100390067,0,14,-14,0.65,9,sell
9/04,2345,法銀巴黎,8900,23,0,23,1.06,10,buy
9/04,2345,宏遠-民生,1261,20,30,-10,0.46,10,sell
9/04,2345,國票-安和,003700370039005a,20,1,19,0.88,11,buy
9/04,2345,群益金鼎,9100,13,21,-8,0.37,11,sell
9/04,2345,元大-崇德,0039003800310053,18,0,18,0.83,12,buy
9/04,2345,元大-信義,003900380039006d,0,7,-7,0.32,12,sell
9/04,2345,凱基-中山,9229,6,0,6,0.28,13,buy
9/04,2345,康和-台中,8455,0,7,-7,0.32,13,sell
9/04,2345,永豐金-台中,003900410039004c,6,0,6,0.28,14,buy
9/04,2345,臺銀-臺南,1042,0,6,-6,0.28,14,sell
9/04,2345,凱基-和平,9255,7,1,6,0.28,15,buy
9/04,2345,國泰證券,8880,9,15,-6,0.28,15,sell
9/04,3006,元大-雙和,9874,386,14,372,1.49,1,buy
9/04,3006,新加坡商瑞銀,1650,557,2427,-1870,7.48,1,sell
9/04,3006,元大證券,9800,2492,2282,210,0.84,2,buy
9/04,3006,摩根大通,8440,520,1602,-1082,4.33,2,sell
9/04,3006,群益金鼎-中壢,0039003100380041,141,10,131,0.52,3,buy
9/04,3006,凱基-台北,9268,1476,2524,-1048,4.19,3,sell
9/04,3006,兆豐-民生,0037003000300063,121,19,102,0.41,4,buy
9/04,3006,台灣摩根士丹利,1470,2,668,-666,2.66,4,sell
9/04,3006,永豐金-竹北,0039004100390050,162,65,97,0.39,5,buy
9/04,3006,美林,1440,184,503,-319,1.28,5,sell
9/04,3006,國泰-敦南,8888,528,444,84,0.34,6,buy
9/04,3006,美商高盛,1480,62,275,-213,0.85,6,sell
9/04,3006,華南永昌,9300,122,44,78,0.31,7,buy
9/04,3006,統一-南京,0035003800350055,88,201,-113,0.45,7,sell
9/04,3006,國票-中和,0037003700390058,89,12,77,0.31,8,buy
9/04,3006,元大-土城,9897,77,188,-111,0.44,8,sell
9/04,3006,永豐金證券,0039004100300030,281,210,71,0.28,9,buy
9/04,3006,台新-松江,0039004200310035,107,212,-105,0.42,9,sell
9/04,3006,聯邦證券,8580,146,78,68,0.27,10,buy
9/04,3006,元大-頭份,0039003800330055,314,384,-70,0.28,10,sell
9/04,3006,元大-福營,0039003800310046,85,18,67,0.27,11,buy
9/04,3006,港商野村,1560,581,641,-60,0.24,11,sell
9/04,3006,台新-台北,0039004200320030,130,72,58,0.23,12,buy
9/04,3006,元大-樹林,003900380039006a,151,208,-57,0.23,12,sell
9/04,3006,港商麥格理,1360,57,0,57,0.23,13,buy
9/04,3006,富邦-竹科,0039003600320043,27,82,-55,0.22,13,sell
9/04,3006,群益金鼎-民權,9131,96,39,57,0.23,14,buy
9/04,3006,康和,8450,0,54,-54,0.22,14,sell
9/04,3006,新光,8560,258,201,57,0.23,15,buy
9/04,3006,中國信託-三重,6161,22,69,-47,0.19,15,sell
9/04,2379,兆豐證券,7000,100,0,100,7.12,1,buy
9/04,2379,花旗環球,1590,31,243,-212,15.1,1,sell
9/04,2379,華南永昌,9300,90,1,89,6.34,2,buy
9/04,2379,凱基,9200,6,91,-85,6.05,2,sell
9/04,2379,凱基-台北,9268,114,48,66,4.7,3,buy
9/04,2379,美商高盛,1480,81,113,-32,2.28,3,sell
9/04,2379,中國信託,6160,60,1,59,4.2,4,buy
9/04,2379,港商麥格理,1360,0,22,-22,1.57,4,sell
9/04,2379,合庫證券,1020,52,1,51,3.63,5,buy
9/04,2379,台新,0039004200300030,4,23,-19,1.35,5,sell
9/04,2379,美林,1440,73,25,48,3.42,6,buy
9/04,2379,國泰-板橋,003800380038004b,4,20,-16,1.14,6,sell
9/04,2379,永豐金證券,0039004100300030,50,7,43,3.06,7,buy
9/04,2379,富邦-七賢,003900360031004b,0,15,-15,1.07,7,sell
9/04,2379,富邦證券,9600,21,1,20,1.42,8,buy
9/04,2379,康和,8450,0,15,-15,1.07,8,sell
9/04,2379,新加坡商瑞銀,1650,89,79,10,0.71,9,buy
9/04,2379,永豐金-匯立,0039004100380031,4,17,-13,0.93,9,sell
9/04,2379,玉山-大里,003800380034004a,11,2,9,0.64,10,buy
9/04,2379,法銀巴黎,8900,2,14,-12,0.85,10,sell
9/04,2379,富邦-永和,9654,6,0,6,0.43,11,buy
9/04,2379,摩根大通,8440,69,81,-12,0.85,11,sell
9/04,2379,元大證券,9800,50,44,6,0.43,12,buy
9/04,2379,香港上海匯豐,8960,0,10,-10,0.71,12,sell
9/04,2379,統一,5850,8,3,5,0.36,13,buy
9/04,2379,永豐金-松山,0039004100390031,0,10,-10,0.71,13,sell
9/04,2379,大昌-樹林,6461,5,0,5,0.36,14,buy
9/04,2379,凱基-高雄,9206,0,10,-10,0.71,14,sell
9/04,2379,元大-土城永寧,9875,5,0,5,0.36,15,buy
9/04,2379,台灣摩根士丹利,1470,127,137,-10,0.71,15,sell
9/04,3034,台灣摩根士丹利,1470,239,102,137,6.67,1,buy
9/04,3034,摩根大通,8440,100,394,-294,14.32,1,sell
9/04,3034,凱基-台北,9268,197,62,135,6.58,2,buy
9/04,3034,美林,1440,58,323,-265,12.91,2,sell
9/04,3034,元大證券,9800,163,47,116,5.65,3,buy
9/04,3034,花旗環球,1590,36,234,-198,9.64,3,sell
9/04,3034,新加坡商瑞銀,1650,140,47,93,4.53,4,buy
9/04,3034,中國信託,6160,1,155,-154,7.5,4,sell
9/04,3034,港商野村,1560,92,0,92,4.48,5,buy
9/04,3034,凱基,9200,0,120,-120,5.85,5,sell
9/04,3034,美商高盛,1480,115,58,57,2.78,6,buy
9/04,3034,國票-敦北法人,0037003700390063,0,30,-30,1.46,6,sell
9/04,3034,富邦-新竹,9647,54,2,52,2.53,7,buy
9/04,3034,國泰-館前,0038003800380041,5,32,-27,1.32,7,sell
9/04,3034,富邦-台北,9623,40,5,35,1.7,8,buy
9/04,3034,台新-林園,0039004200320037,0,20,-20,0.97,8,sell
9/04,3034,合庫-桃園,0031003000320045,21,0,21,1.02,9,buy
9/04,3034,永豐金-匯立,0039004100380031,0,17,-17,0.83,9,sell
9/04,3034,富邦-和美,0039003600310050,21,1,20,0.97,10,buy
9/04,3034,港商麥格理,1360,42,58,-16,0.78,10,sell
9/04,3034,國泰-敦南,8888,26,7,19,0.93,11,buy
9/04,3034,玉山證券,8840,1,15,-14,0.68,11,sell
9/04,3034,兆豐-台中港,7005,16,2,14,0.68,12,buy
9/04,3034,香港上海匯豐,8960,1,12,-11,0.54,12,sell
9/04,3034,群益金鼎,9100,18,5,13,0.63,13,buy
9/04,3034,凱基-長庚,9233,5,14,-9,0.44,13,sell
9/04,3034,新光,8560,17,4,13,0.63,14,buy
9/04,3034,玉山-新竹,0038003800340048,0,8,-8,0.39,14,sell
9/04,3034,永豐金證券,0039004100300030,21,8,13,0.63,15,buy
9/04,3034,永豐金-桃園,0039004100390078,0,7,-7,0.34,15,sell
9/04,2412,台灣摩根士丹利,1470,1256,365,891,12.07,1,buy
9/04,2412,合庫證券,1020,0,801,-801,10.85,1,sell
9/04,2412,中國信託,6160,522,0,522,7.07,2,buy
9/04,2412,富邦證券,9600,64,805,-741,10.04,2,sell
9/04,2412,凱基-台北,9268,672,258,414,5.61,3,buy
9/04,2412,臺銀,1040,1,505,-504,6.83,3,sell
9/04,2412,美商高盛,1480,1114,777,337,4.56,4,buy
9/04,2412,新加坡商瑞銀,1650,146,570,-424,5.74,4,sell
9/04,2412,元大證券,9800,389,164,225,3.05,5,buy
9/04,2412,臺銀-臺南,1042,6,200,-194,2.63,5,sell
9/04,2412,花旗環球,1590,266,125,141,1.91,6,buy
9/04,2412,美林,1440,196,345,-149,2.02,6,sell
9/04,2412,摩根大通,8440,481,341,140,1.9,7,buy
9/04,2412,富邦-南員林,0039003600310052,0,61,-61,0.83,7,sell
9/04,2412,永豐金證券,0039004100300030,104,1,103,1.4,8,buy
9/04,2412,兆豐-新竹,0037003000300056,1,35,-34,0.46,8,sell
9/04,2412,玉山-左營,0038003800340044,100,3,97,1.31,9,buy
9/04,2412,統一,5850,0,31,-31,0.42,9,sell
9/04,2412,台新-台北,0039004200320030,86,0,86,1.16,10,buy
9/04,2412,元大-六合,0039003800320043,0,30,-30,0.41,10,sell
9/04,2412,元大-北府,0039003800300044,61,0,61,0.83,11,buy
9/04,2412,富邦-陽明,9604,0,21,-21,0.28,11,sell
9/04,2412,高橋,5320,48,3,45,0.61,12,buy
9/04,2412,凱基-台南,9211,0,18,-18,0.24,12,sell
9/04,2412,國票-南科,0037003700390065,41,0,41,0.56,13,buy
9/04,2412,新光-高雄,8562,52,69,-17,0.23,13,sell
9/04,2412,永豐金-匯立,0039004100380031,41,0,41,0.56,14,buy
9/04,2412,統一-台中,5856,0,16,-16,0.22,14,sell
9/04,2412,元大-成功,003900380039004c,40,0,40,0.54,15,buy
9/04,2412,富邦-板橋,9655,15,31,-16,0.22,15,sell
9/04,2892,台灣摩根士丹利,1470,6978,883,6095,19.94,1,buy
9/04,2892,國泰證券,8880,5,6000,-5995,19.61,1,sell
9/04,2892,凱基-台北,9268,4253,1164,3089,10.1,2,buy
9/04,2892,新加坡商瑞銀,1650,2041,3994,-1953,6.39,2,sell
9/04,2892,港商麥格理,1360,2118,0,2118,6.93,3,buy
9/04,2892,台新,0039004200300030,11,857,-846,2.77,3,sell
9/04,2892,摩根大通,8440,2474,906,1568,5.13,4,buy
9/04,2892,第一金-中山,5389,0,538,-538,1.76,4,sell
9/04,2892,群益金鼎,9100,1405,63,1342,4.39,5,buy
9/04,2892,陽信-石牌,8711,1,504,-503,1.65,5,sell
9/04,2892,港商野村,1560,1263,23,1240,4.06,6,buy
9/04,2892,土銀,1030,6,370,-364,1.19,6,sell
9/04,2892,美商高盛,1480,3993,3003,990,3.24,7,buy
9/04,2892,永豐金-匯立,0039004100380031,4,331,-327,1.07,7,sell
9/04,2892,花旗環球,1590,951,33,918,3.0,8,buy
9/04,2892,香港上海匯豐,8960,0,319,-319,1.04,8,sell
9/04,2892,美林,1440,950,158,792,2.59,9,buy
9/04,2892,元大-彰化民生,003900380039004a,0,312,-312,1.02,9,sell
9/04,2892,法銀巴黎,8900,277,12,265,0.87,10,buy
9/04,2892,兆豐-民生,0037003000300063,0,269,-269,0.88,10,sell
9/04,2892,元大-信義,003900380039006d,252,60,192,0.63,11,buy
9/04,2892,兆豐-虎尾,0037003000300046,5,258,-253,0.83,11,sell
9/04,2892,元大-六合,0039003800320043,200,19,181,0.59,12,buy
9/04,2892,元大證券,9800,509,726,-217,0.71,12,sell
9/04,2892,元大-草屯,0039003800390045,193,76,117,0.38,13,buy
9/04,2892,元大-林森,0039003800330042,1,203,-202,0.66,13,sell
9/04,2892,華南永昌-台南,9306,104,13,91,0.3,14,buy
9/04,2892,台新-草屯,0039004200320058,0,186,-186,0.61,14,sell
9/04,2892,元大-內湖,003900380039004e,80,4,76,0.25,15,buy
9/04,2892,元大-竹北,0039003800310042,1,180,-179,0.59,15,sell
9/04,2886,台灣摩根士丹利,1470,4258,181,4077,12.76,1,buy
9/04,2886,凱基,9200,1,6652,-6651,20.82,1,sell
9/04,2886,兆豐證券,7000,3229,0,3229,10.11,2,buy
9/04,2886,國泰證券,8880,292,3160,-2868,8.98,2,sell
9/04,2886,美林,1440,3211,49,3162,9.9,3,buy
9/04,2886,摩根大通,8440,2490,4343,-1853,5.8,3,sell
9/04,2886,美商高盛,1480,2249,1210,1039,3.25,4,buy
9/04,2886,國票-敦北法人,0037003700390063,0,1375,-1375,4.3,4,sell
9/04,2886,凱基-台北,9268,2341,1501,840,2.63,5,buy
9/04,2886,花旗環球,1590,573,1717,-1144,3.58,5,sell
9/04,2886,法銀巴黎,8900,293,32,261,0.82,6,buy
9/04,2886,中國信託,6160,9,763,-754,2.36,6,sell
9/04,2886,永豐金-台中,003900410039004c,259,5,254,0.79,7,buy
9/04,2886,新加坡商瑞銀,1650,1749,2468,-719,2.25,7,sell
9/04,2886,台新-新店,0039004200320032,211,6,205,0.64,8,buy
9/04,2886,玉山證券,8840,29,458,-429,1.34,8,sell
9/04,2886,元大-大直,9846,204,0,204,0.64,9,buy
9/04,2886,富隆證券,5110,0,350,-350,1.1,9,sell
9/04,2886,統一-松江,003500380035005a,198,0,198,0.62,10,buy
9/04,2886,合庫證券,1020,13,351,-338,1.06,10,sell
9/04,2886,港商麥格理,1360,193,0,193,0.6,11,buy
9/04,2886,元大證券,9800,2035,2305,-270,0.85,11,sell
9/04,2886,元大-龍潭,9858,131,0,131,0.41,12,buy
9/04,2886,元大-大天母,9893,12,201,-189,0.59,12,sell
9/04,2886,新光,8560,154,31,123,0.38,13,buy
9/04,2886,富邦證券,9600,284,443,-159,0.5,13,sell
9/04,2886,永豐金-桃園,0039004100390078,169,53,116,0.36,14,buy
9/04,2886,台中銀,6110,2,155,-153,0.48,14,sell
9/04,2886,大昌-新店,6464,135,24,111,0.35,15,buy
9/04,2886,港商野村,1560,0,137,-137,0.43,15,sell
9/04,0056,凱基-台北,9268,8632,551,8081,35.17,1,buy
9/04,0056,凱基,9200,43,1200,-1157,5.03,1,sell
9/04,0056,元大證券,9800,2804,260,2544,11.07,2,buy
9/04,0056,國泰-高雄,8881,38,1090,-1052,4.58,2,sell
9/04,0056,新加坡商瑞銀,1650,2333,35,2298,10.0,3,buy
9/04,0056,國泰-敦南,8888,271,969,-698,3.04,3,sell
9/04,0056,富邦證券,9600,442,181,261,1.14,4,buy
9/04,0056,凱基-中山,9229,2,555,-553,2.41,4,sell
9/04,0056,花旗環球,1590,142,0,142,0.62,5,buy
9/04,0056,元大-蘆洲,9857,5,431,-426,1.85,5,sell
9/04,0056,元大-豐原站前,0039003800390057,160,23,137,0.6,6,buy
9/04,0056,中國信託,6160,509,843,-334,1.45,6,sell
9/04,0056,台新-高雄,0039004200310067,228,95,133,0.58,7,buy
9/04,0056,台新,0039004200300030,68,299,-231,1.01,7,sell
9/04,0056,國泰證券,8880,133,22,111,0.48,8,buy
9/04,0056,台新-西松,003900420032006e,0,230,-230,1.0,8,sell
9/04,0056,日茂-埔里,5961,98,3,95,0.41,9,buy
9/04,0056,元大-台中中港,0039003800390042,1,230,-229,1.0,9,sell
9/04,0056,中國信託-新竹,6165,119,30,89,0.39,10,buy
9/04,0056,永豐金證券,0039004100300030,186,393,-207,0.9,10,sell
9/04,0056,富邦-樹林,0039003600320045,91,7,84,0.37,11,buy
9/04,0056,國泰-板橋,003800380038004b,69,239,-170,0.74,11,sell
9/04,0056,臺銀,1040,179,99,80,0.35,12,buy
9/04,0056,元大-博愛,0039003800320042,15,182,-167,0.73,12,sell
9/04,0056,台新-九如,0039004200320031,106,29,77,0.34,13,buy
9/04,0056,富邦-新店,9661,20,177,-157,0.68,13,sell
9/04,0056,台新-虎尾,003900420032004e,76,4,72,0.31,14,buy
9/04,0056,凱基-土城,003900320031004a,0,153,-153,0.67,14,sell
9/04,0056,元大-龍潭,9858,75,13,62,0.27,15,buy
9/04,0056,國泰-館前,0038003800380041,89,227,-138,0.6,15,sell
9/04,2883,美林,1440,5043,294,4749,11.1,1,buy
9/04,2883,富邦-頭份,0039003600320050,33,1605,-1572,3.67,1,sell
9/04,2883,摩根大通,8440,6302,3341,2961,6.92,2,buy
9/04,2883,富邦證券,9600,131,1354,-1223,2.86,2,sell
9/04,2883,台灣摩根士丹利,1470,4826,2869,1957,4.57,3,buy
9/04,2883,陽信-石牌,8711,0,1001,-1001,2.34,3,sell
9/04,2883,美商高盛,1480,4677,3023,1654,3.86,4,buy
9/04,2883,凱基-台北,9268,1106,1933,-827,1.93,4,sell
9/04,2883,華南永昌,9300,1350,22,1328,3.1,5,buy
9/04,2883,華南永昌-敦南,9347,30,831,-801,1.87,5,sell
9/04,2883,元大證券,9800,3201,1885,1316,3.07,6,buy
9/04,2883,台新,0039004200300030,121,560,-439,1.03,6,sell
9/04,2883,新加坡商瑞銀,1650,2788,1684,1104,2.58,7,buy
9/04,2883,中國信託,6160,222,605,-383,0.89,7,sell
9/04,2883,第一金,5380,1032,8,1024,2.39,8,buy
9/04,2883,永豐金-南京,0039004100390053,0,371,-371,0.87,8,sell
9/04,2883,國泰證券,8880,1004,0,1004,2.35,9,buy
9/04,2883,新光,8560,278,627,-349,0.82,9,sell
9/04,2883,法銀巴黎,8900,479,20,459,1.07,10,buy
9/04,2883,中國信託-忠孝,6162,3,303,-300,0.7,10,sell
9/04,2883,玉山證券,8840,638,183,455,1.06,11,buy
9/04,2883,元大-內湖,003900380039004e,12,257,-245,0.57,11,sell
9/04,2883,富邦-板橋,9655,529,88,441,1.03,12,buy
9/04,2883,永豐金-板新,003900410039004a,18,262,-244,0.57,12,sell
9/04,2883,香港上海匯豐,8960,469,180,289,0.68,13,buy
9/04,2883,群益金鼎-新莊,0039003100380047,2,233,-231,0.54,13,sell
9/04,2883,華南永昌-中正,9359,230,4,226,0.53,14,buy
9/04,2883,統一-新竹,5857,0,225,-225,0.53,14,sell
9/04,2883,凱基-鳳山,9274,150,28,122,0.29,15,buy
9/04,2883,第一金-新興,0035003300380041,0,223,-223,0.52,15,sell
9/04,0050,元大證券,9800,11598,2968,8630,18.48,1,buy
9/04,0050,國泰-敦南,8888,916,2568,-1652,3.54,1,sell
9/04,0050,凱基-台北,9268,10033,3420,6613,14.16,2,buy
9/04,0050,新光,8560,138,502,-364,0.78,2,sell
9/04,0050,美商高盛,1480,3516,1107,2409,5.16,3,buy
9/04,0050,國泰-新莊,8886,29,340,-311,0.67,3,sell
9/04,0050,台灣摩根士丹利,1470,2222,1,2221,4.76,4,buy
9/04,0050,國泰-台中,8882,111,377,-266,0.57,4,sell
9/04,0050,統一,5850,637,60,577,1.24,5,buy
9/04,0050,國泰-館前,0038003800380041,81,324,-243,0.52,5,sell
9/04,0050,國泰證券,8880,582,36,546,1.17,6,buy
9/04,0050,國泰-桃園,8885,95,328,-233,0.5,6,sell
9/04,0050,華南永昌,9300,560,105,455,0.97,7,buy
9/04,0050,永豐金-竹科,0039004100390058,50,261,-211,0.45,7,sell
9/04,0050,新加坡商瑞銀,1650,492,62,430,0.92,8,buy
9/04,0050,元大-永和,9891,6,215,-209,0.45,8,sell
9/04,0050,富邦證券,9600,427,45,382,0.82,9,buy
9/04,0050,國泰-台南,8884,54,262,-208,0.45,9,sell
9/04,0050,台新,0039004200300030,1072,742,330,0.71,10,buy
9/04,0050,元大-大甲,0039003800390055,18,224,-206,0.44,10,sell
9/04,0050,國票證券,7790,234,9,225,0.48,11,buy
9/04,0050,元大-內湖,003900380039004e,23,211,-188,0.4,11,sell
9/04,0050,富邦-敦南,9663,260,74,186,0.4,12,buy
9/04,0050,永豐金-復興,003900410039005a,28,215,-187,0.4,12,sell
9/04,0050,康和,8450,331,181,150,0.32,13,buy
9/04,0050,國泰-高雄,8881,62,245,-183,0.39,13,sell
9/04,0050,元大-雙和,9874,155,36,119,0.25,14,buy
9/04,0050,富邦-新店,9661,15,195,-180,0.39,14,sell
9/04,0050,統一-板橋,0035003800350050,130,32,98,0.21,15,buy
9/04,0050,玉山證券,8840,111,286,-175,0.37,15,sell
9/04,2887,台灣摩根士丹利,1470,6175,1503,4672,9.79,1,buy
9/04,2887,美商高盛,1480,6146,8052,-1906,4.0,1,sell
9/04,2887,華南永昌,9300,3025,33,2992,6.27,2,buy
9/04,2887,美林,1440,5521,7161,-1640,3.44,2,sell
9/04,2887,花旗環球,1590,1206,97,1109,2.32,3,buy
9/04,2887,摩根大通,8440,3722,5293,-1571,3.29,3,sell
9/04,2887,香港上海匯豐,8960,810,0,810,1.7,4,buy
9/04,2887,新加坡商瑞銀,1650,2438,3584,-1146,2.4,4,sell
9/04,2887,國票-安和,003700370039005a,773,0,773,1.62,5,buy
9/04,2887,凱基-台北,9268,2028,3145,-1117,2.34,5,sell
9/04,2887,永豐金證券,0039004100300030,801,133,668,1.4,6,buy
9/04,2887,富邦證券,9600,202,973,-771,1.62,6,sell
9/04,2887,法銀巴黎,8900,500,150,350,0.73,7,buy
9/04,2887,兆豐-桃園,003700300030004d,0,709,-709,1.49,7,sell
9/04,2887,永豐金-新莊,0039004100390048,308,1,307,0.64,8,buy
9/04,2887,元大-中山北路,0039003800300061,15,337,-322,0.67,8,sell
9/04,2887,玉山-大里,003800380034004a,239,10,229,0.48,9,buy
9/04,2887,富邦-台中,003900360035004b,41,297,-256,0.54,9,sell
9/04,2887,富邦-宜蘭,9686,204,31,173,0.36,10,buy
9/04,2887,中國信託,6160,134,336,-202,0.42,10,sell
9/04,2887,國泰-敦南,8888,418,245,173,0.36,11,buy
9/04,2887,台新-城東,0039004200320072,18,207,-189,0.4,11,sell
9/04,2887,永豐金-板新,003900410039004a,176,10,166,0.35,12,buy
9/04,2887,永豐金-市政,0039004100390057,13,189,-176,0.37,12,sell
9/04,2887,元大-大直,9846,150,3,147,0.31,13,buy
9/04,2887,美好-基隆,5267,0,165,-165,0.35,13,sell
9/04,2887,元大-土城學府,9822,120,1,119,0.25,14,buy
9/04,2887,元大-彰化,0039003800310047,5,155,-150,0.31,14,sell
9/04,2887,富邦-公益,0039003600310046,123,9,114,0.24,15,buy
9/04,2887,第一金-新興,0035003300380041,0,140,-140,0.29,15,sell
9/04,1605,元大-館前,003900380034004b,531,48,483,3.08,1,buy
9/04,1605,新加坡商瑞銀,1650,219,1694,-1475,9.39,1,sell
9/04,1605,美商高盛,1480,1497,1017,480,3.06,2,buy
9/04,1605,群益金鼎,9100,200,610,-410,2.61,2,sell
9/04,1605,元大-斗六,0039003800300043,352,1,351,2.24,3,buy
9/04,1605,國泰-敦南,8888,236,372,-136,0.87,3,sell
9/04,1605,凱基-台北,9268,1136,842,294,1.87,4,buy
9/04,1605,康和-永和,0038003400350042,3,90,-87,0.55,4,sell
9/04,1605,華南永昌-虎尾,9377,264,6,258,1.64,5,buy
9/04,1605,新光-台南,8564,11,87,-76,0.48,5,sell
9/04,1605,元大-內湖,003900380039004e,202,7,195,1.24,6,buy
9/04,1605,國票-內壢,7798,5,80,-75,0.48,6,sell
9/04,1605,華南永昌,9300,203,28,175,1.11,7,buy
9/04,1605,(牛牛牛)亞-鑫豐,0036003000310064,48,121,-73,0.46,7,sell
9/04,1605,摩根大通,8440,394,225,169,1.08,8,buy
9/04,1605,凱基-站前,0039003200300046,9,80,-71,0.45,8,sell
9/04,1605,法銀巴黎,8900,198,50,148,0.94,9,buy
9/04,1605,富邦-陽明,9604,81,148,-67,0.43,9,sell
9/04,1605,新光-高雄,8562,328,198,130,0.83,10,buy
9/04,1605,凱基-豐中,9223,12,74,-62,0.39,10,sell
9/04,1605,永全-南崁,6451,115,5,110,0.7,11,buy
9/04,1605,凱基-中壢,9285,11,69,-58,0.37,11,sell
9/04,1605,永豐金-台中,003900410039004c,111,8,103,0.66,12,buy
9/04,1605,華南永昌-朴子,9329,62,118,-56,0.36,12,sell
9/04,1605,國票-北投,7792,100,0,100,0.64,13,buy
9/04,1605,永豐金-中正,0039004100390055,3,53,-50,0.32,13,sell
9/04,1605,花旗環球,1590,170,82,88,0.56,14,buy
9/04,1605,統一-平鎮,0035003800350067,0,50,-50,0.32,14,sell
9/04,1605,國泰-板橋,003800380038004b,120,41,79,0.5,15,buy
9/04,1605,統一,5850,174,223,-49,0.31,15,sell
9/04,2324,台灣摩根士丹利,1470,21191,467,20724,14.65,1,buy
9/04,2324,國泰-敦南,8888,1797,4368,-2571,1.82,1,sell
9/04,2324,美商高盛,1480,22219,1911,20308,14.35,2,buy
9/04,2324,富邦-永和,9654,95,2233,-2138,1.51,2,sell
9/04,2324,新加坡商瑞銀,1650,11277,1371,9906,7.0,3,buy
9/04,2324,凱基,9200,240,2098,-1858,1.31,3,sell
9/04,2324,摩根大通,8440,9146,976,8170,5.77,4,buy
9/04,2324,港商麥格理,1360,0,922,-922,0.65,4,sell
9/04,2324,美林,1440,4814,177,4637,3.28,5,buy
