date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/11,3037,統一-士林,003500380035004d,27,8,19,0.37,12,buy
8/11,3037,永豐金-忠孝,0039004100390044,0,28,-28,0.54,12,sell
8/11,3037,永豐金-匯立,0039004100380031,29,11,18,0.35,13,buy
8/11,3037,凱基,9200,12,38,-26,0.5,13,sell
8/11,3037,香港上海匯豐,8960,39,22,17,0.33,14,buy
8/11,3037,永豐金證券,0039004100300030,22,45,-23,0.44,14,sell
8/11,3037,富邦-台北,9623,26,10,16,0.31,15,buy
8/11,3037,第一金-自由,0035003300380045,1,23,-22,0.42,15,sell
8/11,2345,美商高盛,1480,424,232,192,5.6,1,buy
8/11,2345,台灣摩根士丹利,1470,241,522,-281,8.19,1,sell
8/11,2345,美林,1440,263,172,91,2.65,2,buy
8/11,2345,花旗環球,1590,41,174,-133,3.88,2,sell
8/11,2345,港商野村,1560,85,34,51,1.49,3,buy
8/11,2345,港商麥格理,1360,48,141,-93,2.71,3,sell
8/11,2345,永豐金證券,0039004100300030,116,77,39,1.14,4,buy
8/11,2345,摩根大通,8440,150,218,-68,1.98,4,sell
8/11,2345,群益金鼎-中壢,0039003100380041,18,0,18,0.52,5,buy
8/11,2345,新加坡商瑞銀,1650,45,90,-45,1.31,5,sell
8/11,2345,國泰-敦南,8888,37,21,16,0.47,6,buy
8/11,2345,元大證券,9800,404,445,-41,1.2,6,sell
8/11,2345,新光,8560,26,11,15,0.44,7,buy
8/11,2345,富邦證券,9600,44,82,-38,1.11,7,sell
8/11,2345,國泰證券,8880,12,1,11,0.32,8,buy
8/11,2345,中國信託,6160,8,43,-35,1.02,8,sell
8/11,2345,日茂,5960,11,0,11,0.32,9,buy
8/11,2345,統一,5850,54,88,-34,0.99,9,sell
8/11,2345,元大-土城永寧,9875,11,1,10,0.29,10,buy
8/11,2345,華南永昌,9300,3,32,-29,0.85,10,sell
8/11,2345,第一金-大稻埕,0035003300380046,10,0,10,0.29,11,buy
8/11,2345,第一金,5380,4,24,-20,0.58,11,sell
8/11,2345,永豐金-萬盛,0039004100390032,10,0,10,0.29,12,buy
8/11,2345,凱基-中港,9202,0,20,-20,0.58,12,sell
8/11,2345,群益金鼎-內湖,0039003100380064,10,0,10,0.29,13,buy
8/11,2345,群益金鼎,9100,29,47,-18,0.52,13,sell
8/11,2345,富邦-仁愛,9676,19,9,10,0.29,14,buy
8/11,2345,群益金鼎-台中,9184,0,17,-17,0.5,14,sell
8/11,2345,合庫-桃園,0031003000320045,15,6,9,0.26,15,buy
8/11,2345,兆豐證券,7000,1,15,-14,0.41,15,sell
8/11,3006,凱基-台北,9268,919,199,720,12.96,1,buy
8/11,3006,新加坡商瑞銀,1650,6,752,-746,13.43,1,sell
8/11,3006,摩根大通,8440,465,3,462,8.32,2,buy
8/11,3006,凱基-竹科,9272,4,242,-238,4.28,2,sell
8/11,3006,台灣摩根士丹利,1470,284,186,98,1.76,3,buy
8/11,3006,永豐金-匯立,0039004100380031,29,242,-213,3.83,3,sell
8/11,3006,美商高盛,1480,201,114,87,1.57,4,buy
8/11,3006,兆豐-高雄,003700300030005a,4,112,-108,1.94,4,sell
8/11,3006,聯邦證券,8580,80,2,78,1.4,5,buy
8/11,3006,國泰-松江,8883,5,81,-76,1.37,5,sell
8/11,3006,元大-館前,003900380034004b,75,2,73,1.31,6,buy
8/11,3006,台灣企銀-豐原,1118,2,66,-64,1.15,6,sell
8/11,3006,美林,1440,97,35,62,1.12,7,buy
8/11,3006,統一-台南,5855,1,51,-50,0.9,7,sell
8/11,3006,永豐金-天母,0039004100390047,44,5,39,0.7,8,buy
8/11,3006,台新,0039004200300030,22,67,-45,0.81,8,sell
8/11,3006,群益金鼎,9100,110,75,35,0.63,9,buy
8/11,3006,兆豐-忠孝,0037003000300061,5,45,-40,0.72,9,sell
8/11,3006,花旗環球,1590,33,0,33,0.59,10,buy
8/11,3006,永豐金-嘉義,003900410039006a,1,30,-29,0.52,10,sell
8/11,3006,國票-南科,0037003700390065,34,2,32,0.58,11,buy
8/11,3006,台新-高雄,0039004200310067,7,37,-30,0.54,11,sell
8/11,3006,元大-竹科,003900380030004b,46,15,31,0.56,12,buy
8/11,3006,第一金-路竹,0035003300380050,4,33,-29,0.52,12,sell
8/11,3006,富邦-建國,9658,53,24,29,0.52,13,buy
8/11,3006,群益金鼎-東大,9135,11,39,-28,0.5,13,sell
8/11,3006,凱基-湖口,003900320030004e,29,5,24,0.43,14,buy
8/11,3006,元大-府城,0039003800300075,1,28,-27,0.49,14,sell
8/11,3006,永豐金-中正,0039004100390055,27,3,24,0.43,15,buy
8/11,3006,統一-板橋,0035003800350050,4,31,-27,0.49,15,sell
8/11,2379,美林,1440,197,20,177,7.49,1,buy
8/11,2379,凱基-台北,9268,103,234,-131,5.55,1,sell
8/11,2379,台灣摩根士丹利,1470,224,52,172,7.28,2,buy
8/11,2379,摩根大通,8440,164,290,-126,5.33,2,sell
8/11,2379,港商麥格理,1360,122,2,120,5.08,3,buy
8/11,2379,中國信託,6160,0,64,-64,2.71,3,sell
8/11,2379,香港上海匯豐,8960,101,0,101,4.28,4,buy
8/11,2379,永豐金證券,0039004100300030,3,61,-58,2.46,4,sell
8/11,2379,富邦證券,9600,85,16,69,2.92,5,buy
8/11,2379,元大證券,9800,239,275,-36,1.52,5,sell
8/11,2379,港商野村,1560,65,6,59,2.5,6,buy
8/11,2379,玉山-大里,003800380034004a,5,35,-30,1.27,6,sell
8/11,2379,土銀,1030,36,0,36,1.52,7,buy
8/11,2379,法銀巴黎,8900,0,28,-28,1.19,7,sell
8/11,2379,凱基,9200,30,0,30,1.27,8,buy
8/11,2379,富邦-彰化,0039003600350055,1,28,-27,1.14,8,sell
8/11,2379,永豐金-匯立,0039004100380031,52,28,24,1.02,9,buy
8/11,2379,康和-台中,8455,0,19,-19,0.8,9,sell
8/11,2379,新加坡商瑞銀,1650,26,11,15,0.64,10,buy
8/11,2379,國泰-敦南,8888,28,43,-15,0.64,10,sell
8/11,2379,新光,8560,17,5,12,0.51,11,buy
8/11,2379,花旗環球,1590,68,80,-12,0.51,11,sell
8/11,2379,臺銀,1040,14,2,12,0.51,12,buy
8/11,2379,台新-烏日,0039004200320063,2,12,-10,0.42,12,sell
8/11,2379,群益金鼎-新莊,0039003100380047,10,0,10,0.42,13,buy
8/11,2379,凱基-科園,9254,0,10,-10,0.42,13,sell
8/11,2379,第一金-頭份,0035003300380049,10,0,10,0.42,14,buy
8/11,2379,國票-天祥,0037003700390056,0,8,-8,0.34,14,sell
8/11,2379,台新-松德,0039004200320061,13,3,10,0.42,15,buy
8/11,2379,富邦-青埔,003900360031004e,0,8,-8,0.34,15,sell
8/11,3034,美商高盛,1480,492,102,390,16.06,1,buy
8/11,3034,元大證券,9800,100,408,-308,12.68,1,sell
8/11,3034,港商野村,1560,217,0,217,8.93,2,buy
8/11,3034,台新-台北,0039004200320030,1,226,-225,9.26,2,sell
8/11,3034,凱基-台北,9268,289,206,83,3.42,3,buy
8/11,3034,摩根大通,8440,181,297,-116,4.78,3,sell
8/11,3034,新加坡商瑞銀,1650,120,57,63,2.59,4,buy
8/11,3034,港商麥格理,1360,9,110,-101,4.16,4,sell
8/11,3034,國泰證券,8880,37,4,33,1.36,5,buy
8/11,3034,台新-敦南,0039004200320051,0,30,-30,1.24,5,sell
8/11,3034,台灣摩根士丹利,1470,122,95,27,1.11,6,buy
8/11,3034,花旗環球,1590,49,76,-27,1.11,6,sell
8/11,3034,美林,1440,166,141,25,1.03,7,buy
8/11,3034,法銀巴黎,8900,15,40,-25,1.03,7,sell
8/11,3034,華南永昌,9300,26,3,23,0.95,8,buy
8/11,3034,群益金鼎,9100,15,37,-22,0.91,8,sell
8/11,3034,新光-新竹,8563,17,0,17,0.7,9,buy
8/11,3034,國票-敦北法人,0037003700390063,0,20,-20,0.82,9,sell
8/11,3034,國泰-館前,0038003800380041,15,1,14,0.58,10,buy
8/11,3034,富邦-台北,9623,5,24,-19,0.78,10,sell
8/11,3034,元大-中山北路,0039003800300061,10,1,9,0.37,11,buy
8/11,3034,富邦證券,9600,5,23,-18,0.74,11,sell
8/11,3034,大和國泰,8890,9,0,9,0.37,12,buy
8/11,3034,宏遠證券,1260,1,16,-15,0.62,12,sell
8/11,3034,富邦-竹科,0039003600320043,9,1,8,0.33,13,buy
8/11,3034,永豐金證券,0039004100300030,5,19,-14,0.58,13,sell
8/11,3034,永豐金-鳳山,0039004100360031,8,0,8,0.33,14,buy
8/11,3034,華南永昌-南京,9326,0,13,-13,0.54,14,sell
8/11,3034,臺銀-高雄,0031003000340043,6,0,6,0.25,15,buy
8/11,3034,富邦-八德,0039003600330041,0,12,-12,0.49,15,sell
8/11,2412,新加坡商瑞銀,1650,1180,326,854,10.62,1,buy
8/11,2412,美商高盛,1480,614,1907,-1293,16.08,1,sell
8/11,2412,中國信託,6160,530,5,525,6.53,2,buy
8/11,2412,臺銀,1040,1,601,-600,7.46,2,sell
8/11,2412,臺銀-臺南,1042,315,7,308,3.83,3,buy
8/11,2412,摩根大通,8440,257,778,-521,6.48,3,sell
8/11,2412,國泰證券,8880,240,0,240,2.98,4,buy
8/11,2412,元大證券,9800,48,569,-521,6.48,4,sell
8/11,2412,台新-三民,0039004200310033,204,0,204,2.54,5,buy
8/11,2412,花旗環球,1590,17,514,-497,6.18,5,sell
8/11,2412,美好-高雄,5264,200,0,200,2.49,6,buy
8/11,2412,凱基-台北,9268,560,879,-319,3.97,6,sell
8/11,2412,富邦證券,9600,145,0,145,1.8,7,buy
8/11,2412,美林,1440,17,288,-271,3.37,7,sell
8/11,2412,台新-基隆,0039004200320053,104,0,104,1.29,8,buy
8/11,2412,台灣摩根士丹利,1470,459,608,-149,1.85,8,sell
8/11,2412,統一-城中,5854,101,0,101,1.26,9,buy
8/11,2412,華南永昌,9300,1,96,-95,1.18,9,sell
8/11,2412,群益金鼎-東湖,003900310038004b,58,0,58,0.72,10,buy
8/11,2412,群益金鼎-嘉義,003900310038004d,4,97,-93,1.16,10,sell
8/11,2412,元大-斗六,0039003800300043,56,5,51,0.63,11,buy
8/11,2412,香港上海匯豐,8960,9,62,-53,0.66,11,sell
8/11,2412,凱基,9200,42,0,42,0.52,12,buy
8/11,2412,永豐金-台中,003900410039004c,3,40,-37,0.46,12,sell
8/11,2412,富邦-桃園,9665,41,1,40,0.5,13,buy
8/11,2412,(牛牛牛)亞-鑫豐,0036003000310064,5,27,-22,0.27,13,sell
8/11,2412,大和國泰,8890,40,0,40,0.5,14,buy
8/11,2412,群益金鼎-南京,0039003100380045,2,21,-19,0.24,14,sell
8/11,2412,富邦-新店,9661,40,1,39,0.48,15,buy
8/11,2412,群益金鼎-潭子,0039003100330044,0,15,-15,0.19,15,sell
8/11,2002,台灣摩根士丹利,1470,14336,784,13552,16.28,1,buy
8/11,2002,元大-虎尾,003900380030006c,17,4145,-4128,4.96,1,sell
8/11,2002,美商高盛,1480,17878,6035,11843,14.23,2,buy
8/11,2002,花旗環球,1590,240,1695,-1455,1.75,2,sell
8/11,2002,摩根大通,8440,9421,7129,2292,2.75,3,buy
8/11,2002,元大證券,9800,2595,3937,-1342,1.61,3,sell
8/11,2002,凱基-台北,9268,5523,3423,2100,2.52,4,buy
8/11,2002,元大-成功,003900380039004c,64,1014,-950,1.14,4,sell
8/11,2002,香港上海匯豐,8960,1808,0,1808,2.17,5,buy
8/11,2002,新加坡商瑞銀,1650,2057,2894,-837,1.01,5,sell
8/11,2002,港商野村,1560,960,1,959,1.15,6,buy
8/11,2002,國票-和平,003700370039006a,4,577,-573,0.69,6,sell
8/11,2002,台新-九如,0039004200320031,502,42,460,0.55,7,buy
8/11,2002,第一金-自由,0035003300380045,8,473,-465,0.56,7,sell
8/11,2002,永豐金證券,0039004100300030,906,483,423,0.51,8,buy
8/11,2002,國泰-敦南,8888,838,1301,-463,0.56,8,sell
8/11,2002,兆豐證券,7000,2757,2339,418,0.5,9,buy
8/11,2002,富邦-陽明,9604,74,520,-446,0.54,9,sell
8/11,2002,華南永昌,9300,389,82,307,0.37,10,buy
8/11,2002,凱基-中山,9229,15,458,-443,0.53,10,sell
8/11,2002,兆豐-城中,0037003000300057,217,7,210,0.25,11,buy
8/11,2002,元大-雙和,9874,27,459,-432,0.52,11,sell
8/11,2002,元大-新竹經國,9859,215,20,195,0.23,12,buy
8/11,2002,中農,8520,4,411,-407,0.49,12,sell
8/11,2002,港商麥格理,1360,195,0,195,0.23,13,buy
8/11,2002,美林,1440,211,598,-387,0.46,13,sell
8/11,2002,台新-新店,0039004200320032,202,22,180,0.22,14,buy
8/11,2002,永豐金-內湖,0039004100390067,2,341,-339,0.41,14,sell
8/11,2002,凱基-城中,9227,160,10,150,0.18,15,buy
8/11,2002,富邦-板橋,9655,35,372,-337,0.4,15,sell
8/11,3231,富邦證券,9600,1933,162,1771,5.13,1,buy
8/11,3231,台灣摩根士丹利,1470,1027,1859,-832,2.41,1,sell
8/11,3231,摩根大通,8440,2617,1615,1002,2.9,2,buy
8/11,3231,美商高盛,1480,2602,3157,-555,1.61,2,sell
8/11,3231,港商麥格理,1360,913,157,756,2.19,3,buy
8/11,3231,元大證券,9800,3535,4086,-551,1.6,3,sell
8/11,3231,港商野村,1560,1224,505,719,2.08,4,buy
8/11,3231,國票-安和,003700370039005a,67,514,-447,1.29,4,sell
8/11,3231,兆豐-復興,0037003000300070,610,7,603,1.75,5,buy
8/11,3231,永豐金證券,0039004100300030,200,574,-374,1.08,5,sell
8/11,3231,富邦-建國,9658,608,100,508,1.47,6,buy
8/11,3231,中國信託,6160,28,383,-355,1.03,6,sell
8/11,3231,華南永昌,9300,332,50,282,0.82,7,buy
8/11,3231,香港上海匯豐,8960,0,300,-300,0.87,7,sell
8/11,3231,永豐金-匯立,0039004100380031,249,0,249,0.72,8,buy
8/11,3231,新加坡商瑞銀,1650,986,1240,-254,0.74,8,sell
8/11,3231,凱基,9200,482,269,213,0.62,9,buy
8/11,3231,元大-中壢,9834,28,282,-254,0.74,9,sell
8/11,3231,國泰證券,8880,194,13,181,0.52,10,buy
8/11,3231,花旗環球,1590,165,340,-175,0.51,10,sell
8/11,3231,台新,0039004200300030,277,143,134,0.39,11,buy
8/11,3231,統一-城中,5854,10,170,-160,0.46,11,sell
8/11,3231,凱基-台北,9268,2017,1895,122,0.35,12,buy
8/11,3231,元大-南屯,9853,18,145,-127,0.37,12,sell
8/11,3231,康和-仁愛,0038003400350046,101,5,96,0.28,13,buy
8/11,3231,美林,1440,338,455,-117,0.34,13,sell
8/11,3231,兆豐-忠孝,0037003000300061,109,15,94,0.27,14,buy
8/11,3231,永豐金-忠孝,0039004100390044,8,116,-108,0.31,14,sell
8/11,3231,統一,5850,120,52,68,0.2,15,buy
8/11,3231,富邦-木柵,003900360031004d,35,139,-104,0.3,15,sell
8/11,2883,新加坡商瑞銀,1650,2271,375,1896,8.84,1,buy
8/11,2883,花旗環球,1590,9,2342,-2333,10.88,1,sell
8/11,2883,永豐金證券,0039004100300030,2021,190,1831,8.54,2,buy
8/11,2883,凱基-台北,9268,1118,1838,-720,3.36,2,sell
8/11,2883,國票-敦北法人,0037003700390063,1700,0,1700,7.93,3,buy
8/11,2883,台新-台北,0039004200320030,0,671,-671,3.13,3,sell
8/11,2883,華南永昌,9300,1611,44,1567,7.31,4,buy
8/11,2883,摩根大通,8440,961,1582,-621,2.9,4,sell
8/11,2883,美林,1440,1229,363,866,4.04,5,buy
8/11,2883,元大-館前,003900380034004b,6,511,-505,2.36,5,sell
8/11,2883,富邦證券,9600,837,355,482,2.25,6,buy
8/11,2883,兆豐證券,7000,0,340,-340,1.59,6,sell
8/11,2883,元大證券,9800,1346,932,414,1.93,7,buy
8/11,2883,第一金,5380,1,330,-329,1.53,7,sell
8/11,2883,富邦-公益,0039003600310046,200,6,194,0.9,8,buy
8/11,2883,國泰-板橋,003800380038004b,8,330,-322,1.5,8,sell
8/11,2883,港商麥格理,1360,173,13,160,0.75,9,buy
8/11,2883,國泰-館前,0038003800380041,3,238,-235,1.1,9,sell
8/11,2883,香港上海匯豐,8960,87,0,87,0.41,10,buy
8/11,2883,美商高盛,1480,1876,2074,-198,0.92,10,sell
8/11,2883,富邦-嘉義,9692,88,7,81,0.38,11,buy
8/11,2883,台新,0039004200300030,319,478,-159,0.74,11,sell
8/11,2883,兆豐-北高雄,0037003000300049,103,33,70,0.33,12,buy
8/11,2883,臺銀-高雄,0031003000340043,14,160,-146,0.68,12,sell
8/11,2883,凱基-雙和,0039003200300043,69,2,67,0.31,13,buy
8/11,2883,康和,8450,0,130,-130,0.61,13,sell
8/11,2883,大和國泰,8890,59,0,59,0.28,14,buy
8/11,2883,台灣摩根士丹利,1470,1698,1818,-120,0.56,14,sell
8/11,2883,第一金-忠孝,0035003300380044,107,51,56,0.26,15,buy
8/11,2883,新光-台中,8561,7,117,-110,0.51,15,sell
8/11,2884,台新-建北,0039004200310038,2597,0,2597,6.96,1,buy
8/11,2884,元大-北投,0039003800390041,37,5022,-4985,13.36,1,sell
8/11,2884,統一,5850,2073,35,2038,5.46,2,buy
8/11,2884,美林,1440,34,4801,-4767,12.78,2,sell
8/11,2884,凱基-台北,9268,4337,2385,1952,5.23,3,buy
8/11,2884,花旗環球,1590,231,2688,-2457,6.59,3,sell
8/11,2884,新加坡商瑞銀,1650,2237,1078,1159,3.11,4,buy
8/11,2884,美商高盛,1480,2834,4724,-1890,5.07,4,sell
8/11,2884,玉山證券,8840,453,27,426,1.14,5,buy
8/11,2884,港商麥格理,1360,119,1771,-1652,4.43,5,sell
8/11,2884,國泰證券,8880,444,50,394,1.06,6,buy
8/11,2884,台灣摩根士丹利,1470,1287,2808,-1521,4.08,6,sell
8/11,2884,國泰-敦南,8888,540,167,373,1.0,7,buy
8/11,2884,台新,0039004200300030,140,1117,-977,2.62,7,sell
8/11,2884,群益金鼎,9100,627,263,364,0.98,8,buy
8/11,2884,元大證券,9800,1448,2006,-558,1.5,8,sell
8/11,2884,統一-新台中,0035003800350044,328,0,328,0.88,9,buy
8/11,2884,元大-樹林,003900380039006a,20,570,-550,1.47,9,sell
8/11,2884,國泰-新莊,8886,322,7,315,0.84,10,buy
8/11,2884,富邦-新板,0039003600310048,4,453,-449,1.2,10,sell
8/11,2884,陽信-台南,8714,300,0,300,0.8,11,buy
8/11,2884,永豐金證券,0039004100300030,310,674,-364,0.98,11,sell
8/11,2884,富邦-頭份,0039003600320050,233,0,233,0.62,12,buy
8/11,2884,元大-雙和,9874,5,250,-245,0.66,12,sell
8/11,2884,玉山-大里,003800380034004a,239,12,227,0.61,13,buy
8/11,2884,元大-北府,0039003800300044,7,220,-213,0.57,13,sell
8/11,2884,華南永昌-林口,9317,206,0,206,0.55,14,buy
8/11,2884,香港上海匯豐,8960,27,201,-174,0.47,14,sell
8/11,2884,凱基-中壢,9285,154,1,153,0.41,15,buy
8/11,2884,統一-基隆,0035003800350041,4,150,-146,0.39,15,sell
8/11,1402,美商高盛,1480,4063,1524,2539,12.58,1,buy
8/11,1402,港商麥格理,1360,59,9303,-9244,45.79,1,sell
8/11,1402,摩根大通,8440,1390,295,1095,5.42,2,buy
8/11,1402,元大證券,9800,319,1753,-1434,7.1,2,sell
8/11,1402,美林,1440,1262,261,1001,4.96,3,buy
8/11,1402,統一,5850,74,1018,-944,4.68,3,sell
8/11,1402,凱基-台北,9268,2372,1751,621,3.08,4,buy
8/11,1402,大和國泰,8890,0,350,-350,1.73,4,sell
8/11,1402,台灣摩根士丹利,1470,1289,796,493,2.44,5,buy
8/11,1402,永豐金證券,0039004100300030,52,156,-104,0.52,5,sell
8/11,1402,新加坡商瑞銀,1650,886,443,443,2.19,6,buy
8/11,1402,元大-龍潭,9858,10,76,-66,0.33,6,sell
8/11,1402,兆豐-高雄,003700300030005a,275,0,275,1.36,7,buy
8/11,1402,宏遠-館前,0031003200360055,0,50,-50,0.25,7,sell
8/11,1402,富邦-中壢,9636,264,0,264,1.31,8,buy
8/11,1402,台新-緯城,0039004200320041,0,50,-50,0.25,8,sell
8/11,1402,港商野村,1560,255,3,252,1.25,9,buy
8/11,1402,國票-敦北法人,0037003700390063,0,40,-40,0.2,9,sell
8/11,1402,國票-中和,0037003700390058,250,0,250,1.24,10,buy
8/11,1402,致和-崇德,0037003000330042,0,35,-35,0.17,10,sell
8/11,1402,新光-台中,8561,269,25,244,1.21,11,buy
8/11,1402,元大-三民,0039003800390046,1,35,-34,0.17,11,sell
8/11,1402,德信-新營,6913,207,0,207,1.03,12,buy
8/11,1402,香港上海匯豐,8960,74,107,-33,0.16,12,sell
8/11,1402,玉山-信義,0038003800340043,185,0,185,0.92,13,buy
8/11,1402,國票-九鼎,0037003700390050,0,30,-30,0.15,13,sell
8/11,1402,元大-花蓮,9856,161,0,161,0.8,14,buy
8/11,1402,陽信-石牌,8711,0,30,-30,0.15,14,sell
8/11,1402,永豐金-匯立,0039004100380031,150,0,150,0.74,15,buy
8/11,1402,凱基-林口,9257,0,20,-20,0.1,15,sell
8/11,2867,元大證券,9800,3056,649,2407,18.29,1,buy
8/11,2867,美商高盛,1480,159,2222,-2063,15.68,1,sell
8/11,2867,凱基-竹科,9272,1271,10,1261,9.58,2,buy
8/11,2867,美林,1440,0,930,-930,7.07,2,sell
8/11,2867,永豐金證券,0039004100300030,1222,12,1210,9.19,3,buy
8/11,2867,台灣摩根士丹利,1470,568,1368,-800,6.08,3,sell
8/11,2867,凱基-台北,9268,1189,409,780,5.93,4,buy
8/11,2867,新加坡商瑞銀,1650,0,674,-674,5.12,4,sell
8/11,2867,富邦-頭份,0039003600320050,774,0,774,5.88,5,buy
8/11,2867,凱基-中壢,9285,0,621,-621,4.72,5,sell
8/11,2867,凱基,9200,322,0,322,2.45,6,buy
8/11,2867,富邦-建國,9658,0,505,-505,3.84,6,sell
8/11,2867,永豐金-嘉義,003900410039006a,216,0,216,1.64,7,buy
8/11,2867,玉山-新莊,8842,6,436,-430,3.27,7,sell
8/11,2867,台新-中原,0039004200320067,131,0,131,1.0,8,buy
8/11,2867,香港上海匯豐,8960,0,382,-382,2.9,8,sell
8/11,2867,兆豐-忠孝,0037003000300061,122,0,122,0.93,9,buy
8/11,2867,康和-仁愛,0038003400350046,0,322,-322,2.45,9,sell
8/11,2867,玉山-城中,0038003800340045,102,0,102,0.78,10,buy
8/11,2867,凱基-豐中,9223,0,234,-234,1.78,10,sell
8/11,2867,群益金鼎-大安,0039003100380065,100,0,100,0.76,11,buy
8/11,2867,元大-歸仁,0039003800310061,4,200,-196,1.49,11,sell
8/11,2867,中國信託-忠孝,6162,100,10,90,0.68,12,buy
8/11,2867,花旗環球,1590,41,208,-167,1.27,12,sell
8/11,2867,群益金鼎-台中,9184,88,1,87,0.66,13,buy
8/11,2867,京城,8490,0,150,-150,1.14,13,sell
8/11,2867,華南永昌-內壢,9337,80,3,77,0.59,14,buy
8/11,2867,港商野村,1560,0,100,-100,0.76,14,sell
8/11,2867,國泰-敦南,8888,110,39,71,0.54,15,buy
8/11,2867,光和-高雄,0036003300380044,0,96,-96,0.73,15,sell
8/11,1216,台灣摩根士丹利,1470,3950,123,3827,30.98,1,buy
8/11,1216,台新,0039004200300030,1,3077,-3076,24.9,1,sell
8/11,1216,凱基-台北,9268,3701,1028,2673,21.63,2,buy
8/11,1216,富邦證券,9600,0,1225,-1225,9.92,2,sell
8/11,1216,新加坡商瑞銀,1650,1174,531,643,5.2,3,buy
8/11,1216,元大-上新莊,0039003800330047,11,1002,-991,8.02,3,sell
8/11,1216,元大證券,9800,674,238,436,3.53,4,buy
8/11,1216,摩根大通,8440,272,940,-668,5.41,4,sell
8/11,1216,土銀-高雄,1033,40,0,40,0.32,5,buy
8/11,1216,台新-高雄,0039004200310067,4,222,-218,1.76,5,sell
8/11,1216,元大-清水,0039003800300065,40,0,40,0.32,6,buy
8/11,1216,美商高盛,1480,934,1149,-215,1.74,6,sell
8/11,1216,大和國泰,8890,31,0,31,0.25,7,buy
8/11,1216,港商麥格理,1360,10,117,-107,0.87,7,sell
8/11,1216,凱基-士林,9238,30,0,30,0.24,8,buy
8/11,1216,國泰-館前,0038003800380041,0,94,-94,0.76,8,sell
8/11,1216,中國信託,6160,27,2,25,0.2,9,buy
8/11,1216,台新-同大,0039004200320050,0,92,-92,0.74,9,sell
8/11,1216,北城證券,7750,25,0,25,0.2,10,buy
8/11,1216,亞東-新竹,2184,0,84,-84,0.68,10,sell
8/11,1216,法銀巴黎,8900,24,1,23,0.19,11,buy
8/11,1216,富邦-桃園,9665,0,80,-80,0.65,11,sell
8/11,1216,群益金鼎-台中,9184,20,0,20,0.16,12,buy
8/11,1216,永豐金證券,0039004100300030,23,98,-75,0.61,12,sell
8/11,1216,香港上海匯豐,8960,16,0,16,0.13,13,buy
8/11,1216,統一-台南,5855,7,81,-74,0.6,13,sell
8/11,1216,華南永昌,9300,23,7,16,0.13,14,buy
8/11,1216,元大-三民,0039003800390046,0,62,-62,0.5,14,sell
8/11,1216,統一-松江,003500380035005a,10,0,10,0.08,15,buy
8/11,1216,富邦-台北,9623,1,44,-43,0.35,15,sell
8/11,5880,港商野村,1560,1196,129,1067,2.08,1,buy
8/11,5880,美林,1440,21,10572,-10551,20.55,1,sell
8/11,5880,富邦-青埔,003900360031004e,1027,0,1027,2.0,2,buy
8/11,5880,新加坡商瑞銀,1650,601,7769,-7168,13.96,2,sell
8/11,5880,元大-四維,9831,907,1,906,1.76,3,buy
8/11,5880,台灣摩根士丹利,1470,496,5688,-5192,10.11,3,sell
8/11,5880,永豐金-台南,0039004100390068,762,19,743,1.45,4,buy
8/11,5880,富邦證券,9600,13,3001,-2988,5.82,4,sell
8/11,5880,群益金鼎-三民,9188,744,3,741,1.44,5,buy
8/11,5880,中國信託,6160,92,2498,-2406,4.69,5,sell
8/11,5880,群益金鼎-瑞豐,0039003100380075,743,8,735,1.43,6,buy
8/11,5880,美商高盛,1480,1222,3076,-1854,3.61,6,sell
8/11,5880,富邦-七賢,003900360031004b,693,3,690,1.34,7,buy
8/11,5880,花旗環球,1590,0,1671,-1671,3.25,7,sell
8/11,5880,國泰-敦南,8888,820,141,679,1.32,8,buy
8/11,5880,摩根大通,8440,766,2395,-1629,3.17,8,sell
8/11,5880,永豐金-中正,0039004100390055,683,7,676,1.32,9,buy
8/11,5880,宏遠證券,1260,6,1164,-1158,2.25,9,sell
8/11,5880,群益金鼎-南京,0039003100380045,652,7,645,1.26,10,buy
8/11,5880,群益金鼎,9100,58,1100,-1042,2.03,10,sell
8/11,5880,富邦-羅東,9634,628,3,625,1.22,11,buy
8/11,5880,康和,8450,12,800,-788,1.53,11,sell
8/11,5880,合庫證券,1020,920,437,483,0.94,12,buy
8/11,5880,凱基-台北,9268,2603,3162,-559,1.09,12,sell
8/11,5880,國泰-台中,8882,600,119,481,0.94,13,buy
8/11,5880,永豐金-中和,0039004100390042,13,527,-514,1.0,13,sell
8/11,5880,高橋,5320,459,0,459,0.89,14,buy
8/11,5880,中國信託-高雄,003600310036004b,35,337,-302,0.59,14,sell
8/11,5880,元大-潮州,003900380031005a,431,0,431,0.84,15,buy
8/11,5880,富邦-新竹,9647,127,322,-195,0.38,15,sell
8/11,2890,新加坡商瑞銀,1650,5542,1591,3951,16.7,1,buy
8/11,2890,玉山證券,8840,25,1928,-1903,8.04,1,sell
8/11,2890,美林,1440,1019,389,630,2.66,2,buy
8/11,2890,土銀,1030,1,1046,-1045,4.42,2,sell
8/11,2890,福邦證券,6480,431,0,431,1.82,3,buy
8/11,2890,第一金-高雄,5383,0,850,-850,3.59,3,sell
8/11,2890,富邦-木柵,003900360031004d,200,1,199,0.84,4,buy
8/11,2890,摩根大通,8440,753,1458,-705,2.98,4,sell
