date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/13,2618,臺銀-高雄,0031003000340043,522,66,456,0.49,10,buy
7/13,2618,中國信託,6160,97,1058,-961,1.04,10,sell
7/13,2618,法銀巴黎,8900,392,49,343,0.37,11,buy
7/13,2618,元大證券,9800,8025,8669,-644,0.7,11,sell
7/13,2618,富邦-陽明,9604,247,32,215,0.23,12,buy
7/13,2618,(牛牛牛)亞-鑫豐,0036003000310064,57,564,-507,0.55,12,sell
7/13,2618,統一-松江,003500380035005a,149,14,135,0.15,13,buy
7/13,2618,元大-虎尾,003900380030006c,12,421,-409,0.44,13,sell
7/13,2618,新光,8560,509,378,131,0.14,14,buy
7/13,2618,宏遠證券,1260,20,410,-390,0.42,14,sell
7/13,2618,兆豐-復興,0037003000300070,130,11,119,0.13,15,buy
7/13,2618,國票-敦北法人,0037003700390063,3,302,-299,0.32,15,sell
7/13,3037,凱基,9200,615,38,577,1.71,1,buy
7/13,3037,美商高盛,1480,857,2009,-1152,3.42,1,sell
7/13,3037,花旗環球,1590,688,139,549,1.63,2,buy
7/13,3037,台灣摩根士丹利,1470,2327,3083,-756,2.24,2,sell
7/13,3037,凱基-台北,9268,2915,2458,457,1.36,3,buy
7/13,3037,富邦證券,9600,217,520,-303,0.9,3,sell
7/13,3037,元大證券,9800,2930,2492,438,1.3,4,buy
7/13,3037,港商野村,1560,306,590,-284,0.84,4,sell
7/13,3037,統一,5850,493,90,403,1.2,5,buy
7/13,3037,中國信託,6160,108,380,-272,0.81,5,sell
7/13,3037,國票-敦北法人,0037003700390063,385,27,358,1.06,6,buy
7/13,3037,美林,1440,577,833,-256,0.76,6,sell
7/13,3037,摩根大通,8440,1248,900,348,1.03,7,buy
7/13,3037,港商麥格理,1360,0,236,-236,0.7,7,sell
7/13,3037,兆豐證券,7000,275,10,265,0.79,8,buy
7/13,3037,國泰證券,8880,157,342,-185,0.55,8,sell
7/13,3037,大和國泰,8890,138,0,138,0.41,9,buy
7/13,3037,華南永昌-竹北,9339,130,291,-161,0.48,9,sell
7/13,3037,台新-緯城,0039004200320041,93,12,81,0.24,10,buy
7/13,3037,永豐金-匯立,0039004100380031,12,140,-128,0.38,10,sell
7/13,3037,元大-鳳山,003900380033005a,96,18,78,0.23,11,buy
7/13,3037,凱基-高雄,9206,39,137,-98,0.29,11,sell
7/13,3037,永豐金-松山,0039004100390031,87,10,77,0.23,12,buy
7/13,3037,香港上海匯豐,8960,8,94,-86,0.26,12,sell
7/13,3037,法銀巴黎,8900,80,12,68,0.2,13,buy
7/13,3037,群益金鼎-古亭,0039003100380043,21,102,-81,0.24,13,sell
7/13,3037,國泰-板橋,003800380038004b,214,159,55,0.16,14,buy
7/13,3037,華南永昌-中正,9359,31,96,-65,0.19,14,sell
7/13,3037,元大-大天母,9893,70,22,48,0.14,15,buy
7/13,3037,新加坡商瑞銀,1650,538,595,-57,0.17,15,sell
7/13,2345,元大證券,9800,196,101,95,4.5,1,buy
7/13,2345,台灣摩根士丹利,1470,75,303,-228,10.8,1,sell
7/13,2345,香港上海匯豐,8960,74,10,64,3.03,2,buy
7/13,2345,港商麥格理,1360,0,88,-88,4.17,2,sell
7/13,2345,花旗環球,1590,80,38,42,1.99,3,buy
7/13,2345,台新-台北,0039004200320030,1,89,-88,4.17,3,sell
7/13,2345,港商野村,1560,52,18,34,1.61,4,buy
7/13,2345,統一,5850,2,62,-60,2.84,4,sell
7/13,2345,法銀巴黎,8900,33,3,30,1.42,5,buy
7/13,2345,摩根大通,8440,206,243,-37,1.75,5,sell
7/13,2345,永豐金-匯立,0039004100380031,29,0,29,1.37,6,buy
7/13,2345,(牛牛牛)亞證券,6010,0,23,-23,1.09,6,sell
7/13,2345,富邦證券,9600,32,12,20,0.95,7,buy
7/13,2345,台新,0039004200300030,12,33,-21,0.99,7,sell
7/13,2345,美商高盛,1480,164,144,20,0.95,8,buy
7/13,2345,美林,1440,69,89,-20,0.95,8,sell
7/13,2345,華南永昌-南京,9326,11,0,11,0.52,9,buy
7/13,2345,永豐金證券,0039004100300030,66,83,-17,0.8,9,sell
7/13,2345,玉山-台中,0038003800340042,10,0,10,0.47,10,buy
7/13,2345,群益金鼎,9100,3,14,-11,0.52,10,sell
7/13,2345,凱基-台北,9268,138,128,10,0.47,11,buy
7/13,2345,統一-士林,003500380035004d,3,7,-4,0.19,11,sell
7/13,2345,康和-仁愛,0038003400350046,21,11,10,0.47,12,buy
7/13,2345,永豐金-忠孝,0039004100390044,2,6,-4,0.19,12,sell
7/13,2345,富邦-新莊,0039003600320044,8,0,8,0.38,13,buy
7/13,2345,大展,5050,1,5,-4,0.19,13,sell
7/13,2345,富邦-新竹,9647,10,2,8,0.38,14,buy
7/13,2345,大和國泰,8890,0,3,-3,0.14,14,sell
7/13,2345,國泰-敦南,8888,26,19,7,0.33,15,buy
7/13,2345,元大-高雄,003900380031006d,2,5,-3,0.14,15,sell
7/13,3006,摩根大通,8440,1595,724,871,4.33,1,buy
7/13,3006,美商高盛,1480,837,1958,-1121,5.57,1,sell
7/13,3006,美林,1440,766,425,341,1.7,2,buy
7/13,3006,富邦證券,9600,65,757,-692,3.44,2,sell
7/13,3006,聯邦證券,8580,252,1,251,1.25,3,buy
7/13,3006,凱基-台北,9268,1298,1838,-540,2.69,3,sell
7/13,3006,新光,8560,266,134,132,0.66,4,buy
7/13,3006,統一,5850,66,578,-512,2.55,4,sell
7/13,3006,國泰-敦南,8888,454,330,124,0.62,5,buy
7/13,3006,富邦-陽明,9604,63,515,-452,2.25,5,sell
7/13,3006,花旗環球,1590,111,10,101,0.5,6,buy
7/13,3006,元大證券,9800,1718,2146,-428,2.13,6,sell
7/13,3006,新光-台中,8561,138,40,98,0.49,7,buy
7/13,3006,台灣摩根士丹利,1470,702,1024,-322,1.6,7,sell
7/13,3006,永豐金-天母,0039004100390047,163,78,85,0.42,8,buy
7/13,3006,凱基-站前,0039003200300046,23,291,-268,1.33,8,sell
7/13,3006,富邦-內湖,9627,103,20,83,0.41,9,buy
7/13,3006,國票-長城,0037003700390075,4,135,-131,0.65,9,sell
7/13,3006,兆豐-忠孝,0037003000300061,82,14,68,0.34,10,buy
7/13,3006,永豐金-萬盛,0039004100390032,3,111,-108,0.54,10,sell
7/13,3006,群益金鼎-台中,9184,65,8,57,0.28,11,buy
7/13,3006,華南永昌,9300,20,124,-104,0.52,11,sell
7/13,3006,元大-蘆洲中正,0039003800390049,72,18,54,0.27,12,buy
7/13,3006,港商野村,1560,55,155,-100,0.5,12,sell
7/13,3006,華南永昌-台中,9302,68,23,45,0.22,13,buy
7/13,3006,群益金鼎,9100,135,208,-73,0.36,13,sell
7/13,3006,光和-溪湖,6381,45,4,41,0.2,14,buy
7/13,3006,富邦-南京,0039003600310043,40,102,-62,0.31,14,sell
7/13,3006,永豐金-中正,0039004100390055,42,5,37,0.18,15,buy
7/13,3006,富邦-高雄,9659,12,58,-46,0.23,15,sell
7/13,2379,兆豐證券,7000,237,0,237,3.64,1,buy
7/13,2379,台灣摩根士丹利,1470,132,1148,-1016,15.6,1,sell
7/13,2379,富邦證券,9600,184,30,154,2.36,2,buy
7/13,2379,花旗環球,1590,66,744,-678,10.41,2,sell
7/13,2379,聯邦-興中,8587,82,11,71,1.09,3,buy
7/13,2379,美商高盛,1480,55,604,-549,8.43,3,sell
7/13,2379,國泰-敦南,8888,105,44,61,0.94,4,buy
7/13,2379,凱基-台北,9268,231,626,-395,6.06,4,sell
7/13,2379,華南永昌-中正,9359,57,0,57,0.88,5,buy
7/13,2379,摩根大通,8440,345,535,-190,2.92,5,sell
7/13,2379,元大-六合,0039003800320043,57,2,55,0.84,6,buy
7/13,2379,第一金-中山,5389,2,111,-109,1.67,6,sell
7/13,2379,元大-敦南,0039003800390050,55,6,49,0.75,7,buy
7/13,2379,港商野村,1560,40,120,-80,1.23,7,sell
7/13,2379,元大-西屯,0039003800300077,40,0,40,0.61,8,buy
7/13,2379,元大-大直,9846,0,40,-40,0.61,8,sell
7/13,2379,永豐金證券,0039004100300030,81,41,40,0.61,9,buy
7/13,2379,群益金鼎-西松,9136,1,31,-30,0.46,9,sell
7/13,2379,合庫-西台中,0031003000320046,31,1,30,0.46,10,buy
7/13,2379,元大證券,9800,534,560,-26,0.4,10,sell
7/13,2379,國票-安和,003700370039005a,29,0,29,0.45,11,buy
7/13,2379,元大-府城,0039003800300075,4,30,-26,0.4,11,sell
7/13,2379,國泰證券,8880,39,11,28,0.43,12,buy
7/13,2379,第一金-華江,0035003300380057,8,30,-22,0.34,12,sell
7/13,2379,統一-永和,0035003800350042,28,3,25,0.38,13,buy
7/13,2379,台新-松德,0039004200320061,2,23,-21,0.32,13,sell
7/13,2379,元大-竹科,003900380030004b,41,16,25,0.38,14,buy
7/13,2379,法銀巴黎,8900,23,40,-17,0.26,14,sell
7/13,2379,國泰-板橋,003800380038004b,36,13,23,0.35,15,buy
7/13,2379,元大-彰化民生,003900380039004a,2,19,-17,0.26,15,sell
7/13,3034,花旗環球,1590,613,4,609,4.67,1,buy
7/13,3034,富邦證券,9600,112,2133,-2021,15.49,1,sell
7/13,3034,摩根大通,8440,850,284,566,4.34,2,buy
7/13,3034,台新,0039004200300030,90,1201,-1111,8.52,2,sell
7/13,3034,美林,1440,596,62,534,4.09,3,buy
7/13,3034,永豐金證券,0039004100300030,271,1149,-878,6.73,3,sell
7/13,3034,凱基-台北,9268,1177,656,521,3.99,4,buy
7/13,3034,中國信託,6160,23,835,-812,6.22,4,sell
7/13,3034,元大-北屯,0039003800390064,441,2,439,3.36,5,buy
7/13,3034,台新-台北,0039004200320030,2,701,-699,5.36,5,sell
7/13,3034,元大證券,9800,982,735,247,1.89,6,buy
7/13,3034,群益金鼎,9100,159,823,-664,5.09,6,sell
7/13,3034,香港上海匯豐,8960,128,1,127,0.97,7,buy
7/13,3034,台灣摩根士丹利,1470,489,896,-407,3.12,7,sell
7/13,3034,國泰-敦南,8888,149,56,93,0.71,8,buy
7/13,3034,新加坡商瑞銀,1650,95,392,-297,2.28,8,sell
7/13,3034,玉山-雙和,8841,103,20,83,0.64,9,buy
7/13,3034,統一,5850,51,335,-284,2.18,9,sell
7/13,3034,富邦-新竹,9647,91,8,83,0.64,10,buy
7/13,3034,永豐金-萬盛,0039004100390032,7,286,-279,2.14,10,sell
7/13,3034,台新-城中,0039004200320045,75,0,75,0.57,11,buy
7/13,3034,彰銀,1230,4,200,-196,1.5,11,sell
7/13,3034,新光,8560,88,20,68,0.52,12,buy
7/13,3034,華南永昌-中正,9359,5,196,-191,1.46,12,sell
7/13,3034,統一-新竹,5857,65,1,64,0.49,13,buy
7/13,3034,宏遠證券,1260,3,96,-93,0.71,13,sell
7/13,3034,美商高盛,1480,633,570,63,0.48,14,buy
7/13,3034,合庫證券,1020,13,91,-78,0.6,14,sell
7/13,3034,元大-六合,0039003800320043,63,3,60,0.46,15,buy
7/13,3034,永豐金-新莊,0039004100390048,10,72,-62,0.48,15,sell
7/13,2412,摩根大通,8440,2090,613,1477,7.36,1,buy
7/13,2412,統一,5850,7,4755,-4748,23.66,1,sell
7/13,2412,統一-台南,5855,1007,7,1000,4.98,2,buy
7/13,2412,凱基-台北,9268,256,2198,-1942,9.68,2,sell
7/13,2412,花旗環球,1590,692,132,560,2.79,3,buy
7/13,2412,富邦證券,9600,40,1554,-1514,7.55,3,sell
7/13,2412,法銀巴黎,8900,308,16,292,1.46,4,buy
7/13,2412,群益金鼎,9100,21,1353,-1332,6.64,4,sell
7/13,2412,康和-南崁,0038003400350053,234,0,234,1.17,5,buy
7/13,2412,新加坡商瑞銀,1650,849,1888,-1039,5.18,5,sell
7/13,2412,中國信託,6160,242,29,213,1.06,6,buy
7/13,2412,彰銀,1230,6,953,-947,4.72,6,sell
7/13,2412,港商野村,1560,200,5,195,0.97,7,buy
7/13,2412,台灣摩根士丹利,1470,372,1309,-937,4.67,7,sell
7/13,2412,第一金,5380,183,0,183,0.91,8,buy
7/13,2412,美商高盛,1480,1156,1341,-185,0.92,8,sell
7/13,2412,國泰-敦南,8888,265,86,179,0.89,9,buy
7/13,2412,台新-台北,0039004200320030,27,200,-173,0.86,9,sell
7/13,2412,美林,1440,176,34,142,0.71,10,buy
7/13,2412,永豐金證券,0039004100300030,96,254,-158,0.79,10,sell
7/13,2412,臺銀-臺南,1042,135,0,135,0.67,11,buy
7/13,2412,富邦-竹東,9625,7,100,-93,0.46,11,sell
7/13,2412,元大-太平,0039003800310051,136,7,129,0.64,12,buy
7/13,2412,元大-松江,9801,12,100,-88,0.44,12,sell
7/13,2412,玉山證券,8840,125,1,124,0.62,13,buy
7/13,2412,永豐金-匯立,0039004100380031,29,88,-59,0.29,13,sell
7/13,2412,國泰-板橋,003800380038004b,159,40,119,0.59,14,buy
7/13,2412,第一金-澎湖,5387,13,57,-44,0.22,14,sell
7/13,2412,統一-桃園,0035003800350048,112,0,112,0.56,15,buy
7/13,2412,元大證券,9800,800,838,-38,0.19,15,sell
7/13,2890,新加坡商瑞銀,1650,7787,2653,5134,16.24,1,buy
7/13,2890,第一金-高雄,5383,1,4791,-4790,15.15,1,sell
7/13,2890,摩根大通,8440,2860,931,1929,6.1,2,buy
7/13,2890,台灣摩根士丹利,1470,1815,5695,-3880,12.27,2,sell
7/13,2890,花旗環球,1590,1709,299,1410,4.46,3,buy
7/13,2890,美商高盛,1480,1801,3259,-1458,4.61,3,sell
7/13,2890,元大證券,9800,2965,1862,1103,3.49,4,buy
7/13,2890,凱基,9200,146,1018,-872,2.76,4,sell
7/13,2890,永豐金-匯立,0039004100380031,1566,546,1020,3.23,5,buy
7/13,2890,凱基-台北,9268,1988,2588,-600,1.9,5,sell
7/13,2890,港商野村,1560,465,54,411,1.3,6,buy
7/13,2890,統一,5850,58,293,-235,0.74,6,sell
7/13,2890,香港上海匯豐,8960,855,511,344,1.09,7,buy
7/13,2890,富隆證券,5110,0,200,-200,0.63,7,sell
7/13,2890,永豐金證券,0039004100300030,365,73,292,0.92,8,buy
7/13,2890,美林,1440,1936,2129,-193,0.61,8,sell
7/13,2890,大和國泰,8890,194,0,194,0.61,9,buy
7/13,2890,元大-大里德芳,0039003800330057,2,154,-152,0.48,9,sell
7/13,2890,永豐金-板盛,0039004100390059,170,0,170,0.54,10,buy
7/13,2890,元大-土城永寧,9875,0,151,-151,0.48,10,sell
7/13,2890,臺銀-臺南,1042,145,7,138,0.44,11,buy
7/13,2890,永豐金-潮州,0039004100390071,0,150,-150,0.47,11,sell
7/13,2890,(牛牛牛)亞-鑫豐,0036003000310064,243,119,124,0.39,12,buy
7/13,2890,合庫證券,1020,6,141,-135,0.43,12,sell
7/13,2890,凱基-高雄,9206,122,0,122,0.39,13,buy
7/13,2890,華南永昌-岡山,9324,1,124,-123,0.39,13,sell
7/13,2890,華南永昌-淡水,9316,110,0,110,0.35,14,buy
7/13,2890,永豐金-新莊,0039004100390048,153,234,-81,0.26,14,sell
7/13,2890,統一-永和,0035003800350042,102,11,91,0.29,15,buy
7/13,2890,元大-雙和,9874,12,89,-77,0.24,15,sell
7/13,2610,台灣摩根士丹利,1470,5280,358,4922,11.19,1,buy
7/13,2610,宏遠證券,1260,0,4620,-4620,10.51,1,sell
7/13,2610,花旗環球,1590,4365,34,4331,9.85,2,buy
7/13,2610,富邦證券,9600,189,4509,-4320,9.82,2,sell
7/13,2610,香港上海匯豐,8960,3072,0,3072,6.99,3,buy
7/13,2610,統一,5850,23,2538,-2515,5.72,3,sell
7/13,2610,美商高盛,1480,3681,1654,2027,4.61,4,buy
7/13,2610,富邦-木柵,003900360031004d,10,2181,-2171,4.94,4,sell
7/13,2610,永豐金證券,0039004100300030,2231,384,1847,4.2,5,buy
7/13,2610,凱基-台北,9268,2810,3848,-1038,2.36,5,sell
7/13,2610,新加坡商瑞銀,1650,1571,29,1542,3.51,6,buy
7/13,2610,國泰-台中,8882,189,878,-689,1.57,6,sell
7/13,2610,摩根大通,8440,3116,1826,1290,2.93,7,buy
7/13,2610,台灣企銀-民雄,0031003100310041,202,885,-683,1.55,7,sell
7/13,2610,美林,1440,1317,98,1219,2.77,8,buy
7/13,2610,新光,8560,44,722,-678,1.54,8,sell
7/13,2610,第一金-自由,0035003300380045,532,8,524,1.19,9,buy
7/13,2610,華南永昌,9300,7,273,-266,0.6,9,sell
7/13,2610,元大證券,9800,2910,2455,455,1.03,10,buy
7/13,2610,元大-新盛,9869,7,260,-253,0.58,10,sell
7/13,2610,法銀巴黎,8900,371,3,368,0.84,11,buy
7/13,2610,第一金-台南,5384,1,253,-252,0.57,11,sell
7/13,2610,元大-善化,0039003800310079,396,37,359,0.82,12,buy
7/13,2610,元大-三峽,0039003800310041,0,204,-204,0.46,12,sell
7/13,2610,台新,0039004200300030,492,207,285,0.65,13,buy
7/13,2610,台新-西松,003900420032006e,142,316,-174,0.4,13,sell
7/13,2610,富邦-仁愛,9676,371,129,242,0.55,14,buy
7/13,2610,永豐金-台中,003900410039004c,4,165,-161,0.37,14,sell
7/13,2610,國票-和平,003700370039006a,209,1,208,0.47,15,buy
7/13,2610,台新-安南,003900420032005a,33,192,-159,0.36,15,sell
7/13,2887,群益金鼎,9100,9073,651,8422,9.69,1,buy
7/13,2887,美商高盛,1480,2743,13118,-10375,11.93,1,sell
7/13,2887,花旗環球,1590,5823,771,5052,5.81,2,buy
7/13,2887,台灣摩根士丹利,1470,1465,8179,-6714,7.72,2,sell
7/13,2887,元大證券,9800,13467,8920,4547,5.23,3,buy
7/13,2887,新加坡商瑞銀,1650,2857,7962,-5105,5.87,3,sell
7/13,2887,台新,0039004200300030,2205,548,1657,1.91,4,buy
7/13,2887,摩根大通,8440,5374,8041,-2667,3.07,4,sell
7/13,2887,統一,5850,1059,35,1024,1.18,5,buy
7/13,2887,美林,1440,5061,6542,-1481,1.7,5,sell
7/13,2887,富邦-陽明,9604,1522,869,653,0.75,6,buy
7/13,2887,凱基-台北,9268,3905,5003,-1098,1.26,6,sell
7/13,2887,新光,8560,853,371,482,0.55,7,buy
7/13,2887,台新-台北,0039004200320030,32,999,-967,1.11,7,sell
7/13,2887,富邦-仁愛,9676,467,20,447,0.51,8,buy
7/13,2887,港商麥格理,1360,32,962,-930,1.07,8,sell
7/13,2887,永豐金-匯立,0039004100380031,573,230,343,0.39,9,buy
7/13,2887,統一-南京,0035003800350055,4,898,-894,1.03,9,sell
7/13,2887,國票-安和,003700370039005a,447,137,310,0.36,10,buy
7/13,2887,元大-四維,9831,23,791,-768,0.88,10,sell
7/13,2887,永豐金-復興,003900410039005a,320,10,310,0.36,11,buy
7/13,2887,台新-左楠,0039004200310064,17,527,-510,0.59,11,sell
7/13,2887,群益金鼎-彰化,9187,289,3,286,0.33,12,buy
7/13,2887,富邦-新竹,9647,35,436,-401,0.46,12,sell
7/13,2887,元大-三民,0039003800390046,445,164,281,0.32,13,buy
7/13,2887,元大-大同,0039003800390047,38,299,-261,0.3,13,sell
7/13,2887,玉山-大里,003800380034004a,291,12,279,0.32,14,buy
7/13,2887,台新-台中,0039004200310068,251,492,-241,0.28,14,sell
7/13,2887,元大-三重,0039003800380043,282,5,277,0.32,15,buy
7/13,2887,凱基-長庚,9233,2,230,-228,0.26,15,sell
7/13,2892,摩根大通,8440,3518,930,2588,13.49,1,buy
7/13,2892,台灣摩根士丹利,1470,1695,3341,-1646,8.58,1,sell
7/13,2892,新加坡商瑞銀,1650,2721,884,1837,9.58,2,buy
7/13,2892,凱基,9200,67,1010,-943,4.92,2,sell
7/13,2892,花旗環球,1590,1523,184,1339,6.98,3,buy
7/13,2892,富邦-屏東,0039003600310059,0,919,-919,4.79,3,sell
7/13,2892,凱基-三重,9205,1000,1,999,5.21,4,buy
7/13,2892,香港上海匯豐,8960,55,670,-615,3.21,4,sell
7/13,2892,元大證券,9800,791,350,441,2.3,5,buy
7/13,2892,美林,1440,81,612,-531,2.77,5,sell
7/13,2892,永豐金證券,0039004100300030,370,33,337,1.76,6,buy
7/13,2892,永豐金-匯立,0039004100380031,0,312,-312,1.63,6,sell
7/13,2892,台新-台中,0039004200310068,301,22,279,1.45,7,buy
7/13,2892,元大-敦南,0039003800390050,0,262,-262,1.37,7,sell
7/13,2892,凱基-台北,9268,2201,1928,273,1.42,8,buy
7/13,2892,富隆證券,5110,0,200,-200,1.04,8,sell
7/13,2892,國泰證券,8880,242,0,242,1.26,9,buy
7/13,2892,台新-草屯,0039004200320058,0,192,-192,1.0,9,sell
7/13,2892,陽信-石牌,8711,200,0,200,1.04,10,buy
7/13,2892,兆豐-來福,0037003000300043,3,166,-163,0.85,10,sell
7/13,2892,凱基-竹北,9234,56,5,51,0.27,11,buy
7/13,2892,第一金-中山,5389,1,157,-156,0.81,11,sell
7/13,2892,台灣企銀-北高雄,0031003100310046,50,0,50,0.26,12,buy
7/13,2892,統一-新台中,0035003800350044,2,131,-129,0.67,12,sell
7/13,2892,兆豐-埔墘,003700300030004e,50,0,50,0.26,13,buy
7/13,2892,港商野村,1560,58,180,-122,0.64,13,sell
7/13,2892,富邦-永和,9654,50,0,50,0.26,14,buy
7/13,2892,元大-崇德,0039003800310053,2,115,-113,0.59,14,sell
7/13,2892,富邦-北港,0039003600390043,50,2,48,0.25,15,buy
7/13,2892,永豐金-新店,0039004100390069,3,113,-110,0.57,15,sell
7/13,2883,花旗環球,1590,5625,209,5416,14.85,1,buy
7/13,2883,國泰證券,8880,33,2700,-2667,7.31,1,sell
7/13,2883,摩根大通,8440,4312,2181,2131,5.84,2,buy
7/13,2883,凱基-台北,9268,267,2432,-2165,5.94,2,sell
7/13,2883,香港上海匯豐,8960,1361,65,1296,3.55,3,buy
7/13,2883,美商高盛,1480,3037,4821,-1784,4.89,3,sell
7/13,2883,元大證券,9800,3040,2071,969,2.66,4,buy
7/13,2883,台灣摩根士丹利,1470,1783,3073,-1290,3.54,4,sell
7/13,2883,永豐金證券,0039004100300030,862,107,755,2.07,5,buy
7/13,2883,富邦-台北,9623,29,640,-611,1.68,5,sell
7/13,2883,法銀巴黎,8900,384,63,321,0.88,6,buy
7/13,2883,合庫證券,1020,3,600,-597,1.64,6,sell
7/13,2883,富邦-陽明,9604,382,86,296,0.81,7,buy
7/13,2883,華南永昌-敦南,9347,0,346,-346,0.95,7,sell
7/13,2883,兆豐-台中港,7005,337,59,278,0.76,8,buy
7/13,2883,國泰-板橋,003800380038004b,38,375,-337,0.92,8,sell
7/13,2883,富邦證券,9600,348,132,216,0.59,9,buy
7/13,2883,台新,0039004200300030,382,718,-336,0.92,9,sell
7/13,2883,國票-台南,0037003700390044,205,0,205,0.56,10,buy
7/13,2883,新加坡商瑞銀,1650,2023,2307,-284,0.78,10,sell
7/13,2883,華南永昌-高雄,9303,207,5,202,0.55,11,buy
7/13,2883,永豐金-台南,0039004100390068,41,319,-278,0.76,11,sell
7/13,2883,群益金鼎-高雄,9183,201,1,200,0.55,12,buy
7/13,2883,第一金-自由,0035003300380045,0,234,-234,0.64,12,sell
7/13,2883,福勝,6950,212,13,199,0.55,13,buy
7/13,2883,富隆證券,5110,0,200,-200,0.55,13,sell
7/13,2883,凱基-台南,9211,154,2,152,0.42,14,buy
7/13,2883,康和-嘉義,8459,1,192,-191,0.52,14,sell
7/13,2883,合庫-台南,1022,120,1,119,0.33,15,buy
7/13,2883,新光,8560,179,369,-190,0.52,15,sell
7/13,2409,國泰-敦南,8888,15988,11199,4789,0.97,1,buy
7/13,2409,凱基-台北,9268,26146,59298,-33152,6.74,1,sell
7/13,2409,摩根大通,8440,9995,6379,3616,0.73,2,buy
7/13,2409,美商高盛,1480,2595,33088,-30493,6.2,2,sell
7/13,2409,凱基-桃園,9208,1707,221,1486,0.3,3,buy
7/13,2409,台灣摩根士丹利,1470,13598,37028,-23430,4.76,3,sell
7/13,2409,國泰-台中,8882,3713,2291,1422,0.29,4,buy
7/13,2409,新加坡商瑞銀,1650,5544,21065,-15521,3.15,4,sell
7/13,2409,富邦-新板,0039003600310048,1693,303,1390,0.28,5,buy
7/13,2409,美林,1440,2413,13789,-11376,2.31,5,sell
7/13,2409,富邦-南員林,0039003600310052,1353,127,1226,0.25,6,buy
7/13,2409,永豐金證券,0039004100300030,3703,13637,-9934,2.02,6,sell
7/13,2409,新光,8560,3717,2540,1177,0.24,7,buy
7/13,2409,富邦證券,9600,4924,10654,-5730,1.16,7,sell
7/13,2409,元大-南京,9862,1307,164,1143,0.23,8,buy
7/13,2409,港商野村,1560,347,5452,-5105,1.04,8,sell
7/13,2409,群益金鼎-中山,0039003100380048,1463,360,1103,0.22,9,buy
7/13,2409,元大證券,9800,42190,45892,-3702,0.75,9,sell
7/13,2409,富邦-木柵,003900360031004d,1660,620,1040,0.21,10,buy
7/13,2409,永豐金-敦北,0039004100380039,1498,4451,-2953,0.6,10,sell
7/13,2409,富邦-台北,9623,1886,900,986,0.2,11,buy
7/13,2409,港商麥格理,1360,0,1983,-1983,0.4,11,sell
7/13,2409,國泰-高雄,8881,2489,1509,980,0.2,12,buy
7/13,2409,康和,8450,572,2018,-1446,0.29,12,sell
7/13,2409,統一-城中,5854,4010,3070,940,0.19,13,buy
7/13,2409,凱基-信義,9216,250,1122,-872,0.18,13,sell
7/13,2409,元大-中壢,9834,1765,858,907,0.18,14,buy
7/13,2409,群益金鼎,9100,1932,2791,-859,0.17,14,sell
7/13,2409,元大-蘆洲,9857,2495,1589,906,0.18,15,buy
7/13,2409,凱基-鳳山,9274,519,1180,-661,0.13,15,sell
7/13,5880,美林,1440,3000,58,2942,14.96,1,buy
7/13,5880,第一金-中山,5389,0,1462,-1462,7.44,1,sell
7/13,5880,摩根大通,8440,3279,1160,2119,10.78,2,buy
7/13,5880,兆豐-高雄,003700300030005a,52,623,-571,2.9,2,sell
7/13,5880,新加坡商瑞銀,1650,1854,317,1537,7.82,3,buy
7/13,5880,國票-台南,0037003700390044,0,404,-404,2.05,3,sell
7/13,5880,美商高盛,1480,2028,975,1053,5.36,4,buy
7/13,5880,凱基-中山,9229,20,409,-389,1.98,4,sell
7/13,5880,花旗環球,1590,1091,212,879,4.47,5,buy
7/13,5880,富邦-陽明,9604,1,282,-281,1.43,5,sell
7/13,5880,凱基-台北,9268,1426,567,859,4.37,6,buy
7/13,5880,國票-博愛,003700370039007a,0,253,-253,1.29,6,sell
7/13,5880,合庫證券,1020,671,238,433,2.2,7,buy
7/13,5880,凱基-新豐,9266,0,241,-241,1.23,7,sell
7/13,5880,永豐金證券,0039004100300030,454,49,405,2.06,8,buy
7/13,5880,富邦-屏東,0039003600310059,1,219,-218,1.11,8,sell
7/13,5880,元大證券,9800,589,260,329,1.67,9,buy
7/13,5880,玉山-城中,0038003800340045,0,209,-209,1.06,9,sell
7/13,5880,富邦證券,9600,269,0,269,1.37,10,buy
7/13,5880,群益金鼎-嘉義,003900310038004d,3,211,-208,1.06,10,sell
7/13,5880,國泰證券,8880,259,0,259,1.32,11,buy
7/13,5880,富邦-永康,003900360031005a,0,201,-201,1.02,11,sell
7/13,5880,美好-蘆洲,5261,206,2,204,1.04,12,buy
7/13,5880,華南永昌-南京,9326,0,201,-201,1.02,12,sell
7/13,5880,台灣摩根士丹利,1470,1607,1443,164,0.83,13,buy
7/13,5880,合庫-高雄,1023,17,197,-180,0.92,13,sell
7/13,5880,元大-左營,0039003800390044,106,7,99,0.5,14,buy
7/13,5880,國泰-桃園,8885,3,168,-165,0.84,14,sell
7/13,5880,國票-台東,7791,96,1,95,0.48,15,buy
7/13,5880,國泰-敦南,8888,70,230,-160,0.81,15,sell
7/13,1301,元大證券,9800,9415,2437,6978,13.38,1,buy
7/13,1301,美林,1440,256,3370,-3114,5.97,1,sell
7/13,1301,富邦證券,9600,7154,1857,5297,10.16,2,buy
