date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/08,2618,新光-新竹,8563,1054,52,1002,0.91,10,buy
7/08,2618,統一,5850,644,3053,-2409,2.18,10,sell
7/08,2618,國泰證券,8880,981,5,976,0.88,11,buy
7/08,2618,凱基,9200,244,2629,-2385,2.15,11,sell
7/08,2618,港商野村,1560,1006,85,921,0.83,12,buy
7/08,2618,玉山證券,8840,280,1968,-1688,1.52,12,sell
7/08,2618,(牛牛牛)亞-鑫豐,0036003000310064,761,24,737,0.67,13,buy
7/08,2618,永豐金證券,0039004100300030,1013,2511,-1498,1.35,13,sell
7/08,2618,康和,8450,701,30,671,0.61,14,buy
7/08,2618,宏遠證券,1260,201,1101,-900,0.81,14,sell
7/08,2618,元大-新盛,9869,533,7,526,0.48,15,buy
7/08,2618,群益金鼎,9100,327,1177,-850,0.77,15,sell
7/08,3037,凱基,9200,561,33,528,1.62,1,buy
7/08,3037,台灣摩根士丹利,1470,1281,2574,-1293,3.96,1,sell
7/08,3037,港商野村,1560,883,356,527,1.62,2,buy
7/08,3037,摩根大通,8440,1032,2259,-1227,3.76,2,sell
7/08,3037,國泰證券,8880,515,53,462,1.42,3,buy
7/08,3037,永豐金-匯立,0039004100380031,206,1091,-885,2.71,3,sell
7/08,3037,中國信託,6160,316,85,231,0.71,4,buy
7/08,3037,美商高盛,1480,1578,2352,-774,2.37,4,sell
7/08,3037,群益金鼎,9100,374,181,193,0.59,5,buy
7/08,3037,香港上海匯豐,8960,67,299,-232,0.71,5,sell
7/08,3037,凱基-台北,9268,2883,2715,168,0.51,6,buy
7/08,3037,新加坡商瑞銀,1650,972,1182,-210,0.64,6,sell
7/08,3037,台新,0039004200300030,314,153,161,0.49,7,buy
7/08,3037,港商麥格理,1360,20,218,-198,0.61,7,sell
7/08,3037,美林,1440,1072,928,144,0.44,8,buy
7/08,3037,富邦證券,9600,216,406,-190,0.58,8,sell
7/08,3037,國泰-敦南,8888,1010,867,143,0.44,9,buy
7/08,3037,元大證券,9800,2596,2724,-128,0.39,9,sell
7/08,3037,華南永昌,9300,173,51,122,0.37,10,buy
7/08,3037,台新-台北,0039004200320030,24,146,-122,0.37,10,sell
7/08,3037,元大-忠孝,9871,127,21,106,0.32,11,buy
7/08,3037,花旗環球,1590,220,308,-88,0.27,11,sell
7/08,3037,統一,5850,156,52,104,0.32,12,buy
7/08,3037,宏遠證券,1260,23,85,-62,0.19,12,sell
7/08,3037,富邦-台南,9667,133,48,85,0.26,13,buy
7/08,3037,統一-南京,0035003800350055,39,85,-46,0.14,13,sell
7/08,3037,華南永昌-竹北,9339,86,5,81,0.25,14,buy
7/08,3037,永豐金-竹科,0039004100390058,33,77,-44,0.13,14,sell
7/08,3037,群益金鼎-三民,9188,80,2,78,0.24,15,buy
7/08,3037,永豐金-台南,0039004100390068,61,99,-38,0.12,15,sell
7/08,2345,美商高盛,1480,557,325,232,6.4,1,buy
7/08,2345,摩根大通,8440,276,687,-411,11.33,1,sell
7/08,2345,港商野村,1560,135,5,130,3.59,2,buy
7/08,2345,永豐金-匯立,0039004100380031,3,390,-387,10.67,2,sell
7/08,2345,永豐金證券,0039004100300030,107,23,84,2.32,3,buy
7/08,2345,美林,1440,130,245,-115,3.17,3,sell
7/08,2345,新加坡商瑞銀,1650,157,95,62,1.71,4,buy
7/08,2345,國泰證券,8880,2,71,-69,1.9,4,sell
7/08,2345,元大證券,9800,247,193,54,1.49,5,buy
7/08,2345,台灣摩根士丹利,1470,416,471,-55,1.52,5,sell
7/08,2345,元大-北三重,0039003800390056,25,0,25,0.69,6,buy
7/08,2345,港商麥格理,1360,7,58,-51,1.41,6,sell
7/08,2345,凱基,9200,29,6,23,0.63,7,buy
7/08,2345,富邦證券,9600,39,62,-23,0.63,7,sell
7/08,2345,國泰-敦南,8888,34,16,18,0.5,8,buy
7/08,2345,玉山證券,8840,4,23,-19,0.52,8,sell
7/08,2345,凱基-台北,9268,264,246,18,0.5,9,buy
7/08,2345,元大-新盛,9869,2,10,-8,0.22,9,sell
7/08,2345,元大-新莊,9898,18,4,14,0.39,10,buy
7/08,2345,元大-古亭,003900380039006b,1,8,-7,0.19,10,sell
7/08,2345,宏遠證券,1260,14,0,14,0.39,11,buy
7/08,2345,凱基-中山,9229,2,8,-6,0.17,11,sell
7/08,2345,新光,8560,35,23,12,0.33,12,buy
7/08,2345,國票-敦北法人,0037003700390063,5,9,-4,0.11,12,sell
7/08,2345,康和-板橋,0038003400350044,9,0,9,0.25,13,buy
7/08,2345,台新-台北,0039004200320030,9,13,-4,0.11,13,sell
7/08,2345,中國信託,6160,13,5,8,0.22,14,buy
7/08,2345,聯邦-台南,8588,2,6,-4,0.11,14,sell
7/08,2345,統一,5850,23,15,8,0.22,15,buy
7/08,2345,統一-城中,5854,4,6,-2,0.06,15,sell
7/08,3006,美林,1440,669,203,466,4.05,1,buy
7/08,3006,美商高盛,1480,330,1437,-1107,9.63,1,sell
7/08,3006,宏遠證券,1260,168,3,165,1.44,2,buy
7/08,3006,兆豐-埔墘,003700300030004e,1,201,-200,1.74,2,sell
7/08,3006,凱基-台北,9268,1016,901,115,1.0,3,buy
7/08,3006,新加坡商瑞銀,1650,154,305,-151,1.31,3,sell
7/08,3006,聯邦證券,8580,163,56,107,0.93,4,buy
7/08,3006,摩根大通,8440,134,275,-141,1.23,4,sell
7/08,3006,富邦-建國,9658,134,37,97,0.84,5,buy
7/08,3006,港商野村,1560,7,123,-116,1.01,5,sell
7/08,3006,國票-長城,0037003700390075,76,0,76,0.66,6,buy
7/08,3006,統一-松江,003500380035005a,6,116,-110,0.96,6,sell
7/08,3006,群益金鼎-東大,9135,73,7,66,0.57,7,buy
7/08,3006,花旗環球,1590,0,104,-104,0.9,7,sell
7/08,3006,永豐金-天母,0039004100390047,104,42,62,0.54,8,buy
7/08,3006,富邦-板橋,9655,35,130,-95,0.83,8,sell
7/08,3006,群益金鼎-忠孝,0039003100380057,67,6,61,0.53,9,buy
7/08,3006,台灣摩根士丹利,1470,363,436,-73,0.63,9,sell
7/08,3006,凱基-湖口,003900320030004e,60,4,56,0.49,10,buy
7/08,3006,元大證券,9800,1526,1596,-70,0.61,10,sell
7/08,3006,元大-新盛,9869,50,4,46,0.4,11,buy
7/08,3006,永豐金-內湖,0039004100390067,6,62,-56,0.49,11,sell
7/08,3006,台新-同大,0039004200320050,38,2,36,0.31,12,buy
7/08,3006,富邦證券,9600,26,75,-49,0.43,12,sell
7/08,3006,台新-新店,0039004200320032,40,6,34,0.3,13,buy
7/08,3006,富邦-花蓮,9621,6,35,-29,0.25,13,sell
7/08,3006,群益金鼎-敦南,9101,36,3,33,0.29,14,buy
7/08,3006,統一,5850,17,42,-25,0.22,14,sell
7/08,3006,群益金鼎-館前,0039003100330059,45,15,30,0.26,15,buy
7/08,3006,群益金鼎-大甲,0039003100380067,14,38,-24,0.21,15,sell
7/08,2379,台灣摩根士丹利,1470,963,104,859,12.59,1,buy
7/08,2379,花旗環球,1590,111,765,-654,9.59,1,sell
7/08,2379,凱基-台北,9268,589,293,296,4.34,2,buy
7/08,2379,富邦證券,9600,29,371,-342,5.01,2,sell
7/08,2379,新加坡商瑞銀,1650,449,201,248,3.64,3,buy
7/08,2379,元大證券,9800,459,751,-292,4.28,3,sell
7/08,2379,統一,5850,234,7,227,3.33,4,buy
7/08,2379,美林,1440,293,364,-71,1.04,4,sell
7/08,2379,摩根大通,8440,406,227,179,2.62,5,buy
7/08,2379,元大-西屯,0039003800300077,2,41,-39,0.57,5,sell
7/08,2379,永豐金證券,0039004100300030,159,59,100,1.47,6,buy
7/08,2379,國泰-敦南,8888,74,110,-36,0.53,6,sell
7/08,2379,聯邦-興中,8587,79,8,71,1.04,7,buy
7/08,2379,美商高盛,1480,342,375,-33,0.48,7,sell
7/08,2379,永豐金-匯立,0039004100380031,64,0,64,0.94,8,buy
7/08,2379,元大-六合,0039003800320043,24,51,-27,0.4,8,sell
7/08,2379,法銀巴黎,8900,67,19,48,0.7,9,buy
7/08,2379,凱基-台中,9204,0,21,-21,0.31,9,sell
7/08,2379,凱基,9200,50,17,33,0.48,10,buy
7/08,2379,國泰-桃園,8885,19,40,-21,0.31,10,sell
7/08,2379,第一金-華江,0035003300380057,35,3,32,0.47,11,buy
7/08,2379,兆豐-嘉義,7001,0,20,-20,0.29,11,sell
7/08,2379,合庫-西台中,0031003000320046,34,4,30,0.44,12,buy
7/08,2379,元大-南京,9862,1,20,-19,0.28,12,sell
7/08,2379,國票-安和,003700370039005a,32,2,30,0.44,13,buy
7/08,2379,香港上海匯豐,8960,23,42,-19,0.28,13,sell
7/08,2379,台新-西松,003900420032006e,32,14,18,0.26,14,buy
7/08,2379,康和,8450,22,40,-18,0.26,14,sell
7/08,2379,國泰證券,8880,30,13,17,0.25,15,buy
7/08,2379,元大-北投,0039003800390041,0,18,-18,0.26,15,sell
7/08,3034,花旗環球,1590,1139,14,1125,18.37,1,buy
7/08,3034,港商麥格理,1360,6,435,-429,7.01,1,sell
7/08,3034,第一金,5380,280,0,280,4.57,2,buy
7/08,3034,元大證券,9800,397,632,-235,3.84,2,sell
7/08,3034,富邦證券,9600,257,7,250,4.08,3,buy
7/08,3034,凱基-台北,9268,306,513,-207,3.38,3,sell
7/08,3034,摩根大通,8440,817,649,168,2.74,4,buy
7/08,3034,港商野村,1560,1,137,-136,2.22,4,sell
7/08,3034,中國信託,6160,160,26,134,2.19,5,buy
7/08,3034,富邦-新店,9661,2,66,-64,1.05,5,sell
7/08,3034,美林,1440,373,253,120,1.96,6,buy
7/08,3034,元大-北屯,0039003800390064,0,59,-59,0.96,6,sell
7/08,3034,宏遠證券,1260,102,1,101,1.65,7,buy
7/08,3034,第一金-高雄,5383,0,55,-55,0.9,7,sell
7/08,3034,大和國泰,8890,100,0,100,1.63,8,buy
7/08,3034,元大-大同,0039003800390047,0,53,-53,0.87,8,sell
7/08,3034,新加坡商瑞銀,1650,125,39,86,1.4,9,buy
7/08,3034,元大-蘆洲,9857,1,51,-50,0.82,9,sell
7/08,3034,凱基,9200,48,2,46,0.75,10,buy
7/08,3034,兆豐證券,7000,4,47,-43,0.7,10,sell
7/08,3034,美商高盛,1480,632,590,42,0.69,11,buy
7/08,3034,永豐金-新莊,0039004100390048,0,39,-39,0.64,11,sell
7/08,3034,康和,8450,40,0,40,0.65,12,buy
7/08,3034,國泰-敦南,8888,14,50,-36,0.59,12,sell
7/08,3034,台新,0039004200300030,44,11,33,0.54,13,buy
7/08,3034,富邦-南港,0039003600320041,0,31,-31,0.51,13,sell
7/08,3034,香港上海匯豐,8960,30,0,30,0.49,14,buy
7/08,3034,台新-左楠,0039004200310064,0,31,-31,0.51,14,sell
7/08,3034,群益金鼎,9100,21,1,20,0.33,15,buy
7/08,3034,玉山-高雄,8843,1,28,-27,0.44,15,sell
7/08,2412,台新-台北,0039004200320030,1809,4,1805,7.12,1,buy
7/08,2412,摩根大通,8440,1608,8572,-6964,27.46,1,sell
7/08,2412,華南永昌-中正,9359,1687,0,1687,6.65,2,buy
7/08,2412,凱基-台北,9268,519,3677,-3158,12.45,2,sell
7/08,2412,土銀,1030,1104,0,1104,4.35,3,buy
7/08,2412,花旗環球,1590,46,1502,-1456,5.74,3,sell
7/08,2412,永豐金證券,0039004100300030,1486,440,1046,4.13,4,buy
7/08,2412,美商高盛,1480,279,1506,-1227,4.84,4,sell
7/08,2412,永豐金-萬盛,0039004100390032,706,1,705,2.78,5,buy
7/08,2412,台灣摩根士丹利,1470,1158,2000,-842,3.32,5,sell
7/08,2412,新加坡商瑞銀,1650,989,395,594,2.34,6,buy
7/08,2412,港商野村,1560,1,627,-626,2.47,6,sell
7/08,2412,永豐金-內湖,0039004100390067,436,0,436,1.72,7,buy
7/08,2412,兆豐-南門,0037003000300067,5,320,-315,1.24,7,sell
7/08,2412,富邦證券,9600,408,0,408,1.61,8,buy
7/08,2412,台新-虎尾,003900420032004e,1,310,-309,1.22,8,sell
7/08,2412,臺銀,1040,334,6,328,1.29,9,buy
7/08,2412,元大證券,9800,247,459,-212,0.84,9,sell
7/08,2412,國泰證券,8880,1090,800,290,1.14,10,buy
7/08,2412,康和-台中,8455,6,175,-169,0.67,10,sell
7/08,2412,國泰-敦南,8888,291,21,270,1.06,11,buy
7/08,2412,元大-信義,003900380039006d,1,150,-149,0.59,11,sell
7/08,2412,統一,5850,233,24,209,0.82,12,buy
7/08,2412,亞東,2180,9,151,-142,0.56,12,sell
7/08,2412,統一-新營,0035003800350045,201,0,201,0.79,13,buy
7/08,2412,元大-松山,0039003800310070,4,146,-142,0.56,13,sell
7/08,2412,元大-台北,0039003800300068,163,0,163,0.64,14,buy
7/08,2412,香港上海匯豐,8960,431,545,-114,0.45,14,sell
7/08,2412,台新,0039004200300030,200,54,146,0.58,15,buy
7/08,2412,元大-竹科,003900380030004b,10,121,-111,0.44,15,sell
7/08,2890,美商高盛,1480,7715,1124,6591,21.31,1,buy
7/08,2890,第一金-高雄,5383,5,5961,-5956,19.26,1,sell
7/08,2890,花旗環球,1590,3969,222,3747,12.11,2,buy
7/08,2890,新加坡商瑞銀,1650,828,3484,-2656,8.59,2,sell
7/08,2890,台灣摩根士丹利,1470,3714,1270,2444,7.9,3,buy
7/08,2890,凱基-台北,9268,1090,3199,-2109,6.82,3,sell
7/08,2890,摩根大通,8440,3699,1347,2352,7.6,4,buy
7/08,2890,凱基-高美館,9215,1,1033,-1032,3.34,4,sell
7/08,2890,元大證券,9800,3359,1787,1572,5.08,5,buy
7/08,2890,群益金鼎-忠孝,0039003100380057,0,629,-629,2.03,5,sell
7/08,2890,永豐金證券,0039004100300030,512,88,424,1.37,6,buy
7/08,2890,永豐金-新莊,0039004100390048,2,591,-589,1.9,6,sell
7/08,2890,美林,1440,900,567,333,1.08,7,buy
7/08,2890,康和,8450,1,500,-499,1.61,7,sell
7/08,2890,香港上海匯豐,8960,518,227,291,0.94,8,buy
7/08,2890,凱基-信義,9216,0,330,-330,1.07,8,sell
7/08,2890,富隆證券,5110,200,0,200,0.65,9,buy
7/08,2890,中國信託,6160,34,276,-242,0.78,9,sell
7/08,2890,國票-南科,0037003700390065,200,1,199,0.64,10,buy
7/08,2890,第一金-彰化,5386,0,218,-218,0.7,10,sell
7/08,2890,永豐金-匯立,0039004100380031,182,0,182,0.59,11,buy
7/08,2890,富邦證券,9600,12,217,-205,0.66,11,sell
7/08,2890,港商麥格理,1360,632,474,158,0.51,12,buy
7/08,2890,福邦證券,6480,2,156,-154,0.5,12,sell
7/08,2890,元大-新竹,9816,101,11,90,0.29,13,buy
7/08,2890,群益金鼎-古亭,0039003100380043,0,151,-151,0.49,13,sell
7/08,2890,華南永昌-內壢,9337,72,0,72,0.23,14,buy
7/08,2890,凱基-松山,9217,0,126,-126,0.41,14,sell
7/08,2890,群益金鼎,9100,198,139,59,0.19,15,buy
7/08,2890,(牛牛牛)亞-鑫豐,0036003000310064,36,154,-118,0.38,15,sell
7/08,2887,永豐金證券,0039004100300030,9150,112,9038,11.72,1,buy
7/08,2887,富邦證券,9600,32,4043,-4011,5.2,1,sell
7/08,2887,摩根大通,8440,10542,5316,5226,6.78,2,buy
7/08,2887,富邦-公益,0039003600310046,21,2343,-2322,3.01,2,sell
7/08,2887,新加坡商瑞銀,1650,3607,1016,2591,3.36,3,buy
7/08,2887,台灣摩根士丹利,1470,1406,3612,-2206,2.86,3,sell
7/08,2887,美林,1440,3053,1171,1882,2.44,4,buy
7/08,2887,凱基-中港,9202,3,1690,-1687,2.19,4,sell
7/08,2887,美商高盛,1480,8929,7049,1880,2.44,5,buy
7/08,2887,元大-南屯,9853,5,1530,-1525,1.98,5,sell
7/08,2887,台新-城東,0039004200320072,1795,56,1739,2.25,6,buy
7/08,2887,永豐金-匯立,0039004100380031,8,1413,-1405,1.82,6,sell
7/08,2887,國泰證券,8880,3176,1709,1467,1.9,7,buy
7/08,2887,兆豐-桃園,003700300030004d,10,1414,-1404,1.82,7,sell
7/08,2887,統一,5850,1425,24,1401,1.82,8,buy
7/08,2887,凱基-台北,9268,2784,4111,-1327,1.72,8,sell
7/08,2887,凱基,9200,1353,77,1276,1.65,9,buy
7/08,2887,統一-南京,0035003800350055,0,1261,-1261,1.63,9,sell
7/08,2887,元大證券,9800,7004,5852,1152,1.49,10,buy
7/08,2887,港商麥格理,1360,420,1200,-780,1.01,10,sell
7/08,2887,群益金鼎,9100,1306,176,1130,1.46,11,buy
7/08,2887,台灣企銀-台中,1111,0,640,-640,0.83,11,sell
7/08,2887,香港上海匯豐,8960,931,9,922,1.2,12,buy
7/08,2887,兆豐-台中港,7005,1,459,-458,0.59,12,sell
7/08,2887,法銀巴黎,8900,622,6,616,0.8,13,buy
7/08,2887,永豐金-台中,003900410039004c,12,455,-443,0.57,13,sell
7/08,2887,兆豐-寶成,0037003000300072,603,28,575,0.75,14,buy
7/08,2887,中國信託,6160,82,443,-361,0.47,14,sell
7/08,2887,永豐金-中壢,0039004100390039,567,17,550,0.71,15,buy
7/08,2887,兆豐-來福,0037003000300043,3,316,-313,0.41,15,sell
7/08,2892,摩根大通,8440,7658,572,7086,21.74,1,buy
7/08,2892,台新-台北,0039004200320030,0,3012,-3012,9.24,1,sell
7/08,2892,美商高盛,1480,4423,1089,3334,10.23,2,buy
7/08,2892,元大-敦南,0039003800390050,2,2719,-2717,8.33,2,sell
7/08,2892,國票-敦北法人,0037003700390063,3023,29,2994,9.18,3,buy
7/08,2892,元大證券,9800,298,1595,-1297,3.98,3,sell
7/08,2892,新加坡商瑞銀,1650,3144,236,2908,8.92,4,buy
7/08,2892,永豐金-敦南,0039004100380046,26,1198,-1172,3.6,4,sell
7/08,2892,台灣摩根士丹利,1470,3385,651,2734,8.39,5,buy
7/08,2892,福邦-新竹,6489,0,1005,-1005,3.08,5,sell
7/08,2892,凱基-台北,9268,2703,1482,1221,3.75,6,buy
7/08,2892,凱基,9200,103,1025,-922,2.83,6,sell
7/08,2892,香港上海匯豐,8960,1198,0,1198,3.67,7,buy
7/08,2892,宏遠證券,1260,1,781,-780,2.39,7,sell
7/08,2892,美林,1440,1329,253,1076,3.3,8,buy
7/08,2892,永豐金-永康,0039004100390063,5,361,-356,1.09,8,sell
7/08,2892,花旗環球,1590,603,57,546,1.67,9,buy
7/08,2892,富邦-仁愛,9676,4,324,-320,0.98,9,sell
7/08,2892,港商野村,1560,448,3,445,1.37,10,buy
7/08,2892,富邦-永康,003900360031005a,5,309,-304,0.93,10,sell
7/08,2892,永豐金-匯立,0039004100380031,445,0,445,1.37,11,buy
7/08,2892,元大-屏東,9892,10,305,-295,0.9,11,sell
7/08,2892,富邦證券,9600,230,5,225,0.69,12,buy
7/08,2892,新光,8560,44,338,-294,0.9,12,sell
7/08,2892,富隆證券,5110,200,0,200,0.61,13,buy
7/08,2892,富邦-台北,9623,11,298,-287,0.88,13,sell
7/08,2892,永豐金證券,0039004100300030,339,140,199,0.61,14,buy
7/08,2892,元大-小港,003900380039005a,27,257,-230,0.71,14,sell
7/08,2892,港商麥格理,1360,155,0,155,0.48,15,buy
7/08,2892,第一金-中山,5389,0,217,-217,0.67,15,sell
7/08,2610,國泰證券,8880,3000,1,2999,5.63,1,buy
7/08,2610,台灣摩根士丹利,1470,2790,5878,-3088,5.8,1,sell
7/08,2610,永豐金-匯立,0039004100380031,1796,0,1796,3.37,2,buy
7/08,2610,新光-新竹,8563,5,1826,-1821,3.42,2,sell
7/08,2610,美林,1440,4024,2336,1688,3.17,3,buy
7/08,2610,第一金-自由,0035003300380045,270,935,-665,1.25,3,sell
7/08,2610,元大證券,9800,3950,2854,1096,2.06,4,buy
7/08,2610,新光,8560,150,754,-604,1.13,4,sell
7/08,2610,統一,5850,1026,48,978,1.84,5,buy
7/08,2610,第一金-中壢,0035003300380059,102,706,-604,1.13,5,sell
7/08,2610,新加坡商瑞銀,1650,1857,933,924,1.73,6,buy
7/08,2610,元大-敦化,9833,3,450,-447,0.84,6,sell
7/08,2610,美商高盛,1480,2814,2026,788,1.48,7,buy
7/08,2610,元大-左營,0039003800390044,6,435,-429,0.81,7,sell
7/08,2610,玉山-新莊,8842,811,26,785,1.47,8,buy
7/08,2610,國泰-敦南,8888,332,735,-403,0.76,8,sell
7/08,2610,合庫-桃園,0031003000320045,344,30,314,0.59,9,buy
7/08,2610,台新-五權西,0039004200320035,7,389,-382,0.72,9,sell
7/08,2610,凱基-台北,9268,6008,5705,303,0.57,10,buy
7/08,2610,新光-桃園,8565,30,303,-273,0.51,10,sell
7/08,2610,第一金-嘉義,003500330038004d,323,23,300,0.56,11,buy
7/08,2610,富邦-羅東,9634,69,312,-243,0.46,11,sell
7/08,2610,港商野村,1560,358,89,269,0.5,12,buy
7/08,2610,國泰-台中,8882,622,846,-224,0.42,12,sell
7/08,2610,富邦-建國,9658,414,188,226,0.42,13,buy
7/08,2610,玉山-台中,0038003800340042,77,280,-203,0.38,13,sell
7/08,2610,永興-台中,5603,228,14,214,0.4,14,buy
7/08,2610,玉山證券,8840,16,216,-200,0.38,14,sell
7/08,2610,元大-大里德芳,0039003800330057,204,18,186,0.35,15,buy
7/08,2610,台灣企銀-台中,1111,5,200,-195,0.37,15,sell
7/08,2883,兆豐證券,7000,6830,60,6770,9.47,1,buy
7/08,2883,華南永昌,9300,503,5656,-5153,7.21,1,sell
7/08,2883,永豐金-匯立,0039004100380031,6585,0,6585,9.21,2,buy
7/08,2883,元大-新莊,9898,12,1056,-1044,1.46,2,sell
7/08,2883,美商高盛,1480,6404,1854,4550,6.36,3,buy
7/08,2883,群益金鼎,9100,499,1406,-907,1.27,3,sell
7/08,2883,永豐金證券,0039004100300030,4807,1278,3529,4.94,4,buy
7/08,2883,富邦證券,9600,20,851,-831,1.16,4,sell
7/08,2883,摩根大通,8440,4973,2373,2600,3.64,5,buy
7/08,2883,華南永昌-敦南,9347,0,701,-701,0.98,5,sell
7/08,2883,花旗環球,1590,1212,117,1095,1.53,6,buy
7/08,2883,新加坡商瑞銀,1650,638,1291,-653,0.91,6,sell
7/08,2883,美林,1440,1836,759,1077,1.51,7,buy
7/08,2883,台灣摩根士丹利,1470,5699,6311,-612,0.86,7,sell
7/08,2883,台新-信義,0039004200320048,1234,372,862,1.21,8,buy
7/08,2883,宏遠-光隆,0031003200360069,0,516,-516,0.72,8,sell
7/08,2883,香港上海匯豐,8960,653,0,653,0.91,9,buy
7/08,2883,中國信託,6160,79,586,-507,0.71,9,sell
7/08,2883,群益金鼎-新莊,0039003100380047,620,17,603,0.84,10,buy
7/08,2883,凱基-台北,9268,2866,3322,-456,0.64,10,sell
7/08,2883,國泰證券,8880,442,43,399,0.56,11,buy
7/08,2883,台新-台南,0039004200310036,29,464,-435,0.61,11,sell
7/08,2883,群益金鼎-三重,0039003100330067,333,18,315,0.44,12,buy
7/08,2883,元大-彰化民生,003900380039004a,23,458,-435,0.61,12,sell
7/08,2883,國泰-板橋,003800380038004b,501,222,279,0.39,13,buy
7/08,2883,元大證券,9800,8141,8553,-412,0.58,13,sell
7/08,2883,元大-向上,9824,260,8,252,0.35,14,buy
7/08,2883,國泰-敦南,8888,458,844,-386,0.54,14,sell
7/08,2883,富邦-建國,9658,430,180,250,0.35,15,buy
7/08,2883,兆豐-北高雄,0037003000300049,13,385,-372,0.52,15,sell
7/08,1301,美商高盛,1480,4812,1903,2909,6.52,1,buy
7/08,1301,新加坡商瑞銀,1650,256,13678,-13422,30.07,1,sell
7/08,1301,元大證券,9800,6135,3700,2435,5.46,2,buy
7/08,1301,台灣摩根士丹利,1470,909,2087,-1178,2.64,2,sell
7/08,1301,富邦證券,9600,1597,210,1387,3.11,3,buy
7/08,1301,兆豐-北高雄,0037003000300049,54,322,-268,0.6,3,sell
7/08,1301,美林,1440,1203,745,458,1.03,4,buy
7/08,1301,元大-北投,0039003800390041,726,929,-203,0.45,4,sell
7/08,1301,兆豐-鹿港,0037003000300066,428,32,396,0.89,5,buy
7/08,1301,玉山-左營,0038003800340044,104,278,-174,0.39,5,sell
7/08,1301,摩根大通,8440,1242,921,321,0.72,6,buy
7/08,1301,永豐金-復興,003900410039005a,31,158,-127,0.28,6,sell
7/08,1301,國泰證券,8880,225,4,221,0.5,7,buy
7/08,1301,統一-新竹,5857,21,138,-117,0.26,7,sell
7/08,1301,國泰-敦南,8888,553,344,209,0.47,8,buy
7/08,1301,第一金-中壢,0035003300380059,29,133,-104,0.23,8,sell
7/08,1301,港商麥格理,1360,201,0,201,0.45,9,buy
7/08,1301,元大-板橋,0039003800390043,70,169,-99,0.22,9,sell
7/08,1301,統一-竹南,003500380035006d,200,0,200,0.45,10,buy
7/08,1301,陽信-石牌,8711,7,103,-96,0.22,10,sell
7/08,1301,群益金鼎-竹南,0039003100380069,208,14,194,0.43,11,buy
7/08,1301,凱基-台北,9268,2840,2927,-87,0.19,11,sell
7/08,1301,香港上海匯豐,8960,189,0,189,0.42,12,buy
7/08,1301,統一,5850,138,209,-71,0.16,12,sell
7/08,1301,凱基-科園,9254,176,11,165,0.37,13,buy
7/08,1301,合庫-高雄,1023,65,131,-66,0.15,13,sell
7/08,1301,新光,8560,298,143,155,0.35,14,buy
7/08,1301,兆豐證券,7000,22,87,-65,0.15,14,sell
7/08,1301,永豐金證券,0039004100300030,228,74,154,0.35,15,buy
7/08,1301,凱基-羅東,9258,18,79,-61,0.14,15,sell
7/08,5880,摩根大通,8440,4851,2135,2716,10.57,1,buy
7/08,5880,永豐金-永康,0039004100390063,15,701,-686,2.67,1,sell
7/08,5880,凱基-台北,9268,3977,1796,2181,8.49,2,buy
7/08,5880,合庫證券,1020,3,594,-591,2.3,2,sell
7/08,5880,台灣摩根士丹利,1470,2510,451,2059,8.02,3,buy
7/08,5880,國泰-敦南,8888,204,619,-415,1.62,3,sell
7/08,5880,美商高盛,1480,2200,555,1645,6.4,4,buy
7/08,5880,群益金鼎-南京,0039003100380045,290,699,-409,1.59,4,sell
7/08,5880,美林,1440,1232,10,1222,4.76,5,buy
7/08,5880,國泰-板橋,003800380038004b,3,325,-322,1.25,5,sell
7/08,5880,新加坡商瑞銀,1650,1606,658,948,3.69,6,buy
7/08,5880,元大-旗山,003900380031006e,0,259,-259,1.01,6,sell
7/08,5880,港商野村,1560,680,1,679,2.64,7,buy
7/08,5880,凱基-桃園,9208,0,247,-247,0.96,7,sell
7/08,5880,花旗環球,1590,684,43,641,2.5,8,buy
7/08,5880,玉山-新竹,0038003800340048,0,236,-236,0.92,8,sell
7/08,5880,台新-緯城,0039004200320041,619,10,609,2.37,9,buy
7/08,5880,合庫-台中,1021,5,232,-227,0.88,9,sell
7/08,5880,凱基-高美館,9215,575,25,550,2.14,10,buy
7/08,5880,富邦-新板,0039003600310048,380,603,-223,0.87,10,sell
7/08,5880,香港上海匯豐,8960,498,13,485,1.89,11,buy
7/08,5880,合庫-嘉義,1024,1,215,-214,0.83,11,sell
7/08,5880,元大證券,9800,1224,942,282,1.1,12,buy
7/08,5880,第一金-中壢,0035003300380059,0,203,-203,0.79,12,sell
7/08,5880,永豐金證券,0039004100300030,348,112,236,0.92,13,buy
7/08,5880,兆豐-東門,0037003000300048,3,205,-202,0.79,13,sell
7/08,5880,港商麥格理,1360,157,0,157,0.61,14,buy
7/08,5880,富邦-七賢,003900360031004b,5,186,-181,0.7,14,sell
7/08,5880,凱基-中港,9202,156,4,152,0.59,15,buy
7/08,5880,永豐金-台南,0039004100390068,0,168,-168,0.65,15,sell
7/08,1314,統一,5850,11349,5964,5385,1.77,1,buy
7/08,1314,台灣摩根士丹利,1470,2651,20163,-17512,5.75,1,sell
7/08,1314,富邦證券,9600,16483,12907,3576,1.18,2,buy
7/08,1314,美商高盛,1480,6985,19326,-12341,4.06,2,sell
