date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/21,1605,中國信託-忠孝,6162,265,6,259,2.01,6,buy
8/21,1605,元大-民生三民,0039003800390058,1,102,-101,0.78,6,sell
8/21,1605,台新-佳里,0039004200320077,262,25,237,1.84,7,buy
8/21,1605,元大-永康,9829,0,100,-100,0.77,7,sell
8/21,1605,永豐金-南京,0039004100390053,140,4,136,1.05,8,buy
8/21,1605,富邦-建國,9658,8,102,-94,0.73,8,sell
8/21,1605,富邦-新莊,0039003600320044,141,38,103,0.8,9,buy
8/21,1605,統一,5850,74,156,-82,0.64,9,sell
8/21,1605,富邦-宜蘭,9686,111,13,98,0.76,10,buy
8/21,1605,國泰-敦南,8888,172,252,-80,0.62,10,sell
8/21,1605,第一金-桃園,5385,72,5,67,0.52,11,buy
8/21,1605,凱基,9200,124,200,-76,0.59,11,sell
8/21,1605,群益金鼎,9100,150,85,65,0.5,12,buy
8/21,1605,台新,0039004200300030,85,161,-76,0.59,12,sell
8/21,1605,兆豐-桃園,003700300030004d,71,8,63,0.49,13,buy
8/21,1605,凱基-站前,0039003200300046,0,72,-72,0.56,13,sell
8/21,1605,國泰證券,8880,63,4,59,0.46,14,buy
8/21,1605,凱基-敦北,9237,0,66,-66,0.51,14,sell
8/21,1605,元大-大灣,9815,56,1,55,0.43,15,buy
8/21,1605,國票-內壢,7798,1,66,-65,0.5,15,sell
8/21,3231,花旗環球,1590,2872,140,2732,9.75,1,buy
8/21,3231,台灣摩根士丹利,1470,234,5087,-4853,17.31,1,sell
8/21,3231,凱基-士林,9238,915,1,914,3.26,2,buy
8/21,3231,美林,1440,105,3584,-3479,12.41,2,sell
8/21,3231,新加坡商瑞銀,1650,915,513,402,1.43,3,buy
8/21,3231,永豐金-匯立,0039004100380031,0,2254,-2254,8.04,3,sell
8/21,3231,美商高盛,1480,1523,1256,267,0.95,4,buy
8/21,3231,港商麥格理,1360,35,1861,-1826,6.51,4,sell
8/21,3231,香港上海匯豐,8960,250,0,250,0.89,5,buy
8/21,3231,凱基-台北,9268,1158,1567,-409,1.46,5,sell
8/21,3231,新光,8560,355,125,230,0.82,6,buy
8/21,3231,中國信託-高雄,003600310036004b,10,370,-360,1.28,6,sell
8/21,3231,臺銀,1040,218,2,216,0.77,7,buy
8/21,3231,富邦證券,9600,92,343,-251,0.9,7,sell
8/21,3231,國泰-敦南,8888,345,132,213,0.76,8,buy
8/21,3231,國票-敦北法人,0037003700390063,7,257,-250,0.89,8,sell
8/21,3231,大和國泰,8890,156,0,156,0.56,9,buy
8/21,3231,群益金鼎,9100,93,319,-226,0.81,9,sell
8/21,3231,永豐金證券,0039004100300030,247,97,150,0.54,10,buy
8/21,3231,法銀巴黎,8900,6,230,-224,0.8,10,sell
8/21,3231,凱基-三重,9205,130,6,124,0.44,11,buy
8/21,3231,港商野村,1560,82,250,-168,0.6,11,sell
8/21,3231,美好,5260,121,1,120,0.43,12,buy
8/21,3231,兆豐-竹北,7007,11,60,-49,0.17,12,sell
8/21,3231,元大-鹿港,0039003800390053,109,7,102,0.36,13,buy
8/21,3231,第一金,5380,15,63,-48,0.17,13,sell
8/21,3231,宏遠-台中,003100320036004c,101,10,91,0.32,14,buy
8/21,3231,永豐金-內湖,0039004100390067,23,62,-39,0.14,14,sell
8/21,3231,玉山-士林,0038003800340041,90,1,89,0.32,15,buy
8/21,3231,國泰證券,8880,3,27,-24,0.09,15,sell
8/21,2886,凱基-台北,9268,5257,807,4450,16.19,1,buy
8/21,2886,台新,0039004200300030,81,10981,-10900,39.67,1,sell
8/21,2886,美商高盛,1480,4007,359,3648,13.28,2,buy
8/21,2886,統一,5850,9,1715,-1706,6.21,2,sell
8/21,2886,摩根大通,8440,3843,223,3620,13.17,3,buy
8/21,2886,元大-內湖,003900380039004e,3,1602,-1599,5.82,3,sell
8/21,2886,台灣摩根士丹利,1470,4152,941,3211,11.69,4,buy
8/21,2886,台中銀,6110,4,1050,-1046,3.81,4,sell
8/21,2886,新加坡商瑞銀,1650,1961,1088,873,3.18,5,buy
8/21,2886,玉山證券,8840,7,817,-810,2.95,5,sell
8/21,2886,中國信託-高雄,003600310036004b,861,6,855,3.11,6,buy
8/21,2886,台新-台北,0039004200320030,1,750,-749,2.73,6,sell
8/21,2886,大和國泰,8890,732,0,732,2.66,7,buy
8/21,2886,中國信託,6160,2,174,-172,0.63,7,sell
8/21,2886,港商野村,1560,467,1,466,1.7,8,buy
8/21,2886,元大證券,9800,1782,1913,-131,0.48,8,sell
8/21,2886,富邦證券,9600,504,52,452,1.64,9,buy
8/21,2886,富邦-和美,0039003600310050,0,129,-129,0.47,9,sell
8/21,2886,花旗環球,1590,562,362,200,0.73,10,buy
8/21,2886,永豐金-萬盛,0039004100390032,5,100,-95,0.35,10,sell
8/21,2886,美林,1440,207,33,174,0.63,11,buy
8/21,2886,元大-博愛,0039003800320042,10,101,-91,0.33,11,sell
8/21,2886,康和,8450,100,0,100,0.36,12,buy
8/21,2886,永豐金-松山,0039004100390031,0,80,-80,0.29,12,sell
8/21,2886,港商麥格理,1360,57,0,57,0.21,13,buy
8/21,2886,新光,8560,156,220,-64,0.23,13,sell
8/21,2886,法銀巴黎,8900,48,0,48,0.17,14,buy
8/21,2886,兆豐-松德,0037003000300069,3,60,-57,0.21,14,sell
8/21,2886,永豐金證券,0039004100300030,100,53,47,0.17,15,buy
8/21,2886,國泰-敦南,8888,65,121,-56,0.2,15,sell
8/21,2890,港商野村,1560,900,9,891,7.74,1,buy
8/21,2890,新加坡商瑞銀,1650,1188,3298,-2110,18.34,1,sell
8/21,2890,凱基-台北,9268,1235,344,891,7.74,2,buy
8/21,2890,永豐金-匯立,0039004100380031,162,1021,-859,7.46,2,sell
8/21,2890,大和國泰,8890,809,0,809,7.03,3,buy
8/21,2890,第一金-高雄,5383,0,319,-319,2.77,3,sell
8/21,2890,台灣摩根士丹利,1470,1556,811,745,6.47,4,buy
8/21,2890,凱基,9200,15,289,-274,2.38,4,sell
8/21,2890,美商高盛,1480,1296,787,509,4.42,5,buy
8/21,2890,永豐金-新莊,0039004100390048,0,232,-232,2.02,5,sell
8/21,2890,法銀巴黎,8900,505,0,505,4.39,6,buy
8/21,2890,中國信託,6160,21,219,-198,1.72,6,sell
8/21,2890,花旗環球,1590,676,197,479,4.16,7,buy
8/21,2890,台新,0039004200300030,10,195,-185,1.61,7,sell
8/21,2890,元大證券,9800,797,379,418,3.63,8,buy
8/21,2890,凱基-新莊,0039003200310053,0,107,-107,0.93,8,sell
8/21,2890,福邦證券,6480,101,0,101,0.88,9,buy
8/21,2890,永豐金-敦南,0039004100380046,1,89,-88,0.76,9,sell
8/21,2890,摩根大通,8440,590,508,82,0.71,10,buy
8/21,2890,美林,1440,244,327,-83,0.72,10,sell
8/21,2890,港商麥格理,1360,63,0,63,0.55,11,buy
8/21,2890,永豐金-台南,0039004100390068,17,85,-68,0.59,11,sell
8/21,2890,(牛牛牛)亞-鑫豐,0036003000310064,55,1,54,0.47,12,buy
8/21,2890,富邦-陽明,9604,0,51,-51,0.44,12,sell
8/21,2890,台新-九如,0039004200320031,30,0,30,0.26,13,buy
8/21,2890,元大-北三重,0039003800390056,0,50,-50,0.43,13,sell
8/21,2890,元大-豐原站前,0039003800390057,29,0,29,0.25,14,buy
8/21,2890,永豐金證券,0039004100300030,11,61,-50,0.43,14,sell
8/21,2890,凱基-松山,9217,28,2,26,0.23,15,buy
8/21,2890,凱基-基隆,0039003200300048,1,50,-49,0.43,15,sell
8/21,5880,摩根大通,8440,2489,416,2073,15.06,1,buy
8/21,5880,新加坡商瑞銀,1650,644,1411,-767,5.57,1,sell
8/21,5880,凱基-台北,9268,2370,762,1608,11.68,2,buy
8/21,5880,美商高盛,1480,973,1691,-718,5.22,2,sell
8/21,5880,統一-新營,0035003800350045,1070,0,1070,7.77,3,buy
8/21,5880,群益金鼎-民權,9131,0,553,-553,4.02,3,sell
8/21,5880,元大證券,9800,1131,125,1006,7.31,4,buy
8/21,5880,元大-北府,0039003800300044,3,274,-271,1.97,4,sell
8/21,5880,大和國泰,8890,992,0,992,7.21,5,buy
8/21,5880,中國信託,6160,4,247,-243,1.77,5,sell
8/21,5880,花旗環球,1590,651,221,430,3.12,6,buy
8/21,5880,群益金鼎-松山,9103,0,200,-200,1.45,6,sell
8/21,5880,港商野村,1560,525,169,356,2.59,7,buy
8/21,5880,元大-上新莊,0039003800330047,0,200,-200,1.45,7,sell
8/21,5880,香港上海匯豐,8960,203,0,203,1.47,8,buy
8/21,5880,凱基-林口,9257,1,190,-189,1.37,8,sell
8/21,5880,台灣摩根士丹利,1470,467,310,157,1.14,9,buy
8/21,5880,凱基-中港,9202,0,164,-164,1.19,9,sell
8/21,5880,台灣企銀-民雄,0031003100310041,150,1,149,1.08,10,buy
8/21,5880,中國信託-嘉義,6168,0,150,-150,1.09,10,sell
8/21,5880,第一金-忠孝,0035003300380044,100,2,98,0.71,11,buy
8/21,5880,高橋,5320,0,127,-127,0.92,11,sell
8/21,5880,台新-三民,0039004200310033,100,4,96,0.7,12,buy
8/21,5880,合庫-新竹,0031003000320041,12,138,-126,0.92,12,sell
8/21,5880,凱基-永康,9278,55,1,54,0.39,13,buy
8/21,5880,富邦-新店,9661,0,122,-122,0.89,13,sell
8/21,5880,港商麥格理,1360,52,0,52,0.38,14,buy
8/21,5880,富邦-公益,0039003600310046,2,116,-114,0.83,14,sell
8/21,5880,永豐金-北高雄,0039004100390072,50,0,50,0.36,15,buy
8/21,5880,富邦-陽明,9604,0,110,-110,0.8,15,sell
8/21,6770,美商高盛,1480,7173,2034,5139,4.42,1,buy
8/21,6770,美林,1440,1609,3588,-1979,1.7,1,sell
8/21,6770,富邦證券,9600,965,185,780,0.67,2,buy
8/21,6770,港商野村,1560,81,1601,-1520,1.31,2,sell
8/21,6770,富邦-高雄,9659,1222,494,728,0.63,3,buy
8/21,6770,凱基-台北,9268,4713,5561,-848,0.73,3,sell
8/21,6770,康和,8450,437,12,425,0.37,4,buy
8/21,6770,台灣摩根士丹利,1470,6977,7734,-757,0.65,4,sell
8/21,6770,元大證券,9800,10688,10273,415,0.36,5,buy
8/21,6770,群益金鼎-大安,0039003100380065,21,569,-548,0.47,5,sell
8/21,6770,摩根大通,8440,3730,3383,347,0.3,6,buy
8/21,6770,新加坡商瑞銀,1650,2859,3319,-460,0.4,6,sell
8/21,6770,元大-向上,9824,297,86,211,0.18,7,buy
8/21,6770,元大-蘆洲,9857,503,957,-454,0.39,7,sell
8/21,6770,統一-仁愛,0035003800350063,259,55,204,0.18,8,buy
8/21,6770,永豐金-匯立,0039004100380031,0,426,-426,0.37,8,sell
8/21,6770,華南永昌,9300,327,132,195,0.17,9,buy
8/21,6770,中國信託-高雄,003600310036004b,125,512,-387,0.33,9,sell
8/21,6770,台新-建北,0039004200310038,409,229,180,0.15,10,buy
8/21,6770,華南永昌-東勢,9358,31,392,-361,0.31,10,sell
8/21,6770,花旗環球,1590,352,180,172,0.15,11,buy
8/21,6770,永豐金-大園,0039004100390038,117,383,-266,0.23,11,sell
8/21,6770,中國信託-嘉義,6168,288,139,149,0.13,12,buy
8/21,6770,元大-學甲,003900380033004b,23,282,-259,0.22,12,sell
8/21,6770,凱基,9200,148,0,148,0.13,13,buy
8/21,6770,富邦-永和,9654,448,627,-179,0.15,13,sell
8/21,6770,永豐金-敦北,0039004100380039,185,43,142,0.12,14,buy
8/21,6770,元大-成功,003900380039004c,105,274,-169,0.15,14,sell
8/21,6770,元大-佳里,0039003800310065,293,151,142,0.12,15,buy
8/21,6770,(牛牛牛)亞-鑫豐,0036003000310064,45,207,-162,0.14,15,sell
8/21,2027,摩根大通,8440,1264,403,861,9.12,1,buy
8/21,2027,新加坡商瑞銀,1650,146,800,-654,6.93,1,sell
8/21,2027,美林,1440,1163,335,828,8.77,2,buy
8/21,2027,台灣摩根士丹利,1470,789,1298,-509,5.39,2,sell
8/21,2027,美商高盛,1480,1483,973,510,5.4,3,buy
8/21,2027,凱基-台北,9268,330,700,-370,3.92,3,sell
8/21,2027,花旗環球,1590,272,0,272,2.88,4,buy
8/21,2027,港商野村,1560,9,337,-328,3.48,4,sell
8/21,2027,凱基,9200,221,11,210,2.23,5,buy
8/21,2027,國泰證券,8880,0,323,-323,3.42,5,sell
8/21,2027,元大-士林,003900380031006a,133,32,101,1.07,6,buy
8/21,2027,大和國泰,8890,0,290,-290,3.07,6,sell
8/21,2027,宏遠-台中,003100320036004c,100,0,100,1.06,7,buy
8/21,2027,元大證券,9800,195,428,-233,2.47,7,sell
8/21,2027,國票-博愛,003700370039007a,79,9,70,0.74,8,buy
8/21,2027,元大-上新莊,0039003800330047,2,102,-100,1.06,8,sell
8/21,2027,群益金鼎,9100,81,18,63,0.67,9,buy
8/21,2027,新光,8560,69,151,-82,0.87,9,sell
8/21,2027,台新-成功,003900420032006d,57,2,55,0.58,10,buy
8/21,2027,彰銀-台中,1233,5,58,-53,0.56,10,sell
8/21,2027,元大-中壢,9834,51,1,50,0.53,11,buy
8/21,2027,兆豐-桃園,003700300030004d,3,55,-52,0.55,11,sell
8/21,2027,華南永昌-苗栗,9362,162,116,46,0.49,12,buy
8/21,2027,第一金-嘉義,003500330038004d,0,50,-50,0.53,12,sell
8/21,2027,凱基-市政,9239,42,1,41,0.43,13,buy
8/21,2027,兆豐證券,7000,0,44,-44,0.47,13,sell
8/21,2027,台灣企銀-建成,0031003100310042,38,0,38,0.4,14,buy
8/21,2027,富邦證券,9600,108,140,-32,0.34,14,sell
8/21,2027,凱基-基隆,0039003200300048,37,0,37,0.39,15,buy
8/21,2027,第一金-台南,5384,1,32,-31,0.33,15,sell
8/21,2301,元大證券,9800,2763,1886,877,3.39,1,buy
8/21,2301,新加坡商瑞銀,1650,826,1649,-823,3.18,1,sell
8/21,2301,美林,1440,617,265,352,1.36,2,buy
8/21,2301,國票-敦北法人,0037003700390063,33,707,-674,2.6,2,sell
8/21,2301,台灣摩根士丹利,1470,2000,1656,344,1.33,3,buy
8/21,2301,兆豐證券,7000,200,793,-593,2.29,3,sell
8/21,2301,統一,5850,384,137,247,0.95,4,buy
8/21,2301,玉山證券,8840,77,629,-552,2.13,4,sell
8/21,2301,美商高盛,1480,1954,1736,218,0.84,5,buy
8/21,2301,永豐金-匯立,0039004100380031,6,372,-366,1.41,5,sell
8/21,2301,國泰-板橋,003800380038004b,275,107,168,0.65,6,buy
8/21,2301,群益金鼎,9100,444,773,-329,1.27,6,sell
8/21,2301,國泰證券,8880,277,176,101,0.39,7,buy
8/21,2301,凱基-站前,0039003200300046,72,294,-222,0.86,7,sell
8/21,2301,大和國泰,8890,99,0,99,0.38,8,buy
8/21,2301,元大-鳳中,0039003800350043,24,244,-220,0.85,8,sell
8/21,2301,國票-南港,7795,102,9,93,0.36,9,buy
8/21,2301,摩根大通,8440,958,1108,-150,0.58,9,sell
8/21,2301,富邦-台北,9623,155,97,58,0.22,10,buy
8/21,2301,玉山-大里,003800380034004a,16,128,-112,0.43,10,sell
8/21,2301,新光-高雄,8562,72,14,58,0.22,11,buy
8/21,2301,台新-建北,0039004200310038,39,134,-95,0.37,11,sell
8/21,2301,台新-新營,0039004200310031,57,6,51,0.2,12,buy
8/21,2301,元大-信義,003900380039006d,78,168,-90,0.35,12,sell
8/21,2301,凱基-竹科,9272,94,46,48,0.19,13,buy
8/21,2301,法銀巴黎,8900,16,81,-65,0.25,13,sell
8/21,2301,港商野村,1560,44,1,43,0.17,14,buy
8/21,2301,第一金-台中,5382,5,65,-60,0.23,14,sell
8/21,2301,富邦-南員林,0039003600310052,48,7,41,0.16,15,buy
8/21,2301,聯邦-嘉義,8582,4,63,-59,0.23,15,sell
8/21,0052,凱基-台北,9268,1845,148,1697,18.69,1,buy
8/21,0052,合庫-台中,1021,2,637,-635,6.99,1,sell
8/21,0052,富邦證券,9600,1300,3,1297,14.29,2,buy
8/21,0052,永豐金-忠孝,0039004100390044,0,488,-488,5.38,2,sell
8/21,0052,元大證券,9800,1207,532,675,7.43,3,buy
8/21,0052,台新,0039004200300030,312,620,-308,3.39,3,sell
8/21,0052,中國信託,6160,354,15,339,3.73,4,buy
8/21,0052,統一-桃園,0035003800350048,0,200,-200,2.2,4,sell
8/21,0052,兆豐證券,7000,300,10,290,3.19,5,buy
8/21,0052,康和,8450,115,290,-175,1.93,5,sell
8/21,0052,新加坡商瑞銀,1650,935,837,98,1.08,6,buy
8/21,0052,合庫證券,1020,3,116,-113,1.24,6,sell
8/21,0052,國泰證券,8880,61,1,60,0.66,7,buy
8/21,0052,第一金-高雄,5383,0,102,-102,1.12,7,sell
8/21,0052,台新-西松,003900420032006e,50,1,49,0.54,8,buy
8/21,0052,國泰-敦南,8888,136,217,-81,0.89,8,sell
8/21,0052,富邦-中壢,9636,53,17,36,0.4,9,buy
8/21,0052,永豐金-員林,0039004100390043,1,80,-79,0.87,9,sell
8/21,0052,富邦-永和,9654,45,11,34,0.37,10,buy
8/21,0052,臺銀,1040,26,92,-66,0.73,10,sell
8/21,0052,元大-上新莊,0039003800330047,40,7,33,0.36,11,buy
8/21,0052,凱基-東港,9212,16,77,-61,0.67,11,sell
8/21,0052,華南永昌,9300,44,13,31,0.34,12,buy
8/21,0052,元大-樹林,003900380039006a,3,64,-61,0.67,12,sell
8/21,0052,華南永昌-大甲,9315,33,2,31,0.34,13,buy
8/21,0052,永豐金-台中,003900410039004c,8,68,-60,0.66,13,sell
8/21,0052,臺銀-金山,0031003000340044,30,1,29,0.32,14,buy
8/21,0052,富邦-高雄,9659,3,62,-59,0.65,14,sell
8/21,0052,宏遠-高雄,0031003200360051,30,1,29,0.32,15,buy
8/21,0052,新光-桃園,8565,1,57,-56,0.62,15,sell
8/21,2356,花旗環球,1590,3011,15,2996,23.82,1,buy
8/21,2356,台灣摩根士丹利,1470,154,926,-772,6.14,1,sell
8/21,2356,元大證券,9800,2290,768,1522,12.1,2,buy
8/21,2356,美商高盛,1480,294,1039,-745,5.92,2,sell
8/21,2356,凱基-台北,9268,820,586,234,1.86,3,buy
8/21,2356,元大-松山,0039003800310070,0,253,-253,2.01,3,sell
8/21,2356,新加坡商瑞銀,1650,477,263,214,1.7,4,buy
8/21,2356,摩根大通,8440,685,908,-223,1.77,4,sell
8/21,2356,美林,1440,834,642,192,1.53,5,buy
8/21,2356,國泰-敦南,8888,118,312,-194,1.54,5,sell
8/21,2356,港商麥格理,1360,176,0,176,1.4,6,buy
8/21,2356,港商野村,1560,2,136,-134,1.07,6,sell
8/21,2356,大和國泰,8890,141,0,141,1.12,7,buy
8/21,2356,永豐金證券,0039004100300030,28,158,-130,1.03,7,sell
8/21,2356,元大-草屯,0039003800390045,91,21,70,0.56,8,buy
8/21,2356,元大-苗栗,003900380031004d,0,102,-102,0.81,8,sell
8/21,2356,康和-嘉義,8459,56,2,54,0.43,9,buy
8/21,2356,國泰-桃園,8885,7,93,-86,0.68,9,sell
8/21,2356,合庫-高雄,1023,62,14,48,0.38,10,buy
8/21,2356,陽信,8710,26,103,-77,0.61,10,sell
8/21,2356,富邦-樹林,0039003600320045,56,12,44,0.35,11,buy
8/21,2356,台新,0039004200300030,24,86,-62,0.49,11,sell
8/21,2356,國泰證券,8880,52,8,44,0.35,12,buy
8/21,2356,華南永昌-世貿,9334,0,56,-56,0.45,12,sell
8/21,2356,永豐金-竹北,0039004100390050,41,0,41,0.33,13,buy
8/21,2356,華南永昌-豐原,9366,0,52,-52,0.41,13,sell
8/21,2356,統一-內湖,0035003800350062,43,3,40,0.32,14,buy
8/21,2356,玉山證券,8840,37,89,-52,0.41,14,sell
8/21,2356,台新-三重,0039004200320033,30,0,30,0.24,15,buy
8/21,2356,富邦-港都,0039003600320051,0,48,-48,0.38,15,sell
8/21,1815,摩根大通,8440,8095,288,7807,6.45,1,buy
8/21,1815,台灣摩根士丹利,1470,6077,7562,-1485,1.23,1,sell
8/21,1815,美林,1440,4089,22,4067,3.36,2,buy
8/21,1815,凱基-台北,9268,5256,6460,-1204,0.99,2,sell
8/21,1815,美商高盛,1480,6372,2357,4015,3.32,3,buy
8/21,1815,台新,0039004200300030,630,1554,-924,0.76,3,sell
8/21,1815,新加坡商瑞銀,1650,5912,3824,2088,1.73,4,buy
8/21,1815,富邦-板橋,9655,156,856,-700,0.58,4,sell
8/21,1815,凱基-城中,9227,1975,607,1368,1.13,5,buy
8/21,1815,國泰-館前,0038003800380041,198,678,-480,0.4,5,sell
8/21,1815,港商野村,1560,1808,781,1027,0.85,6,buy
8/21,1815,國泰-敦南,8888,3551,3999,-448,0.37,6,sell
8/21,1815,永豐金-敦南,0039004100380046,1095,202,893,0.74,7,buy
8/21,1815,華南永昌,9300,194,537,-343,0.28,7,sell
8/21,1815,中國信託,6160,1070,503,567,0.47,8,buy
8/21,1815,富邦-新店,9661,206,513,-307,0.25,8,sell
8/21,1815,永豐金證券,0039004100300030,2403,1948,455,0.38,9,buy
8/21,1815,台中銀-豐原,0036003100310041,22,326,-304,0.25,9,sell
8/21,1815,元大證券,9800,11403,11017,386,0.32,10,buy
8/21,1815,群益金鼎-海山,9108,93,391,-298,0.25,10,sell
8/21,1815,永豐金-中正,0039004100390055,438,120,318,0.26,11,buy
8/21,1815,台新-城東,0039004200320072,155,377,-222,0.18,11,sell
8/21,1815,康和,8450,504,202,302,0.25,12,buy
8/21,1815,富邦-台北,9623,194,380,-186,0.15,12,sell
8/21,1815,永豐金-南京,0039004100390053,352,102,250,0.21,13,buy
8/21,1815,玉山-高雄,8843,194,379,-185,0.15,13,sell
8/21,1815,永豐金-信義,0039004100390052,280,40,240,0.2,14,buy
8/21,1815,群益金鼎-大安,0039003100380065,204,374,-170,0.14,14,sell
8/21,1815,華南永昌-忠孝,9325,460,261,199,0.16,15,buy
8/21,1815,新光,8560,921,1089,-168,0.14,15,sell
8/21,0050,元大證券,9800,10666,3776,6890,16.67,1,buy
8/21,0050,永豐金證券,0039004100300030,737,5525,-4788,11.58,1,sell
8/21,0050,第一金,5380,3552,24,3528,8.53,2,buy
8/21,0050,法銀巴黎,8900,9,1263,-1254,3.03,2,sell
8/21,0050,凱基-台北,9268,2943,305,2638,6.38,3,buy
8/21,0050,台新,0039004200300030,220,868,-648,1.57,3,sell
8/21,0050,中國信託,6160,2133,512,1621,3.92,4,buy
8/21,0050,國泰-敦南,8888,1065,1551,-486,1.18,4,sell
8/21,0050,美商高盛,1480,1528,705,823,1.99,5,buy
8/21,0050,國泰-館前,0038003800380041,111,475,-364,0.88,5,sell
8/21,0050,國泰證券,8880,838,35,803,1.94,6,buy
8/21,0050,玉山證券,8840,130,486,-356,0.86,6,sell
8/21,0050,統一,5850,758,300,458,1.11,7,buy
8/21,0050,華南永昌,9300,57,392,-335,0.81,7,sell
8/21,0050,國票-安和,003700370039005a,460,28,432,1.04,8,buy
8/21,0050,元大-內湖,003900380039004e,11,255,-244,0.59,8,sell
8/21,0050,富邦證券,9600,1348,1118,230,0.56,9,buy
8/21,0050,摩根大通,8440,0,223,-223,0.54,9,sell
8/21,0050,凱基-大直,9218,202,9,193,0.47,10,buy
8/21,0050,國泰-台南,8884,46,222,-176,0.43,10,sell
8/21,0050,台新-板橋,0039004200320062,198,49,149,0.36,11,buy
8/21,0050,元大-永春,9852,23,199,-176,0.43,11,sell
8/21,0050,華南永昌-內壢,9337,136,11,125,0.3,12,buy
8/21,0050,大昌-新店,6464,55,213,-158,0.38,12,sell
8/21,0050,凱基,9200,98,0,98,0.24,13,buy
8/21,0050,元大-大天母,9893,23,173,-150,0.36,13,sell
8/21,0050,富邦-竹北,9624,135,37,98,0.24,14,buy
8/21,0050,群益金鼎-內湖,0039003100380064,10,157,-147,0.36,14,sell
8/21,0050,群益金鼎-桃園,9189,107,14,93,0.22,15,buy
8/21,0050,聯邦證券,8580,12,154,-142,0.34,15,sell
8/21,2834,新加坡商瑞銀,1650,4256,1350,2906,10.49,1,buy
8/21,2834,台灣摩根士丹利,1470,1322,13714,-12392,44.74,1,sell
8/21,2834,美林,1440,2659,0,2659,9.6,2,buy
8/21,2834,福勝,6950,0,1913,-1913,6.91,2,sell
8/21,2834,摩根大通,8440,2785,253,2532,9.14,3,buy
8/21,2834,港商野村,1560,0,1257,-1257,4.54,3,sell
8/21,2834,大和國泰,8890,1025,0,1025,3.7,4,buy
8/21,2834,凱基-台北,9268,130,617,-487,1.76,4,sell
8/21,2834,陽信-石牌,8711,600,0,600,2.17,5,buy
8/21,2834,富邦-彰化,0039003600350055,9,301,-292,1.05,5,sell
8/21,2834,永豐金-潮州,0039004100390071,600,0,600,2.17,6,buy
8/21,2834,國票-和平,003700370039006a,0,271,-271,0.98,6,sell
8/21,2834,花旗環球,1590,734,173,561,2.03,7,buy
8/21,2834,富邦-八德,0039003600330041,1,259,-258,0.93,7,sell
8/21,2834,元大-屏東民生,0039003800310068,839,365,474,1.71,8,buy
8/21,2834,美好-富順,003500320036004b,3,226,-223,0.81,8,sell
8/21,2834,國票-內壢,7798,368,3,365,1.32,9,buy
8/21,2834,永豐金-新竹,0039004100390037,4,200,-196,0.71,9,sell
8/21,2834,美商高盛,1480,2336,1975,361,1.3,10,buy
8/21,2834,元大-萬華,0039003800310071,0,168,-168,0.61,10,sell
8/21,2834,國泰-高雄,8881,343,3,340,1.23,11,buy
8/21,2834,新百王,6210,191,328,-137,0.49,11,sell
8/21,2834,第一金-頭份,0035003300380049,311,0,311,1.12,12,buy
8/21,2834,富邦證券,9600,17,134,-117,0.42,12,sell
8/21,2834,國泰-新竹,003800380038004e,301,10,291,1.05,13,buy
8/21,2834,永豐金-員林,0039004100390043,101,213,-112,0.4,13,sell
8/21,2834,臺銀-臺南,1042,278,1,277,1.0,14,buy
8/21,2834,元大證券,9800,348,455,-107,0.39,14,sell
8/21,2834,新光,8560,257,38,219,0.79,15,buy
8/21,2834,台新-烏日,0039004200320063,2,100,-98,0.35,15,sell
8/21,2327,元大證券,9800,1924,1242,682,3.31,1,buy
8/21,2327,台灣摩根士丹利,1470,1246,2169,-923,4.47,1,sell
8/21,2327,摩根大通,8440,695,404,291,1.41,2,buy
8/21,2327,國票-敦北法人,0037003700390063,8,710,-702,3.4,2,sell
8/21,2327,凱基-台北,9268,806,596,210,1.02,3,buy
8/21,2327,統一,5850,16,569,-553,2.68,3,sell
8/21,2327,元大-中山北路,0039003800300061,173,8,165,0.8,4,buy
8/21,2327,美商高盛,1480,329,627,-298,1.44,4,sell
8/21,2327,永豐金證券,0039004100300030,511,408,103,0.5,5,buy
8/21,2327,富邦證券,9600,52,334,-282,1.37,5,sell
8/21,2327,國泰-敦南,8888,941,845,96,0.47,6,buy
8/21,2327,群益金鼎-館前,0039003100330059,32,297,-265,1.28,6,sell
8/21,2327,台新-高雄,0039004200310067,147,60,87,0.42,7,buy
8/21,2327,凱基-城中,9227,10,164,-154,0.75,7,sell
8/21,2327,大和國泰,8890,79,0,79,0.38,8,buy
8/21,2327,港商野村,1560,16,103,-87,0.42,8,sell
8/21,2327,花旗環球,1590,103,24,79,0.38,9,buy
8/21,2327,美林,1440,124,211,-87,0.42,9,sell
8/21,2327,華南永昌,9300,111,54,57,0.28,10,buy
8/21,2327,永豐金-古亭,0039004100390064,26,68,-42,0.2,10,sell
8/21,2327,國泰-台中,8882,131,91,40,0.19,11,buy
8/21,2327,凱基-站前,0039003200300046,26,59,-33,0.16,11,sell
8/21,2327,兆豐-中壢,0037003000300062,55,16,39,0.19,12,buy
8/21,2327,元大-忠孝鼎富,0039003800320046,2,33,-31,0.15,12,sell
8/21,2327,富邦-樹林,0039003600320045,87,49,38,0.18,13,buy
8/21,2327,兆豐-板橋,0037003000300042,24,52,-28,0.14,13,sell
8/21,2327,永豐金-台中,003900410039004c,51,21,30,0.15,14,buy
