date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/31,2618,元大-學甲,003900380033004b,0,201,-201,0.96,9,sell
8/31,2618,凱基-台北,9268,1894,1652,242,1.15,10,buy
8/31,2618,凱基-虎尾,9236,0,157,-157,0.75,10,sell
8/31,2618,元大-景美,0039003800340048,240,0,240,1.14,11,buy
8/31,2618,統一-敦南,5852,0,122,-122,0.58,11,sell
8/31,2618,凱基-站前,0039003200300046,356,200,156,0.74,12,buy
8/31,2618,美商高盛,1480,1043,1160,-117,0.56,12,sell
8/31,2618,富邦-板橋,9655,58,6,52,0.25,13,buy
8/31,2618,台新-永和,0039004200320042,10,122,-112,0.53,13,sell
8/31,2618,元大-鹿港,0039003800390053,51,1,50,0.24,14,buy
8/31,2618,玉山證券,8840,1,112,-111,0.53,14,sell
8/31,2618,元大-復北,9872,50,1,49,0.23,15,buy
8/31,2618,京城,8490,0,100,-100,0.48,15,sell
8/31,3037,美商高盛,1480,481,0,481,11.43,1,buy
8/31,3037,富邦證券,9600,45,636,-591,14.05,1,sell
8/31,3037,港商麥格理,1360,426,0,426,10.13,2,buy
8/31,3037,統一,5850,8,379,-371,8.82,2,sell
8/31,3037,大和國泰,8890,351,0,351,8.34,3,buy
8/31,3037,統一-城中,5854,3,358,-355,8.44,3,sell
8/31,3037,台灣摩根士丹利,1470,270,0,270,6.42,4,buy
8/31,3037,元大證券,9800,433,762,-329,7.82,4,sell
8/31,3037,美林,1440,215,0,215,5.11,5,buy
8/31,3037,國票-安和,003700370039005a,4,295,-291,6.92,5,sell
8/31,3037,國泰證券,8880,204,0,204,4.85,6,buy
8/31,3037,凱基-台北,9268,179,401,-222,5.28,6,sell
8/31,3037,花旗環球,1590,129,0,129,3.07,7,buy
8/31,3037,國票-敦北法人,0037003700390063,8,196,-188,4.47,7,sell
8/31,3037,新加坡商瑞銀,1650,119,0,119,2.83,8,buy
8/31,3037,元大-和平,9863,1,120,-119,2.83,8,sell
8/31,3037,永豐金-匯立,0039004100380031,93,0,93,2.21,9,buy
8/31,3037,富邦-台北,9623,5,114,-109,2.59,9,sell
8/31,3037,摩根大通,8440,93,0,93,2.21,10,buy
8/31,3037,元大-仁愛,003900380033006a,0,71,-71,1.69,10,sell
8/31,3037,香港上海匯豐,8960,68,0,68,1.62,11,buy
8/31,3037,群益金鼎,9100,21,80,-59,1.4,11,sell
8/31,3037,台新,0039004200300030,36,13,23,0.55,12,buy
8/31,3037,國票證券,7790,2,57,-55,1.31,12,sell
8/31,3037,合庫-台南,1022,16,0,16,0.38,13,buy
8/31,3037,元大-竹科,003900380030004b,2,51,-49,1.16,13,sell
8/31,3037,永豐金-新莊,0039004100390048,12,0,12,0.29,14,buy
8/31,3037,第一金-台中,5382,0,45,-45,1.07,14,sell
8/31,3037,永豐金-忠孝,0039004100390044,11,0,11,0.26,15,buy
8/31,3037,元大-台北,0039003800300068,0,21,-21,0.5,15,sell
8/31,2345,港商麥格理,1360,381,128,253,5.64,1,buy
8/31,2345,富邦證券,9600,51,537,-486,10.84,1,sell
8/31,2345,美商高盛,1480,500,250,250,5.57,2,buy
8/31,2345,統一,5850,8,217,-209,4.66,2,sell
8/31,2345,凱基-台北,9268,393,155,238,5.31,3,buy
8/31,2345,新加坡商瑞銀,1650,273,462,-189,4.21,3,sell
8/31,2345,福邦證券,6480,91,0,91,2.03,4,buy
8/31,2345,元大證券,9800,186,362,-176,3.92,4,sell
8/31,2345,國泰-敦南,8888,75,27,48,1.07,5,buy
8/31,2345,台灣摩根士丹利,1470,137,285,-148,3.3,5,sell
8/31,2345,富邦-敦南,9663,46,7,39,0.87,6,buy
8/31,2345,凱基,9200,3,114,-111,2.47,6,sell
8/31,2345,華南永昌-大安,9307,27,0,27,0.6,7,buy
8/31,2345,美林,1440,89,179,-90,2.01,7,sell
8/31,2345,永豐金-信義,0039004100390052,23,1,22,0.49,8,buy
8/31,2345,兆豐證券,7000,0,75,-75,1.67,8,sell
8/31,2345,香港上海匯豐,8960,16,0,16,0.36,9,buy
8/31,2345,永豐金證券,0039004100300030,139,207,-68,1.52,9,sell
8/31,2345,國泰-板橋,003800380038004b,20,4,16,0.36,10,buy
8/31,2345,國泰證券,8880,58,117,-59,1.32,10,sell
8/31,2345,新光,8560,26,12,14,0.31,11,buy
8/31,2345,摩根大通,8440,129,186,-57,1.27,11,sell
8/31,2345,統一-基隆,0035003800350041,13,0,13,0.29,12,buy
8/31,2345,花旗環球,1590,32,80,-48,1.07,12,sell
8/31,2345,凱基-站前,0039003200300046,17,5,12,0.27,13,buy
8/31,2345,(牛牛牛)亞證券,6010,0,47,-47,1.05,13,sell
8/31,2345,富邦-建國,9658,17,5,12,0.27,14,buy
8/31,2345,群益金鼎,9100,22,62,-40,0.89,14,sell
8/31,2345,元大-南崁,0039003800300051,10,0,10,0.22,15,buy
8/31,2345,玉山證券,8840,13,41,-28,0.62,15,sell
8/31,3006,摩根大通,8440,2041,454,1587,6.83,1,buy
8/31,3006,富邦-陽明,9604,50,358,-308,1.33,1,sell
8/31,3006,新加坡商瑞銀,1650,1198,253,945,4.07,2,buy
8/31,3006,元大-大同,0039003800390047,16,258,-242,1.04,2,sell
8/31,3006,富邦證券,9600,628,14,614,2.64,3,buy
8/31,3006,美商高盛,1480,3,166,-163,0.7,3,sell
8/31,3006,元大證券,9800,2907,2393,514,2.21,4,buy
8/31,3006,富邦-板橋,9655,23,153,-130,0.56,4,sell
8/31,3006,台灣摩根士丹利,1470,498,65,433,1.86,5,buy
8/31,3006,永豐金證券,0039004100300030,181,300,-119,0.51,5,sell
8/31,3006,統一-南京,0035003800350055,315,33,282,1.21,6,buy
8/31,3006,富邦-公益,0039003600310046,23,133,-110,0.47,6,sell
8/31,3006,美林,1440,435,210,225,0.97,7,buy
8/31,3006,新光,8560,158,245,-87,0.37,7,sell
8/31,3006,花旗環球,1590,444,273,171,0.74,8,buy
8/31,3006,元大-竹北,0039003800310042,19,102,-83,0.36,8,sell
8/31,3006,兆豐-南京,0037003000300050,177,49,128,0.55,9,buy
8/31,3006,凱基-湖口,003900320030004e,8,86,-78,0.34,9,sell
8/31,3006,統一,5850,192,67,125,0.54,10,buy
8/31,3006,聯邦證券,8580,6,83,-77,0.33,10,sell
8/31,3006,群益金鼎,9100,677,566,111,0.48,11,buy
8/31,3006,富邦-中壢,9636,19,92,-73,0.31,11,sell
8/31,3006,華南永昌,9300,155,48,107,0.46,12,buy
8/31,3006,富邦-台北,9623,88,159,-71,0.31,12,sell
8/31,3006,台新-宜蘭,0039004200320055,101,3,98,0.42,13,buy
8/31,3006,兆豐-南門,0037003000300067,40,110,-70,0.3,13,sell
8/31,3006,永豐金-匯立,0039004100380031,111,17,94,0.4,14,buy
8/31,3006,元大-三民,0039003800390046,6,70,-64,0.28,14,sell
8/31,3006,元大-大甲,0039003800390055,105,19,86,0.37,15,buy
8/31,3006,華南永昌-桃園,9352,14,72,-58,0.25,15,sell
8/31,2379,新加坡商瑞銀,1650,1035,639,396,13.54,1,buy
8/31,2379,元大證券,9800,37,495,-458,15.66,1,sell
8/31,2379,美林,1440,318,160,158,5.4,2,buy
8/31,2379,摩根大通,8440,179,443,-264,9.03,2,sell
8/31,2379,康和,8450,100,0,100,3.42,3,buy
8/31,2379,美商高盛,1480,129,184,-55,1.88,3,sell
8/31,2379,花旗環球,1590,186,87,99,3.38,4,buy
8/31,2379,元大-苑裡,0039003800390061,0,50,-50,1.71,4,sell
8/31,2379,台灣摩根士丹利,1470,357,280,77,2.63,5,buy
8/31,2379,富邦證券,9600,13,46,-33,1.13,5,sell
8/31,2379,台新,0039004200300030,41,3,38,1.3,6,buy
8/31,2379,統一-敦南,5852,0,30,-30,1.03,6,sell
8/31,2379,兆豐證券,7000,25,0,25,0.85,7,buy
8/31,2379,法銀巴黎,8900,0,17,-17,0.58,7,sell
8/31,2379,彰銀,1230,15,0,15,0.51,8,buy
8/31,2379,華南永昌-潮州,9328,0,15,-15,0.51,8,sell
8/31,2379,凱基-站前,0039003200300046,9,0,9,0.31,9,buy
8/31,2379,永豐金證券,0039004100300030,20,33,-13,0.44,9,sell
8/31,2379,富邦-頭份,0039003600320050,7,0,7,0.24,10,buy
8/31,2379,凱基-台北,9268,62,72,-10,0.34,10,sell
8/31,2379,華南永昌-中正,9359,5,0,5,0.17,11,buy
8/31,2379,富邦-七賢,003900360031004b,0,10,-10,0.34,11,sell
8/31,2379,國泰-敦南,8888,11,6,5,0.17,12,buy
8/31,2379,台新-台中,0039004200310068,0,6,-6,0.21,12,sell
8/31,2379,富邦-永和,9654,5,1,4,0.14,13,buy
8/31,2379,玉山-新竹,0038003800340048,0,5,-5,0.17,13,sell
8/31,2379,玉山-新莊,8842,4,0,4,0.14,14,buy
8/31,2379,玉山-台南,8847,2,6,-4,0.14,14,sell
8/31,2379,大和國泰,8890,4,0,4,0.14,15,buy
8/31,2379,元大-天母,0039003800310049,4,8,-4,0.14,15,sell
8/31,3034,台灣摩根士丹利,1470,1310,147,1163,21.2,1,buy
8/31,3034,摩根大通,8440,238,1392,-1154,21.04,1,sell
8/31,3034,群益金鼎,9100,468,5,463,8.44,2,buy
8/31,3034,國泰證券,8880,0,301,-301,5.49,2,sell
8/31,3034,新加坡商瑞銀,1650,1973,1549,424,7.73,3,buy
8/31,3034,美商高盛,1480,61,289,-228,4.16,3,sell
8/31,3034,美林,1440,629,511,118,2.15,4,buy
8/31,3034,港商麥格理,1360,9,207,-198,3.61,4,sell
8/31,3034,凱基-台北,9268,126,99,27,0.49,5,buy
8/31,3034,花旗環球,1590,56,173,-117,2.13,5,sell
8/31,3034,香港上海匯豐,8960,33,9,24,0.44,6,buy
8/31,3034,富邦證券,9600,12,102,-90,1.64,6,sell
8/31,3034,法銀巴黎,8900,18,4,14,0.26,7,buy
8/31,3034,港商野村,1560,1,43,-42,0.77,7,sell
8/31,3034,富邦-三重,9677,11,0,11,0.2,8,buy
8/31,3034,元大-和平,9863,0,40,-40,0.73,8,sell
8/31,3034,永豐金證券,0039004100300030,30,19,11,0.2,9,buy
8/31,3034,兆豐-台中港,7005,15,33,-18,0.33,9,sell
8/31,3034,凱基-科園,9254,10,0,10,0.18,10,buy
8/31,3034,元大-新店中正,0039003800340043,1,14,-13,0.24,10,sell
8/31,3034,永豐金-匯立,0039004100380031,9,0,9,0.16,11,buy
8/31,3034,永豐金-松山,0039004100390031,0,12,-12,0.22,11,sell
8/31,3034,台新-敦南,0039004200320051,6,0,6,0.11,12,buy
8/31,3034,第一金-路竹,0035003300380050,0,11,-11,0.2,12,sell
8/31,3034,大昌-新店,6464,9,3,6,0.11,13,buy
8/31,3034,群益金鼎-中壢,0039003100380041,0,10,-10,0.18,13,sell
8/31,3034,元大-大益,9814,8,3,5,0.09,14,buy
8/31,3034,凱基-桃園,9208,0,9,-9,0.16,14,sell
8/31,3034,永興-台中,5603,5,0,5,0.09,15,buy
8/31,3034,國泰-板橋,003800380038004b,1,10,-9,0.16,15,sell
8/31,2412,凱基-台北,9268,2791,476,2315,14.98,1,buy
8/31,2412,新加坡商瑞銀,1650,3502,6673,-3171,20.52,1,sell
8/31,2412,台灣摩根士丹利,1470,2038,455,1583,10.25,2,buy
8/31,2412,美林,1440,346,2014,-1668,10.8,2,sell
8/31,2412,花旗環球,1590,1114,218,896,5.8,3,buy
8/31,2412,摩根大通,8440,171,920,-749,4.85,3,sell
8/31,2412,中國信託,6160,569,19,550,3.56,4,buy
8/31,2412,臺銀,1040,15,502,-487,3.15,4,sell
8/31,2412,美商高盛,1480,1292,828,464,3.0,5,buy
8/31,2412,台新,0039004200300030,4,207,-203,1.31,5,sell
8/31,2412,臺銀-臺南,1042,301,7,294,1.9,6,buy
8/31,2412,永豐金證券,0039004100300030,17,197,-180,1.16,6,sell
8/31,2412,富邦證券,9600,309,114,195,1.26,7,buy
8/31,2412,合庫-台南,1022,28,166,-138,0.89,7,sell
8/31,2412,香港上海匯豐,8960,200,23,177,1.15,8,buy
8/31,2412,港商麥格理,1360,369,477,-108,0.7,8,sell
8/31,2412,統一,5850,100,0,100,0.65,9,buy
8/31,2412,元大證券,9800,122,201,-79,0.51,9,sell
8/31,2412,華南永昌,9300,100,0,100,0.65,10,buy
8/31,2412,富邦-新板,0039003600310048,1,70,-69,0.45,10,sell
8/31,2412,國泰-新莊,8886,87,1,86,0.56,11,buy
8/31,2412,玉山-城中,0038003800340045,1,54,-53,0.34,11,sell
8/31,2412,富邦-敦南,9663,51,0,51,0.33,12,buy
8/31,2412,永豐金-永康,0039004100390063,40,72,-32,0.21,12,sell
8/31,2412,元大-南京,9862,50,0,50,0.32,13,buy
8/31,2412,凱基-汐止,9226,0,27,-27,0.17,13,sell
8/31,2412,元大-竹山,0039003800310052,40,0,40,0.26,14,buy
8/31,2412,富邦-豐原,003900360033004c,0,23,-23,0.15,14,sell
8/31,2412,玉山-台中,0038003800340042,31,0,31,0.2,15,buy
8/31,2412,土銀-台中,1031,0,23,-23,0.15,15,sell
8/31,0056,元大證券,9800,21472,368,21104,37.37,1,buy
8/31,0056,國泰-敦南,8888,386,2711,-2325,4.12,1,sell
8/31,0056,凱基-台北,9268,15851,8311,7540,13.35,2,buy
8/31,0056,臺銀,1040,12,1517,-1505,2.67,2,sell
8/31,0056,永豐金證券,0039004100300030,3175,730,2445,4.33,3,buy
8/31,0056,中國信託-忠孝,6162,14,897,-883,1.56,3,sell
8/31,0056,中國信託,6160,2837,416,2421,4.29,4,buy
8/31,0056,兆豐-新竹,0037003000300056,5,728,-723,1.28,4,sell
8/31,0056,摩根大通,8440,1169,0,1169,2.07,5,buy
8/31,0056,新光,8560,136,655,-519,0.92,5,sell
8/31,0056,富邦證券,9600,671,65,606,1.07,6,buy
8/31,0056,兆豐-來福,0037003000300043,9,381,-372,0.66,6,sell
8/31,0056,新加坡商瑞銀,1650,1085,530,555,0.98,7,buy
8/31,0056,口袋證券,6620,24,357,-333,0.59,7,sell
8/31,0056,國泰證券,8880,433,24,409,0.72,8,buy
8/31,0056,富邦-陽明,9604,14,348,-334,0.59,8,sell
8/31,0056,元大-內湖,003900380039004e,515,113,402,0.71,9,buy
8/31,0056,國泰-館前,0038003800380041,114,448,-334,0.59,9,sell
8/31,0056,台新-高雄,0039004200310067,217,93,124,0.22,10,buy
8/31,0056,國泰-桃園,8885,33,335,-302,0.53,10,sell
8/31,0056,兆豐-民生,0037003000300063,127,5,122,0.22,11,buy
8/31,0056,台新,0039004200300030,143,437,-294,0.52,11,sell
8/31,0056,台中銀-豐原,0036003100310041,105,28,77,0.14,12,buy
8/31,0056,新光-高雄,8562,7,284,-277,0.49,12,sell
8/31,0056,群益金鼎-敦南,9101,89,15,74,0.13,13,buy
8/31,0056,元大-頭份,0039003800330055,4,277,-273,0.48,13,sell
8/31,0056,凱基,9200,72,0,72,0.13,14,buy
8/31,0056,國泰-台中,8882,98,357,-259,0.46,14,sell
8/31,0056,兆豐-三重,7008,211,140,71,0.13,15,buy
8/31,0056,合庫-鳳山,1029,33,267,-234,0.41,15,sell
8/31,6770,台灣摩根士丹利,1470,33417,5994,27423,13.21,1,buy
8/31,6770,花旗環球,1590,315,4825,-4510,2.17,1,sell
8/31,6770,新加坡商瑞銀,1650,27863,5532,22331,10.76,2,buy
8/31,6770,國泰-敦南,8888,3763,6020,-2257,1.09,2,sell
8/31,6770,摩根大通,8440,11328,2968,8360,4.03,3,buy
8/31,6770,國泰-板橋,003800380038004b,558,2520,-1962,0.95,3,sell
8/31,6770,美商高盛,1480,11490,5391,6099,2.94,4,buy
8/31,6770,富邦-永和,9654,590,2363,-1773,0.85,4,sell
8/31,6770,富邦證券,9600,5177,126,5051,2.43,5,buy
8/31,6770,華南永昌-板橋,9349,116,1325,-1209,0.58,5,sell
8/31,6770,凱基-台北,9268,15581,10984,4597,2.21,6,buy
8/31,6770,凱基-信義,9216,119,1044,-925,0.45,6,sell
8/31,6770,美林,1440,3478,774,2704,1.3,7,buy
8/31,6770,新光,8560,726,1384,-658,0.32,7,sell
8/31,6770,元大證券,9800,18159,15727,2432,1.17,8,buy
8/31,6770,永豐金-大園,0039004100390038,265,849,-584,0.28,8,sell
8/31,6770,凱基,9200,1351,85,1266,0.61,9,buy
8/31,6770,國泰-台中,8882,673,1230,-557,0.27,9,sell
8/31,6770,元大-台北,0039003800300068,504,309,195,0.09,10,buy
8/31,6770,國泰-忠孝,8887,260,808,-548,0.26,10,sell
8/31,6770,富邦-南屯,9666,527,337,190,0.09,11,buy
8/31,6770,華南永昌-嘉義,9314,220,763,-543,0.26,11,sell
8/31,6770,兆豐-新竹,0037003000300056,486,298,188,0.09,12,buy
8/31,6770,台灣企銀-竹北,1117,62,590,-528,0.25,12,sell
8/31,6770,兆豐-民生,0037003000300063,248,96,152,0.07,13,buy
8/31,6770,高橋,5320,178,697,-519,0.25,13,sell
8/31,6770,元大-三峽,0039003800310041,294,143,151,0.07,14,buy
8/31,6770,元大-新莊,9898,855,1251,-396,0.19,14,sell
8/31,6770,國票-敦北法人,0037003700390063,255,108,147,0.07,15,buy
8/31,6770,元大-中壢,9834,364,740,-376,0.18,15,sell
8/31,2883,新加坡商瑞銀,1650,34660,15397,19263,18.95,1,buy
8/31,2883,美商高盛,1480,4123,11473,-7350,7.23,1,sell
8/31,2883,永豐金-匯立,0039004100380031,8920,897,8023,7.89,2,buy
8/31,2883,摩根大通,8440,2307,6292,-3985,3.92,2,sell
8/31,2883,美林,1440,8581,3717,4864,4.79,3,buy
8/31,2883,永豐金證券,0039004100300030,60,1285,-1225,1.21,3,sell
8/31,2883,港商麥格理,1360,6936,2101,4835,4.76,4,buy
8/31,2883,大昌-新店,6464,7,1207,-1200,1.18,4,sell
8/31,2883,元大證券,9800,10941,7519,3422,3.37,5,buy
8/31,2883,香港上海匯豐,8960,371,1463,-1092,1.07,5,sell
8/31,2883,台灣摩根士丹利,1470,6877,4838,2039,2.01,6,buy
8/31,2883,中國信託,6160,4,1053,-1049,1.03,6,sell
8/31,2883,兆豐-寶成,0037003000300072,814,13,801,0.79,7,buy
8/31,2883,花旗環球,1590,1265,1991,-726,0.71,7,sell
8/31,2883,元大-彰化民生,003900380039004a,711,39,672,0.66,8,buy
8/31,2883,凱基-高雄,9206,1,616,-615,0.61,8,sell
8/31,2883,第一金-員林,5381,310,7,303,0.3,9,buy
8/31,2883,元大-草屯,0039003800390045,6,608,-602,0.59,9,sell
8/31,2883,第一金-忠孝,0035003300380044,362,123,239,0.24,10,buy
8/31,2883,華南永昌-台中,9302,9,543,-534,0.53,10,sell
8/31,2883,港商野村,1560,377,166,211,0.21,11,buy
8/31,2883,玉山證券,8840,15,478,-463,0.46,11,sell
8/31,2883,群益金鼎-松山,9103,500,313,187,0.18,12,buy
8/31,2883,(牛牛牛)亞-鑫豐,0036003000310064,23,479,-456,0.45,12,sell
8/31,2883,凱基-中壢,9285,210,38,172,0.17,13,buy
8/31,2883,第一金-路竹,0035003300380050,58,471,-413,0.41,13,sell
8/31,2883,群益金鼎,9100,766,665,101,0.1,14,buy
8/31,2883,凱基-高美館,9215,6,417,-411,0.4,14,sell
8/31,2883,台灣企銀-民雄,0031003100310041,91,3,88,0.09,15,buy
8/31,2883,凱基-中山,9229,12,411,-399,0.39,15,sell
8/31,2408,新加坡商瑞銀,1650,51047,14637,36410,22.93,1,buy
8/31,2408,美商高盛,1480,5685,28954,-23269,14.66,1,sell
8/31,2408,港商麥格理,1360,8835,0,8835,5.56,2,buy
8/31,2408,摩根大通,8440,10294,29439,-19145,12.06,2,sell
8/31,2408,美林,1440,4577,1583,2994,1.89,3,buy
8/31,2408,台灣摩根士丹利,1470,9909,13676,-3767,2.37,3,sell
8/31,2408,富邦證券,9600,3343,647,2696,1.7,4,buy
8/31,2408,香港上海匯豐,8960,1055,2964,-1909,1.2,4,sell
8/31,2408,花旗環球,1590,5614,3607,2007,1.26,5,buy
8/31,2408,永豐金證券,0039004100300030,656,1434,-778,0.49,5,sell
8/31,2408,永豐金-匯立,0039004100380031,1657,254,1403,0.88,6,buy
8/31,2408,群益金鼎,9100,435,981,-546,0.34,6,sell
8/31,2408,港商野村,1560,1459,654,805,0.51,7,buy
8/31,2408,元大證券,9800,10543,10913,-370,0.23,7,sell
8/31,2408,凱基-台北,9268,6982,6389,593,0.37,8,buy
8/31,2408,統一,5850,246,520,-274,0.17,8,sell
8/31,2408,康和-台北,0038003400350055,543,30,513,0.32,9,buy
8/31,2408,凱基,9200,68,336,-268,0.17,9,sell
8/31,2408,法銀巴黎,8900,484,43,441,0.28,10,buy
8/31,2408,第一金,5380,22,264,-242,0.15,10,sell
8/31,2408,元大-三民,0039003800390046,165,55,110,0.07,11,buy
8/31,2408,台中銀-豐原,0036003100310041,35,273,-238,0.15,11,sell
8/31,2408,台新-新莊,0039004200310039,155,63,92,0.06,12,buy
8/31,2408,國泰-敦南,8888,1902,2132,-230,0.14,12,sell
8/31,2408,第一金-高雄,5383,118,38,80,0.05,13,buy
8/31,2408,(牛牛牛)亞-鑫豐,0036003000310064,65,240,-175,0.11,13,sell
8/31,2408,大和國泰,8890,79,0,79,0.05,14,buy
8/31,2408,華南永昌,9300,112,242,-130,0.08,14,sell
8/31,2408,華南永昌-南京,9326,146,67,79,0.05,15,buy
8/31,2408,元大-台北,0039003800300068,184,307,-123,0.08,15,sell
8/31,1605,凱基-台北,9268,3230,905,2325,10.45,1,buy
8/31,1605,新加坡商瑞銀,1650,3533,5036,-1503,6.76,1,sell
8/31,1605,美商高盛,1480,1765,686,1079,4.85,2,buy
8/31,1605,元大證券,9800,830,1365,-535,2.41,2,sell
8/31,1605,永豐金-南京,0039004100390053,666,9,657,2.95,3,buy
8/31,1605,摩根大通,8440,1119,1415,-296,1.33,3,sell
8/31,1605,群益金鼎-敦南,9101,403,6,397,1.78,4,buy
8/31,1605,凱基-市政,9239,9,278,-269,1.21,4,sell
8/31,1605,富邦-南港,0039003600320041,398,7,391,1.76,5,buy
8/31,1605,富邦證券,9600,25,246,-221,0.99,5,sell
8/31,1605,美林,1440,689,386,303,1.36,6,buy
8/31,1605,港商麥格理,1360,0,219,-219,0.98,6,sell
8/31,1605,花旗環球,1590,298,96,202,0.91,7,buy
8/31,1605,元大-竹科,003900380030004b,14,210,-196,0.88,7,sell
8/31,1605,永興-水湳,5602,202,2,200,0.9,8,buy
8/31,1605,永豐金證券,0039004100300030,71,263,-192,0.86,8,sell
8/31,1605,中國信託-忠孝,6162,182,7,175,0.79,9,buy
8/31,1605,國泰-台南,8884,11,186,-175,0.79,9,sell
8/31,1605,華南永昌-板橋,9349,155,0,155,0.7,10,buy
8/31,1605,元大-桃興,9894,6,173,-167,0.75,10,sell
8/31,1605,華南永昌-苗栗,9362,101,3,98,0.44,11,buy
8/31,1605,元大-台南,9896,4,162,-158,0.71,11,sell
8/31,1605,元大-斗六,0039003800300043,101,5,96,0.43,12,buy
8/31,1605,法銀巴黎,8900,0,144,-144,0.65,12,sell
8/31,1605,元大-太平,0039003800310051,101,13,88,0.4,13,buy
8/31,1605,富邦-二林,0039003600320042,1,123,-122,0.55,13,sell
8/31,1605,凱基,9200,132,49,83,0.37,14,buy
8/31,1605,國票-九鼎,0037003700390050,10,127,-117,0.53,14,sell
8/31,1605,台灣摩根士丹利,1470,1305,1227,78,0.35,15,buy
8/31,1605,中國信託,6160,5,116,-111,0.5,15,sell
8/31,2892,台灣摩根士丹利,1470,16180,987,15193,17.28,1,buy
8/31,2892,新加坡商瑞銀,1650,11279,29018,-17739,20.17,1,sell
8/31,2892,凱基-台北,9268,19909,6225,13684,15.56,2,buy
8/31,2892,土銀,1030,0,8507,-8507,9.67,2,sell
8/31,2892,美商高盛,1480,13266,2196,11070,12.59,3,buy
8/31,2892,國泰證券,8880,113,4000,-3887,4.42,3,sell
8/31,2892,美林,1440,9893,5648,4245,4.83,4,buy
8/31,2892,台新,0039004200300030,16,2927,-2911,3.31,4,sell
8/31,2892,永豐金-匯立,0039004100380031,2144,0,2144,2.44,5,buy
8/31,2892,港商麥格理,1360,618,3402,-2784,3.17,5,sell
8/31,2892,花旗環球,1590,1674,292,1382,1.57,6,buy
8/31,2892,富邦證券,9600,278,1534,-1256,1.43,6,sell
8/31,2892,元大證券,9800,2911,1890,1021,1.16,7,buy
8/31,2892,亞東,2180,5,488,-483,0.55,7,sell
8/31,2892,港商野村,1560,501,56,445,0.51,8,buy
8/31,2892,摩根大通,8440,4033,4512,-479,0.54,8,sell
8/31,2892,新光,8560,603,229,374,0.43,9,buy
8/31,2892,永豐金證券,0039004100300030,150,605,-455,0.52,9,sell
8/31,2892,法銀巴黎,8900,302,33,269,0.31,10,buy
8/31,2892,凱基-三多,9275,1,402,-401,0.46,10,sell
8/31,2892,凱基-市政,9239,216,2,214,0.24,11,buy
8/31,2892,永興,5600,1,300,-299,0.34,11,sell
8/31,2892,第一金-大稻埕,0035003300380046,192,21,171,0.19,12,buy
8/31,2892,富邦-永和,9654,0,284,-284,0.32,12,sell
8/31,2892,香港上海匯豐,8960,240,120,120,0.14,13,buy
8/31,2892,國泰-敦南,8888,115,375,-260,0.3,13,sell
8/31,2892,凱基-站前,0039003200300046,127,27,100,0.11,14,buy
8/31,2892,富邦-板橋,9655,8,203,-195,0.22,14,sell
8/31,2892,元大-士林,003900380031006a,80,4,76,0.09,15,buy
8/31,2892,第一金-台南,5384,10,172,-162,0.18,15,sell
8/31,2886,摩根大通,8440,5646,2181,3465,10.22,1,buy
8/31,2886,富邦證券,9600,430,4441,-4011,11.83,1,sell
8/31,2886,台灣摩根士丹利,1470,5030,2022,3008,8.87,2,buy
8/31,2886,新加坡商瑞銀,1650,4849,7071,-2222,6.55,2,sell
8/31,2886,永豐金-匯立,0039004100380031,2692,0,2692,7.94,3,buy
8/31,2886,美林,1440,1704,3186,-1482,4.37,3,sell
8/31,2886,美商高盛,1480,3592,1013,2579,7.61,4,buy
8/31,2886,元大證券,9800,802,2043,-1241,3.66,4,sell
8/31,2886,花旗環球,1590,1284,478,806,2.38,5,buy
8/31,2886,港商麥格理,1360,1306,2094,-788,2.32,5,sell
8/31,2886,凱基,9200,704,20,684,2.02,6,buy
8/31,2886,台新,0039004200300030,43,800,-757,2.23,6,sell
8/31,2886,第一金,5380,329,0,329,0.97,7,buy
8/31,2886,港商野村,1560,58,736,-678,2.0,7,sell
8/31,2886,玉山證券,8840,179,8,171,0.5,8,buy
8/31,2886,永豐金證券,0039004100300030,37,532,-495,1.46,8,sell
8/31,2886,華南永昌-林口,9317,151,2,149,0.44,9,buy
8/31,2886,凱基-台北,9268,1562,1911,-349,1.03,9,sell
8/31,2886,凱基-市政,9239,148,3,145,0.43,10,buy
8/31,2886,台中銀,6110,0,300,-300,0.88,10,sell
8/31,2886,兆豐證券,7000,141,1,140,0.41,11,buy
8/31,2886,統一,5850,60,347,-287,0.85,11,sell
8/31,2886,臺銀-臺南,1042,150,20,130,0.38,12,buy
8/31,2886,玉山-景美,8849,2,211,-209,0.62,12,sell
8/31,2886,香港上海匯豐,8960,218,131,87,0.26,13,buy
8/31,2886,(牛牛牛)亞-鑫豐,0036003000310064,9,131,-122,0.36,13,sell
8/31,2886,富邦-板橋,9655,70,4,66,0.19,14,buy
8/31,2886,凱基-新豐,9266,0,114,-114,0.34,14,sell
8/31,2886,第一金-光復,0035003300380043,52,0,52,0.15,15,buy
8/31,2886,玉山-高雄,8843,8,105,-97,0.29,15,sell
8/31,0050,國泰證券,8880,2981,8,2973,4.3,1,buy
8/31,0050,法銀巴黎,8900,3,9742,-9739,14.09,1,sell
8/31,0050,富邦證券,9600,1057,240,817,1.18,2,buy
8/31,0050,凱基-台北,9268,8150,12237,-4087,5.91,2,sell
8/31,0050,國泰-敦南,8888,2512,1780,732,1.06,3,buy
