date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/28,2618,富邦-中壢,9636,8,290,-282,0.39,10,sell
7/28,2618,香港上海匯豐,8960,497,0,497,0.69,11,buy
7/28,2618,富邦-建國,9658,51,296,-245,0.34,11,sell
7/28,2618,玉山-大里,003800380034004a,501,120,381,0.53,12,buy
7/28,2618,元大-大同,0039003800390047,10,241,-231,0.32,12,sell
7/28,2618,康和-台北,0038003400350055,205,6,199,0.28,13,buy
7/28,2618,富邦-左營,0039003600360046,3,226,-223,0.31,13,sell
7/28,2618,元大-桃園,0039003800380042,203,71,132,0.18,14,buy
7/28,2618,兆豐-台中,7003,10,229,-219,0.3,14,sell
7/28,2618,兆豐-城中,0037003000300057,160,32,128,0.18,15,buy
7/28,2618,富邦-虎尾,9697,4,192,-188,0.26,15,sell
7/28,3037,國泰-敦南,8888,719,386,333,1.83,1,buy
7/28,3037,元大證券,9800,2070,3993,-1923,10.58,1,sell
7/28,3037,兆豐證券,7000,184,50,134,0.74,2,buy
7/28,3037,群益金鼎-大安,0039003100380065,30,1104,-1074,5.91,2,sell
7/28,3037,富邦證券,9600,250,144,106,0.58,3,buy
7/28,3037,摩根大通,8440,214,1255,-1041,5.73,3,sell
7/28,3037,群益金鼎,9100,260,160,100,0.55,4,buy
7/28,3037,新加坡商瑞銀,1650,255,1062,-807,4.44,4,sell
7/28,3037,中國信託-永康,6163,87,4,83,0.46,5,buy
7/28,3037,台灣摩根士丹利,1470,479,1050,-571,3.14,5,sell
7/28,3037,國泰-台中,8882,140,68,72,0.4,6,buy
7/28,3037,凱基-台北,9268,1044,1594,-550,3.02,6,sell
7/28,3037,新光,8560,140,70,70,0.38,7,buy
7/28,3037,港商麥格理,1360,96,378,-282,1.55,7,sell
7/28,3037,富邦-台北,9623,96,30,66,0.36,8,buy
7/28,3037,港商野村,1560,62,308,-246,1.35,8,sell
7/28,3037,台新,0039004200300030,133,68,65,0.36,9,buy
7/28,3037,美商高盛,1480,262,504,-242,1.33,9,sell
7/28,3037,統一,5850,137,75,62,0.34,10,buy
7/28,3037,凱基,9200,94,334,-240,1.32,10,sell
7/28,3037,元大-北屯,0039003800390064,62,4,58,0.32,11,buy
7/28,3037,永豐金證券,0039004100300030,345,543,-198,1.09,11,sell
7/28,3037,元大-樹林,003900380039006a,69,13,56,0.31,12,buy
7/28,3037,花旗環球,1590,64,171,-107,0.59,12,sell
7/28,3037,富邦-永和,9654,67,12,55,0.3,13,buy
7/28,3037,中國信託,6160,87,156,-69,0.38,13,sell
7/28,3037,華南永昌-竹北,9339,55,1,54,0.3,14,buy
7/28,3037,華南永昌-高雄,9303,14,54,-40,0.22,14,sell
7/28,3037,國泰-板橋,003800380038004b,104,51,53,0.29,15,buy
7/28,3037,統一-城中,5854,26,62,-36,0.2,15,sell
7/28,2345,新加坡商瑞銀,1650,279,59,220,8.23,1,buy
7/28,2345,香港上海匯豐,8960,0,257,-257,9.61,1,sell
7/28,2345,元大證券,9800,299,119,180,6.73,2,buy
7/28,2345,富邦證券,9600,26,214,-188,7.03,2,sell
7/28,2345,花旗環球,1590,270,101,169,6.32,3,buy
7/28,2345,美商高盛,1480,229,409,-180,6.73,3,sell
7/28,2345,美林,1440,157,86,71,2.66,4,buy
7/28,2345,永豐金-匯立,0039004100380031,24,118,-94,3.52,4,sell
7/28,2345,摩根大通,8440,201,149,52,1.94,5,buy
7/28,2345,宏遠證券,1260,1,74,-73,2.73,5,sell
7/28,2345,永豐金證券,0039004100300030,88,51,37,1.38,6,buy
7/28,2345,國票-台中,0037003700390076,0,30,-30,1.12,6,sell
7/28,2345,大和國泰,8890,24,1,23,0.86,7,buy
7/28,2345,凱基-信義,9216,0,26,-26,0.97,7,sell
7/28,2345,康和-仁愛,0038003400350046,20,0,20,0.75,8,buy
7/28,2345,統一-內湖,0035003800350062,0,23,-23,0.86,8,sell
7/28,2345,凱基,9200,32,16,16,0.6,9,buy
7/28,2345,元大-忠孝,9871,0,21,-21,0.79,9,sell
7/28,2345,第一金-忠孝,0035003300380044,10,0,10,0.37,10,buy
7/28,2345,華南永昌,9300,4,17,-13,0.49,10,sell
7/28,2345,國泰證券,8880,11,2,9,0.34,11,buy
7/28,2345,港商麥格理,1360,9,21,-12,0.45,11,sell
7/28,2345,群益金鼎,9100,13,4,9,0.34,12,buy
7/28,2345,宏遠-民生,1261,0,10,-10,0.37,12,sell
7/28,2345,台新,0039004200300030,10,2,8,0.3,13,buy
7/28,2345,港商野村,1560,31,40,-9,0.34,13,sell
7/28,2345,國泰-館前,0038003800380041,7,0,7,0.26,14,buy
7/28,2345,台灣摩根士丹利,1470,220,227,-7,0.26,14,sell
7/28,2345,玉山證券,8840,6,0,6,0.22,15,buy
7/28,2345,凱基-台北,9268,166,172,-6,0.22,15,sell
7/28,3006,凱基-站前,0039003200300046,141,1,140,2.12,1,buy
7/28,3006,摩根大通,8440,45,975,-930,14.05,1,sell
7/28,3006,美林,1440,159,22,137,2.07,2,buy
7/28,3006,台灣摩根士丹利,1470,38,786,-748,11.3,2,sell
7/28,3006,國泰-敦南,8888,132,40,92,1.39,3,buy
7/28,3006,新加坡商瑞銀,1650,50,700,-650,9.82,3,sell
7/28,3006,聯邦-大業,8586,85,0,85,1.28,4,buy
7/28,3006,凱基-台北,9268,137,606,-469,7.09,4,sell
7/28,3006,新光,8560,106,27,79,1.19,5,buy
7/28,3006,美商高盛,1480,42,452,-410,6.2,5,sell
7/28,3006,國票-台中,0037003700390076,61,0,61,0.92,6,buy
7/28,3006,港商野村,1560,0,296,-296,4.47,6,sell
7/28,3006,凱基-湖口,003900320030004e,57,0,57,0.86,7,buy
7/28,3006,兆豐-民生,0037003000300063,2,122,-120,1.81,7,sell
7/28,3006,富邦證券,9600,54,6,48,0.73,8,buy
7/28,3006,宏遠-高雄,0031003200360051,3,93,-90,1.36,8,sell
7/28,3006,群益金鼎-海山,9108,50,5,45,0.68,9,buy
7/28,3006,富邦-南員林,0039003600310052,12,91,-79,1.19,9,sell
7/28,3006,永豐金-新莊,0039004100390048,43,0,43,0.65,10,buy
7/28,3006,台新-城東,0039004200320072,16,83,-67,1.01,10,sell
7/28,3006,新光-台中,8561,51,9,42,0.63,11,buy
7/28,3006,元大證券,9800,128,182,-54,0.82,11,sell
7/28,3006,元大-員林中山,9835,41,1,40,0.6,12,buy
7/28,3006,群益金鼎,9100,35,82,-47,0.71,12,sell
7/28,3006,臺銀-臺南,1042,36,2,34,0.51,13,buy
7/28,3006,聯邦證券,8580,51,85,-34,0.51,13,sell
7/28,3006,元大-楊梅,0039003800370041,33,0,33,0.5,14,buy
7/28,3006,凱基-三重,9205,13,44,-31,0.47,14,sell
7/28,3006,元大-龍潭,9858,35,3,32,0.48,15,buy
7/28,3006,中國信託-新竹,6165,7,35,-28,0.42,15,sell
7/28,2379,台灣企銀,1110,300,0,300,9.09,1,buy
7/28,2379,新加坡商瑞銀,1650,78,829,-751,22.74,1,sell
7/28,2379,富邦證券,9600,327,34,293,8.87,2,buy
7/28,2379,花旗環球,1590,104,284,-180,5.45,2,sell
7/28,2379,美林,1440,258,27,231,7.0,3,buy
7/28,2379,台灣摩根士丹利,1470,158,269,-111,3.36,3,sell
7/28,2379,摩根大通,8440,342,197,145,4.39,4,buy
7/28,2379,美商高盛,1480,85,182,-97,2.94,4,sell
7/28,2379,凱基-台北,9268,248,123,125,3.79,5,buy
7/28,2379,永豐金-匯立,0039004100380031,3,54,-51,1.54,5,sell
7/28,2379,港商野村,1560,123,73,50,1.51,6,buy
7/28,2379,國票-安和,003700370039005a,0,50,-50,1.51,6,sell
7/28,2379,元大-大天母,9893,51,1,50,1.51,7,buy
7/28,2379,第一金,5380,0,24,-24,0.73,7,sell
7/28,2379,國泰證券,8880,44,4,40,1.21,8,buy
7/28,2379,永豐金-信義,0039004100390052,0,18,-18,0.55,8,sell
7/28,2379,香港上海匯豐,8960,37,0,37,1.12,9,buy
7/28,2379,統一-士林,003500380035004d,0,16,-16,0.48,9,sell
7/28,2379,元大證券,9800,291,259,32,0.97,10,buy
7/28,2379,土銀-台南,1032,0,13,-13,0.39,10,sell
7/28,2379,華南永昌-中正,9359,26,1,25,0.76,11,buy
7/28,2379,統一-台中,5856,2,13,-11,0.33,11,sell
7/28,2379,玉山證券,8840,23,1,22,0.67,12,buy
7/28,2379,國泰-板橋,003800380038004b,5,12,-7,0.21,12,sell
7/28,2379,華南永昌,9300,10,0,10,0.3,13,buy
7/28,2379,元大-斗信,9884,0,6,-6,0.18,13,sell
7/28,2379,新光,8560,22,14,8,0.24,14,buy
7/28,2379,永豐金-南投,003900410039004d,3,9,-6,0.18,14,sell
7/28,2379,元大-民雄,0039003800310056,7,0,7,0.21,15,buy
7/28,2379,華南永昌-林口,9317,5,11,-6,0.18,15,sell
7/28,3034,台灣摩根士丹利,1470,716,313,403,12.0,1,buy
7/28,3034,花旗環球,1590,60,460,-400,11.91,1,sell
7/28,3034,摩根大通,8440,263,51,212,6.31,2,buy
7/28,3034,港商麥格理,1360,14,151,-137,4.08,2,sell
7/28,3034,元大證券,9800,298,141,157,4.68,3,buy
7/28,3034,新加坡商瑞銀,1650,14,136,-122,3.63,3,sell
7/28,3034,富邦證券,9600,97,11,86,2.56,4,buy
7/28,3034,臺銀,1040,2,102,-100,2.98,4,sell
7/28,3034,港商野村,1560,270,185,85,2.53,5,buy
7/28,3034,香港上海匯豐,8960,0,100,-100,2.98,5,sell
7/28,3034,凱基-台北,9268,323,242,81,2.41,6,buy
7/28,3034,宏遠-新化,0031003200360058,0,32,-32,0.95,6,sell
7/28,3034,永豐金證券,0039004100300030,109,39,70,2.08,7,buy
7/28,3034,國泰-板橋,003800380038004b,6,30,-24,0.71,7,sell
7/28,3034,華南永昌,9300,70,2,68,2.03,8,buy
7/28,3034,富邦-三重,9677,0,21,-21,0.63,8,sell
7/28,3034,美商高盛,1480,146,104,42,1.25,9,buy
7/28,3034,美林,1440,58,77,-19,0.57,9,sell
7/28,3034,永豐金-匯立,0039004100380031,66,36,30,0.89,10,buy
7/28,3034,國泰證券,8880,2,21,-19,0.57,10,sell
7/28,3034,統一,5850,71,42,29,0.86,11,buy
7/28,3034,永豐金-市政,0039004100390057,5,22,-17,0.51,11,sell
7/28,3034,群益金鼎,9100,54,28,26,0.77,12,buy
7/28,3034,凱基,9200,5,21,-16,0.48,12,sell
7/28,3034,群益金鼎-桃園,9189,20,0,20,0.6,13,buy
7/28,3034,第一金-華江,0035003300380057,0,14,-14,0.42,13,sell
7/28,3034,永豐金-忠孝,0039004100390044,16,0,16,0.48,14,buy
7/28,3034,國泰-敦南,8888,18,32,-14,0.42,14,sell
7/28,3034,玉山-雙和,8841,17,9,8,0.24,15,buy
7/28,3034,元大-莒光,003900380031004c,3,16,-13,0.39,15,sell
7/28,2412,台灣摩根士丹利,1470,5175,148,5027,28.06,1,buy
7/28,2412,華南永昌,9300,67,2066,-1999,11.16,1,sell
7/28,2412,摩根大通,8440,2667,926,1741,9.72,2,buy
7/28,2412,大和國泰,8890,0,1700,-1700,9.49,2,sell
7/28,2412,新加坡商瑞銀,1650,1799,201,1598,8.92,3,buy
7/28,2412,永豐金-萬盛,0039004100390032,3,1203,-1200,6.7,3,sell
7/28,2412,港商麥格理,1360,542,68,474,2.65,4,buy
7/28,2412,土銀,1030,1,413,-412,2.3,4,sell
7/28,2412,元大證券,9800,1280,874,406,2.27,5,buy
7/28,2412,臺銀,1040,4,392,-388,2.17,5,sell
7/28,2412,美林,1440,349,7,342,1.91,6,buy
7/28,2412,富邦證券,9600,53,435,-382,2.13,6,sell
7/28,2412,花旗環球,1590,317,53,264,1.47,7,buy
7/28,2412,凱基-台北,9268,783,1103,-320,1.79,7,sell
7/28,2412,富邦-南員林,0039003600310052,221,1,220,1.23,8,buy
7/28,2412,兆豐證券,7000,4,254,-250,1.4,8,sell
7/28,2412,康和,8450,222,4,218,1.22,9,buy
7/28,2412,美商高盛,1480,1216,1456,-240,1.34,9,sell
7/28,2412,兆豐-三民,0037003000300068,206,3,203,1.13,10,buy
7/28,2412,彰銀,1230,0,203,-203,1.13,10,sell
7/28,2412,統一,5850,100,1,99,0.55,11,buy
7/28,2412,國票-和平,003700370039006a,0,181,-181,1.01,11,sell
7/28,2412,永豐金-新莊,0039004100390048,104,13,91,0.51,12,buy
7/28,2412,元大-中壢,9834,3,166,-163,0.91,12,sell
7/28,2412,華南永昌-忠孝,9325,100,10,90,0.5,13,buy
7/28,2412,富邦-敦南,9663,1,153,-152,0.85,13,sell
7/28,2412,永豐金證券,0039004100300030,420,333,87,0.49,14,buy
7/28,2412,中國信託-嘉義,6168,4,130,-126,0.7,14,sell
7/28,2412,中國信託,6160,114,27,87,0.49,15,buy
7/28,2412,國泰-敦南,8888,67,177,-110,0.61,15,sell
7/28,2883,元大證券,9800,6225,2470,3755,7.54,1,buy
7/28,2883,美林,1440,310,9333,-9023,18.11,1,sell
7/28,2883,永豐金證券,0039004100300030,3242,104,3138,6.3,2,buy
7/28,2883,新加坡商瑞銀,1650,680,4166,-3486,7.0,2,sell
7/28,2883,兆豐-東門,0037003000300048,1235,36,1199,2.41,3,buy
7/28,2883,台灣摩根士丹利,1470,1264,4472,-3208,6.44,3,sell
7/28,2883,花旗環球,1590,2624,1647,977,1.96,4,buy
7/28,2883,港商野村,1560,22,2725,-2703,5.42,4,sell
7/28,2883,凱基,9200,880,0,880,1.77,5,buy
7/28,2883,美商高盛,1480,2076,4220,-2144,4.3,5,sell
7/28,2883,國泰-敦南,8888,1048,333,715,1.43,6,buy
7/28,2883,凱基-台北,9268,782,2807,-2025,4.06,6,sell
7/28,2883,富邦證券,9600,1183,479,704,1.41,7,buy
7/28,2883,摩根大通,8440,3381,4265,-884,1.77,7,sell
7/28,2883,新光,8560,886,187,699,1.4,8,buy
7/28,2883,華南永昌-敦南,9347,0,500,-500,1.0,8,sell
7/28,2883,新光-台中,8561,694,21,673,1.35,9,buy
7/28,2883,臺銀-高雄,0031003000340043,42,397,-355,0.71,9,sell
7/28,2883,富邦-羅東,9634,679,30,649,1.3,10,buy
7/28,2883,土銀-嘉義,1034,1,208,-207,0.42,10,sell
7/28,2883,群益金鼎-新莊,0039003100380047,566,3,563,1.13,11,buy
7/28,2883,合庫-嘉義,1024,23,201,-178,0.36,11,sell
7/28,2883,凱基-高雄,9206,625,124,501,1.01,12,buy
7/28,2883,華南永昌-小港,9323,144,302,-158,0.32,12,sell
7/28,2883,中國信託,6160,475,6,469,0.94,13,buy
7/28,2883,華南永昌-虎尾,9377,62,208,-146,0.29,13,sell
7/28,2883,元大-大雅,0039003800330069,329,7,322,0.65,14,buy
7/28,2883,元大-永春,9852,5,112,-107,0.21,14,sell
7/28,2883,兆豐-桃鶯,0037003000300055,305,0,305,0.61,15,buy
7/28,2883,元大-龍潭,9858,4,107,-103,0.21,15,sell
7/28,2884,玉山證券,8840,5091,275,4816,14.9,1,buy
7/28,2884,臺銀,1040,15,2013,-1998,6.18,1,sell
7/28,2884,摩根大通,8440,4327,874,3453,10.68,2,buy
7/28,2884,台新-草屯,0039004200320058,0,1530,-1530,4.73,2,sell
7/28,2884,元大證券,9800,4701,2046,2655,8.21,3,buy
7/28,2884,凱基-台北,9268,1658,2708,-1050,3.25,3,sell
7/28,2884,永豐金證券,0039004100300030,2118,119,1999,6.18,4,buy
7/28,2884,新加坡商瑞銀,1650,2264,3159,-895,2.77,4,sell
7/28,2884,凱基,9200,720,0,720,2.23,5,buy
7/28,2884,港商野村,1560,1105,1937,-832,2.57,5,sell
7/28,2884,富邦證券,9600,624,31,593,1.83,6,buy
7/28,2884,永豐金-新竹,0039004100390037,1,715,-714,2.21,6,sell
7/28,2884,群益金鼎,9100,538,157,381,1.18,7,buy
7/28,2884,華南永昌-彰化,9363,0,524,-524,1.62,7,sell
7/28,2884,花旗環球,1590,1284,916,368,1.14,8,buy
7/28,2884,美商高盛,1480,3801,4284,-483,1.49,8,sell
7/28,2884,康和,8450,250,5,245,0.76,9,buy
7/28,2884,元大-斗信,9884,1,477,-476,1.47,9,sell
7/28,2884,中國信託,6160,239,14,225,0.7,10,buy
7/28,2884,美林,1440,99,325,-226,0.7,10,sell
7/28,2884,統一,5850,113,18,95,0.29,11,buy
7/28,2884,兆豐-寶成,0037003000300072,1,216,-215,0.66,11,sell
7/28,2884,統一-敦南,5852,100,29,71,0.22,12,buy
7/28,2884,凱基-中壢,9285,20,222,-202,0.62,12,sell
7/28,2884,玉山-嘉義,8848,94,34,60,0.19,13,buy
7/28,2884,永豐金-匯立,0039004100380031,3,164,-161,0.5,13,sell
7/28,2884,元大-沙鹿,0039003800300064,59,6,53,0.16,14,buy
7/28,2884,富邦-南京,0039003600310043,0,157,-157,0.49,14,sell
7/28,2884,富邦-公益,0039003600310046,50,7,43,0.13,15,buy
7/28,2884,第一金-忠孝,0035003300380044,2,152,-150,0.46,15,sell
7/28,3231,群益金鼎,9100,3931,1042,2889,3.47,1,buy
7/28,3231,新加坡商瑞銀,1650,569,2751,-2182,2.62,1,sell
7/28,3231,美商高盛,1480,4655,2683,1972,2.37,2,buy
7/28,3231,華南永昌-中正,9359,21,754,-733,0.88,2,sell
7/28,3231,國泰證券,8880,1707,38,1669,2.0,3,buy
7/28,3231,凱基-台北,9268,5471,6180,-709,0.85,3,sell
7/28,3231,美林,1440,1986,552,1434,1.72,4,buy
7/28,3231,台新,0039004200300030,420,774,-354,0.42,4,sell
7/28,3231,凱基-士林,9238,1295,112,1183,1.42,5,buy
7/28,3231,國泰-館前,0038003800380041,245,568,-323,0.39,5,sell
7/28,3231,台新-基隆,0039004200320053,1018,23,995,1.19,6,buy
7/28,3231,港商野村,1560,92,410,-318,0.38,6,sell
7/28,3231,永豐金證券,0039004100300030,1533,744,789,0.95,7,buy
7/28,3231,臺銀,1040,44,356,-312,0.37,7,sell
7/28,3231,摩根大通,8440,2645,1927,718,0.86,8,buy
7/28,3231,玉山-高雄,8843,63,366,-303,0.36,8,sell
7/28,3231,富邦證券,9600,1109,411,698,0.84,9,buy
7/28,3231,玉山-大里,003800380034004a,44,335,-291,0.35,9,sell
7/28,3231,元大證券,9800,11461,10790,671,0.8,10,buy
7/28,3231,凱基,9200,39,298,-259,0.31,10,sell
7/28,3231,兆豐證券,7000,1752,1185,567,0.68,11,buy
7/28,3231,元大-彰化,0039003800310047,44,299,-255,0.31,11,sell
7/28,3231,香港上海匯豐,8960,471,0,471,0.57,12,buy
7/28,3231,富邦-南京,0039003600310043,54,301,-247,0.3,12,sell
7/28,3231,康和,8450,338,22,316,0.38,13,buy
7/28,3231,華南永昌,9300,425,659,-234,0.28,13,sell
7/28,3231,大和國泰,8890,170,0,170,0.2,14,buy
7/28,3231,花旗環球,1590,351,578,-227,0.27,14,sell
7/28,3231,法銀巴黎,8900,179,19,160,0.19,15,buy
7/28,3231,元大-四維,9831,45,246,-201,0.24,15,sell
7/28,2887,元大證券,9800,6875,1608,5267,8.2,1,buy
7/28,2887,美商高盛,1480,3655,12566,-8911,13.87,1,sell
7/28,2887,永豐金證券,0039004100300030,3898,121,3777,5.88,2,buy
7/28,2887,港商野村,1560,473,6573,-6100,9.49,2,sell
7/28,2887,富邦證券,9600,2676,1,2675,4.16,3,buy
7/28,2887,新加坡商瑞銀,1650,958,5842,-4884,7.6,3,sell
7/28,2887,港商麥格理,1360,1986,0,1986,3.09,4,buy
7/28,2887,摩根大通,8440,6091,9272,-3181,4.95,4,sell
7/28,2887,富邦-陽明,9604,1627,13,1614,2.51,5,buy
7/28,2887,凱基-台北,9268,3402,5814,-2412,3.75,5,sell
7/28,2887,兆豐-台中港,7005,1508,2,1506,2.34,6,buy
7/28,2887,台灣摩根士丹利,1470,1818,3837,-2019,3.14,6,sell
7/28,2887,富邦-公益,0039003600310046,1439,3,1436,2.24,7,buy
7/28,2887,台新-台北,0039004200320030,0,1328,-1328,2.07,7,sell
7/28,2887,元大-南屯,9853,1228,17,1211,1.88,8,buy
7/28,2887,美林,1440,641,1505,-864,1.34,8,sell
7/28,2887,台新-烏日,0039004200320063,1056,1,1055,1.64,9,buy
7/28,2887,第一金-路竹,0035003300380050,3,518,-515,0.8,9,sell
7/28,2887,統一,5850,908,5,903,1.41,10,buy
7/28,2887,富邦-仁愛,9676,39,528,-489,0.76,10,sell
7/28,2887,中國信託,6160,729,21,708,1.1,11,buy
7/28,2887,花旗環球,1590,1329,1795,-466,0.73,11,sell
7/28,2887,國泰-台中,8882,713,46,667,1.04,12,buy
7/28,2887,富邦-二林,0039003600320042,3,409,-406,0.63,12,sell
7/28,2887,永豐金-中壢,0039004100390039,592,1,591,0.92,13,buy
7/28,2887,新光-新竹,8563,5,386,-381,0.59,13,sell
7/28,2887,凱基-竹科,9272,603,30,573,0.89,14,buy
7/28,2887,永豐金-匯立,0039004100380031,4,352,-348,0.54,14,sell
7/28,2887,富邦-羅東,9634,540,1,539,0.84,15,buy
7/28,2887,元大-大統,003900380031007a,0,290,-290,0.45,15,sell
7/28,2890,摩根大通,8440,8680,3448,5232,16.73,1,buy
7/28,2890,美商高盛,1480,1107,9221,-8114,25.94,1,sell
7/28,2890,元大證券,9800,5188,741,4447,14.22,2,buy
7/28,2890,新加坡商瑞銀,1650,484,3375,-2891,9.24,2,sell
7/28,2890,台灣摩根士丹利,1470,4238,3254,984,3.15,3,buy
7/28,2890,第一金-高雄,5383,4,1650,-1646,5.26,3,sell
7/28,2890,統一,5850,992,35,957,3.06,4,buy
7/28,2890,凱基-台北,9268,943,1657,-714,2.28,4,sell
7/28,2890,港商野村,1560,1336,573,763,2.44,5,buy
7/28,2890,元大-板橋,0039003800390043,2,602,-600,1.92,5,sell
7/28,2890,國票-敦北法人,0037003700390063,737,0,737,2.36,6,buy
7/28,2890,花旗環球,1590,739,1034,-295,0.94,6,sell
7/28,2890,永豐金-竹科,0039004100390058,469,99,370,1.18,7,buy
7/28,2890,群益金鼎-大安,0039003100380065,0,200,-200,0.64,7,sell
7/28,2890,永豐金證券,0039004100300030,421,70,351,1.12,8,buy
7/28,2890,群益金鼎-忠孝,0039003100380057,0,200,-200,0.64,8,sell
7/28,2890,群益金鼎,9100,569,254,315,1.01,9,buy
7/28,2890,美林,1440,823,978,-155,0.5,9,sell
7/28,2890,中國信託,6160,211,4,207,0.66,10,buy
7/28,2890,永豐金-匯立,0039004100380031,2,102,-100,0.32,10,sell
7/28,2890,合庫-桃園,0031003000320045,159,0,159,0.51,11,buy
7/28,2890,富邦-板橋,9655,3,90,-87,0.28,11,sell
7/28,2890,凱基,9200,159,7,152,0.49,12,buy
7/28,2890,法銀巴黎,8900,119,195,-76,0.24,12,sell
7/28,2890,玉山-高雄,8843,111,0,111,0.35,13,buy
7/28,2890,凱基-中壢,9285,0,73,-73,0.23,13,sell
7/28,2890,永豐金-新莊,0039004100390048,111,22,89,0.28,14,buy
7/28,2890,永豐金-埔里,0039004100370039,4,77,-73,0.23,14,sell
7/28,2890,富邦-陽明,9604,90,7,83,0.27,15,buy
7/28,2890,永豐金-永康,0039004100390063,6,74,-68,0.22,15,sell
7/28,5880,元大證券,9800,1881,277,1604,10.1,1,buy
7/28,5880,凱基-台北,9268,1003,1977,-974,6.14,1,sell
7/28,5880,永豐金證券,0039004100300030,1353,120,1233,7.77,2,buy
7/28,5880,華南永昌-南京,9326,0,560,-560,3.53,2,sell
7/28,5880,台灣摩根士丹利,1470,1563,433,1130,7.12,3,buy
7/28,5880,統一-彰化,0035003800350046,1,393,-392,2.47,3,sell
7/28,5880,富邦證券,9600,968,0,968,6.1,4,buy
7/28,5880,新加坡商瑞銀,1650,632,986,-354,2.23,4,sell
7/28,5880,元大-敦南,0039003800390050,499,4,495,3.12,5,buy
7/28,5880,美林,1440,114,456,-342,2.15,5,sell
7/28,5880,摩根大通,8440,1897,1413,484,3.05,6,buy
7/28,5880,元大-板橋,0039003800390043,5,303,-298,1.88,6,sell
7/28,5880,美商高盛,1480,1477,1032,445,2.8,7,buy
7/28,5880,元大-北屯,0039003800390064,5,211,-206,1.3,7,sell
7/28,5880,花旗環球,1590,611,212,399,2.51,8,buy
7/28,5880,兆豐-忠孝,0037003000300061,4,175,-171,1.08,8,sell
7/28,5880,群益金鼎,9100,214,4,210,1.32,9,buy
7/28,5880,臺銀-民權,1043,66,234,-168,1.06,9,sell
7/28,5880,中國信託,6160,178,23,155,0.98,10,buy
7/28,5880,合庫-桃園,0031003000320045,14,168,-154,0.97,10,sell
7/28,5880,永豐金-匯立,0039004100380031,145,0,145,0.91,11,buy
7/28,5880,玉山-景美,8849,2,151,-149,0.94,11,sell
7/28,5880,港商野村,1560,164,26,138,0.87,12,buy
7/28,5880,國泰-敦南,8888,87,206,-119,0.75,12,sell
7/28,5880,凱基,9200,143,8,135,0.85,13,buy
7/28,5880,永豐金-台南,0039004100390068,0,112,-112,0.71,13,sell
7/28,5880,法銀巴黎,8900,178,50,128,0.81,14,buy
7/28,5880,合庫-西台中,0031003000320046,3,110,-107,0.67,14,sell
7/28,5880,元大-文心興安,9854,100,1,99,0.62,15,buy
7/28,5880,合庫-台南,1022,3,107,-104,0.66,15,sell
7/28,2886,元大證券,9800,9870,2274,7596,20.63,1,buy
7/28,2886,凱基,9200,284,3005,-2721,7.39,1,sell
7/28,2886,新加坡商瑞銀,1650,5640,3045,2595,7.05,2,buy
7/28,2886,合庫證券,1020,6,2009,-2003,5.44,2,sell
7/28,2886,國泰證券,8880,2042,0,2042,5.55,3,buy
7/28,2886,美商高盛,1480,267,2134,-1867,5.07,3,sell
7/28,2886,永豐金證券,0039004100300030,1893,217,1676,4.55,4,buy
7/28,2886,臺銀,1040,7,1823,-1816,4.93,4,sell
7/28,2886,富邦證券,9600,1288,0,1288,3.5,5,buy
7/28,2886,台灣摩根士丹利,1470,2733,4294,-1561,4.24,5,sell
7/28,2886,中國信託,6160,1284,18,1266,3.44,6,buy
7/28,2886,摩根大通,8440,3112,4415,-1303,3.54,6,sell
7/28,2886,土銀,1030,704,30,674,1.83,7,buy
7/28,2886,凱基-台北,9268,1430,2625,-1195,3.25,7,sell
7/28,2886,統一,5850,535,209,326,0.89,8,buy
7/28,2886,港商野村,1560,15,629,-614,1.67,8,sell
7/28,2886,花旗環球,1590,1272,1022,250,0.68,9,buy
7/28,2886,美林,1440,245,482,-237,0.64,9,sell
7/28,2886,群益金鼎,9100,664,502,162,0.44,10,buy
7/28,2886,元大-北屯,0039003800390064,2,239,-237,0.64,10,sell
7/28,2886,大和國泰,8890,133,0,133,0.36,11,buy
7/28,2886,富隆證券,5110,0,200,-200,0.54,11,sell
7/28,2886,兆豐證券,7000,142,30,112,0.3,12,buy
7/28,2886,元大-新店中正,0039003800340043,0,182,-182,0.49,12,sell
7/28,2886,新光-新竹,8563,100,9,91,0.25,13,buy
7/28,2886,元大-員林,9889,4,168,-164,0.45,13,sell
7/28,2886,永豐金-竹科,0039004100390058,87,21,66,0.18,14,buy
7/28,2886,第一金-中壢,0035003300380059,11,168,-157,0.43,14,sell
7/28,2886,富邦-板橋,9655,99,33,66,0.18,15,buy
7/28,2886,國泰-台中,8882,25,166,-141,0.38,15,sell
7/28,2892,國泰證券,8880,3807,0,3807,8.93,1,buy
7/28,2892,台灣摩根士丹利,1470,1402,7843,-6441,15.11,1,sell
7/28,2892,新加坡商瑞銀,1650,6107,2473,3634,8.53,2,buy
7/28,2892,美商高盛,1480,845,6675,-5830,13.68,2,sell
7/28,2892,富邦證券,9600,3326,35,3291,7.72,3,buy
7/28,2892,凱基,9200,1181,4205,-3024,7.1,3,sell
7/28,2892,永豐金-匯立,0039004100380031,3198,0,3198,7.5,4,buy
7/28,2892,兆豐證券,7000,52,2016,-1964,4.61,4,sell
