date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/07,2887,花旗環球,1590,932,5614,-4682,8.12,2,sell
9/07,2887,元大證券,9800,5167,1568,3599,6.24,3,buy
9/07,2887,凱基-台北,9268,2627,7293,-4666,8.09,3,sell
9/07,2887,永豐金證券,0039004100300030,1839,240,1599,2.77,4,buy
9/07,2887,新加坡商瑞銀,1650,1258,5021,-3763,6.53,4,sell
9/07,2887,台新,0039004200300030,1954,365,1589,2.76,5,buy
9/07,2887,美商高盛,1480,7363,10293,-2930,5.08,5,sell
9/07,2887,富邦-宜蘭,9686,618,11,607,1.05,6,buy
9/07,2887,摩根大通,8440,2034,3783,-1749,3.03,6,sell
9/07,2887,中國信託,6160,541,75,466,0.81,7,buy
9/07,2887,美林,1440,839,1624,-785,1.36,7,sell
9/07,2887,法銀巴黎,8900,498,43,455,0.79,8,buy
9/07,2887,富邦-台北,9623,155,525,-370,0.64,8,sell
9/07,2887,國泰-敦南,8888,652,275,377,0.65,9,buy
9/07,2887,美好-楊梅,5262,2,317,-315,0.55,9,sell
9/07,2887,土銀,1030,374,2,372,0.65,10,buy
9/07,2887,群益金鼎-西松,9136,8,252,-244,0.42,10,sell
9/07,2887,永豐金-新莊,0039004100390048,505,142,363,0.63,11,buy
9/07,2887,台新-三民,0039004200310033,37,263,-226,0.39,11,sell
9/07,2887,國票-安和,003700370039005a,292,0,292,0.51,12,buy
9/07,2887,永豐金-羅東,0039004100390041,17,226,-209,0.36,12,sell
9/07,2887,永豐金-台南,0039004100390068,275,28,247,0.43,13,buy
9/07,2887,新光-新竹,8563,9,204,-195,0.34,13,sell
9/07,2887,永豐金-板新,003900410039004a,216,2,214,0.37,14,buy
9/07,2887,港商野村,1560,616,809,-193,0.33,14,sell
9/07,2887,凱基-高雄,9206,191,2,189,0.33,15,buy
9/07,2887,統一,5850,193,383,-190,0.33,15,sell
9/07,1605,富邦證券,9600,2081,91,1990,13.8,1,buy
9/07,1605,美商高盛,1480,21,2072,-2051,14.23,1,sell
9/07,1605,元大-館前,003900380034004b,536,13,523,3.63,2,buy
9/07,1605,摩根大通,8440,228,1460,-1232,8.55,2,sell
9/07,1605,華南永昌-新莊,9305,230,45,185,1.28,3,buy
9/07,1605,新加坡商瑞銀,1650,353,1369,-1016,7.05,3,sell
9/07,1605,元大-松江,9801,187,3,184,1.28,4,buy
9/07,1605,凱基-台北,9268,511,1365,-854,5.92,4,sell
9/07,1605,永豐金證券,0039004100300030,229,62,167,1.16,5,buy
9/07,1605,台灣摩根士丹利,1470,323,1086,-763,5.29,5,sell
9/07,1605,國泰-敦南,8888,275,117,158,1.1,6,buy
9/07,1605,港商野村,1560,71,677,-606,4.2,6,sell
9/07,1605,新光-高雄,8562,130,0,130,0.9,7,buy
9/07,1605,凱基-竹東,9273,1,267,-266,1.85,7,sell
9/07,1605,元大-員林中山,9835,130,1,129,0.89,8,buy
9/07,1605,美林,1440,76,281,-205,1.42,8,sell
9/07,1605,國泰-台南,8884,119,9,110,0.76,9,buy
9/07,1605,第一金-中壢,0035003300380059,3,100,-97,0.67,9,sell
9/07,1605,富邦-板橋,9655,121,12,109,0.76,10,buy
9/07,1605,國泰證券,8880,19,114,-95,0.66,10,sell
9/07,1605,康和,8450,102,5,97,0.67,11,buy
9/07,1605,統一,5850,72,156,-84,0.58,11,sell
9/07,1605,臺銀,1040,79,1,78,0.54,12,buy
9/07,1605,合庫-高雄,1023,7,75,-68,0.47,12,sell
9/07,1605,台新,0039004200300030,118,42,76,0.53,13,buy
9/07,1605,永豐金-松山,0039004100390031,2,49,-47,0.33,13,sell
9/07,1605,統一-嘉義,5858,74,1,73,0.51,14,buy
9/07,1605,永豐金-彰化,0039004100390073,10,51,-41,0.28,14,sell
9/07,1605,富邦-陽明,9604,78,9,69,0.48,15,buy
9/07,1605,華南永昌-鶯歌,9319,12,50,-38,0.26,15,sell
9/07,0052,元大證券,9800,7288,311,6977,30.39,1,buy
9/07,0052,統一,5850,213,1765,-1552,6.76,1,sell
9/07,0052,凱基-台北,9268,4465,325,4140,18.03,2,buy
9/07,0052,凱基,9200,80,1355,-1275,5.55,2,sell
9/07,0052,富邦證券,9600,2012,214,1798,7.83,3,buy
9/07,0052,國泰-敦南,8888,158,810,-652,2.84,3,sell
9/07,0052,群益金鼎,9100,1529,16,1513,6.59,4,buy
9/07,0052,臺銀,1040,1,264,-263,1.15,4,sell
9/07,0052,台新,0039004200300030,993,149,844,3.68,5,buy
9/07,0052,永豐金證券,0039004100300030,707,950,-243,1.06,5,sell
9/07,0052,新加坡商瑞銀,1650,751,264,487,2.12,6,buy
9/07,0052,國泰-桃園,8885,9,193,-184,0.8,6,sell
9/07,0052,中國信託,6160,566,149,417,1.82,7,buy
9/07,0052,新光,8560,73,245,-172,0.75,7,sell
9/07,0052,國泰證券,8880,351,20,331,1.44,8,buy
9/07,0052,國泰-忠孝,8887,7,155,-148,0.64,8,sell
9/07,0052,兆豐證券,7000,351,51,300,1.31,9,buy
9/07,0052,凱基-竹北,9234,2,147,-145,0.63,9,sell
9/07,0052,群益金鼎-天母,0039003100380050,81,3,78,0.34,10,buy
9/07,0052,富邦-竹北,9624,9,150,-141,0.61,10,sell
9/07,0052,元大-彰化民生,003900380039004a,107,32,75,0.33,11,buy
9/07,0052,國泰-板橋,003800380038004b,25,166,-141,0.61,11,sell
9/07,0052,元大-成功,003900380039004c,107,39,68,0.3,12,buy
9/07,0052,永豐金-竹科,0039004100390058,5,134,-129,0.56,12,sell
9/07,0052,群益金鼎-士林,9137,83,25,58,0.25,13,buy
9/07,0052,元大-中壢,9834,5,133,-128,0.56,13,sell
9/07,0052,台灣摩根士丹利,1470,53,0,53,0.23,14,buy
9/07,0052,第一金-光復,0035003300380043,0,124,-124,0.54,14,sell
9/07,0052,大展-台南,5058,50,4,46,0.2,15,buy
9/07,0052,宏遠證券,1260,0,121,-121,0.53,15,sell
9/07,1326,元大證券,9800,8925,4384,4541,7.84,1,buy
9/07,1326,摩根大通,8440,1004,1784,-780,1.35,1,sell
9/07,1326,美商高盛,1480,5762,2723,3039,5.25,2,buy
9/07,1326,凱基-台北,9268,3212,3827,-615,1.06,2,sell
9/07,1326,台灣摩根士丹利,1470,3693,1622,2071,3.58,3,buy
9/07,1326,元大-屏東,9892,45,354,-309,0.53,3,sell
9/07,1326,新加坡商瑞銀,1650,2074,399,1675,2.89,4,buy
9/07,1326,元大-北投,0039003800390041,180,459,-279,0.48,4,sell
9/07,1326,美林,1440,1739,339,1400,2.42,5,buy
9/07,1326,玉山-桃園,0038003800340046,37,302,-265,0.46,5,sell
9/07,1326,元大-南京,9862,513,18,495,0.85,6,buy
9/07,1326,富邦-台南,9667,56,313,-257,0.44,6,sell
9/07,1326,兆豐證券,7000,404,2,402,0.69,7,buy
9/07,1326,富邦-台北,9623,194,423,-229,0.4,7,sell
9/07,1326,永豐金-敦北,0039004100380039,399,13,386,0.67,8,buy
9/07,1326,元大-佳里,0039003800310065,26,217,-191,0.33,8,sell
9/07,1326,群益金鼎,9100,886,591,295,0.51,9,buy
9/07,1326,元大-復北,9872,318,505,-187,0.32,9,sell
9/07,1326,永豐金證券,0039004100300030,491,264,227,0.39,10,buy
9/07,1326,富邦-板橋,9655,143,313,-170,0.29,10,sell
9/07,1326,京城,8490,345,148,197,0.34,11,buy
9/07,1326,元大-館前,003900380034004b,61,229,-168,0.29,11,sell
9/07,1326,花旗環球,1590,157,6,151,0.26,12,buy
9/07,1326,合庫證券,1020,26,191,-165,0.28,12,sell
9/07,1326,合庫-高雄,1023,218,71,147,0.25,13,buy
9/07,1326,元大-嘉義,0039003800390067,38,193,-155,0.27,13,sell
9/07,1326,元大-羅東,0039003800320041,211,85,126,0.22,14,buy
9/07,1326,元大-向上,9824,10,158,-148,0.26,14,sell
9/07,1326,元大-斗信,9884,464,348,116,0.2,15,buy
9/07,1326,統一-城中,5854,37,181,-144,0.25,15,sell
9/07,1301,美商高盛,1480,2888,1149,1739,5.9,1,buy
9/07,1301,兆豐證券,7000,1,1276,-1275,4.33,1,sell
9/07,1301,康和,8450,923,22,901,3.06,2,buy
9/07,1301,國泰證券,8880,29,1128,-1099,3.73,2,sell
9/07,1301,新加坡商瑞銀,1650,962,196,766,2.6,3,buy
9/07,1301,福邦證券,6480,0,372,-372,1.26,3,sell
9/07,1301,台灣摩根士丹利,1470,1449,729,720,2.44,4,buy
9/07,1301,元大-新盛,9869,27,361,-334,1.13,4,sell
9/07,1301,元大證券,9800,3131,2412,719,2.44,5,buy
9/07,1301,群益金鼎-中港,9138,46,239,-193,0.65,5,sell
9/07,1301,美林,1440,888,357,531,1.8,6,buy
9/07,1301,中國信託-文心,6164,21,191,-170,0.58,6,sell
9/07,1301,台灣企銀-桃園,0031003100310045,302,5,297,1.01,7,buy
9/07,1301,統一-金門,0035003800350057,173,341,-168,0.57,7,sell
9/07,1301,永豐金證券,0039004100300030,363,90,273,0.93,8,buy
9/07,1301,富邦-內湖,9627,14,164,-150,0.51,8,sell
9/07,1301,法銀巴黎,8900,222,0,222,0.75,9,buy
9/07,1301,國泰-敦南,8888,410,553,-143,0.49,9,sell
9/07,1301,凱基-台北,9268,942,720,222,0.75,10,buy
9/07,1301,元大-東泰,9817,37,171,-134,0.45,10,sell
9/07,1301,群益金鼎-嘉義,003900310038004d,159,22,137,0.46,11,buy
9/07,1301,富邦-台北,9623,103,221,-118,0.4,11,sell
9/07,1301,富邦-樹林,0039003600320045,192,57,135,0.46,12,buy
9/07,1301,摩根大通,8440,488,605,-117,0.4,12,sell
9/07,1301,台新-台南,0039004200310036,145,10,135,0.46,13,buy
9/07,1301,元大-復北,9872,9,118,-109,0.37,13,sell
9/07,1301,國票證券,7790,130,15,115,0.39,14,buy
9/07,1301,凱基-豐中,9223,2,104,-102,0.35,14,sell
9/07,1301,富邦證券,9600,121,19,102,0.35,15,buy
9/07,1301,新光-台中,8561,73,172,-99,0.34,15,sell
9/07,1216,凱基-台北,9268,516,81,435,6.76,1,buy
9/07,1216,臺銀,1040,16,707,-691,10.73,1,sell
9/07,1216,永豐金證券,0039004100300030,218,36,182,2.83,2,buy
9/07,1216,摩根大通,8440,589,1255,-666,10.35,2,sell
9/07,1216,花旗環球,1590,170,21,149,2.31,3,buy
9/07,1216,香港上海匯豐,8960,4,638,-634,9.85,3,sell
9/07,1216,港商野村,1560,112,6,106,1.65,4,buy
9/07,1216,新加坡商瑞銀,1650,434,831,-397,6.17,4,sell
9/07,1216,國泰-敦南,8888,111,12,99,1.54,5,buy
9/07,1216,第一金-中山,5389,0,300,-300,4.66,5,sell
9/07,1216,華南永昌-東勢,9358,80,0,80,1.24,6,buy
9/07,1216,台灣摩根士丹利,1470,217,414,-197,3.06,6,sell
9/07,1216,玉山-城中,0038003800340045,95,32,63,0.98,7,buy
9/07,1216,元大證券,9800,395,573,-178,2.77,7,sell
9/07,1216,新光-台中,8561,62,1,61,0.95,8,buy
9/07,1216,美林,1440,205,333,-128,1.99,8,sell
9/07,1216,富邦-台南,9667,57,0,57,0.89,9,buy
9/07,1216,美商高盛,1480,455,521,-66,1.03,9,sell
9/07,1216,兆豐-中壢,0037003000300062,52,0,52,0.81,10,buy
9/07,1216,永豐金-鳳山,0039004100360031,0,55,-55,0.85,10,sell
9/07,1216,新光,8560,49,4,45,0.7,11,buy
9/07,1216,元大-清水,0039003800300065,2,51,-49,0.76,11,sell
9/07,1216,港商麥格理,1360,45,0,45,0.7,12,buy
9/07,1216,富邦證券,9600,11,41,-30,0.47,12,sell
9/07,1216,國泰-台中,8882,40,0,40,0.62,13,buy
9/07,1216,凱基,9200,1,28,-27,0.42,13,sell
9/07,1216,福勝,6950,40,0,40,0.62,14,buy
9/07,1216,兆豐-竹北,7007,0,19,-19,0.3,14,sell
9/07,1216,永豐金-板盛,0039004100390059,38,0,38,0.59,15,buy
9/07,1216,台新-左楠,0039004200310064,4,20,-16,0.25,15,sell
9/07,1402,永豐金證券,0039004100300030,633,43,590,5.86,1,buy
9/07,1402,中國信託,6160,23,1042,-1019,10.12,1,sell
9/07,1402,亞東,2180,439,30,409,4.06,2,buy
9/07,1402,凱基,9200,57,1060,-1003,9.96,2,sell
9/07,1402,臺銀-新竹,1045,308,0,308,3.06,3,buy
9/07,1402,台灣摩根士丹利,1470,94,972,-878,8.72,3,sell
9/07,1402,新光,8560,278,97,181,1.8,4,buy
9/07,1402,新加坡商瑞銀,1650,63,751,-688,6.83,4,sell
9/07,1402,華南永昌-岡山,9324,159,0,159,1.58,5,buy
9/07,1402,台新,0039004200300030,85,734,-649,6.45,5,sell
9/07,1402,臺銀,1040,187,30,157,1.56,6,buy
9/07,1402,第一金,5380,2,500,-498,4.95,6,sell
9/07,1402,台新-西松,003900420032006e,156,0,156,1.55,7,buy
9/07,1402,美商高盛,1480,237,709,-472,4.69,7,sell
9/07,1402,合庫-自強,0031003000320043,138,3,135,1.34,8,buy
9/07,1402,摩根大通,8440,343,783,-440,4.37,8,sell
9/07,1402,凱基-台北,9268,945,816,129,1.28,9,buy
9/07,1402,港商野村,1560,70,254,-184,1.83,9,sell
9/07,1402,花旗環球,1590,151,25,126,1.25,10,buy
9/07,1402,富邦-和美,0039003600310050,2,100,-98,0.97,10,sell
9/07,1402,大昌,6460,115,0,115,1.14,11,buy
9/07,1402,元大證券,9800,613,696,-83,0.82,11,sell
9/07,1402,元大-高雄,003900380031006d,101,0,101,1.0,12,buy
9/07,1402,宏遠-館前,0031003200360055,0,50,-50,0.5,12,sell
9/07,1402,新光-新竹,8563,94,2,92,0.91,13,buy
9/07,1402,宏遠-民生,1261,0,33,-33,0.33,13,sell
9/07,1402,元大-仁愛,003900380033006a,83,0,83,0.82,14,buy
9/07,1402,國票證券,7790,12,38,-26,0.26,14,sell
9/07,1402,元大-土城,9897,89,8,81,0.8,15,buy
9/07,1402,永豐金-市政,0039004100390057,14,40,-26,0.26,15,sell
9/07,2324,國泰-敦南,8888,3403,1673,1730,1.38,1,buy
9/07,2324,美商高盛,1480,3407,19727,-16320,13.0,1,sell
9/07,2324,合庫證券,1020,971,6,965,0.77,2,buy
9/07,2324,台灣摩根士丹利,1470,2640,16554,-13914,11.08,2,sell
9/07,2324,富邦-台北,9623,1102,243,859,0.68,3,buy
9/07,2324,新加坡商瑞銀,1650,1712,9317,-7605,6.06,3,sell
9/07,2324,(牛牛牛)亞-鑫豐,0036003000310064,928,87,841,0.67,4,buy
9/07,2324,摩根大通,8440,1150,7520,-6370,5.07,4,sell
9/07,2324,新光,8560,1434,726,708,0.56,5,buy
9/07,2324,富邦證券,9600,717,5567,-4850,3.86,5,sell
9/07,2324,富邦-永和,9654,1303,611,692,0.55,6,buy
9/07,2324,凱基-台北,9268,4848,8017,-3169,2.52,6,sell
9/07,2324,元大-北府,0039003800300044,656,75,581,0.46,7,buy
9/07,2324,元大證券,9800,9799,12193,-2394,1.91,7,sell
9/07,2324,永豐金-內湖,0039004100390067,601,77,524,0.42,8,buy
9/07,2324,港商野村,1560,92,2156,-2064,1.64,8,sell
9/07,2324,港商麥格理,1360,523,0,523,0.42,9,buy
9/07,2324,永豐金-敦北,0039004100380039,171,1309,-1138,0.91,9,sell
9/07,2324,台新,0039004200300030,1022,522,500,0.4,10,buy
9/07,2324,美林,1440,251,1227,-976,0.78,10,sell
9/07,2324,國票-九鼎,0037003700390050,479,31,448,0.36,11,buy
9/07,2324,法銀巴黎,8900,22,346,-324,0.26,11,sell
9/07,2324,富邦-嘉義,9692,465,67,398,0.32,12,buy
9/07,2324,統一,5850,114,387,-273,0.22,12,sell
9/07,2324,台新-大裕,003900420032006c,397,9,388,0.31,13,buy
9/07,2324,國票證券,7790,192,419,-227,0.18,13,sell
9/07,2324,富邦-仁愛,9676,497,146,351,0.28,14,buy
9/07,2324,群益金鼎,9100,4002,4221,-219,0.17,14,sell
9/07,2324,富邦-板橋,9655,420,76,344,0.27,15,buy
9/07,2324,凱基,9200,0,133,-133,0.11,15,sell
9/07,2834,新加坡商瑞銀,1650,4633,1224,3409,8.0,1,buy
9/07,2834,美商高盛,1480,6844,12981,-6137,14.41,1,sell
9/07,2834,凱基-台北,9268,5060,2090,2970,6.97,2,buy
9/07,2834,花旗環球,1590,202,2107,-1905,4.47,2,sell
9/07,2834,國票-長城,0037003700390075,1501,0,1501,3.52,3,buy
9/07,2834,新光-台中,8561,349,1649,-1300,3.05,3,sell
9/07,2834,台灣摩根士丹利,1470,2411,986,1425,3.35,4,buy
9/07,2834,國泰-板橋,003800380038004b,22,1146,-1124,2.64,4,sell
9/07,2834,摩根大通,8440,1853,737,1116,2.62,5,buy
9/07,2834,臺銀-臺南,1042,4,407,-403,0.95,5,sell
9/07,2834,華南永昌-苗栗,9362,1024,8,1016,2.39,6,buy
9/07,2834,新光,8560,68,350,-282,0.66,6,sell
9/07,2834,福邦-新竹,6489,998,0,998,2.34,7,buy
9/07,2834,群益金鼎-士林,9137,2,256,-254,0.6,7,sell
9/07,2834,港商野村,1560,2117,1271,846,1.99,8,buy
9/07,2834,元大-善化,0039003800310079,50,252,-202,0.47,8,sell
9/07,2834,第一金-新興,0035003300380041,612,22,590,1.39,9,buy
9/07,2834,元大-西屯,0039003800300077,5,200,-195,0.46,9,sell
9/07,2834,統一-敦南,5852,604,16,588,1.38,10,buy
9/07,2834,國泰-館前,0038003800380041,16,207,-191,0.45,10,sell
9/07,2834,永豐金-板新,003900410039004a,518,17,501,1.18,11,buy
9/07,2834,元大-信義,003900380039006d,0,191,-191,0.45,11,sell
9/07,2834,法銀巴黎,8900,472,0,472,1.11,12,buy
9/07,2834,美林,1440,8,187,-179,0.42,12,sell
9/07,2834,永豐金證券,0039004100300030,497,50,447,1.05,13,buy
9/07,2834,新光-新竹,8563,10,172,-162,0.38,13,sell
9/07,2834,玉山-高雄,8843,408,30,378,0.89,14,buy
9/07,2834,國泰-忠孝,8887,23,182,-159,0.37,14,sell
9/07,2834,富邦-永康,003900360031005a,302,8,294,0.69,15,buy
9/07,2834,合庫-自強,0031003000320043,33,170,-137,0.32,15,sell
9/07,2327,港商麥格理,1360,3147,0,3147,4.41,1,buy
9/07,2327,富邦證券,9600,420,2886,-2466,3.46,1,sell
9/07,2327,富邦-新店,9661,2948,194,2754,3.86,2,buy
9/07,2327,統一,5850,311,1273,-962,1.35,2,sell
9/07,2327,摩根大通,8440,3826,1512,2314,3.25,3,buy
9/07,2327,國票-敦北法人,0037003700390063,15,753,-738,1.04,3,sell
9/07,2327,康和,8450,1553,17,1536,2.15,4,buy
9/07,2327,凱基-站前,0039003200300046,303,882,-579,0.81,4,sell
9/07,2327,華南永昌,9300,1671,693,978,1.37,5,buy
9/07,2327,統一-城中,5854,25,601,-576,0.81,5,sell
9/07,2327,元大證券,9800,6122,5197,925,1.3,6,buy
9/07,2327,群益金鼎,9100,645,1161,-516,0.72,6,sell
9/07,2327,凱基,9200,1010,115,895,1.26,7,buy
9/07,2327,凱基-城中,9227,56,554,-498,0.7,7,sell
9/07,2327,花旗環球,1590,673,4,669,0.94,8,buy
9/07,2327,美商高盛,1480,3235,3700,-465,0.65,8,sell
9/07,2327,港商野村,1560,422,104,318,0.45,9,buy
9/07,2327,國泰-敦南,8888,2058,2370,-312,0.44,9,sell
9/07,2327,富邦-台北,9623,503,232,271,0.38,10,buy
9/07,2327,美林,1440,518,813,-295,0.41,10,sell
9/07,2327,國票-安和,003700370039005a,839,599,240,0.34,11,buy
9/07,2327,陽信-石牌,8711,48,304,-256,0.36,11,sell
9/07,2327,國泰證券,8880,1287,1088,199,0.28,12,buy
9/07,2327,群益金鼎-館前,0039003100330059,76,302,-226,0.32,12,sell
9/07,2327,第一金,5380,238,55,183,0.26,13,buy
9/07,2327,(牛牛牛)亞證券,6010,0,148,-148,0.21,13,sell
9/07,2327,凱基-大里,0039003200300057,299,132,167,0.23,14,buy
9/07,2327,台新,0039004200300030,587,731,-144,0.2,14,sell
9/07,2327,凱基-興隆,9289,168,11,157,0.22,15,buy
9/07,2327,第一金-嘉義,003500330038004d,28,149,-121,0.17,15,sell
9/07,3481,美商高盛,1480,20281,7706,12575,5.0,1,buy
9/07,3481,華南永昌,9300,306,5409,-5103,2.03,1,sell
9/07,3481,元大證券,9800,29393,16841,12552,4.99,2,buy
9/07,3481,國泰-敦南,8888,6338,8879,-2541,1.01,2,sell
9/07,3481,凱基-台北,9268,18753,13599,5154,2.05,3,buy
9/07,3481,凱基-文心,9297,66,1849,-1783,0.71,3,sell
9/07,3481,台灣摩根士丹利,1470,10076,5114,4962,1.97,4,buy
9/07,3481,美好-蘆洲,5261,84,1273,-1189,0.47,4,sell
9/07,3481,港商野村,1560,5718,1565,4153,1.65,5,buy
9/07,3481,合庫證券,1020,399,1575,-1176,0.47,5,sell
9/07,3481,新加坡商瑞銀,1650,6161,2139,4022,1.6,6,buy
9/07,3481,新光,8560,1986,2884,-898,0.36,6,sell
9/07,3481,富邦證券,9600,3546,605,2941,1.17,7,buy
9/07,3481,玉山-左營,0038003800340044,225,896,-671,0.27,7,sell
9/07,3481,中國信託,6160,2607,894,1713,0.68,8,buy
9/07,3481,元大-北屯,0039003800390064,215,780,-565,0.22,8,sell
9/07,3481,港商麥格理,1360,2010,348,1662,0.66,9,buy
9/07,3481,兆豐-彰化,0037003000300064,84,631,-547,0.22,9,sell
9/07,3481,群益金鼎,9100,3997,2717,1280,0.51,10,buy
9/07,3481,元大-沙鹿,0039003800300064,490,997,-507,0.2,10,sell
9/07,3481,台新-嘉義,0039004200320049,1067,70,997,0.4,11,buy
9/07,3481,第一金,5380,112,612,-500,0.2,11,sell
9/07,3481,凱基-桃園,9208,1277,351,926,0.37,12,buy
9/07,3481,富邦-仁愛,9676,334,756,-422,0.17,12,sell
9/07,3481,兆豐-忠孝,0037003000300061,1043,227,816,0.32,13,buy
9/07,3481,元大-林森,0039003800330042,37,429,-392,0.16,13,sell
9/07,3481,元大-新生,0039003800310058,1153,340,813,0.32,14,buy
9/07,3481,元大-民雄,0039003800310056,108,495,-387,0.15,14,sell
9/07,3481,元大-金華,9878,1603,829,774,0.31,15,buy
9/07,3481,國泰-板橋,003800380038004b,983,1355,-372,0.15,15,sell
9/07,2610,摩根大通,8440,1673,64,1609,11.61,1,buy
9/07,2610,兆豐證券,7000,0,2543,-2543,18.35,1,sell
9/07,2610,元大證券,9800,1125,281,844,6.09,2,buy
9/07,2610,玉山-城中,0038003800340045,3,855,-852,6.15,2,sell
9/07,2610,第一金,5380,710,2,708,5.11,3,buy
9/07,2610,美商高盛,1480,2472,3030,-558,4.03,3,sell
9/07,2610,美林,1440,555,105,450,3.25,4,buy
9/07,2610,凱基-台北,9268,598,1152,-554,4.0,4,sell
9/07,2610,華南永昌-中正,9359,300,0,300,2.16,5,buy
9/07,2610,新加坡商瑞銀,1650,180,334,-154,1.11,5,sell
9/07,2610,永豐金證券,0039004100300030,445,174,271,1.96,6,buy
9/07,2610,元大-大益,9814,1,123,-122,0.88,6,sell
9/07,2610,華南永昌,9300,201,0,201,1.45,7,buy
9/07,2610,台灣摩根士丹利,1470,704,817,-113,0.82,7,sell
9/07,2610,永豐金-中正,0039004100390055,147,10,137,0.99,8,buy
9/07,2610,兆豐-台中港,7005,3,112,-109,0.79,8,sell
9/07,2610,中國信託,6160,144,15,129,0.93,9,buy
9/07,2610,元大-大灣,9815,0,100,-100,0.72,9,sell
9/07,2610,玉山-台中,0038003800340042,133,12,121,0.87,10,buy
9/07,2610,兆豐-新莊,0037003000300077,0,100,-100,0.72,10,sell
9/07,2610,元大-基隆,0039003800390059,120,5,115,0.83,11,buy
9/07,2610,群益金鼎-開元,9134,1,101,-100,0.72,11,sell
9/07,2610,花旗環球,1590,117,11,106,0.76,12,buy
9/07,2610,元大-三峽,0039003800310041,0,100,-100,0.72,12,sell
9/07,2610,元大-西屯,0039003800300077,104,0,104,0.75,13,buy
9/07,2610,新光,8560,57,134,-77,0.56,13,sell
9/07,2610,富邦-仁愛,9676,103,0,103,0.74,14,buy
9/07,2610,群益金鼎-潭子,0039003100330044,2,70,-68,0.49,14,sell
9/07,2610,玉山-大里,003800380034004a,101,1,100,0.72,15,buy
9/07,2610,光和-溪湖,6381,0,63,-63,0.45,15,sell
9/07,5388,土銀,1030,101,0,101,6.18,1,buy
9/07,5388,摩根大通,8440,10,210,-200,12.25,1,sell
9/07,5388,凱基,9200,63,0,63,3.86,2,buy
9/07,5388,合庫證券,1020,3,121,-118,7.23,2,sell
9/07,5388,統一-宜蘭,0035003800350053,50,10,40,2.45,3,buy
9/07,5388,凱基-台北,9268,27,143,-116,7.1,3,sell
9/07,5388,台灣摩根士丹利,1470,71,33,38,2.33,4,buy
9/07,5388,美商高盛,1480,60,172,-112,6.86,4,sell
9/07,5388,玉山-高雄,8843,33,2,31,1.9,5,buy
9/07,5388,新加坡商瑞銀,1650,1,86,-85,5.21,5,sell
9/07,5388,華南永昌-板橋,9349,25,0,25,1.53,6,buy
9/07,5388,元大證券,9800,44,120,-76,4.65,6,sell
9/07,5388,台中銀-豐原,0036003100310041,17,0,17,1.04,7,buy
9/07,5388,兆豐-三重,7008,0,39,-39,2.39,7,sell
9/07,5388,新光-台南,8564,18,1,17,1.04,8,buy
9/07,5388,國泰-敦南,8888,16,52,-36,2.2,8,sell
9/07,5388,台新-城東,0039004200320072,17,1,16,0.98,9,buy
9/07,5388,永豐金-新莊,0039004100390048,0,30,-30,1.84,9,sell
9/07,5388,新光,8560,22,7,15,0.92,10,buy
9/07,5388,合庫-基隆,1025,2,28,-26,1.59,10,sell
9/07,5388,群益金鼎-台南,9185,15,0,15,0.92,11,buy
9/07,5388,統一-基隆,0035003800350041,2,18,-16,0.98,11,sell
9/07,5388,凱基-台南,9211,14,0,14,0.86,12,buy
9/07,5388,元大-北三重,0039003800390056,1,15,-14,0.86,12,sell
9/07,5388,永豐金-板新,003900410039004a,13,0,13,0.8,13,buy
9/07,5388,華南永昌-潮州,9328,0,12,-12,0.73,13,sell
9/07,5388,美林,1440,30,18,12,0.73,14,buy
9/07,5388,美好-台南,5268,0,10,-10,0.61,14,sell
9/07,5388,凱基-新莊,0039003200310053,12,0,12,0.73,15,buy
9/07,5388,元大-學甲,003900380033004b,1,10,-9,0.55,15,sell
9/07,3036,台灣摩根士丹利,1470,1139,333,806,14.34,1,buy
9/07,3036,摩根大通,8440,53,598,-545,9.7,1,sell
9/07,3036,合庫證券,1020,155,10,145,2.58,2,buy
9/07,3036,凱基-台北,9268,174,664,-490,8.72,2,sell
9/07,3036,永豐金-竹科,0039004100390058,200,61,139,2.47,3,buy
9/07,3036,新加坡商瑞銀,1650,312,768,-456,8.12,3,sell
9/07,3036,富邦-仁愛,9676,125,0,125,2.22,4,buy
9/07,3036,元大證券,9800,275,612,-337,6.0,4,sell
9/07,3036,元大-竹山,0039003800310052,71,0,71,1.26,5,buy
9/07,3036,美商高盛,1480,163,383,-220,3.92,5,sell
9/07,3036,花旗環球,1590,73,10,63,1.12,6,buy
9/07,3036,凱基-士林,9238,33,235,-202,3.59,6,sell
9/07,3036,台新-緯城,0039004200320041,56,0,56,1.0,7,buy
9/07,3036,港商麥格理,1360,81,148,-67,1.19,7,sell
9/07,3036,國泰-敦南,8888,65,25,40,0.71,8,buy
9/07,3036,統一,5850,0,63,-63,1.12,8,sell
9/07,3036,永豐金證券,0039004100300030,65,30,35,0.62,9,buy
9/07,3036,群益金鼎,9100,186,228,-42,0.75,9,sell
9/07,3036,群益金鼎-敦南,9101,35,0,35,0.62,10,buy
9/07,3036,兆豐-桃園,003700300030004d,1,34,-33,0.59,10,sell
9/07,3036,玉山-高雄,8843,29,1,28,0.5,11,buy
9/07,3036,中國信託,6160,8,37,-29,0.52,11,sell
