date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/03,2618,國票-安和,003700370039005a,100,0,100,0.25,10,buy
8/03,2618,國泰-敦南,8888,240,402,-162,0.4,10,sell
8/03,2618,國票-南京,003700370039006e,102,3,99,0.25,11,buy
8/03,2618,台新-中港,0039004200320069,5,134,-129,0.32,11,sell
8/03,2618,台新-新營,0039004200310031,125,40,85,0.21,12,buy
8/03,2618,國泰-忠孝,8887,0,102,-102,0.25,12,sell
8/03,2618,群益金鼎-新莊,0039003100380047,132,57,75,0.19,13,buy
8/03,2618,元大-鳳中,0039003800350043,5,105,-100,0.25,13,sell
8/03,2618,元大-鳳山,003900380033005a,73,3,70,0.17,14,buy
8/03,2618,香港上海匯豐,8960,21,117,-96,0.24,14,sell
8/03,2618,亞東,2180,69,4,65,0.16,15,buy
8/03,2618,第一金-華江,0035003300380057,7,100,-93,0.23,15,sell
8/03,3037,台灣摩根士丹利,1470,2109,1295,814,3.61,1,buy
8/03,3037,元大證券,9800,1560,1959,-399,1.77,1,sell
8/03,3037,摩根大通,8440,943,132,811,3.6,2,buy
8/03,3037,美林,1440,572,911,-339,1.5,2,sell
8/03,3037,宏遠證券,1260,785,11,774,3.43,3,buy
8/03,3037,兆豐證券,7000,116,401,-285,1.26,3,sell
8/03,3037,富邦證券,9600,2085,1418,667,2.96,4,buy
8/03,3037,花旗環球,1590,11,240,-229,1.02,4,sell
8/03,3037,美商高盛,1480,1385,761,624,2.77,5,buy
8/03,3037,元大-土城永寧,9875,132,354,-222,0.98,5,sell
8/03,3037,台新-台北,0039004200320030,1044,422,622,2.76,6,buy
8/03,3037,國泰-敦南,8888,295,476,-181,0.8,6,sell
8/03,3037,華南永昌,9300,540,67,473,2.1,7,buy
8/03,3037,凱基-台北,9268,1127,1284,-157,0.7,7,sell
8/03,3037,國票-敦北法人,0037003700390063,393,22,371,1.65,8,buy
8/03,3037,永豐金-匯立,0039004100380031,12,160,-148,0.66,8,sell
8/03,3037,新加坡商瑞銀,1650,1031,684,347,1.54,9,buy
8/03,3037,新光,8560,58,203,-145,0.64,9,sell
8/03,3037,群益金鼎-台北,0039003100380058,347,6,341,1.51,10,buy
8/03,3037,凱基-竹科,9272,5,143,-138,0.61,10,sell
8/03,3037,國泰證券,8880,432,115,317,1.41,11,buy
8/03,3037,華南永昌-竹北,9339,1,133,-132,0.59,11,sell
8/03,3037,凱基,9200,348,56,292,1.3,12,buy
8/03,3037,元大-北屯,0039003800390064,5,98,-93,0.41,12,sell
8/03,3037,凱基-站前,0039003200300046,1089,811,278,1.23,13,buy
8/03,3037,永豐金-忠孝,0039004100390044,50,141,-91,0.4,13,sell
8/03,3037,凱基-信義,9216,174,6,168,0.75,14,buy
8/03,3037,富邦-竹科,0039003600320043,6,89,-83,0.37,14,sell
8/03,3037,大和國泰,8890,160,0,160,0.71,15,buy
8/03,3037,香港上海匯豐,8960,3,74,-71,0.31,15,sell
8/03,2345,國票-敦北法人,0037003700390063,459,1,458,12.29,1,buy
8/03,2345,台灣摩根士丹利,1470,35,611,-576,15.45,1,sell
8/03,2345,新加坡商瑞銀,1650,401,186,215,5.77,2,buy
8/03,2345,摩根大通,8440,66,207,-141,3.78,2,sell
8/03,2345,富邦證券,9600,248,40,208,5.58,3,buy
8/03,2345,美商高盛,1480,136,262,-126,3.38,3,sell
8/03,2345,永豐金-匯立,0039004100380031,175,17,158,4.24,4,buy
8/03,2345,元大證券,9800,286,357,-71,1.9,4,sell
8/03,2345,凱基-城中,9227,122,1,121,3.25,5,buy
8/03,2345,群益金鼎,9100,41,105,-64,1.72,5,sell
8/03,2345,國票-安和,003700370039005a,74,1,73,1.96,6,buy
8/03,2345,富邦-仁愛,9676,4,66,-62,1.66,6,sell
8/03,2345,統一-城中,5854,64,1,63,1.69,7,buy
8/03,2345,國泰證券,8880,11,63,-52,1.39,7,sell
8/03,2345,永豐金-萬盛,0039004100390032,60,0,60,1.61,8,buy
8/03,2345,花旗環球,1590,12,62,-50,1.34,8,sell
8/03,2345,凱基-台北,9268,272,212,60,1.61,9,buy
8/03,2345,永豐金證券,0039004100300030,32,72,-40,1.07,9,sell
8/03,2345,凱基,9200,73,24,49,1.31,10,buy
8/03,2345,美林,1440,189,216,-27,0.72,10,sell
8/03,2345,大和國泰,8890,70,40,30,0.8,11,buy
8/03,2345,合庫證券,1020,2,28,-26,0.7,11,sell
8/03,2345,台新,0039004200300030,51,25,26,0.7,12,buy
8/03,2345,康和-仁愛,0038003400350046,35,60,-25,0.67,12,sell
8/03,2345,港商麥格理,1360,35,10,25,0.67,13,buy
8/03,2345,國泰-敦南,8888,17,30,-13,0.35,13,sell
8/03,2345,元大-員林中山,9835,21,0,21,0.56,14,buy
8/03,2345,港商野村,1560,54,65,-11,0.3,14,sell
8/03,2345,統一,5850,107,89,18,0.48,15,buy
8/03,2345,中國信託-忠孝,6162,0,10,-10,0.27,15,sell
8/03,3006,台灣摩根士丹利,1470,1043,5,1038,18.38,1,buy
8/03,3006,元大-新莊,9898,0,152,-152,2.69,1,sell
8/03,3006,摩根大通,8440,528,177,351,6.22,2,buy
8/03,3006,群益金鼎-大甲,0039003100380067,0,144,-144,2.55,2,sell
8/03,3006,統一,5850,365,30,335,5.93,3,buy
8/03,3006,國票-台中,0037003700390076,0,141,-141,2.5,3,sell
8/03,3006,港商野村,1560,349,21,328,5.81,4,buy
8/03,3006,永豐金-古亭,0039004100390064,0,102,-102,1.81,4,sell
8/03,3006,富邦-陽明,9604,201,10,191,3.38,5,buy
8/03,3006,永豐金-埔里,0039004100370039,0,100,-100,1.77,5,sell
8/03,3006,群益金鼎,9100,152,15,137,2.43,6,buy
8/03,3006,國泰-敦南,8888,26,119,-93,1.65,6,sell
8/03,3006,富邦-建國,9658,142,18,124,2.2,7,buy
8/03,3006,華南永昌-南京,9326,0,85,-85,1.51,7,sell
8/03,3006,凱基-台北,9268,325,229,96,1.7,8,buy
8/03,3006,元大-內湖民權,9867,1,65,-64,1.13,8,sell
8/03,3006,華南永昌,9300,102,10,92,1.63,9,buy
8/03,3006,國泰證券,8880,6,66,-60,1.06,9,sell
8/03,3006,元大證券,9800,437,360,77,1.36,10,buy
8/03,3006,富邦-台北,9623,1,51,-50,0.89,10,sell
8/03,3006,美商高盛,1480,143,71,72,1.28,11,buy
8/03,3006,永豐金證券,0039004100300030,5,45,-40,0.71,11,sell
8/03,3006,凱基,9200,75,5,70,1.24,12,buy
8/03,3006,國泰-板橋,003800380038004b,8,45,-37,0.66,12,sell
8/03,3006,國票-安和,003700370039005a,111,43,68,1.2,13,buy
8/03,3006,元大-彰化,0039003800310047,0,34,-34,0.6,13,sell
8/03,3006,凱基-站前,0039003200300046,93,48,45,0.8,14,buy
8/03,3006,元大-樹林,003900380039006a,1,32,-31,0.55,14,sell
8/03,3006,美林,1440,41,6,35,0.62,15,buy
8/03,3006,康和-高雄,003800340035004a,0,29,-29,0.51,15,sell
8/03,2379,美商高盛,1480,702,202,500,8.81,1,buy
8/03,2379,新加坡商瑞銀,1650,441,864,-423,7.45,1,sell
8/03,2379,台灣摩根士丹利,1470,802,351,451,7.95,2,buy
8/03,2379,法銀巴黎,8900,12,283,-271,4.78,2,sell
8/03,2379,臺銀,1040,222,15,207,3.65,3,buy
8/03,2379,凱基-台北,9268,426,578,-152,2.68,3,sell
8/03,2379,美林,1440,226,99,127,2.24,4,buy
8/03,2379,凱基,9200,4,117,-113,1.99,4,sell
8/03,2379,富邦證券,9600,135,70,65,1.15,5,buy
8/03,2379,花旗環球,1590,45,93,-48,0.85,5,sell
8/03,2379,港商麥格理,1360,50,10,40,0.7,6,buy
8/03,2379,國泰-敦南,8888,70,97,-27,0.48,6,sell
8/03,2379,統一,5850,37,2,35,0.62,7,buy
8/03,2379,港商野村,1560,28,52,-24,0.42,7,sell
8/03,2379,富邦-南屯,9666,32,0,32,0.56,8,buy
8/03,2379,凱基-竹科,9272,1,22,-21,0.37,8,sell
8/03,2379,台新-安南,003900420032005a,30,0,30,0.53,9,buy
8/03,2379,第一金-大稻埕,0035003300380046,1,21,-20,0.35,9,sell
8/03,2379,華南永昌-中正,9359,30,0,30,0.53,10,buy
8/03,2379,香港上海匯豐,8960,2,21,-19,0.33,10,sell
8/03,2379,元大證券,9800,425,400,25,0.44,11,buy
8/03,2379,元大-民雄,0039003800310056,20,38,-18,0.32,11,sell
8/03,2379,富邦-台北,9623,31,7,24,0.42,12,buy
8/03,2379,永豐金-匯立,0039004100380031,0,18,-18,0.32,12,sell
8/03,2379,永豐金證券,0039004100300030,129,115,14,0.25,13,buy
8/03,2379,中國信託-文心,6164,0,13,-13,0.23,13,sell
8/03,2379,台新-松德,0039004200320061,15,3,12,0.21,14,buy
8/03,2379,元大-竹科,003900380030004b,4,17,-13,0.23,14,sell
8/03,2379,元大-文心興安,9854,13,2,11,0.19,15,buy
8/03,2379,富邦-新竹,9647,18,29,-11,0.19,15,sell
8/03,3034,摩根大通,8440,746,156,590,17.13,1,buy
8/03,3034,凱基-台北,9268,150,555,-405,11.76,1,sell
8/03,3034,美林,1440,344,27,317,9.2,2,buy
8/03,3034,富邦證券,9600,4,308,-304,8.82,2,sell
8/03,3034,港商野村,1560,197,7,190,5.52,3,buy
8/03,3034,台灣摩根士丹利,1470,175,369,-194,5.63,3,sell
8/03,3034,法銀巴黎,8900,123,6,117,3.4,4,buy
8/03,3034,美商高盛,1480,148,312,-164,4.76,4,sell
8/03,3034,第一金-新竹,0035003300380042,23,1,22,0.64,5,buy
8/03,3034,港商麥格理,1360,7,171,-164,4.76,5,sell
8/03,3034,宏遠-新化,0031003200360058,20,0,20,0.58,6,buy
8/03,3034,花旗環球,1590,46,72,-26,0.75,6,sell
8/03,3034,國泰-台南,8884,11,0,11,0.32,7,buy
8/03,3034,新加坡商瑞銀,1650,87,113,-26,0.75,7,sell
8/03,3034,元大證券,9800,324,313,11,0.32,8,buy
8/03,3034,康和,8450,3,25,-22,0.64,8,sell
8/03,3034,國票-敦北法人,0037003700390063,12,2,10,0.29,9,buy
8/03,3034,凱基,9200,1,15,-14,0.41,9,sell
8/03,3034,國泰-館前,0038003800380041,11,1,10,0.29,10,buy
8/03,3034,華南永昌,9300,19,32,-13,0.38,10,sell
8/03,3034,群益金鼎,9100,35,26,9,0.26,11,buy
8/03,3034,國泰-敦南,8888,15,27,-12,0.35,11,sell
8/03,3034,玉山-城中,0038003800340045,13,4,9,0.26,12,buy
8/03,3034,元大-南投,0039003800310044,0,11,-11,0.32,12,sell
8/03,3034,合庫-新竹,0031003000320041,13,4,9,0.26,13,buy
8/03,3034,台新-松德,0039004200320061,2,13,-11,0.32,13,sell
8/03,3034,國泰-板橋,003800380038004b,17,9,8,0.23,14,buy
8/03,3034,新光-台中,8561,0,7,-7,0.2,14,sell
8/03,3034,台新-府城,0039004200320039,9,2,7,0.2,15,buy
8/03,3034,凱基-高美館,9215,3,9,-6,0.17,15,sell
8/03,2412,美商高盛,1480,1677,24,1653,15.71,1,buy
8/03,2412,凱基-台北,9268,74,1520,-1446,13.75,1,sell
8/03,2412,新加坡商瑞銀,1650,1305,122,1183,11.25,2,buy
8/03,2412,元大證券,9800,383,1085,-702,6.67,2,sell
8/03,2412,台灣摩根士丹利,1470,777,348,429,4.08,3,buy
8/03,2412,台新-城東,0039004200320072,3,502,-499,4.74,3,sell
8/03,2412,美林,1440,619,289,330,3.14,4,buy
8/03,2412,臺銀,1040,13,502,-489,4.65,4,sell
8/03,2412,永豐金-內湖,0039004100390067,107,3,104,0.99,5,buy
8/03,2412,凱基,9200,6,454,-448,4.26,5,sell
8/03,2412,富邦證券,9600,91,3,88,0.84,6,buy
8/03,2412,花旗環球,1590,7,421,-414,3.94,6,sell
8/03,2412,中國信託,6160,88,1,87,0.83,7,buy
8/03,2412,土銀-台中,1031,10,380,-370,3.52,7,sell
8/03,2412,土銀-高雄,1033,74,2,72,0.68,8,buy
8/03,2412,群益金鼎-南京,0039003100380045,17,378,-361,3.43,8,sell
8/03,2412,永豐金證券,0039004100300030,124,60,64,0.61,9,buy
8/03,2412,摩根大通,8440,780,1103,-323,3.07,9,sell
8/03,2412,玉山證券,8840,85,22,63,0.6,10,buy
8/03,2412,土銀,1030,3,300,-297,2.82,10,sell
8/03,2412,統一-台南,5855,58,8,50,0.48,11,buy
8/03,2412,富邦-建國,9658,12,190,-178,1.69,11,sell
8/03,2412,永豐金-台中,003900410039004c,49,0,49,0.47,12,buy
8/03,2412,香港上海匯豐,8960,22,166,-144,1.37,12,sell
8/03,2412,群益金鼎-東湖,003900310038004b,88,40,48,0.46,13,buy
8/03,2412,華南永昌,9300,1,100,-99,0.94,13,sell
8/03,2412,台新,0039004200300030,49,2,47,0.45,14,buy
8/03,2412,法銀巴黎,8900,9,88,-79,0.75,14,sell
8/03,2412,臺銀-金山,0031003000340044,49,6,43,0.41,15,buy
8/03,2412,國票-九鼎,0037003700390050,1,60,-59,0.56,15,sell
8/03,2884,玉山證券,8840,4451,103,4348,10.37,1,buy
8/03,2884,摩根大通,8440,1401,9297,-7896,18.83,1,sell
8/03,2884,新加坡商瑞銀,1650,6114,1876,4238,10.11,2,buy
8/03,2884,美商高盛,1480,2917,4382,-1465,3.49,2,sell
8/03,2884,花旗環球,1590,4889,1578,3311,7.9,3,buy
8/03,2884,台灣摩根士丹利,1470,272,1546,-1274,3.04,3,sell
8/03,2884,台新-建北,0039004200310038,2805,3,2802,6.68,4,buy
8/03,2884,台新-高雄,0039004200310067,30,1038,-1008,2.4,4,sell
8/03,2884,元大證券,9800,5467,3768,1699,4.05,5,buy
8/03,2884,台新-新興,003900420032006f,2,686,-684,1.63,5,sell
8/03,2884,統一,5850,1011,18,993,2.37,6,buy
8/03,2884,香港上海匯豐,8960,116,616,-500,1.19,6,sell
8/03,2884,兆豐證券,7000,406,8,398,0.95,7,buy
8/03,2884,群益金鼎,9100,95,588,-493,1.18,7,sell
8/03,2884,凱基-台北,9268,3200,3048,152,0.36,8,buy
8/03,2884,法銀巴黎,8900,0,457,-457,1.09,8,sell
8/03,2884,港商野村,1560,617,472,145,0.35,9,buy
8/03,2884,美林,1440,2249,2562,-313,0.75,9,sell
8/03,2884,富邦證券,9600,417,291,126,0.3,10,buy
8/03,2884,玉山-新莊,8842,5,306,-301,0.72,10,sell
8/03,2884,群益金鼎-永和,003900310038004a,94,3,91,0.22,11,buy
8/03,2884,兆豐-寶成,0037003000300072,0,231,-231,0.55,11,sell
8/03,2884,國泰證券,8880,95,4,91,0.22,12,buy
8/03,2884,永豐金證券,0039004100300030,554,781,-227,0.54,12,sell
8/03,2884,富邦-頭份,0039003600320050,110,21,89,0.21,13,buy
8/03,2884,凱基-站前,0039003200300046,3,161,-158,0.38,13,sell
8/03,2884,台新-三民,0039004200310033,62,0,62,0.15,14,buy
8/03,2884,元大-員林,9889,102,255,-153,0.36,14,sell
8/03,2884,元大-金華,9878,63,4,59,0.14,15,buy
8/03,2884,華南永昌,9300,13,151,-138,0.33,15,sell
8/03,2883,凱基,9200,5013,29,4984,8.52,1,buy
8/03,2883,兆豐證券,7000,0,4050,-4050,6.92,1,sell
8/03,2883,康和,8450,3155,55,3100,5.3,2,buy
8/03,2883,國票-敦北法人,0037003700390063,4,3483,-3479,5.94,2,sell
8/03,2883,台新,0039004200300030,4795,1814,2981,5.09,3,buy
8/03,2883,新加坡商瑞銀,1650,1029,4184,-3155,5.39,3,sell
8/03,2883,元大證券,9800,4482,2997,1485,2.54,4,buy
8/03,2883,永豐金證券,0039004100300030,1244,4273,-3029,5.18,4,sell
8/03,2883,美林,1440,2330,1347,983,1.68,5,buy
8/03,2883,花旗環球,1590,700,3187,-2487,4.25,5,sell
8/03,2883,凱基-竹東,9273,502,0,502,0.86,6,buy
8/03,2883,華南永昌,9300,52,2536,-2484,4.24,6,sell
8/03,2883,永豐金-台南,0039004100390068,344,29,315,0.54,7,buy
8/03,2883,凱基-台北,9268,2349,3651,-1302,2.22,7,sell
8/03,2883,兆豐-台中港,7005,463,149,314,0.54,8,buy
8/03,2883,香港上海匯豐,8960,532,1786,-1254,2.14,8,sell
8/03,2883,富邦-和美,0039003600310050,316,6,310,0.53,9,buy
8/03,2883,台灣摩根士丹利,1470,3526,4767,-1241,2.12,9,sell
8/03,2883,元大-大雅,0039003800330069,276,1,275,0.47,10,buy
8/03,2883,美商高盛,1480,2812,3669,-857,1.46,10,sell
8/03,2883,新光,8560,409,142,267,0.46,11,buy
8/03,2883,法銀巴黎,8900,38,425,-387,0.66,11,sell
8/03,2883,台新-信義,0039004200320048,450,191,259,0.44,12,buy
8/03,2883,永豐金-內湖,0039004100390067,195,455,-260,0.44,12,sell
8/03,2883,元大-路竹,0039003800310043,208,0,208,0.36,13,buy
8/03,2883,統一-敦南,5852,28,262,-234,0.4,13,sell
8/03,2883,第一金-中山,5389,200,20,180,0.31,14,buy
8/03,2883,元大-天母,0039003800310049,3,203,-200,0.34,14,sell
8/03,2883,國泰-敦南,8888,652,474,178,0.3,15,buy
8/03,2883,凱基-站前,0039003200300046,40,228,-188,0.32,15,sell
8/03,3231,台灣摩根士丹利,1470,9964,3363,6601,4.06,1,buy
8/03,3231,凱基-士林,9238,134,3503,-3369,2.07,1,sell
8/03,3231,元大證券,9800,26072,20822,5250,3.23,2,buy
8/03,3231,港商野村,1560,448,2838,-2390,1.47,2,sell
8/03,3231,新加坡商瑞銀,1650,6387,1605,4782,2.94,3,buy
8/03,3231,台灣企銀,1110,133,2326,-2193,1.35,3,sell
8/03,3231,群益金鼎,9100,4326,1318,3008,1.85,4,buy
8/03,3231,花旗環球,1590,491,1848,-1357,0.84,4,sell
8/03,3231,富邦證券,9600,4347,1803,2544,1.57,5,buy
8/03,3231,永豐金-敦北,0039004100380039,83,846,-763,0.47,5,sell
8/03,3231,美商高盛,1480,6291,4019,2272,1.4,6,buy
8/03,3231,台新,0039004200300030,1325,1963,-638,0.39,6,sell
8/03,3231,摩根大通,8440,4217,2219,1998,1.23,7,buy
8/03,3231,國泰-敦南,8888,4183,4741,-558,0.34,7,sell
8/03,3231,(牛牛牛)亞證券,6010,1338,2,1336,0.82,8,buy
8/03,3231,大昌-新店,6464,98,575,-477,0.29,8,sell
8/03,3231,國泰證券,8880,1471,473,998,0.61,9,buy
8/03,3231,國票-安和,003700370039005a,1647,2123,-476,0.29,9,sell
8/03,3231,統一,5850,1325,353,972,0.6,10,buy
8/03,3231,富邦-仁愛,9676,115,445,-330,0.2,10,sell
8/03,3231,宏遠證券,1260,999,56,943,0.58,11,buy
8/03,3231,永豐金證券,0039004100300030,1810,2104,-294,0.18,11,sell
8/03,3231,新光,8560,2224,1470,754,0.46,12,buy
8/03,3231,元大-大雅,0039003800330069,256,541,-285,0.18,12,sell
8/03,3231,群益金鼎-台北,0039003100380058,805,57,748,0.46,13,buy
8/03,3231,國泰-台中,8882,740,1011,-271,0.17,13,sell
8/03,3231,玉山證券,8840,869,329,540,0.33,14,buy
8/03,3231,永豐金-南投,003900410039004d,87,352,-265,0.16,14,sell
8/03,3231,富邦-嘉義,9692,1475,967,508,0.31,15,buy
8/03,3231,富邦-板橋,9655,537,799,-262,0.16,15,sell
8/03,5880,美商高盛,1480,2934,795,2139,6.94,1,buy
8/03,5880,凱基-台北,9268,1025,4315,-3290,10.67,1,sell
8/03,5880,土銀,1030,1652,1,1651,5.35,2,buy
8/03,5880,美林,1440,491,2217,-1726,5.6,2,sell
8/03,5880,摩根大通,8440,6113,4668,1445,4.69,3,buy
8/03,5880,華南永昌,9300,109,1089,-980,3.18,3,sell
8/03,5880,群益金鼎,9100,1407,2,1405,4.56,4,buy
8/03,5880,花旗環球,1590,241,1216,-975,3.16,4,sell
8/03,5880,元大-苗栗,003900380031004d,1252,9,1243,4.03,5,buy
8/03,5880,台灣摩根士丹利,1470,1351,1914,-563,1.83,5,sell
8/03,5880,新加坡商瑞銀,1650,1790,897,893,2.9,6,buy
8/03,5880,法銀巴黎,8900,0,463,-463,1.5,6,sell
8/03,5880,凱基-埔墘,9288,400,0,400,1.3,7,buy
8/03,5880,元大-南投,0039003800310044,12,450,-438,1.42,7,sell
8/03,5880,台新-新營,0039004200310031,214,0,214,0.69,8,buy
8/03,5880,凱基-東勢,0039003200310059,0,430,-430,1.39,8,sell
8/03,5880,元大證券,9800,1137,935,202,0.65,9,buy
8/03,5880,香港上海匯豐,8960,63,483,-420,1.36,9,sell
8/03,5880,永豐金-市政,0039004100390057,212,26,186,0.6,10,buy
8/03,5880,元大-新竹,9816,3,308,-305,0.99,10,sell
8/03,5880,玉山-雙和,8841,155,3,152,0.49,11,buy
8/03,5880,凱基-東港,9212,1,301,-300,0.97,11,sell
8/03,5880,富邦證券,9600,151,3,148,0.48,12,buy
8/03,5880,臺銀-臺南,1042,21,282,-261,0.85,12,sell
8/03,5880,元大-員林,9889,163,19,144,0.47,13,buy
8/03,5880,台新-屏新,0039004200320071,0,254,-254,0.82,13,sell
8/03,5880,華南永昌-高雄,9303,138,0,138,0.45,14,buy
8/03,5880,凱基-台南,9211,4,243,-239,0.77,14,sell
8/03,5880,港商野村,1560,126,1,125,0.41,15,buy
8/03,5880,永豐金證券,0039004100300030,47,281,-234,0.76,15,sell
8/03,2002,兆豐-新竹,0037003000300056,1008,0,1008,4.41,1,buy
8/03,2002,新加坡商瑞銀,1650,1013,3513,-2500,10.93,1,sell
8/03,2002,國票-安和,003700370039005a,401,2,399,1.74,2,buy
8/03,2002,摩根大通,8440,747,2358,-1611,7.05,2,sell
8/03,2002,永豐金-台南,0039004100390068,368,16,352,1.54,3,buy
8/03,2002,台灣摩根士丹利,1470,1813,2801,-988,4.32,3,sell
8/03,2002,(牛牛牛)亞-鑫豐,0036003000310064,312,13,299,1.31,4,buy
8/03,2002,永豐金證券,0039004100300030,41,766,-725,3.17,4,sell
8/03,2002,元大-屏東,9892,265,10,255,1.12,5,buy
8/03,2002,花旗環球,1590,440,970,-530,2.32,5,sell
8/03,2002,富邦-高雄,9659,241,5,236,1.03,6,buy
8/03,2002,元大-台南,9896,55,507,-452,1.98,6,sell
8/03,2002,第一金-桃園,5385,222,5,217,0.95,7,buy
8/03,2002,香港上海匯豐,8960,72,514,-442,1.93,7,sell
8/03,2002,群益金鼎-中港,9138,208,5,203,0.89,8,buy
8/03,2002,元大證券,9800,525,935,-410,1.79,8,sell
8/03,2002,臺銀,1040,171,1,170,0.74,9,buy
8/03,2002,凱基,9200,33,359,-326,1.43,9,sell
8/03,2002,華南永昌-長虹,9333,159,0,159,0.7,10,buy
8/03,2002,美林,1440,125,414,-289,1.26,10,sell
8/03,2002,新光,8560,166,14,152,0.66,11,buy
8/03,2002,國泰-敦南,8888,265,534,-269,1.18,11,sell
8/03,2002,兆豐證券,7000,148,4,144,0.63,12,buy
8/03,2002,元大-民雄,0039003800310056,4,253,-249,1.09,12,sell
8/03,2002,美商高盛,1480,1550,1418,132,0.58,13,buy
8/03,2002,兆豐-岡山,0037003000300073,4,204,-200,0.87,13,sell
8/03,2002,臺銀-高雄,0031003000340043,178,55,123,0.54,14,buy
8/03,2002,法銀巴黎,8900,15,196,-181,0.79,14,sell
8/03,2002,台新-高雄,0039004200310067,138,17,121,0.53,15,buy
8/03,2002,兆豐-北高雄,0037003000300049,26,149,-123,0.54,15,sell
8/03,2867,元大證券,9800,9021,1236,7785,38.34,1,buy
8/03,2867,兆豐-大同,0037003000300053,0,4000,-4000,19.7,1,sell
8/03,2867,台灣摩根士丹利,1470,1881,181,1700,8.37,2,buy
8/03,2867,凱基,9200,727,1967,-1240,6.11,2,sell
8/03,2867,永豐金證券,0039004100300030,1194,12,1182,5.82,3,buy
8/03,2867,美商高盛,1480,1541,2775,-1234,6.08,3,sell
8/03,2867,新加坡商瑞銀,1650,1097,75,1022,5.03,4,buy
8/03,2867,凱基-台北,9268,523,1606,-1083,5.33,4,sell
8/03,2867,統一,5850,969,70,899,4.43,5,buy
8/03,2867,臺銀-金山,0031003000340044,0,658,-658,3.24,5,sell
8/03,2867,花旗環球,1590,265,5,260,1.28,6,buy
8/03,2867,康和,8450,0,600,-600,2.96,6,sell
8/03,2867,統一-士林,003500380035004d,200,0,200,0.99,7,buy
8/03,2867,摩根大通,8440,0,524,-524,2.58,7,sell
8/03,2867,統一-員林,0035003800350049,140,0,140,0.69,8,buy
8/03,2867,新光,8560,6,481,-475,2.34,8,sell
8/03,2867,美好-蘆洲,5261,120,5,115,0.57,9,buy
8/03,2867,統一-東湖,0035003800350052,0,439,-439,2.16,9,sell
8/03,2867,國泰-敦南,8888,237,129,108,0.53,10,buy
8/03,2867,統一-三多,0035003800350051,0,308,-308,1.52,10,sell
8/03,2867,元大-中壢,9834,62,4,58,0.29,11,buy
8/03,2867,美林,1440,0,238,-238,1.17,11,sell
8/03,2867,高橋,5320,71,20,51,0.25,12,buy
8/03,2867,凱基-桃園,9208,12,239,-227,1.12,12,sell
8/03,2867,福勝,6950,35,0,35,0.17,13,buy
8/03,2867,玉山-新莊,8842,1,220,-219,1.08,13,sell
8/03,2867,兆豐-北高雄,0037003000300049,61,30,31,0.15,14,buy
8/03,2867,富邦-公益,0039003600310046,0,151,-151,0.74,14,sell
8/03,2867,永豐金-彰化,0039004100390073,31,0,31,0.15,15,buy
8/03,2867,港商野村,1560,0,144,-144,0.71,15,sell
8/03,2610,摩根大通,8440,5991,992,4999,16.94,1,buy
8/03,2610,凱基-台北,9268,539,4412,-3873,13.12,1,sell
8/03,2610,台灣摩根士丹利,1470,4703,248,4455,15.09,2,buy
8/03,2610,群益金鼎,9100,219,1865,-1646,5.58,2,sell
8/03,2610,美林,1440,3674,1979,1695,5.74,3,buy
8/03,2610,永豐金-高雄,0039004100390065,1,1436,-1435,4.86,3,sell
8/03,2610,新加坡商瑞銀,1650,1720,61,1659,5.62,4,buy
8/03,2610,永豐金證券,0039004100300030,53,734,-681,2.31,4,sell
8/03,2610,美商高盛,1480,2238,1252,986,3.34,5,buy
8/03,2610,富邦證券,9600,124,673,-549,1.86,5,sell
8/03,2610,香港上海匯豐,8960,763,194,569,1.93,6,buy
8/03,2610,永全-南崁,6451,5,538,-533,1.81,6,sell
8/03,2610,國泰證券,8880,276,0,276,0.94,7,buy
8/03,2610,第一金-嘉義,003500330038004d,6,535,-529,1.79,7,sell
8/03,2610,新光,8560,243,56,187,0.63,8,buy
8/03,2610,元大-木柵,003900380033004d,0,503,-503,1.7,8,sell
8/03,2610,新光-高雄,8562,156,9,147,0.5,9,buy
8/03,2610,國泰-高雄,8881,89,539,-450,1.52,9,sell
8/03,2610,元大-北府,0039003800300044,124,9,115,0.39,10,buy
8/03,2610,群益金鼎-嘉義,003900310038004d,4,226,-222,0.75,10,sell
8/03,2610,凱基-城中,9227,118,16,102,0.35,11,buy
8/03,2610,富邦-新店,9661,26,197,-171,0.58,11,sell
8/03,2610,華南永昌-世貿,9334,100,0,100,0.34,12,buy
8/03,2610,國泰-敦南,8888,221,385,-164,0.56,12,sell
8/03,2610,新光-新竹,8563,101,7,94,0.32,13,buy
8/03,2610,永全證券,6450,0,161,-161,0.55,13,sell
8/03,2610,中國信託-高雄,003600310036004b,101,16,85,0.29,14,buy
8/03,2610,合庫-鳳山,1029,0,151,-151,0.51,14,sell
8/03,2610,群益金鼎-彰化,9187,100,21,79,0.27,15,buy
8/03,2610,凱基-桃園,9208,10,144,-134,0.45,15,sell
8/03,2887,富邦證券,9600,4582,8,4574,9.41,1,buy
8/03,2887,華南永昌,9300,146,3813,-3667,7.55,1,sell
8/03,2887,美商高盛,1480,5847,3077,2770,5.7,2,buy
8/03,2887,花旗環球,1590,548,3032,-2484,5.11,2,sell
8/03,2887,新加坡商瑞銀,1650,5567,3897,1670,3.44,3,buy
