date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/22,2618,富邦-台中,003900360035004b,0,155,-155,0.85,11,sell
9/22,2618,群益金鼎-新莊,0039003100380047,200,1,199,1.09,12,buy
9/22,2618,中國信託-高雄,003600310036004b,0,155,-155,0.85,12,sell
9/22,2618,法銀巴黎,8900,125,0,125,0.68,13,buy
9/22,2618,元大-信義,003900380039006d,0,138,-138,0.75,13,sell
9/22,2618,花旗環球,1590,311,232,79,0.43,14,buy
9/22,2618,國泰-忠孝,8887,0,133,-133,0.73,14,sell
9/22,2618,華南永昌-世貿,9334,60,5,55,0.3,15,buy
9/22,2618,元大-松山,0039003800310070,0,129,-129,0.7,15,sell
9/22,3037,港商野村,1560,2199,0,2199,20.31,1,buy
9/22,3037,國泰-敦南,8888,9,275,-266,2.46,1,sell
9/22,3037,元大證券,9800,2163,738,1425,13.16,2,buy
9/22,3037,新加坡商瑞銀,1650,4,223,-219,2.02,2,sell
9/22,3037,美商高盛,1480,1107,79,1028,9.5,3,buy
9/22,3037,永豐金-內湖,0039004100390067,0,166,-166,1.53,3,sell
9/22,3037,摩根大通,8440,1166,158,1008,9.31,4,buy
9/22,3037,亞東,2180,0,115,-115,1.06,4,sell
9/22,3037,台灣摩根士丹利,1470,768,98,670,6.19,5,buy
9/22,3037,凱基,9200,1,109,-108,1.0,5,sell
9/22,3037,統一,5850,385,40,345,3.19,6,buy
9/22,3037,國泰-板橋,003800380038004b,1,107,-106,0.98,6,sell
9/22,3037,港商麥格理,1360,301,8,293,2.71,7,buy
9/22,3037,新光,8560,0,105,-105,0.97,7,sell
9/22,3037,群益金鼎,9100,199,48,151,1.39,8,buy
9/22,3037,台新,0039004200300030,122,225,-103,0.95,8,sell
9/22,3037,元大-忠孝鼎富,0039003800320046,100,1,99,0.91,9,buy
9/22,3037,台新-松江,0039004200310035,0,92,-92,0.85,9,sell
9/22,3037,美林,1440,101,3,98,0.91,10,buy
9/22,3037,元大-中壢,9834,0,78,-78,0.72,10,sell
9/22,3037,兆豐-嘉義,7001,100,13,87,0.8,11,buy
9/22,3037,元大-竹科,003900380030004b,0,71,-71,0.66,11,sell
9/22,3037,富邦-南屯,9666,60,22,38,0.35,12,buy
9/22,3037,永豐金證券,0039004100300030,17,87,-70,0.65,12,sell
9/22,3037,永豐金-員林,0039004100390043,46,9,37,0.34,13,buy
9/22,3037,國泰-館前,0038003800380041,0,62,-62,0.57,13,sell
9/22,3037,國票證券,7790,41,8,33,0.3,14,buy
9/22,3037,玉山證券,8840,0,57,-57,0.53,14,sell
9/22,3037,台新-五權西,0039004200320035,30,2,28,0.26,15,buy
9/22,3037,宏遠證券,1260,9,64,-55,0.51,15,sell
9/22,2345,美商高盛,1480,572,238,334,8.4,1,buy
9/22,2345,大和國泰,8890,21,305,-284,7.14,1,sell
9/22,2345,元大-土城永寧,9875,154,1,153,3.85,2,buy
9/22,2345,台灣摩根士丹利,1470,130,259,-129,3.24,2,sell
9/22,2345,花旗環球,1590,119,30,89,2.24,3,buy
9/22,2345,群益金鼎,9100,37,165,-128,3.22,3,sell
9/22,2345,統一,5850,77,6,71,1.79,4,buy
9/22,2345,港商野村,1560,51,179,-128,3.22,4,sell
9/22,2345,元大-新盛,9869,53,1,52,1.31,5,buy
9/22,2345,永豐金證券,0039004100300030,28,141,-113,2.84,5,sell
9/22,2345,宏遠-民生,1261,34,0,34,0.85,6,buy
9/22,2345,香港上海匯豐,8960,2,94,-92,2.31,6,sell
9/22,2345,統一-仁愛,0035003800350063,30,4,26,0.65,7,buy
9/22,2345,元大證券,9800,228,291,-63,1.58,7,sell
9/22,2345,台新-松江,0039004200310035,26,2,24,0.6,8,buy
9/22,2345,凱基-台北,9268,151,198,-47,1.18,8,sell
9/22,2345,新加坡商瑞銀,1650,138,116,22,0.55,9,buy
9/22,2345,富邦-永和,9654,4,34,-30,0.75,9,sell
9/22,2345,凱基,9200,87,65,22,0.55,10,buy
9/22,2345,大昌,6460,15,32,-17,0.43,10,sell
9/22,2345,台新,0039004200300030,43,23,20,0.5,11,buy
9/22,2345,摩根大通,8440,131,144,-13,0.33,11,sell
9/22,2345,法銀巴黎,8900,17,0,17,0.43,12,buy
9/22,2345,國票-長城,0037003700390075,0,10,-10,0.25,12,sell
9/22,2345,富邦-陽明,9604,22,5,17,0.43,13,buy
9/22,2345,日茂,5960,0,10,-10,0.25,13,sell
9/22,2345,元大-民生三民,0039003800390058,13,0,13,0.33,14,buy
9/22,2345,永豐金-大園,0039004100390038,3,13,-10,0.25,14,sell
9/22,2345,永豐金-信義,0039004100390052,20,8,12,0.3,15,buy
9/22,2345,台新-台北,0039004200320030,1,11,-10,0.25,15,sell
9/22,3006,元大-頭份,0039003800330055,216,19,197,2.02,1,buy
9/22,3006,新加坡商瑞銀,1650,32,998,-966,9.89,1,sell
9/22,3006,元大-莒光,003900380031004c,111,2,109,1.12,2,buy
9/22,3006,美商高盛,1480,90,877,-787,8.06,2,sell
9/22,3006,元大-大同,0039003800390047,115,22,93,0.95,3,buy
9/22,3006,元大證券,9800,573,1019,-446,4.57,3,sell
9/22,3006,聯邦證券,8580,94,10,84,0.86,4,buy
9/22,3006,凱基-台北,9268,267,707,-440,4.5,4,sell
9/22,3006,元大-樹林,003900380039006a,89,8,81,0.83,5,buy
9/22,3006,港商野村,1560,112,478,-366,3.75,5,sell
9/22,3006,元大-土城,9897,85,4,81,0.83,6,buy
9/22,3006,第一金-大稻埕,0035003300380046,1,154,-153,1.57,6,sell
9/22,3006,元大-雙和,9874,71,6,65,0.67,7,buy
9/22,3006,台灣摩根士丹利,1470,1,142,-141,1.44,7,sell
9/22,3006,永豐金證券,0039004100300030,205,143,62,0.63,8,buy
9/22,3006,摩根大通,8440,79,215,-136,1.39,8,sell
9/22,3006,玉山-新竹,0038003800340048,63,4,59,0.6,9,buy
9/22,3006,元大-和平,9863,8,96,-88,0.9,9,sell
9/22,3006,元大-三民,0039003800390046,59,3,56,0.57,10,buy
9/22,3006,富邦-台北,9623,55,136,-81,0.83,10,sell
9/22,3006,台新,0039004200300030,110,55,55,0.56,11,buy
9/22,3006,統一-台中,5856,7,86,-79,0.81,11,sell
9/22,3006,富邦-內湖,9627,62,8,54,0.55,12,buy
9/22,3006,富邦-敦南,9663,8,63,-55,0.56,12,sell
9/22,3006,兆豐-新竹,0037003000300056,56,3,53,0.54,13,buy
9/22,3006,永豐金-松山,0039004100390031,11,52,-41,0.42,13,sell
9/22,3006,國泰-敦南,8888,203,150,53,0.54,14,buy
9/22,3006,光和-高雄,0036003300380044,2,33,-31,0.32,14,sell
9/22,3006,富邦-建國,9658,83,32,51,0.52,15,buy
9/22,3006,國泰證券,8880,0,27,-27,0.28,15,sell
9/22,2379,美商高盛,1480,906,88,818,21.93,1,buy
9/22,2379,國泰證券,8880,1,512,-511,13.7,1,sell
9/22,2379,台灣摩根士丹利,1470,568,60,508,13.62,2,buy
9/22,2379,台灣企銀,1110,0,365,-365,9.79,2,sell
9/22,2379,新加坡商瑞銀,1650,191,51,140,3.75,3,buy
9/22,2379,華南永昌-中正,9359,1,124,-123,3.3,3,sell
9/22,2379,花旗環球,1590,143,4,139,3.73,4,buy
9/22,2379,中國信託,6160,30,139,-109,2.92,4,sell
9/22,2379,元大證券,9800,327,191,136,3.65,5,buy
9/22,2379,台灣企銀-豐原,1118,0,78,-78,2.09,5,sell
9/22,2379,摩根大通,8440,195,96,99,2.65,6,buy
9/22,2379,康和,8450,0,62,-62,1.66,6,sell
9/22,2379,美林,1440,98,52,46,1.23,7,buy
9/22,2379,彰銀,1230,0,60,-60,1.61,7,sell
9/22,2379,港商麥格理,1360,44,0,44,1.18,8,buy
9/22,2379,土銀,1030,0,48,-48,1.29,8,sell
9/22,2379,大和國泰,8890,40,0,40,1.07,9,buy
9/22,2379,中國信託-永康,6163,2,32,-30,0.8,9,sell
9/22,2379,永豐金-匯立,0039004100380031,30,0,30,0.8,10,buy
9/22,2379,國泰-板橋,003800380038004b,4,30,-26,0.7,10,sell
9/22,2379,法銀巴黎,8900,23,1,22,0.59,11,buy
9/22,2379,玉山-雙和,8841,0,22,-22,0.59,11,sell
9/22,2379,國票-敦北法人,0037003700390063,20,1,19,0.51,12,buy
9/22,2379,凱基,9200,10,31,-21,0.56,12,sell
9/22,2379,國票證券,7790,20,10,10,0.27,13,buy
9/22,2379,玉山-大里,003800380034004a,2,19,-17,0.46,13,sell
9/22,2379,兆豐證券,7000,9,0,9,0.24,14,buy
9/22,2379,香港上海匯豐,8960,3,20,-17,0.46,14,sell
9/22,2379,凱基-台北,9268,221,213,8,0.21,15,buy
9/22,2379,國泰-敦南,8888,19,34,-15,0.4,15,sell
9/22,3034,美商高盛,1480,771,62,709,18.35,1,buy
9/22,3034,港商麥格理,1360,2,118,-116,3.0,1,sell
9/22,3034,摩根大通,8440,365,55,310,8.02,2,buy
9/22,3034,港商野村,1560,54,162,-108,2.8,2,sell
9/22,3034,台灣摩根士丹利,1470,444,137,307,7.95,3,buy
9/22,3034,美林,1440,120,227,-107,2.77,3,sell
9/22,3034,新加坡商瑞銀,1650,233,61,172,4.45,4,buy
9/22,3034,兆豐-永和,0037003000300058,0,80,-80,2.07,4,sell
9/22,3034,元大證券,9800,315,220,95,2.46,5,buy
9/22,3034,凱基,9200,23,92,-69,1.79,5,sell
9/22,3034,兆豐證券,7000,96,11,85,2.2,6,buy
9/22,3034,康和,8450,0,68,-68,1.76,6,sell
9/22,3034,凱基-台北,9268,218,143,75,1.94,7,buy
9/22,3034,統一,5850,25,90,-65,1.68,7,sell
9/22,3034,花旗環球,1590,108,55,53,1.37,8,buy
9/22,3034,(牛牛牛)亞-鑫豐,0036003000310064,0,42,-42,1.09,8,sell
9/22,3034,群益金鼎,9100,88,43,45,1.16,9,buy
9/22,3034,玉山-雙和,8841,13,54,-41,1.06,9,sell
9/22,3034,富邦證券,9600,84,41,43,1.11,10,buy
9/22,3034,富邦-羅東,9634,3,39,-36,0.93,10,sell
9/22,3034,兆豐-寶成,0037003000300072,27,0,27,0.7,11,buy
9/22,3034,台新-緯城,0039004200320041,18,51,-33,0.85,11,sell
9/22,3034,永豐金-亞灣,0039004100390061,20,0,20,0.52,12,buy
9/22,3034,元大-豐原站前,0039003800390057,0,31,-31,0.8,12,sell
9/22,3034,統一-南京,0035003800350055,15,1,14,0.36,13,buy
9/22,3034,台新-九如,0039004200320031,1,27,-26,0.67,13,sell
9/22,3034,永豐金證券,0039004100300030,25,12,13,0.34,14,buy
9/22,3034,國泰-台中,8882,7,33,-26,0.67,14,sell
9/22,3034,國票-敦北法人,0037003700390063,20,8,12,0.31,15,buy
9/22,3034,國泰-敦南,8888,20,46,-26,0.67,15,sell
9/22,2412,美林,1440,797,55,742,13.57,1,buy
9/22,2412,臺銀,1040,2,512,-510,9.33,1,sell
9/22,2412,台灣摩根士丹利,1470,834,363,471,8.61,2,buy
9/22,2412,中國信託,6160,99,608,-509,9.31,2,sell
9/22,2412,美商高盛,1480,685,223,462,8.45,3,buy
9/22,2412,元大-永春,9852,0,247,-247,4.52,3,sell
9/22,2412,凱基-台北,9268,541,192,349,6.38,4,buy
9/22,2412,新加坡商瑞銀,1650,207,369,-162,2.96,4,sell
9/22,2412,摩根大通,8440,756,431,325,5.94,5,buy
9/22,2412,台新-台北,0039004200320030,0,110,-110,2.01,5,sell
9/22,2412,富邦-建國,9658,220,1,219,4.0,6,buy
9/22,2412,台灣企銀-屏東,1116,0,106,-106,1.94,6,sell
9/22,2412,元大-屏東,9892,101,0,101,1.85,7,buy
9/22,2412,凱基-東港,9212,1,67,-66,1.21,7,sell
9/22,2412,花旗環球,1590,128,36,92,1.68,8,buy
9/22,2412,統一-台南,5855,0,50,-50,0.91,8,sell
9/22,2412,港商野村,1560,87,0,87,1.59,9,buy
9/22,2412,華南永昌-台南,9306,0,50,-50,0.91,9,sell
9/22,2412,凱基,9200,80,3,77,1.41,10,buy
9/22,2412,台新-虎尾,003900420032004e,0,50,-50,0.91,10,sell
9/22,2412,國泰證券,8880,77,1,76,1.39,11,buy
9/22,2412,台新-敦南,0039004200320051,0,50,-50,0.91,11,sell
9/22,2412,永全證券,6450,60,0,60,1.1,12,buy
9/22,2412,富邦-板橋,9655,0,49,-49,0.9,12,sell
9/22,2412,群益金鼎,9100,40,5,35,0.64,13,buy
9/22,2412,元大-福營,0039003800310046,0,47,-47,0.86,13,sell
9/22,2412,永豐金-竹科,0039004100390058,22,0,22,0.4,14,buy
9/22,2412,國泰-敦南,8888,15,49,-34,0.62,14,sell
9/22,2412,群益金鼎-板橋,0039003100380042,19,0,19,0.35,15,buy
9/22,2412,凱基-科園,9254,0,28,-28,0.51,15,sell
9/22,2409,美商高盛,1480,95100,11265,83835,7.21,1,buy
9/22,2409,元大證券,9800,83082,108933,-25851,2.22,1,sell
9/22,2409,台灣摩根士丹利,1470,59064,6033,53031,4.56,2,buy
9/22,2409,凱基,9200,856,21880,-21024,1.81,2,sell
9/22,2409,凱基-站前,0039003200300046,43682,2941,40741,3.5,3,buy
9/22,2409,花旗環球,1590,1256,8501,-7245,0.62,3,sell
9/22,2409,凱基-台北,9268,97615,57270,40345,3.47,4,buy
9/22,2409,港商麥格理,1360,447,5650,-5203,0.45,4,sell
9/22,2409,新加坡商瑞銀,1650,35597,7428,28169,2.42,5,buy
9/22,2409,國泰-敦南,8888,15187,19477,-4290,0.37,5,sell
9/22,2409,港商野村,1560,32990,7209,25781,2.22,6,buy
9/22,2409,富邦-永和,9654,1381,4812,-3431,0.3,6,sell
9/22,2409,摩根大通,8440,25491,5892,19599,1.69,7,buy
9/22,2409,永豐金-大園,0039004100390038,941,3792,-2851,0.25,7,sell
9/22,2409,美林,1440,14458,5085,9373,0.81,8,buy
9/22,2409,玉山-高雄,8843,749,3474,-2725,0.23,8,sell
9/22,2409,統一,5850,15738,10319,5419,0.47,9,buy
9/22,2409,富邦證券,9600,195716,198360,-2644,0.23,9,sell
9/22,2409,元大-台北,0039003800300068,11689,7399,4290,0.37,10,buy
9/22,2409,玉山-嘉義,8848,455,2289,-1834,0.16,10,sell
9/22,2409,兆豐證券,7000,2435,253,2182,0.19,11,buy
9/22,2409,富邦-台南,9667,3534,5364,-1830,0.16,11,sell
9/22,2409,富邦-南屯,9666,13774,11698,2076,0.18,12,buy
9/22,2409,元大-竹科,003900380030004b,4208,6006,-1798,0.15,12,sell
9/22,2409,兆豐-新莊,0037003000300077,2361,318,2043,0.18,13,buy
9/22,2409,台中銀-豐原,0036003100310041,631,2386,-1755,0.15,13,sell
9/22,2409,中國信託-高雄,003600310036004b,3123,1233,1890,0.16,14,buy
9/22,2409,元大-發財,0039003800310045,204,1916,-1712,0.15,14,sell
9/22,2409,永豐金證券,0039004100300030,7596,5711,1885,0.16,15,buy
9/22,2409,元大-內湖,003900380039004e,332,2031,-1699,0.15,15,sell
9/22,2892,凱基-台北,9268,4340,522,3818,19.18,1,buy
9/22,2892,元大-民生三民,0039003800390058,0,3361,-3361,16.89,1,sell
9/22,2892,台灣摩根士丹利,1470,2809,1047,1762,8.85,2,buy
9/22,2892,新加坡商瑞銀,1650,91,2445,-2354,11.83,2,sell
9/22,2892,美林,1440,1831,89,1742,8.75,3,buy
9/22,2892,台新,0039004200300030,103,960,-857,4.31,3,sell
9/22,2892,富邦證券,9600,1138,8,1130,5.68,4,buy
9/22,2892,摩根大通,8440,413,838,-425,2.14,4,sell
9/22,2892,花旗環球,1590,1349,260,1089,5.47,5,buy
9/22,2892,土銀,1030,1,407,-406,2.04,5,sell
9/22,2892,香港上海匯豐,8960,796,0,796,4.0,6,buy
9/22,2892,富邦-花蓮,9621,0,212,-212,1.07,6,sell
9/22,2892,港商野村,1560,820,57,763,3.83,7,buy
9/22,2892,台新-屏新,0039004200320071,0,207,-207,1.04,7,sell
9/22,2892,美商高盛,1480,2214,1619,595,2.99,8,buy
9/22,2892,群益金鼎-東大,9135,0,151,-151,0.76,8,sell
9/22,2892,華南永昌,9300,301,59,242,1.22,9,buy
9/22,2892,高橋,5320,0,133,-133,0.67,9,sell
9/22,2892,元大證券,9800,1233,1025,208,1.05,10,buy
9/22,2892,國泰-敦南,8888,43,176,-133,0.67,10,sell
9/22,2892,大和國泰,8890,176,0,176,0.88,11,buy
9/22,2892,光和,6380,3,120,-117,0.59,11,sell
9/22,2892,群益金鼎,9100,192,39,153,0.77,12,buy
9/22,2892,富邦-永和,9654,1,112,-111,0.56,12,sell
9/22,2892,中國信託,6160,150,30,120,0.6,13,buy
9/22,2892,元大-仁愛,003900380033006a,0,110,-110,0.55,13,sell
9/22,2892,兆豐證券,7000,100,0,100,0.5,14,buy
9/22,2892,美好,5260,0,107,-107,0.54,14,sell
9/22,2892,永豐金-竹科,0039004100390058,100,6,94,0.47,15,buy
9/22,2892,兆豐-來福,0037003000300043,0,100,-100,0.5,15,sell
9/22,2886,凱基-台北,9268,4897,376,4521,21.24,1,buy
9/22,2886,玉山證券,8840,26,3671,-3645,17.12,1,sell
9/22,2886,香港上海匯豐,8960,2242,87,2155,10.12,2,buy
9/22,2886,凱基,9200,417,2988,-2571,12.08,2,sell
9/22,2886,美商高盛,1480,2178,125,2053,9.64,3,buy
9/22,2886,統一,5850,466,2765,-2299,10.8,3,sell
9/22,2886,台灣摩根士丹利,1470,1416,317,1099,5.16,4,buy
9/22,2886,國票-敦北法人,0037003700390063,1,1737,-1736,8.16,4,sell
9/22,2886,港商野村,1560,890,24,866,4.07,5,buy
9/22,2886,元大證券,9800,1265,2419,-1154,5.42,5,sell
9/22,2886,富邦證券,9600,1246,625,621,2.92,6,buy
9/22,2886,合庫證券,1020,2,902,-900,4.23,6,sell
9/22,2886,摩根大通,8440,683,170,513,2.41,7,buy
9/22,2886,宏遠證券,1260,0,615,-615,2.89,7,sell
9/22,2886,美林,1440,492,75,417,1.96,8,buy
9/22,2886,中國信託,6160,138,476,-338,1.59,8,sell
9/22,2886,新光,8560,162,15,147,0.69,9,buy
9/22,2886,新加坡商瑞銀,1650,265,548,-283,1.33,9,sell
9/22,2886,凱基-和平,9255,143,0,143,0.67,10,buy
9/22,2886,台灣企銀,1110,0,280,-280,1.32,10,sell
9/22,2886,群益金鼎-南京,0039003100380045,150,30,120,0.56,11,buy
9/22,2886,港商麥格理,1360,0,166,-166,0.78,11,sell
9/22,2886,玉山-高雄,8843,108,3,105,0.49,12,buy
9/22,2886,花旗環球,1590,496,630,-134,0.63,12,sell
9/22,2886,永豐金-匯立,0039004100380031,91,0,91,0.43,13,buy
9/22,2886,元大-六合,0039003800320043,1,101,-100,0.47,13,sell
9/22,2886,永豐金證券,0039004100300030,92,37,55,0.26,14,buy
9/22,2886,土銀-新竹,1035,3,100,-97,0.46,14,sell
9/22,2886,國泰-板橋,003800380038004b,61,7,54,0.25,15,buy
9/22,2886,土銀,1030,1,90,-89,0.42,15,sell
9/22,6770,凱基-台北,9268,6010,3684,2326,2.42,1,buy
9/22,6770,元大-雙和,9874,112,1492,-1380,1.44,1,sell
9/22,6770,美林,1440,2765,610,2155,2.25,2,buy
9/22,6770,群益金鼎-大安,0039003100380065,145,985,-840,0.88,2,sell
9/22,6770,台灣摩根士丹利,1470,3307,2255,1052,1.1,3,buy
9/22,6770,摩根大通,8440,1492,2002,-510,0.53,3,sell
9/22,6770,美商高盛,1480,7912,6923,989,1.03,4,buy
9/22,6770,元大-嘉義,0039003800390067,223,662,-439,0.46,4,sell
9/22,6770,新加坡商瑞銀,1650,2665,1720,945,0.98,5,buy
9/22,6770,永豐金-信義,0039004100390052,16,375,-359,0.37,5,sell
9/22,6770,港商野村,1560,667,111,556,0.58,6,buy
9/22,6770,國泰-敦南,8888,2404,2693,-289,0.3,6,sell
9/22,6770,元大證券,9800,7312,6794,518,0.54,7,buy
9/22,6770,國票-敦北法人,0037003700390063,39,328,-289,0.3,7,sell
9/22,6770,法銀巴黎,8900,447,12,435,0.45,8,buy
9/22,6770,凱基-板橋,0039003200300041,57,344,-287,0.3,8,sell
9/22,6770,富隆證券,5110,405,0,405,0.42,9,buy
9/22,6770,台新-城中,0039004200320045,36,322,-286,0.3,9,sell
9/22,6770,台新,0039004200300030,851,512,339,0.35,10,buy
9/22,6770,富邦-台北,9623,508,738,-230,0.24,10,sell
9/22,6770,永豐金-竹北,0039004100390050,295,65,230,0.24,11,buy
9/22,6770,玉山-台中,0038003800340042,179,377,-198,0.21,11,sell
9/22,6770,京城,8490,206,2,204,0.21,12,buy
9/22,6770,新光,8560,527,711,-184,0.19,12,sell
9/22,6770,凱基-台南,9211,334,132,202,0.21,13,buy
9/22,6770,永豐金證券,0039004100300030,361,543,-182,0.19,13,sell
9/22,6770,元大-岡山,0039003800350046,213,12,201,0.21,14,buy
9/22,6770,玉山-嘉義,8848,71,239,-168,0.18,14,sell
9/22,6770,華南永昌-嘉義,9314,722,524,198,0.21,15,buy
9/22,6770,富邦-中壢,9636,84,252,-168,0.18,15,sell
9/22,2883,陽信,8710,1292,0,1292,2.78,1,buy
9/22,2883,美商高盛,1480,1153,8328,-7175,15.44,1,sell
9/22,2883,國泰-敦南,8888,1759,685,1074,2.31,2,buy
9/22,2883,台灣摩根士丹利,1470,425,7356,-6931,14.91,2,sell
9/22,2883,凱基-雙和,0039003200300043,1019,12,1007,2.17,3,buy
9/22,2883,美林,1440,604,5259,-4655,10.02,3,sell
9/22,2883,元大-草屯,0039003800390045,590,5,585,1.26,4,buy
9/22,2883,摩根大通,8440,646,3090,-2444,5.26,4,sell
9/22,2883,兆豐-台中港,7005,529,5,524,1.13,5,buy
9/22,2883,花旗環球,1590,1406,3299,-1893,4.07,5,sell
9/22,2883,永豐金-匯立,0039004100380031,514,0,514,1.11,6,buy
9/22,2883,港商野村,1560,119,2012,-1893,4.07,6,sell
9/22,2883,華南永昌-大安,9307,466,2,464,1.0,7,buy
9/22,2883,凱基-台北,9268,1185,2432,-1247,2.68,7,sell
9/22,2883,新光,8560,465,57,408,0.88,8,buy
9/22,2883,元大證券,9800,1232,2332,-1100,2.37,8,sell
9/22,2883,台新-高雄,0039004200310067,413,14,399,0.86,9,buy
9/22,2883,新加坡商瑞銀,1650,725,1424,-699,1.5,9,sell
9/22,2883,富邦-陽明,9604,712,330,382,0.82,10,buy
9/22,2883,群益金鼎-台南,9185,17,602,-585,1.26,10,sell
9/22,2883,台新,0039004200300030,634,262,372,0.8,11,buy
9/22,2883,京城,8490,4,300,-296,0.64,11,sell
9/22,2883,富邦-公益,0039003600310046,369,2,367,0.79,12,buy
9/22,2883,國泰證券,8880,41,322,-281,0.6,12,sell
9/22,2883,台新-台北,0039004200320030,301,3,298,0.64,13,buy
9/22,2883,香港上海匯豐,8960,51,283,-232,0.5,13,sell
9/22,2883,富邦-新板,0039003600310048,301,10,291,0.63,14,buy
9/22,2883,亞東,2180,43,210,-167,0.36,14,sell
9/22,2883,凱基-豐中,9223,310,31,279,0.6,15,buy
9/22,2883,合庫-台中,1021,98,259,-161,0.35,15,sell
9/22,5880,美商高盛,1480,1153,197,956,9.93,1,buy
9/22,5880,新加坡商瑞銀,1650,402,1848,-1446,15.03,1,sell
9/22,5880,大和國泰,8890,636,0,636,6.61,2,buy
9/22,5880,凱基-台北,9268,223,757,-534,5.55,2,sell
9/22,5880,台灣摩根士丹利,1470,830,302,528,5.49,3,buy
9/22,5880,國票-桃園,0037003700390072,0,527,-527,5.48,3,sell
9/22,5880,美林,1440,539,110,429,4.46,4,buy
9/22,5880,元大-敦南,0039003800390050,0,501,-501,5.21,4,sell
9/22,5880,花旗環球,1590,459,52,407,4.23,5,buy
9/22,5880,兆豐-松德,0037003000300069,1,236,-235,2.44,5,sell
9/22,5880,元大證券,9800,278,54,224,2.33,6,buy
9/22,5880,土銀,1030,0,205,-205,2.13,6,sell
9/22,5880,德信,6910,200,0,200,2.08,7,buy
9/22,5880,華南永昌-世貿,9334,1,165,-164,1.7,7,sell
9/22,5880,富邦-永康,003900360031005a,200,1,199,2.07,8,buy
9/22,5880,元大-新竹經國,9859,0,141,-141,1.47,8,sell
9/22,5880,永豐金-永康,0039004100390063,202,9,193,2.01,9,buy
9/22,5880,富邦證券,9600,2,113,-111,1.15,9,sell
9/22,5880,元大-高雄,003900380031006d,159,1,158,1.64,10,buy
9/22,5880,富邦-樹林,0039003600320045,1,104,-103,1.07,10,sell
9/22,5880,國泰證券,8880,133,8,125,1.3,11,buy
9/22,5880,兆豐-東門,0037003000300048,4,102,-98,1.02,11,sell
9/22,5880,福邦-新竹,6489,120,0,120,1.25,12,buy
9/22,5880,群益金鼎-天母,0039003100380050,3,100,-97,1.01,12,sell
9/22,5880,凱基,9200,129,29,100,1.04,13,buy
9/22,5880,台新-永和,0039004200320042,0,85,-85,0.88,13,sell
9/22,5880,美好,5260,100,0,100,1.04,14,buy
9/22,5880,元大-竹科,003900380030004b,0,62,-62,0.64,14,sell
9/22,5880,元大-博愛,0039003800320042,100,10,90,0.94,15,buy
9/22,5880,永豐金-匯立,0039004100380031,54,115,-61,0.63,15,sell
9/22,1326,香港上海匯豐,8960,1128,26,1102,5.5,1,buy
9/22,1326,花旗環球,1590,142,1875,-1733,8.65,1,sell
9/22,1326,美林,1440,602,54,548,2.73,2,buy
9/22,1326,富邦證券,9600,192,974,-782,3.9,2,sell
9/22,1326,群益金鼎-延平,0039003100380078,204,2,202,1.01,3,buy
9/22,1326,凱基,9200,259,950,-691,3.45,3,sell
9/22,1326,摩根大通,8440,547,382,165,0.82,4,buy
9/22,1326,中國信託,6160,25,591,-566,2.82,4,sell
9/22,1326,元大證券,9800,2433,2270,163,0.81,5,buy
9/22,1326,新加坡商瑞銀,1650,211,755,-544,2.71,5,sell
9/22,1326,國泰-台中,8882,160,36,124,0.62,6,buy
9/22,1326,國泰證券,8880,59,603,-544,2.71,6,sell
9/22,1326,元大-內湖民權,9867,109,0,109,0.54,7,buy
9/22,1326,元大-信義,003900380039006d,42,307,-265,1.32,7,sell
9/22,1326,群益金鼎-彰化,9187,109,9,100,0.5,8,buy
9/22,1326,第一金,5380,241,456,-215,1.07,8,sell
9/22,1326,新光,8560,144,49,95,0.47,9,buy
9/22,1326,玉山證券,8840,63,218,-155,0.77,9,sell
9/22,1326,台灣企銀-嘉義,1114,87,1,86,0.43,10,buy
9/22,1326,元大-嘉義,0039003800390067,43,183,-140,0.7,10,sell
9/22,1326,元大-大里,0039003800310067,92,12,80,0.4,11,buy
9/22,1326,凱基-台北,9268,572,678,-106,0.53,11,sell
9/22,1326,富邦-板橋,9655,82,4,78,0.39,12,buy
9/22,1326,台新-台北,0039004200320030,5,104,-99,0.49,12,sell
9/22,1326,富邦-台中,003900360035004b,89,16,73,0.36,13,buy
9/22,1326,元大-發財,0039003800310045,8,106,-98,0.49,13,sell
9/22,1326,兆豐-公益,003700300030004a,85,23,62,0.31,14,buy
9/22,1326,台灣摩根士丹利,1470,658,753,-95,0.47,14,sell
9/22,1326,元大-內湖,003900380039004e,65,4,61,0.3,15,buy
9/22,1326,第一金-彰化,5386,28,120,-92,0.46,15,sell
9/22,1301,富邦證券,9600,4471,193,4278,23.24,1,buy
9/22,1301,新加坡商瑞銀,1650,31,2211,-2180,11.84,1,sell
9/22,1301,中國信託,6160,1507,35,1472,8.0,2,buy
9/22,1301,凱基-台北,9268,72,1157,-1085,5.9,2,sell
9/22,1301,香港上海匯豐,8960,1194,29,1165,6.33,3,buy
9/22,1301,台灣摩根士丹利,1470,270,1090,-820,4.46,3,sell
9/22,1301,凱基,9200,276,40,236,1.28,4,buy
9/22,1301,美商高盛,1480,1038,1751,-713,3.87,4,sell
9/22,1301,國泰-敦南,8888,268,124,144,0.78,5,buy
9/22,1301,國票-敦北法人,0037003700390063,12,665,-653,3.55,5,sell
