date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/22,2618,合庫-台中,1021,10,135,-125,0.32,10,sell
7/22,2618,國泰-忠孝,8887,181,6,175,0.45,11,buy
7/22,2618,凱基-大安,9291,53,178,-125,0.32,11,sell
7/22,2618,凱基-台北,9268,2658,2503,155,0.4,12,buy
7/22,2618,富邦-羅東,9634,3,127,-124,0.32,12,sell
7/22,2618,國泰證券,8880,93,0,93,0.24,13,buy
7/22,2618,新光,8560,593,706,-113,0.29,13,sell
7/22,2618,統一-新竹,5857,90,0,90,0.23,14,buy
7/22,2618,兆豐-台中,7003,1,107,-106,0.27,14,sell
7/22,2618,永豐金-天母,0039004100390047,97,10,87,0.22,15,buy
7/22,2618,凱基-彰化,0039003200300047,5,108,-103,0.26,15,sell
7/22,3037,元大證券,9800,4291,2311,1980,8.72,1,buy
7/22,3037,台新,0039004200300030,83,646,-563,2.48,1,sell
7/22,3037,美商高盛,1480,1728,905,823,3.62,2,buy
7/22,3037,花旗環球,1590,68,331,-263,1.16,2,sell
7/22,3037,港商麥格理,1360,688,25,663,2.92,3,buy
7/22,3037,新加坡商瑞銀,1650,1413,1621,-208,0.92,3,sell
7/22,3037,凱基-信義,9216,552,34,518,2.28,4,buy
7/22,3037,國泰-敦南,8888,529,735,-206,0.91,4,sell
7/22,3037,港商野村,1560,858,396,462,2.03,5,buy
7/22,3037,美林,1440,186,372,-186,0.82,5,sell
7/22,3037,國泰證券,8880,478,24,454,2.0,6,buy
7/22,3037,宏遠證券,1260,23,173,-150,0.66,6,sell
7/22,3037,國票-敦北法人,0037003700390063,320,20,300,1.32,7,buy
7/22,3037,凱基-站前,0039003200300046,21,150,-129,0.57,7,sell
7/22,3037,凱基-城中,9227,323,73,250,1.1,8,buy
7/22,3037,元大-北屯,0039003800390064,10,120,-110,0.48,8,sell
7/22,3037,摩根大通,8440,524,309,215,0.95,9,buy
7/22,3037,統一,5850,151,223,-72,0.32,9,sell
7/22,3037,永豐金證券,0039004100300030,388,224,164,0.72,10,buy
7/22,3037,元大-佳里,0039003800310065,1,69,-68,0.3,10,sell
7/22,3037,兆豐證券,7000,181,21,160,0.7,11,buy
7/22,3037,元大-大同,0039003800390047,11,78,-67,0.3,11,sell
7/22,3037,台灣摩根士丹利,1470,1388,1239,149,0.66,12,buy
7/22,3037,國泰-台中,8882,83,147,-64,0.28,12,sell
7/22,3037,華南永昌,9300,219,82,137,0.6,13,buy
7/22,3037,凱基-台北,9268,1479,1542,-63,0.28,13,sell
7/22,3037,元大-忠孝鼎富,0039003800320046,110,5,105,0.46,14,buy
7/22,3037,永豐金-竹北,0039004100390050,9,61,-52,0.23,14,sell
7/22,3037,凱基,9200,134,39,95,0.42,15,buy
7/22,3037,國泰-桃園,8885,64,111,-47,0.21,15,sell
7/22,2345,花旗環球,1590,231,71,160,5.56,1,buy
7/22,2345,美林,1440,79,300,-221,7.68,1,sell
7/22,2345,永豐金-匯立,0039004100380031,369,224,145,5.04,2,buy
7/22,2345,台灣摩根士丹利,1470,202,367,-165,5.74,2,sell
7/22,2345,香港上海匯豐,8960,83,0,83,2.89,3,buy
7/22,2345,美商高盛,1480,153,275,-122,4.24,3,sell
7/22,2345,富邦證券,9600,79,15,64,2.23,4,buy
7/22,2345,元大證券,9800,169,267,-98,3.41,4,sell
7/22,2345,宏遠-館前,0031003200360055,53,0,53,1.84,5,buy
7/22,2345,新加坡商瑞銀,1650,98,141,-43,1.5,5,sell
7/22,2345,港商麥格理,1360,62,11,51,1.77,6,buy
7/22,2345,凱基,9200,5,47,-42,1.46,6,sell
7/22,2345,統一,5850,56,20,36,1.25,7,buy
7/22,2345,國泰證券,8880,4,25,-21,0.73,7,sell
7/22,2345,(牛牛牛)亞證券,6010,34,0,34,1.18,8,buy
7/22,2345,合庫-三重,0031003000320047,0,10,-10,0.35,8,sell
7/22,2345,摩根大通,8440,204,171,33,1.15,9,buy
7/22,2345,富邦-建國,9658,4,12,-8,0.28,9,sell
7/22,2345,中國信託,6160,36,12,24,0.83,10,buy
7/22,2345,康和-板橋,0038003400350044,1,8,-7,0.24,10,sell
7/22,2345,永豐金證券,0039004100300030,65,50,15,0.52,11,buy
7/22,2345,凱基-頭份,9296,1,6,-5,0.17,11,sell
7/22,2345,玉山證券,8840,12,0,12,0.42,12,buy
7/22,2345,凱基-站前,0039003200300046,2,7,-5,0.17,12,sell
7/22,2345,華南永昌,9300,11,1,10,0.35,13,buy
7/22,2345,國票-敦北法人,0037003700390063,1,6,-5,0.17,13,sell
7/22,2345,港商野村,1560,21,11,10,0.35,14,buy
7/22,2345,國泰-敦南,8888,23,28,-5,0.17,14,sell
7/22,2345,兆豐證券,7000,12,4,8,0.28,15,buy
7/22,2345,台新,0039004200300030,16,21,-5,0.17,15,sell
7/22,3006,美商高盛,1480,1612,137,1475,14.39,1,buy
7/22,3006,台新-安南,003900420032005a,1,174,-173,1.69,1,sell
7/22,3006,台灣摩根士丹利,1470,824,116,708,6.91,2,buy
7/22,3006,元大-大里,0039003800310067,4,137,-133,1.3,2,sell
7/22,3006,美林,1440,710,20,690,6.73,3,buy
7/22,3006,國泰-敦南,8888,90,204,-114,1.11,3,sell
7/22,3006,凱基-台北,9268,827,439,388,3.79,4,buy
7/22,3006,國泰證券,8880,11,118,-107,1.04,4,sell
7/22,3006,兆豐-民生,0037003000300063,292,3,289,2.82,5,buy
7/22,3006,兆豐-忠孝,0037003000300061,1,97,-96,0.94,5,sell
7/22,3006,花旗環球,1590,280,13,267,2.61,6,buy
7/22,3006,新光,8560,20,89,-69,0.67,6,sell
7/22,3006,摩根大通,8440,532,298,234,2.28,7,buy
7/22,3006,國泰-板橋,003800380038004b,15,80,-65,0.63,7,sell
7/22,3006,港商野村,1560,222,0,222,2.17,8,buy
7/22,3006,元大-員林中山,9835,0,61,-61,0.6,8,sell
7/22,3006,富邦證券,9600,300,87,213,2.08,9,buy
7/22,3006,凱基-大直,9218,0,53,-53,0.52,9,sell
7/22,3006,新加坡商瑞銀,1650,489,329,160,1.56,10,buy
7/22,3006,聯邦-大業,8586,0,47,-47,0.46,10,sell
7/22,3006,群益金鼎,9100,139,48,91,0.89,11,buy
7/22,3006,土銀-新竹,1035,0,45,-45,0.44,11,sell
7/22,3006,永豐金-員林,0039004100390043,87,8,79,0.77,12,buy
7/22,3006,群益金鼎-館前,0039003100330059,10,54,-44,0.43,12,sell
7/22,3006,凱基-站前,0039003200300046,100,22,78,0.76,13,buy
7/22,3006,臺銀-臺南,1042,31,72,-41,0.4,13,sell
7/22,3006,宏遠-高雄,0031003200360051,112,38,74,0.72,14,buy
7/22,3006,元大證券,9800,698,737,-39,0.38,14,sell
7/22,3006,永豐金-竹北,0039004100390050,77,7,70,0.68,15,buy
7/22,3006,富邦-高雄,9659,4,43,-39,0.38,15,sell
7/22,2379,富邦證券,9600,389,109,280,6.39,1,buy
7/22,2379,台灣摩根士丹利,1470,284,746,-462,10.55,1,sell
7/22,2379,永豐金證券,0039004100300030,156,20,136,3.11,2,buy
7/22,2379,美商高盛,1480,160,316,-156,3.56,2,sell
7/22,2379,新加坡商瑞銀,1650,207,72,135,3.08,3,buy
7/22,2379,凱基,9200,3,113,-110,2.51,3,sell
7/22,2379,美林,1440,793,660,133,3.04,4,buy
7/22,2379,花旗環球,1590,8,102,-94,2.15,4,sell
7/22,2379,中國信託,6160,131,11,120,2.74,5,buy
7/22,2379,元大證券,9800,299,381,-82,1.87,5,sell
7/22,2379,華南永昌,9300,66,4,62,1.42,6,buy
7/22,2379,摩根大通,8440,156,233,-77,1.76,6,sell
7/22,2379,統一-敦南,5852,26,0,26,0.59,7,buy
7/22,2379,群益金鼎,9100,17,82,-65,1.48,7,sell
7/22,2379,華南永昌-中正,9359,26,2,24,0.55,8,buy
7/22,2379,永豐金-匯立,0039004100380031,31,86,-55,1.26,8,sell
7/22,2379,華南永昌-斗六,9327,20,0,20,0.46,9,buy
7/22,2379,凱基-台北,9268,215,266,-51,1.16,9,sell
7/22,2379,凱基-城中,9227,21,1,20,0.46,10,buy
7/22,2379,香港上海匯豐,8960,0,49,-49,1.12,10,sell
7/22,2379,美好-高雄,5264,15,0,15,0.34,11,buy
7/22,2379,法銀巴黎,8900,2,37,-35,0.8,11,sell
7/22,2379,港商野村,1560,12,0,12,0.27,12,buy
7/22,2379,港商麥格理,1360,22,56,-34,0.78,12,sell
7/22,2379,永豐金-新莊,0039004100390048,11,0,11,0.25,13,buy
7/22,2379,元大-六合,0039003800320043,0,13,-13,0.3,13,sell
7/22,2379,台新-建北,0039004200310038,11,0,11,0.25,14,buy
7/22,2379,富邦-敦南,9663,4,15,-11,0.25,14,sell
7/22,2379,台新-新莊,0039004200310039,10,1,9,0.21,15,buy
7/22,2379,德信,6910,2,12,-10,0.23,15,sell
7/22,3034,美商高盛,1480,807,73,734,11.09,1,buy
7/22,3034,群益金鼎,9100,38,598,-560,8.46,1,sell
7/22,3034,摩根大通,8440,907,324,583,8.81,2,buy
7/22,3034,華南永昌-中正,9359,1,377,-376,5.68,2,sell
7/22,3034,元大證券,9800,991,483,508,7.67,3,buy
7/22,3034,華南永昌,9300,62,302,-240,3.62,3,sell
7/22,3034,新加坡商瑞銀,1650,510,37,473,7.14,4,buy
7/22,3034,群益金鼎-東門,0039003100380044,0,158,-158,2.39,4,sell
7/22,3034,香港上海匯豐,8960,324,69,255,3.85,5,buy
7/22,3034,永豐金證券,0039004100300030,29,115,-86,1.3,5,sell
7/22,3034,花旗環球,1590,200,57,143,2.16,6,buy
7/22,3034,台灣摩根士丹利,1470,702,760,-58,0.88,6,sell
7/22,3034,港商野村,1560,125,6,119,1.8,7,buy
7/22,3034,凱基-站前,0039003200300046,2,60,-58,0.88,7,sell
7/22,3034,美林,1440,464,356,108,1.63,8,buy
7/22,3034,彰銀,1230,0,42,-42,0.63,8,sell
7/22,3034,港商麥格理,1360,105,35,70,1.06,9,buy
7/22,3034,元大-六合,0039003800320043,0,37,-37,0.56,9,sell
7/22,3034,國泰證券,8880,187,121,66,1.0,10,buy
7/22,3034,玉山-雙和,8841,0,31,-31,0.47,10,sell
7/22,3034,富邦證券,9600,103,42,61,0.92,11,buy
7/22,3034,元大-大天母,9893,0,31,-31,0.47,11,sell
7/22,3034,凱基-台北,9268,404,344,60,0.91,12,buy
7/22,3034,第一金-高雄,5383,0,28,-28,0.42,12,sell
7/22,3034,凱基,9200,65,7,58,0.88,13,buy
7/22,3034,中國信託,6160,14,35,-21,0.32,13,sell
7/22,3034,國票證券,7790,15,3,12,0.18,14,buy
7/22,3034,國泰-敦南,8888,12,31,-19,0.29,14,sell
7/22,3034,台新-九如,0039004200320031,21,9,12,0.18,15,buy
7/22,3034,永豐金-萬盛,0039004100390032,0,18,-18,0.27,15,sell
7/22,2412,美商高盛,1480,3386,781,2605,19.35,1,buy
7/22,2412,群益金鼎,9100,1,830,-829,6.16,1,sell
7/22,2412,新加坡商瑞銀,1650,1599,94,1505,11.18,2,buy
7/22,2412,臺銀,1040,8,803,-795,5.9,2,sell
7/22,2412,富邦證券,9600,568,15,553,4.11,3,buy
7/22,2412,永豐金證券,0039004100300030,14,645,-631,4.69,3,sell
7/22,2412,台灣摩根士丹利,1470,1686,1453,233,1.73,4,buy
7/22,2412,元大證券,9800,488,965,-477,3.54,4,sell
7/22,2412,美林,1440,315,106,209,1.55,5,buy
7/22,2412,摩根大通,8440,824,1228,-404,3.0,5,sell
7/22,2412,台新,0039004200300030,53,5,48,0.36,6,buy
7/22,2412,凱基-台北,9268,1013,1413,-400,2.97,6,sell
7/22,2412,新光,8560,50,11,39,0.29,7,buy
7/22,2412,花旗環球,1590,341,666,-325,2.41,7,sell
7/22,2412,凱基-中壢,9285,40,2,38,0.28,8,buy
7/22,2412,台新-高雄,0039004200310067,1,305,-304,2.26,8,sell
7/22,2412,港商麥格理,1360,49,14,35,0.26,9,buy
7/22,2412,國泰證券,8880,3,301,-298,2.21,9,sell
7/22,2412,台新-大昌,0039004200320044,31,3,28,0.21,10,buy
7/22,2412,富邦-敦南,9663,7,181,-174,1.29,10,sell
7/22,2412,台新-中壢,0039004200310079,27,0,27,0.2,11,buy
7/22,2412,宏遠證券,1260,0,174,-174,1.29,11,sell
7/22,2412,富邦-台北,9623,20,0,20,0.15,12,buy
7/22,2412,玉山-景美,8849,2,170,-168,1.25,12,sell
7/22,2412,第一金-台南,5384,19,0,19,0.14,13,buy
7/22,2412,元大-中崙,9813,0,161,-161,1.2,13,sell
7/22,2412,統一-三重,003500380035004a,19,0,19,0.14,14,buy
7/22,2412,大和國泰,8890,0,130,-130,0.97,14,sell
7/22,2412,凱基-敦北,9237,16,0,16,0.12,15,buy
7/22,2412,臺銀-臺南,1042,13,107,-94,0.7,15,sell
7/22,2883,台灣摩根士丹利,1470,13767,1982,11785,20.33,1,buy
7/22,2883,花旗環球,1590,157,1630,-1473,2.54,1,sell
7/22,2883,美商高盛,1480,9268,1448,7820,13.49,2,buy
7/22,2883,新光,8560,114,1291,-1177,2.03,2,sell
7/22,2883,凱基-台北,9268,5895,1166,4729,8.16,3,buy
7/22,2883,國泰-敦南,8888,66,1144,-1078,1.86,3,sell
7/22,2883,摩根大通,8440,4111,1232,2879,4.97,4,buy
7/22,2883,新光-台中,8561,6,1043,-1037,1.79,4,sell
7/22,2883,元大證券,9800,7447,5125,2322,4.01,5,buy
7/22,2883,華南永昌,9300,18,909,-891,1.54,5,sell
7/22,2883,新加坡商瑞銀,1650,2545,830,1715,2.96,6,buy
7/22,2883,凱基-雙和,0039003200300043,0,844,-844,1.46,6,sell
7/22,2883,永豐金-匯立,0039004100380031,1622,0,1622,2.8,7,buy
7/22,2883,台新-信義,0039004200320048,61,851,-790,1.36,7,sell
7/22,2883,國票-敦北法人,0037003700390063,1593,5,1588,2.74,8,buy
7/22,2883,宏遠-光隆,0031003200360069,1,748,-747,1.29,8,sell
7/22,2883,港商野村,1560,1482,49,1433,2.47,9,buy
7/22,2883,元大-竹科,003900380030004b,1,613,-612,1.06,9,sell
7/22,2883,美林,1440,1350,91,1259,2.17,10,buy
7/22,2883,中國信託,6160,4,606,-602,1.04,10,sell
7/22,2883,富邦證券,9600,1100,19,1081,1.86,11,buy
7/22,2883,兆豐-台中港,7005,7,533,-526,0.91,11,sell
7/22,2883,玉山-台中,0038003800340042,401,12,389,0.67,12,buy
7/22,2883,群益金鼎-高盛,9105,1,501,-500,0.86,12,sell
7/22,2883,元大-彰化民生,003900380039004a,352,88,264,0.46,13,buy
7/22,2883,玉山證券,8840,10,448,-438,0.76,13,sell
7/22,2883,新光-桃園,8565,302,126,176,0.3,14,buy
7/22,2883,大和國泰,8890,0,423,-423,0.73,14,sell
7/22,2883,元大-四維,9831,209,62,147,0.25,15,buy
7/22,2883,國票-台南,0037003700390044,0,421,-421,0.73,15,sell
7/22,2884,美商高盛,1480,6199,4227,1972,5.62,1,buy
7/22,2884,凱基-台北,9268,1072,3874,-2802,7.99,1,sell
7/22,2884,元大證券,9800,4271,2620,1651,4.71,2,buy
7/22,2884,台灣企銀,1110,1,2008,-2007,5.72,2,sell
7/22,2884,摩根大通,8440,2762,1428,1334,3.8,3,buy
7/22,2884,花旗環球,1590,312,1479,-1167,3.33,3,sell
7/22,2884,美林,1440,1072,201,871,2.48,4,buy
7/22,2884,台灣摩根士丹利,1470,532,1564,-1032,2.94,4,sell
7/22,2884,華南永昌,9300,784,47,737,2.1,5,buy
7/22,2884,臺銀,1040,49,920,-871,2.48,5,sell
7/22,2884,港商野村,1560,734,0,734,2.09,6,buy
7/22,2884,群益金鼎-海山,9108,12,601,-589,1.68,6,sell
7/22,2884,群益金鼎,9100,774,143,631,1.8,7,buy
7/22,2884,亞東-台中,2187,0,558,-558,1.59,7,sell
7/22,2884,新加坡商瑞銀,1650,4727,4257,470,1.34,8,buy
7/22,2884,富邦證券,9600,12,424,-412,1.17,8,sell
7/22,2884,中國信託,6160,488,136,352,1.0,9,buy
7/22,2884,元大-中壢,9834,27,339,-312,0.89,9,sell
7/22,2884,康和,8450,250,10,240,0.68,10,buy
7/22,2884,德信,6910,4,300,-296,0.84,10,sell
7/22,2884,國泰-桃園,8885,227,16,211,0.6,11,buy
7/22,2884,台新,0039004200300030,171,385,-214,0.61,11,sell
7/22,2884,玉山-大里,003800380034004a,156,16,140,0.4,12,buy
7/22,2884,香港上海匯豐,8960,0,200,-200,0.57,12,sell
7/22,2884,國泰-敦南,8888,443,306,137,0.39,13,buy
7/22,2884,兆豐-寶成,0037003000300072,106,301,-195,0.56,13,sell
7/22,2884,新光,8560,186,59,127,0.36,14,buy
7/22,2884,台新-台南,0039004200310036,53,222,-169,0.48,14,sell
7/22,2884,華南永昌-內壢,9337,131,9,122,0.35,15,buy
7/22,2884,玉山-桃園,0038003800340046,15,181,-166,0.47,15,sell
7/22,2892,群益金鼎,9100,10846,213,10633,34.25,1,buy
7/22,2892,台灣摩根士丹利,1470,799,8930,-8131,26.19,1,sell
7/22,2892,兆豐證券,7000,2325,30,2295,7.39,2,buy
7/22,2892,凱基,9200,1,2750,-2749,8.86,2,sell
7/22,2892,土銀,1030,1350,1,1349,4.35,3,buy
7/22,2892,美林,1440,306,1807,-1501,4.84,3,sell
7/22,2892,永豐金-匯立,0039004100380031,1111,2,1109,3.57,4,buy
7/22,2892,摩根大通,8440,712,2096,-1384,4.46,4,sell
7/22,2892,新加坡商瑞銀,1650,2395,1388,1007,3.24,5,buy
7/22,2892,群益金鼎-新竹,9186,0,1072,-1072,3.45,5,sell
7/22,2892,元大證券,9800,1667,716,951,3.06,6,buy
7/22,2892,康和,8450,0,1000,-1000,3.22,6,sell
7/22,2892,美商高盛,1480,2239,1673,566,1.82,7,buy
7/22,2892,中國信託,6160,98,1030,-932,3.0,7,sell
7/22,2892,凱基-台北,9268,1812,1381,431,1.39,8,buy
7/22,2892,花旗環球,1590,378,925,-547,1.76,8,sell
7/22,2892,富邦證券,9600,172,5,167,0.54,9,buy
7/22,2892,元大-大里德芳,0039003800330057,0,448,-448,1.44,9,sell
7/22,2892,港商野村,1560,325,190,135,0.43,10,buy
7/22,2892,第一金-新竹,0035003300380042,2,253,-251,0.81,10,sell
7/22,2892,臺銀-臺中,0031003000340041,136,3,133,0.43,11,buy
7/22,2892,群益金鼎-台中,9184,1,251,-250,0.81,11,sell
7/22,2892,港商麥格理,1360,141,31,110,0.35,12,buy
7/22,2892,福邦-新竹,6489,0,157,-157,0.51,12,sell
7/22,2892,台灣企銀-台中,1111,100,0,100,0.32,13,buy
7/22,2892,國票-敦北法人,0037003700390063,0,117,-117,0.38,13,sell
7/22,2892,群益金鼎-敦南,9101,100,1,99,0.32,14,buy
7/22,2892,永豐金證券,0039004100300030,42,152,-110,0.35,14,sell
7/22,2892,群益金鼎-古亭,0039003100380043,108,9,99,0.32,15,buy
7/22,2892,永豐金-古亭,0039004100390064,5,103,-98,0.32,15,sell
7/22,2887,凱基,9200,8529,422,8107,14.95,1,buy
7/22,2887,台灣摩根士丹利,1470,2056,12518,-10462,19.3,1,sell
7/22,2887,凱基-台北,9268,6151,2658,3493,6.44,2,buy
7/22,2887,元大證券,9800,1625,4699,-3074,5.67,2,sell
7/22,2887,港商野村,1560,2221,0,2221,4.1,3,buy
7/22,2887,永豐金證券,0039004100300030,342,2602,-2260,4.17,3,sell
7/22,2887,第一金,5380,2061,0,2061,3.8,4,buy
7/22,2887,美商高盛,1480,4139,5898,-1759,3.24,4,sell
7/22,2887,美林,1440,1889,69,1820,3.36,5,buy
7/22,2887,華南永昌,9300,111,1688,-1577,2.91,5,sell
7/22,2887,永豐金-亞灣,0039004100390061,1557,71,1486,2.74,6,buy
7/22,2887,富邦-陽明,9604,218,1357,-1139,2.1,6,sell
7/22,2887,兆豐-岡山,0037003000300073,1000,0,1000,1.84,7,buy
7/22,2887,花旗環球,1590,1610,2582,-972,1.79,7,sell
7/22,2887,新加坡商瑞銀,1650,1889,1380,509,0.94,8,buy
7/22,2887,元大-新營,9825,531,1065,-534,0.98,8,sell
7/22,2887,富邦-左營,0039003600360046,447,6,441,0.81,9,buy
7/22,2887,彰銀,1230,43,493,-450,0.83,9,sell
7/22,2887,致和-金華,7034,357,3,354,0.65,10,buy
7/22,2887,法銀巴黎,8900,493,848,-355,0.65,10,sell
7/22,2887,兆豐-台中港,7005,356,14,342,0.63,11,buy
7/22,2887,大和國泰,8890,0,243,-243,0.45,11,sell
7/22,2887,台新,0039004200300030,929,687,242,0.45,12,buy
7/22,2887,玉山-信義,0038003800340043,0,242,-242,0.45,12,sell
7/22,2887,群益金鼎-東門,0039003100380044,213,3,210,0.39,13,buy
7/22,2887,香港上海匯豐,8960,0,231,-231,0.43,13,sell
7/22,2887,合庫-鳳山,1029,201,0,201,0.37,14,buy
7/22,2887,第一金-路竹,0035003300380050,11,174,-163,0.3,14,sell
7/22,2887,華南永昌-嘉義,9314,200,0,200,0.37,15,buy
7/22,2887,群益金鼎,9100,2,146,-144,0.27,15,sell
7/22,2890,港商麥格理,1360,6697,89,6608,9.06,1,buy
7/22,2890,港商野村,1560,0,9105,-9105,12.48,1,sell
7/22,2890,凱基,9200,7120,1570,5550,7.61,2,buy
7/22,2890,凱基-台北,9268,3787,12727,-8940,12.26,2,sell
7/22,2890,摩根大通,8440,11176,5741,5435,7.45,3,buy
7/22,2890,美林,1440,1141,4795,-3654,5.01,3,sell
7/22,2890,土銀,1030,5253,4,5249,7.2,4,buy
7/22,2890,第一金-高雄,5383,7,2900,-2893,3.97,4,sell
7/22,2890,美商高盛,1480,6146,2961,3185,4.37,5,buy
7/22,2890,台灣摩根士丹利,1470,6780,8895,-2115,2.9,5,sell
7/22,2890,國泰證券,8880,1963,54,1909,2.62,6,buy
7/22,2890,新加坡商瑞銀,1650,1227,3183,-1956,2.68,6,sell
7/22,2890,永豐金-市政,0039004100390057,2258,1062,1196,1.64,7,buy
7/22,2890,花旗環球,1590,172,2044,-1872,2.57,7,sell
7/22,2890,富邦證券,9600,1220,150,1070,1.47,8,buy
7/22,2890,群益金鼎,9100,152,1692,-1540,2.11,8,sell
7/22,2890,兆豐證券,7000,911,10,901,1.24,9,buy
7/22,2890,凱基-信義,9216,0,1535,-1535,2.1,9,sell
7/22,2890,國票-敦北法人,0037003700390063,802,0,802,1.1,10,buy
7/22,2890,第一金-忠孝,0035003300380044,9,408,-399,0.55,10,sell
7/22,2890,永豐金-萬盛,0039004100390032,794,29,765,1.05,11,buy
7/22,2890,永豐金-三重,003900410039004b,9,388,-379,0.52,11,sell
7/22,2890,永豐金證券,0039004100300030,907,347,560,0.77,12,buy
7/22,2890,富邦-員林,9672,3,374,-371,0.51,12,sell
7/22,2890,元大證券,9800,3157,2681,476,0.65,13,buy
7/22,2890,永豐金-敦北,0039004100380039,35,313,-278,0.38,13,sell
7/22,2890,華南永昌-頭份,9343,400,0,400,0.55,14,buy
7/22,2890,元大-館前,003900380034004b,23,273,-250,0.34,14,sell
7/22,2890,群益金鼎-東門,0039003100380044,384,0,384,0.53,15,buy
7/22,2890,永豐金-竹科,0039004100390058,19,211,-192,0.26,15,sell
7/22,2610,台灣摩根士丹利,1470,5347,1975,3372,9.02,1,buy
7/22,2610,摩根大通,8440,919,4617,-3698,9.9,1,sell
7/22,2610,新加坡商瑞銀,1650,3102,1005,2097,5.61,2,buy
7/22,2610,凱基-台北,9268,652,4142,-3490,9.34,2,sell
7/22,2610,富邦證券,9600,2027,7,2020,5.41,3,buy
7/22,2610,國泰證券,8880,6,3000,-2994,8.01,3,sell
7/22,2610,中國信託-高雄,003600310036004b,1552,723,829,2.22,4,buy
7/22,2610,美商高盛,1480,1929,2416,-487,1.3,4,sell
7/22,2610,富邦-桃園,9665,506,15,491,1.31,5,buy
7/22,2610,宏遠證券,1260,1,444,-443,1.19,5,sell
7/22,2610,新光,8560,972,546,426,1.14,6,buy
7/22,2610,香港上海匯豐,8960,106,335,-229,0.61,6,sell
7/22,2610,港商野村,1560,798,386,412,1.1,7,buy
7/22,2610,花旗環球,1590,176,390,-214,0.57,7,sell
7/22,2610,元大-屏東民生,0039003800310068,402,5,397,1.06,8,buy
7/22,2610,華南永昌-高雄,9303,16,217,-201,0.54,8,sell
7/22,2610,永豐金-大園,0039004100390038,311,9,302,0.81,9,buy
7/22,2610,兆豐-新莊,0037003000300077,3,200,-197,0.53,9,sell
7/22,2610,新光-桃園,8565,400,126,274,0.73,10,buy
7/22,2610,元大證券,9800,1325,1504,-179,0.48,10,sell
7/22,2610,國泰-台中,8882,411,170,241,0.64,11,buy
7/22,2610,第一金-光復,0035003300380043,0,145,-145,0.39,11,sell
7/22,2610,兆豐-員林,003700300030006b,200,10,190,0.51,12,buy
7/22,2610,永豐金-羅東,0039004100390041,28,167,-139,0.37,12,sell
7/22,2610,華南永昌-中正,9359,201,16,185,0.5,13,buy
7/22,2610,凱基-長庚,9233,69,205,-136,0.36,13,sell
7/22,2610,永豐金-匯立,0039004100380031,168,0,168,0.45,14,buy
7/22,2610,台新-基隆,0039004200320053,1,118,-117,0.31,14,sell
7/22,2610,日進,5660,163,0,163,0.44,15,buy
7/22,2610,台新-建北,0039004200310038,29,143,-114,0.31,15,sell
7/22,2886,凱基,9200,6143,2982,3161,12.8,1,buy
7/22,2886,美商高盛,1480,626,2681,-2055,8.32,1,sell
7/22,2886,宏遠證券,1260,1651,100,1551,6.28,2,buy
7/22,2886,大和國泰,8890,0,1667,-1667,6.75,2,sell
7/22,2886,土銀,1030,1410,15,1395,5.65,3,buy
7/22,2886,摩根大通,8440,1004,2566,-1562,6.33,3,sell
7/22,2886,富邦證券,9600,963,60,903,3.66,4,buy
7/22,2886,花旗環球,1590,58,1429,-1371,5.55,4,sell
7/22,2886,元大證券,9800,1840,1276,564,2.28,5,buy
7/22,2886,第一金,5380,17,431,-414,1.68,5,sell
7/22,2886,華南永昌,9300,408,27,381,1.54,6,buy
7/22,2886,台灣摩根士丹利,1470,1340,1719,-379,1.53,6,sell
7/22,2886,港商野村,1560,272,11,261,1.06,7,buy
7/22,2886,香港上海匯豐,8960,0,215,-215,0.87,7,sell
7/22,2886,美林,1440,829,602,227,0.92,8,buy
7/22,2886,兆豐-寶成,0037003000300072,0,202,-202,0.82,8,sell
7/22,2886,港商麥格理,1360,147,0,147,0.6,9,buy
7/22,2886,永豐金證券,0039004100300030,55,182,-127,0.51,9,sell
7/22,2886,新加坡商瑞銀,1650,1413,1296,117,0.47,10,buy
7/22,2886,群益金鼎,9100,18,136,-118,0.48,10,sell
7/22,2886,台新,0039004200300030,118,12,106,0.43,11,buy
7/22,2886,台新-嘉義,0039004200320049,0,101,-101,0.41,11,sell
7/22,2886,統一-三重,003500380035004a,65,0,65,0.26,12,buy
7/22,2886,華南永昌-鳳山,9331,1,77,-76,0.31,12,sell
7/22,2886,玉山-士林,0038003800340041,65,1,64,0.26,13,buy
7/22,2886,國泰-台中,8882,36,110,-74,0.3,13,sell
7/22,2886,凱基-羅東,9258,50,0,50,0.2,14,buy
7/22,2886,元大-成功,003900380039004c,1,72,-71,0.29,14,sell
7/22,2886,國泰證券,8880,33,0,33,0.13,15,buy
7/22,2886,華南永昌-新莊,9305,1,56,-55,0.22,15,sell
7/22,5880,富邦證券,9600,3001,0,3001,22.59,1,buy
7/22,5880,凱基-台北,9268,138,1468,-1330,10.01,1,sell
7/22,5880,新加坡商瑞銀,1650,1434,993,441,3.32,2,buy
7/22,5880,摩根大通,8440,822,1753,-931,7.01,2,sell
7/22,5880,合庫-高雄,1023,187,1,186,1.4,3,buy
7/22,5880,花旗環球,1590,0,735,-735,5.53,3,sell
7/22,5880,國泰-松江,8883,172,1,171,1.29,4,buy
7/22,5880,港商野村,1560,28,526,-498,3.75,4,sell
