date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/18,2618,群益金鼎-南京,0039003100380045,101,7,94,0.32,10,buy
8/18,2618,兆豐-城中,0037003000300057,6,167,-161,0.55,10,sell
8/18,2618,法銀巴黎,8900,73,3,70,0.24,11,buy
8/18,2618,玉山-城中,0038003800340045,0,158,-158,0.54,11,sell
8/18,2618,元大-樹林,003900380039006a,59,7,52,0.18,12,buy
8/18,2618,元大-彰化,0039003800310047,1,153,-152,0.52,12,sell
8/18,2618,群益金鼎-建成,003900310038004c,52,7,45,0.16,13,buy
8/18,2618,康和-台南,8458,60,205,-145,0.5,13,sell
8/18,2618,第一金-新竹,0035003300380042,37,2,35,0.12,14,buy
8/18,2618,(牛牛牛)亞-鑫豐,0036003000310064,10,149,-139,0.48,14,sell
8/18,2618,群益金鼎-嘉義,003900310038004d,39,5,34,0.12,15,buy
8/18,2618,凱基-站前,0039003200300046,17,152,-135,0.47,15,sell
8/18,3037,永豐金-匯立,0039004100380031,5571,150,5421,14.07,1,buy
8/18,3037,富邦證券,9600,967,2228,-1261,3.27,1,sell
8/18,3037,花旗環球,1590,1786,254,1532,3.98,2,buy
8/18,3037,元大證券,9800,3844,5043,-1199,3.11,2,sell
8/18,3037,美商高盛,1480,3261,1854,1407,3.65,3,buy
8/18,3037,統一,5850,114,1192,-1078,2.8,3,sell
8/18,3037,台灣摩根士丹利,1470,2695,1314,1381,3.58,4,buy
8/18,3037,凱基-信義,9216,127,1137,-1010,2.62,4,sell
8/18,3037,美林,1440,1214,589,625,1.62,5,buy
8/18,3037,元大-土城永寧,9875,72,574,-502,1.3,5,sell
8/18,3037,新加坡商瑞銀,1650,2170,1599,571,1.48,6,buy
8/18,3037,凱基-台北,9268,1571,1996,-425,1.1,6,sell
8/18,3037,港商麥格理,1360,370,23,347,0.9,7,buy
8/18,3037,國泰-敦南,8888,753,1008,-255,0.66,7,sell
8/18,3037,港商野村,1560,420,177,243,0.63,8,buy
8/18,3037,國票-敦北法人,0037003700390063,117,327,-210,0.55,8,sell
8/18,3037,凱基,9200,264,37,227,0.59,9,buy
8/18,3037,台新,0039004200300030,163,349,-186,0.48,9,sell
8/18,3037,國泰證券,8880,123,32,91,0.24,10,buy
8/18,3037,群益金鼎-丹鳳,0039003100380073,48,219,-171,0.44,10,sell
8/18,3037,兆豐證券,7000,73,11,62,0.16,11,buy
8/18,3037,群益金鼎,9100,110,257,-147,0.38,11,sell
8/18,3037,摩根大通,8440,1369,1312,57,0.15,12,buy
8/18,3037,群益金鼎-三民,9188,34,149,-115,0.3,12,sell
8/18,3037,法銀巴黎,8900,52,1,51,0.13,13,buy
8/18,3037,永豐金-桃園,0039004100390078,21,122,-101,0.26,13,sell
8/18,3037,華南永昌-中正,9359,64,22,42,0.11,14,buy
8/18,3037,國泰-桃園,8885,87,178,-91,0.24,14,sell
8/18,3037,元大-蘆洲,9857,85,48,37,0.1,15,buy
8/18,3037,玉山-板橋,8846,16,99,-83,0.22,15,sell
8/18,2345,新加坡商瑞銀,1650,419,101,318,10.02,1,buy
8/18,2345,美林,1440,38,513,-475,14.96,1,sell
8/18,2345,凱基,9200,326,21,305,9.61,2,buy
8/18,2345,國泰證券,8880,244,324,-80,2.52,2,sell
8/18,2345,港商麥格理,1360,151,54,97,3.06,3,buy
8/18,2345,富邦證券,9600,49,122,-73,2.3,3,sell
8/18,2345,華南永昌,9300,67,6,61,1.92,4,buy
8/18,2345,永豐金-萬盛,0039004100390032,0,65,-65,2.05,4,sell
8/18,2345,摩根大通,8440,152,95,57,1.8,5,buy
8/18,2345,元大證券,9800,120,185,-65,2.05,5,sell
8/18,2345,港商野村,1560,57,16,41,1.29,6,buy
8/18,2345,群益金鼎-忠孝,0039003100380057,0,49,-49,1.54,6,sell
8/18,2345,康和,8450,41,2,39,1.23,7,buy
8/18,2345,花旗環球,1590,2,49,-47,1.48,7,sell
8/18,2345,永豐金-匯立,0039004100380031,68,30,38,1.2,8,buy
8/18,2345,台灣摩根士丹利,1470,74,104,-30,0.94,8,sell
8/18,2345,美商高盛,1480,336,312,24,0.76,9,buy
8/18,2345,兆豐證券,7000,0,28,-28,0.88,9,sell
8/18,2345,臺銀-新竹,1045,17,6,11,0.35,10,buy
8/18,2345,群益金鼎,9100,21,46,-25,0.79,10,sell
8/18,2345,第一金-新興,0035003300380041,10,0,10,0.31,11,buy
8/18,2345,宏遠證券,1260,2,26,-24,0.76,11,sell
8/18,2345,香港上海匯豐,8960,8,2,6,0.19,12,buy
8/18,2345,凱基-台北,9268,158,179,-21,0.66,12,sell
8/18,2345,兆豐-北高雄,0037003000300049,5,0,5,0.16,13,buy
8/18,2345,永豐金證券,0039004100300030,53,73,-20,0.63,13,sell
8/18,2345,台新,0039004200300030,29,24,5,0.16,14,buy
8/18,2345,國票-安和,003700370039005a,10,30,-20,0.63,14,sell
8/18,2345,元大-大里,0039003800310067,6,2,4,0.13,15,buy
8/18,2345,中國信託,6160,7,27,-20,0.63,15,sell
8/18,3006,新加坡商瑞銀,1650,1014,128,886,5.6,1,buy
8/18,3006,摩根大通,8440,882,1884,-1002,6.33,1,sell
8/18,3006,永豐金證券,0039004100300030,639,360,279,1.76,2,buy
8/18,3006,美商高盛,1480,9,471,-462,2.92,2,sell
8/18,3006,元大-大同,0039003800390047,198,22,176,1.11,3,buy
8/18,3006,永豐金-竹北,0039004100390050,22,373,-351,2.22,3,sell
8/18,3006,富邦-公益,0039003600310046,107,7,100,0.63,4,buy
8/18,3006,宏遠-高雄,0031003200360051,9,236,-227,1.43,4,sell
8/18,3006,永豐金-中正,0039004100390055,95,5,90,0.57,5,buy
8/18,3006,台灣摩根士丹利,1470,65,276,-211,1.33,5,sell
8/18,3006,元大-花蓮,9856,91,11,80,0.51,6,buy
8/18,3006,兆豐證券,7000,4,188,-184,1.16,6,sell
8/18,3006,新光,8560,146,85,61,0.39,7,buy
8/18,3006,兆豐-新竹,0037003000300056,10,138,-128,0.81,7,sell
8/18,3006,花旗環球,1590,75,19,56,0.35,8,buy
8/18,3006,玉山-士林,0038003800340041,5,133,-128,0.81,8,sell
8/18,3006,台新-台北,0039004200320030,56,6,50,0.32,9,buy
8/18,3006,美林,1440,129,246,-117,0.74,9,sell
8/18,3006,元大-中壢,9834,70,22,48,0.3,10,buy
8/18,3006,凱基,9200,8,122,-114,0.72,10,sell
8/18,3006,聯邦-興中,8587,47,0,47,0.3,11,buy
8/18,3006,大昌-桃園,6465,3,116,-113,0.71,11,sell
8/18,3006,新光-台中,8561,96,50,46,0.29,12,buy
8/18,3006,兆豐-忠孝,0037003000300061,20,128,-108,0.68,12,sell
8/18,3006,元大-蘆洲,9857,76,37,39,0.25,13,buy
8/18,3006,國票證券,7790,71,176,-105,0.66,13,sell
8/18,3006,港商野村,1560,38,0,38,0.24,14,buy
8/18,3006,富邦-陽明,9604,39,132,-93,0.59,14,sell
8/18,3006,玉山-板橋,8846,50,15,35,0.22,15,buy
8/18,3006,永豐金-天母,0039004100390047,33,105,-72,0.46,15,sell
8/18,2379,永豐金證券,0039004100300030,151,30,121,4.99,1,buy
8/18,2379,花旗環球,1590,25,341,-316,13.02,1,sell
8/18,2379,港商野村,1560,120,8,112,4.61,2,buy
8/18,2379,台灣摩根士丹利,1470,60,259,-199,8.2,2,sell
8/18,2379,華南永昌-中正,9359,108,2,106,4.37,3,buy
8/18,2379,摩根大通,8440,88,255,-167,6.88,3,sell
8/18,2379,港商麥格理,1360,85,11,74,3.05,4,buy
8/18,2379,國泰證券,8880,13,105,-92,3.79,4,sell
8/18,2379,美商高盛,1480,95,36,59,2.43,5,buy
8/18,2379,凱基,9200,35,115,-80,3.3,5,sell
8/18,2379,土銀,1030,51,0,51,2.1,6,buy
8/18,2379,美林,1440,167,240,-73,3.01,6,sell
8/18,2379,永豐金-匯立,0039004100380031,45,2,43,1.77,7,buy
8/18,2379,台新-西松,003900420032006e,0,46,-46,1.9,7,sell
8/18,2379,彰銀,1230,30,0,30,1.24,8,buy
8/18,2379,凱基-台北,9268,183,221,-38,1.57,8,sell
8/18,2379,國泰-板橋,003800380038004b,35,9,26,1.07,9,buy
8/18,2379,合庫證券,1020,2,24,-22,0.91,9,sell
8/18,2379,富邦-七賢,003900360031004b,20,0,20,0.82,10,buy
8/18,2379,新加坡商瑞銀,1650,75,85,-10,0.41,10,sell
8/18,2379,凱基-科園,9254,20,0,20,0.82,11,buy
8/18,2379,中國信託,6160,3,10,-7,0.29,11,sell
8/18,2379,台新-台北,0039004200320030,17,0,17,0.7,12,buy
8/18,2379,群益金鼎-新莊,0039003100380047,0,7,-7,0.29,12,sell
8/18,2379,元大-六合,0039003800320043,16,0,16,0.66,13,buy
8/18,2379,群益金鼎,9100,14,21,-7,0.29,13,sell
8/18,2379,元大證券,9800,168,152,16,0.66,14,buy
8/18,2379,美好-中壢,5266,1,6,-5,0.21,14,sell
8/18,2379,統一-內湖,0035003800350062,16,0,16,0.66,15,buy
8/18,2379,台灣企銀-桃園,0031003100310045,0,5,-5,0.21,15,sell
8/18,3034,元大證券,9800,465,66,399,15.54,1,buy
8/18,3034,美林,1440,56,279,-223,8.69,1,sell
8/18,3034,港商麥格理,1360,259,46,213,8.3,2,buy
8/18,3034,凱基-台北,9268,104,318,-214,8.34,2,sell
8/18,3034,凱基,9200,193,0,193,7.52,3,buy
8/18,3034,花旗環球,1590,23,162,-139,5.41,3,sell
8/18,3034,永豐金-匯立,0039004100380031,36,9,27,1.05,4,buy
8/18,3034,美商高盛,1480,133,232,-99,3.86,4,sell
8/18,3034,台灣摩根士丹利,1470,521,500,21,0.82,5,buy
8/18,3034,永豐金證券,0039004100300030,6,44,-38,1.48,5,sell
8/18,3034,統一,5850,20,0,20,0.78,6,buy
8/18,3034,法銀巴黎,8900,0,30,-30,1.17,6,sell
8/18,3034,玉山-雙和,8841,20,0,20,0.78,7,buy
8/18,3034,台新-建北,0039004200310038,0,30,-30,1.17,7,sell
8/18,3034,新加坡商瑞銀,1650,119,104,15,0.58,8,buy
8/18,3034,摩根大通,8440,229,255,-26,1.01,8,sell
8/18,3034,新光-新竹,8563,7,0,7,0.27,9,buy
8/18,3034,兆豐-台中港,7005,5,25,-20,0.78,9,sell
8/18,3034,統一-平鎮,0035003800350067,5,0,5,0.19,10,buy
8/18,3034,元大-文心,9868,0,14,-14,0.55,10,sell
8/18,3034,國票-中港,003700370039006d,5,0,5,0.19,11,buy
8/18,3034,新光,8560,5,16,-11,0.43,11,sell
8/18,3034,新光-台中,8561,7,3,4,0.16,12,buy
8/18,3034,台新-九如,0039004200320031,1,8,-7,0.27,12,sell
8/18,3034,群益金鼎-嘉義,003900310038004d,4,0,4,0.16,13,buy
8/18,3034,富邦-台北,9623,1,7,-6,0.23,13,sell
8/18,3034,永豐金-古亭,0039004100390064,4,0,4,0.16,14,buy
8/18,3034,中國信託-忠孝,6162,2,8,-6,0.23,14,sell
8/18,3034,港商野村,1560,4,0,4,0.16,15,buy
8/18,3034,中國信託,6160,3,9,-6,0.23,15,sell
8/18,2412,凱基,9200,4694,0,4694,33.72,1,buy
8/18,2412,台灣摩根士丹利,1470,270,1472,-1202,8.63,1,sell
8/18,2412,美商高盛,1480,1336,259,1077,7.74,2,buy
8/18,2412,新加坡商瑞銀,1650,166,1307,-1141,8.2,2,sell
8/18,2412,中國信託,6160,527,47,480,3.45,3,buy
8/18,2412,元大證券,9800,303,1085,-782,5.62,3,sell
8/18,2412,凱基-台北,9268,1302,866,436,3.13,4,buy
8/18,2412,美林,1440,191,970,-779,5.6,4,sell
8/18,2412,富邦證券,9600,149,3,146,1.05,5,buy
8/18,2412,台新,0039004200300030,5,627,-622,4.47,5,sell
8/18,2412,國泰-高雄,8881,59,3,56,0.4,6,buy
8/18,2412,摩根大通,8440,520,883,-363,2.61,6,sell
8/18,2412,元大-高雄,003900380031006d,50,1,49,0.35,7,buy
8/18,2412,花旗環球,1590,40,381,-341,2.45,7,sell
8/18,2412,凱基-城中,9227,41,0,41,0.29,8,buy
8/18,2412,元大-內湖民權,9867,0,201,-201,1.44,8,sell
8/18,2412,富邦-新竹,9647,36,2,34,0.24,9,buy
8/18,2412,群益金鼎-東湖,003900310038004b,0,164,-164,1.18,9,sell
8/18,2412,兆豐-嘉義,7001,20,0,20,0.14,10,buy
8/18,2412,新光,8560,35,176,-141,1.01,10,sell
8/18,2412,台新-成功,003900420032006d,17,0,17,0.12,11,buy
8/18,2412,永豐金證券,0039004100300030,3,140,-137,0.98,11,sell
8/18,2412,臺銀-臺中,0031003000340041,25,9,16,0.11,12,buy
8/18,2412,港商麥格理,1360,155,245,-90,0.65,12,sell
8/18,2412,國泰證券,8880,12,0,12,0.09,13,buy
8/18,2412,第一金-澎湖,5387,0,71,-71,0.51,13,sell
8/18,2412,第一金-頭份,0035003300380049,11,1,10,0.07,14,buy
8/18,2412,兆豐-公益,003700300030004a,0,54,-54,0.39,14,sell
8/18,2412,福勝,6950,10,0,10,0.07,15,buy
8/18,2412,法銀巴黎,8900,0,45,-45,0.32,15,sell
8/18,3231,港商麥格理,1360,3063,201,2862,7.3,1,buy
8/18,3231,美商高盛,1480,522,3875,-3353,8.56,1,sell
8/18,3231,凱基,9200,1641,705,936,2.39,2,buy
8/18,3231,新加坡商瑞銀,1650,1054,4159,-3105,7.92,2,sell
8/18,3231,摩根大通,8440,1056,540,516,1.32,3,buy
8/18,3231,台灣摩根士丹利,1470,583,2716,-2133,5.44,3,sell
8/18,3231,永豐金-南投,003900410039004d,412,4,408,1.04,4,buy
8/18,3231,國泰證券,8880,29,1467,-1438,3.67,4,sell
8/18,3231,永豐金證券,0039004100300030,1379,1020,359,0.92,5,buy
8/18,3231,凱基-永和,9207,9,1267,-1258,3.21,5,sell
8/18,3231,新光,8560,445,98,347,0.89,6,buy
8/18,3231,大和國泰,8890,0,1101,-1101,2.81,6,sell
8/18,3231,國泰-敦南,8888,710,422,288,0.73,7,buy
8/18,3231,元大證券,9800,3063,4118,-1055,2.69,7,sell
8/18,3231,統一-新台中,0035003800350044,295,36,259,0.66,8,buy
8/18,3231,美林,1440,355,1377,-1022,2.61,8,sell
8/18,3231,凱基-台北,9268,1396,1152,244,0.62,9,buy
8/18,3231,群益金鼎,9100,75,549,-474,1.21,9,sell
8/18,3231,玉山-大里,003800380034004a,290,47,243,0.62,10,buy
8/18,3231,中國信託-高雄,003600310036004b,45,513,-468,1.19,10,sell
8/18,3231,臺銀,1040,248,27,221,0.56,11,buy
8/18,3231,花旗環球,1590,471,834,-363,0.93,11,sell
8/18,3231,富邦-板橋,9655,189,16,173,0.44,12,buy
8/18,3231,富邦證券,9600,799,1101,-302,0.77,12,sell
8/18,3231,永豐金-市政,0039004100390057,162,21,141,0.36,13,buy
8/18,3231,兆豐-高雄,003700300030005a,21,235,-214,0.55,13,sell
8/18,3231,元大-中崙,9813,128,1,127,0.32,14,buy
8/18,3231,港商野村,1560,153,360,-207,0.53,14,sell
8/18,3231,元大-南崁,0039003800300051,108,2,106,0.27,15,buy
8/18,3231,玉山-士林,0038003800340041,25,168,-143,0.36,15,sell
8/18,2002,摩根大通,8440,2925,1240,1685,9.29,1,buy
8/18,2002,富邦證券,9600,55,935,-880,4.85,1,sell
8/18,2002,美林,1440,999,9,990,5.46,2,buy
8/18,2002,花旗環球,1590,563,1409,-846,4.66,2,sell
8/18,2002,凱基-台北,9268,1217,488,729,4.02,3,buy
8/18,2002,美商高盛,1480,659,1291,-632,3.48,3,sell
8/18,2002,港商麥格理,1360,722,0,722,3.98,4,buy
8/18,2002,永豐金證券,0039004100300030,40,642,-602,3.32,4,sell
8/18,2002,凱基-雙和,0039003200300043,502,0,502,2.77,5,buy
8/18,2002,新光,8560,101,557,-456,2.51,5,sell
8/18,2002,兆豐證券,7000,401,1,400,2.21,6,buy
8/18,2002,群益金鼎,9100,38,459,-421,2.32,6,sell
8/18,2002,新加坡商瑞銀,1650,1328,1016,312,1.72,7,buy
8/18,2002,凱基-站前,0039003200300046,15,405,-390,2.15,7,sell
8/18,2002,致和-東門,7035,300,0,300,1.65,8,buy
8/18,2002,香港上海匯豐,8960,0,316,-316,1.74,8,sell
8/18,2002,台新-五權西,0039004200320035,201,2,199,1.1,9,buy
8/18,2002,國票-九鼎,0037003700390050,0,260,-260,1.43,9,sell
8/18,2002,土銀-白河,0031003000330043,200,3,197,1.09,10,buy
8/18,2002,台新-林園,0039004200320037,0,215,-215,1.19,10,sell
8/18,2002,元大證券,9800,214,101,113,0.62,11,buy
8/18,2002,富邦-南員林,0039003600310052,2,169,-167,0.92,11,sell
8/18,2002,群益金鼎-屏東,0039003100330048,111,4,107,0.59,12,buy
8/18,2002,台灣摩根士丹利,1470,1431,1545,-114,0.63,12,sell
8/18,2002,光和-田中,6382,100,0,100,0.55,13,buy
8/18,2002,凱基,9200,2,113,-111,0.61,13,sell
8/18,2002,群益金鼎-市府,0039003100300044,99,0,99,0.55,14,buy
8/18,2002,元大-汐止,0039003800390051,3,104,-101,0.56,14,sell
8/18,2002,華南永昌-彰化,9363,85,3,82,0.45,15,buy
8/18,2002,群益金鼎-大甲,0039003100380067,12,109,-97,0.53,15,sell
8/18,2883,凱基,9200,18003,0,18003,35.73,1,buy
8/18,2883,美商高盛,1480,1735,13050,-11315,22.46,1,sell
8/18,2883,元大證券,9800,7604,852,6752,13.4,2,buy
8/18,2883,台灣摩根士丹利,1470,95,10934,-10839,21.51,2,sell
8/18,2883,新光-台中,8561,958,25,933,1.85,3,buy
8/18,2883,摩根大通,8440,1102,5466,-4364,8.66,3,sell
8/18,2883,美林,1440,991,61,930,1.85,4,buy
8/18,2883,凱基-台北,9268,1605,5063,-3458,6.86,4,sell
8/18,2883,富邦證券,9600,929,0,929,1.84,5,buy
8/18,2883,花旗環球,1590,181,1289,-1108,2.2,5,sell
8/18,2883,台新-板橋,0039004200320062,860,0,860,1.71,6,buy
8/18,2883,永豐金證券,0039004100300030,72,1137,-1065,2.11,6,sell
8/18,2883,港商麥格理,1360,757,0,757,1.5,7,buy
8/18,2883,新加坡商瑞銀,1650,761,1346,-585,1.16,7,sell
8/18,2883,富邦-宜蘭,9686,635,30,605,1.2,8,buy
8/18,2883,玉山-士林,0038003800340041,7,511,-504,1.0,8,sell
8/18,2883,兆豐-台中港,7005,495,97,398,0.79,9,buy
8/18,2883,法銀巴黎,8900,35,401,-366,0.73,9,sell
8/18,2883,第一金-員林,5381,240,1,239,0.47,10,buy
8/18,2883,兆豐-嘉義,7001,6,301,-295,0.59,10,sell
8/18,2883,兆豐-桃園,003700300030004d,218,0,218,0.43,11,buy
8/18,2883,港商野村,1560,38,268,-230,0.46,11,sell
8/18,2883,康和-內湖,0038003400350041,202,3,199,0.39,12,buy
8/18,2883,凱基-中山,9229,1,203,-202,0.4,12,sell
8/18,2883,凱基-豐中,9223,270,73,197,0.39,13,buy
8/18,2883,元大-基隆孝二,003900380036004b,10,191,-181,0.36,13,sell
8/18,2883,兆豐-鹿港,0037003000300066,193,6,187,0.37,14,buy
8/18,2883,台新-高雄,0039004200310067,18,136,-118,0.23,14,sell
8/18,2883,凱基-和平,9255,174,6,168,0.33,15,buy
8/18,2883,永豐金-中壢,0039004100390039,8,100,-92,0.18,15,sell
8/18,2324,美商高盛,1480,13377,2816,10561,7.63,1,buy
8/18,2324,統一-城中,5854,884,7901,-7017,5.07,1,sell
8/18,2324,元大證券,9800,17420,13751,3669,2.65,2,buy
8/18,2324,台灣摩根士丹利,1470,2903,9912,-7009,5.07,2,sell
8/18,2324,花旗環球,1590,2208,515,1693,1.22,3,buy
8/18,2324,統一,5850,525,5858,-5333,3.85,3,sell
8/18,2324,富邦-仁愛,9676,1790,123,1667,1.2,4,buy
8/18,2324,凱基-台北,9268,8322,11420,-3098,2.24,4,sell
8/18,2324,港商野村,1560,1881,570,1311,0.95,5,buy
8/18,2324,群益金鼎,9100,2885,5894,-3009,2.18,5,sell
8/18,2324,富邦-青埔,003900360031004e,1308,43,1265,0.91,6,buy
8/18,2324,新加坡商瑞銀,1650,4957,7721,-2764,2.0,6,sell
8/18,2324,中農,8520,1209,19,1190,0.86,7,buy
8/18,2324,國票-敦北法人,0037003700390063,28,2510,-2482,1.79,7,sell
8/18,2324,富邦-台北,9623,1083,516,567,0.41,8,buy
8/18,2324,國票-安和,003700370039005a,329,2692,-2363,1.71,8,sell
8/18,2324,凱基-新莊,0039003200310053,815,249,566,0.41,9,buy
8/18,2324,凱基-城中,9227,189,2106,-1917,1.39,9,sell
8/18,2324,永豐金-匯立,0039004100380031,443,0,443,0.32,10,buy
8/18,2324,永豐金證券,0039004100300030,992,2752,-1760,1.27,10,sell
8/18,2324,中國信託-忠孝,6162,518,94,424,0.31,11,buy
8/18,2324,摩根大通,8440,4694,6056,-1362,0.98,11,sell
8/18,2324,國泰-敦南,8888,3278,2879,399,0.29,12,buy
8/18,2324,富邦-內湖,9627,34,1041,-1007,0.73,12,sell
8/18,2324,美林,1440,2284,1902,382,0.28,13,buy
8/18,2324,富邦證券,9600,189,869,-680,0.49,13,sell
8/18,2324,法銀巴黎,8900,357,1,356,0.26,14,buy
8/18,2324,富邦-木柵,003900360031004d,29,642,-613,0.44,14,sell
8/18,2324,永豐金-彰化,0039004100390073,389,45,344,0.25,15,buy
8/18,2324,元大-台中,9812,162,628,-466,0.34,15,sell
8/18,2887,統一,5850,25091,15,25076,40.16,1,buy
8/18,2887,台灣摩根士丹利,1470,2805,12658,-9853,15.78,1,sell
8/18,2887,美林,1440,6641,4399,2242,3.59,2,buy
8/18,2887,美商高盛,1480,3105,8659,-5554,8.9,2,sell
8/18,2887,華南永昌-南京,9326,821,6,815,1.31,3,buy
8/18,2887,摩根大通,8440,2641,7892,-5251,8.41,3,sell
8/18,2887,台新,0039004200300030,717,248,469,0.75,4,buy
8/18,2887,新加坡商瑞銀,1650,1095,3490,-2395,3.84,4,sell
8/18,2887,富邦-宜蘭,9686,434,6,428,0.69,5,buy
8/18,2887,花旗環球,1590,493,2315,-1822,2.92,5,sell
8/18,2887,元大-蘆洲中正,0039003800390049,279,101,178,0.29,6,buy
8/18,2887,法銀巴黎,8900,24,1456,-1432,2.29,6,sell
8/18,2887,元大-南屯,9853,181,8,173,0.28,7,buy
8/18,2887,港商麥格理,1360,1099,2176,-1077,1.73,7,sell
8/18,2887,土銀,1030,213,52,161,0.26,8,buy
8/18,2887,永豐金-匯立,0039004100380031,51,896,-845,1.35,8,sell
8/18,2887,兆豐-竹北,7007,151,0,151,0.24,9,buy
8/18,2887,凱基-台北,9268,2189,2710,-521,0.83,9,sell
8/18,2887,國泰-台南,8884,162,29,133,0.21,10,buy
8/18,2887,元大證券,9800,1501,1959,-458,0.73,10,sell
8/18,2887,新光,8560,309,199,110,0.18,11,buy
8/18,2887,港商野村,1560,367,672,-305,0.49,11,sell
8/18,2887,元大-竹山,0039003800310052,110,6,104,0.17,12,buy
8/18,2887,富邦-台北,9623,41,262,-221,0.35,12,sell
8/18,2887,國泰-高雄,8881,277,176,101,0.16,13,buy
8/18,2887,台新-台南,0039004200310036,11,219,-208,0.33,13,sell
8/18,2887,合庫-彰化,1028,142,42,100,0.16,14,buy
8/18,2887,元大-松山,0039003800310070,1,206,-205,0.33,14,sell
8/18,2887,聯邦-台南,8588,100,1,99,0.16,15,buy
8/18,2887,香港上海匯豐,8960,9,182,-173,0.28,15,sell
8/18,1402,台灣摩根士丹利,1470,3483,223,3260,29.25,1,buy
8/18,1402,元大證券,9800,239,1085,-846,7.59,1,sell
8/18,1402,美商高盛,1480,2102,233,1869,16.77,2,buy
8/18,1402,彰銀-七賢,1232,0,751,-751,6.74,2,sell
8/18,1402,新加坡商瑞銀,1650,1284,171,1113,9.99,3,buy
8/18,1402,富邦證券,9600,1,526,-525,4.71,3,sell
8/18,1402,凱基-台北,9268,1044,316,728,6.53,4,buy
8/18,1402,凱基-高雄,9206,0,270,-270,2.42,4,sell
8/18,1402,港商麥格理,1360,569,0,569,5.11,5,buy
8/18,1402,美林,1440,49,267,-218,1.96,5,sell
8/18,1402,摩根大通,8440,451,157,294,2.64,6,buy
8/18,1402,富邦-花蓮,9621,0,184,-184,1.65,6,sell
8/18,1402,花旗環球,1590,481,234,247,2.22,7,buy
8/18,1402,亞東-台中,2187,0,153,-153,1.37,7,sell
8/18,1402,國泰證券,8880,210,2,208,1.87,8,buy
8/18,1402,元大-中崙,9813,10,130,-120,1.08,8,sell
8/18,1402,元大-新店中正,0039003800340043,62,0,62,0.56,9,buy
8/18,1402,新光-新竹,8563,5,119,-114,1.02,9,sell
8/18,1402,群益金鼎-開元,9134,50,1,49,0.44,10,buy
8/18,1402,玉山-高雄,8843,0,107,-107,0.96,10,sell
8/18,1402,華南永昌-中正,9359,31,0,31,0.28,11,buy
8/18,1402,台灣企銀-嘉義,1114,0,105,-105,0.94,11,sell
8/18,1402,永豐金-敦北,0039004100380039,32,2,30,0.27,12,buy
8/18,1402,國票-博愛,003700370039007a,0,102,-102,0.92,12,sell
8/18,1402,凱基-台南,9211,30,2,28,0.25,13,buy
8/18,1402,元大-板橋,0039003800390043,1,102,-101,0.91,13,sell
8/18,1402,凱基-站前,0039003200300046,48,24,24,0.22,14,buy
8/18,1402,富邦-嘉義,9692,0,100,-100,0.9,14,sell
8/18,1402,元大-北港,9837,20,0,20,0.18,15,buy
8/18,1402,兆豐-天母,003700300030004c,0,100,-100,0.9,15,sell
8/18,1605,華南永昌-板橋,9349,616,1,615,2.86,1,buy
8/18,1605,元大-館前,003900380034004b,112,1530,-1418,6.59,1,sell
8/18,1605,國泰-敦南,8888,592,200,392,1.82,2,buy
8/18,1605,美林,1440,210,1024,-814,3.78,2,sell
8/18,1605,永興,5600,330,1,329,1.53,3,buy
8/18,1605,凱基-新莊,0039003200310053,7,768,-761,3.54,3,sell
8/18,1605,凱基-台北,9268,2159,1866,293,1.36,4,buy
8/18,1605,美商高盛,1480,952,1477,-525,2.44,4,sell
8/18,1605,台灣摩根士丹利,1470,1111,886,225,1.05,5,buy
8/18,1605,永豐金-中正,0039004100390055,21,499,-478,2.22,5,sell
8/18,1605,元大-員林中山,9835,200,0,200,0.93,6,buy
8/18,1605,摩根大通,8440,131,581,-450,2.09,6,sell
8/18,1605,元大-斗信,9884,185,10,175,0.81,7,buy
8/18,1605,元大證券,9800,772,1140,-368,1.71,7,sell
8/18,1605,玉山-大里,003800380034004a,188,31,157,0.73,8,buy
8/18,1605,港商野村,1560,0,297,-297,1.38,8,sell
8/18,1605,中國信託-忠孝,6162,139,13,126,0.59,9,buy
8/18,1605,統一,5850,30,294,-264,1.23,9,sell
8/18,1605,永豐金-敦南,0039004100380046,125,1,124,0.58,10,buy
8/18,1605,宏遠-台中,003100320036004c,0,204,-204,0.95,10,sell
8/18,1605,富邦-建國,9658,117,8,109,0.51,11,buy
8/18,1605,台新-文心,003900420032007a,4,200,-196,0.91,11,sell
8/18,1605,元大-斗六,0039003800300043,114,18,96,0.45,12,buy
8/18,1605,元大-松江,9801,53,230,-177,0.82,12,sell
8/18,1605,康和,8450,95,0,95,0.44,13,buy
8/18,1605,富邦-永和,9654,47,189,-142,0.66,13,sell
8/18,1605,富邦-陽明,9604,293,203,90,0.42,14,buy
8/18,1605,康和-台中,8455,3,120,-117,0.54,14,sell
8/18,1605,永豐金-古亭,0039004100390064,94,4,90,0.42,15,buy
8/18,1605,台新-潮州,0039004200320043,13,128,-115,0.53,15,sell
8/18,2408,摩根大通,8440,7617,1672,5945,6.95,1,buy
8/18,2408,美商高盛,1480,4400,6848,-2448,2.86,1,sell
8/18,2408,統一,5850,1219,254,965,1.13,2,buy
8/18,2408,元大證券,9800,6951,8931,-1980,2.31,2,sell
8/18,2408,元大-信義,003900380039006d,910,40,870,1.02,3,buy
