date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/05,3037,統一,5850,776,356,420,0.94,10,buy
8/05,3037,富邦-南屯,9666,17,161,-144,0.32,10,sell
8/05,3037,新加坡商瑞銀,1650,689,304,385,0.86,11,buy
8/05,3037,元大-新竹,9816,46,178,-132,0.3,11,sell
8/05,3037,兆豐證券,7000,476,132,344,0.77,12,buy
8/05,3037,元大-北投,0039003800390041,110,237,-127,0.29,12,sell
8/05,3037,港商野村,1560,405,80,325,0.73,13,buy
8/05,3037,富邦-建國,9658,64,190,-126,0.28,13,sell
8/05,3037,永豐金-匯立,0039004100380031,262,8,254,0.57,14,buy
8/05,3037,永豐金-竹北,0039004100390050,20,140,-120,0.27,14,sell
8/05,3037,國票-敦北法人,0037003700390063,237,23,214,0.48,15,buy
8/05,3037,國泰-板橋,003800380038004b,157,274,-117,0.26,15,sell
8/05,2345,台灣摩根士丹利,1470,501,235,266,9.15,1,buy
8/05,2345,港商野村,1560,0,182,-182,6.26,1,sell
8/05,2345,美林,1440,107,22,85,2.92,2,buy
8/05,2345,美商高盛,1480,106,243,-137,4.71,2,sell
8/05,2345,港商麥格理,1360,70,14,56,1.93,3,buy
8/05,2345,新加坡商瑞銀,1650,101,231,-130,4.47,3,sell
8/05,2345,花旗環球,1590,57,6,51,1.75,4,buy
8/05,2345,凱基-台北,9268,147,256,-109,3.75,4,sell
8/05,2345,群益金鼎,9100,65,18,47,1.62,5,buy
8/05,2345,摩根大通,8440,239,321,-82,2.82,5,sell
8/05,2345,法銀巴黎,8900,42,0,42,1.44,6,buy
8/05,2345,永豐金證券,0039004100300030,118,160,-42,1.44,6,sell
8/05,2345,宏遠-館前,0031003200360055,39,1,38,1.31,7,buy
8/05,2345,富邦證券,9600,92,120,-28,0.96,7,sell
8/05,2345,國泰證券,8880,31,0,31,1.07,8,buy
8/05,2345,第一金-忠孝,0035003300380044,0,17,-17,0.58,8,sell
8/05,2345,華南永昌,9300,27,4,23,0.79,9,buy
8/05,2345,凱基,9200,24,37,-13,0.45,9,sell
8/05,2345,統一,5850,51,28,23,0.79,10,buy
8/05,2345,富邦-台北,9623,2,11,-9,0.31,10,sell
8/05,2345,凱基-興隆,9289,20,0,20,0.69,11,buy
8/05,2345,富邦-左營,0039003600360046,0,7,-7,0.24,11,sell
8/05,2345,元大證券,9800,155,140,15,0.52,12,buy
8/05,2345,元大-員林中山,9835,0,7,-7,0.24,12,sell
8/05,2345,國票-台中,0037003700390076,15,0,15,0.52,13,buy
8/05,2345,國票-安和,003700370039005a,1,8,-7,0.24,13,sell
8/05,2345,永豐金-匯立,0039004100380031,37,23,14,0.48,14,buy
8/05,2345,台新,0039004200300030,9,15,-6,0.21,14,sell
8/05,2345,凱基-和平,9255,13,2,11,0.38,15,buy
8/05,2345,凱基-長庚,9233,0,6,-6,0.21,15,sell
8/05,3006,台灣摩根士丹利,1470,1770,275,1495,12.39,1,buy
8/05,3006,國泰-敦南,8888,78,207,-129,1.07,1,sell
8/05,3006,摩根大通,8440,823,180,643,5.33,2,buy
8/05,3006,新光,8560,42,168,-126,1.04,2,sell
8/05,3006,美商高盛,1480,761,284,477,3.95,3,buy
8/05,3006,兆豐-忠孝,0037003000300061,1,125,-124,1.03,3,sell
8/05,3006,國票-安和,003700370039005a,483,11,472,3.91,4,buy
8/05,3006,元大-楊梅,0039003800370041,1,87,-86,0.71,4,sell
8/05,3006,凱基-台北,9268,652,233,419,3.47,5,buy
8/05,3006,台中銀-豐原,0036003100310041,1,85,-84,0.7,5,sell
8/05,3006,港商野村,1560,447,31,416,3.45,6,buy
8/05,3006,第一金-嘉義,003500330038004d,1,80,-79,0.65,6,sell
8/05,3006,統一,5850,620,220,400,3.32,7,buy
8/05,3006,華南永昌-楠梓,9332,3,74,-71,0.59,7,sell
8/05,3006,新加坡商瑞銀,1650,369,71,298,2.47,8,buy
8/05,3006,富邦-南京,0039003600310043,63,131,-68,0.56,8,sell
8/05,3006,富邦-陽明,9604,314,18,296,2.45,9,buy
8/05,3006,彰銀-七賢,1232,8,72,-64,0.53,9,sell
8/05,3006,永豐金-竹北,0039004100390050,172,17,155,1.28,10,buy
8/05,3006,(牛牛牛)亞-網路,6012,0,60,-60,0.5,10,sell
8/05,3006,群益金鼎,9100,292,144,148,1.23,11,buy
8/05,3006,永豐金-內湖,0039004100390067,22,81,-59,0.49,11,sell
8/05,3006,富邦-高雄,9659,122,6,116,0.96,12,buy
8/05,3006,富邦-建國,9658,4,62,-58,0.48,12,sell
8/05,3006,元大證券,9800,900,821,79,0.65,13,buy
8/05,3006,富邦-永康,003900360031005a,1,57,-56,0.46,13,sell
8/05,3006,永豐金-員林,0039004100390043,126,64,62,0.51,14,buy
8/05,3006,臺銀-臺中,0031003000340041,5,57,-52,0.43,14,sell
8/05,3006,中國信託-忠孝,6162,70,10,60,0.5,15,buy
8/05,3006,國泰-板橋,003800380038004b,32,84,-52,0.43,15,sell
8/05,2379,台灣摩根士丹利,1470,397,89,308,8.12,1,buy
8/05,2379,美商高盛,1480,178,475,-297,7.83,1,sell
8/05,2379,摩根大通,8440,400,179,221,5.82,2,buy
8/05,2379,凱基,9200,0,175,-175,4.61,2,sell
8/05,2379,國泰證券,8880,203,5,198,5.22,3,buy
8/05,2379,元大證券,9800,434,604,-170,4.48,3,sell
8/05,2379,新加坡商瑞銀,1650,213,43,170,4.48,4,buy
8/05,2379,美林,1440,99,154,-55,1.45,4,sell
8/05,2379,花旗環球,1590,209,91,118,3.11,5,buy
8/05,2379,富邦-台北,9623,8,50,-42,1.11,5,sell
8/05,2379,富邦證券,9600,135,54,81,2.13,6,buy
8/05,2379,康和-台中,8455,1,41,-40,1.05,6,sell
8/05,2379,香港上海匯豐,8960,73,0,73,1.92,7,buy
8/05,2379,玉山-城中,0038003800340045,0,33,-33,0.87,7,sell
8/05,2379,法銀巴黎,8900,69,0,69,1.82,8,buy
8/05,2379,永豐金證券,0039004100300030,20,39,-19,0.5,8,sell
8/05,2379,華南永昌-中正,9359,47,6,41,1.08,9,buy
8/05,2379,元大-草屯,0039003800390045,1,14,-13,0.34,9,sell
8/05,2379,凱基-台北,9268,256,219,37,0.98,10,buy
8/05,2379,凱基-岡山,9209,0,12,-12,0.32,10,sell
8/05,2379,富隆證券,5110,36,0,36,0.95,11,buy
8/05,2379,統一-高雄,5851,0,12,-12,0.32,11,sell
8/05,2379,中國信託,6160,24,2,22,0.58,12,buy
8/05,2379,國泰-新莊,8886,7,18,-11,0.29,12,sell
8/05,2379,台新-安南,003900420032005a,20,1,19,0.5,13,buy
8/05,2379,元大-新竹,9816,1,12,-11,0.29,13,sell
8/05,2379,富邦-南屯,9666,18,0,18,0.47,14,buy
8/05,2379,台新,0039004200300030,5,16,-11,0.29,14,sell
8/05,2379,元大-苑裡,0039003800390061,17,1,16,0.42,15,buy
8/05,2379,玉山-新莊,8842,1,11,-10,0.26,15,sell
8/05,3034,台灣摩根士丹利,1470,2143,267,1876,24.16,1,buy
8/05,3034,華南永昌,9300,0,396,-396,5.1,1,sell
8/05,3034,凱基-台北,9268,1062,331,731,9.42,2,buy
8/05,3034,國票-敦北法人,0037003700390063,0,312,-312,4.02,2,sell
8/05,3034,美商高盛,1480,673,204,469,6.04,3,buy
8/05,3034,華南永昌-中正,9359,0,255,-255,3.28,3,sell
8/05,3034,元大證券,9800,735,550,185,2.38,4,buy
8/05,3034,新加坡商瑞銀,1650,274,481,-207,2.67,4,sell
8/05,3034,花旗環球,1590,104,37,67,0.86,5,buy
8/05,3034,美林,1440,184,380,-196,2.52,5,sell
8/05,3034,富隆證券,5110,50,0,50,0.64,6,buy
8/05,3034,摩根大通,8440,730,900,-170,2.19,6,sell
8/05,3034,港商野村,1560,51,7,44,0.57,7,buy
8/05,3034,富邦證券,9600,19,167,-148,1.91,7,sell
8/05,3034,宏遠證券,1260,42,1,41,0.53,8,buy
8/05,3034,凱基,9200,29,111,-82,1.06,8,sell
8/05,3034,台新-五權西,0039004200320035,20,1,19,0.24,9,buy
8/05,3034,香港上海匯豐,8960,71,152,-81,1.04,9,sell
8/05,3034,元大-大灣,9815,18,1,17,0.22,10,buy
8/05,3034,永豐金證券,0039004100300030,77,140,-63,0.81,10,sell
8/05,3034,台新-虎尾,003900420032004e,16,0,16,0.21,11,buy
8/05,3034,富邦-羅東,9634,6,60,-54,0.7,11,sell
8/05,3034,富邦-台北,9623,23,7,16,0.21,12,buy
8/05,3034,合庫-新竹,0031003000320041,3,41,-38,0.49,12,sell
8/05,3034,宏遠-新化,0031003200360058,15,0,15,0.19,13,buy
8/05,3034,台新-城中,0039004200320045,0,36,-36,0.46,13,sell
8/05,3034,元大-中和,0039003800390065,17,4,13,0.17,14,buy
8/05,3034,第一金,5380,0,36,-36,0.46,14,sell
8/05,3034,永豐金-松山,0039004100390031,12,1,11,0.14,15,buy
8/05,3034,臺銀,1040,2,36,-34,0.44,15,sell
8/05,2412,港商野村,1560,3006,0,3006,25.24,1,buy
8/05,2412,元大證券,9800,448,1927,-1479,12.42,1,sell
8/05,2412,摩根大通,8440,1254,530,724,6.08,2,buy
8/05,2412,美商高盛,1480,708,1612,-904,7.59,2,sell
8/05,2412,台新,0039004200300030,591,21,570,4.79,3,buy
8/05,2412,台新-城東,0039004200320072,0,605,-605,5.08,3,sell
8/05,2412,新加坡商瑞銀,1650,800,462,338,2.84,4,buy
8/05,2412,華南永昌,9300,6,543,-537,4.51,4,sell
8/05,2412,美林,1440,295,171,124,1.04,5,buy
8/05,2412,香港上海匯豐,8960,0,506,-506,4.25,5,sell
8/05,2412,富邦-竹東,9625,101,1,100,0.84,6,buy
8/05,2412,凱基-台北,9268,388,881,-493,4.14,6,sell
8/05,2412,花旗環球,1590,215,117,98,0.82,7,buy
8/05,2412,群益金鼎,9100,2,401,-399,3.35,7,sell
8/05,2412,亞東,2180,58,0,58,0.49,8,buy
8/05,2412,台灣摩根士丹利,1470,307,557,-250,2.1,8,sell
8/05,2412,玉山證券,8840,54,3,51,0.43,9,buy
8/05,2412,永豐金-匯立,0039004100380031,8,161,-153,1.28,9,sell
8/05,2412,富邦-頭份,0039003600320050,41,1,40,0.34,10,buy
8/05,2412,凱基-市府,0039003200300044,3,120,-117,0.98,10,sell
8/05,2412,中國信託,6160,83,46,37,0.31,11,buy
8/05,2412,永豐金證券,0039004100300030,44,156,-112,0.94,11,sell
8/05,2412,永豐金-天母,0039004100390047,37,0,37,0.31,12,buy
8/05,2412,兆豐-台南,7006,0,103,-103,0.86,12,sell
8/05,2412,凱基-中山,9229,36,0,36,0.3,13,buy
8/05,2412,台新-三民,0039004200310033,23,116,-93,0.78,13,sell
8/05,2412,國泰-板橋,003800380038004b,50,15,35,0.29,14,buy
8/05,2412,元大-南崁,0039003800300051,0,50,-50,0.42,14,sell
8/05,2412,安泰-楠梓,8382,30,0,30,0.25,15,buy
8/05,2412,國泰-高雄,8881,7,56,-49,0.41,15,sell
8/05,3231,摩根大通,8440,15085,6440,8645,4.18,1,buy
8/05,3231,元大證券,9800,14425,16940,-2515,1.22,1,sell
8/05,3231,美林,1440,9287,2403,6884,3.33,2,buy
8/05,3231,富邦證券,9600,898,2961,-2063,1.0,2,sell
8/05,3231,台灣摩根士丹利,1470,19465,12926,6539,3.16,3,buy
8/05,3231,統一,5850,577,2627,-2050,0.99,3,sell
8/05,3231,新加坡商瑞銀,1650,13396,7331,6065,2.93,4,buy
8/05,3231,永豐金證券,0039004100300030,2336,4156,-1820,0.88,4,sell
8/05,3231,國泰證券,8880,6370,711,5659,2.74,5,buy
8/05,3231,國票-安和,003700370039005a,554,2277,-1723,0.83,5,sell
8/05,3231,港商野村,1560,4878,1714,3164,1.53,6,buy
8/05,3231,兆豐-復興,0037003000300070,61,1457,-1396,0.68,6,sell
8/05,3231,凱基-台北,9268,12612,9840,2772,1.34,7,buy
8/05,3231,群益金鼎-台北,0039003100380058,66,1249,-1183,0.57,7,sell
8/05,3231,美商高盛,1480,10554,8163,2391,1.16,8,buy
8/05,3231,富邦-嘉義,9692,891,2065,-1174,0.57,8,sell
8/05,3231,港商麥格理,1360,1185,329,856,0.41,9,buy
8/05,3231,富邦-仁愛,9676,267,1265,-998,0.48,9,sell
8/05,3231,台新,0039004200300030,2244,1523,721,0.35,10,buy
8/05,3231,兆豐證券,7000,117,1031,-914,0.44,10,sell
8/05,3231,合庫證券,1020,911,470,441,0.21,11,buy
8/05,3231,福邦證券,6480,17,847,-830,0.4,11,sell
8/05,3231,中國信託-高雄,003600310036004b,609,303,306,0.15,12,buy
8/05,3231,國票-台中,0037003700390076,106,756,-650,0.31,12,sell
8/05,3231,台新-基隆,0039004200320053,343,61,282,0.14,13,buy
8/05,3231,凱基,9200,353,971,-618,0.3,13,sell
8/05,3231,國票證券,7790,511,263,248,0.12,14,buy
8/05,3231,統一-三多,0035003800350051,93,597,-504,0.24,14,sell
8/05,3231,凱基-站前,0039003200300046,526,296,230,0.11,15,buy
8/05,3231,中國信託-忠孝,6162,507,1000,-493,0.24,15,sell
8/05,2883,台灣摩根士丹利,1470,11435,555,10880,16.62,1,buy
8/05,2883,華南永昌-敦南,9347,0,1405,-1405,2.15,1,sell
8/05,2883,凱基-台北,9268,9034,3559,5475,8.36,2,buy
8/05,2883,中國信託,6160,23,1169,-1146,1.75,2,sell
8/05,2883,新加坡商瑞銀,1650,5470,952,4518,6.9,3,buy
8/05,2883,國泰-敦南,8888,162,1285,-1123,1.72,3,sell
8/05,2883,永豐金-匯立,0039004100380031,4543,293,4250,6.49,4,buy
8/05,2883,國泰證券,8880,8,1125,-1117,1.71,4,sell
8/05,2883,美商高盛,1480,5826,1692,4134,6.31,5,buy
8/05,2883,台新-信義,0039004200320048,70,986,-916,1.4,5,sell
8/05,2883,富邦證券,9600,3895,62,3833,5.86,6,buy
8/05,2883,國票-敦北法人,0037003700390063,0,894,-894,1.37,6,sell
8/05,2883,摩根大通,8440,4652,1230,3422,5.23,7,buy
8/05,2883,兆豐-台中港,7005,0,568,-568,0.87,7,sell
8/05,2883,美林,1440,1676,443,1233,1.88,8,buy
8/05,2883,第一金-中山,5389,0,557,-557,0.85,8,sell
8/05,2883,港商野村,1560,1135,1,1134,1.73,9,buy
8/05,2883,玉山-士林,0038003800340041,0,507,-507,0.77,9,sell
8/05,2883,元大證券,9800,5757,4978,779,1.19,10,buy
8/05,2883,富邦-和美,0039003600310050,4,426,-422,0.64,10,sell
8/05,2883,花旗環球,1590,1071,377,694,1.06,11,buy
8/05,2883,富邦-仁愛,9676,15,429,-414,0.63,11,sell
8/05,2883,群益金鼎-新莊,0039003100380047,604,14,590,0.9,12,buy
8/05,2883,凱基-新豐,9266,10,403,-393,0.6,12,sell
8/05,2883,法銀巴黎,8900,552,0,552,0.84,13,buy
8/05,2883,元大-台中,9812,28,379,-351,0.54,13,sell
8/05,2883,香港上海匯豐,8960,496,0,496,0.76,14,buy
8/05,2883,群益金鼎-開元,9134,0,333,-333,0.51,14,sell
8/05,2883,永豐金證券,0039004100300030,2025,1793,232,0.35,15,buy
8/05,2883,台新-台中,0039004200310068,17,347,-330,0.5,15,sell
8/05,2884,永豐金-匯立,0039004100380031,3615,0,3615,10.33,1,buy
8/05,2884,台灣摩根士丹利,1470,363,6480,-6117,17.48,1,sell
8/05,2884,台新-建北,0039004200310038,2172,3,2169,6.2,2,buy
8/05,2884,新加坡商瑞銀,1650,799,5751,-4952,14.15,2,sell
8/05,2884,摩根大通,8440,5020,3036,1984,5.67,3,buy
8/05,2884,兆豐證券,7000,0,802,-802,2.29,3,sell
8/05,2884,元大證券,9800,3888,2141,1747,4.99,4,buy
8/05,2884,美林,1440,343,927,-584,1.67,4,sell
8/05,2884,統一,5850,1598,76,1522,4.35,5,buy
8/05,2884,元大-大統,003900380031007a,5,350,-345,0.99,5,sell
8/05,2884,玉山證券,8840,1429,167,1262,3.61,6,buy
8/05,2884,美商高盛,1480,4653,4889,-236,0.67,6,sell
8/05,2884,花旗環球,1590,1308,270,1038,2.97,7,buy
8/05,2884,元大-北投,0039003800390041,15,247,-232,0.66,7,sell
8/05,2884,凱基-台北,9268,2623,1799,824,2.35,8,buy
8/05,2884,永豐金證券,0039004100300030,487,684,-197,0.56,8,sell
8/05,2884,港商野村,1560,527,0,527,1.51,9,buy
8/05,2884,富邦-花蓮,9621,9,203,-194,0.55,9,sell
8/05,2884,永豐金-竹科,0039004100390058,473,11,462,1.32,10,buy
8/05,2884,統一-新竹,5857,13,186,-173,0.49,10,sell
8/05,2884,永豐金-內湖,0039004100390067,369,54,315,0.9,11,buy
8/05,2884,華南永昌-內壢,9337,0,151,-151,0.43,11,sell
8/05,2884,玉山-大里,003800380034004a,122,21,101,0.29,12,buy
8/05,2884,玉山-雙和,8841,13,160,-147,0.42,12,sell
8/05,2884,法銀巴黎,8900,100,0,100,0.29,13,buy
8/05,2884,凱基-竹科,9272,2,117,-115,0.33,13,sell
8/05,2884,兆豐-寶成,0037003000300072,102,2,100,0.29,14,buy
8/05,2884,國泰-敦南,8888,131,232,-101,0.29,14,sell
8/05,2884,統一-士林,003500380035004d,102,5,97,0.28,15,buy
8/05,2884,華南永昌-台南,9306,1,90,-89,0.25,15,sell
8/05,2002,摩根大通,8440,3912,1962,1950,10.81,1,buy
8/05,2002,兆豐-岡山,0037003000300073,1,537,-536,2.97,1,sell
8/05,2002,美林,1440,1868,136,1732,9.6,2,buy
8/05,2002,元大-樹林,003900380039006a,1,515,-514,2.85,2,sell
8/05,2002,台灣摩根士丹利,1470,1202,143,1059,5.87,3,buy
8/05,2002,港商野村,1560,0,460,-460,2.55,3,sell
8/05,2002,富邦-羅東,9634,1001,38,963,5.34,4,buy
8/05,2002,永豐金-台南,0039004100390068,1,354,-353,1.96,4,sell
8/05,2002,美商高盛,1480,1091,506,585,3.24,5,buy
8/05,2002,兆豐-新竹,0037003000300056,762,1092,-330,1.83,5,sell
8/05,2002,花旗環球,1590,1019,529,490,2.72,6,buy
8/05,2002,玉山-嘉義,8848,31,250,-219,1.21,6,sell
8/05,2002,兆豐證券,7000,235,0,235,1.3,7,buy
8/05,2002,新光,8560,55,263,-208,1.15,7,sell
8/05,2002,玉山-信義,0038003800340043,240,12,228,1.26,8,buy
8/05,2002,凱基-高美館,9215,4,200,-196,1.09,8,sell
8/05,2002,新加坡商瑞銀,1650,447,331,116,0.64,9,buy
8/05,2002,元大-虎尾,003900380030006c,1,187,-186,1.03,9,sell
8/05,2002,香港上海匯豐,8960,102,0,102,0.57,10,buy
8/05,2002,永豐金-鳳山,0039004100360031,17,167,-150,0.83,10,sell
8/05,2002,新光-新竹,8563,102,0,102,0.57,11,buy
8/05,2002,土銀-白河,0031003000330043,0,150,-150,0.83,11,sell
8/05,2002,玉山-景美,8849,101,0,101,0.56,12,buy
8/05,2002,兆豐-北高雄,0037003000300049,27,153,-126,0.7,12,sell
8/05,2002,兆豐-永和,0037003000300058,100,0,100,0.55,13,buy
8/05,2002,中國信託-永康,6163,1,120,-119,0.66,13,sell
8/05,2002,凱基-台北,9268,292,196,96,0.53,14,buy
8/05,2002,富邦-南京,0039003600310043,0,115,-115,0.64,14,sell
8/05,2002,華南永昌-內壢,9337,70,0,70,0.39,15,buy
8/05,2002,凱基-民權,0039003200310043,2,115,-113,0.63,15,sell
8/05,5880,土銀,1030,3803,0,3803,20.02,1,buy
8/05,5880,凱基-台北,9268,1507,2316,-809,4.26,1,sell
8/05,5880,新加坡商瑞銀,1650,1484,469,1015,5.34,2,buy
8/05,5880,台灣摩根士丹利,1470,570,1379,-809,4.26,2,sell
8/05,5880,摩根大通,8440,2887,2476,411,2.16,3,buy
8/05,5880,美林,1440,213,908,-695,3.66,3,sell
8/05,5880,永豐金-萬盛,0039004100390032,378,3,375,1.97,4,buy
8/05,5880,永豐金-潮州,0039004100390071,0,406,-406,2.14,4,sell
8/05,5880,美商高盛,1480,945,636,309,1.63,5,buy
8/05,5880,華南永昌-麻豆,9308,0,400,-400,2.11,5,sell
8/05,5880,元大-員林,9889,267,3,264,1.39,6,buy
8/05,5880,玉山-板橋,8846,12,366,-354,1.86,6,sell
8/05,5880,花旗環球,1590,425,174,251,1.32,7,buy
8/05,5880,群益金鼎-桃園,9189,4,309,-305,1.61,7,sell
8/05,5880,群益金鼎-三重,0039003100330067,175,6,169,0.89,8,buy
8/05,5880,華南永昌,9300,11,310,-299,1.57,8,sell
8/05,5880,台新-松德,0039004200320061,162,2,160,0.84,9,buy
8/05,5880,元大-新竹經國,9859,7,221,-214,1.13,9,sell
8/05,5880,法銀巴黎,8900,148,0,148,0.78,10,buy
8/05,5880,台新-屏新,0039004200320071,0,214,-214,1.13,10,sell
8/05,5880,富邦-台南,9667,116,10,106,0.56,11,buy
8/05,5880,港商野村,1560,0,213,-213,1.12,11,sell
8/05,5880,光和-田中,6382,101,0,101,0.53,12,buy
8/05,5880,合庫-台中,1021,62,273,-211,1.11,12,sell
8/05,5880,台新-城中,0039004200320045,100,0,100,0.53,13,buy
8/05,5880,凱基-高美館,9215,10,200,-190,1.0,13,sell
8/05,5880,臺銀-高雄,0031003000340043,127,27,100,0.53,14,buy
8/05,5880,新光-高雄,8562,8,184,-176,0.93,14,sell
8/05,5880,富邦-員林,9672,102,4,98,0.52,15,buy
8/05,5880,合庫-高雄,1023,4,176,-172,0.91,15,sell
8/05,2610,美商高盛,1480,6667,886,5781,14.24,1,buy
8/05,2610,新光,8560,104,2006,-1902,4.68,1,sell
8/05,2610,台灣摩根士丹利,1470,5959,1401,4558,11.22,2,buy
8/05,2610,統一-新竹,5857,2,821,-819,2.02,2,sell
8/05,2610,美林,1440,2061,523,1538,3.79,3,buy
8/05,2610,凱基,9200,0,750,-750,1.85,3,sell
8/05,2610,第一金-自由,0035003300380045,1199,16,1183,2.91,4,buy
8/05,2610,中國信託-高雄,003600310036004b,382,1001,-619,1.52,4,sell
8/05,2610,摩根大通,8440,2951,2035,916,2.26,5,buy
8/05,2610,富邦證券,9600,474,875,-401,0.99,5,sell
8/05,2610,國泰證券,8880,804,1,803,1.98,6,buy
8/05,2610,台新,0039004200300030,52,441,-389,0.96,6,sell
8/05,2610,中國信託-忠孝,6162,722,7,715,1.76,7,buy
8/05,2610,國泰-敦南,8888,248,589,-341,0.84,7,sell
8/05,2610,凱基-台北,9268,3650,2983,667,1.64,8,buy
8/05,2610,港商野村,1560,66,406,-340,0.84,8,sell
8/05,2610,統一-基隆,0035003800350041,496,0,496,1.22,9,buy
8/05,2610,元大-屏東民生,0039003800310068,1,310,-309,0.76,9,sell
8/05,2610,元大證券,9800,2011,1569,442,1.09,10,buy
8/05,2610,元大-和平,9863,3,290,-287,0.71,10,sell
8/05,2610,元大-東泰,9817,886,538,348,0.86,11,buy
8/05,2610,群益金鼎-東門,0039003100380044,0,251,-251,0.62,11,sell
8/05,2610,香港上海匯豐,8960,307,0,307,0.76,12,buy
8/05,2610,台新-花蓮,0039004200320079,1,236,-235,0.58,12,sell
8/05,2610,新光-台南,8564,259,35,224,0.55,13,buy
8/05,2610,元大-楊梅,0039003800370041,35,239,-204,0.5,13,sell
8/05,2610,華南永昌-大甲,9315,200,0,200,0.49,14,buy
8/05,2610,凱基-竹科,9272,1,186,-185,0.46,14,sell
8/05,2610,新百王,6210,129,5,124,0.31,15,buy
8/05,2610,元大-六合,0039003800320043,192,374,-182,0.45,15,sell
8/05,2867,美商高盛,1480,3433,373,3060,18.64,1,buy
8/05,2867,群益金鼎,9100,27,3731,-3704,22.57,1,sell
8/05,2867,元大證券,9800,5605,2561,3044,18.55,2,buy
8/05,2867,摩根大通,8440,269,3501,-3232,19.69,2,sell
8/05,2867,台灣摩根士丹利,1470,1865,915,950,5.79,3,buy
8/05,2867,新加坡商瑞銀,1650,84,967,-883,5.38,3,sell
8/05,2867,凱基-台北,9268,967,193,774,4.72,4,buy
8/05,2867,美林,1440,34,404,-370,2.25,4,sell
8/05,2867,永豐金證券,0039004100300030,554,88,466,2.84,5,buy
8/05,2867,玉山-新莊,8842,1,291,-290,1.77,5,sell
8/05,2867,統一-士林,003500380035004d,400,0,400,2.44,6,buy
8/05,2867,國票-南崁,0037003700390045,0,200,-200,1.22,6,sell
8/05,2867,康和,8450,300,0,300,1.83,7,buy
8/05,2867,台新-佳里,0039004200320077,0,200,-200,1.22,7,sell
8/05,2867,華南永昌-內壢,9337,275,0,275,1.68,8,buy
8/05,2867,致和證券,7030,2,161,-159,0.97,8,sell
8/05,2867,玉山-城中,0038003800340045,201,16,185,1.13,9,buy
8/05,2867,花旗環球,1590,0,116,-116,0.71,9,sell
8/05,2867,群益金鼎-南京,0039003100380045,100,0,100,0.61,10,buy
8/05,2867,凱基-竹科,9272,47,158,-111,0.68,10,sell
8/05,2867,華南永昌,9300,109,16,93,0.57,11,buy
8/05,2867,富邦-永和,9654,0,111,-111,0.68,11,sell
8/05,2867,元大-斗信,9884,62,0,62,0.38,12,buy
8/05,2867,華南永昌-彰化,9363,0,100,-100,0.61,12,sell
8/05,2867,元大-北屯,0039003800390064,52,0,52,0.32,13,buy
8/05,2867,國票-南科,0037003700390065,0,100,-100,0.61,13,sell
8/05,2867,元大-文心,9868,50,0,50,0.3,14,buy
8/05,2867,臺銀-金山,0031003000340044,0,84,-84,0.51,14,sell
8/05,2867,永豐金-內湖,0039004100390067,41,0,41,0.25,15,buy
8/05,2867,統一-台南,5855,0,80,-80,0.49,15,sell
8/05,2887,摩根大通,8440,11464,1607,9857,27.23,1,buy
8/05,2887,港商野村,1560,0,2734,-2734,7.55,1,sell
8/05,2887,群益金鼎,9100,1363,365,998,2.76,2,buy
8/05,2887,永豐金-匯立,0039004100380031,529,2524,-1995,5.51,2,sell
8/05,2887,花旗環球,1590,1464,704,760,2.1,3,buy
8/05,2887,凱基-台北,9268,2141,2884,-743,2.05,3,sell
8/05,2887,新加坡商瑞銀,1650,1012,258,754,2.08,4,buy
8/05,2887,兆豐-岡山,0037003000300073,2,725,-723,2.0,4,sell
8/05,2887,統一-新竹,5857,330,2,328,0.91,5,buy
8/05,2887,彰銀,1230,13,606,-593,1.64,5,sell
8/05,2887,永豐金-復興,003900410039005a,220,0,220,0.61,6,buy
8/05,2887,合庫-鳳山,1029,8,511,-503,1.39,6,sell
8/05,2887,第一金-中壢,0035003300380059,180,0,180,0.5,7,buy
8/05,2887,美商高盛,1480,2100,2600,-500,1.38,7,sell
8/05,2887,國泰-台中,8882,231,78,153,0.42,8,buy
8/05,2887,凱基-新豐,9266,3,460,-457,1.26,8,sell
8/05,2887,元大-敦化,9833,151,4,147,0.41,9,buy
8/05,2887,元大證券,9800,2931,3362,-431,1.19,9,sell
8/05,2887,台灣摩根士丹利,1470,2632,2498,134,0.37,10,buy
8/05,2887,富邦-左營,0039003600360046,20,442,-422,1.17,10,sell
8/05,2887,元大-松山,0039003800310070,141,13,128,0.35,11,buy
8/05,2887,玉山-高雄,8843,33,417,-384,1.06,11,sell
8/05,2887,台新-林園,0039004200320037,132,6,126,0.35,12,buy
8/05,2887,玉山-新竹,0038003800340048,26,406,-380,1.05,12,sell
8/05,2887,元大-文心興安,9854,130,5,125,0.35,13,buy
8/05,2887,中國信託,6160,33,267,-234,0.65,13,sell
8/05,2887,統一-高雄,5851,130,10,120,0.33,14,buy
8/05,2887,永豐金證券,0039004100300030,220,424,-204,0.56,14,sell
8/05,2887,土銀,1030,102,4,98,0.27,15,buy
8/05,2887,元大-中崙,9813,0,200,-200,0.55,15,sell
8/05,2890,摩根大通,8440,4226,371,3855,18.45,1,buy
8/05,2890,統一,5850,1,4537,-4536,21.71,1,sell
8/05,2890,美商高盛,1480,3418,942,2476,11.85,2,buy
8/05,2890,元大證券,9800,909,5181,-4272,20.45,2,sell
