date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/06,2618,凱基-東勢,0039003200310059,102,0,102,0.51,10,buy
8/06,2618,光和-高雄,0036003300380044,0,225,-225,1.12,10,sell
8/06,2618,凱基-永華,9235,100,0,100,0.5,11,buy
8/06,2618,群益金鼎-新莊,0039003100380047,10,210,-200,1.0,11,sell
8/06,2618,國泰-忠孝,8887,104,4,100,0.5,12,buy
8/06,2618,富邦-永和,9654,4,110,-106,0.53,12,sell
8/06,2618,台新,0039004200300030,105,13,92,0.46,13,buy
8/06,2618,凱基-內湖,9287,5,100,-95,0.47,13,sell
8/06,2618,香港上海匯豐,8960,80,0,80,0.4,14,buy
8/06,2618,富邦證券,9600,32,109,-77,0.38,14,sell
8/06,2618,永豐金-松山,0039004100390031,81,21,60,0.3,15,buy
8/06,2618,第一金-澎湖,5387,3,73,-70,0.35,15,sell
8/06,3037,元大證券,9800,3574,2804,770,2.98,1,buy
8/06,3037,美商高盛,1480,1186,1928,-742,2.87,1,sell
8/06,3037,國泰證券,8880,734,94,640,2.48,2,buy
8/06,3037,台新-台北,0039004200320030,81,510,-429,1.66,2,sell
8/06,3037,台灣摩根士丹利,1470,2032,1689,343,1.33,3,buy
8/06,3037,美林,1440,460,862,-402,1.56,3,sell
8/06,3037,富邦證券,9600,488,162,326,1.26,4,buy
8/06,3037,摩根大通,8440,420,720,-300,1.16,4,sell
8/06,3037,香港上海匯豐,8960,285,2,283,1.1,5,buy
8/06,3037,凱基-台北,9268,1393,1549,-156,0.6,5,sell
8/06,3037,永豐金證券,0039004100300030,474,344,130,0.5,6,buy
8/06,3037,花旗環球,1590,122,267,-145,0.56,6,sell
8/06,3037,台新,0039004200300030,253,143,110,0.43,7,buy
8/06,3037,元大-新竹,9816,35,128,-93,0.36,7,sell
8/06,3037,國泰-桃園,8885,196,114,82,0.32,8,buy
8/06,3037,統一,5850,69,145,-76,0.29,8,sell
8/06,3037,致和-佳里,7032,80,0,80,0.31,9,buy
8/06,3037,統一-高雄,5851,25,96,-71,0.28,9,sell
8/06,3037,凱基-桃園,9208,110,32,78,0.3,10,buy
8/06,3037,群益金鼎-台北,0039003100380058,1,54,-53,0.21,10,sell
8/06,3037,新加坡商瑞銀,1650,559,481,78,0.3,11,buy
8/06,3037,兆豐證券,7000,25,77,-52,0.2,11,sell
8/06,3037,福邦證券,6480,62,18,44,0.17,12,buy
8/06,3037,元大-新盛,9869,6,54,-48,0.19,12,sell
8/06,3037,凱基,9200,56,12,44,0.17,13,buy
8/06,3037,群益金鼎-永和,003900310038004a,7,45,-38,0.15,13,sell
8/06,3037,華南永昌-板橋,9349,71,32,39,0.15,14,buy
8/06,3037,華南永昌-竹北,9339,7,44,-37,0.14,14,sell
8/06,3037,港商麥格理,1360,37,0,37,0.14,15,buy
8/06,3037,群益金鼎,9100,200,236,-36,0.14,15,sell
8/06,2345,永豐金-匯立,0039004100380031,309,39,270,6.69,1,buy
8/06,2345,國泰證券,8880,9,472,-463,11.47,1,sell
8/06,2345,大和國泰,8890,242,0,242,5.99,2,buy
8/06,2345,富邦證券,9600,15,156,-141,3.49,2,sell
8/06,2345,港商麥格理,1360,318,148,170,4.21,3,buy
8/06,2345,凱基,9200,19,141,-122,3.02,3,sell
8/06,2345,新加坡商瑞銀,1650,280,132,148,3.67,4,buy
8/06,2345,台灣摩根士丹利,1470,113,210,-97,2.4,4,sell
8/06,2345,凱基-站前,0039003200300046,66,9,57,1.41,5,buy
8/06,2345,港商野村,1560,12,105,-93,2.3,5,sell
8/06,2345,國泰-桃園,8885,61,4,57,1.41,6,buy
8/06,2345,凱基-台北,9268,256,315,-59,1.46,6,sell
8/06,2345,法銀巴黎,8900,39,1,38,0.94,7,buy
8/06,2345,國票-敦北法人,0037003700390063,11,67,-56,1.39,7,sell
8/06,2345,中國信託,6160,32,8,24,0.59,8,buy
8/06,2345,美商高盛,1480,274,316,-42,1.04,8,sell
8/06,2345,元大證券,9800,284,263,21,0.52,9,buy
8/06,2345,統一,5850,73,98,-25,0.62,9,sell
8/06,2345,康和-仁愛,0038003400350046,30,11,19,0.47,10,buy
8/06,2345,合庫證券,1020,3,21,-18,0.45,10,sell
8/06,2345,香港上海匯豐,8960,21,5,16,0.4,11,buy
8/06,2345,美林,1440,140,152,-12,0.3,11,sell
8/06,2345,凱基-高雄,9206,13,4,9,0.22,12,buy
8/06,2345,凱基-中山,9229,1,9,-8,0.2,12,sell
8/06,2345,台新-建北,0039004200310038,9,0,9,0.22,13,buy
8/06,2345,華南永昌-南京,9326,3,11,-8,0.2,13,sell
8/06,2345,群益金鼎-內湖,0039003100380064,10,2,8,0.2,14,buy
8/06,2345,合庫-高雄,1023,0,6,-6,0.15,14,sell
8/06,2345,群益金鼎-台中,9184,8,1,7,0.17,15,buy
8/06,2345,美好-市政,003500320036004d,0,5,-5,0.12,15,sell
8/06,3006,台灣摩根士丹利,1470,4126,111,4015,13.09,1,buy
8/06,3006,群益金鼎,9100,324,684,-360,1.17,1,sell
8/06,3006,美商高盛,1480,3040,984,2056,6.7,2,buy
8/06,3006,國票-安和,003700370039005a,29,368,-339,1.11,2,sell
8/06,3006,新加坡商瑞銀,1650,1371,318,1053,3.43,3,buy
8/06,3006,元大-桃興,9894,27,291,-264,0.86,3,sell
8/06,3006,摩根大通,8440,1780,1311,469,1.53,4,buy
8/06,3006,元大-雙和,9874,12,187,-175,0.57,4,sell
8/06,3006,港商野村,1560,614,307,307,1.0,5,buy
8/06,3006,永豐金-員林,0039004100390043,3,168,-165,0.54,5,sell
8/06,3006,花旗環球,1590,301,5,296,0.97,6,buy
8/06,3006,永豐金證券,0039004100300030,129,287,-158,0.52,6,sell
8/06,3006,富邦證券,9600,340,69,271,0.88,7,buy
8/06,3006,國泰-敦南,8888,419,560,-141,0.46,7,sell
8/06,3006,富邦-陽明,9604,424,172,252,0.82,8,buy
8/06,3006,香港上海匯豐,8960,0,136,-136,0.44,8,sell
8/06,3006,富邦-高雄,9659,211,96,115,0.38,9,buy
8/06,3006,聯邦證券,8580,8,143,-135,0.44,9,sell
8/06,3006,大昌-桃園,6465,120,11,109,0.36,10,buy
8/06,3006,元大-新盛,9869,4,119,-115,0.38,10,sell
8/06,3006,國泰-松江,8883,156,68,88,0.29,11,buy
8/06,3006,台中銀-豐原,0036003100310041,4,119,-115,0.38,11,sell
8/06,3006,永豐金-埔里,0039004100370039,302,215,87,0.28,12,buy
8/06,3006,富邦-公益,0039003600310046,23,138,-115,0.38,12,sell
8/06,3006,美林,1440,263,184,79,0.26,13,buy
8/06,3006,台新-三重,0039004200320033,5,110,-105,0.34,13,sell
8/06,3006,華南永昌-大甲,9315,62,5,57,0.19,14,buy
8/06,3006,元大證券,9800,2395,2492,-97,0.32,14,sell
8/06,3006,統一-台中,5856,78,28,50,0.16,15,buy
8/06,3006,富邦-台北,9623,88,182,-94,0.31,15,sell
8/06,2379,美林,1440,246,51,195,8.23,1,buy
8/06,2379,新加坡商瑞銀,1650,160,527,-367,15.49,1,sell
8/06,2379,玉山證券,8840,163,13,150,6.33,2,buy
8/06,2379,凱基,9200,0,156,-156,6.59,2,sell
8/06,2379,富邦證券,9600,176,48,128,5.4,3,buy
8/06,2379,摩根大通,8440,17,151,-134,5.66,3,sell
8/06,2379,美商高盛,1480,170,89,81,3.42,4,buy
8/06,2379,台灣摩根士丹利,1470,163,216,-53,2.24,4,sell
8/06,2379,香港上海匯豐,8960,75,3,72,3.04,5,buy
8/06,2379,富隆證券,5110,0,36,-36,1.52,5,sell
8/06,2379,華南永昌-中正,9359,52,0,52,2.2,6,buy
8/06,2379,永豐金證券,0039004100300030,8,40,-32,1.35,6,sell
8/06,2379,中國信託,6160,35,3,32,1.35,7,buy
8/06,2379,花旗環球,1590,41,65,-24,1.01,7,sell
8/06,2379,華南永昌,9300,13,0,13,0.55,8,buy
8/06,2379,統一,5850,1,15,-14,0.59,8,sell
8/06,2379,港商麥格理,1360,24,11,13,0.55,9,buy
8/06,2379,台新,0039004200300030,5,17,-12,0.51,9,sell
8/06,2379,元大證券,9800,102,90,12,0.51,10,buy
8/06,2379,國泰-板橋,003800380038004b,7,17,-10,0.42,10,sell
8/06,2379,統一-高雄,5851,12,1,11,0.46,11,buy
8/06,2379,凱基-台北,9268,211,221,-10,0.42,11,sell
8/06,2379,元大-苑裡,0039003800390061,10,0,10,0.42,12,buy
8/06,2379,國泰-敦南,8888,21,27,-6,0.25,12,sell
8/06,2379,國泰-台中,8882,10,2,8,0.34,13,buy
8/06,2379,台新-松德,0039004200320061,3,9,-6,0.25,13,sell
8/06,2379,國票-安和,003700370039005a,9,2,7,0.3,14,buy
8/06,2379,富邦-建國,9658,5,10,-5,0.21,14,sell
8/06,2379,高橋,5320,8,2,6,0.25,15,buy
8/06,2379,富邦-七賢,003900360031004b,1,5,-4,0.17,15,sell
8/06,3034,台灣摩根士丹利,1470,415,160,255,8.53,1,buy
8/06,3034,花旗環球,1590,120,424,-304,10.16,1,sell
8/06,3034,凱基-台北,9268,381,138,243,8.12,2,buy
8/06,3034,摩根大通,8440,383,681,-298,9.96,2,sell
8/06,3034,元大證券,9800,233,132,101,3.38,3,buy
8/06,3034,港商麥格理,1360,3,173,-170,5.68,3,sell
8/06,3034,美林,1440,159,61,98,3.28,4,buy
8/06,3034,富邦證券,9600,3,119,-116,3.88,4,sell
8/06,3034,美商高盛,1480,263,206,57,1.91,5,buy
8/06,3034,華南永昌-中正,9359,0,63,-63,2.11,5,sell
8/06,3034,法銀巴黎,8900,39,0,39,1.3,6,buy
8/06,3034,富隆證券,5110,0,50,-50,1.67,6,sell
8/06,3034,新加坡商瑞銀,1650,56,17,39,1.3,7,buy
8/06,3034,群益金鼎,9100,19,43,-24,0.8,7,sell
8/06,3034,國泰-館前,0038003800380041,37,4,33,1.1,8,buy
8/06,3034,第一金-忠孝,0035003300380044,0,20,-20,0.67,8,sell
8/06,3034,華南永昌-朴子,9329,31,0,31,1.04,9,buy
8/06,3034,元大-中和,0039003800390065,0,15,-15,0.5,9,sell
8/06,3034,統一-南京,0035003800350055,20,0,20,0.67,10,buy
8/06,3034,玉山-板橋,8846,0,15,-15,0.5,10,sell
8/06,3034,台新,0039004200300030,23,8,15,0.5,11,buy
8/06,3034,統一,5850,5,19,-14,0.47,11,sell
8/06,3034,台新-建北,0039004200310038,16,1,15,0.5,12,buy
8/06,3034,台新-九如,0039004200320031,1,14,-13,0.43,12,sell
8/06,3034,華南永昌,9300,15,2,13,0.43,13,buy
8/06,3034,港商野村,1560,7,20,-13,0.43,13,sell
8/06,3034,玉山-雙和,8841,25,14,11,0.37,14,buy
8/06,3034,群益金鼎-竹南,0039003100380069,1,13,-12,0.4,14,sell
8/06,3034,永豐金-匯立,0039004100380031,11,0,11,0.37,15,buy
8/06,3034,台新-松德,0039004200320061,2,13,-11,0.37,15,sell
8/06,2412,台灣摩根士丹利,1470,1072,447,625,7.98,1,buy
8/06,2412,美商高盛,1480,355,1217,-862,11.01,1,sell
8/06,2412,永豐金證券,0039004100300030,728,274,454,5.8,2,buy
8/06,2412,富邦證券,9600,28,658,-630,8.04,2,sell
8/06,2412,凱基-台北,9268,733,454,279,3.56,3,buy
8/06,2412,台新-城東,0039004200320072,0,400,-400,5.11,3,sell
8/06,2412,港商野村,1560,133,2,131,1.67,4,buy
8/06,2412,新加坡商瑞銀,1650,351,614,-263,3.36,4,sell
8/06,2412,中國信託,6160,123,4,119,1.52,5,buy
8/06,2412,永豐金-新莊,0039004100390048,0,152,-152,1.94,5,sell
8/06,2412,兆豐-新竹,0037003000300056,100,0,100,1.28,6,buy
8/06,2412,台新-台中,0039004200310068,5,107,-102,1.3,6,sell
8/06,2412,華南永昌-中正,9359,504,415,89,1.14,7,buy
8/06,2412,合庫-自強,0031003000320043,0,101,-101,1.29,7,sell
8/06,2412,國泰-敦南,8888,124,68,56,0.72,8,buy
8/06,2412,摩根大通,8440,893,993,-100,1.28,8,sell
8/06,2412,香港上海匯豐,8960,53,0,53,0.68,9,buy
8/06,2412,元大證券,9800,218,282,-64,0.82,9,sell
8/06,2412,大和國泰,8890,46,0,46,0.59,10,buy
8/06,2412,美林,1440,381,415,-34,0.43,10,sell
8/06,2412,台新-緯城,0039004200320041,42,0,42,0.54,11,buy
8/06,2412,玉山證券,8840,7,41,-34,0.43,11,sell
8/06,2412,新光,8560,44,5,39,0.5,12,buy
8/06,2412,元大-敦南,0039003800390050,0,23,-23,0.29,12,sell
8/06,2412,港商麥格理,1360,28,0,28,0.36,13,buy
8/06,2412,第一金-澎湖,5387,0,20,-20,0.26,13,sell
8/06,2412,凱基-桃園,9208,28,2,26,0.33,14,buy
8/06,2412,第一金-頭份,0035003300380049,1,20,-19,0.24,14,sell
8/06,2412,國泰-館前,0038003800380041,25,3,22,0.28,15,buy
8/06,2412,第一金,5380,4,22,-18,0.23,15,sell
8/06,3231,台灣摩根士丹利,1470,6770,5955,815,0.98,1,buy
8/06,3231,美商高盛,1480,4002,6102,-2100,2.52,1,sell
8/06,3231,美林,1440,2797,2066,731,0.88,2,buy
8/06,3231,新加坡商瑞銀,1650,1881,3862,-1981,2.38,2,sell
8/06,3231,合庫證券,1020,758,95,663,0.8,3,buy
8/06,3231,花旗環球,1590,390,2349,-1959,2.35,3,sell
8/06,3231,宏遠證券,1260,699,43,656,0.79,4,buy
8/06,3231,港商野村,1560,82,1903,-1821,2.19,4,sell
8/06,3231,台新-安南,003900420032005a,360,16,344,0.41,5,buy
8/06,3231,元大證券,9800,8721,10479,-1758,2.11,5,sell
8/06,3231,港商麥格理,1360,316,31,285,0.34,6,buy
8/06,3231,摩根大通,8440,1531,3238,-1707,2.05,6,sell
8/06,3231,國泰-敦南,8888,2050,1787,263,0.32,7,buy
8/06,3231,國泰證券,8880,8,1354,-1346,1.62,7,sell
8/06,3231,富邦證券,9600,883,645,238,0.29,8,buy
8/06,3231,大和國泰,8890,27,1248,-1221,1.47,8,sell
8/06,3231,兆豐證券,7000,266,42,224,0.27,9,buy
8/06,3231,凱基-台北,9268,2785,3800,-1015,1.22,9,sell
8/06,3231,新光,8560,649,425,224,0.27,10,buy
8/06,3231,永豐金證券,0039004100300030,634,1223,-589,0.71,10,sell
8/06,3231,大昌-新店,6464,242,49,193,0.23,11,buy
8/06,3231,凱基,9200,213,737,-524,0.63,11,sell
8/06,3231,元大-基隆孝二,003900380036004b,271,78,193,0.23,12,buy
8/06,3231,凱基-永和,9207,12,512,-500,0.6,12,sell
8/06,3231,華南永昌,9300,322,143,179,0.21,13,buy
8/06,3231,合庫-新竹,0031003000320041,14,465,-451,0.54,13,sell
8/06,3231,元大-新店中正,0039003800340043,311,151,160,0.19,14,buy
8/06,3231,元大-台中中港,0039003800390042,68,387,-319,0.38,14,sell
8/06,3231,國泰-館前,0038003800380041,363,207,156,0.19,15,buy
8/06,3231,第一金,5380,65,342,-277,0.33,15,sell
8/06,2883,永豐金證券,0039004100300030,4558,1724,2834,6.16,1,buy
8/06,2883,台灣摩根士丹利,1470,831,5897,-5066,11.02,1,sell
8/06,2883,兆豐-北高雄,0037003000300049,1324,401,923,2.01,2,buy
8/06,2883,元大證券,9800,1245,4763,-3518,7.65,2,sell
8/06,2883,兆豐-東門,0037003000300048,756,0,756,1.64,3,buy
8/06,2883,美商高盛,1480,517,3894,-3377,7.34,3,sell
8/06,2883,台新-信義,0039004200320048,715,0,715,1.55,4,buy
8/06,2883,凱基-台北,9268,1284,3969,-2685,5.84,4,sell
8/06,2883,兆豐-台中港,7005,603,1,602,1.31,5,buy
8/06,2883,玉山證券,8840,50,2360,-2310,5.02,5,sell
8/06,2883,群益金鼎-新莊,0039003100380047,599,0,599,1.3,6,buy
8/06,2883,群益金鼎,9100,295,2602,-2307,5.02,6,sell
8/06,2883,新光-台中,8561,532,0,532,1.16,7,buy
8/06,2883,美林,1440,3364,5342,-1978,4.3,7,sell
8/06,2883,台新,0039004200300030,616,105,511,1.11,8,buy
8/06,2883,摩根大通,8440,1862,3393,-1531,3.33,8,sell
8/06,2883,國泰-敦南,8888,603,141,462,1.0,9,buy
8/06,2883,富邦證券,9600,12,1048,-1036,2.25,9,sell
8/06,2883,富邦-和美,0039003600310050,460,3,457,0.99,10,buy
8/06,2883,花旗環球,1590,1465,2501,-1036,2.25,10,sell
8/06,2883,福勝,6950,417,0,417,0.91,11,buy
8/06,2883,新加坡商瑞銀,1650,349,1252,-903,1.96,11,sell
8/06,2883,國泰-板橋,003800380038004b,384,10,374,0.81,12,buy
8/06,2883,兆豐證券,7000,2,406,-404,0.88,12,sell
8/06,2883,臺銀-高雄,0031003000340043,363,1,362,0.79,13,buy
8/06,2883,統一,5850,43,365,-322,0.7,13,sell
8/06,2883,凱基-新豐,9266,362,6,356,0.77,14,buy
8/06,2883,港商野村,1560,19,333,-314,0.68,14,sell
8/06,2883,元大-台中,9812,316,3,313,0.68,15,buy
8/06,2883,永豐金-竹北,0039004100390050,22,221,-199,0.43,15,sell
8/06,2884,台新-建北,0039004200310038,2375,1,2374,10.46,1,buy
8/06,2884,摩根大通,8440,925,2910,-1985,8.75,1,sell
8/06,2884,美林,1440,2650,574,2076,9.15,2,buy
8/06,2884,台灣摩根士丹利,1470,207,1232,-1025,4.52,2,sell
8/06,2884,凱基-台北,9268,3601,2033,1568,6.91,3,buy
8/06,2884,永豐金證券,0039004100300030,65,992,-927,4.09,3,sell
8/06,2884,統一,5850,1585,20,1565,6.9,4,buy
8/06,2884,花旗環球,1590,1284,2067,-783,3.45,4,sell
8/06,2884,港商野村,1560,647,5,642,2.83,5,buy
8/06,2884,元大證券,9800,1789,2561,-772,3.4,5,sell
8/06,2884,凱基,9200,388,20,368,1.62,6,buy
8/06,2884,新加坡商瑞銀,1650,1880,2646,-766,3.38,6,sell
8/06,2884,大和國泰,8890,316,0,316,1.39,7,buy
8/06,2884,美商高盛,1480,1707,2472,-765,3.37,7,sell
8/06,2884,陽信-台南,8714,301,0,301,1.33,8,buy
8/06,2884,港商麥格理,1360,9,753,-744,3.28,8,sell
8/06,2884,香港上海匯豐,8960,256,0,256,1.13,9,buy
8/06,2884,統一-新竹,5857,0,357,-357,1.57,9,sell
8/06,2884,富邦證券,9600,134,1,133,0.59,10,buy
8/06,2884,法銀巴黎,8900,0,233,-233,1.03,10,sell
8/06,2884,日茂,5960,101,0,101,0.45,11,buy
8/06,2884,玉山-板橋,8846,5,116,-111,0.49,11,sell
8/06,2884,康和,8450,80,0,80,0.35,12,buy
8/06,2884,第一金-新竹,0035003300380042,0,110,-110,0.48,12,sell
8/06,2884,國泰證券,8880,85,8,77,0.34,13,buy
8/06,2884,華南永昌-內壢,9337,0,110,-110,0.48,13,sell
8/06,2884,群益金鼎-永和,003900310038004a,58,5,53,0.23,14,buy
8/06,2884,玉山-嘉義,8848,7,103,-96,0.42,14,sell
8/06,2884,國泰-館前,0038003800380041,55,4,51,0.22,15,buy
8/06,2884,兆豐-寶成,0037003000300072,4,100,-96,0.42,15,sell
8/06,2002,美商高盛,1480,6858,1212,5646,16.11,1,buy
8/06,2002,兆豐-新竹,0037003000300056,2,1956,-1954,5.58,1,sell
8/06,2002,摩根大通,8440,5562,2145,3417,9.75,2,buy
8/06,2002,臺銀-高雄,0031003000340043,5,774,-769,2.19,2,sell
8/06,2002,台灣摩根士丹利,1470,5312,3177,2135,6.09,3,buy
8/06,2002,永豐金證券,0039004100300030,279,945,-666,1.9,3,sell
8/06,2002,凱基-台北,9268,3524,1405,2119,6.05,4,buy
8/06,2002,華南永昌-長虹,9333,1,417,-416,1.19,4,sell
8/06,2002,元大證券,9800,2275,1293,982,2.8,5,buy
8/06,2002,國泰-敦南,8888,115,399,-284,0.81,5,sell
8/06,2002,美林,1440,1092,315,777,2.22,6,buy
8/06,2002,新光,8560,44,327,-283,0.81,6,sell
8/06,2002,元大-豐原,9838,500,6,494,1.41,7,buy
8/06,2002,(牛牛牛)亞-鑫豐,0036003000310064,67,346,-279,0.8,7,sell
8/06,2002,新加坡商瑞銀,1650,1009,537,472,1.35,8,buy
8/06,2002,玉山-台南,8847,0,267,-267,0.76,8,sell
8/06,2002,台新-同大,0039004200320050,332,19,313,0.89,9,buy
8/06,2002,中國信託,6160,9,248,-239,0.68,9,sell
8/06,2002,富邦證券,9600,224,4,220,0.63,10,buy
8/06,2002,群益金鼎-中港,9138,11,231,-220,0.63,10,sell
8/06,2002,華南永昌-淡水,9316,212,4,208,0.59,11,buy
8/06,2002,兆豐-北高雄,0037003000300049,8,224,-216,0.62,11,sell
8/06,2002,香港上海匯豐,8960,185,0,185,0.53,12,buy
8/06,2002,康和-台南,8458,50,254,-204,0.58,12,sell
8/06,2002,花旗環球,1590,678,495,183,0.52,13,buy
8/06,2002,新光-新竹,8563,0,180,-180,0.51,13,sell
8/06,2002,港商野村,1560,192,15,177,0.51,14,buy
8/06,2002,新光-台中,8561,15,170,-155,0.44,14,sell
8/06,2002,港商麥格理,1360,155,0,155,0.44,15,buy
8/06,2002,群益金鼎-瑞豐,0039003100380075,6,156,-150,0.43,15,sell
8/06,5880,土銀,1030,2709,0,2709,10.0,1,buy
8/06,5880,美林,1440,943,4213,-3270,12.07,1,sell
8/06,5880,香港上海匯豐,8960,1244,0,1244,4.59,2,buy
8/06,5880,新加坡商瑞銀,1650,536,3157,-2621,9.68,2,sell
8/06,5880,美商高盛,1480,1276,586,690,2.55,3,buy
8/06,5880,台灣摩根士丹利,1470,148,2690,-2542,9.38,3,sell
8/06,5880,花旗環球,1590,753,204,549,2.03,4,buy
8/06,5880,第一金-路竹,0035003300380050,12,1474,-1462,5.4,4,sell
8/06,5880,大和國泰,8890,519,0,519,1.92,5,buy
8/06,5880,凱基-台北,9268,1494,2794,-1300,4.8,5,sell
8/06,5880,永豐金-中和,0039004100390042,515,0,515,1.9,6,buy
8/06,5880,摩根大通,8440,709,1497,-788,2.91,6,sell
8/06,5880,元大-文心興安,9854,455,0,455,1.68,7,buy
8/06,5880,群益金鼎-新竹,9186,7,740,-733,2.71,7,sell
8/06,5880,富邦-羅東,9634,330,5,325,1.2,8,buy
8/06,5880,元大-南投,0039003800310044,17,453,-436,1.61,8,sell
8/06,5880,群益金鼎,9100,301,0,301,1.11,9,buy
8/06,5880,永豐金-三重,003900410039004b,1,409,-408,1.51,9,sell
8/06,5880,永豐金-市政,0039004100390057,280,6,274,1.01,10,buy
8/06,5880,統一-新竹,5857,10,409,-399,1.47,10,sell
8/06,5880,元大-員林,9889,256,1,255,0.94,11,buy
8/06,5880,凱基-市政,9239,13,366,-353,1.3,11,sell
8/06,5880,國泰-敦南,8888,272,54,218,0.8,12,buy
8/06,5880,第一金-彰化,5386,10,341,-331,1.22,12,sell
8/06,5880,國票-台南,0037003700390044,209,0,209,0.77,13,buy
8/06,5880,國泰-忠孝,8887,37,354,-317,1.17,13,sell
8/06,5880,群益金鼎-中壢,0039003100380041,211,11,200,0.74,14,buy
8/06,5880,第一金-忠孝,0035003300380044,0,314,-314,1.16,14,sell
8/06,5880,凱基-高雄,9206,201,11,190,0.7,15,buy
8/06,5880,永豐金證券,0039004100300030,107,359,-252,0.93,15,sell
8/06,2610,港商麥格理,1360,3084,86,2998,12.64,1,buy
8/06,2610,新加坡商瑞銀,1650,565,2324,-1759,7.42,1,sell
8/06,2610,香港上海匯豐,8960,1555,345,1210,5.1,2,buy
8/06,2610,摩根大通,8440,298,2002,-1704,7.18,2,sell
8/06,2610,群益金鼎-土城,003900310033004e,819,1,818,3.45,3,buy
8/06,2610,富邦-羅東,9634,11,1161,-1150,4.85,3,sell
8/06,2610,台灣摩根士丹利,1470,2029,1280,749,3.16,4,buy
8/06,2610,凱基-台北,9268,814,1920,-1106,4.66,4,sell
8/06,2610,元大-南勢角,0039003800340045,508,1,507,2.14,5,buy
8/06,2610,美商高盛,1480,586,1637,-1051,4.43,5,sell
8/06,2610,台灣企銀-民雄,0031003100310041,450,0,450,1.9,6,buy
8/06,2610,永豐金證券,0039004100300030,83,1035,-952,4.01,6,sell
8/06,2610,美林,1440,1000,656,344,1.45,7,buy
8/06,2610,國泰證券,8880,2,904,-902,3.8,7,sell
8/06,2610,玉山-信義,0038003800340043,301,0,301,1.27,8,buy
8/06,2610,中國信託-高雄,003600310036004b,212,1000,-788,3.32,8,sell
8/06,2610,華南永昌-大甲,9315,270,0,270,1.14,9,buy
8/06,2610,統一-基隆,0035003800350041,3,496,-493,2.08,9,sell
8/06,2610,元大-六合,0039003800320043,197,11,186,0.78,10,buy
8/06,2610,元大證券,9800,521,740,-219,0.92,10,sell
8/06,2610,元大-佳里,0039003800310065,166,0,166,0.7,11,buy
8/06,2610,凱基-永和,9207,40,251,-211,0.89,11,sell
8/06,2610,富邦-建國,9658,154,1,153,0.65,12,buy
8/06,2610,玉山-板橋,8846,16,168,-152,0.64,12,sell
8/06,2610,中國信託,6160,156,16,140,0.59,13,buy
8/06,2610,台新-世貿,0039004200320075,0,150,-150,0.63,13,sell
8/06,2610,凱基,9200,165,26,139,0.59,14,buy
8/06,2610,富邦-新竹,9647,6,155,-149,0.63,14,sell
8/06,2610,元大-北府,0039003800300044,134,7,127,0.54,15,buy
8/06,2610,國泰-新莊,8886,22,163,-141,0.59,15,sell
8/06,2867,元大證券,9800,6445,519,5926,33.87,1,buy
8/06,2867,兆豐-大同,0037003000300053,0,3580,-3580,20.46,1,sell
8/06,2867,美商高盛,1480,5250,118,5132,29.33,2,buy
8/06,2867,群益金鼎,9100,4,3474,-3470,19.83,2,sell
8/06,2867,永豐金證券,0039004100300030,1704,35,1669,9.54,3,buy
8/06,2867,摩根大通,8440,379,3308,-2929,16.74,3,sell
8/06,2867,凱基-台北,9268,1076,354,722,4.13,4,buy
8/06,2867,統一-土城,0035003800350059,0,476,-476,2.72,4,sell
8/06,2867,華南永昌-內壢,9337,214,0,214,1.22,5,buy
8/06,2867,台灣摩根士丹利,1470,927,1391,-464,2.65,5,sell
8/06,2867,永豐金-松山,0039004100390031,113,0,113,0.65,6,buy
8/06,2867,凱基,9200,0,453,-453,2.59,6,sell
8/06,2867,光和-溪湖,6381,100,0,100,0.57,7,buy
8/06,2867,香港上海匯豐,8960,0,416,-416,2.38,7,sell
8/06,2867,永豐金-古亭,0039004100390064,100,0,100,0.57,8,buy
8/06,2867,花旗環球,1590,231,551,-320,1.83,8,sell
8/06,2867,新加坡商瑞銀,1650,136,73,63,0.36,9,buy
8/06,2867,國票-南科,0037003700390065,0,230,-230,1.31,9,sell
8/06,2867,群益金鼎-彰化,9187,40,0,40,0.23,10,buy
8/06,2867,美林,1440,135,343,-208,1.19,10,sell
8/06,2867,富邦-中壢,9636,27,0,27,0.15,11,buy
8/06,2867,元大-板橋,0039003800390043,0,129,-129,0.74,11,sell
8/06,2867,元大-桃興,9894,24,0,24,0.14,12,buy
8/06,2867,群益金鼎-館前,0039003100330059,0,110,-110,0.63,12,sell
8/06,2867,元大-員林,9889,21,0,21,0.12,13,buy
8/06,2867,元大-高雄,003900380031006d,0,108,-108,0.62,13,sell
8/06,2867,宏遠-高雄,0031003200360051,15,0,15,0.09,14,buy
8/06,2867,福邦-新竹,6489,0,100,-100,0.57,14,sell
8/06,2867,台新-松德,0039004200320061,16,2,14,0.08,15,buy
8/06,2867,國票-南崁,0037003700390045,0,100,-100,0.57,15,sell
8/06,1402,美商高盛,1480,4299,201,4098,20.55,1,buy
8/06,1402,新加坡商瑞銀,1650,290,4897,-4607,23.1,1,sell
8/06,1402,摩根大通,8440,2679,599,2080,10.43,2,buy
8/06,1402,花旗環球,1590,145,2922,-2777,13.92,2,sell
8/06,1402,港商野村,1560,1951,0,1951,9.78,3,buy
8/06,1402,港商麥格理,1360,94,2329,-2235,11.21,3,sell
