date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/24,2618,港商野村,1560,167,0,167,0.82,11,buy
9/24,2618,法銀巴黎,8900,40,92,-52,0.26,11,sell
9/24,2618,元大-松江,9801,158,5,153,0.75,12,buy
9/24,2618,凱基-三重,9205,9,54,-45,0.22,12,sell
9/24,2618,永豐金證券,0039004100300030,278,128,150,0.74,13,buy
9/24,2618,元大-天母,0039003800310049,11,44,-33,0.16,13,sell
9/24,2618,元大-松山,0039003800310070,135,0,135,0.66,14,buy
9/24,2618,群益金鼎-鳳山,0039003100380063,38,63,-25,0.12,14,sell
9/24,2618,京城,8490,121,1,120,0.59,15,buy
9/24,2618,台灣企銀-民雄,0031003100310041,0,23,-23,0.11,15,sell
9/24,3037,富邦證券,9600,1856,227,1629,9.8,1,buy
9/24,3037,摩根大通,8440,365,1249,-884,5.32,1,sell
9/24,3037,美林,1440,1932,554,1378,8.29,2,buy
9/24,3037,新加坡商瑞銀,1650,252,1028,-776,4.67,2,sell
9/24,3037,元大證券,9800,2088,1536,552,3.32,3,buy
9/24,3037,台灣摩根士丹利,1470,424,749,-325,1.95,3,sell
9/24,3037,群益金鼎,9100,634,187,447,2.69,4,buy
9/24,3037,港商野村,1560,8,277,-269,1.62,4,sell
9/24,3037,永豐金-匯立,0039004100380031,328,1,327,1.97,5,buy
9/24,3037,花旗環球,1590,45,213,-168,1.01,5,sell
9/24,3037,美商高盛,1480,1432,1256,176,1.06,6,buy
9/24,3037,統一,5850,128,268,-140,0.84,6,sell
9/24,3037,凱基-興隆,9289,152,1,151,0.91,7,buy
9/24,3037,凱基-城中,9227,42,178,-136,0.82,7,sell
9/24,3037,凱基-台北,9268,1003,899,104,0.63,8,buy
9/24,3037,台新,0039004200300030,74,194,-120,0.72,8,sell
9/24,3037,統一-嘉義,5858,50,4,46,0.28,9,buy
9/24,3037,國泰證券,8880,1,111,-110,0.66,9,sell
9/24,3037,玉山-信義,0038003800340043,38,12,26,0.16,10,buy
9/24,3037,玉山-板橋,8846,16,101,-85,0.51,10,sell
9/24,3037,台新-松江,0039004200310035,37,13,24,0.14,11,buy
9/24,3037,國泰-敦南,8888,320,382,-62,0.37,11,sell
9/24,3037,國票-台中,0037003700390076,23,2,21,0.13,12,buy
9/24,3037,兆豐證券,7000,3,63,-60,0.36,12,sell
9/24,3037,台新-北新莊,0039004200320038,23,2,21,0.13,13,buy
9/24,3037,永豐金-新竹,0039004100390037,8,40,-32,0.19,13,sell
9/24,3037,元大-北投,0039003800390041,23,3,20,0.12,14,buy
9/24,3037,法銀巴黎,8900,14,44,-30,0.18,14,sell
9/24,3037,兆豐-北高雄,0037003000300049,31,13,18,0.11,15,buy
9/24,3037,富邦-台北,9623,26,55,-29,0.17,15,sell
9/24,2345,美商高盛,1480,379,69,310,12.07,1,buy
9/24,2345,元大證券,9800,145,462,-317,12.34,1,sell
9/24,2345,國泰證券,8880,135,6,129,5.02,2,buy
9/24,2345,新加坡商瑞銀,1650,277,466,-189,7.36,2,sell
9/24,2345,中國信託,6160,117,16,101,3.93,3,buy
9/24,2345,美林,1440,11,167,-156,6.07,3,sell
9/24,2345,花旗環球,1590,106,41,65,2.53,4,buy
9/24,2345,永豐金證券,0039004100300030,16,98,-82,3.19,4,sell
9/24,2345,香港上海匯豐,8960,24,0,24,0.93,5,buy
9/24,2345,摩根大通,8440,39,115,-76,2.96,5,sell
9/24,2345,國泰-板橋,003800380038004b,26,3,23,0.9,6,buy
9/24,2345,富邦證券,9600,29,103,-74,2.88,6,sell
9/24,2345,兆豐-台中,7003,25,5,20,0.78,7,buy
9/24,2345,永豐金-匯立,0039004100380031,3,39,-36,1.4,7,sell
9/24,2345,永豐金-鳳山,0039004100360031,15,0,15,0.58,8,buy
9/24,2345,台灣摩根士丹利,1470,169,198,-29,1.13,8,sell
9/24,2345,群益金鼎,9100,25,12,13,0.51,9,buy
9/24,2345,華南永昌,9300,3,21,-18,0.7,9,sell
9/24,2345,凱基,9200,14,6,8,0.31,10,buy
9/24,2345,台新-台北,0039004200320030,0,16,-16,0.62,10,sell
9/24,2345,凱基-站前,0039003200300046,26,19,7,0.27,11,buy
9/24,2345,台新,0039004200300030,17,32,-15,0.58,11,sell
9/24,2345,元大-草屯,0039003800390045,9,2,7,0.27,12,buy
9/24,2345,兆豐證券,7000,0,14,-14,0.55,12,sell
9/24,2345,元大-木柵,003900380033004d,7,0,7,0.27,13,buy
9/24,2345,元大-彰化民生,003900380039004a,3,15,-12,0.47,13,sell
9/24,2345,國泰-敦南,8888,32,25,7,0.27,14,buy
9/24,2345,康和-仁愛,0038003400350046,1,11,-10,0.39,14,sell
9/24,2345,元大-彰化,0039003800310047,7,0,7,0.27,15,buy
9/24,2345,港商麥格理,1360,0,9,-9,0.35,15,sell
9/24,3006,花旗環球,1590,173,23,150,2.31,1,buy
9/24,3006,摩根大通,8440,18,796,-778,11.97,1,sell
9/24,3006,永豐金證券,0039004100300030,182,35,147,2.26,2,buy
9/24,3006,美商高盛,1480,202,628,-426,6.55,2,sell
9/24,3006,凱基-台北,9268,604,487,117,1.8,3,buy
9/24,3006,新加坡商瑞銀,1650,52,403,-351,5.4,3,sell
9/24,3006,宏遠證券,1260,84,2,82,1.26,4,buy
9/24,3006,台灣摩根士丹利,1470,53,259,-206,3.17,4,sell
9/24,3006,元大證券,9800,426,359,67,1.03,5,buy
9/24,3006,港商野村,1560,66,169,-103,1.58,5,sell
9/24,3006,富邦-新竹,9647,66,11,55,0.85,6,buy
9/24,3006,國泰證券,8880,0,100,-100,1.54,6,sell
9/24,3006,新光,8560,95,43,52,0.8,7,buy
9/24,3006,凱基-信義,9216,1,101,-100,1.54,7,sell
9/24,3006,國泰-敦南,8888,132,86,46,0.71,8,buy
9/24,3006,元大-雙和,9874,11,98,-87,1.34,8,sell
9/24,3006,群益金鼎,9100,102,63,39,0.6,9,buy
9/24,3006,永豐金-竹科,0039004100390058,13,88,-75,1.15,9,sell
9/24,3006,元大-大里,0039003800310067,36,6,30,0.46,10,buy
9/24,3006,玉山-新竹,0038003800340048,4,53,-49,0.75,10,sell
9/24,3006,富邦-花蓮,9621,28,1,27,0.42,11,buy
9/24,3006,國票-和平,003700370039006a,0,44,-44,0.68,11,sell
9/24,3006,聯邦證券,8580,42,16,26,0.4,12,buy
9/24,3006,永豐金-匯立,0039004100380031,0,36,-36,0.55,12,sell
9/24,3006,第一金-新興,0035003300380041,24,1,23,0.35,13,buy
9/24,3006,法銀巴黎,8900,0,31,-31,0.48,13,sell
9/24,3006,永豐金-天母,0039004100390047,28,6,22,0.34,14,buy
9/24,3006,元大-沙鹿,0039003800300064,7,34,-27,0.42,14,sell
9/24,3006,台新,0039004200300030,54,33,21,0.32,15,buy
9/24,3006,美林,1440,6,30,-24,0.37,15,sell
9/24,2379,永豐金證券,0039004100300030,208,8,200,7.07,1,buy
9/24,2379,港商麥格理,1360,91,824,-733,25.9,1,sell
9/24,2379,國票-敦北法人,0037003700390063,194,0,194,6.86,2,buy
9/24,2379,摩根大通,8440,89,427,-338,11.94,2,sell
9/24,2379,美商高盛,1480,258,81,177,6.25,3,buy
9/24,2379,新加坡商瑞銀,1650,39,143,-104,3.67,3,sell
9/24,2379,元大證券,9800,248,108,140,4.95,4,buy
9/24,2379,花旗環球,1590,4,94,-90,3.18,4,sell
9/24,2379,台灣摩根士丹利,1470,209,112,97,3.43,5,buy
9/24,2379,凱基-台北,9268,172,218,-46,1.63,5,sell
9/24,2379,永豐金-匯立,0039004100380031,51,0,51,1.8,6,buy
9/24,2379,台新-松德,0039004200320061,1,25,-24,0.85,6,sell
9/24,2379,富邦證券,9600,68,49,19,0.67,7,buy
9/24,2379,港商野村,1560,51,60,-9,0.32,7,sell
9/24,2379,香港上海匯豐,8960,16,0,16,0.57,8,buy
9/24,2379,大昌-新竹,6463,1,6,-5,0.18,8,sell
9/24,2379,富邦-新竹,9647,16,2,14,0.49,9,buy
9/24,2379,永豐金-中正,0039004100390055,0,3,-3,0.11,9,sell
9/24,2379,富邦-永和,9654,16,3,13,0.46,10,buy
9/24,2379,富邦-苗栗,9657,1,4,-3,0.11,10,sell
9/24,2379,群益金鼎,9100,34,22,12,0.42,11,buy
9/24,2379,中國信託-高雄,003600310036004b,5,8,-3,0.11,11,sell
9/24,2379,國泰-敦南,8888,25,13,12,0.42,12,buy
9/24,2379,華南永昌-忠孝,9325,0,2,-2,0.07,12,sell
9/24,2379,中國信託,6160,12,0,12,0.42,13,buy
9/24,2379,陽信-高雄,8713,0,2,-2,0.07,13,sell
9/24,2379,華南永昌-大安,9307,12,2,10,0.35,14,buy
9/24,2379,凱基,9200,0,2,-2,0.07,14,sell
9/24,2379,台中銀-台北,6115,10,0,10,0.35,15,buy
9/24,2379,群益金鼎-桃園,9189,1,3,-2,0.07,15,sell
9/24,3034,台灣摩根士丹利,1470,559,249,310,8.68,1,buy
9/24,3034,富邦證券,9600,35,533,-498,13.94,1,sell
9/24,3034,美商高盛,1480,417,183,234,6.55,2,buy
9/24,3034,花旗環球,1590,25,245,-220,6.16,2,sell
9/24,3034,元大證券,9800,323,159,164,4.59,3,buy
9/24,3034,新加坡商瑞銀,1650,130,342,-212,5.93,3,sell
9/24,3034,國票-敦北法人,0037003700390063,50,0,50,1.4,4,buy
9/24,3034,美林,1440,2,177,-175,4.9,4,sell
9/24,3034,永豐金證券,0039004100300030,44,12,32,0.9,5,buy
9/24,3034,元大-內湖,003900380039004e,2,160,-158,4.42,5,sell
9/24,3034,台新-緯城,0039004200320041,31,6,25,0.7,6,buy
9/24,3034,港商麥格理,1360,0,116,-116,3.25,6,sell
9/24,3034,國泰-敦南,8888,56,31,25,0.7,7,buy
9/24,3034,香港上海匯豐,8960,0,57,-57,1.6,7,sell
9/24,3034,台中銀-台北,6115,20,0,20,0.56,8,buy
9/24,3034,港商野村,1560,0,18,-18,0.5,8,sell
9/24,3034,大和國泰,8890,20,0,20,0.56,9,buy
9/24,3034,凱基-大直,9218,0,10,-10,0.28,9,sell
9/24,3034,凱基-內埔,9225,19,2,17,0.48,10,buy
9/24,3034,法銀巴黎,8900,0,10,-10,0.28,10,sell
9/24,3034,中國信託,6160,16,1,15,0.42,11,buy
9/24,3034,兆豐證券,7000,3,13,-10,0.28,11,sell
9/24,3034,富邦-木柵,003900360031004d,12,0,12,0.34,12,buy
9/24,3034,永豐金-鳳山,0039004100360031,0,6,-6,0.17,12,sell
9/24,3034,摩根大通,8440,259,248,11,0.31,13,buy
9/24,3034,凱基,9200,0,5,-5,0.14,13,sell
9/24,3034,統一-南京,0035003800350055,10,0,10,0.28,14,buy
9/24,3034,台灣企銀-岡山,1119,0,5,-5,0.14,14,sell
9/24,3034,永豐金-新竹,0039004100390037,12,2,10,0.28,15,buy
9/24,3034,元大-員林,9889,2,7,-5,0.14,15,sell
9/24,2412,台灣摩根士丹利,1470,1240,27,1213,19.22,1,buy
9/24,2412,元大證券,9800,87,910,-823,13.04,1,sell
9/24,2412,美林,1440,753,6,747,11.83,2,buy
9/24,2412,富邦證券,9600,47,701,-654,10.36,2,sell
9/24,2412,美商高盛,1480,1261,644,617,9.78,3,buy
9/24,2412,花旗環球,1590,1,481,-480,7.6,3,sell
9/24,2412,凱基-台北,9268,660,72,588,9.32,4,buy
9/24,2412,元大-復北,9872,1,296,-295,4.67,4,sell
9/24,2412,新加坡商瑞銀,1650,363,26,337,5.34,5,buy
9/24,2412,華南永昌,9300,29,286,-257,4.07,5,sell
9/24,2412,宏遠證券,1260,138,0,138,2.19,6,buy
9/24,2412,臺銀-臺南,1042,2,135,-133,2.11,6,sell
9/24,2412,永豐金-匯立,0039004100380031,106,0,106,1.68,7,buy
9/24,2412,國泰-台中,8882,2,106,-104,1.65,7,sell
9/24,2412,中國信託,6160,98,4,94,1.49,8,buy
9/24,2412,摩根大通,8440,173,257,-84,1.33,8,sell
9/24,2412,永豐金證券,0039004100300030,29,2,27,0.43,9,buy
9/24,2412,元大-土城,9897,0,80,-80,1.27,9,sell
9/24,2412,華南永昌-三重,9369,20,0,20,0.32,10,buy
9/24,2412,群益金鼎-市府,0039003100300044,0,50,-50,0.79,10,sell
9/24,2412,群益金鼎-東湖,003900310038004b,16,0,16,0.25,11,buy
9/24,2412,玉山證券,8840,5,49,-44,0.7,11,sell
9/24,2412,凱基-高雄,9206,16,0,16,0.25,12,buy
9/24,2412,兆豐-北高雄,0037003000300049,2,36,-34,0.54,12,sell
9/24,2412,元大-東港,0039003800390066,14,0,14,0.22,13,buy
9/24,2412,台新-高雄,0039004200310067,1,25,-24,0.38,13,sell
9/24,2412,富邦-花蓮,9621,16,3,13,0.21,14,buy
9/24,2412,臺銀-新竹,1045,1,24,-23,0.36,14,sell
9/24,2412,華南永昌-麻豆,9308,11,0,11,0.17,15,buy
9/24,2412,法銀巴黎,8900,12,34,-22,0.35,15,sell
9/24,2409,元大證券,9800,52291,46686,5605,1.03,1,buy
9/24,2409,台灣摩根士丹利,1470,5119,24971,-19852,3.66,1,sell
9/24,2409,國泰-敦南,8888,18552,16705,1847,0.34,2,buy
9/24,2409,凱基-台北,9268,24801,40210,-15409,2.84,2,sell
9/24,2409,元大-南京,9862,1918,486,1432,0.26,3,buy
9/24,2409,花旗環球,1590,426,13461,-13035,2.4,3,sell
9/24,2409,元大-頭份,0039003800330055,2075,723,1352,0.25,4,buy
9/24,2409,美商高盛,1480,20635,33540,-12905,2.38,4,sell
9/24,2409,台新,0039004200300030,3932,2688,1244,0.23,5,buy
9/24,2409,港商野村,1560,997,11814,-10817,1.99,5,sell
9/24,2409,中國信託-新竹,6165,2747,1520,1227,0.23,6,buy
9/24,2409,摩根大通,8440,8772,17325,-8553,1.58,6,sell
9/24,2409,兆豐-台中港,7005,1497,438,1059,0.2,7,buy
9/24,2409,富邦證券,9600,14993,19164,-4171,0.77,7,sell
9/24,2409,群益金鼎-北高雄,0039003100330052,1170,222,948,0.17,8,buy
9/24,2409,新加坡商瑞銀,1650,10867,14784,-3917,0.72,8,sell
9/24,2409,群益金鼎-士林,9137,1131,188,943,0.17,9,buy
9/24,2409,元大-蘆洲,9857,1430,4458,-3028,0.56,9,sell
9/24,2409,元大-館前,003900380034004b,1136,276,860,0.16,10,buy
9/24,2409,福邦證券,6480,215,2156,-1941,0.36,10,sell
9/24,2409,新光,8560,4899,4051,848,0.16,11,buy
9/24,2409,凱基-興隆,9289,83,1558,-1475,0.27,11,sell
9/24,2409,群益金鼎,9100,6039,5195,844,0.16,12,buy
9/24,2409,法銀巴黎,8900,86,1223,-1137,0.21,12,sell
9/24,2409,國泰-板橋,003800380038004b,3350,2599,751,0.14,13,buy
9/24,2409,港商麥格理,1360,0,693,-693,0.13,13,sell
9/24,2409,國泰-館前,0038003800380041,2104,1383,721,0.13,14,buy
9/24,2409,統一-城中,5854,623,1309,-686,0.13,14,sell
9/24,2409,台新-松德,0039004200320061,938,277,661,0.12,15,buy
9/24,2409,永豐金-萬盛,0039004100390032,603,1235,-632,0.12,15,sell
9/24,2892,永豐金-匯立,0039004100380031,1938,0,1938,17.07,1,buy
9/24,2892,摩根大通,8440,442,1371,-929,8.18,1,sell
9/24,2892,美商高盛,1480,2063,281,1782,15.69,2,buy
9/24,2892,玉山-景美,8849,1,802,-801,7.05,2,sell
9/24,2892,大和國泰,8890,621,0,621,5.47,3,buy
9/24,2892,永豐金-板新,003900410039004a,4,704,-700,6.17,3,sell
9/24,2892,凱基-台北,9268,839,625,214,1.88,4,buy
9/24,2892,花旗環球,1590,244,942,-698,6.15,4,sell
9/24,2892,港商野村,1560,213,12,201,1.77,5,buy
9/24,2892,台灣摩根士丹利,1470,1111,1602,-491,4.32,5,sell
9/24,2892,元大證券,9800,859,707,152,1.34,6,buy
9/24,2892,港商麥格理,1360,0,171,-171,1.51,6,sell
9/24,2892,香港上海匯豐,8960,138,0,138,1.22,7,buy
9/24,2892,兆豐-埔墘,003700300030004e,0,150,-150,1.32,7,sell
9/24,2892,永豐金證券,0039004100300030,107,5,102,0.9,8,buy
9/24,2892,法銀巴黎,8900,40,112,-72,0.63,8,sell
9/24,2892,中國信託-嘉義,6168,104,50,54,0.48,9,buy
9/24,2892,臺銀-民權,1043,1,69,-68,0.6,9,sell
9/24,2892,華南永昌-嘉義,9314,35,0,35,0.31,10,buy
9/24,2892,康和-新竹,8456,0,60,-60,0.53,10,sell
9/24,2892,富邦-陽明,9604,34,5,29,0.26,11,buy
9/24,2892,群益金鼎,9100,31,91,-60,0.53,11,sell
9/24,2892,富邦-七賢,003900360031004b,30,2,28,0.25,12,buy
9/24,2892,元大-學甲,003900380033004b,0,57,-57,0.5,12,sell
9/24,2892,臺銀-臺中,0031003000340041,22,1,21,0.18,13,buy
9/24,2892,凱基,9200,1,56,-55,0.48,13,sell
9/24,2892,台新,0039004200300030,47,27,20,0.18,14,buy
9/24,2892,元大-板橋,0039003800390043,1,51,-50,0.44,14,sell
9/24,2892,富邦-公益,0039003600310046,19,0,19,0.17,15,buy
9/24,2892,富邦-南員林,0039003600310052,0,46,-46,0.41,15,sell
9/24,2886,美商高盛,1480,1075,465,610,7.32,1,buy
9/24,2886,中國信託,6160,97,2025,-1928,23.14,1,sell
9/24,2886,永豐金證券,0039004100300030,358,21,337,4.04,2,buy
9/24,2886,花旗環球,1590,141,887,-746,8.95,2,sell
9/24,2886,元大證券,9800,1041,740,301,3.61,3,buy
9/24,2886,摩根大通,8440,188,883,-695,8.34,3,sell
9/24,2886,國泰證券,8880,298,1,297,3.56,4,buy
9/24,2886,新加坡商瑞銀,1650,243,482,-239,2.87,4,sell
9/24,2886,凱基-台北,9268,501,335,166,1.99,5,buy
9/24,2886,台灣摩根士丹利,1470,517,724,-207,2.48,5,sell
9/24,2886,香港上海匯豐,8960,127,0,127,1.52,6,buy
9/24,2886,群益金鼎-竹南,0039003100380069,1,90,-89,1.07,6,sell
9/24,2886,港商野村,1560,115,0,115,1.38,7,buy
9/24,2886,法銀巴黎,8900,41,112,-71,0.85,7,sell
9/24,2886,新光,8560,132,30,102,1.22,8,buy
9/24,2886,台新-中壢,0039004200310079,5,54,-49,0.59,8,sell
9/24,2886,國泰-敦南,8888,118,42,76,0.91,9,buy
9/24,2886,群益金鼎,9100,14,62,-48,0.58,9,sell
9/24,2886,永豐金-永康,0039004100390063,70,0,70,0.84,10,buy
9/24,2886,永豐金-台中,003900410039004c,4,40,-36,0.43,10,sell
9/24,2886,臺銀-臺南,1042,42,0,42,0.5,11,buy
9/24,2886,元大-北府,0039003800300044,0,35,-35,0.42,11,sell
9/24,2886,元大-龍潭,9858,35,0,35,0.42,12,buy
9/24,2886,富邦-陽明,9604,39,70,-31,0.37,12,sell
9/24,2886,元大-內湖民權,9867,37,3,34,0.41,13,buy
9/24,2886,富邦-新營,9693,0,30,-30,0.36,13,sell
9/24,2886,富邦-內湖,9627,36,8,28,0.34,14,buy
9/24,2886,富邦-南員林,0039003600310052,1,30,-29,0.35,14,sell
9/24,2886,玉山-士林,0038003800340041,27,0,27,0.32,15,buy
9/24,2886,美林,1440,105,133,-28,0.34,15,sell
9/24,6770,國泰-敦南,8888,2679,1101,1578,1.65,1,buy
9/24,6770,台灣摩根士丹利,1470,1306,14421,-13115,13.72,1,sell
9/24,6770,台灣企銀-竹北,1117,664,52,612,0.64,2,buy
9/24,6770,美商高盛,1480,1676,10509,-8833,9.24,2,sell
9/24,6770,兆豐-民生,0037003000300063,562,48,514,0.54,3,buy
9/24,6770,新加坡商瑞銀,1650,1603,7835,-6232,6.52,3,sell
9/24,6770,凱基-桃園,9208,565,56,509,0.53,4,buy
9/24,6770,凱基-台北,9268,1865,7853,-5988,6.27,4,sell
9/24,6770,中國信託,6160,714,216,498,0.52,5,buy
9/24,6770,美林,1440,244,4002,-3758,3.93,5,sell
9/24,6770,元大-大同,0039003800390047,486,37,449,0.47,6,buy
9/24,6770,摩根大通,8440,910,3429,-2519,2.64,6,sell
9/24,6770,臺銀-高雄,0031003000340043,415,65,350,0.37,7,buy
9/24,6770,富邦證券,9600,970,2812,-1842,1.93,7,sell
9/24,6770,新光,8560,594,282,312,0.33,8,buy
9/24,6770,元大證券,9800,5717,7198,-1481,1.55,8,sell
9/24,6770,永豐金-信義,0039004100390052,313,1,312,0.33,9,buy
9/24,6770,永豐金證券,0039004100300030,947,1764,-817,0.85,9,sell
9/24,6770,富邦-永和,9654,505,199,306,0.32,10,buy
9/24,6770,法銀巴黎,8900,11,436,-425,0.44,10,sell
9/24,6770,國泰-台中,8882,553,261,292,0.31,11,buy
9/24,6770,元大-南京,9862,99,511,-412,0.43,11,sell
9/24,6770,元大-嘉義,0039003800390067,345,70,275,0.29,12,buy
9/24,6770,港商野村,1560,0,367,-367,0.38,12,sell
9/24,6770,合庫-桃園,0031003000320045,302,50,252,0.26,13,buy
9/24,6770,國泰證券,8880,44,411,-367,0.38,13,sell
9/24,6770,國泰-板橋,003800380038004b,410,178,232,0.24,14,buy
9/24,6770,富邦-台北,9623,600,922,-322,0.34,14,sell
9/24,6770,國泰-桃園,8885,399,169,230,0.24,15,buy
9/24,6770,花旗環球,1590,85,362,-277,0.29,15,sell
9/24,5880,美商高盛,1480,2073,718,1355,9.22,1,buy
9/24,5880,摩根大通,8440,88,1457,-1369,9.32,1,sell
9/24,5880,德信,6910,851,0,851,5.79,2,buy
9/24,5880,玉山-景美,8849,20,1344,-1324,9.01,2,sell
9/24,5880,永豐金-永康,0039004100390063,552,2,550,3.74,3,buy
9/24,5880,高橋-龍潭,5321,72,1223,-1151,7.83,3,sell
9/24,5880,元大-四維,9831,526,11,515,3.51,4,buy
9/24,5880,台灣摩根士丹利,1470,560,1689,-1129,7.68,4,sell
9/24,5880,香港上海匯豐,8960,392,0,392,2.67,5,buy
9/24,5880,花旗環球,1590,296,1011,-715,4.87,5,sell
9/24,5880,元大證券,9800,862,561,301,2.05,6,buy
9/24,5880,新加坡商瑞銀,1650,325,779,-454,3.09,6,sell
9/24,5880,永豐金-板新,003900410039004a,285,10,275,1.87,7,buy
9/24,5880,凱基-中壢,9285,6,400,-394,2.68,7,sell
9/24,5880,群益金鼎-南京,0039003100380045,211,0,211,1.44,8,buy
9/24,5880,國泰-忠孝,8887,12,396,-384,2.61,8,sell
9/24,5880,元大-博愛,0039003800320042,178,0,178,1.21,9,buy
9/24,5880,中國信託,6160,6,387,-381,2.59,9,sell
9/24,5880,富邦-七賢,003900360031004b,172,1,171,1.16,10,buy
9/24,5880,群益金鼎-海山,9108,1,303,-302,2.06,10,sell
9/24,5880,口袋證券,6620,169,0,169,1.15,11,buy
9/24,5880,合庫-高雄,1023,8,221,-213,1.45,11,sell
9/24,5880,元大-文心興安,9854,166,14,152,1.03,12,buy
9/24,5880,元大-竹科,003900380030004b,4,180,-176,1.2,12,sell
9/24,5880,中國信託-嘉義,6168,134,1,133,0.91,13,buy
9/24,5880,統一-三重,003500380035004a,0,170,-170,1.16,13,sell
9/24,5880,美林,1440,194,82,112,0.76,14,buy
9/24,5880,兆豐-埔墘,003700300030004e,0,100,-100,0.68,14,sell
9/24,5880,元大-北港,9837,119,9,110,0.75,15,buy
9/24,5880,法銀巴黎,8900,0,100,-100,0.68,15,sell
9/24,2883,法銀巴黎,8900,3770,202,3568,17.15,1,buy
9/24,2883,元大證券,9800,1128,2784,-1656,7.96,1,sell
9/24,2883,凱基-雙和,0039003200300043,507,7,500,2.4,2,buy
9/24,2883,美商高盛,1480,934,2208,-1274,6.12,2,sell
9/24,2883,元大-草屯,0039003800390045,268,1,267,1.28,3,buy
9/24,2883,永豐金-匯立,0039004100380031,8,791,-783,3.76,3,sell
9/24,2883,台新-建北,0039004200310038,254,8,246,1.18,4,buy
9/24,2883,兆豐-北高雄,0037003000300049,71,771,-700,3.36,4,sell
9/24,2883,永豐金證券,0039004100300030,373,131,242,1.16,5,buy
9/24,2883,台灣摩根士丹利,1470,1106,1758,-652,3.13,5,sell
9/24,2883,港商野村,1560,278,152,126,0.61,6,buy
9/24,2883,美林,1440,500,1056,-556,2.67,6,sell
9/24,2883,元大-屏南,0039003800310072,108,0,108,0.52,7,buy
9/24,2883,摩根大通,8440,1607,2128,-521,2.5,7,sell
9/24,2883,富邦-嘉義,9692,109,3,106,0.51,8,buy
9/24,2883,新加坡商瑞銀,1650,258,724,-466,2.24,8,sell
9/24,2883,群益金鼎-松山,9103,100,0,100,0.48,9,buy
9/24,2883,花旗環球,1590,1199,1426,-227,1.09,9,sell
9/24,2883,陽信,8710,100,0,100,0.48,10,buy
9/24,2883,富邦證券,9600,46,234,-188,0.9,10,sell
9/24,2883,國票-南科,0037003700390065,103,6,97,0.47,11,buy
9/24,2883,富邦-彰化,0039003600350055,5,152,-147,0.71,11,sell
9/24,2883,中國信託,6160,143,54,89,0.43,12,buy
9/24,2883,(牛牛牛)亞-網路,6012,10,108,-98,0.47,12,sell
9/24,2883,永豐金-彰化,0039004100390073,83,0,83,0.4,13,buy
9/24,2883,兆豐-嘉義,7001,15,101,-86,0.41,13,sell
9/24,2883,元大-太平,0039003800310051,82,3,79,0.38,14,buy
9/24,2883,富邦-新竹,9647,72,156,-84,0.4,14,sell
9/24,2883,凱基-三重,9205,72,0,72,0.35,15,buy
9/24,2883,兆豐-新營,003700300030004b,20,98,-78,0.37,15,sell
9/24,2880,凱基-台北,9268,503,109,394,6.67,1,buy
9/24,2880,新加坡商瑞銀,1650,66,982,-916,15.5,1,sell
9/24,2880,摩根大通,8440,1009,704,305,5.16,2,buy
9/24,2880,花旗環球,1590,155,832,-677,11.46,2,sell
9/24,2880,永豐金證券,0039004100300030,350,55,295,4.99,3,buy
9/24,2880,富邦-新板,0039003600310048,3,94,-91,1.54,3,sell
9/24,2880,台灣摩根士丹利,1470,928,645,283,4.79,4,buy
9/24,2880,群益金鼎,9100,33,89,-56,0.95,4,sell
9/24,2880,美商高盛,1480,376,118,258,4.37,5,buy
9/24,2880,土銀,1030,0,40,-40,0.68,5,sell
9/24,2880,香港上海匯豐,8960,111,0,111,1.88,6,buy
9/24,2880,宏遠證券,1260,0,37,-37,0.63,6,sell
9/24,2880,富邦-仁愛,9676,106,1,105,1.78,7,buy
9/24,2880,(牛牛牛)亞-鑫豐,0036003000310064,0,31,-31,0.52,7,sell
9/24,2880,美林,1440,248,158,90,1.52,8,buy
9/24,2880,光和-溪湖,6381,0,30,-30,0.51,8,sell
9/24,2880,元大證券,9800,659,596,63,1.07,9,buy
9/24,2880,玉山-城中,0038003800340045,5,33,-28,0.47,9,sell
9/24,2880,台新-嘉義,0039004200320049,51,0,51,0.86,10,buy
9/24,2880,新光-台南,8564,1,24,-23,0.39,10,sell
9/24,2880,港商野村,1560,49,0,49,0.83,11,buy
9/24,2880,華南永昌-林口,9317,1,24,-23,0.39,11,sell
9/24,2880,中國信託,6160,75,27,48,0.81,12,buy
9/24,2880,港商麥格理,1360,0,22,-22,0.37,12,sell
9/24,2880,元大-太平,0039003800310051,32,0,32,0.54,13,buy
9/24,2880,永豐金-鳳山,0039004100360031,0,20,-20,0.34,13,sell
9/24,2880,華南永昌-彰化,9363,31,4,27,0.46,14,buy
9/24,2880,元大-大里德芳,0039003800330057,0,20,-20,0.34,14,sell
9/24,2880,華南永昌,9300,37,15,22,0.37,15,buy
9/24,2880,中國信託-新竹,6165,2,19,-17,0.29,15,sell
9/24,2887,凱基-台北,9268,2179,770,1409,6.36,1,buy
9/24,2887,元大證券,9800,911,3121,-2210,9.97,1,sell
9/24,2887,新加坡商瑞銀,1650,954,256,698,3.15,2,buy
9/24,2887,花旗環球,1590,428,1911,-1483,6.69,2,sell
9/24,2887,永豐金證券,0039004100300030,507,150,357,1.61,3,buy
9/24,2887,摩根大通,8440,1074,2265,-1191,5.38,3,sell
