date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/10,2618,台新,0039004200300030,318,119,199,0.49,10,buy
8/10,2618,第一金-桃園,5385,18,278,-260,0.64,10,sell
8/10,2618,凱基-中山,9229,193,0,193,0.48,11,buy
8/10,2618,台新-北新莊,0039004200320038,5,263,-258,0.64,11,sell
8/10,2618,國泰-台南,8884,217,27,190,0.47,12,buy
8/10,2618,富邦-屏東,0039003600310059,11,258,-247,0.61,12,sell
8/10,2618,群益金鼎,9100,383,195,188,0.47,13,buy
8/10,2618,永豐金-內湖,0039004100390067,40,280,-240,0.59,13,sell
8/10,2618,國泰-板橋,003800380038004b,198,27,171,0.42,14,buy
8/10,2618,凱基,9200,1,235,-234,0.58,14,sell
8/10,2618,群益金鼎-古亭,0039003100380043,178,10,168,0.42,15,buy
8/10,2618,元大-竹南,0039003800330056,8,202,-194,0.48,15,sell
8/10,3037,摩根大通,8440,1311,22,1289,17.27,1,buy
8/10,3037,港商野村,1560,0,211,-211,2.83,1,sell
8/10,3037,台灣摩根士丹利,1470,1594,552,1042,13.96,2,buy
8/10,3037,國泰-敦南,8888,41,232,-191,2.56,2,sell
8/10,3037,美商高盛,1480,586,63,523,7.01,3,buy
8/10,3037,美林,1440,71,184,-113,1.51,3,sell
8/10,3037,新加坡商瑞銀,1650,570,65,505,6.77,4,buy
8/10,3037,玉山-板橋,8846,1,98,-97,1.3,4,sell
8/10,3037,凱基-台北,9268,307,50,257,3.44,5,buy
8/10,3037,中國信託-松江,6167,1,65,-64,0.86,5,sell
8/10,3037,元大證券,9800,392,177,215,2.88,6,buy
8/10,3037,富邦-仁愛,9676,17,74,-57,0.76,6,sell
8/10,3037,台新-北新莊,0039004200320038,165,3,162,2.17,7,buy
8/10,3037,台新,0039004200300030,21,77,-56,0.75,7,sell
8/10,3037,法銀巴黎,8900,74,0,74,0.99,8,buy
8/10,3037,統一,5850,44,98,-54,0.72,8,sell
8/10,3037,富邦證券,9600,56,4,52,0.7,9,buy
8/10,3037,國泰-台南,8884,1,51,-50,0.67,9,sell
8/10,3037,凱基-城中,9227,53,6,47,0.63,10,buy
8/10,3037,元大-北屯,0039003800390064,2,50,-48,0.64,10,sell
8/10,3037,花旗環球,1590,72,28,44,0.59,11,buy
8/10,3037,新光,8560,32,78,-46,0.62,11,sell
8/10,3037,凱基-站前,0039003200300046,52,9,43,0.58,12,buy
8/10,3037,凱基-東港,9212,0,43,-43,0.58,12,sell
8/10,3037,永豐金-匯立,0039004100380031,95,63,32,0.43,13,buy
8/10,3037,華南永昌-板橋,9349,0,41,-41,0.55,13,sell
8/10,3037,台新-台北,0039004200320030,29,1,28,0.38,14,buy
8/10,3037,永豐金證券,0039004100300030,45,83,-38,0.51,14,sell
8/10,3037,凱基-宜蘭,003900320030004d,29,1,28,0.38,15,buy
8/10,3037,國泰-館前,0038003800380041,1,31,-30,0.4,15,sell
8/10,2345,凱基,9200,198,47,151,5.37,1,buy
8/10,2345,摩根大通,8440,165,331,-166,5.91,1,sell
8/10,2345,元大-崇德,0039003800310053,49,0,49,1.74,2,buy
8/10,2345,香港上海匯豐,8960,6,151,-145,5.16,2,sell
8/10,2345,美林,1440,69,26,43,1.53,3,buy
8/10,2345,兆豐證券,7000,7,102,-95,3.38,3,sell
8/10,2345,永豐金證券,0039004100300030,108,67,41,1.46,4,buy
8/10,2345,新加坡商瑞銀,1650,100,194,-94,3.34,4,sell
8/10,2345,法銀巴黎,8900,27,2,25,0.89,5,buy
8/10,2345,群益金鼎,9100,18,88,-70,2.49,5,sell
8/10,2345,富邦-台北,9623,27,3,24,0.85,6,buy
8/10,2345,元大證券,9800,189,249,-60,2.13,6,sell
8/10,2345,宏遠-民生,1261,21,0,21,0.75,7,buy
8/10,2345,美商高盛,1480,191,245,-54,1.92,7,sell
8/10,2345,大和國泰,8890,17,0,17,0.6,8,buy
8/10,2345,華南永昌,9300,5,54,-49,1.74,8,sell
8/10,2345,國泰-敦南,8888,28,13,15,0.53,9,buy
8/10,2345,港商野村,1560,17,63,-46,1.64,9,sell
8/10,2345,國票-台中,0037003700390076,15,0,15,0.53,10,buy
8/10,2345,花旗環球,1590,18,61,-43,1.53,10,sell
8/10,2345,富邦-竹北,9624,16,3,13,0.46,11,buy
8/10,2345,國泰證券,8880,5,45,-40,1.42,11,sell
8/10,2345,兆豐-北高雄,0037003000300049,12,0,12,0.43,12,buy
8/10,2345,國票-敦北法人,0037003700390063,0,39,-39,1.39,12,sell
8/10,2345,美好,5260,12,0,12,0.43,13,buy
8/10,2345,台灣摩根士丹利,1470,79,114,-35,1.25,13,sell
8/10,2345,台新,0039004200300030,22,12,10,0.36,14,buy
8/10,2345,第一金,5380,0,23,-23,0.82,14,sell
8/10,2345,國泰-館前,0038003800380041,14,4,10,0.36,15,buy
8/10,2345,永豐金-匯立,0039004100380031,18,37,-19,0.68,15,sell
8/10,3006,美商高盛,1480,1812,763,1049,4.55,1,buy
8/10,3006,元大-新盛,9869,8,315,-307,1.33,1,sell
8/10,3006,摩根大通,8440,1123,367,756,3.28,2,buy
8/10,3006,台新,0039004200300030,206,474,-268,1.16,2,sell
8/10,3006,凱基-台北,9268,1713,1034,679,2.94,3,buy
8/10,3006,元大-中山北路,0039003800300061,6,219,-213,0.92,3,sell
8/10,3006,花旗環球,1590,456,52,404,1.75,4,buy
8/10,3006,富邦-陽明,9604,17,225,-208,0.9,4,sell
8/10,3006,台灣摩根士丹利,1470,879,531,348,1.51,5,buy
8/10,3006,元大-南京,9862,47,225,-178,0.77,5,sell
8/10,3006,港商野村,1560,489,169,320,1.39,6,buy
8/10,3006,華南永昌-古亭,9309,15,166,-151,0.65,6,sell
8/10,3006,元大證券,9800,2079,1798,281,1.22,7,buy
8/10,3006,統一-台中,5856,8,157,-149,0.65,7,sell
8/10,3006,美林,1440,247,80,167,0.72,8,buy
8/10,3006,第一金-自由,0035003300380045,8,137,-129,0.56,8,sell
8/10,3006,群益金鼎-中壢,0039003100380041,172,30,142,0.62,9,buy
8/10,3006,台新-同大,0039004200320050,5,129,-124,0.54,9,sell
8/10,3006,國泰證券,8880,158,16,142,0.62,10,buy
8/10,3006,新加坡商瑞銀,1650,274,368,-94,0.41,10,sell
8/10,3006,兆豐-忠孝,0037003000300061,164,26,138,0.6,11,buy
8/10,3006,富邦-高雄,9659,79,162,-83,0.36,11,sell
8/10,3006,永豐金-竹科,0039004100390058,184,67,117,0.51,12,buy
8/10,3006,國泰-敦南,8888,433,510,-77,0.33,12,sell
8/10,3006,國票-安和,003700370039005a,205,89,116,0.5,13,buy
8/10,3006,安泰,8380,6,79,-73,0.32,13,sell
8/10,3006,永豐金-內湖,0039004100390067,164,67,97,0.42,14,buy
8/10,3006,國泰-松江,8883,22,95,-73,0.32,14,sell
8/10,3006,永豐金證券,0039004100300030,362,277,85,0.37,15,buy
8/10,3006,第一金-員林,5381,11,82,-71,0.31,15,sell
8/10,2379,美商高盛,1480,311,73,238,9.11,1,buy
8/10,2379,美林,1440,183,677,-494,18.91,1,sell
8/10,2379,台灣摩根士丹利,1470,226,67,159,6.08,2,buy
8/10,2379,摩根大通,8440,86,436,-350,13.39,2,sell
8/10,2379,富邦證券,9600,134,14,120,4.59,3,buy
8/10,2379,凱基,9200,2,100,-98,3.75,3,sell
8/10,2379,香港上海匯豐,8960,136,30,106,4.06,4,buy
8/10,2379,永豐金-匯立,0039004100380031,0,36,-36,1.38,4,sell
8/10,2379,凱基-台北,9268,193,141,52,1.99,5,buy
8/10,2379,中國信託,6160,26,52,-26,1.0,5,sell
8/10,2379,元大證券,9800,257,206,51,1.95,6,buy
8/10,2379,第一金-中山,5389,1,20,-19,0.73,6,sell
8/10,2379,新加坡商瑞銀,1650,58,10,48,1.84,7,buy
8/10,2379,富邦-彰化,0039003600350055,0,13,-13,0.5,7,sell
8/10,2379,永豐金證券,0039004100300030,47,9,38,1.45,8,buy
8/10,2379,花旗環球,1590,11,22,-11,0.42,8,sell
8/10,2379,港商野村,1560,38,3,35,1.34,9,buy
8/10,2379,玉山-新莊,8842,0,9,-9,0.34,9,sell
8/10,2379,華南永昌,9300,18,1,17,0.65,10,buy
8/10,2379,華南永昌-板橋,9349,1,7,-6,0.23,10,sell
8/10,2379,兆豐證券,7000,16,0,16,0.61,11,buy
8/10,2379,元大-中山北路,0039003800300061,3,9,-6,0.23,11,sell
8/10,2379,富邦-永和,9654,13,2,11,0.42,12,buy
8/10,2379,元大-鳳中,0039003800350043,1,6,-5,0.19,12,sell
8/10,2379,群益金鼎,9100,15,6,9,0.34,13,buy
8/10,2379,凱基-台中,9204,0,4,-4,0.15,13,sell
8/10,2379,富邦-青埔,003900360031004e,8,0,8,0.31,14,buy
8/10,2379,元大-南京,9862,1,5,-4,0.15,14,sell
8/10,2379,統一,5850,9,2,7,0.27,15,buy
8/10,2379,元大-學甲,003900380033004b,0,4,-4,0.15,15,sell
8/10,3034,美商高盛,1480,498,185,313,10.42,1,buy
8/10,3034,新加坡商瑞銀,1650,95,265,-170,5.66,1,sell
8/10,3034,花旗環球,1590,245,27,218,7.25,2,buy
8/10,3034,永豐金證券,0039004100300030,7,142,-135,4.49,2,sell
8/10,3034,元大-大同,0039003800390047,128,1,127,4.23,3,buy
8/10,3034,國票-敦北法人,0037003700390063,0,75,-75,2.5,3,sell
8/10,3034,台灣摩根士丹利,1470,300,178,122,4.06,4,buy
8/10,3034,群益金鼎,9100,67,133,-66,2.2,4,sell
8/10,3034,富邦-建國,9658,89,2,87,2.9,5,buy
8/10,3034,華南永昌-中正,9359,0,61,-61,2.03,5,sell
8/10,3034,凱基-台北,9268,273,209,64,2.13,6,buy
8/10,3034,宏遠-新化,0031003200360058,2,63,-61,2.03,6,sell
8/10,3034,美林,1440,73,36,37,1.23,7,buy
8/10,3034,永豐金-匯立,0039004100380031,0,56,-56,1.86,7,sell
8/10,3034,香港上海匯豐,8960,26,0,26,0.87,8,buy
8/10,3034,法銀巴黎,8900,11,56,-45,1.5,8,sell
8/10,3034,摩根大通,8440,275,251,24,0.8,9,buy
8/10,3034,國票證券,7790,1,25,-24,0.8,9,sell
8/10,3034,華南永昌,9300,19,3,16,0.53,10,buy
8/10,3034,國泰-館前,0038003800380041,15,39,-24,0.8,10,sell
8/10,3034,凱基-新店,0039003200300056,10,0,10,0.33,11,buy
8/10,3034,統一,5850,4,21,-17,0.57,11,sell
8/10,3034,大昌-安康,6462,9,0,9,0.3,12,buy
8/10,3034,元大證券,9800,222,238,-16,0.53,12,sell
8/10,3034,元大-基隆,0039003800390059,10,1,9,0.3,13,buy
8/10,3034,台新-永和,0039004200320042,0,16,-16,0.53,13,sell
8/10,3034,港商野村,1560,15,7,8,0.27,14,buy
8/10,3034,台新-虎尾,003900420032004e,0,16,-16,0.53,14,sell
8/10,3034,大昌-新店,6464,10,3,7,0.23,15,buy
8/10,3034,宏遠證券,1260,0,15,-15,0.5,15,sell
8/10,2412,富邦-羅東,9634,361,0,361,3.78,1,buy
8/10,2412,摩根大通,8440,353,1997,-1644,17.23,1,sell
8/10,2412,凱基-台北,9268,581,229,352,3.69,2,buy
8/10,2412,美林,1440,38,666,-628,6.58,2,sell
8/10,2412,美商高盛,1480,752,531,221,2.32,3,buy
8/10,2412,新加坡商瑞銀,1650,250,658,-408,4.28,3,sell
8/10,2412,台新-三民,0039004200310033,363,161,202,2.12,4,buy
8/10,2412,永豐金-匯立,0039004100380031,0,350,-350,3.67,4,sell
8/10,2412,美好-高雄,5264,200,0,200,2.1,5,buy
8/10,2412,台新-城東,0039004200320072,0,339,-339,3.55,5,sell
8/10,2412,新光,8560,138,15,123,1.29,6,buy
8/10,2412,永豐金-埔里,0039004100370039,0,137,-137,1.44,6,sell
8/10,2412,新光-高雄,8562,120,8,112,1.17,7,buy
8/10,2412,永豐金-新莊,0039004100390048,1,100,-99,1.04,7,sell
8/10,2412,元大證券,9800,174,78,96,1.01,8,buy
8/10,2412,花旗環球,1590,71,159,-88,0.92,8,sell
8/10,2412,元大-永和,9891,83,2,81,0.85,9,buy
8/10,2412,永豐金證券,0039004100300030,230,311,-81,0.85,9,sell
8/10,2412,中國信託,6160,565,505,60,0.63,10,buy
8/10,2412,群益金鼎,9100,62,113,-51,0.53,10,sell
8/10,2412,玉山-士林,0038003800340041,48,0,48,0.5,11,buy
8/10,2412,中農,8520,0,40,-40,0.42,11,sell
8/10,2412,國泰-敦南,8888,67,31,36,0.38,12,buy
8/10,2412,富邦-南員林,0039003600310052,2,41,-39,0.41,12,sell
8/10,2412,國泰-桃園,8885,33,0,33,0.35,13,buy
8/10,2412,元大-台中,9812,0,38,-38,0.4,13,sell
8/10,2412,臺銀-金山,0031003000340044,33,3,30,0.31,14,buy
8/10,2412,安泰-楠梓,8382,0,30,-30,0.31,14,sell
8/10,2412,中國信託-忠孝,6162,32,5,27,0.28,15,buy
8/10,2412,富邦-竹東,9625,2,20,-18,0.19,15,sell
8/10,2002,美商高盛,1480,21336,1083,20253,17.47,1,buy
8/10,2002,國泰-敦南,8888,435,2852,-2417,2.08,1,sell
8/10,2002,台灣摩根士丹利,1470,16855,1071,15784,13.61,2,buy
8/10,2002,華南永昌-楠梓,9332,20,2110,-2090,1.8,2,sell
8/10,2002,新加坡商瑞銀,1650,8919,252,8667,7.47,3,buy
8/10,2002,群益金鼎,9100,56,1534,-1478,1.27,3,sell
8/10,2002,摩根大通,8440,11391,3176,8215,7.08,4,buy
8/10,2002,元大-中壢,9834,25,1476,-1451,1.25,4,sell
8/10,2002,凱基-台北,9268,9930,3279,6651,5.74,5,buy
8/10,2002,新光-桃園,8565,18,1371,-1353,1.17,5,sell
8/10,2002,元大-虎尾,003900380030006c,5511,69,5442,4.69,6,buy
8/10,2002,新光,8560,215,1420,-1205,1.04,6,sell
8/10,2002,美林,1440,3409,473,2936,2.53,7,buy
8/10,2002,永豐金-信義,0039004100390052,11,1019,-1008,0.87,7,sell
8/10,2002,兆豐證券,7000,2588,6,2582,2.23,8,buy
8/10,2002,富邦-三重,9677,15,851,-836,0.72,8,sell
8/10,2002,港商野村,1560,1922,6,1916,1.65,9,buy
8/10,2002,台新-台中,0039004200310068,130,888,-758,0.65,9,sell
8/10,2002,元大-成功,003900380039004c,1027,151,876,0.76,10,buy
8/10,2002,永豐金-匯立,0039004100380031,0,738,-738,0.64,10,sell
8/10,2002,元大證券,9800,4864,4026,838,0.72,11,buy
8/10,2002,元大-蘆洲,9857,17,742,-725,0.63,11,sell
8/10,2002,富邦證券,9600,829,30,799,0.69,12,buy
8/10,2002,第一金-自由,0035003300380045,23,746,-723,0.62,12,sell
8/10,2002,玉山-信義,0038003800340043,619,115,504,0.43,13,buy
8/10,2002,台新,0039004200300030,326,1035,-709,0.61,13,sell
8/10,2002,元大-台南,9896,680,195,485,0.42,14,buy
8/10,2002,國泰-新莊,8886,93,783,-690,0.6,14,sell
8/10,2002,華南永昌,9300,565,147,418,0.36,15,buy
8/10,2002,國泰-板橋,003800380038004b,235,902,-667,0.58,15,sell
8/10,3231,永豐金證券,0039004100300030,4093,814,3279,4.71,1,buy
8/10,3231,第一金,5380,38,1150,-1112,1.6,1,sell
8/10,3231,摩根大通,8440,4005,1647,2358,3.39,2,buy
8/10,3231,凱基,9200,187,1274,-1087,1.56,2,sell
8/10,3231,永豐金-匯立,0039004100380031,2273,141,2132,3.06,3,buy
8/10,3231,花旗環球,1590,211,947,-736,1.06,3,sell
8/10,3231,台灣摩根士丹利,1470,2775,1025,1750,2.51,4,buy
8/10,3231,凱基-永和,9207,4,491,-487,0.7,4,sell
8/10,3231,美林,1440,1542,327,1215,1.74,5,buy
8/10,3231,臺銀,1040,28,459,-431,0.62,5,sell
8/10,3231,新加坡商瑞銀,1650,1661,705,956,1.37,6,buy
8/10,3231,兆豐證券,7000,82,496,-414,0.59,6,sell
8/10,3231,國票-安和,003700370039005a,1177,244,933,1.34,7,buy
8/10,3231,國泰-敦南,8888,1648,2046,-398,0.57,7,sell
8/10,3231,華南永昌-古亭,9309,951,119,832,1.19,8,buy
8/10,3231,元大證券,9800,8799,9192,-393,0.56,8,sell
8/10,3231,美商高盛,1480,3989,3183,806,1.16,9,buy
8/10,3231,國泰證券,8880,192,566,-374,0.54,9,sell
8/10,3231,凱基-台北,9268,3586,2984,602,0.86,10,buy
8/10,3231,富邦-新竹,9647,85,454,-369,0.53,10,sell
8/10,3231,兆豐-復興,0037003000300070,613,40,573,0.82,11,buy
8/10,3231,中國信託,6160,142,468,-326,0.47,11,sell
8/10,3231,香港上海匯豐,8960,512,0,512,0.74,12,buy
8/10,3231,兆豐-新竹,0037003000300056,17,321,-304,0.44,12,sell
8/10,3231,華南永昌,9300,605,110,495,0.71,13,buy
8/10,3231,華南永昌-南京,9326,251,539,-288,0.41,13,sell
8/10,3231,永豐金-中和,0039004100390042,440,5,435,0.62,14,buy
8/10,3231,第一金-桃園,5385,17,269,-252,0.36,14,sell
8/10,3231,港商野村,1560,454,21,433,0.62,15,buy
8/10,3231,新光,8560,408,652,-244,0.35,15,sell
8/10,2883,新加坡商瑞銀,1650,4052,199,3853,12.69,1,buy
8/10,2883,香港上海匯豐,8960,1624,6475,-4851,15.97,1,sell
8/10,2883,元大證券,9800,4852,2319,2533,8.34,2,buy
8/10,2883,美林,1440,292,1737,-1445,4.76,2,sell
8/10,2883,富邦證券,9600,2736,398,2338,7.7,3,buy
8/10,2883,凱基-台北,9268,1157,1841,-684,2.25,3,sell
8/10,2883,永豐金證券,0039004100300030,2550,324,2226,7.33,4,buy
8/10,2883,永豐金-匯立,0039004100380031,0,525,-525,1.73,4,sell
8/10,2883,花旗環球,1590,1333,498,835,2.75,5,buy
8/10,2883,兆豐-三民,0037003000300068,0,521,-521,1.72,5,sell
8/10,2883,兆豐-北高雄,0037003000300049,607,11,596,1.96,6,buy
8/10,2883,台灣摩根士丹利,1470,850,1271,-421,1.39,6,sell
8/10,2883,摩根大通,8440,1486,902,584,1.92,7,buy
8/10,2883,新光-台中,8561,23,414,-391,1.29,7,sell
8/10,2883,國泰證券,8880,329,2,327,1.08,8,buy
8/10,2883,兆豐證券,7000,0,340,-340,1.12,8,sell
8/10,2883,港商野村,1560,215,3,212,0.7,9,buy
8/10,2883,第一金,5380,6,342,-336,1.11,9,sell
8/10,2883,凱基-雙和,0039003200300043,205,26,179,0.59,10,buy
8/10,2883,土銀-新竹,1035,0,301,-301,0.99,10,sell
8/10,2883,富邦-北港,0039003600390043,101,0,101,0.33,11,buy
8/10,2883,凱基-竹科,9272,17,254,-237,0.78,11,sell
8/10,2883,群益金鼎-忠孝,0039003100380057,100,3,97,0.32,12,buy
8/10,2883,元大-北府,0039003800300044,2,223,-221,0.73,12,sell
8/10,2883,法銀巴黎,8900,154,58,96,0.32,13,buy
8/10,2883,國泰-館前,0038003800380041,17,236,-219,0.72,13,sell
8/10,2883,玉山-高雄,8843,109,15,94,0.31,14,buy
8/10,2883,兆豐-南京,0037003000300050,0,202,-202,0.67,14,sell
8/10,2883,康和,8450,151,60,91,0.3,15,buy
8/10,2883,富邦-南京,0039003600310043,1,120,-119,0.39,15,sell
8/10,2884,台新-建北,0039004200310038,2553,2,2551,9.65,1,buy
8/10,2884,美商高盛,1480,1538,7823,-6285,23.79,1,sell
8/10,2884,統一,5850,1653,32,1621,6.14,2,buy
8/10,2884,元大證券,9800,1120,3158,-2038,7.71,2,sell
8/10,2884,凱基-台北,9268,3170,1833,1337,5.06,3,buy
8/10,2884,台灣摩根士丹利,1470,104,1027,-923,3.49,3,sell
8/10,2884,元大-中壢,9834,1009,3,1006,3.81,4,buy
8/10,2884,美林,1440,632,1509,-877,3.32,4,sell
8/10,2884,港商野村,1560,355,0,355,1.34,5,buy
8/10,2884,永豐金-匯立,0039004100380031,0,459,-459,1.74,5,sell
8/10,2884,群益金鼎,9100,527,184,343,1.3,6,buy
8/10,2884,永豐金證券,0039004100300030,409,812,-403,1.53,6,sell
8/10,2884,大和國泰,8890,232,0,232,0.88,7,buy
8/10,2884,合庫-桃園,0031003000320045,17,305,-288,1.09,7,sell
8/10,2884,陽信-台南,8714,200,0,200,0.76,8,buy
8/10,2884,花旗環球,1590,208,475,-267,1.01,8,sell
8/10,2884,玉山證券,8840,251,51,200,0.76,9,buy
8/10,2884,富邦-頭份,0039003600320050,3,258,-255,0.97,9,sell
8/10,2884,港商麥格理,1360,180,0,180,0.68,10,buy
8/10,2884,新加坡商瑞銀,1650,1433,1619,-186,0.7,10,sell
8/10,2884,國泰-敦南,8888,210,62,148,0.56,11,buy
8/10,2884,摩根大通,8440,2615,2793,-178,0.67,11,sell
8/10,2884,台新-城東,0039004200320072,139,2,137,0.52,12,buy
8/10,2884,國票證券,7790,1,162,-161,0.61,12,sell
8/10,2884,華南永昌-斗六,9327,134,0,134,0.51,13,buy
8/10,2884,香港上海匯豐,8960,73,181,-108,0.41,13,sell
8/10,2884,永豐金-中正,0039004100390055,170,53,117,0.44,14,buy
8/10,2884,第一金-光復,0035003300380043,14,120,-106,0.4,14,sell
8/10,2884,華南永昌-淡水,9316,108,4,104,0.39,15,buy
8/10,2884,土銀-高雄,1033,0,101,-101,0.38,15,sell
8/10,1402,凱基-台北,9268,2891,991,1900,10.55,1,buy
8/10,1402,兆豐證券,7000,0,5742,-5742,31.87,1,sell
8/10,1402,台灣摩根士丹利,1470,1639,52,1587,8.81,2,buy
8/10,1402,凱基,9200,1,1654,-1653,9.17,2,sell
8/10,1402,摩根大通,8440,1015,220,795,4.41,3,buy
8/10,1402,國泰證券,8880,111,1312,-1201,6.67,3,sell
8/10,1402,花旗環球,1590,1033,580,453,2.51,4,buy
8/10,1402,元大證券,9800,520,1522,-1002,5.56,4,sell
8/10,1402,宏遠-館前,0031003200360055,350,20,330,1.83,5,buy
8/10,1402,國票-敦北法人,0037003700390063,2,350,-348,1.93,5,sell
8/10,1402,美林,1440,769,455,314,1.74,6,buy
8/10,1402,元大-新盛,9869,14,110,-96,0.53,6,sell
8/10,1402,元大-松江,9801,280,0,280,1.55,7,buy
8/10,1402,第一金-自由,0035003300380045,0,79,-79,0.44,7,sell
8/10,1402,元大-北投,0039003800390041,238,0,238,1.32,8,buy
8/10,1402,元大-忠孝,9871,1,55,-54,0.3,8,sell
8/10,1402,美商高盛,1480,1517,1285,232,1.29,9,buy
8/10,1402,法銀巴黎,8900,7,61,-54,0.3,9,sell
8/10,1402,玉山-信義,0038003800340043,242,18,224,1.24,10,buy
8/10,1402,合庫證券,1020,4,50,-46,0.26,10,sell
8/10,1402,永豐金-嘉義,003900410039006a,163,0,163,0.9,11,buy
8/10,1402,永豐金-彰化,0039004100390073,0,40,-40,0.22,11,sell
8/10,1402,元大-彰化民生,003900380039004a,150,0,150,0.83,12,buy
8/10,1402,凱基-站前,0039003200300046,23,58,-35,0.19,12,sell
8/10,1402,新光-台中,8561,120,14,106,0.59,13,buy
8/10,1402,永豐金-忠孝,0039004100390044,22,53,-31,0.17,13,sell
8/10,1402,港商野村,1560,105,0,105,0.58,14,buy
8/10,1402,玉山-桃園,0038003800340046,2,30,-28,0.16,14,sell
8/10,1402,永豐金-亞灣,0039004100390061,203,100,103,0.57,15,buy
8/10,1402,國票證券,7790,0,24,-24,0.13,15,sell
8/10,2867,元大證券,9800,2935,329,2606,21.26,1,buy
8/10,2867,香港上海匯豐,8960,0,1111,-1111,9.06,1,sell
8/10,2867,永豐金證券,0039004100300030,1515,55,1460,11.91,2,buy
8/10,2867,台灣摩根士丹利,1470,279,1274,-995,8.12,2,sell
8/10,2867,凱基-台北,9268,1367,257,1110,9.05,3,buy
8/10,2867,新加坡商瑞銀,1650,255,1233,-978,7.98,3,sell
8/10,2867,統一,5850,701,5,696,5.68,4,buy
8/10,2867,美商高盛,1480,565,1189,-624,5.09,4,sell
8/10,2867,凱基-竹科,9272,436,70,366,2.99,5,buy
8/10,2867,美林,1440,0,299,-299,2.44,5,sell
8/10,2867,第一金-豐原,003500330038004e,202,26,176,1.44,6,buy
8/10,2867,台新-三民,0039004200310033,0,209,-209,1.7,6,sell
8/10,2867,群益金鼎-三民,9188,100,1,99,0.81,7,buy
8/10,2867,港商野村,1560,0,171,-171,1.39,7,sell
8/10,2867,華南永昌-內壢,9337,94,0,94,0.77,8,buy
8/10,2867,兆豐-桃園,003700300030004d,2,172,-170,1.39,8,sell
8/10,2867,華南永昌-南京,9326,100,9,91,0.74,9,buy
8/10,2867,凱基-桃園,9208,7,155,-148,1.21,9,sell
8/10,2867,群益金鼎-中港,9138,81,0,81,0.66,10,buy
8/10,2867,富邦-樹林,0039003600320045,0,119,-119,0.97,10,sell
8/10,2867,臺銀-臺中,0031003000340041,76,9,67,0.55,11,buy
8/10,2867,華南永昌,9300,8,106,-98,0.8,11,sell
8/10,2867,永興,5600,60,0,60,0.49,12,buy
8/10,2867,群益金鼎-南京,0039003100380045,5,100,-95,0.77,12,sell
8/10,2867,凱基-內湖,9287,50,2,48,0.39,13,buy
8/10,2867,華南永昌-台中,9302,11,104,-93,0.76,13,sell
8/10,2867,第一金-安和,003500330038006a,47,0,47,0.38,14,buy
8/10,2867,富邦-台北,9623,0,86,-86,0.7,14,sell
8/10,2867,國泰-敦南,8888,135,89,46,0.38,15,buy
8/10,2867,元大-新盛,9869,15,100,-85,0.69,15,sell
8/10,5880,華南永昌-岡山,9324,3510,1,3509,10.88,1,buy
8/10,5880,台灣摩根士丹利,1470,127,4625,-4498,13.95,1,sell
8/10,5880,土銀,1030,2710,20,2690,8.34,2,buy
8/10,5880,美商高盛,1480,101,3134,-3033,9.41,2,sell
8/10,5880,花旗環球,1590,999,150,849,2.63,3,buy
8/10,5880,美林,1440,46,2329,-2283,7.08,3,sell
8/10,5880,康和,8450,801,0,801,2.48,4,buy
8/10,5880,新加坡商瑞銀,1650,710,2224,-1514,4.7,4,sell
8/10,5880,富邦-板橋,9655,474,10,464,1.44,5,buy
8/10,5880,摩根大通,8440,561,1905,-1344,4.17,5,sell
8/10,5880,元大證券,9800,474,40,434,1.35,6,buy
8/10,5880,凱基-台北,9268,1804,3092,-1288,3.99,6,sell
8/10,5880,群益金鼎-古亭,0039003100380043,382,0,382,1.18,7,buy
8/10,5880,台新-台北,0039004200320030,4,593,-589,1.83,7,sell
8/10,5880,國票-台南,0037003700390044,370,0,370,1.15,8,buy
8/10,5880,港商野村,1560,33,500,-467,1.45,8,sell
8/10,5880,元大-北屯,0039003800390064,359,17,342,1.06,9,buy
8/10,5880,元大-潮州,003900380031005a,20,431,-411,1.27,9,sell
8/10,5880,富邦-仁愛,9676,321,22,299,0.93,10,buy
8/10,5880,兆豐-北高雄,0037003000300049,8,381,-373,1.16,10,sell
8/10,5880,玉山-桃園,0038003800340046,286,4,282,0.87,11,buy
8/10,5880,永豐金-匯立,0039004100380031,0,319,-319,0.99,11,sell
8/10,5880,統一-新台中,0035003800350044,259,0,259,0.8,12,buy
8/10,5880,元大-桃園,0039003800380042,7,233,-226,0.7,12,sell
8/10,5880,中國信託,6160,431,174,257,0.8,13,buy
8/10,5880,土銀-嘉義,1034,3,202,-199,0.62,13,sell
8/10,5880,元大-博愛,0039003800320042,232,20,212,0.66,14,buy
8/10,5880,群益金鼎-敦南,9101,2,200,-198,0.61,14,sell
8/10,5880,合庫-高雄,1023,210,2,208,0.65,15,buy
8/10,5880,合庫證券,1020,108,292,-184,0.57,15,sell
8/10,2887,港商麥格理,1360,4727,64,4663,12.92,1,buy
8/10,2887,富邦證券,9600,14,2025,-2011,5.57,1,sell
8/10,2887,元大證券,9800,4764,2009,2755,7.63,2,buy
8/10,2887,元大-北投,0039003800390041,25,1263,-1238,3.43,2,sell
8/10,2887,新加坡商瑞銀,1650,2715,207,2508,6.95,3,buy
8/10,2887,花旗環球,1590,266,1173,-907,2.51,3,sell
