date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/07,2867,富邦-建國,9658,0,600,-600,5.12,3,sell
8/07,2867,凱基-台北,9268,769,55,714,6.1,4,buy
8/07,2867,宏遠證券,1260,0,310,-310,2.65,4,sell
8/07,2867,台灣摩根士丹利,1470,670,232,438,3.74,5,buy
8/07,2867,康和,8450,0,300,-300,2.56,5,sell
8/07,2867,凱基,9200,400,0,400,3.42,6,buy
8/07,2867,台新-佳里,0039004200320077,0,300,-300,2.56,6,sell
8/07,2867,華南永昌-內壢,9337,375,7,368,3.14,7,buy
8/07,2867,玉山-城中,0038003800340045,3,303,-300,2.56,7,sell
8/07,2867,港商野村,1560,171,0,171,1.46,8,buy
8/07,2867,元大-西屯,0039003800300077,0,172,-172,1.47,8,sell
8/07,2867,台灣企銀-岡山,1119,150,0,150,1.28,9,buy
8/07,2867,台新-高雄,0039004200310067,0,170,-170,1.45,9,sell
8/07,2867,兆豐-彰化,0037003000300064,200,103,97,0.83,10,buy
8/07,2867,國票-台南,0037003700390044,0,123,-123,1.05,10,sell
8/07,2867,群益金鼎-中港,9138,100,5,95,0.81,11,buy
8/07,2867,統一,5850,0,100,-100,0.85,11,sell
8/07,2867,中國信託-忠孝,6162,96,4,92,0.79,12,buy
8/07,2867,國票-南崁,0037003700390045,0,100,-100,0.85,12,sell
8/07,2867,美林,1440,213,125,88,0.75,13,buy
8/07,2867,玉山-台中,0038003800340042,1,101,-100,0.85,13,sell
8/07,2867,統一-士林,003500380035004d,83,10,73,0.62,14,buy
8/07,2867,凱基-嘉義,9252,0,83,-83,0.71,14,sell
8/07,2867,光和-溪湖,6381,50,0,50,0.43,15,buy
8/07,2867,元大-大益,9814,0,77,-77,0.66,15,sell
8/07,1216,台灣摩根士丹利,1470,8826,321,8505,30.66,1,buy
8/07,1216,台新,0039004200300030,19,4797,-4778,17.22,1,sell
8/07,1216,摩根大通,8440,4496,2127,2369,8.54,2,buy
8/07,1216,臺銀,1040,1,1232,-1231,4.44,2,sell
8/07,1216,凱基-台北,9268,2917,656,2261,8.15,3,buy
8/07,1216,香港上海匯豐,8960,51,702,-651,2.35,3,sell
8/07,1216,新加坡商瑞銀,1650,2790,565,2225,8.02,4,buy
8/07,1216,美商高盛,1480,3045,3674,-629,2.27,4,sell
8/07,1216,港商麥格理,1360,1594,5,1589,5.73,5,buy
8/07,1216,第一金-澎湖,5387,0,542,-542,1.95,5,sell
8/07,1216,國票-中正,7797,125,2,123,0.44,6,buy
8/07,1216,元大-上新莊,0039003800330047,0,515,-515,1.86,6,sell
8/07,1216,花旗環球,1590,562,454,108,0.39,7,buy
8/07,1216,統一,5850,8,482,-474,1.71,7,sell
8/07,1216,元大-三民,0039003800390046,64,5,59,0.21,8,buy
8/07,1216,凱基,9200,0,332,-332,1.2,8,sell
8/07,1216,元大證券,9800,395,352,43,0.16,9,buy
8/07,1216,宏遠證券,1260,0,303,-303,1.09,9,sell
8/07,1216,群益金鼎-台中,9184,45,11,34,0.12,10,buy
8/07,1216,美林,1440,335,557,-222,0.8,10,sell
8/07,1216,國票證券,7790,46,14,32,0.12,11,buy
8/07,1216,國泰-敦南,8888,68,259,-191,0.69,11,sell
8/07,1216,聯邦-三重,8585,40,11,29,0.1,12,buy
8/07,1216,福勝,6950,0,170,-170,0.61,12,sell
8/07,1216,凱基-市政,9239,50,22,28,0.1,13,buy
8/07,1216,聯邦-台南,8588,0,142,-142,0.51,13,sell
8/07,1216,富邦證券,9600,28,1,27,0.1,14,buy
8/07,1216,富邦-台北,9623,31,172,-141,0.51,14,sell
8/07,1216,群益金鼎-敦南,9101,30,4,26,0.09,15,buy
8/07,1216,華南永昌-東勢,9358,10,141,-131,0.47,15,sell
8/07,2890,新加坡商瑞銀,1650,1727,283,1444,16.1,1,buy
8/07,2890,土銀,1030,0,882,-882,9.84,1,sell
8/07,2890,美商高盛,1480,1974,774,1200,13.38,2,buy
8/07,2890,元大證券,9800,195,651,-456,5.09,2,sell
8/07,2890,摩根大通,8440,1171,809,362,4.04,3,buy
8/07,2890,富邦證券,9600,138,373,-235,2.62,3,sell
8/07,2890,台灣摩根士丹利,1470,834,669,165,1.84,4,buy
8/07,2890,第一金-高雄,5383,3,237,-234,2.61,4,sell
8/07,2890,美林,1440,286,154,132,1.47,5,buy
8/07,2890,國泰證券,8880,6,236,-230,2.56,5,sell
8/07,2890,港商麥格理,1360,82,13,69,0.77,6,buy
8/07,2890,花旗環球,1590,387,551,-164,1.83,6,sell
8/07,2890,元大-大灣,9815,50,0,50,0.56,7,buy
8/07,2890,台新-台北,0039004200320030,0,162,-162,1.81,7,sell
8/07,2890,台新,0039004200300030,64,18,46,0.51,8,buy
8/07,2890,第一金-忠孝,0035003300380044,0,152,-152,1.7,8,sell
8/07,2890,兆豐-新營,003700300030004b,40,0,40,0.45,9,buy
8/07,2890,法銀巴黎,8900,2,70,-68,0.76,9,sell
8/07,2890,群益金鼎,9100,108,79,29,0.32,10,buy
8/07,2890,統一,5850,0,54,-54,0.6,10,sell
8/07,2890,凱基-台北,9268,770,744,26,0.29,11,buy
8/07,2890,凱基-林口,9257,0,50,-50,0.56,11,sell
8/07,2890,兆豐-桃鶯,0037003000300055,25,1,24,0.27,12,buy
8/07,2890,國泰-敦南,8888,29,75,-46,0.51,12,sell
8/07,2890,統一-三重,003500380035004a,20,0,20,0.22,13,buy
8/07,2890,永豐金-虎尾,0039004100390062,5,50,-45,0.5,13,sell
8/07,2890,致和證券,7030,19,0,19,0.21,14,buy
8/07,2890,華南永昌-高雄,9303,0,41,-41,0.46,14,sell
8/07,2890,第一金-嘉義,003500330038004d,20,1,19,0.21,15,buy
8/07,2890,中農,8520,0,30,-30,0.33,15,sell
8/07,5876,兆豐證券,7000,320,0,320,8.47,1,buy
8/07,5876,花旗環球,1590,43,394,-351,9.3,1,sell
8/07,5876,元大證券,9800,432,148,284,7.52,2,buy
8/07,5876,大和國泰,8890,0,250,-250,6.62,2,sell
8/07,5876,美林,1440,264,45,219,5.8,3,buy
8/07,5876,富邦證券,9600,1,250,-249,6.59,3,sell
8/07,5876,凱基-台北,9268,537,318,219,5.8,4,buy
8/07,5876,摩根大通,8440,264,503,-239,6.33,4,sell
8/07,5876,新加坡商瑞銀,1650,169,48,121,3.2,5,buy
8/07,5876,永豐金-羅東,0039004100390041,0,100,-100,2.65,5,sell
8/07,5876,永全證券,6450,80,0,80,2.12,6,buy
8/07,5876,華南永昌,9300,0,50,-50,1.32,6,sell
8/07,5876,凱基-桃園,9208,70,3,67,1.77,7,buy
8/07,5876,華南永昌-長虹,9333,0,49,-49,1.3,7,sell
8/07,5876,台灣摩根士丹利,1470,653,601,52,1.38,8,buy
8/07,5876,京城,8490,5,50,-45,1.19,8,sell
8/07,5876,群益金鼎-中港,9138,34,0,34,0.9,9,buy
8/07,5876,港商野村,1560,0,28,-28,0.74,9,sell
8/07,5876,中國信託,6160,31,6,25,0.66,10,buy
8/07,5876,第一金-安和,003500330038006a,0,20,-20,0.53,10,sell
8/07,5876,富邦-新店,9661,24,0,24,0.64,11,buy
8/07,5876,第一金-高雄,5383,0,14,-14,0.37,11,sell
8/07,5876,合庫-桃園,0031003000320045,21,0,21,0.56,12,buy
8/07,5876,華南永昌-中正,9359,2,15,-13,0.34,12,sell
8/07,5876,新光-新竹,8563,20,0,20,0.53,13,buy
8/07,5876,元大-福營,0039003800310046,0,13,-13,0.34,13,sell
8/07,5876,美商高盛,1480,339,319,20,0.53,14,buy
8/07,5876,法銀巴黎,8900,31,43,-12,0.32,14,sell
8/07,5876,富邦-新板,0039003600310048,20,0,20,0.53,15,buy
8/07,5876,統一-敦南,5852,0,11,-11,0.29,15,sell
8/07,2324,美商高盛,1480,9364,2851,6513,21.37,1,buy
8/07,2324,台灣摩根士丹利,1470,404,5703,-5299,17.39,1,sell
8/07,2324,港商野村,1560,1827,707,1120,3.68,2,buy
8/07,2324,新加坡商瑞銀,1650,215,1740,-1525,5.0,2,sell
8/07,2324,(牛牛牛)亞-鑫豐,0036003000310064,759,204,555,1.82,3,buy
8/07,2324,美林,1440,710,2178,-1468,4.82,3,sell
8/07,2324,永豐金-敦南,0039004100380046,511,42,469,1.54,4,buy
8/07,2324,凱基-台北,9268,625,2076,-1451,4.76,4,sell
8/07,2324,國票-中和,0037003700390058,310,6,304,1.0,5,buy
8/07,2324,兆豐-三民,0037003000300068,12,1003,-991,3.25,5,sell
8/07,2324,元大-潮州,003900380031005a,213,4,209,0.69,6,buy
8/07,2324,華南永昌-林口,9317,19,582,-563,1.85,6,sell
8/07,2324,元大-台中,9812,169,10,159,0.52,7,buy
8/07,2324,凱基-基隆,0039003200300048,12,501,-489,1.6,7,sell
8/07,2324,國泰-敦南,8888,426,272,154,0.51,8,buy
8/07,2324,國泰-高雄,8881,38,308,-270,0.89,8,sell
8/07,2324,富邦-建國,9658,139,5,134,0.44,9,buy
8/07,2324,元大證券,9800,1572,1766,-194,0.64,9,sell
8/07,2324,新光-新竹,8563,113,0,113,0.37,10,buy
8/07,2324,花旗環球,1590,47,213,-166,0.54,10,sell
8/07,2324,富邦-頭份,0039003600320050,112,7,105,0.34,11,buy
8/07,2324,永豐金證券,0039004100300030,98,229,-131,0.43,11,sell
8/07,2324,永豐金-敦北,0039004100380039,106,6,100,0.33,12,buy
8/07,2324,法銀巴黎,8900,0,115,-115,0.38,12,sell
8/07,2324,群益金鼎-民權,9131,99,4,95,0.31,13,buy
8/07,2324,光和-溪湖,6381,9,121,-112,0.37,13,sell
8/07,2324,國票-九鼎,0037003700390050,100,6,94,0.31,14,buy
8/07,2324,香港上海匯豐,8960,0,108,-108,0.35,14,sell
8/07,2324,台新-台南,0039004200310036,140,47,93,0.31,15,buy
8/07,2324,玉山-新竹,0038003800340048,14,112,-98,0.32,15,sell
8/07,2887,美商高盛,1480,5540,1977,3563,11.48,1,buy
8/07,2887,兆豐證券,7000,0,1003,-1003,3.23,1,sell
8/07,2887,摩根大通,8440,4620,1463,3157,10.17,2,buy
8/07,2887,國泰-高雄,8881,1,716,-715,2.3,2,sell
8/07,2887,台灣摩根士丹利,1470,3877,771,3106,10.01,3,buy
8/07,2887,統一,5850,1,711,-710,2.29,3,sell
8/07,2887,凱基-台北,9268,3692,1152,2540,8.18,4,buy
8/07,2887,美林,1440,303,976,-673,2.17,4,sell
8/07,2887,永豐金-匯立,0039004100380031,1344,0,1344,4.33,5,buy
8/07,2887,彰銀,1230,1,603,-602,1.94,5,sell
8/07,2887,元大-南屯,9853,692,34,658,2.12,6,buy
8/07,2887,元大-中崙,9813,0,552,-552,1.78,6,sell
8/07,2887,富邦-台中,003900360035004b,604,15,589,1.9,7,buy
8/07,2887,台新-台中,0039004200310068,22,490,-468,1.51,7,sell
8/07,2887,新加坡商瑞銀,1650,1811,1243,568,1.83,8,buy
8/07,2887,國泰-板橋,003800380038004b,27,376,-349,1.12,8,sell
8/07,2887,中國信託,6160,263,40,223,0.72,9,buy
8/07,2887,華南永昌,9300,60,362,-302,0.97,9,sell
8/07,2887,花旗環球,1590,1442,1227,215,0.69,10,buy
8/07,2887,凱基-竹科,9272,0,268,-268,0.86,10,sell
8/07,2887,日茂,5960,127,0,127,0.41,11,buy
8/07,2887,元大證券,9800,2175,2439,-264,0.85,11,sell
8/07,2887,永豐金證券,0039004100300030,262,143,119,0.38,12,buy
8/07,2887,國泰-桃園,8885,15,243,-228,0.73,12,sell
8/07,2887,富邦-樹林,0039003600320045,87,13,74,0.24,13,buy
8/07,2887,富邦-竹東,9625,0,220,-220,0.71,13,sell
8/07,2887,群益金鼎,9100,409,346,63,0.2,14,buy
8/07,2887,兆豐-新營,003700300030004b,5,208,-203,0.65,14,sell
8/07,2887,元大-東港,0039003800390066,50,5,45,0.14,15,buy
8/07,2887,法銀巴黎,8900,2,201,-199,0.64,15,sell
8/07,3045,新加坡商瑞銀,1650,1227,338,889,12.62,1,buy
8/07,3045,康和,8450,0,789,-789,11.2,1,sell
8/07,3045,台灣摩根士丹利,1470,918,71,847,12.02,2,buy
8/07,3045,台新-城東,0039004200320072,0,651,-651,9.24,2,sell
8/07,3045,富邦證券,9600,310,0,310,4.4,3,buy
8/07,3045,花旗環球,1590,288,835,-547,7.76,3,sell
8/07,3045,美商高盛,1480,342,208,134,1.9,4,buy
8/07,3045,兆豐證券,7000,0,400,-400,5.68,4,sell
8/07,3045,凱基,9200,100,0,100,1.42,5,buy
8/07,3045,兆豐-桃園,003700300030004d,310,450,-140,1.99,5,sell
8/07,3045,港商野村,1560,60,0,60,0.85,6,buy
8/07,3045,永豐金-永康,0039004100390063,26,90,-64,0.91,6,sell
8/07,3045,港商麥格理,1360,54,0,54,0.77,7,buy
8/07,3045,華南永昌,9300,1,54,-53,0.75,7,sell
8/07,3045,美林,1440,51,3,48,0.68,8,buy
8/07,3045,凱基-台北,9268,779,816,-37,0.53,8,sell
8/07,3045,富邦-建國,9658,47,0,47,0.67,9,buy
8/07,3045,摩根大通,8440,537,566,-29,0.41,9,sell
8/07,3045,統一,5850,42,10,32,0.45,10,buy
8/07,3045,國泰-敦南,8888,24,48,-24,0.34,10,sell
8/07,3045,華南永昌-頭份,9343,30,0,30,0.43,11,buy
8/07,3045,永豐金-板盛,0039004100390059,0,22,-22,0.31,11,sell
8/07,3045,永豐金-竹北,0039004100390050,25,0,25,0.35,12,buy
8/07,3045,元大-忠孝,9871,1,21,-20,0.28,12,sell
8/07,3045,凱基-永康,9278,24,0,24,0.34,13,buy
8/07,3045,玉山-數位,003800380034004d,0,15,-15,0.21,13,sell
8/07,3045,永全證券,6450,20,0,20,0.28,14,buy
8/07,3045,群益金鼎-民權,9131,10,23,-13,0.18,14,sell
8/07,3045,富邦-竹科,0039003600320043,20,0,20,0.28,15,buy
8/07,3045,元大證券,9800,150,161,-11,0.16,15,sell
8/07,2027,台灣摩根士丹利,1470,6430,560,5870,34.89,1,buy
8/07,2027,凱基-台北,9268,916,1547,-631,3.75,1,sell
8/07,2027,摩根大通,8440,2231,510,1721,10.23,2,buy
8/07,2027,元大證券,9800,694,1305,-611,3.63,2,sell
8/07,2027,美林,1440,391,0,391,2.32,3,buy
8/07,2027,國泰證券,8880,9,613,-604,3.59,3,sell
8/07,2027,群益金鼎-東門,0039003100380044,206,10,196,1.16,4,buy
8/07,2027,美商高盛,1480,393,846,-453,2.69,4,sell
8/07,2027,花旗環球,1590,169,27,142,0.84,5,buy
8/07,2027,元大-斗信,9884,2,304,-302,1.79,5,sell
8/07,2027,元大-中壢,9834,146,6,140,0.83,6,buy
8/07,2027,富邦-虎尾,9697,1,184,-183,1.09,6,sell
8/07,2027,富邦-台南,9667,268,132,136,0.81,7,buy
8/07,2027,第一金,5380,0,150,-150,0.89,7,sell
8/07,2027,合庫證券,1020,102,1,101,0.6,8,buy
8/07,2027,統一-東湖,0035003800350052,0,145,-145,0.86,8,sell
8/07,2027,中國信託-新竹,6165,111,11,100,0.59,9,buy
8/07,2027,元大-四維,9831,5,150,-145,0.86,9,sell
8/07,2027,統一-台中,5856,101,10,91,0.54,10,buy
8/07,2027,安泰,8380,1,141,-140,0.83,10,sell
8/07,2027,國票證券,7790,140,49,91,0.54,11,buy
8/07,2027,大和國泰,8890,0,135,-135,0.8,11,sell
8/07,2027,永豐金-屏東,0039004100360039,56,4,52,0.31,12,buy
8/07,2027,元大-彰化民生,003900380039004a,1,132,-131,0.78,12,sell
8/07,2027,臺銀-高雄,0031003000340043,55,4,51,0.3,13,buy
8/07,2027,台新,0039004200300030,37,160,-123,0.73,13,sell
8/07,2027,光和-高雄,0036003300380044,62,12,50,0.3,14,buy
8/07,2027,華南永昌-台中,9302,4,110,-106,0.63,14,sell
8/07,2027,中國信託-高雄,003600310036004b,50,0,50,0.3,15,buy
8/07,2027,聯邦-台南,8588,5,109,-104,0.62,15,sell
8/07,0050,元大證券,9800,16316,9863,6453,9.3,1,buy
8/07,0050,富邦證券,9600,491,16155,-15664,22.58,1,sell
8/07,0050,台灣摩根士丹利,1470,1345,10,1335,1.92,2,buy
8/07,0050,統一,5850,784,3201,-2417,3.48,2,sell
8/07,0050,中國信託,6160,1336,275,1061,1.53,3,buy
8/07,0050,凱基-台北,9268,5941,7920,-1979,2.85,3,sell
8/07,0050,國泰-敦南,8888,2956,1909,1047,1.51,4,buy
8/07,0050,法銀巴黎,8900,0,1124,-1124,1.62,4,sell
8/07,0050,新加坡商瑞銀,1650,1999,1205,794,1.14,5,buy
8/07,0050,永豐金證券,0039004100300030,3219,4230,-1011,1.46,5,sell
8/07,0050,國泰證券,8880,980,220,760,1.1,6,buy
8/07,0050,港商野村,1560,0,1007,-1007,1.45,6,sell
8/07,0050,康和,8450,650,1,649,0.94,7,buy
8/07,0050,元大-新竹,9816,16,404,-388,0.56,7,sell
8/07,0050,台新,0039004200300030,954,481,473,0.68,8,buy
8/07,0050,第一金,5380,42,417,-375,0.54,8,sell
8/07,0050,凱基-城中,9227,331,27,304,0.44,9,buy
8/07,0050,兆豐-高雄,003700300030005a,51,314,-263,0.38,9,sell
8/07,0050,群益金鼎,9100,230,21,209,0.3,10,buy
8/07,0050,兆豐-復興,0037003000300070,12,271,-259,0.37,10,sell
8/07,0050,元大-雙和,9874,183,7,176,0.25,11,buy
8/07,0050,富邦-敦南,9663,113,268,-155,0.22,11,sell
8/07,0050,永豐金-板新,003900410039004a,218,46,172,0.25,12,buy
8/07,0050,宏遠-高雄,0031003200360051,2,131,-129,0.19,12,sell
8/07,0050,國泰-桃園,8885,332,163,169,0.24,13,buy
8/07,0050,元大-竹北,0039003800310042,71,197,-126,0.18,13,sell
8/07,0050,凱基-中壢,9285,264,97,167,0.24,14,buy
8/07,0050,台新-高雄,0039004200310067,141,265,-124,0.18,14,sell
8/07,0050,台新-板橋,0039004200320062,196,30,166,0.24,15,buy
8/07,0050,統一-三多,0035003800350051,18,139,-121,0.17,15,sell
8/07,0056,凱基-台北,9268,1759,680,1079,7.19,1,buy
8/07,0056,玉山證券,8840,34,1400,-1366,9.11,1,sell
8/07,0056,新加坡商瑞銀,1650,1560,561,999,6.66,2,buy
8/07,0056,元大證券,9800,1390,1874,-484,3.23,2,sell
8/07,0056,國泰證券,8880,231,15,216,1.44,3,buy
8/07,0056,國泰-台南,8884,29,228,-199,1.33,3,sell
8/07,0056,中國信託,6160,281,76,205,1.37,4,buy
8/07,0056,凱基-五股,0039003200310047,2,182,-180,1.2,4,sell
8/07,0056,兆豐-忠孝,0037003000300061,165,5,160,1.07,5,buy
8/07,0056,元大-台南,9896,27,206,-179,1.19,5,sell
8/07,0056,富邦-台南,9667,171,25,146,0.97,6,buy
8/07,0056,元大-內湖,003900380039004e,19,197,-178,1.19,6,sell
8/07,0056,永豐金證券,0039004100300030,327,187,140,0.93,7,buy
8/07,0056,華南永昌-世貿,9334,0,137,-137,0.91,7,sell
8/07,0056,元大-六合,0039003800320043,145,14,131,0.87,8,buy
8/07,0056,富邦-中壢,9636,26,150,-124,0.83,8,sell
8/07,0056,富邦證券,9600,161,41,120,0.8,9,buy
8/07,0056,國泰-台中,8882,58,166,-108,0.72,9,sell
8/07,0056,富邦-台北,9623,138,27,111,0.74,10,buy
8/07,0056,凱基-高美館,9215,8,107,-99,0.66,10,sell
8/07,0056,新光,8560,133,27,106,0.71,11,buy
8/07,0056,中國信託-文心,6164,18,111,-93,0.62,11,sell
8/07,0056,兆豐-三重,7008,76,1,75,0.5,12,buy
8/07,0056,第一金,5380,20,100,-80,0.53,12,sell
8/07,0056,元大-頭份,0039003800330055,73,2,71,0.47,13,buy
8/07,0056,元大-永春,9852,12,92,-80,0.53,13,sell
8/07,0056,元大-文心,9868,65,1,64,0.43,14,buy
8/07,0056,兆豐-南門,0037003000300067,11,82,-71,0.47,14,sell
8/07,0056,合庫-自強,0031003000320043,59,2,57,0.38,15,buy
8/07,0056,高橋,5320,21,85,-64,0.43,15,sell
8/07,6770,台灣摩根士丹利,1470,8933,7414,1519,0.7,1,buy
8/07,6770,摩根大通,8440,1729,8220,-6491,2.97,1,sell
8/07,6770,國泰-敦南,8888,9088,8522,566,0.26,2,buy
8/07,6770,凱基-台北,9268,15350,20295,-4945,2.27,2,sell
8/07,6770,台新-高雄,0039004200310067,898,365,533,0.24,3,buy
8/07,6770,美林,1440,3534,7666,-4132,1.89,3,sell
8/07,6770,元大-蘆洲,9857,1010,527,483,0.22,4,buy
8/07,6770,新加坡商瑞銀,1650,4208,5643,-1435,0.66,4,sell
8/07,6770,玉山-高雄,8843,866,407,459,0.21,5,buy
8/07,6770,富邦-羅東,9634,218,1128,-910,0.42,5,sell
8/07,6770,台新,0039004200300030,1533,1121,412,0.19,6,buy
8/07,6770,港商野村,1560,425,1111,-686,0.31,6,sell
8/07,6770,兆豐-民生,0037003000300063,463,58,405,0.19,7,buy
8/07,6770,富邦證券,9600,920,1454,-534,0.24,7,sell
8/07,6770,富邦-台北,9623,1059,662,397,0.18,8,buy
8/07,6770,統一,5850,453,956,-503,0.23,8,sell
8/07,6770,華南永昌-嘉義,9314,1070,727,343,0.16,9,buy
8/07,6770,元大-竹科,003900380030004b,264,639,-375,0.17,9,sell
8/07,6770,富邦-新竹,9647,1201,860,341,0.16,10,buy
8/07,6770,康和-台北,0038003400350055,574,946,-372,0.17,10,sell
8/07,6770,富邦-仁愛,9676,621,327,294,0.13,11,buy
8/07,6770,國票-南科,0037003700390065,57,376,-319,0.15,11,sell
8/07,6770,國泰-忠孝,8887,415,133,282,0.13,12,buy
8/07,6770,元大-信義安和,0039003800300052,58,340,-282,0.13,12,sell
8/07,6770,國票-中和,0037003700390058,350,110,240,0.11,13,buy
8/07,6770,凱基-屏東,0039003200320043,49,314,-265,0.12,13,sell
8/07,6770,玉山-新莊,8842,438,199,239,0.11,14,buy
8/07,6770,富邦-台中,003900360035004b,333,555,-222,0.1,14,sell
8/07,6770,台新-虎尾,003900420032004e,302,63,239,0.11,15,buy
8/07,6770,凱基-鳳山,9274,70,284,-214,0.1,15,sell
8/07,2409,港商野村,1560,5258,311,4947,3.4,1,buy
8/07,2409,國票-北高雄,003700370039004a,53,10072,-10019,6.88,1,sell
8/07,2409,凱基-台北,9268,10481,6125,4356,2.99,2,buy
8/07,2409,台灣摩根士丹利,1470,3557,6274,-2717,1.87,2,sell
8/07,2409,摩根大通,8440,4928,574,4354,2.99,3,buy
8/07,2409,群益金鼎-中山,0039003100380048,62,1322,-1260,0.87,3,sell
8/07,2409,德信,6910,3612,59,3553,2.44,4,buy
8/07,2409,元大-北府,0039003800300044,153,1005,-852,0.59,4,sell
8/07,2409,凱基-市府,0039003200300044,3526,222,3304,2.27,5,buy
8/07,2409,國泰-敦南,8888,2193,2901,-708,0.49,5,sell
8/07,2409,新加坡商瑞銀,1650,4912,2005,2907,2.0,6,buy
8/07,2409,統一-高雄,5851,82,736,-654,0.45,6,sell
8/07,2409,美林,1440,3157,894,2263,1.55,7,buy
8/07,2409,富邦-台北,9623,427,929,-502,0.34,7,sell
8/07,2409,康和,8450,2117,21,2096,1.44,8,buy
8/07,2409,富邦-台中,003900360035004b,384,851,-467,0.32,8,sell
8/07,2409,台新-新興,003900420032006f,1629,54,1575,1.08,9,buy
8/07,2409,永豐金-中正,0039004100390055,126,592,-466,0.32,9,sell
8/07,2409,兆豐-台中,7003,1539,121,1418,0.97,10,buy
8/07,2409,第一金-桃園,5385,185,648,-463,0.32,10,sell
8/07,2409,永豐金-亞灣,0039004100390061,1392,55,1337,0.92,11,buy
8/07,2409,元大-斗六,0039003800300043,66,521,-455,0.31,11,sell
8/07,2409,永豐金-信義,0039004100390052,1177,4,1173,0.81,12,buy
8/07,2409,富邦-敦南,9663,410,830,-420,0.29,12,sell
8/07,2409,兆豐-民生,0037003000300063,970,24,946,0.65,13,buy
8/07,2409,大昌-新店,6464,65,422,-357,0.25,13,sell
8/07,2409,國票-敦北法人,0037003700390063,958,27,931,0.64,14,buy
8/07,2409,新光,8560,573,921,-348,0.24,14,sell
8/07,2409,台新,0039004200300030,1718,827,891,0.61,15,buy
8/07,2409,元大證券,9800,16063,16410,-347,0.24,15,sell
8/07,2834,台新-大昌,0039004200320044,2433,1,2432,7.7,1,buy
8/07,2834,台灣摩根士丹利,1470,682,11537,-10855,34.38,1,sell
8/07,2834,新加坡商瑞銀,1650,3167,1534,1633,5.17,2,buy
8/07,2834,凱基-台北,9268,2700,5219,-2519,7.98,2,sell
8/07,2834,摩根大通,8440,1024,335,689,2.18,3,buy
8/07,2834,康和-嘉義,8459,15,1001,-986,3.12,3,sell
8/07,2834,台新-城東,0039004200320072,502,0,502,1.59,4,buy
8/07,2834,永豐金證券,0039004100300030,355,960,-605,1.92,4,sell
8/07,2834,港商野村,1560,447,0,447,1.42,5,buy
8/07,2834,法銀巴黎,8900,0,423,-423,1.34,5,sell
8/07,2834,美林,1440,374,0,374,1.18,6,buy
8/07,2834,美商高盛,1480,1581,1930,-349,1.11,6,sell
8/07,2834,國泰-板橋,003800380038004b,589,269,320,1.01,7,buy
8/07,2834,台新-北新莊,0039004200320038,1,300,-299,0.95,7,sell
8/07,2834,國泰-新竹,003800380038004e,312,1,311,0.99,8,buy
8/07,2834,國票-北投,7792,1,290,-289,0.92,8,sell
8/07,2834,富邦-新莊,0039003600320044,264,0,264,0.84,9,buy
8/07,2834,凱基-桃園,9208,27,251,-224,0.71,9,sell
8/07,2834,福邦-新竹,6489,201,0,201,0.64,10,buy
8/07,2834,玉山-桃園,0038003800340046,19,230,-211,0.67,10,sell
8/07,2834,富邦-虎尾,9697,202,2,200,0.63,11,buy
8/07,2834,兆豐-麻豆,0037003000300047,1,200,-199,0.63,11,sell
8/07,2834,新光,8560,246,54,192,0.61,12,buy
8/07,2834,台新-敦南,0039004200320051,22,216,-194,0.61,12,sell
8/07,2834,國泰-敦南,8888,373,187,186,0.59,13,buy
8/07,2834,群益金鼎-瑞豐,0039003100380075,23,200,-177,0.56,13,sell
8/07,2834,元大-龍潭,9858,175,0,175,0.55,14,buy
8/07,2834,兆豐-員林,003700300030006b,20,192,-172,0.54,14,sell
8/07,2834,元大-林森,0039003800330042,162,5,157,0.5,15,buy
8/07,2834,合庫-鳳山,1029,0,110,-110,0.35,15,sell
8/07,1303,元大證券,9800,18123,14988,3135,2.43,1,buy
8/07,1303,美商高盛,1480,1572,6819,-5247,4.07,1,sell
8/07,1303,永豐金證券,0039004100300030,3965,1541,2424,1.88,2,buy
8/07,1303,台新-台北,0039004200320030,367,3810,-3443,2.67,2,sell
8/07,1303,統一,5850,3453,1167,2286,1.77,3,buy
8/07,1303,凱基-台北,9268,6725,10020,-3295,2.55,3,sell
8/07,1303,國泰證券,8880,2224,158,2066,1.6,4,buy
8/07,1303,台灣摩根士丹利,1470,3701,4970,-1269,0.98,4,sell
8/07,1303,統一-城中,5854,2761,1132,1629,1.26,5,buy
8/07,1303,康和,8450,109,1006,-897,0.7,5,sell
8/07,1303,美林,1440,2548,984,1564,1.21,6,buy
8/07,1303,摩根大通,8440,3114,3764,-650,0.5,6,sell
8/07,1303,華南永昌-南京,9326,1949,560,1389,1.08,7,buy
8/07,1303,群益金鼎-古亭,0039003100380043,40,625,-585,0.45,7,sell
8/07,1303,凱基-市府,0039003200300044,1331,40,1291,1.0,8,buy
8/07,1303,元大-復北,9872,668,1101,-433,0.34,8,sell
8/07,1303,凱基,9200,1392,146,1246,0.97,9,buy
8/07,1303,凱基-城中,9227,19,415,-396,0.31,9,sell
8/07,1303,富邦證券,9600,2125,1311,814,0.63,10,buy
8/07,1303,花旗環球,1590,158,506,-348,0.27,10,sell
8/07,1303,台新,0039004200300030,1798,1127,671,0.52,11,buy
8/07,1303,台新-新店,0039004200320032,275,618,-343,0.27,11,sell
