date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/11,3045,合庫-新竹,0031003000320041,160,0,160,2.84,5,buy
9/11,3045,元大-復北,9872,0,161,-161,2.86,5,sell
9/11,3045,凱基-台北,9268,345,216,129,2.29,6,buy
9/11,3045,富邦-中壢,9636,1,123,-122,2.17,6,sell
9/11,3045,富邦-建國,9658,131,6,125,2.22,7,buy
9/11,3045,富邦-左營,0039003600360046,0,100,-100,1.78,7,sell
9/11,3045,永豐金-匯立,0039004100380031,55,0,55,0.98,8,buy
9/11,3045,宏遠證券,1260,0,69,-69,1.23,8,sell
9/11,3045,合庫證券,1020,55,2,53,0.94,9,buy
9/11,3045,元大-崇德,0039003800310053,0,61,-61,1.08,9,sell
9/11,3045,美林,1440,76,38,38,0.68,10,buy
9/11,3045,元大證券,9800,60,115,-55,0.98,10,sell
9/11,3045,港商野村,1560,38,0,38,0.68,11,buy
9/11,3045,兆豐-桃園,003700300030004d,168,219,-51,0.91,11,sell
9/11,3045,港商麥格理,1360,19,5,14,0.25,12,buy
9/11,3045,(牛牛牛)亞-鑫豐,0036003000310064,1,51,-50,0.89,12,sell
9/11,3045,法銀巴黎,8900,9,0,9,0.16,13,buy
9/11,3045,元大-永康,9829,0,44,-44,0.78,13,sell
9/11,3045,香港上海匯豐,8960,49,40,9,0.16,14,buy
9/11,3045,國票證券,7790,0,42,-42,0.75,14,sell
9/11,3045,永豐金-鳳山,0039004100360031,10,2,8,0.14,15,buy
9/11,3045,新光,8560,6,47,-41,0.73,15,sell
9/11,0056,台灣摩根士丹利,1470,618,6,612,2.49,1,buy
9/11,0056,永豐金證券,0039004100300030,304,3872,-3568,14.53,1,sell
9/11,0056,國泰-敦南,8888,1097,600,497,2.02,2,buy
9/11,0056,凱基-台北,9268,452,3986,-3534,14.39,2,sell
9/11,0056,元大證券,9800,1149,829,320,1.3,3,buy
9/11,0056,中國信託,6160,309,1681,-1372,5.59,3,sell
9/11,0056,國泰證券,8880,266,3,263,1.07,4,buy
9/11,0056,新加坡商瑞銀,1650,732,1704,-972,3.96,4,sell
9/11,0056,凱基-中山,9229,250,0,250,1.02,5,buy
9/11,0056,臺銀,1040,68,1030,-962,3.92,5,sell
9/11,0056,元大-木柵,003900380033004d,217,4,213,0.87,6,buy
9/11,0056,華南永昌-東勢,9358,4,311,-307,1.25,6,sell
9/11,0056,第一金-自由,0035003300380045,234,31,203,0.83,7,buy
9/11,0056,統一-高雄,5851,4,248,-244,0.99,7,sell
9/11,0056,富邦證券,9600,272,87,185,0.75,8,buy
9/11,0056,國票-和平,003700370039006a,5,180,-175,0.71,8,sell
9/11,0056,永豐金-忠孝,0039004100390044,189,9,180,0.73,9,buy
9/11,0056,玉山-新竹,0038003800340048,102,258,-156,0.64,9,sell
9/11,0056,國泰-台中,8882,247,77,170,0.69,10,buy
9/11,0056,富邦-永和,9654,88,222,-134,0.55,10,sell
9/11,0056,大昌-桃園,6465,171,2,169,0.69,11,buy
9/11,0056,玉山-台中,0038003800340042,52,148,-96,0.39,11,sell
9/11,0056,富邦-仁愛,9676,184,18,166,0.68,12,buy
9/11,0056,凱基-新豐,9266,26,121,-95,0.39,12,sell
9/11,0056,兆豐-復興,0037003000300070,173,10,163,0.66,13,buy
9/11,0056,新光-新竹,8563,85,173,-88,0.36,13,sell
9/11,0056,凱基-大直,9218,151,6,145,0.59,14,buy
9/11,0056,富邦-七賢,003900360031004b,3,88,-85,0.35,14,sell
9/11,0056,台新,0039004200300030,266,128,138,0.56,15,buy
9/11,0056,元大-佳里,0039003800310065,31,112,-81,0.33,15,sell
9/11,1326,美商高盛,1480,2711,730,1981,10.68,1,buy
9/11,1326,摩根大通,8440,350,2861,-2511,13.53,1,sell
9/11,1326,新加坡商瑞銀,1650,1429,573,856,4.61,2,buy
9/11,1326,元大證券,9800,1346,1902,-556,3.0,2,sell
9/11,1326,台灣摩根士丹利,1470,1022,439,583,3.14,3,buy
9/11,1326,永豐金證券,0039004100300030,29,322,-293,1.58,3,sell
9/11,1326,港商野村,1560,404,16,388,2.09,4,buy
9/11,1326,元大-台中,9812,23,227,-204,1.1,4,sell
9/11,1326,臺銀,1040,203,8,195,1.05,5,buy
9/11,1326,台新,0039004200300030,45,190,-145,0.78,5,sell
9/11,1326,統一,5850,177,36,141,0.76,6,buy
9/11,1326,華南永昌,9300,19,131,-112,0.6,6,sell
9/11,1326,凱基,9200,144,16,128,0.69,7,buy
9/11,1326,元大-北投,0039003800390041,5,110,-105,0.57,7,sell
9/11,1326,凱基-台北,9268,1100,976,124,0.67,8,buy
9/11,1326,京城,8490,10,100,-90,0.48,8,sell
9/11,1326,台新-同大,0039004200320050,116,5,111,0.6,9,buy
9/11,1326,統一-彰化,0035003800350046,52,134,-82,0.44,9,sell
9/11,1326,第一金-中壢,0035003300380059,108,2,106,0.57,10,buy
9/11,1326,第一金-彰化,5386,31,111,-80,0.43,10,sell
9/11,1326,元大-竹山,0039003800310052,132,26,106,0.57,11,buy
9/11,1326,台新-三民,0039004200310033,15,88,-73,0.39,11,sell
9/11,1326,新光,8560,223,137,86,0.46,12,buy
9/11,1326,第一金,5380,7,73,-66,0.36,12,sell
9/11,1326,台新-五權西,0039004200320035,104,20,84,0.45,13,buy
9/11,1326,大昌-桃園,6465,0,63,-63,0.34,13,sell
9/11,1326,國泰證券,8880,86,3,83,0.45,14,buy
9/11,1326,凱基-長庚,9233,5,63,-58,0.31,14,sell
9/11,1326,永豐金-屏東,0039004100360039,154,73,81,0.44,15,buy
9/11,1326,元大-員林,9889,60,114,-54,0.29,15,sell
9/11,2845,台灣摩根士丹利,1470,2064,10,2054,18.06,1,buy
9/11,2845,台新-高雄,0039004200310067,0,700,-700,6.16,1,sell
9/11,2845,美商高盛,1480,2028,189,1839,16.17,2,buy
9/11,2845,光和-高雄,0036003300380044,0,610,-610,5.36,2,sell
9/11,2845,新加坡商瑞銀,1650,950,18,932,8.2,3,buy
9/11,2845,華南永昌-新莊,9305,80,310,-230,2.02,3,sell
9/11,2845,摩根大通,8440,1694,1081,613,5.39,4,buy
9/11,2845,統一-嘉義,5858,16,241,-225,1.98,4,sell
9/11,2845,美林,1440,606,35,571,5.02,5,buy
9/11,2845,國泰-桃園,8885,0,214,-214,1.88,5,sell
9/11,2845,台新,0039004200300030,603,209,394,3.46,6,buy
9/11,2845,元大-北府,0039003800300044,1,207,-206,1.81,6,sell
9/11,2845,國泰證券,8880,327,1,326,2.87,7,buy
9/11,2845,永豐金證券,0039004100300030,1,204,-203,1.79,7,sell
9/11,2845,花旗環球,1590,264,37,227,2.0,8,buy
9/11,2845,台新-城東,0039004200320072,0,200,-200,1.76,8,sell
9/11,2845,港商野村,1560,216,0,216,1.9,9,buy
9/11,2845,新光-台中,8561,1,194,-193,1.7,9,sell
9/11,2845,永豐金-萬盛,0039004100390032,200,3,197,1.73,10,buy
9/11,2845,新光-台南,8564,15,204,-189,1.66,10,sell
9/11,2845,法銀巴黎,8900,118,0,118,1.04,11,buy
9/11,2845,玉山-板橋,8846,4,157,-153,1.35,11,sell
9/11,2845,元大證券,9800,496,383,113,0.99,12,buy
9/11,2845,兆豐-松德,0037003000300069,0,150,-150,1.32,12,sell
9/11,2845,富邦-高雄,9659,100,1,99,0.87,13,buy
9/11,2845,元大-新店中正,0039003800340043,1,122,-121,1.06,13,sell
9/11,2845,群益金鼎-海山,9108,61,0,61,0.54,14,buy
9/11,2845,美好-蘆洲,5261,0,120,-120,1.06,14,sell
9/11,2845,國泰-館前,0038003800380041,50,3,47,0.41,15,buy
9/11,2845,新光-桃園,8565,0,119,-119,1.05,15,sell
9/11,2889,台灣摩根士丹利,1470,4170,110,4060,23.33,1,buy
9/11,2889,群益金鼎-新莊,0039003100380047,0,2000,-2000,11.49,1,sell
9/11,2889,美商高盛,1480,2133,209,1924,11.06,2,buy
9/11,2889,兆豐-南京,0037003000300050,0,1502,-1502,8.63,2,sell
9/11,2889,凱基-台北,9268,1546,74,1472,8.46,3,buy
9/11,2889,富邦-青埔,003900360031004e,14,1003,-989,5.68,3,sell
9/11,2889,美林,1440,793,163,630,3.62,4,buy
9/11,2889,美好,5260,0,727,-727,4.18,4,sell
9/11,2889,新加坡商瑞銀,1650,862,476,386,2.22,5,buy
9/11,2889,富邦-南京,0039003600310043,15,706,-691,3.97,5,sell
9/11,2889,福邦-新竹,6489,250,0,250,1.44,6,buy
9/11,2889,聯邦-台南,8588,0,440,-440,2.53,6,sell
9/11,2889,永豐金-中正,0039004100390055,161,0,161,0.93,7,buy
9/11,2889,土銀-嘉義,1034,1,401,-400,2.3,7,sell
9/11,2889,台新-大裕,003900420032006c,155,1,154,0.88,8,buy
9/11,2889,台新-同大,0039004200320050,4,380,-376,2.16,8,sell
9/11,2889,富邦-竹北,9624,151,3,148,0.85,9,buy
9/11,2889,群益金鼎,9100,30,341,-311,1.79,9,sell
9/11,2889,港商野村,1560,136,0,136,0.78,10,buy
9/11,2889,永豐金證券,0039004100300030,111,390,-279,1.6,10,sell
9/11,2889,國泰-板橋,003800380038004b,173,43,130,0.75,11,buy
9/11,2889,國泰證券,8880,30,297,-267,1.53,11,sell
9/11,2889,臺銀-臺中,0031003000340041,199,79,120,0.69,12,buy
9/11,2889,元大-旗山,003900380031006e,21,230,-209,1.2,12,sell
9/11,2889,玉山-城中,0038003800340045,122,4,118,0.68,13,buy
9/11,2889,摩根大通,8440,1001,1175,-174,1.0,13,sell
9/11,2889,花旗環球,1590,123,13,110,0.63,14,buy
9/11,2889,大昌-新店,6464,0,172,-172,0.99,14,sell
9/11,2889,兆豐-鹿港,0037003000300066,125,21,104,0.6,15,buy
9/11,2889,台新-中原,0039004200320067,5,169,-164,0.94,15,sell
9/11,2812,台灣摩根士丹利,1470,6378,100,6278,21.55,1,buy
9/11,2812,台中銀-台北,6115,0,6540,-6540,22.45,1,sell
9/11,2812,新加坡商瑞銀,1650,5741,155,5586,19.17,2,buy
9/11,2812,統一-板橋,0035003800350050,0,1001,-1001,3.44,2,sell
9/11,2812,摩根大通,8440,2894,290,2604,8.94,3,buy
9/11,2812,國泰-館前,0038003800380041,7,475,-468,1.61,3,sell
9/11,2812,美商高盛,1480,2660,326,2334,8.01,4,buy
9/11,2812,國泰-敦南,8888,21,474,-453,1.55,4,sell
9/11,2812,凱基-台北,9268,2053,480,1573,5.4,5,buy
9/11,2812,臺銀-臺中,0031003000340041,34,484,-450,1.54,5,sell
9/11,2812,美林,1440,1223,12,1211,4.16,6,buy
9/11,2812,永豐金-鳳山,0039004100360031,5,436,-431,1.48,6,sell
9/11,2812,港商野村,1560,1049,0,1049,3.6,7,buy
9/11,2812,元大-台中,9812,1,414,-413,1.42,7,sell
9/11,2812,花旗環球,1590,1187,211,976,3.35,8,buy
9/11,2812,新光-新竹,8563,22,410,-388,1.33,8,sell
9/11,2812,國泰證券,8880,445,0,445,1.53,9,buy
9/11,2812,國泰-桃園,8885,12,365,-353,1.21,9,sell
9/11,2812,元大證券,9800,1264,850,414,1.42,10,buy
9/11,2812,富邦-中壢,9636,5,354,-349,1.2,10,sell
9/11,2812,台灣企銀-台中,1111,331,4,327,1.12,11,buy
9/11,2812,凱基-新豐,9266,0,314,-314,1.08,11,sell
9/11,2812,凱基,9200,166,0,166,0.57,12,buy
9/11,2812,陽信-石牌,8711,0,293,-293,1.01,12,sell
9/11,2812,華南永昌,9300,184,69,115,0.39,13,buy
9/11,2812,富邦-竹北,9624,1,277,-276,0.95,13,sell
9/11,2812,凱基-中港,9202,103,3,100,0.34,14,buy
9/11,2812,元大-路竹,0039003800310043,4,233,-229,0.79,14,sell
9/11,2812,凱基-台南,9211,102,7,95,0.33,15,buy
9/11,2812,永豐金-古亭,0039004100390064,1,225,-224,0.77,15,sell
9/11,1301,台灣摩根士丹利,1470,1252,281,971,7.67,1,buy
9/11,1301,富邦證券,9600,47,1042,-995,7.86,1,sell
9/11,1301,臺銀,1040,223,20,203,1.6,2,buy
9/11,1301,新加坡商瑞銀,1650,218,1089,-871,6.88,2,sell
9/11,1301,元大證券,9800,744,599,145,1.14,3,buy
9/11,1301,摩根大通,8440,254,973,-719,5.68,3,sell
9/11,1301,元大-竹山,0039003800310052,132,12,120,0.95,4,buy
9/11,1301,元大-善化,0039003800310079,28,452,-424,3.35,4,sell
9/11,1301,元大-復北,9872,117,5,112,0.88,5,buy
9/11,1301,永豐金證券,0039004100300030,24,338,-314,2.48,5,sell
9/11,1301,群益金鼎-瑞豐,0039003100380075,106,1,105,0.83,6,buy
9/11,1301,凱基-台北,9268,688,941,-253,2.0,6,sell
9/11,1301,富邦-屏東,0039003600310059,107,7,100,0.79,7,buy
9/11,1301,統一,5850,6,153,-147,1.16,7,sell
9/11,1301,美商高盛,1480,745,647,98,0.77,8,buy
9/11,1301,玉山-台中,0038003800340042,30,169,-139,1.1,8,sell
9/11,1301,元大-北投,0039003800390041,107,10,97,0.77,9,buy
9/11,1301,富邦-台北,9623,49,156,-107,0.84,9,sell
9/11,1301,富邦-板橋,9655,96,5,91,0.72,10,buy
9/11,1301,凱基-台南,9211,8,88,-80,0.63,10,sell
9/11,1301,土銀,1030,89,0,89,0.7,11,buy
9/11,1301,國泰-板橋,003800380038004b,13,85,-72,0.57,11,sell
9/11,1301,國票-博愛,003700370039007a,95,8,87,0.69,12,buy
9/11,1301,香港上海匯豐,8960,23,90,-67,0.53,12,sell
9/11,1301,宏遠-中和,0031003200360048,84,1,83,0.66,13,buy
9/11,1301,國票證券,7790,6,65,-59,0.47,13,sell
9/11,1301,台新-同大,0039004200320050,96,14,82,0.65,14,buy
9/11,1301,華南永昌-鳳山,9331,9,62,-53,0.42,14,sell
9/11,1301,元大-中崙,9813,97,25,72,0.57,15,buy
9/11,1301,兆豐-城中,0037003000300057,1,50,-49,0.39,15,sell
9/11,1216,美商高盛,1480,2097,275,1822,23.84,1,buy
9/11,1216,摩根大通,8440,518,3002,-2484,32.5,1,sell
9/11,1216,新加坡商瑞銀,1650,661,180,481,6.29,2,buy
9/11,1216,永豐金-匯立,0039004100380031,0,1231,-1231,16.1,2,sell
9/11,1216,凱基-台北,9268,431,153,278,3.64,3,buy
9/11,1216,國泰證券,8880,24,500,-476,6.23,3,sell
9/11,1216,台灣摩根士丹利,1470,588,340,248,3.24,4,buy
9/11,1216,永豐金證券,0039004100300030,42,274,-232,3.04,4,sell
9/11,1216,華南永昌,9300,166,0,166,2.17,5,buy
9/11,1216,花旗環球,1590,13,240,-227,2.97,5,sell
9/11,1216,新光,8560,90,1,89,1.16,6,buy
9/11,1216,元大證券,9800,509,735,-226,2.96,6,sell
9/11,1216,國泰-敦南,8888,98,10,88,1.15,7,buy
9/11,1216,第一金-澎湖,5387,20,106,-86,1.13,7,sell
9/11,1216,玉山-新莊,8842,82,0,82,1.07,8,buy
9/11,1216,玉山-台南,8847,0,40,-40,0.52,8,sell
9/11,1216,美林,1440,61,0,61,0.8,9,buy
9/11,1216,國泰-館前,0038003800380041,10,48,-38,0.5,9,sell
9/11,1216,統一,5850,56,1,55,0.72,10,buy
9/11,1216,統一-敦南,5852,0,32,-32,0.42,10,sell
9/11,1216,新光-台中,8561,60,6,54,0.71,11,buy
9/11,1216,永豐金-中正,0039004100390055,5,35,-30,0.39,11,sell
9/11,1216,永豐金-中壢,0039004100390039,53,0,53,0.69,12,buy
9/11,1216,元大-竹科,003900380030004b,1,14,-13,0.17,12,sell
9/11,1216,兆豐-中壢,0037003000300062,50,2,48,0.63,13,buy
9/11,1216,致和-府前,7033,0,12,-12,0.16,13,sell
9/11,1216,港商麥格理,1360,47,0,47,0.61,14,buy
9/11,1216,凱基,9200,3,14,-11,0.14,14,sell
9/11,1216,群益金鼎-竹南,0039003100380069,47,0,47,0.61,15,buy
9/11,1216,元大-草屯,0039003800390045,4,15,-11,0.14,15,sell
9/11,2887,新加坡商瑞銀,1650,5861,274,5587,13.45,1,buy
9/11,2887,富邦-永和,9654,19,3197,-3178,7.65,1,sell
9/11,2887,凱基-台北,9268,4425,1752,2673,6.43,2,buy
9/11,2887,富邦證券,9600,8,2024,-2016,4.85,2,sell
9/11,2887,台灣摩根士丹利,1470,2659,351,2308,5.56,3,buy
9/11,2887,元大證券,9800,3365,4027,-662,1.59,3,sell
9/11,2887,港商野村,1560,2078,78,2000,4.81,4,buy
9/11,2887,美林,1440,492,1038,-546,1.31,4,sell
9/11,2887,凱基,9200,2649,667,1982,4.77,5,buy
9/11,2887,台新,0039004200300030,113,585,-472,1.14,5,sell
9/11,2887,摩根大通,8440,3326,2238,1088,2.62,6,buy
9/11,2887,美商高盛,1480,3516,3960,-444,1.07,6,sell
9/11,2887,花旗環球,1590,1024,466,558,1.34,7,buy
9/11,2887,國泰-板橋,003800380038004b,35,352,-317,0.76,7,sell
9/11,2887,元大-中和,0039003800390065,424,11,413,0.99,8,buy
9/11,2887,新光,8560,222,528,-306,0.74,8,sell
9/11,2887,法銀巴黎,8900,221,0,221,0.53,9,buy
9/11,2887,永豐金-台南,0039004100390068,10,279,-269,0.65,9,sell
9/11,2887,元大-三重,0039003800380043,220,0,220,0.53,10,buy
9/11,2887,永豐金-竹北,0039004100390050,5,266,-261,0.63,10,sell
9/11,2887,康和-嘉義,8459,252,50,202,0.49,11,buy
9/11,2887,國泰-敦南,8888,230,472,-242,0.58,11,sell
9/11,2887,元大-路竹,0039003800310043,156,6,150,0.36,12,buy
9/11,2887,凱基-新豐,9266,11,220,-209,0.5,12,sell
9/11,2887,永豐金證券,0039004100300030,1714,1577,137,0.33,13,buy
9/11,2887,元大-大同,0039003800390047,4,209,-205,0.49,13,sell
9/11,2887,福邦證券,6480,101,1,100,0.24,14,buy
9/11,2887,富邦-左營,0039003600360046,2,205,-203,0.49,14,sell
9/11,2887,富邦-竹科,0039003600320043,104,9,95,0.23,15,buy
9/11,2887,玉山-新竹,0038003800340048,4,193,-189,0.45,15,sell
9/11,6770,港商野村,1560,2868,20,2848,2.16,1,buy
9/11,6770,美商高盛,1480,6092,21245,-15153,11.52,1,sell
9/11,6770,國泰-敦南,8888,3341,2014,1327,1.01,2,buy
9/11,6770,新加坡商瑞銀,1650,2357,10426,-8069,6.13,2,sell
9/11,6770,富邦-台北,9623,1491,327,1164,0.88,3,buy
9/11,6770,台灣摩根士丹利,1470,3525,10085,-6560,4.99,3,sell
9/11,6770,富邦-永和,9654,1192,250,942,0.72,4,buy
9/11,6770,凱基-台北,9268,3275,9406,-6131,4.66,4,sell
9/11,6770,新光,8560,991,500,491,0.37,5,buy
9/11,6770,元大證券,9800,7702,11920,-4218,3.21,5,sell
9/11,6770,華南永昌,9300,565,170,395,0.3,6,buy
9/11,6770,凱基-站前,0039003200300046,156,4179,-4023,3.06,6,sell
9/11,6770,永豐金-市政,0039004100390057,566,176,390,0.3,7,buy
9/11,6770,摩根大通,8440,1124,4698,-3574,2.72,7,sell
9/11,6770,玉山-左營,0038003800340044,487,136,351,0.27,8,buy
9/11,6770,富邦證券,9600,1282,3955,-2673,2.03,8,sell
9/11,6770,花旗環球,1590,391,42,349,0.27,9,buy
9/11,6770,美林,1440,587,1850,-1263,0.96,9,sell
9/11,6770,富邦-板橋,9655,507,159,348,0.26,10,buy
9/11,6770,美好-苗栗,5265,33,816,-783,0.6,10,sell
9/11,6770,元大-岡山,0039003800350046,316,8,308,0.23,11,buy
9/11,6770,群益金鼎-萬華,0039003100330049,68,494,-426,0.32,11,sell
9/11,6770,元大-蘆洲,9857,435,144,291,0.22,12,buy
9/11,6770,永豐金證券,0039004100300030,1180,1599,-419,0.32,12,sell
9/11,6770,元大-中壢,9834,492,202,290,0.22,13,buy
9/11,6770,凱基,9200,11,252,-241,0.18,13,sell
9/11,6770,國泰-板橋,003800380038004b,542,256,286,0.22,14,buy
9/11,6770,台新,0039004200300030,753,940,-187,0.14,14,sell
9/11,6770,陽信,8710,475,198,277,0.21,15,buy
9/11,6770,統一,5850,150,317,-167,0.13,15,sell
9/11,2324,凱基-台北,9268,1801,749,1052,3.05,1,buy
9/11,2324,美商高盛,1480,1887,5327,-3440,9.96,1,sell
9/11,2324,凱基,9200,467,0,467,1.35,2,buy
9/11,2324,港商野村,1560,0,3333,-3333,9.65,2,sell
9/11,2324,元大-北投,0039003800390041,463,31,432,1.25,3,buy
9/11,2324,美林,1440,181,3076,-2895,8.38,3,sell
9/11,2324,新加坡商瑞銀,1650,2515,2114,401,1.16,4,buy
9/11,2324,港商麥格理,1360,0,1328,-1328,3.85,4,sell
9/11,2324,元大證券,9800,1755,1376,379,1.1,5,buy
9/11,2324,台灣摩根士丹利,1470,336,1555,-1219,3.53,5,sell
9/11,2324,永豐金-匯立,0039004100380031,509,236,273,0.79,6,buy
9/11,2324,富邦證券,9600,353,1515,-1162,3.36,6,sell
9/11,2324,香港上海匯豐,8960,300,32,268,0.78,7,buy
9/11,2324,元大-台北,0039003800300068,12,382,-370,1.07,7,sell
9/11,2324,富邦-板橋,9655,241,17,224,0.65,8,buy
9/11,2324,玉山-嘉義,8848,21,380,-359,1.04,8,sell
9/11,2324,富邦-三重,9677,219,9,210,0.61,9,buy
9/11,2324,國票證券,7790,41,259,-218,0.63,9,sell
9/11,2324,富邦-陽明,9604,242,66,176,0.51,10,buy
9/11,2324,統一-南京,0035003800350055,1,206,-205,0.59,10,sell
9/11,2324,新光,8560,601,436,165,0.48,11,buy
9/11,2324,群益金鼎,9100,130,321,-191,0.55,11,sell
9/11,2324,永豐金-敦北,0039004100380039,166,1,165,0.48,12,buy
9/11,2324,摩根大通,8440,940,1120,-180,0.52,12,sell
9/11,2324,玉山證券,8840,143,7,136,0.39,13,buy
9/11,2324,台新-成功,003900420032006d,30,179,-149,0.43,13,sell
9/11,2324,富邦-台中,003900360035004b,242,110,132,0.38,14,buy
9/11,2324,合庫-嘉義,1024,30,155,-125,0.36,14,sell
9/11,2324,國泰-板橋,003800380038004b,175,50,125,0.36,15,buy
9/11,2324,永豐金證券,0039004100300030,179,300,-121,0.35,15,sell
9/11,3231,台灣摩根士丹利,1470,5322,632,4690,10.91,1,buy
9/11,3231,凱基-士林,9238,31,5769,-5738,13.34,1,sell
9/11,3231,國泰證券,8880,2706,30,2676,6.22,2,buy
9/11,3231,摩根大通,8440,2526,5946,-3420,7.95,2,sell
9/11,3231,美商高盛,1480,3096,1481,1615,3.76,3,buy
9/11,3231,花旗環球,1590,449,2589,-2140,4.98,3,sell
9/11,3231,新加坡商瑞銀,1650,3183,2069,1114,2.59,4,buy
9/11,3231,國票-敦北法人,0037003700390063,9,1711,-1702,3.96,4,sell
9/11,3231,元大證券,9800,3768,2877,891,2.07,5,buy
9/11,3231,凱基-台北,9268,1405,2281,-876,2.04,5,sell
9/11,3231,港商麥格理,1360,770,0,770,1.79,6,buy
9/11,3231,中國信託,6160,49,624,-575,1.34,6,sell
9/11,3231,港商野村,1560,824,168,656,1.53,7,buy
9/11,3231,永豐金-萬盛,0039004100390032,5,505,-500,1.16,7,sell
9/11,3231,美林,1440,727,215,512,1.19,8,buy
9/11,3231,中國信託-高雄,003600310036004b,31,232,-201,0.47,8,sell
9/11,3231,中國信託-忠孝,6162,529,22,507,1.18,9,buy
9/11,3231,群益金鼎-嘉義,003900310038004d,6,153,-147,0.34,9,sell
9/11,3231,永豐金證券,0039004100300030,747,330,417,0.97,10,buy
9/11,3231,富邦-永和,9654,189,333,-144,0.33,10,sell
9/11,3231,元大-向上,9824,408,7,401,0.93,11,buy
9/11,3231,凱基-鳳山,9274,15,142,-127,0.3,11,sell
9/11,3231,富邦證券,9600,358,158,200,0.47,12,buy
9/11,3231,永豐金-天母,0039004100390047,22,135,-113,0.26,12,sell
9/11,3231,富邦-仁愛,9676,243,61,182,0.42,13,buy
9/11,3231,宏遠-館前,0031003200360055,3,111,-108,0.25,13,sell
9/11,3231,香港上海匯豐,8960,197,50,147,0.34,14,buy
9/11,3231,國票證券,7790,18,107,-89,0.21,14,sell
9/11,3231,兆豐-高雄,003700300030005a,130,12,118,0.27,15,buy
9/11,3231,統一-中壢,5853,7,82,-75,0.17,15,sell
9/11,3481,群益金鼎-大安,0039003100380065,2370,16,2354,1.69,1,buy
9/11,3481,台灣摩根士丹利,1470,1515,6881,-5366,3.86,1,sell
9/11,3481,花旗環球,1590,1003,117,886,0.64,2,buy
9/11,3481,凱基-台北,9268,5983,11331,-5348,3.84,2,sell
9/11,3481,國泰-敦南,8888,4969,4148,821,0.59,3,buy
9/11,3481,新加坡商瑞銀,1650,437,3678,-3241,2.33,3,sell
9/11,3481,新光,8560,1599,853,746,0.54,4,buy
9/11,3481,美商高盛,1480,3032,5110,-2078,1.49,4,sell
9/11,3481,華南永昌,9300,938,209,729,0.52,5,buy
9/11,3481,中國信託,6160,602,2517,-1915,1.38,5,sell
9/11,3481,德信,6910,736,25,711,0.51,6,buy
9/11,3481,元大證券,9800,9870,11513,-1643,1.18,6,sell
9/11,3481,台新-台南,0039004200310036,695,122,573,0.41,7,buy
9/11,3481,兆豐-民生,0037003000300063,94,1476,-1382,0.99,7,sell
9/11,3481,國泰-板橋,003800380038004b,936,421,515,0.37,8,buy
9/11,3481,凱基-東港,9212,148,1429,-1281,0.92,8,sell
9/11,3481,富邦-永和,9654,634,151,483,0.35,9,buy
9/11,3481,富邦-南屯,9666,169,1337,-1168,0.84,9,sell
9/11,3481,合庫證券,1020,504,80,424,0.3,10,buy
9/11,3481,群益金鼎,9100,1657,2805,-1148,0.82,10,sell
9/11,3481,兆豐-台中,7003,532,127,405,0.29,11,buy
9/11,3481,凱基,9200,0,898,-898,0.65,11,sell
9/11,3481,華南永昌-竹北,9339,441,38,403,0.29,12,buy
9/11,3481,美林,1440,831,1690,-859,0.62,12,sell
9/11,3481,元大-屏南,0039003800310072,511,121,390,0.28,13,buy
9/11,3481,群益金鼎-永和,003900310038004a,382,1094,-712,0.51,13,sell
9/11,3481,富邦證券,9600,1504,1128,376,0.27,14,buy
9/11,3481,群益金鼎-古亭,0039003100380043,203,853,-650,0.47,14,sell
9/11,3481,華南永昌-台中,9302,418,125,293,0.21,15,buy
9/11,3481,摩根大通,8440,551,1200,-649,0.47,15,sell
9/11,6182,台灣摩根士丹利,1470,1039,19,1020,4.71,1,buy
9/11,6182,華南永昌,9300,95,813,-718,3.31,1,sell
9/11,6182,國泰-敦南,8888,1036,672,364,1.68,2,buy
9/11,6182,凱基-台北,9268,1729,2383,-654,3.02,2,sell
9/11,6182,第一金-大稻埕,0035003300380046,115,6,109,0.5,3,buy
9/11,6182,永豐金證券,0039004100300030,103,583,-480,2.22,3,sell
9/11,6182,國泰-館前,0038003800380041,136,54,82,0.38,4,buy
9/11,6182,美商高盛,1480,428,804,-376,1.74,4,sell
9/11,6182,台新,0039004200300030,155,97,58,0.27,5,buy
9/11,6182,新加坡商瑞銀,1650,227,592,-365,1.68,5,sell
9/11,6182,群益金鼎-大甲,0039003100380067,57,3,54,0.25,6,buy
9/11,6182,凱基,9200,0,360,-360,1.66,6,sell
9/11,6182,國泰-台中,8882,114,61,53,0.24,7,buy
9/11,6182,元大證券,9800,1355,1708,-353,1.63,7,sell
9/11,6182,元大-蘆洲中正,0039003800390049,53,1,52,0.24,8,buy
9/11,6182,統一,5850,56,402,-346,1.6,8,sell
9/11,6182,國泰-高雄,8881,109,61,48,0.22,9,buy
9/11,6182,美林,1440,18,360,-342,1.58,9,sell
9/11,6182,新光,8560,182,135,47,0.22,10,buy
9/11,6182,國票-安和,003700370039005a,80,409,-329,1.52,10,sell
9/11,6182,富邦-仁愛,9676,72,27,45,0.21,11,buy
9/11,6182,國票-天祥,0037003700390056,12,313,-301,1.39,11,sell
9/11,6182,國泰-台南,8884,64,21,43,0.2,12,buy
9/11,6182,台新-成功,003900420032006d,26,309,-283,1.31,12,sell
