date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/27,2618,華南永昌-大甲,9315,331,5,326,0.67,10,buy
7/27,2618,兆豐-台中,7003,2,210,-208,0.43,10,sell
7/27,2618,兆豐-城中,0037003000300057,201,7,194,0.4,11,buy
7/27,2618,光和-田中,6382,1,208,-207,0.43,11,sell
7/27,2618,華南永昌,9300,309,118,191,0.39,12,buy
7/27,2618,國泰-敦南,8888,379,568,-189,0.39,12,sell
7/27,2618,合庫-西台中,0031003000320046,178,5,173,0.36,13,buy
7/27,2618,元大-板橋,0039003800390043,0,151,-151,0.31,13,sell
7/27,2618,凱基-東勢,0039003200310059,100,3,97,0.2,14,buy
7/27,2618,玉山證券,8840,28,176,-148,0.3,14,sell
7/27,2618,統一-新營,0035003800350045,100,3,97,0.2,15,buy
7/27,2618,新光,8560,120,257,-137,0.28,15,sell
7/27,3037,凱基-台北,9268,1932,1173,759,4.85,1,buy
7/27,3037,台灣摩根士丹利,1470,616,2098,-1482,9.47,1,sell
7/27,3037,元大證券,9800,1943,1630,313,2.0,2,buy
7/27,3037,港商野村,1560,45,562,-517,3.3,2,sell
7/27,3037,摩根大通,8440,537,271,266,1.7,3,buy
7/27,3037,新加坡商瑞銀,1650,188,480,-292,1.87,3,sell
7/27,3037,永豐金證券,0039004100300030,480,302,178,1.14,4,buy
7/27,3037,統一,5850,51,267,-216,1.38,4,sell
7/27,3037,兆豐證券,7000,196,30,166,1.06,5,buy
7/27,3037,永豐金-信義,0039004100390052,0,150,-150,0.96,5,sell
7/27,3037,富邦證券,9600,199,50,149,0.95,6,buy
7/27,3037,港商麥格理,1360,21,149,-128,0.82,6,sell
7/27,3037,凱基-竹科,9272,158,35,123,0.79,7,buy
7/27,3037,美商高盛,1480,543,657,-114,0.73,7,sell
7/27,3037,台新,0039004200300030,168,86,82,0.52,8,buy
7/27,3037,美林,1440,216,253,-37,0.24,8,sell
7/27,3037,(牛牛牛)亞證券,6010,74,0,74,0.47,9,buy
7/27,3037,花旗環球,1590,235,271,-36,0.23,9,sell
7/27,3037,中國信託,6160,82,32,50,0.32,10,buy
7/27,3037,國票-中港,003700370039006d,1,31,-30,0.19,10,sell
7/27,3037,法銀巴黎,8900,51,6,45,0.29,11,buy
7/27,3037,永豐金-新莊,0039004100390048,7,36,-29,0.19,11,sell
7/27,3037,香港上海匯豐,8960,50,7,43,0.27,12,buy
7/27,3037,元大-華山,0039003800310055,1,25,-24,0.15,12,sell
7/27,3037,永豐金-匯立,0039004100380031,42,0,42,0.27,13,buy
7/27,3037,凱基-新莊,0039003200310053,2,26,-24,0.15,13,sell
7/27,3037,合庫證券,1020,50,10,40,0.26,14,buy
7/27,3037,新光-桃園,8565,20,41,-21,0.13,14,sell
7/27,3037,康和-高雄,003800340035004a,38,8,30,0.19,15,buy
7/27,3037,國票-安和,003700370039005a,6,22,-16,0.1,15,sell
7/27,2345,美林,1440,285,148,137,7.57,1,buy
7/27,2345,美商高盛,1480,144,366,-222,12.27,1,sell
7/27,2345,富邦證券,9600,115,18,97,5.36,2,buy
7/27,2345,香港上海匯豐,8960,1,223,-222,12.27,2,sell
7/27,2345,新加坡商瑞銀,1650,109,22,87,4.81,3,buy
7/27,2345,台灣摩根士丹利,1470,111,260,-149,8.24,3,sell
7/27,2345,花旗環球,1590,82,21,61,3.37,4,buy
7/27,2345,中國信託,6160,0,22,-22,1.22,4,sell
7/27,2345,凱基,9200,47,2,45,2.49,5,buy
7/27,2345,富邦-建國,9658,1,17,-16,0.88,5,sell
7/27,2345,永豐金證券,0039004100300030,104,66,38,2.1,6,buy
7/27,2345,港商麥格理,1360,3,18,-15,0.83,6,sell
7/27,2345,摩根大通,8440,120,89,31,1.71,7,buy
7/27,2345,元大證券,9800,60,69,-9,0.5,7,sell
7/27,2345,富邦-仁愛,9676,30,1,29,1.6,8,buy
7/27,2345,統一,5850,32,40,-8,0.44,8,sell
7/27,2345,群益金鼎,9100,33,5,28,1.55,9,buy
7/27,2345,華南永昌-南京,9326,0,5,-5,0.28,9,sell
7/27,2345,港商野村,1560,33,17,16,0.88,10,buy
7/27,2345,日茂,5960,10,15,-5,0.28,10,sell
7/27,2345,法銀巴黎,8900,12,1,11,0.61,11,buy
7/27,2345,台新,0039004200300030,1,4,-3,0.17,11,sell
7/27,2345,兆豐-新竹,0037003000300056,10,0,10,0.55,12,buy
7/27,2345,台新-信義,0039004200320048,0,3,-3,0.17,12,sell
7/27,2345,宏遠-民生,1261,12,2,10,0.55,13,buy
7/27,2345,陽信,8710,0,3,-3,0.17,13,sell
7/27,2345,凱基-台北,9268,117,108,9,0.5,14,buy
7/27,2345,凱基-基隆,0039003200300048,0,3,-3,0.17,14,sell
7/27,2345,永豐金-萬盛,0039004100390032,5,0,5,0.28,15,buy
7/27,2345,元大-雙和,9874,1,3,-2,0.11,15,sell
7/27,3006,美林,1440,240,64,176,2.44,1,buy
7/27,3006,美商高盛,1480,436,803,-367,5.08,1,sell
7/27,3006,聯邦證券,8580,153,30,123,1.7,2,buy
7/27,3006,台灣摩根士丹利,1470,263,561,-298,4.13,2,sell
7/27,3006,宏遠-高雄,0031003200360051,101,1,100,1.38,3,buy
7/27,3006,新加坡商瑞銀,1650,55,244,-189,2.62,3,sell
7/27,3006,凱基-台北,9268,626,542,84,1.16,4,buy
7/27,3006,摩根大通,8440,193,382,-189,2.62,4,sell
7/27,3006,富邦-新竹,9647,92,11,81,1.12,5,buy
7/27,3006,元大證券,9800,484,622,-138,1.91,5,sell
7/27,3006,港商野村,1560,120,49,71,0.98,6,buy
7/27,3006,凱基-竹科,9272,14,82,-68,0.94,6,sell
7/27,3006,永豐金-竹科,0039004100390058,64,2,62,0.86,7,buy
7/27,3006,台新-左楠,0039004200310064,10,55,-45,0.62,7,sell
7/27,3006,永豐金-天母,0039004100390047,78,17,61,0.84,8,buy
7/27,3006,富邦證券,9600,17,54,-37,0.51,8,sell
7/27,3006,群益金鼎,9100,77,29,48,0.66,9,buy
7/27,3006,國泰-板橋,003800380038004b,56,82,-26,0.36,9,sell
7/27,3006,凱基-三重,9205,48,2,46,0.64,10,buy
7/27,3006,台新-五權西,0039004200320035,2,23,-21,0.29,10,sell
7/27,3006,凱基-站前,0039003200300046,47,6,41,0.57,11,buy
7/27,3006,凱基-湖口,003900320030004e,22,43,-21,0.29,11,sell
7/27,3006,國票證券,7790,40,13,27,0.37,12,buy
7/27,3006,統一-三多,0035003800350051,0,20,-20,0.28,12,sell
7/27,3006,富邦-台北,9623,37,12,25,0.35,13,buy
7/27,3006,群益金鼎-館前,0039003100330059,8,28,-20,0.28,13,sell
7/27,3006,元大-桃園,0039003800380042,45,23,22,0.3,14,buy
7/27,3006,臺銀-臺南,1042,11,31,-20,0.28,14,sell
7/27,3006,兆豐-忠孝,0037003000300061,41,20,21,0.29,15,buy
7/27,3006,永豐金證券,0039004100300030,41,60,-19,0.26,15,sell
7/27,2379,美商高盛,1480,1025,57,968,20.02,1,buy
7/27,2379,新加坡商瑞銀,1650,83,891,-808,16.71,1,sell
7/27,2379,摩根大通,8440,675,108,567,11.72,2,buy
7/27,2379,凱基,9200,28,306,-278,5.75,2,sell
7/27,2379,花旗環球,1590,330,90,240,4.96,3,buy
7/27,2379,台灣摩根士丹利,1470,205,427,-222,4.59,3,sell
7/27,2379,港商野村,1560,122,0,122,2.52,4,buy
7/27,2379,美林,1440,243,346,-103,2.13,4,sell
7/27,2379,元大證券,9800,352,287,65,1.34,5,buy
7/27,2379,凱基-台北,9268,283,323,-40,0.83,5,sell
7/27,2379,國泰證券,8880,55,3,52,1.08,6,buy
7/27,2379,法銀巴黎,8900,12,51,-39,0.81,6,sell
7/27,2379,香港上海匯豐,8960,44,1,43,0.89,7,buy
7/27,2379,玉山-城中,0038003800340045,2,36,-34,0.7,7,sell
7/27,2379,富邦證券,9600,79,46,33,0.68,8,buy
7/27,2379,富邦-彰化,0039003600350055,0,24,-24,0.5,8,sell
7/27,2379,華南永昌-竹北,9339,19,2,17,0.35,9,buy
7/27,2379,永豐金證券,0039004100300030,56,71,-15,0.31,9,sell
7/27,2379,華南永昌,9300,9,0,9,0.19,10,buy
7/27,2379,大昌-新店,6464,2,17,-15,0.31,10,sell
7/27,2379,國票證券,7790,14,6,8,0.17,11,buy
7/27,2379,聯邦-雙和,8584,0,11,-11,0.23,11,sell
7/27,2379,元大-民雄,0039003800310056,15,7,8,0.17,12,buy
7/27,2379,元大-內湖民權,9867,2,13,-11,0.23,12,sell
7/27,2379,兆豐-永和,0037003000300058,18,11,7,0.14,13,buy
7/27,2379,合庫-西台中,0031003000320046,1,11,-10,0.21,13,sell
7/27,2379,台新-台北,0039004200320030,7,0,7,0.14,14,buy
7/27,2379,元大-彰化,0039003800310047,1,11,-10,0.21,14,sell
7/27,2379,群益金鼎-大安,0039003100380065,5,0,5,0.1,15,buy
7/27,2379,統一-內湖,0035003800350062,4,14,-10,0.21,15,sell
7/27,3034,美林,1440,611,123,488,13.3,1,buy
7/27,3034,華南永昌-中正,9359,0,178,-178,4.85,1,sell
7/27,3034,元大證券,9800,604,412,192,5.23,2,buy
7/27,3034,摩根大通,8440,270,393,-123,3.35,2,sell
7/27,3034,美商高盛,1480,237,138,99,2.7,3,buy
7/27,3034,永豐金證券,0039004100300030,102,197,-95,2.59,3,sell
7/27,3034,香港上海匯豐,8960,91,4,87,2.37,4,buy
7/27,3034,凱基,9200,23,93,-70,1.91,4,sell
7/27,3034,花旗環球,1590,162,90,72,1.96,5,buy
7/27,3034,康和,8450,1,70,-69,1.88,5,sell
7/27,3034,國泰證券,8880,98,26,72,1.96,6,buy
7/27,3034,彰銀,1230,0,60,-60,1.63,6,sell
7/27,3034,新加坡商瑞銀,1650,98,39,59,1.61,7,buy
7/27,3034,凱基-台北,9268,257,295,-38,1.04,7,sell
7/27,3034,台灣摩根士丹利,1470,333,298,35,0.95,8,buy
7/27,3034,新光,8560,5,27,-22,0.6,8,sell
7/27,3034,北城證券,7750,20,0,20,0.54,9,buy
7/27,3034,第一金,5380,0,20,-20,0.54,9,sell
7/27,3034,群益金鼎,9100,49,32,17,0.46,10,buy
7/27,3034,永豐金-台南,0039004100390068,1,17,-16,0.44,10,sell
7/27,3034,富邦證券,9600,17,3,14,0.38,11,buy
7/27,3034,群益金鼎-新竹,9186,0,16,-16,0.44,11,sell
7/27,3034,元大-大甲,0039003800390055,16,3,13,0.35,12,buy
7/27,3034,元大-內湖民權,9867,0,13,-13,0.35,12,sell
7/27,3034,法銀巴黎,8900,11,0,11,0.3,13,buy
7/27,3034,凱基-鳳山,9274,0,10,-10,0.27,13,sell
7/27,3034,元大-中山北路,0039003800300061,10,0,10,0.27,14,buy
7/27,3034,國泰-敦南,8888,11,22,-11,0.3,14,sell
7/27,3034,港商麥格理,1360,10,0,10,0.27,15,buy
7/27,3034,台新-新店,0039004200320032,4,14,-10,0.27,15,sell
7/27,2412,台灣摩根士丹利,1470,6319,43,6276,27.88,1,buy
7/27,2412,土銀,1030,2,2801,-2799,12.43,1,sell
7/27,2412,美商高盛,1480,2328,1072,1256,5.58,2,buy
7/27,2412,永豐金-萬盛,0039004100390032,19,1231,-1212,5.38,2,sell
7/27,2412,新加坡商瑞銀,1650,1382,186,1196,5.31,3,buy
7/27,2412,臺銀,1040,2,676,-674,2.99,3,sell
7/27,2412,花旗環球,1590,1147,65,1082,4.81,4,buy
7/27,2412,華南永昌-中正,9359,1203,1807,-604,2.68,4,sell
7/27,2412,摩根大通,8440,1761,1010,751,3.34,5,buy
7/27,2412,統一,5850,0,503,-503,2.23,5,sell
7/27,2412,美林,1440,823,93,730,3.24,6,buy
7/27,2412,台新-台北,0039004200320030,60,505,-445,1.98,6,sell
7/27,2412,凱基-台北,9268,3206,2507,699,3.11,7,buy
7/27,2412,彰銀,1230,1,407,-406,1.8,7,sell
7/27,2412,港商野村,1560,503,0,503,2.23,8,buy
7/27,2412,富邦-敦南,9663,0,315,-315,1.4,8,sell
7/27,2412,第一金,5380,285,3,282,1.25,9,buy
7/27,2412,香港上海匯豐,8960,0,230,-230,1.02,9,sell
7/27,2412,永豐金證券,0039004100300030,271,45,226,1.0,10,buy
7/27,2412,元大-板橋三民,9879,1,175,-174,0.77,10,sell
7/27,2412,國泰證券,8880,183,0,183,0.81,11,buy
7/27,2412,康和-南崁,0038003400350053,0,152,-152,0.68,11,sell
7/27,2412,華南永昌,9300,190,8,182,0.81,12,buy
7/27,2412,臺銀-臺南,1042,0,146,-146,0.65,12,sell
7/27,2412,富邦證券,9600,171,5,166,0.74,13,buy
7/27,2412,新光,8560,6,131,-125,0.56,13,sell
7/27,2412,永豐金-埔里,0039004100370039,141,16,125,0.56,14,buy
7/27,2412,凱基-豐中,9223,0,125,-125,0.56,14,sell
7/27,2412,法銀巴黎,8900,93,0,93,0.41,15,buy
7/27,2412,元大-土城永寧,9875,6,118,-112,0.5,15,sell
7/27,2883,摩根大通,8440,6751,529,6222,20.85,1,buy
7/27,2883,美林,1440,1466,7229,-5763,19.31,1,sell
7/27,2883,花旗環球,1590,2749,349,2400,8.04,2,buy
7/27,2883,凱基-台北,9268,682,1870,-1188,3.98,2,sell
7/27,2883,元大證券,9800,2282,907,1375,4.61,3,buy
7/27,2883,國泰證券,8880,25,943,-918,3.08,3,sell
7/27,2883,美商高盛,1480,4887,3705,1182,3.96,4,buy
7/27,2883,國泰-敦南,8888,55,531,-476,1.6,4,sell
7/27,2883,永豐金證券,0039004100300030,1234,73,1161,3.89,5,buy
7/27,2883,群益金鼎-高雄,9183,0,311,-311,1.04,5,sell
7/27,2883,台灣摩根士丹利,1470,2648,1969,679,2.28,6,buy
7/27,2883,第一金-忠孝,0035003300380044,6,260,-254,0.85,6,sell
7/27,2883,新加坡商瑞銀,1650,1051,561,490,1.64,7,buy
7/27,2883,康和-台南,8458,0,232,-232,0.78,7,sell
7/27,2883,法銀巴黎,8900,484,0,484,1.62,8,buy
7/27,2883,元大-竹科,003900380030004b,3,214,-211,0.71,8,sell
7/27,2883,(牛牛牛)亞證券,6010,280,0,280,0.94,9,buy
7/27,2883,凱基-站前,0039003200300046,12,214,-202,0.68,9,sell
7/27,2883,港商麥格理,1360,269,0,269,0.9,10,buy
7/27,2883,統一-士林,003500380035004d,1,200,-199,0.67,10,sell
7/27,2883,土銀-嘉義,1034,251,4,247,0.83,11,buy
7/27,2883,華南永昌-麻豆,9308,0,154,-154,0.52,11,sell
7/27,2883,福勝,6950,210,39,171,0.57,12,buy
7/27,2883,富邦-南京,0039003600310043,0,152,-152,0.51,12,sell
7/27,2883,台新-林園,0039004200320037,100,37,63,0.21,13,buy
7/27,2883,港商野村,1560,81,227,-146,0.49,13,sell
7/27,2883,群益金鼎,9100,291,241,50,0.17,14,buy
7/27,2883,群益金鼎-士林,9137,12,138,-126,0.42,14,sell
7/27,2883,台新-城中,0039004200320045,80,30,50,0.17,15,buy
7/27,2883,元大-沙鹿,0039003800300064,11,124,-113,0.38,15,sell
7/27,2884,美商高盛,1480,6082,1985,4097,13.85,1,buy
7/27,2884,華南永昌-中正,9359,14,3200,-3186,10.77,1,sell
7/27,2884,摩根大通,8440,3202,412,2790,9.43,2,buy
7/27,2884,元大證券,9800,1708,4837,-3129,10.58,2,sell
7/27,2884,花旗環球,1590,2706,596,2110,7.13,3,buy
7/27,2884,臺銀,1040,3,1457,-1454,4.92,3,sell
7/27,2884,台灣摩根士丹利,1470,1543,169,1374,4.65,4,buy
7/27,2884,國泰證券,8880,194,1009,-815,2.76,4,sell
7/27,2884,玉山證券,8840,1650,474,1176,3.98,5,buy
7/27,2884,永豐金-竹科,0039004100390058,1,507,-506,1.71,5,sell
7/27,2884,永豐金證券,0039004100300030,1086,195,891,3.01,6,buy
7/27,2884,美林,1440,1163,1538,-375,1.27,6,sell
7/27,2884,港商野村,1560,717,6,711,2.4,7,buy
7/27,2884,國泰-敦南,8888,79,394,-315,1.07,7,sell
7/27,2884,凱基-中壢,9285,692,7,685,2.32,8,buy
7/27,2884,富邦-南京,0039003600310043,0,270,-270,0.91,8,sell
7/27,2884,法銀巴黎,8900,475,0,475,1.61,9,buy
7/27,2884,玉山-新莊,8842,3,269,-266,0.9,9,sell
7/27,2884,新加坡商瑞銀,1650,1762,1394,368,1.24,10,buy
7/27,2884,台新-台中,0039004200310068,11,260,-249,0.84,10,sell
7/27,2884,元大-東泰,9817,319,56,263,0.89,11,buy
7/27,2884,華南永昌-鳳山,9331,1,206,-205,0.69,11,sell
7/27,2884,大和國泰,8890,262,0,262,0.89,12,buy
7/27,2884,統一-新台中,0035003800350044,0,181,-181,0.61,12,sell
7/27,2884,(牛牛牛)亞證券,6010,235,0,235,0.79,13,buy
7/27,2884,群益金鼎,9100,247,416,-169,0.57,13,sell
7/27,2884,康和,8450,225,1,224,0.76,14,buy
7/27,2884,新光,8560,11,138,-127,0.43,14,sell
7/27,2884,統一-士林,003500380035004d,151,5,146,0.49,15,buy
7/27,2884,富邦-頭份,0039003600320050,0,114,-114,0.39,15,sell
7/27,2887,凱基-台北,9268,6226,1010,5216,12.89,1,buy
7/27,2887,新加坡商瑞銀,1650,719,4560,-3841,9.49,1,sell
7/27,2887,元大證券,9800,4449,988,3461,8.55,2,buy
7/27,2887,台灣摩根士丹利,1470,1029,3530,-2501,6.18,2,sell
7/27,2887,花旗環球,1590,4049,703,3346,8.27,3,buy
7/27,2887,港商麥格理,1360,0,1657,-1657,4.1,3,sell
7/27,2887,摩根大通,8440,5437,2365,3072,7.59,4,buy
7/27,2887,兆豐證券,7000,0,1034,-1034,2.56,4,sell
7/27,2887,元大-南屯,9853,1719,17,1702,4.21,5,buy
7/27,2887,彰銀,1230,1,801,-800,1.98,5,sell
7/27,2887,永豐金證券,0039004100300030,1645,133,1512,3.74,6,buy
7/27,2887,富邦-陽明,9604,68,806,-738,1.82,6,sell
7/27,2887,法銀巴黎,8900,1284,0,1284,3.17,7,buy
7/27,2887,中國信託,6160,190,825,-635,1.57,7,sell
7/27,2887,港商野村,1560,861,0,861,2.13,8,buy
7/27,2887,美商高盛,1480,4169,4798,-629,1.55,8,sell
7/27,2887,(牛牛牛)亞證券,6010,480,0,480,1.19,9,buy
7/27,2887,國泰-台中,8882,218,668,-450,1.11,9,sell
7/27,2887,兆豐-台中港,7005,321,7,314,0.78,10,buy
7/27,2887,國泰-敦南,8888,147,404,-257,0.64,10,sell
7/27,2887,凱基,9200,277,3,274,0.68,11,buy
7/27,2887,新光,8560,63,316,-253,0.63,11,sell
7/27,2887,美林,1440,1500,1241,259,0.64,12,buy
7/27,2887,臺銀-民權,1043,2,229,-227,0.56,12,sell
7/27,2887,第一金-豐原,003500330038004e,154,2,152,0.38,13,buy
7/27,2887,統一-台中,5856,0,192,-192,0.47,13,sell
7/27,2887,大和國泰,8890,103,0,103,0.25,14,buy
7/27,2887,群益金鼎-彰化,9187,13,200,-187,0.46,14,sell
7/27,2887,宏遠證券,1260,89,1,88,0.22,15,buy
7/27,2887,玉山-嘉義,8848,1,184,-183,0.45,15,sell
7/27,3231,摩根大通,8440,6798,3998,2800,2.57,1,buy
7/27,3231,新加坡商瑞銀,1650,2650,6204,-3554,3.26,1,sell
7/27,3231,美林,1440,3119,1228,1891,1.73,2,buy
7/27,3231,凱基-台北,9268,4431,5910,-1479,1.36,2,sell
7/27,3231,花旗環球,1590,1922,496,1426,1.31,3,buy
7/27,3231,元大證券,9800,10294,11446,-1152,1.06,3,sell
7/27,3231,富邦證券,9600,3141,2094,1047,0.96,4,buy
7/27,3231,凱基-士林,9238,3384,4476,-1092,1.0,4,sell
7/27,3231,永豐金證券,0039004100300030,2128,1111,1017,0.93,5,buy
7/27,3231,台新-中原,0039004200320067,32,881,-849,0.78,5,sell
7/27,3231,港商野村,1560,474,34,440,0.4,6,buy
7/27,3231,臺銀,1040,74,797,-723,0.66,6,sell
7/27,3231,永豐金-萬盛,0039004100390032,732,308,424,0.39,7,buy
7/27,3231,大和國泰,8890,0,628,-628,0.58,7,sell
7/27,3231,香港上海匯豐,8960,647,240,407,0.37,8,buy
7/27,3231,台新-台北,0039004200320030,61,589,-528,0.48,8,sell
7/27,3231,群益金鼎,9100,1292,931,361,0.33,9,buy
7/27,3231,華南永昌-中正,9359,80,603,-523,0.48,9,sell
7/27,3231,凱基,9200,760,407,353,0.32,10,buy
7/27,3231,富邦-南京,0039003600310043,128,609,-481,0.44,10,sell
7/27,3231,台灣摩根士丹利,1470,6455,6159,296,0.27,11,buy
7/27,3231,群益金鼎-中壢,0039003100380041,27,446,-419,0.38,11,sell
7/27,3231,兆豐證券,7000,355,78,277,0.25,12,buy
7/27,3231,華南永昌-高雄,9303,39,235,-196,0.18,12,sell
7/27,3231,玉山-高雄,8843,513,249,264,0.24,13,buy
7/27,3231,富邦-建國,9658,190,376,-186,0.17,13,sell
7/27,3231,永豐金-內湖,0039004100390067,342,115,227,0.21,14,buy
7/27,3231,美商高盛,1480,7228,7407,-179,0.16,14,sell
7/27,3231,兆豐-忠孝,0037003000300061,230,26,204,0.19,15,buy
7/27,3231,國泰證券,8880,1450,1628,-178,0.16,15,sell
7/27,2890,港商麥格理,1360,11534,0,11534,25.09,1,buy
7/27,2890,土銀,1030,2,7303,-7301,15.88,1,sell
7/27,2890,花旗環球,1590,3098,250,2848,6.2,2,buy
7/27,2890,美林,1440,312,1874,-1562,3.4,2,sell
7/27,2890,摩根大通,8440,3409,1527,1882,4.09,3,buy
7/27,2890,新加坡商瑞銀,1650,2792,4206,-1414,3.08,3,sell
7/27,2890,元大證券,9800,2813,1008,1805,3.93,4,buy
7/27,2890,第一金-高雄,5383,60,1267,-1207,2.63,4,sell
7/27,2890,法銀巴黎,8900,1066,0,1066,2.32,5,buy
7/27,2890,中國信託,6160,30,1004,-974,2.12,5,sell
7/27,2890,凱基-台北,9268,2428,1759,669,1.46,6,buy
7/27,2890,永豐金證券,0039004100300030,341,1309,-968,2.11,6,sell
7/27,2890,美商高盛,1480,8353,7842,511,1.11,7,buy
7/27,2890,凱基,9200,169,1000,-831,1.81,7,sell
7/27,2890,國泰-敦南,8888,486,162,324,0.7,8,buy
7/27,2890,港商野村,1560,134,859,-725,1.58,8,sell
7/27,2890,群益金鼎,9100,824,527,297,0.65,9,buy
7/27,2890,台新,0039004200300030,33,639,-606,1.32,9,sell
7/27,2890,(牛牛牛)亞證券,6010,250,0,250,0.54,10,buy
7/27,2890,富邦-台中,003900360035004b,1,605,-604,1.31,10,sell
7/27,2890,大和國泰,8890,228,0,228,0.5,11,buy
7/27,2890,元大-忠孝,9871,0,589,-589,1.28,11,sell
7/27,2890,新光,8560,137,60,77,0.17,12,buy
7/27,2890,台灣摩根士丹利,1470,3676,4171,-495,1.08,12,sell
7/27,2890,富邦-板橋,9655,96,27,69,0.15,13,buy
7/27,2890,富邦-敦南,9663,2,239,-237,0.52,13,sell
7/27,2890,宏遠證券,1260,58,0,58,0.13,14,buy
7/27,2890,福勝,6950,3,206,-203,0.44,14,sell
7/27,2890,國泰證券,8880,61,10,51,0.11,15,buy
7/27,2890,元大-大里,0039003800310067,1,132,-131,0.28,15,sell
7/27,2892,台新,0039004200300030,8643,37,8606,22.22,1,buy
7/27,2892,凱基,9200,519,3010,-2491,6.43,1,sell
7/27,2892,國泰證券,8880,2932,0,2932,7.57,2,buy
7/27,2892,京城-嘉義,8492,10,2204,-2194,5.66,2,sell
7/27,2892,花旗環球,1590,1851,398,1453,3.75,3,buy
7/27,2892,美商高盛,1480,2159,4092,-1933,4.99,3,sell
7/27,2892,凱基-台北,9268,2215,929,1286,3.32,4,buy
7/27,2892,元大-龍潭,9858,0,1153,-1153,2.98,4,sell
7/27,2892,元大證券,9800,2254,1334,920,2.38,5,buy
7/27,2892,永豐金-匯立,0039004100380031,0,671,-671,1.73,5,sell
7/27,2892,富邦證券,9600,874,2,872,2.25,6,buy
7/27,2892,台灣企銀-嘉義,1114,0,665,-665,1.72,6,sell
7/27,2892,台灣摩根士丹利,1470,2713,2063,650,1.68,7,buy
7/27,2892,統一,5850,14,480,-466,1.2,7,sell
7/27,2892,永豐金證券,0039004100300030,642,56,586,1.51,8,buy
7/27,2892,第一金-中山,5389,4,446,-442,1.14,8,sell
7/27,2892,摩根大通,8440,2097,1560,537,1.39,9,buy
7/27,2892,兆豐-北高雄,0037003000300049,0,366,-366,0.94,9,sell
7/27,2892,福邦證券,6480,530,1,529,1.37,10,buy
7/27,2892,第一金-安和,003500330038006a,0,299,-299,0.77,10,sell
7/27,2892,兆豐-鹿港,0037003000300066,501,3,498,1.29,11,buy
7/27,2892,凱基-埔墘,9288,0,233,-233,0.6,11,sell
7/27,2892,元大-六合,0039003800320043,500,4,496,1.28,12,buy
7/27,2892,第一金-忠孝,0035003300380044,76,302,-226,0.58,12,sell
7/27,2892,新光,8560,463,167,296,0.76,13,buy
7/27,2892,元大-蘆洲中正,0039003800390049,0,221,-221,0.57,13,sell
7/27,2892,法銀巴黎,8900,270,0,270,0.7,14,buy
7/27,2892,元大-東泰,9817,1,210,-209,0.54,14,sell
7/27,2892,土銀,1030,233,6,227,0.59,15,buy
7/27,2892,元大-莒光,003900380031004c,0,180,-180,0.46,15,sell
7/27,5880,台灣摩根士丹利,1470,4146,163,3983,17.12,1,buy
7/27,5880,元大-文心興安,9854,1,1876,-1875,8.06,1,sell
7/27,5880,摩根大通,8440,2826,385,2441,10.49,2,buy
7/27,5880,國泰-台中,8882,0,1054,-1054,4.53,2,sell
7/27,5880,凱基-台北,9268,2685,369,2316,9.95,3,buy
7/27,5880,元大-花蓮,9856,0,790,-790,3.4,3,sell
7/27,5880,花旗環球,1590,2187,190,1997,8.58,4,buy
7/27,5880,國泰-敦南,8888,56,585,-529,2.27,4,sell
7/27,5880,美商高盛,1480,1965,252,1713,7.36,5,buy
7/27,5880,元大-忠孝,9871,3,388,-385,1.65,5,sell
7/27,5880,新加坡商瑞銀,1650,1698,309,1389,5.97,6,buy
7/27,5880,臺銀-金山,0031003000340044,0,326,-326,1.4,6,sell
7/27,5880,港商野村,1560,1253,0,1253,5.39,7,buy
7/27,5880,兆豐-台中港,7005,14,324,-310,1.33,7,sell
7/27,5880,永豐金證券,0039004100300030,755,42,713,3.06,8,buy
7/27,5880,富邦-高雄,9659,1,264,-263,1.13,8,sell
7/27,5880,元大證券,9800,832,197,635,2.73,9,buy
7/27,5880,玉山-新竹,0038003800340048,0,253,-253,1.09,9,sell
7/27,5880,美林,1440,742,310,432,1.86,10,buy
7/27,5880,台新-新店,0039004200320032,0,241,-241,1.04,10,sell
7/27,5880,兆豐-埔墘,003700300030004e,400,0,400,1.72,11,buy
7/27,5880,合庫證券,1020,24,251,-227,0.98,11,sell
7/27,5880,法銀巴黎,8900,345,0,345,1.48,12,buy
7/27,5880,聯邦-大業,8586,0,221,-221,0.95,12,sell
7/27,5880,群益金鼎-新竹,9186,300,18,282,1.21,13,buy
7/27,5880,華南永昌-東昇,9386,0,220,-220,0.95,13,sell
7/27,5880,(牛牛牛)亞證券,6010,188,0,188,0.81,14,buy
7/27,5880,土銀-彰化,0031003000330042,40,255,-215,0.92,14,sell
7/27,5880,大和國泰,8890,180,0,180,0.77,15,buy
7/27,5880,永豐金-永康,0039004100390063,0,202,-202,0.87,15,sell
7/27,2886,台新,0039004200300030,6158,325,5833,18.83,1,buy
7/27,2886,新加坡商瑞銀,1650,395,2748,-2353,7.6,1,sell
7/27,2886,花旗環球,1590,2277,225,2052,6.62,2,buy
7/27,2886,美商高盛,1480,1218,3143,-1925,6.21,2,sell
7/27,2886,中國信託,6160,1593,39,1554,5.02,3,buy
7/27,2886,凱基,9200,149,2010,-1861,6.01,3,sell
7/27,2886,永豐金證券,0039004100300030,1357,61,1296,4.18,4,buy
