date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/09,2618,港商野村,1560,480,1262,-782,1.08,10,sell
7/09,2618,國泰-忠孝,8887,332,10,322,0.45,11,buy
7/09,2618,第一金-自由,0035003300380045,13,379,-366,0.51,11,sell
7/09,2618,富邦-陽明,9604,299,10,289,0.4,12,buy
7/09,2618,合庫證券,1020,8,316,-308,0.43,12,sell
7/09,2618,群益金鼎-新莊,0039003100380047,259,12,247,0.34,13,buy
7/09,2618,第一金-路竹,0035003300380050,30,328,-298,0.41,13,sell
7/09,2618,元大-中壢,9834,239,17,222,0.31,14,buy
7/09,2618,華南永昌-中正,9359,8,237,-229,0.32,14,sell
7/09,2618,永豐金-新店,0039004100390069,126,0,126,0.17,15,buy
7/09,2618,永豐金-松山,0039004100390031,32,237,-205,0.28,15,sell
7/09,3037,兆豐證券,7000,2387,27,2360,7.07,1,buy
7/09,3037,台灣摩根士丹利,1470,967,3406,-2439,7.3,1,sell
7/09,3037,富邦證券,9600,742,193,549,1.64,2,buy
7/09,3037,美林,1440,266,1756,-1490,4.46,2,sell
7/09,3037,大和國泰,8890,418,0,418,1.25,3,buy
7/09,3037,凱基-台北,9268,2267,3590,-1323,3.96,3,sell
7/09,3037,元大證券,9800,2669,2481,188,0.56,4,buy
7/09,3037,新加坡商瑞銀,1650,403,749,-346,1.04,4,sell
7/09,3037,元大-忠孝,9871,184,12,172,0.51,5,buy
7/09,3037,元大-松江,9801,26,338,-312,0.93,5,sell
7/09,3037,統一,5850,241,76,165,0.49,6,buy
7/09,3037,港商麥格理,1360,9,140,-131,0.39,6,sell
7/09,3037,國泰-敦南,8888,1080,950,130,0.39,7,buy
7/09,3037,香港上海匯豐,8960,89,212,-123,0.37,7,sell
7/09,3037,凱基-高雄,9206,149,22,127,0.38,8,buy
7/09,3037,凱基,9200,28,124,-96,0.29,8,sell
7/09,3037,群益金鼎-三民,9188,131,26,105,0.31,9,buy
7/09,3037,摩根大通,8440,855,934,-79,0.24,9,sell
7/09,3037,華南永昌-中正,9359,107,9,98,0.29,10,buy
7/09,3037,港商野村,1560,167,246,-79,0.24,10,sell
7/09,3037,華南永昌-竹北,9339,139,58,81,0.24,11,buy
7/09,3037,玉山-大里,003800380034004a,30,84,-54,0.16,11,sell
7/09,3037,凱基-三重,9205,84,11,73,0.22,12,buy
7/09,3037,兆豐-埔墘,003700300030004e,17,65,-48,0.14,12,sell
7/09,3037,玉山-板橋,8846,109,43,66,0.2,13,buy
7/09,3037,美商高盛,1480,2207,2251,-44,0.13,13,sell
7/09,3037,元大-鳳山,003900380033005a,78,14,64,0.19,14,buy
7/09,3037,永豐金-匯立,0039004100380031,0,32,-32,0.1,14,sell
7/09,3037,合庫-西台中,0031003000320046,94,42,52,0.16,15,buy
7/09,3037,美好-蘆洲,5261,34,65,-31,0.09,15,sell
7/09,2345,摩根大通,8440,629,272,357,12.5,1,buy
7/09,2345,台灣摩根士丹利,1470,117,393,-276,9.66,1,sell
7/09,2345,富邦證券,9600,369,83,286,10.01,2,buy
7/09,2345,美商高盛,1480,218,324,-106,3.71,2,sell
7/09,2345,凱基-台北,9268,238,201,37,1.3,3,buy
7/09,2345,新加坡商瑞銀,1650,5,100,-95,3.33,3,sell
7/09,2345,美林,1440,111,81,30,1.05,4,buy
7/09,2345,港商野村,1560,14,91,-77,2.7,4,sell
7/09,2345,港商麥格理,1360,62,34,28,0.98,5,buy
7/09,2345,香港上海匯豐,8960,81,135,-54,1.89,5,sell
7/09,2345,大和國泰,8890,55,29,26,0.91,6,buy
7/09,2345,康和-板橋,0038003400350044,0,21,-21,0.74,6,sell
7/09,2345,元大證券,9800,225,201,24,0.84,7,buy
7/09,2345,永豐金證券,0039004100300030,28,45,-17,0.6,7,sell
7/09,2345,花旗環球,1590,77,55,22,0.77,8,buy
7/09,2345,永豐金-匯立,0039004100380031,10,27,-17,0.6,8,sell
7/09,2345,凱基,9200,23,6,17,0.6,9,buy
7/09,2345,統一,5850,4,17,-13,0.46,9,sell
7/09,2345,台新-台北,0039004200320030,10,3,7,0.25,10,buy
7/09,2345,台新,0039004200300030,7,17,-10,0.35,10,sell
7/09,2345,元大-南屯,9853,7,1,6,0.21,11,buy
7/09,2345,土銀,1030,0,9,-9,0.32,11,sell
7/09,2345,元大-北三重,0039003800390056,5,0,5,0.18,12,buy
7/09,2345,凱基-板橋,0039003200300041,0,6,-6,0.21,12,sell
7/09,2345,台中銀-台北,6115,4,0,4,0.14,13,buy
7/09,2345,元大-新莊,9898,3,9,-6,0.21,13,sell
7/09,2345,富邦-三重,9677,5,1,4,0.14,14,buy
7/09,2345,新光,8560,11,16,-5,0.18,14,sell
7/09,2345,法銀巴黎,8900,4,0,4,0.14,15,buy
7/09,2345,國泰-板橋,003800380038004b,3,8,-5,0.18,15,sell
7/09,3006,美商高盛,1480,3508,348,3160,14.84,1,buy
7/09,3006,群益金鼎-彰化,9187,14,305,-291,1.37,1,sell
7/09,3006,台灣摩根士丹利,1470,2106,395,1711,8.03,2,buy
7/09,3006,宏遠證券,1260,49,247,-198,0.93,2,sell
7/09,3006,美林,1440,1600,74,1526,7.17,3,buy
7/09,3006,富邦-建國,9658,19,182,-163,0.77,3,sell
7/09,3006,富邦證券,9600,1705,1020,685,3.22,4,buy
7/09,3006,國泰-敦南,8888,226,388,-162,0.76,4,sell
7/09,3006,新加坡商瑞銀,1650,744,61,683,3.21,5,buy
7/09,3006,新光-台中,8561,43,198,-155,0.73,5,sell
7/09,3006,摩根大通,8440,825,235,590,2.77,6,buy
7/09,3006,聯邦證券,8580,0,117,-117,0.55,6,sell
7/09,3006,統一,5850,573,60,513,2.41,7,buy
7/09,3006,群益金鼎-館前,0039003100330059,10,109,-99,0.46,7,sell
7/09,3006,富邦-陽明,9604,523,80,443,2.08,8,buy
7/09,3006,兆豐-忠孝,0037003000300061,2,99,-97,0.46,8,sell
7/09,3006,凱基-台北,9268,1272,998,274,1.29,9,buy
7/09,3006,新光,8560,81,165,-84,0.39,9,sell
7/09,3006,凱基-站前,0039003200300046,304,62,242,1.14,10,buy
7/09,3006,台灣企銀-豐原,1118,144,225,-81,0.38,10,sell
7/09,3006,港商野村,1560,271,56,215,1.01,11,buy
7/09,3006,國泰-板橋,003800380038004b,25,106,-81,0.38,11,sell
7/09,3006,元大證券,9800,1449,1235,214,1.0,12,buy
7/09,3006,群益金鼎-大甲,0039003100380067,5,80,-75,0.35,12,sell
7/09,3006,群益金鼎,9100,218,108,110,0.52,13,buy
7/09,3006,台新-同大,0039004200320050,1,74,-73,0.34,13,sell
7/09,3006,永豐金-萬盛,0039004100390032,101,5,96,0.45,14,buy
7/09,3006,富邦-台北,9623,15,87,-72,0.34,14,sell
7/09,3006,凱基-新莊,0039003200310053,126,44,82,0.39,15,buy
7/09,3006,群益金鼎-東大,9135,2,73,-71,0.33,15,sell
7/09,2379,台灣摩根士丹利,1470,1546,74,1472,20.83,1,buy
7/09,2379,摩根大通,8440,463,2244,-1781,25.21,1,sell
7/09,2379,美商高盛,1480,723,267,456,6.45,2,buy
7/09,2379,新加坡商瑞銀,1650,77,419,-342,4.84,2,sell
7/09,2379,美林,1440,379,40,339,4.8,3,buy
7/09,2379,中國信託,6160,15,120,-105,1.49,3,sell
7/09,2379,港商野村,1560,325,33,292,4.13,4,buy
7/09,2379,香港上海匯豐,8960,19,82,-63,0.89,4,sell
7/09,2379,花旗環球,1590,187,37,150,2.12,5,buy
7/09,2379,兆豐-新竹,0037003000300056,8,54,-46,0.65,5,sell
7/09,2379,永豐金證券,0039004100300030,161,24,137,1.94,6,buy
7/09,2379,國泰-敦南,8888,49,79,-30,0.42,6,sell
7/09,2379,元大證券,9800,411,297,114,1.61,7,buy
7/09,2379,法銀巴黎,8900,34,59,-25,0.35,7,sell
7/09,2379,第一金-中山,5389,112,5,107,1.51,8,buy
7/09,2379,群益金鼎,9100,26,50,-24,0.34,8,sell
7/09,2379,凱基-台北,9268,519,467,52,0.74,9,buy
7/09,2379,元大-六合,0039003800320043,2,24,-22,0.31,9,sell
7/09,2379,港商麥格理,1360,45,0,45,0.64,10,buy
7/09,2379,台新-西松,003900420032006e,37,58,-21,0.3,10,sell
7/09,2379,統一,5850,42,3,39,0.55,11,buy
7/09,2379,富邦證券,9600,108,126,-18,0.25,11,sell
7/09,2379,華南永昌,9300,28,3,25,0.35,12,buy
7/09,2379,富邦-竹東,9625,0,17,-17,0.24,12,sell
7/09,2379,國票-北高雄,003700370039004a,27,4,23,0.33,13,buy
7/09,2379,元大-南京,9862,3,19,-16,0.23,13,sell
7/09,2379,元大-彰化民生,003900380039004a,14,1,13,0.18,14,buy
7/09,2379,群益金鼎-三民,9188,0,15,-15,0.21,14,sell
7/09,2379,元大-和平,9863,12,1,11,0.16,15,buy
7/09,2379,高橋,5320,2,17,-15,0.21,15,sell
7/09,3034,台灣摩根士丹利,1470,1501,787,714,10.84,1,buy
7/09,3034,美商高盛,1480,104,666,-562,8.53,1,sell
7/09,3034,永豐金證券,0039004100300030,563,115,448,6.8,2,buy
7/09,3034,凱基-台北,9268,327,883,-556,8.44,2,sell
7/09,3034,富邦證券,9600,359,1,358,5.43,3,buy
7/09,3034,花旗環球,1590,153,425,-272,4.13,3,sell
7/09,3034,群益金鼎,9100,450,104,346,5.25,4,buy
7/09,3034,元大-北屯,0039003800390064,0,171,-171,2.6,4,sell
7/09,3034,摩根大通,8440,779,521,258,3.92,5,buy
7/09,3034,法銀巴黎,8900,0,118,-118,1.79,5,sell
7/09,3034,彰銀,1230,137,0,137,2.08,6,buy
7/09,3034,元大-雙和,9874,1,99,-98,1.49,6,sell
7/09,3034,華南永昌,9300,110,5,105,1.59,7,buy
7/09,3034,元大證券,9800,212,286,-74,1.12,7,sell
7/09,3034,美林,1440,273,195,78,1.18,8,buy
7/09,3034,台新-左楠,0039004200310064,5,73,-68,1.03,8,sell
7/09,3034,華南永昌-中正,9359,67,0,67,1.02,9,buy
7/09,3034,國泰證券,8880,20,84,-64,0.97,9,sell
7/09,3034,永豐金-萬盛,0039004100390032,58,0,58,0.88,10,buy
7/09,3034,合庫-新竹,0031003000320041,0,44,-44,0.67,10,sell
7/09,3034,(牛牛牛)亞證券,6010,50,0,50,0.76,11,buy
7/09,3034,港商麥格理,1360,0,43,-43,0.65,11,sell
7/09,3034,永豐金-中和,0039004100390042,39,0,39,0.59,12,buy
7/09,3034,玉山-雙和,8841,13,52,-39,0.59,12,sell
7/09,3034,元大-中山北路,0039003800300061,35,1,34,0.52,13,buy
7/09,3034,康和-台中,8455,0,33,-33,0.5,13,sell
7/09,3034,凱基,9200,35,5,30,0.46,14,buy
7/09,3034,香港上海匯豐,8960,0,32,-32,0.49,14,sell
7/09,3034,台新-敦南,0039004200320051,30,0,30,0.46,15,buy
7/09,3034,富邦-南京,0039003600310043,0,32,-32,0.49,15,sell
7/09,2412,摩根大通,8440,7086,3917,3169,5.29,1,buy
7/09,2412,永豐金證券,0039004100300030,607,11761,-11154,18.62,1,sell
7/09,2412,美商高盛,1480,4146,985,3161,5.28,2,buy
7/09,2412,富邦證券,9600,18,8796,-8778,14.65,2,sell
7/09,2412,統一-台南,5855,3046,37,3009,5.02,3,buy
7/09,2412,國票-和平,003700370039006a,32,3899,-3867,6.45,3,sell
7/09,2412,統一-永和,0035003800350042,1271,0,1271,2.12,4,buy
7/09,2412,凱基-台北,9268,3060,6044,-2984,4.98,4,sell
7/09,2412,美林,1440,1483,212,1271,2.12,5,buy
7/09,2412,國泰證券,8880,32,2377,-2345,3.91,5,sell
7/09,2412,玉山-台中,0038003800340042,1116,0,1116,1.86,6,buy
7/09,2412,香港上海匯豐,8960,0,2093,-2093,3.49,6,sell
7/09,2412,港商野村,1560,976,7,969,1.62,7,buy
7/09,2412,合庫證券,1020,51,1653,-1602,2.67,7,sell
7/09,2412,花旗環球,1590,946,57,889,1.48,8,buy
7/09,2412,華南永昌,9300,55,1624,-1569,2.62,8,sell
7/09,2412,台灣摩根士丹利,1470,1415,547,868,1.45,9,buy
7/09,2412,華南永昌-中正,9359,123,1500,-1377,2.3,9,sell
7/09,2412,國票-北高雄,003700370039004a,733,0,733,1.22,10,buy
7/09,2412,元大證券,9800,1853,3101,-1248,2.08,10,sell
7/09,2412,元大-館前,003900380034004b,655,1,654,1.09,11,buy
7/09,2412,兆豐證券,7000,1,1203,-1202,2.01,11,sell
7/09,2412,臺銀-臺南,1042,611,3,608,1.01,12,buy
7/09,2412,凱基,9200,3,1021,-1018,1.7,12,sell
7/09,2412,國泰-敦南,8888,608,40,568,0.95,13,buy
7/09,2412,統一,5850,41,986,-945,1.58,13,sell
7/09,2412,新光,8560,418,4,414,0.69,14,buy
7/09,2412,彰銀,1230,7,900,-893,1.49,14,sell
7/09,2412,兆豐-南門,0037003000300067,369,0,369,0.62,15,buy
7/09,2412,大和國泰,8890,0,806,-806,1.35,15,sell
7/09,2887,摩根大通,8440,26145,9475,16670,14.93,1,buy
7/09,2887,美商高盛,1480,3657,13314,-9657,8.65,1,sell
7/09,2887,永豐金證券,0039004100300030,13558,342,13216,11.84,2,buy
7/09,2887,台灣摩根士丹利,1470,3641,11524,-7883,7.06,2,sell
7/09,2887,凱基-台北,9268,11221,5711,5510,4.93,3,buy
7/09,2887,新加坡商瑞銀,1650,3446,6701,-3255,2.92,3,sell
7/09,2887,花旗環球,1590,4107,147,3960,3.55,4,buy
7/09,2887,元大證券,9800,10368,12236,-1868,1.67,4,sell
7/09,2887,台新-城東,0039004200320072,3494,109,3385,3.03,5,buy
7/09,2887,統一-南京,0035003800350055,1,1772,-1771,1.59,5,sell
7/09,2887,港商麥格理,1360,1377,55,1322,1.18,6,buy
7/09,2887,元大-桃興,9894,20,1520,-1500,1.34,6,sell
7/09,2887,群益金鼎,9100,1420,411,1009,0.9,7,buy
7/09,2887,兆豐-台中港,7005,109,1438,-1329,1.19,7,sell
7/09,2887,統一,5850,1115,207,908,0.81,8,buy
7/09,2887,國泰證券,8880,506,1655,-1149,1.03,8,sell
7/09,2887,香港上海匯豐,8960,1355,873,482,0.43,9,buy
7/09,2887,元大-大統,003900380031007a,48,1197,-1149,1.03,9,sell
7/09,2887,中國信託,6160,525,60,465,0.42,10,buy
7/09,2887,新光,8560,286,1320,-1034,0.93,10,sell
7/09,2887,富邦-陽明,9604,2840,2430,410,0.37,11,buy
7/09,2887,富邦-宜蘭,9686,22,957,-935,0.84,11,sell
7/09,2887,華南永昌-嘉義,9314,410,0,410,0.37,12,buy
7/09,2887,第一金-台中,5382,17,682,-665,0.6,12,sell
7/09,2887,中國信託-文心,6164,307,34,273,0.24,13,buy
7/09,2887,兆豐-寶成,0037003000300072,3,645,-642,0.57,13,sell
7/09,2887,第一金-路竹,0035003300380050,248,12,236,0.21,14,buy
7/09,2887,兆豐-來福,0037003000300043,33,586,-553,0.5,14,sell
7/09,2887,康和-嘉義,8459,262,51,211,0.19,15,buy
7/09,2887,永豐金-中壢,0039004100390039,11,561,-550,0.49,15,sell
7/09,2890,花旗環球,1590,3954,846,3108,11.63,1,buy
7/09,2890,台灣摩根士丹利,1470,500,4140,-3640,13.63,1,sell
7/09,2890,摩根大通,8440,1765,907,858,3.21,2,buy
7/09,2890,第一金-高雄,5383,8,2263,-2255,8.44,2,sell
7/09,2890,美林,1440,2465,1740,725,2.71,3,buy
7/09,2890,新加坡商瑞銀,1650,1014,2937,-1923,7.2,3,sell
7/09,2890,港商麥格理,1360,556,0,556,2.08,4,buy
7/09,2890,凱基-台北,9268,603,2282,-1679,6.29,4,sell
7/09,2890,永豐金證券,0039004100300030,465,47,418,1.56,5,buy
7/09,2890,美商高盛,1480,2100,3643,-1543,5.78,5,sell
7/09,2890,國泰-板橋,003800380038004b,534,234,300,1.12,6,buy
7/09,2890,港商野村,1560,60,427,-367,1.37,6,sell
7/09,2890,元大證券,9800,2563,2273,290,1.09,7,buy
7/09,2890,國票證券,7790,20,142,-122,0.46,7,sell
7/09,2890,香港上海匯豐,8960,745,491,254,0.95,8,buy
7/09,2890,群益金鼎,9100,26,132,-106,0.4,8,sell
7/09,2890,元大-大雅,0039003800330069,223,3,220,0.82,9,buy
7/09,2890,統一,5850,16,101,-85,0.32,9,sell
7/09,2890,法銀巴黎,8900,163,5,158,0.59,10,buy
7/09,2890,元大-高雄,003900380031006d,9,80,-71,0.27,10,sell
7/09,2890,國泰-敦南,8888,395,245,150,0.56,11,buy
7/09,2890,華南永昌-彰化,9363,1,70,-69,0.26,11,sell
7/09,2890,永全證券,6450,150,0,150,0.56,12,buy
7/09,2890,富邦-建國,9658,10,73,-63,0.24,12,sell
7/09,2890,富邦證券,9600,136,13,123,0.46,13,buy
7/09,2890,永豐金-松山,0039004100390031,37,94,-57,0.21,13,sell
7/09,2890,華南永昌,9300,112,0,112,0.42,14,buy
7/09,2890,玉山-新莊,8842,30,83,-53,0.2,14,sell
7/09,2890,新光,8560,109,5,104,0.39,15,buy
7/09,2890,第一金-台南,5384,7,44,-37,0.14,15,sell
7/09,2610,宏遠證券,1260,2841,0,2841,5.67,1,buy
7/09,2610,美林,1440,176,5555,-5379,10.73,1,sell
7/09,2610,第一金-自由,0035003300380045,1054,75,979,1.95,2,buy
7/09,2610,台灣摩根士丹利,1470,3998,8332,-4334,8.65,2,sell
7/09,2610,新光,8560,974,158,816,1.63,3,buy
7/09,2610,凱基-台北,9268,2022,3738,-1716,3.42,3,sell
7/09,2610,台灣企銀-民雄,0031003100310041,690,0,690,1.38,4,buy
7/09,2610,摩根大通,8440,1884,3440,-1556,3.1,4,sell
7/09,2610,華南永昌-大甲,9315,401,2,399,0.8,5,buy
7/09,2610,元大證券,9800,1393,2406,-1013,2.02,5,sell
7/09,2610,第一金-嘉義,003500330038004d,332,0,332,0.66,6,buy
7/09,2610,(牛牛牛)亞-鑫豐,0036003000310064,94,1042,-948,1.89,6,sell
7/09,2610,花旗環球,1590,661,330,331,0.66,7,buy
7/09,2610,新加坡商瑞銀,1650,142,954,-812,1.62,7,sell
7/09,2610,台新-西松,003900420032006e,331,0,331,0.66,8,buy
7/09,2610,永豐金證券,0039004100300030,331,1141,-810,1.62,8,sell
7/09,2610,元大-旗山,003900380031006e,334,6,328,0.65,9,buy
7/09,2610,富邦-建國,9658,114,811,-697,1.39,9,sell
7/09,2610,兆豐-新莊,0037003000300077,340,29,311,0.62,10,buy
7/09,2610,凱基,9200,1490,2159,-669,1.33,10,sell
7/09,2610,美商高盛,1480,2617,2322,295,0.59,11,buy
7/09,2610,台新-建北,0039004200310038,42,628,-586,1.17,11,sell
7/09,2610,第一金-台南,5384,280,5,275,0.55,12,buy
7/09,2610,元大-東泰,9817,34,552,-518,1.03,12,sell
7/09,2610,中國信託-高雄,003600310036004b,262,5,257,0.51,13,buy
7/09,2610,凱基-台南,9211,45,321,-276,0.55,13,sell
7/09,2610,香港上海匯豐,8960,222,0,222,0.44,14,buy
7/09,2610,國票證券,7790,12,250,-238,0.47,14,sell
7/09,2610,元大-新盛,9869,242,22,220,0.44,15,buy
7/09,2610,國泰-敦南,8888,696,932,-236,0.47,15,sell
7/09,2409,美商高盛,1480,88501,5072,83429,14.24,1,buy
7/09,2409,國泰-敦南,8888,9771,16895,-7124,1.22,1,sell
7/09,2409,台灣摩根士丹利,1470,45366,3087,42279,7.22,2,buy
7/09,2409,富邦證券,9600,9102,16117,-7015,1.2,2,sell
7/09,2409,新加坡商瑞銀,1650,28084,2366,25718,4.39,3,buy
7/09,2409,富邦-桃園,9665,798,3677,-2879,0.49,3,sell
7/09,2409,美林,1440,26036,4970,21066,3.6,4,buy
7/09,2409,元大-善化,0039003800310079,329,3027,-2698,0.46,4,sell
7/09,2409,港商野村,1560,8005,541,7464,1.27,5,buy
7/09,2409,富邦-新板,0039003600310048,347,2349,-2002,0.34,5,sell
7/09,2409,永豐金證券,0039004100300030,8697,2587,6110,1.04,6,buy
7/09,2409,凱基-桃園,9208,1678,3402,-1724,0.29,6,sell
7/09,2409,群益金鼎,9100,9769,4697,5072,0.87,7,buy
7/09,2409,國泰-台中,8882,1527,3074,-1547,0.26,7,sell
7/09,2409,摩根大通,8440,13513,8936,4577,0.78,8,buy
7/09,2409,台新,0039004200300030,4022,5512,-1490,0.25,8,sell
7/09,2409,國泰證券,8880,5552,1160,4392,0.75,9,buy
7/09,2409,國泰-高雄,8881,947,2351,-1404,0.24,9,sell
7/09,2409,統一,5850,4964,1345,3619,0.62,10,buy
7/09,2409,新光,8560,2916,4271,-1355,0.23,10,sell
7/09,2409,永豐金-敦北,0039004100380039,5417,2492,2925,0.5,11,buy
7/09,2409,元大-南京,9862,214,1564,-1350,0.23,11,sell
7/09,2409,元大證券,9800,53175,50287,2888,0.49,12,buy
7/09,2409,第一金-中壢,0035003300380059,53,1360,-1307,0.22,12,sell
7/09,2409,國票-天祥,0037003700390056,2775,351,2424,0.41,13,buy
7/09,2409,富邦-陽明,9604,375,1652,-1277,0.22,13,sell
7/09,2409,永豐金-敦南,0039004100380046,2949,551,2398,0.41,14,buy
7/09,2409,第一金-桃園,5385,706,1914,-1208,0.21,14,sell
7/09,2409,康和,8450,2250,67,2183,0.37,15,buy
7/09,2409,凱基-台南,9211,143,1286,-1143,0.2,15,sell
7/09,2892,美商高盛,1480,2746,1454,1292,9.28,1,buy
7/09,2892,台灣摩根士丹利,1470,559,2241,-1682,12.08,1,sell
7/09,2892,摩根大通,8440,1561,779,782,5.62,2,buy
7/09,2892,凱基-台北,9268,748,1380,-632,4.54,2,sell
7/09,2892,花旗環球,1590,910,351,559,4.02,3,buy
7/09,2892,凱基,9200,1,536,-535,3.84,3,sell
7/09,2892,美好-楊梅,5262,515,1,514,3.69,4,buy
7/09,2892,香港上海匯豐,8960,0,501,-501,3.6,4,sell
7/09,2892,台新-高雄,0039004200310067,303,3,300,2.16,5,buy
7/09,2892,新加坡商瑞銀,1650,555,979,-424,3.05,5,sell
7/09,2892,陽信-石牌,8711,240,0,240,1.72,6,buy
7/09,2892,富邦-仁愛,9676,5,415,-410,2.95,6,sell
7/09,2892,永豐金證券,0039004100300030,214,19,195,1.4,7,buy
7/09,2892,國泰-敦南,8888,78,430,-352,2.53,7,sell
7/09,2892,港商麥格理,1360,139,0,139,1.0,8,buy
7/09,2892,第一金-中山,5389,3,187,-184,1.32,8,sell
7/09,2892,華南永昌,9300,167,42,125,0.9,9,buy
7/09,2892,兆豐-大同,0037003000300053,0,104,-104,0.75,9,sell
7/09,2892,元大-崇德,0039003800310053,115,3,112,0.8,10,buy
7/09,2892,凱基-南崁,9256,0,97,-97,0.7,10,sell
7/09,2892,群益金鼎-敦南,9101,103,0,103,0.74,11,buy
7/09,2892,富邦證券,9600,5,101,-96,0.69,11,sell
7/09,2892,彰銀-七賢,1232,91,0,91,0.65,12,buy
7/09,2892,富邦-青埔,003900360031004e,13,109,-96,0.69,12,sell
7/09,2892,群益金鼎-瑞豐,0039003100380075,85,1,84,0.6,13,buy
7/09,2892,台新-彰化,003900420032004d,1,90,-89,0.64,13,sell
7/09,2892,兆豐-虎尾,0037003000300046,90,10,80,0.57,14,buy
7/09,2892,富邦-南員林,0039003600310052,1,73,-72,0.52,14,sell
7/09,2892,統一-新台中,0035003800350044,72,0,72,0.52,15,buy
7/09,2892,元大-東港,0039003800390066,13,80,-67,0.48,15,sell
7/09,2883,花旗環球,1590,1790,91,1699,4.09,1,buy
7/09,2883,台新-城東,0039004200320072,20,4001,-3981,9.58,1,sell
7/09,2883,群益金鼎-高雄,9183,893,0,893,2.15,2,buy
7/09,2883,美商高盛,1480,2843,5886,-3043,7.32,2,sell
7/09,2883,永豐金證券,0039004100300030,925,67,858,2.06,3,buy
7/09,2883,凱基-台北,9268,736,3207,-2471,5.94,3,sell
7/09,2883,台新-信義,0039004200320048,965,356,609,1.46,4,buy
7/09,2883,摩根大通,8440,1751,3458,-1707,4.11,4,sell
7/09,2883,富邦-宜蘭,9686,658,53,605,1.46,5,buy
7/09,2883,元大證券,9800,1862,2998,-1136,2.73,5,sell
7/09,2883,永豐金-匯立,0039004100380031,525,0,525,1.26,6,buy
7/09,2883,元大-高雄,003900380031006d,26,798,-772,1.86,6,sell
7/09,2883,兆豐-台中港,7005,576,53,523,1.26,7,buy
7/09,2883,美林,1440,908,1623,-715,1.72,7,sell
7/09,2883,港商麥格理,1360,492,0,492,1.18,8,buy
7/09,2883,臺銀,1040,51,755,-704,1.69,8,sell
7/09,2883,凱基-高雄,9206,408,17,391,0.94,9,buy
7/09,2883,富邦證券,9600,39,416,-377,0.91,9,sell
7/09,2883,富邦-和美,0039003600310050,362,3,359,0.86,10,buy
7/09,2883,國票-敦北法人,0037003700390063,11,350,-339,0.82,10,sell
7/09,2883,台灣摩根士丹利,1470,2471,2130,341,0.82,11,buy
7/09,2883,港商野村,1560,68,344,-276,0.66,11,sell
7/09,2883,第一金-員林,5381,303,10,293,0.7,12,buy
7/09,2883,元大-向上,9824,1,260,-259,0.62,12,sell
7/09,2883,新加坡商瑞銀,1650,1471,1183,288,0.69,13,buy
7/09,2883,群益金鼎,9100,33,282,-249,0.6,13,sell
7/09,2883,香港上海匯豐,8960,921,664,257,0.62,14,buy
7/09,2883,富邦-竹北,9624,48,255,-207,0.5,14,sell
7/09,2883,凱基-彰化,0039003200300047,252,5,247,0.59,15,buy
7/09,2883,法銀巴黎,8900,59,228,-169,0.41,15,sell
7/09,5880,台灣摩根士丹利,1470,3287,34,3253,19.49,1,buy
7/09,5880,第一金-中山,5389,0,1040,-1040,6.23,1,sell
7/09,5880,新加坡商瑞銀,1650,1273,178,1095,6.56,2,buy
7/09,5880,台新-高雄,0039004200310067,6,924,-918,5.5,2,sell
7/09,5880,花旗環球,1590,885,67,818,4.9,3,buy
7/09,5880,永豐金-台南,0039004100390068,0,856,-856,5.13,3,sell
7/09,5880,美商高盛,1480,1280,516,764,4.58,4,buy
7/09,5880,中國信託-文心,6164,0,621,-621,3.72,4,sell
7/09,5880,美林,1440,834,91,743,4.45,5,buy
7/09,5880,香港上海匯豐,8960,0,485,-485,2.91,5,sell
7/09,5880,元大證券,9800,930,489,441,2.64,6,buy
7/09,5880,富邦-永康,003900360031005a,0,400,-400,2.4,6,sell
7/09,5880,華南永昌,9300,430,8,422,2.53,7,buy
7/09,5880,合庫-嘉義,1024,0,334,-334,2.0,7,sell
7/09,5880,摩根大通,8440,1804,1417,387,2.32,8,buy
7/09,5880,凱基-新豐,9266,0,300,-300,1.8,8,sell
7/09,5880,高橋,5320,390,5,385,2.31,9,buy
7/09,5880,合庫證券,1020,4,295,-291,1.74,9,sell
7/09,5880,凱基-台北,9268,1303,1081,222,1.33,10,buy
7/09,5880,聯邦-台南,8588,20,302,-282,1.69,10,sell
7/09,5880,台新-成功,003900420032006d,211,18,193,1.16,11,buy
7/09,5880,國泰-敦南,8888,36,308,-272,1.63,11,sell
7/09,5880,港商野村,1560,221,32,189,1.13,12,buy
7/09,5880,第一金-中壢,0035003300380059,0,205,-205,1.23,12,sell
7/09,5880,永豐金證券,0039004100300030,223,56,167,1.0,13,buy
7/09,5880,統一-台中,5856,4,201,-197,1.18,13,sell
7/09,5880,富邦-北港,0039003600390043,113,6,107,0.64,14,buy
7/09,5880,合庫-台中,1021,11,168,-157,0.94,14,sell
7/09,5880,統一,5850,100,15,85,0.51,15,buy
7/09,5880,凱基,9200,1,143,-142,0.85,15,sell
7/09,1301,美商高盛,1480,5187,2880,2307,4.08,1,buy
7/09,1301,新加坡商瑞銀,1650,1090,19654,-18564,32.81,1,sell
7/09,1301,摩根大通,8440,3121,1500,1621,2.86,2,buy
7/09,1301,美林,1440,468,2135,-1667,2.95,2,sell
7/09,1301,凱基-台北,9268,4426,3524,902,1.59,3,buy
